time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672752120,0.006928935534088465,0.008399415692821321,0.007787294672540357,0.009432762250872084,0.03230647147604698,0.02360191113983049,0.10217378982204833,0.3874800346721388,0.5179816861023054,0.38651639579881913,0.007134453838724797,0.006917753832336171,0.008501208476207278,0.006639918617070473,0.01185734282069606,0.006546662113776414,0.017171140742475943,0.010319728855442634,0.007351231850275308,0.006855255387373305,0.008402492901615025,0.6693906967601504,0.5780026256336126,0.007351231850275308,0.005822282522419009,0.002077271734192365,0.006388350035156254,0.004689419730524724,0.003178679249450811,0.6194666021986392,0.5974156696408272,0.03061709134936839,0.4531031646063517,0.5858235031554428,1
1672755660,0.007325392891224913,0.004910267111853273,0.009867181998329366,0.0016596242380346737,0.21821502859748676,0.15950157800922685,0.1308918188781366,0.3853457114572267,0.5103538247608372,0.38665531067970516,0.008237266227723694,0.007903875780630454,0.009592561747068018,0.007609860464469431,0.013046198202814274,0.00739348163771858,0.01834435964561032,0.008035372092553006,0.006573243355560754,0.007521436880142174,0.023396071202910748,0.022790712928364727,0.42382626826466313,0.006573243355560754,0.00580557214096622,0.0019679245315733507,0.005386622810065411,0.004210722541048817,0.0029725389970365335,0.5643887434348247,0.5867297473373452,0.04508619722785186,0.4385018825030294,0.4159051838941581,1
1672759200,0.005763384137272398,0.0014169449081802288,0.00491282094630896,0.0012447181785260053,0.08899913377247108,0.06483043711103664,0.13710549861299076,0.3809893432720939,0.4982528180095554,0.38580652451672015,0.005216397860895894,0.009502260257261863,0.0013624079570191405,0.013973306439053257,0.0,0.017620072712158263,0.0,0.004009759908333299,0.005205434949994148,0.008701466928819457,0.04989110027943904,0.055355787566443895,0.3228741405041914,0.005205434949994148,0.005166292932558214,0.0016501782500284445,0.003536804570962282,0.0031689338723470684,0.0024419604839414077,0.4138850489346884,0.5294990748677535,0.05097476884486592,0.4141364715173952,0.26846650240261993,1
1672762740,0.003220036780607005,0.0009808013355592227,0.002440033407596909,0.0008044097072106293,0.07326704612520227,0.05329349069753722,0.14050643813109626,0.3772751884172397,0.49030575630367956,0.38430908809645226,0.0022219509792935632,0.004089228386578547,0.00043429773437497765,0.0068081658238383636,0.0016898570880161667,0.008488911428842005,0.0038105293455070743,0.0016892967957473637,0.00387897300455875,0.008365459392565722,0.059766145709815935,0.19915562081241897,0.3123543962104127,0.00387897300455875,0.004361838030557008,0.001290600432100275,0.0021560189237406213,0.0022353925006404207,0.001918955809106837,0.22359812535928264,0.39228215413024736,0.05308157025798911,0.407698117023505,0.2553773902812014,1
1672766280,0.0017283334232094383,0.0,0.0009897142193975306,0.0,0.03471027494195005,0.02517633714196441,0.13781773582941237,0.3736907917532867,0.48429840711924926,0.38232132345950687,0.0010877803020399313,0.002310785845541785,0.0006972400651132915,0.003785458294639721,0.0026650973450317306,0.004986045459285382,0.006212287951857576,0.0,0.0023816404840915073,0.00711664232002196,0.06160515649372134,0.24803154714293343,0.28906126326870724,0.0023816404840915073,0.0036297947815193687,0.0008645906664954683,0.0009036313346431069,0.0012890531603646505,0.0013491582282345593,0.11134892810358205,0.23524836117060266,0.05393939556115275,0.41049525500931827,0.2713506070943148,0
1672769820,0.00048767816001005215,0.0002629382303840355,0.0,0.0015241447083993442,0.019529548880773122,0.014138417147236047,0.1329994237620698,0.37119822816366216,0.4824400821426981,0.38018187974685175,0.0,0.0009718496205819438,0.0,0.0021227962162451153,0.0022585932437306777,0.0031415245930155322,0.006207912641558178,0.0010676223334085133,0.0007366420345840119,0.003011492788415948,0.034267266713165774,0.32449839960575205,0.30187791988351426,0.0007366420345840119,0.0029144619139340744,0.0005699275902606438,0.0001576740238824481,0.0005637098336219726,0.0008595248756757545,0.10715937183705435,0.12893034045196083,0.05080126634732325,0.41115153071371474,0.3248057650447704,0
1672773360,0.0,0.0012666944908183986,0.0014084276379358052,0.0017273640028525605,0.04769594127772556,0.03467060604719814,0.1325239648903132,0.37015494699845125,0.4848659604837742,0.37824043960687714,0.00025304412787563457,0.0,0.0015297675436591884,0.0,0.005076752965286424,0.0,0.01032688920440994,0.002800590237274747,0.0,0.0,0.00939422183315779,0.7184066187318074,0.3502398518502508,0.0,0.0021453558957760244,0.000394690299245104,0.0,0.0001570519185660757,0.0005153870644019065,0.133605264262281,0.09773679004178336,0.04983747612575276,0.4090792118501217,0.3779654151417734,1
1672776900,0.0002625450139199792,0.0024457429048416746,0.0015967638918457094,0.0031569015350969565,0.03399626860403794,0.02471294818801379,0.1301252451163788,0.3703928299402676,0.49026534283250955,0.37673970458274253,0.001135992021599641,0.001518465252800194,0.0018574548015337644,0.0019875964676163704,0.004714279755105855,0.002501853564120138,0.009394294081165766,0.0023929879628683537,0.0002079980086198141,0.0007739265666415474,0.01559895445259578,0.926328199844932,0.4029671454082659,0.0002079980086198141,0.001556422067386709,0.0003108104827662661,0.00029382666646116107,4.375948993917689e-05,0.0003201532708885235,0.2052181983702921,0.1302739910857088,0.04706366931627157,0.41611581754050153,0.41966922650147204,1
1672780440,0.0009886345958647347,0.002708681135225266,0.0019079281374361212,0.003886894940478669,0.03683028228713927,0.026794572713401837,0.12823382060791316,0.3709325134698398,0.4953996011333871,0.37565803487999067,0.0020659196811816383,0.0019510396062454305,0.0035371092817921834,0.0017146428840213446,0.006900632867622214,0.0018099324245417492,0.012340539837915498,0.002255986243303143,0.0005573334064636892,0.0015618255333655906,0.020515429045318775,0.8149771398762717,0.4144408627347059,0.0005573334064636892,0.0010602522796281377,0.0002738556798991265,0.00057867885940599,0.0,0.00016941096403511047,0.27699436284715817,0.18914262009590727,0.04388737645251495,0.4197361847488167,0.44143393794721786,1
1672783980,0.0014843288584263092,0.0032804674457429517,0.0033409213737081167,0.003353118358478735,0.046930100404513675,0.03416459231501097,0.12779861131470693,0.37193823810034227,0.5007651501736993,0.3750143087712704,0.0025006553257065356,0.0020940502959847507,0.0040924140580205215,0.0017436025370731745,0.007752823784788143,0.0015811765085946838,0.01331458927721263,0.0029561348378663865,0.001220564379181166,0.002159957625436526,0.020201751404088246,0.799737497440795,0.4397442803206604,0.001220564379181166,0.0006367083804919016,0.00023180739980377396,0.0009620498699938196,7.060949835979713e-05,8.93424881431848e-05,0.3369761615636519,0.2596355487527195,0.04401661706001127,0.4225772744053297,0.4627826564469423,0
