time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672675200,0.007697111041520044,0.008775868233103168,0.008307483520833436,0.009495970267674236,0.03095442569381723,0.02151836766631527,0.19493894032107875,0.4180629150782159,0.4910040732557897,0.40885109309960005,0.009051603298576572,0.009375661556887405,0.00863748397040709,0.009520079100505008,0.010059308324187333,0.010111267334051988,0.013323005601561855,0.006914715761125123,0.007035807495563207,0.00858596471220019,0.04144750232705621,0.7213293979150383,0.6206457983404517,0.007035807495563207,0.006122585935353531,0.006046223135430795,0.007108063886013705,0.006168259978703183,0.004536912657641112,0.7974733014821842,0.6772702443160384,0.04285292095233786,0.3950989428445407,0.5803221897703758,1
1672676400,0.008055030529861673,0.008954628220797956,0.00816026925918134,0.009977206581969877,0.011672699243263609,0.008104912934257335,0.18943564866562643,0.4191086961555452,0.4926195296674545,0.4091755620549503,0.008899090354312245,0.008190812713974704,0.009384011326259767,0.007540686582157674,0.011866778788122812,0.007281037911661681,0.016032824864276485,0.008573740579051803,0.007744440964609911,0.008357317077875681,0.0264019764207357,0.6899666103578557,0.6292006873478541,0.007744440964609911,0.006251350030723302,0.006088472495612951,0.007438502912416656,0.006423532242722851,0.00471085949856187,0.8301122423077503,0.785770835526514,0.039758075316383035,0.3992524672652416,0.5890203276018207,1
1672677600,0.008323722293284597,0.008050435259784106,0.008152090689089286,0.008568923038376308,0.030005619456830824,0.020845544285573656,0.18729415505852812,0.4188237270252305,0.49162715828608805,0.4093720307111809,0.009068627546514163,0.008052858186242906,0.009874880152925591,0.007107755721196485,0.01267027973335555,0.0065906683318022186,0.0171579812442213,0.009613706354329121,0.008005846121724725,0.007861140624152663,0.014076853949754484,0.24758411712096096,0.5607826704201047,0.008005846121724725,0.006406538028399078,0.006063420111183326,0.007355505271724461,0.006465980321941789,0.004780273361148835,0.7728791700150653,0.8089595013926519,0.03988854211188305,0.4004668109814382,0.5454221368431025,1
1672678800,0.008004191100872804,0.00711922044016533,0.007453070000586592,0.008527164154173539,0.016218023161734096,0.011251862530864562,0.18303217220647353,0.417469397069652,0.48899729849877527,0.4092292888200905,0.008296481473669015,0.007914199617365059,0.008332597138079878,0.0076941464187076924,0.010490564218721854,0.0077151883014052736,0.014208756088371022,0.008979847956017917,0.007855099697254397,0.008180120561467996,0.02172462809908971,0.06319763582608569,0.49939154804544306,0.007855099697254397,0.006527123296864001,0.005984335253556017,0.006987819337510359,0.00632932631901717,0.004752480879876897,0.681283269177166,0.7690178112324222,0.03859196899029772,0.3988854122717503,0.5152577279361535,1
1672680000,0.0073769842880990755,0.007277194382779406,0.0068598766145877565,0.008543867707854647,0.016355939786824612,0.01135010124439892,0.17901628463377336,0.41650182385512546,0.487557425028618,0.40890082589921695,0.0077348699891639505,0.006851515912094319,0.007918910336587315,0.006534697484884555,0.01059920937663339,0.006144412381154929,0.014468003209657132,0.008581141130668879,0.007491804990082507,0.007862559175642936,0.022274977210644087,0.24665456932965002,0.5090776782597893,0.007491804990082507,0.006636593749279163,0.005930302780357888,0.006795684035843408,0.006246592612206836,0.004742704181014412,0.5885381098594937,0.685973861957628,0.03609646743460353,0.3983755130515239,0.5108307745616404,0
1672681200,0.007142678945237346,0.007275115778271113,0.006608958508482088,0.00873595857518672,0.010665309467198434,0.007393938857523953,0.17433069426820644,0.41567061252677945,0.48663964305235047,0.40845398353925966,0.007591935302513564,0.006554298777872836,0.008237900231064188,0.005816059227565118,0.011079274353832824,0.005316787294453951,0.015411776199182103,0.008396410265268939,0.0071903121411420745,0.007458382405062469,0.020415630200088727,0.33320165093976856,0.5089348515463298,0.0071903121411420745,0.006823448487021766,0.005881259553211615,0.0066668966155944975,0.006178518843415359,0.004733656374231288,0.5456707685639677,0.6078683016739604,0.032867612693345746,0.40192288314563346,0.5126270084016905,0
1672682400,0.00702448287823354,0.007115063231149188,0.006493149743827198,0.0085021088236521,0.004517366490785192,0.0031201896682613774,0.16895701905841878,0.41478033831907746,0.4858040136796131,0.4078993581338901,0.007569939182100915,0.006323034160370611,0.00845007686234256,0.005374696219302422,0.01150646557516688,0.004704996645642279,0.01607391118997703,0.008715112737573971,0.006820753732122098,0.006438381614421784,0.00949337937091792,0.3188501024474842,0.4973396530334966,0.006820753732122098,0.006993735857445005,0.005855357935411476,0.006527352461814795,0.006093365455602129,0.0047098991618039765,0.5454409168680165,0.5611708953738634,0.030137589098750556,0.40116399035165523,0.495353079779539,1
1672683600,0.006885043385634004,0.007021526028285985,0.006377340979172308,0.008468701716289884,0.016571376540602693,0.01149731138897487,0.16560980657748395,0.4139277760280789,0.48520025696296487,0.4072668576086032,0.0073995998173495,0.006217239729224611,0.008226313713721733,0.005322741630839012,0.011219281197611286,0.004711713836141218,0.015733772197224827,0.009009522874388498,0.006614051571145252,0.005756101059091856,0.0015401669821333518,0.14869522320759826,0.4902852480411718,0.006614051571145252,0.007021208327303796,0.005779033086238172,0.006402948164758948,0.006006479566155409,0.0046793045466364536,0.5313050375668253,0.5414963536332198,0.027449139495713655,0.39462116572470013,0.48179014841786616,0
1672684800,0.006768370838563298,0.007597299477023034,0.007628662203215342,0.008493757046811323,0.025942140389803765,0.018021665559367753,0.16376091672702148,0.4138574977361262,0.4860603382215991,0.40674529403740384,0.007318022174948258,0.0060896432806119005,0.008180803566540273,0.005166303749405632,0.011222266744469911,0.004519393598678034,0.015773240478416772,0.00891202711773853,0.006710094999478056,0.006035301829127482,0.0046128088875018415,0.933948005064803,0.5332825751788367,0.006710094999478056,0.006993735857445005,0.005698037453526483,0.006513141667903399,0.006041358604742086,0.004707639225425497,0.5491185440033026,0.542681566991096,0.027553224143994894,0.3921078249169193,0.5319244708718236,1
1672686000,0.0069990551386642785,0.008185544552809176,0.007751340754592162,0.008920647707374663,0.010603245086262675,0.00735740865792811,0.15985730946049873,0.41441476603244465,0.48782582451625195,0.4064514504287614,0.007942821486179419,0.007292842119560827,0.008157129339786628,0.006930112338861871,0.010595192797236308,0.006737416936538176,0.014493461543829023,0.0086406823417009,0.006892577513310183,0.006648638406530738,0.011814575091657288,0.9430726858510124,0.5733986128034434,0.006892577513310183,0.006902929907453448,0.005656637326714842,0.006783917019342001,0.006178158818308743,0.004790504217047742,0.5857206064914461,0.5565281840439753,0.02703011965429434,0.38921556452782136,0.5585628307425342,0
