time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672716000,-2.1192860907717956,-2.120014053655319,-2.123175227898038,-2.1140543448833102,-0.7549572682328328,-0.7997585507489614,-1.1365695586109819,-0.24457170369179776,-0.19258475664591615,-0.2018539172223065,-2.1207674474828213,-2.1265092288915355,-2.1133605949197163,-2.130730999351501,-2.1041378112299456,-2.133293475587876,-2.0932856647968836,-2.105870976709415,-2.1188336072629146,-2.1271346984938613,-0.7343620683791662,0.39926004186301445,-0.5478785236438346,-2.1188336072629146,-2.1106370854568333,-2.1006987521276512,-2.1184763091343717,-2.1135102790174827,-2.106766663048648,-1.6579838491718937,-1.7530700559533774,-1.4523175919257265,-0.29329959618974755,-0.6387839805509755,1
1672718460,-2.118338179349042,-2.1171393735706583,-2.123773333755365,-2.1110361992496003,-0.7950941345668371,-0.8282986412027911,-1.1633925156994611,-0.24214837625701646,-0.1473914962994467,-0.21217263381085413,-2.117907242108974,-2.121720911934827,-2.1128535389866454,-2.1236752613567607,-2.105631997757254,-2.1243959827324534,-2.0972032600505086,-2.105998187238445,-2.118778591204804,-2.1269018416161973,-0.7289219258718315,1.3308509285281644,-0.3040179041993707,-2.118778591204804,-2.111988007448288,-2.1007618075641505,-2.117447280644193,-2.113469823963422,-2.1070134636386926,-1.4937148938853624,-1.7044319969105663,-1.4675148203720034,-0.27024661872837435,-0.4426192092499986,1
1672720920,-2.1164268123710936,-2.1160303148960202,-2.1215568238135085,-2.109327973097621,-0.6962356580639999,-0.7579580304737727,-1.1815496650818176,-0.23789103509765913,-0.10582660850437274,-0.21953404379743285,-2.116152762230581,-2.121208579337875,-2.108706609421888,-2.1254815297582006,-2.100194386501829,-2.1273848040574013,-2.089314060171531,-2.104583090392377,-2.117108587634396,-2.1249863425964475,-0.720835207591279,1.0806671494324787,-0.21231235837178708,-2.117108587634396,-2.113330941070543,-2.1011623428016297,-2.1163914044557943,-2.113234859478778,-2.1071308778338342,-1.2842791680558976,-1.5270169994651532,-1.480069647671365,-0.2693465498308196,-0.25573845419447133,1
1672723380,-2.1149165720663126,-2.1045759569043594,-2.1022767055891047,-2.107584300169652,-0.2741789699554937,-0.45660563456240394,-1.1689183310178632,-0.21498266449011863,-0.017554781427424216,-0.22061498796705697,-2.114473220972429,-2.1195582571526637,-2.1075741919187667,-2.123300851566007,-2.0990389372856546,-2.12524035423003,-2.0887201828475295,-2.108203028669212,-2.1135822357806235,-2.114488510207758,-0.5072743640616462,1.500027524278757,0.5447544549780513,-2.1135822357806235,-2.112667906426904,-2.1013115443978516,-2.111867601887446,-2.1109577551743928,-2.106143564799437,-0.7837047684084697,-1.2259761411532255,-1.4469581198695,-0.04966125194180333,0.7147342756290513,0
1672725840,-2.1084339891202677,-2.097043230386219,-2.095943820040943,-2.1010443263333523,-0.503120399629452,-0.6193158499715903,-1.1726949031624558,-0.18426654212590518,0.07609528835691573,-0.21503280890118667,-2.1035949992789456,-2.0997157294953066,-2.1052489409211828,-2.0952363241380545,-2.10599526874651,-2.0885853486328667,-2.1044996755900107,-2.108227026093216,-2.1084923630495642,-2.104415138822593,-0.3539980415907438,1.2790438982607586,0.8953842529240872,-2.1084923630495642,-2.1107906396647973,-2.1008599431378574,-2.106339663440466,-2.1077236034678823,-2.1045311339081825,-0.13209498955707713,-0.757129026184327,-1.416785759571576,0.08360535771703055,1.1821983221279122,1
1672728300,-2.1014261477542844,-2.105835847558748,-2.1107909183816322,-2.0993381418233255,-0.8172273788738514,-0.8438275458823378,-1.1973234584501564,-0.17502449368672213,0.08766753998554898,-0.20862727392227434,-2.0967932001570504,-2.0926610324119763,-2.097973559157251,-2.0886542813495024,-2.098986072681431,-2.081762643253609,-2.097018642788507,-2.102974968123722,-2.1056563739895093,-2.103944402223523,-0.4250756809793519,0.20306305379007214,0.24709689829736814,-2.1056563739895093,-2.1094024386170735,-2.100691647289736,-2.1055865989840203,-2.106677864231604,-2.103911697004621,0.19845672607219736,-0.246577995009638,-1.4165168815013567,0.030051695736364323,0.6047038716054993,0
1672730760,-2.10231875350701,-2.1060576592936755,-2.1093484277845516,-2.100233287994857,-0.6872646749902888,-0.7511399941079642,-1.2122305763257126,-0.16841054566836647,0.08917253241508172,-0.20211466000525172,-2.104153410683538,-2.1089208088338998,-2.09771344536148,-2.112233994727689,-2.0895236448129673,-2.113884419191181,-2.07969215421824,-2.0977118899469054,-2.1034397592610947,-2.104707379982557,-0.5149606408367023,-0.07017885484836804,0.2322371844021363,-2.1034397592610947,-2.1082663149974525,-2.1005002607183925,-2.105158527452047,-2.105862632380914,-2.1033724304072368,0.27202246083226983,0.11694097533606285,-1.4244827185477802,0.0023303420269165554,0.7110647505299278,1
1672733220,-2.1028759677465345,-2.108435481092099,-2.112268591676204,-2.1038496785278458,-0.6597701324088983,-0.7317139592060838,-1.224658203121641,-0.16752864056749156,0.07346719030707662,-0.19671946789220873,-2.104038055968358,-2.107813107604014,-2.0989482756926114,-2.1098220990988836,-2.0917874726903563,-2.110524165272253,-2.083343328774554,-2.0917922528833044,-2.1019206061726043,-2.1074886581233954,-0.6451578886104798,-0.918012946192045,0.06917830907861768,-2.1019206061726043,-2.106671303947095,-2.100552214845649,-2.1056661202566977,-2.1056284228378677,-2.1031115326340815,0.012556784022106854,0.16674897718896667,-1.4302365292133803,0.05289334444002852,0.40877604443393517,1
1672735680,-2.1043435446793866,-2.1080628373774197,-2.1105446394992047,-2.1039212902215687,-0.6191998959327049,-0.7027074193879238,-1.2339699316054151,-0.16655814960708742,0.061164241961352464,-0.1921996201454461,-2.1070077004309673,-2.1101457271251522,-2.101966749835374,-2.1121091914641057,-2.095455294749338,-2.1121899321722353,-2.087061108505193,-2.0930524552963083,-2.1026180678125312,-2.107635139027911,-0.6286542024038497,-0.6461465007858377,0.09145078250654158,-2.1026180678125312,-2.1052564750020375,-2.100700528337132,-2.1058802434422956,-2.105368970243396,-2.1028399060580876,0.052102531273731816,0.11635477997083296,-1.4310805951348124,0.03304032521410701,0.3932153000373344,1
1672738140,-2.1048910020557017,-2.100521238389882,-2.1021007921016555,-2.0974699728854347,-0.6236318939047139,-0.7054729497471854,-1.2431178838360775,-0.15356686600137903,0.0867828219714922,-0.18585703210474638,-2.106327403392721,-2.108727400682652,-2.102348533126159,-2.1096653694190346,-2.0966037439514134,-2.1090422071336494,-2.0893014643689347,-2.0910753519104244,-2.1033137547409035,-2.1109395172704297,-0.7081931876894684,1.4992168818124036,0.5044969108939967,-2.1033137547409035,-2.103058785875333,-2.1004713973143616,-2.1035079633070533,-2.1037840095622014,-2.1018741539575343,0.2552567693766674,0.11058184286523401,-1.4253075907010682,0.11903020725940541,0.8404498908381082,0
