time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672706160,0.004666971541009923,0.005341738000866014,0.004359292243937274,0.005998040077045408,0.021145375039036126,0.014577148501356621,0.1577115580381033,0.3967483566906106,0.516413163034302,0.40827942119728294,0.0043674028913300855,0.004830318036931347,0.004168175567183852,0.005778306987163528,0.004976980105037665,0.00695836165998287,0.007655400869401419,0.004454598556140832,0.005227529335438019,0.006595231925410783,0.031909307738986814,0.36033783424357285,0.4213202723140248,0.005227529335438019,0.0057593707429564045,0.004289161057820401,0.004605122052444566,0.004241669916979163,0.003275050637036925,0.19142178025137196,0.17159016955563525,0.04627873974560084,0.4029290771916062,0.3715634087673043,1
1672708320,0.004541278683323657,0.0035826699530361328,0.0034974796910658412,0.003902950021964502,0.04328043599709706,0.029815486124332397,0.15781945390768284,0.39380826593498464,0.5133960042412701,0.40617969010987426,0.005251857306327601,0.004458784751386835,0.006104419530396754,0.00445189799175294,0.008214050876303114,0.004566889342228597,0.011965585591742878,0.003982847987584082,0.004301301496801191,0.00526536141766587,0.025947475630383958,0.12959022212891486,0.34805040750863314,0.004301301496801191,0.00528535892827553,0.004134728460497339,0.003802052293142566,0.0036676750371216205,0.0029496518992699894,0.15382819025388933,0.13757017504009525,0.046909200523684975,0.3928568121653434,0.32864357052720566,0
1672710480,0.003593137675118818,0.003861622755886973,0.0028690818061700707,0.00482377589294769,0.01556851400270636,0.010708181591824718,0.1530372915460975,0.39179553194449607,0.5131380066774481,0.40405545096454637,0.0036781598836268525,0.003410635386809746,0.003817308790992513,0.004095892316483107,0.005400605182550811,0.004674426233438833,0.008429918248745505,0.004066960884232085,0.0037053304621668115,0.0040395285015042415,0.017067822951911497,0.26041020803006776,0.3652464241340697,0.0037053304621668115,0.004856501190752871,0.004013419289341291,0.003360700295508945,0.0032497636410289132,0.002682600512541544,0.12676078072531152,0.12495707577086593,0.04460587035156708,0.3947658676300106,0.37579828277593263,1
1672712640,0.0032594570806427914,0.004246744162808458,0.0026889464785280204,0.005702362045078235,0.01193130414531206,0.008198978523256958,0.14788991282624567,0.3906296308937121,0.5149001527654189,0.4020986040137272,0.00386146456186931,0.0028784221526361176,0.004834656283770666,0.0028118281770095344,0.007166174866269026,0.00280207017648193,0.011047127575954052,0.0040467654069578085,0.00350499702014484,0.0036737493366050256,0.0147114420357331,0.46112807899777153,0.3893155627065896,0.00350499702014484,0.004463469927596497,0.003940289647154982,0.003196280188268119,0.002979241687315115,0.0024787515769335577,0.09098827466492856,0.08956914698794968,0.04090402834165926,0.39628284220979876,0.4136699934223773,1
1672714800,0.003286438673560932,0.004848366252539593,0.0038925779859553256,0.005246173081471905,0.013675633338465826,0.009402488469060565,0.1433046961732702,0.3903389750583727,0.5183444608264463,0.4004689434913406,0.004218994124730147,0.0027273280540476286,0.005741630031361078,0.002159327282971635,0.008600893541265142,0.0017237768595665948,0.01304210382420301,0.004037387581714125,0.003536849199211156,0.003743926790659602,0.015249812372062454,0.6846397695147352,0.4262151018199313,0.003536849199211156,0.004098421472819913,0.0038274764197232525,0.003289458173809434,0.0028694525951526995,0.0023533181060606534,0.13233748319098618,0.08199685717693678,0.04023509067860067,0.3974709848863322,0.44420593106951123,1
1672716960,0.003602710693020539,0.005662325550411351,0.0038925779859553256,0.006190360941760842,0.013361334643464387,0.009195767362919025,0.1389034865543128,0.39093203343531535,0.5231541854588383,0.399296174918319,0.0046796706180065595,0.0040681180280091045,0.0054308684837367505,0.004166469672739481,0.007360304701799381,0.004448737248679668,0.011010104462139125,0.0038974203375670147,0.0036013917725821187,0.004001628463726314,0.01791326716897758,0.9122642232309545,0.4731787125882496,0.0036013917725821187,0.00365048454776562,0.003678205914789734,0.003625941653100817,0.0029305417555840485,0.0023196559417395513,0.19116489334731285,0.10468976366751678,0.037914075902107554,0.3939852563305687,0.47477888311441896,1
1672719120,0.004170491886810179,0.0053334110515272926,0.003753382505504499,0.0065725002534382515,0.011982092978115868,0.008243421030479953,0.13450356247424586,0.3911629276164063,0.5261600798628429,0.39840894638319924,0.00526374821102471,0.004296078444082196,0.006609317925050151,0.0038378526897673293,0.0089043074827444,0.0038229997276753025,0.013158376413970885,0.004410600458008007,0.003953861280407089,0.004189116286719141,0.01584940308737571,0.7049400419321712,0.4557359628723816,0.003953861280407089,0.0033602689063085833,0.003518503681485985,0.0037393953232225385,0.002919539594614884,0.0022569429424601495,0.22666536514108093,0.15249583383511486,0.034833352220853105,0.40063572328546315,0.47962269160991916,0
1672721280,0.004288848112652843,0.005554075209006415,0.004269224580116138,0.00658094819720878,0.0220597776057485,0.015205671727223643,0.13187780017914216,0.3916112914373011,0.5290703243573235,0.39779817177878,0.005232343022194774,0.0038652980217956934,0.006689382443571201,0.003320635180468212,0.009401501987065242,0.002964995694954453,0.013771174373170103,0.005044391127287939,0.004294595774892329,0.004238886426415345,0.01206598770478335,0.7045566228024462,0.46905688519687383,0.004294595774892329,0.0032311664040096666,0.003396011530823806,0.0038894113364493776,0.0029514512780690616,0.002221843217811381,0.24972026923703455,0.19385587248638494,0.03293578954184756,0.4074499432059667,0.4976451841127653,1
1672723440,0.004459080930204085,0.00709872431136116,0.006308028970248181,0.007053521319862366,0.02871816184176806,0.019827724999507006,0.1303829323904442,0.39343874302491705,0.534604341329355,0.39771309209359634,0.005484634838482494,0.004349888103755584,0.006666883869987483,0.004043023557651182,0.00913085382220169,0.0038704138434138002,0.013218675597780782,0.005153833785607631,0.004868773213323463,0.005238018414143841,0.01814539252706638,0.966084251292952,0.5530914651285965,0.004868773213323463,0.003420262351547798,0.0033888061101965405,0.004510083643953333,0.0032639549978967786,0.0023415705803122577,0.2966461802287865,0.23102239621067291,0.034098208477356826,0.42094087895158433,0.5795698028993435,0
1672725600,0.005321580271389514,0.009804982846484345,0.010230066331184284,0.007922859399497995,0.06487827917665875,0.04494798836468236,0.13429313574319665,0.39739080183178227,0.5439704075343343,0.39851772659650875,0.006851859738842281,0.006563377375387702,0.007324626438330206,0.006837533090288561,0.0088793570692145,0.007333494730856094,0.012235276558028696,0.004287431352171023,0.005866668454859392,0.007983340679695416,0.04241365733641851,0.9661439422686464,0.6598027114863627,0.005866668454859392,0.003941124171167987,0.003530548563728475,0.005836075588791845,0.0040214086046261865,0.002715299020283446,0.4803620797075279,0.32041289607538226,0.040818672272072774,0.43502230311700385,0.7505464851938746,0
1672727760,0.007114821602538957,0.009126336475368646,0.008240389757682154,0.009664447673436216,0.007974690534925376,0.005492678267801649,0.12982011900894844,0.39985915689658735,0.5480142492842458,0.39970649925311036,0.009380089375296885,0.010660871590281618,0.008384338992523777,0.012154701938292378,0.008251966704216684,0.01388379419179242,0.010095131073746932,0.004702396764894923,0.006564063533362141,0.008927589958359183,0.04611474661727895,0.7408070386938772,0.6195054687893949,0.006564063533362141,0.004326523759311751,0.0036063667957009216,0.006491315916745899,0.004515315211547577,0.002986879197960368,0.6313379605477636,0.4548765852949277,0.040291999493759466,0.4292663961768159,0.7089891015725107,1
1672729920,0.0076698966670816215,0.007933500982580055,0.006553861929850857,0.008718277971141664,0.015992940536526216,0.011036053873829672,0.1266764387153493,0.40066553356160733,0.5473858949823316,0.4008355824173115,0.009050173325022781,0.008332782990874144,0.009768874702830166,0.00832510149690191,0.011735311031724871,0.008404966823197357,0.01533468894888479,0.0058704028533325125,0.007087528949858868,0.008818507241479923,0.03778258052501188,0.5055372727193338,0.5541412225096684,0.007087528949858868,0.004769584891996637,0.003590665431348894,0.0065260685228747395,0.0046982563934296895,0.003115612819425184,0.6869762507020214,0.5924100971949843,0.039391902340588675,0.4317358899564051,0.622527207184453,1
1672732080,0.0073471101828155305,0.007908520134563668,0.007110449975199495,0.008566214983273035,0.0276654927103676,0.019121126668777154,0.12527943764049618,0.4012312774729867,0.5463238376966476,0.40186377718130667,0.0077643873974622135,0.006736214818859887,0.008912456155061754,0.006383521960235505,0.011227180136650805,0.006244943557992766,0.015270340746962763,0.007436714370699704,0.007561539667278794,0.008234056099219567,0.023648818885522463,0.3794367228183954,0.5528078624183225,0.007561539667278794,0.005181695342685533,0.0035821694876245758,0.00654081652320837,0.004843303830749823,0.00322963621583372,0.6156301104195101,0.640072034408964,0.0388549552819542,0.4304179561124545,0.6079680776306728,1
1672734240,0.007173144709969881,0.007127868634047019,0.00606857933329219,0.007848139762781647,0.025108518146009808,0.017330892777510265,0.12359670331964798,0.40090925351441,0.543410490569673,0.40261522328508625,0.00789534586759566,0.007139003491215101,0.008603167359028774,0.007180122450607618,0.010629337771641767,0.007254538543905564,0.014222571568526687,0.007458162606854168,0.007567407173948881,0.008224854803077442,0.02344722250306494,0.17240116013590062,0.5109945301534821,0.007567407173948881,0.005475090848730879,0.0035316239996427967,0.006287510906170191,0.004817238022589043,0.003256241486322642,0.5389893989694989,0.6075328503861223,0.03773205153239181,0.4253739141518589,0.557812059996459,1
1672736400,0.006693279763770654,0.00859341171768313,0.007708171744194026,0.009182914878518522,0.021567911385140255,0.014905199755843434,0.12151607451859917,0.4019546417056614,0.5442584931566982,0.4034472240119815,0.007042309377767841,0.006167133142074954,0.007955613640389103,0.006049574655444534,0.010121307533068613,0.00605132637092054,0.01392774318999801,0.00777736680950003,0.0073234865395206405,0.007451229755300881,0.016129406585481253,0.6689210544224001,0.5749137114308199,0.0073234865395206405,0.005856462608395674,0.003539904856184606,0.0066126375149482275,0.005067638526519369,0.0034240392239339723,0.5627703841817313,0.5637686868913282,0.03795313779463838,0.4291013028794912,0.6116621102558948,0
1672738560,0.007190918159157178,0.009761266362455556,0.008797171679485238,0.009807019226574454,0.02486580779966475,0.01720869704871907,0.1199473990909928,0.403786533393888,0.5467651978072681,0.4045173450600627,0.008531650918067069,0.007785577336526739,0.009271093762292848,0.0077764520965100115,0.011276201055726354,0.00784529901165043,0.014898955378603862,0.007495803605270579,0.0074513143634049595,0.007965771528157806,0.02144633117939608,0.9265371763629806,0.6188409918757988,0.0074513143634049595,0.006273872833399086,0.0035244185790157534,0.007223042462888296,0.005489044178386804,0.0036903881218610657,0.6221344179045889,0.5660604914909998,0.03839936396808135,0.430620023919451,0.6384686912042096,1
1672740720,0.00802748914267526,0.009184625120740808,0.007306961241718479,0.010467002331632447,0.00973048329235304,0.006710539999494732,0.11652086179791635,0.40461442023792327,0.5464366562685854,0.40555625684035235,0.009499354455000608,0.009072255259825024,0.010101440067456169,0.009146761556634742,0.011757291402339387,0.00946210240953027,0.015234676416391313,0.007654510529092828,0.00770319804259989,0.008298381830447621,0.02267129567424027,0.6815155007828322,0.5863101805512315,0.00770319804259989,0.0066660561326652434,0.0035761470465034417,0.0074356081082322945,0.00572691528053193,0.0038748190578437036,0.6820624629958116,0.6164725464218016,0.035721517699212994,0.42955422263198284,0.6047348498008664,0
1672742880,0.008155565642146367,0.008774522865802714,0.007290585302841768,0.009917885986550745,0.007104281381872701,0.004888825331760853,0.11290197895491147,0.4047989401404989,0.5446782550661137,0.4064281321654253,0.009016720266509681,0.007491556387921872,0.010663193002779625,0.006655639749994835,0.013478228533201353,0.0060767487271595755,0.01802598453003368,0.007931209104913517,0.007877546812225633,0.008369300604149865,0.02135645527082182,0.5251582550215521,0.5633760094704677,0.007877546812225633,0.006994006167241329,0.0036770229352840467,0.007439083576860739,0.005845499827704881,0.004001466276907895,0.668537767155728,0.6537398766258409,0.03342888658789196,0.42682758502577844,0.5793118788330165,0
1672745040,0.008013209771013052,0.008139592978716248,0.007159577791829186,0.008836549183928621,0.04296536154384374,0.029714130423247647,0.11379787998407717,0.4042711752833462,0.541615760074407,0.4070090907720529,0.008692643762162167,0.007389465780767379,0.010026202138193163,0.006845707577987747,0.012613146309907508,0.006453591720268381,0.016842668853877862,0.008800430793251879,0.008081233115202036,0.007930854514201613,0.012745573212012412,0.1579487423933288,0.5284636526909356,0.008081233115202036,0.00710000165352942,0.0038267236145830275,0.007227381960574819,0.005824800881010228,0.00405378406879664,0.5708444679218427,0.6356677692482233,0.03295297085752485,0.4174099725863946,0.5371785121521349,0
1672747200,0.007622487638161868,0.007843986277187742,0.006507547514124745,0.008912580677863158,0.027385079764012773,0.018922325245146414,0.11279481108298847,0.40350245482013064,0.538605639735564,0.4073041079049888,0.00807864075069964,0.0072356492659877425,0.008922365871746551,0.0071481179022512276,0.011036727025035775,0.0071488235128349675,0.014767950514336325,0.008356834038344196,0.00793035437225642,0.00806440586993773,0.01652814504502091,0.17639088101724756,0.5123501276720509,0.00793035437225642,0.006900306157362479,0.003989652155630408,0.006986606105314763,0.005753056793171396,0.004072128965341815,0.47784394038167793,0.5637110005162871,0.031212948064447743,0.4044770751269982,0.5058410146369436,0
1672749360,0.007278355174967999,0.00790227492255946,0.0067583672893534175,0.008211401344912606,0.026416055435467822,0.018248988632779656,0.11171503630534188,0.40287815926210885,0.5365332729659282,0.4074022639355653,0.0077827687429858905,0.006584269158198541,0.008997265648098107,0.006176144001038386,0.011489504230778325,0.005892273261701275,0.015601058519383315,0.0083226183392493,0.0075560912682284265,0.007377702149065746,0.012092979135278466,0.2774875233397752,0.5153766164608887,0.0075560912682284265,0.006775655465487418,0.004121930773114624,0.00684573647723008,0.0057051644117560585,0.004094443115910451,0.4054890065404256,0.4710252901775531,0.03126603079231479,0.4076472967388175,0.47659263170142074,1
1672751520,0.0071356241483675475,0.008231189421443741,0.006741991350476928,0.009411009360321687,0.01643157084846814,0.011343833464224084,0.10952271787582674,0.4026222384652256,0.5357317019049666,0.40742427603013953,0.0076562958869694775,0.007015133554534536,0.008483643686865605,0.006948252763537388,0.01039482326229657,0.00713389903786088,0.014110078261166281,0.008521678829577217,0.007364139978591977,0.00681868372064387,0.007008862024617679,0.5405823989457492,0.5330629839826525,0.007364139978591977,0.006805970174565967,0.004362075612823535,0.00686269204124601,0.005726963937374263,0.004146888864651865,0.3854605225525867,0.40570491907314377,0.029209970918239132,0.4142033037209312,0.5032461428444694,1
1672753680,0.007229793006119589,0.008839056723178862,0.007855555194082875,0.009824958605075595,0.03177063455349379,0.021979898281827403,0.10914660950448749,0.4029135877727677,0.5363626267416519,0.40750622180087365,0.008156697887230724,0.006832731669751846,0.009510141106618963,0.006288567174970616,0.012127821721081844,0.0058926802024728,0.01637987993119383,0.00848728315700642,0.007377132314790202,0.006876498160094169,0.007624296397948163,0.9587712699771449,0.5650102282628613,0.007377132314790202,0.006900730139307365,0.004619212339981749,0.007078892241896728,0.005857504892538001,0.004253953530610088,0.40005996167845864,0.3782975923774504,0.028576244660596627,0.41693169213955217,0.5745506301547696,1
