time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672723200,0.004381523671911358,0.008552087046985957,0.008688033278197116,0.006913591524333018,0.05599977453185207,0.040731537249943106,0.1401461333723308,0.3841754791042707,0.5163007850226227,0.39076620531179435,0.00524125086680316,0.004148415431885599,0.007161959022645714,0.003592909034729086,0.009267013445524386,0.0030589553265139013,0.013257875775374073,0.005819982539147395,0.004916189397276893,0.006425426000744139,0.02856271207606584,0.9667602799213448,0.5992473299278618,0.004916189397276893,0.00358684315044,0.0028626541305849518,0.004785284799448952,0.0032725132594926265,0.002414635714919733,0.33379827625837577,0.22811701362637962,0.038817481215843,0.4021783880108109,0.5458065486753279,1
1672725840,0.005913707513181654,0.010278349376314333,0.01016196917836254,0.008448937760872077,0.03641530675457365,0.026519693785916263,0.1387480586822338,0.38779678290095493,0.5255006289663126,0.39163395051082583,0.00781255131480263,0.008770167184085187,0.007678380685691044,0.009998072817391401,0.007562928059063667,0.011124467097121782,0.009456569829913608,0.005828321087562038,0.006107789456017754,0.008696744152773217,0.0411200646033091,0.898322374894055,0.6593856499087591,0.006107789456017754,0.0039180640024198965,0.0029597425658653975,0.006074078605927236,0.004018616542122322,0.0027833097339005075,0.4888555515075055,0.3391173994658072,0.04327215831867558,0.41750565225471953,0.6061890349516986,1
1672728480,0.007547850718213844,0.00812886089619691,0.006534449157399758,0.008824493432055602,0.011176187420732337,0.008096909258193346,0.1329940287569513,0.38880679934080997,0.5260767411232512,0.39255052134802426,0.009399368377019712,0.01036614318674478,0.009358274779368125,0.011465619415019335,0.00919027207666101,0.01257617668128308,0.011174775381945112,0.007027094402702216,0.006745966811420923,0.008776326780085775,0.03520131910967972,0.5634901352236453,0.5468182954772034,0.006745966811420923,0.004189082220417806,0.002935497396122644,0.006209205222485803,0.00423043480616303,0.0029059094550289988,0.5646536391850983,0.4591582186110983,0.04293010487036965,0.41496222385183307,0.5270406691701506,0
1672731120,0.007284051699699257,0.007822386787004643,0.007042138189679026,0.008673216401791528,0.022363101034575998,0.01624459856413565,0.12946306285743228,0.3893239396247043,0.5252572068385282,0.39339763646558656,0.007571953413947119,0.006462837183897285,0.00940556421805172,0.005928299907302703,0.011463348441621335,0.005335126722849637,0.015360971237215582,0.008145322128706,0.007191558100992035,0.00856420749935305,0.028097720141944987,0.4463911727172799,0.5324939643161298,0.007191558100992035,0.004444358406914928,0.0029235364457165236,0.00619605182518268,0.004346904003065033,0.0029867539768198004,0.5675992803798665,0.5393013879904158,0.04135198993434898,0.4142942237931919,0.5484013033454377,0
1672733760,0.006998041636328001,0.007269899447303718,0.005802408408551285,0.0078075756175042255,0.03070218460068768,0.02229117940140083,0.1275057219624959,0.38924019214313865,0.5230405561941259,0.3940568899298188,0.007592147729414078,0.006647721020647479,0.008924891774563903,0.006574370277366182,0.010807757585139521,0.006102976778366687,0.01419698497958577,0.009238773184178317,0.007478129523569299,0.008071504683820674,0.01957384578489403,0.22074059022571801,0.5064704714777302,0.007478129523569299,0.004745371576825974,0.0029208425379669833,0.006001173919425007,0.004339736344892042,0.003005674908872713,0.4921049940241009,0.5404152438653058,0.039233880909451596,0.41624790509520876,0.5107260644569415,1
1672736400,0.006577218258790651,0.00895863433469013,0.007860991467548706,0.009113817978724681,0.024444027708270054,0.017767917457431937,0.12463398382209048,0.39058916666888616,0.5249892490810096,0.3948812955656334,0.006699006691224918,0.005750841267744056,0.008400491536813659,0.005357110670551446,0.010313554918895296,0.004914510654317805,0.014078445414872576,0.009272634303983507,0.0075599471332366,0.00819577072254063,0.02008371648903814,0.6114363233675826,0.5729399895819913,0.0075599471332366,0.005248478394380474,0.0029753672308103774,0.006440116708492205,0.004647053468389339,0.0031885354711425062,0.5525466319283776,0.5362651593226928,0.039296880467339076,0.42485043395042377,0.5873474229422563,0
1672739040,0.007215987174323368,0.0098884809516957,0.008728975942090544,0.009753905299883625,0.022552486144385334,0.01640422595346093,0.12160678296421382,0.39240105944659354,0.5277508009141241,0.3959397433561898,0.008396232057845676,0.0077815154549985,0.00970224063053382,0.007701624662069584,0.011218867103086172,0.007503765661181827,0.014577803094072195,0.009455513504498025,0.00748148614345312,0.007871611663190503,0.01731764151267347,0.9021322176164638,0.6051881143202333,0.00748148614345312,0.00581285149669486,0.003047779471107903,0.007045970149643477,0.005070937937309727,0.00344524094447185,0.6307837456072237,0.5579237630480488,0.039076410914190826,0.42745185456128065,0.6005083223530109,1
1672741680,0.008002945150013874,0.008933616040062597,0.007222285910810422,0.009866624084983844,0.008487212767880278,0.00614477176346875,0.11655779025188748,0.39295507844938654,0.5266922604767516,0.3969084796005521,0.009214205090102956,0.008750031268931036,0.010457090149738502,0.008702872668389094,0.011793895012651712,0.008619703725488703,0.01508642223589729,0.009605120824330848,0.007643443052845367,0.008038987737847503,0.01745402761747113,0.5970342278995437,0.5573657669212918,0.007643443052845367,0.006218527903069981,0.003072240153470629,0.007128219952446724,0.005240669589752001,0.003583782643316713,0.6933634475387834,0.626911877062586,0.03673097733835212,0.42069286775398146,0.5498784379401725,0
1672744320,0.007916270166538064,0.008397807563447213,0.007091269386351184,0.008790876314219043,0.038447855710086694,0.02795573583773202,0.11626039585801354,0.3928730025530302,0.5241929416516332,0.397665397998078,0.008420114663550304,0.007102508268710173,0.010406147671843113,0.006410402974144969,0.012659044762035387,0.005626337278751059,0.016710233557724274,0.009857894421631874,0.007759246438835854,0.008019879594440171,0.016010138498841465,0.4144804642378618,0.5315649361348443,0.007759246438835854,0.006503160851013989,0.0030603869593743838,0.007002562564220938,0.005280173455613157,0.0036565427374890547,0.6569013957798565,0.6626829873976893,0.03554492014683995,0.4155398020308058,0.5142863777831181,0
1672746960,0.0076035012978799,0.008057975728084532,0.006393542860742896,0.00886651482935119,0.02843106865234203,0.020656515013886274,0.11450368247340478,0.39245985943713146,0.5213334197942505,0.3981799712587109,0.0078400503606606,0.007014789660032772,0.009373332538167523,0.00674421688628013,0.011126046593871841,0.0063817424387155874,0.014717455140955904,0.010493636073869661,0.00791784672834428,0.007718087665468332,0.010972256195282498,0.18161234541067953,0.5151077949419052,0.00791784672834428,0.006728867545908734,0.002929355286454216,0.006804316395473187,0.005249471842275311,0.003689020354844974,0.5601071612277976,0.6384562074727892,0.03317705182054785,0.4130334787525114,0.4874512084633278,0
