time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672703280,0.00628137103466897,0.004687148463865087,0.005495709141437599,0.003786371123949417,0.05584007842554954,0.036745742831730405,0.1549289303972694,0.4053957370222755,0.510049592327143,0.409586182668765,0.0064279603214820735,0.006022870466105834,0.006999809324247375,0.006281811293772588,0.008896369061015319,0.006269033534014978,0.012190116427896802,0.004406181158409295,0.006547762882520791,0.008967402551472548,0.04536136852913885,0.1479630465720849,0.3674315806169159,0.006547762882520791,0.006271048118949629,0.004745852865789324,0.005313533550775906,0.0049374531407262445,0.0038086238982404375,0.10167045212226433,0.1976062545676759,0.04390780460556572,0.3728282494099888,0.2523455516455074,1
1672705320,0.005039971970488555,0.005416260447133059,0.004812335292095904,0.005976281133827532,0.048024849081268105,0.03164049199216066,0.15637132709761864,0.40362147649563473,0.5086526382057771,0.4081659040197523,0.004526017941289595,0.0054637453050918605,0.0039482263917975935,0.006813409981807794,0.00450011322614885,0.007963676549337162,0.00664254236493278,0.004619270734697922,0.0055711587391436,0.006881234178544027,0.03047753316531923,0.3144634405374748,0.4117456432466704,0.0055711587391436,0.006031056518655431,0.004634663025020469,0.004912762190583786,0.004596059992903356,0.003611856575423733,0.12939694293767395,0.12154960478846975,0.042512255854271055,0.37317274415316176,0.36131886475058383,1
1672707360,0.004785006065654462,0.004130940179486453,0.004263990964594955,0.003861597040319076,0.03308651668084045,0.021757121092063073,0.15501646953364612,0.40106063477781173,0.5057496425058381,0.4064622306618528,0.00526458737267177,0.004774336930511103,0.006129415642137648,0.004803183007257461,0.00813862163613166,0.004760592849346157,0.011730005257871934,0.00426761365741668,0.004698653239474604,0.0055374477147742684,0.02393984485199385,0.16855089887692706,0.3590282008333182,0.004698653239474604,0.005601987029045574,0.004514672443959089,0.004214080117138419,0.0040791652651415156,0.0033081706092246144,0.1389767239274606,0.11727646536855459,0.04412205941368133,0.36518187663291307,0.3265642102409845,1
1672709400,0.00401278697604579,0.0036247281453889446,0.003274719195689224,0.004154142270646366,0.025942696853095824,0.017049634101175222,0.15247058241811856,0.398637284886438,0.5037393337059567,0.4045623080028858,0.003947802171158088,0.004259989660282848,0.004045784156381682,0.0050216873944697316,0.0052550456633384535,0.005675232299285682,0.008078712491025763,0.0037376414256968804,0.004029746291955849,0.004757028922587558,0.022179308886923963,0.18578978279768166,0.3400055738013896,0.004029746291955849,0.005138059604533396,0.004405521799111467,0.003578349145166193,0.0035626853452537244,0.0029839176696693226,0.10303233129571235,0.11774303386558517,0.04319190651196461,0.36370563467787775,0.35434939230470675,1
1672711440,0.0033727537986034672,0.004610070911348352,0.0033228029397804892,0.005730229028873879,0.008975071911622709,0.005882243248714924,0.14713489490476095,0.3977364287676857,0.5055869406137975,0.4028427514470431,0.0035406881145934044,0.0031790452522328927,0.0042391651175130995,0.0034191027974701527,0.006151755580568796,0.0035260758079587173,0.009580624829451878,0.004138377874424171,0.0036710449413492885,0.003681421674706087,0.012664201639430397,0.5493837849646266,0.4005550210543964,0.0036710449413492885,0.004770889356900732,0.004283170043825502,0.003485322746497488,0.003322237377539672,0.0027868772715595735,0.07575688041632891,0.0993663938235393,0.040707508599820925,0.36779780020145597,0.4206011201993117,0
1672713480,0.003547000083288676,0.004385087785082842,0.003142749578511461,0.00519058822952001,0.0178225155409522,0.011709679014844961,0.1435582979147736,0.39691306480991034,0.5072409228138349,0.40128465906563704,0.004408885011325747,0.0033410521592933673,0.005933247214135351,0.002805009723462648,0.008556246904368958,0.002313902091021003,0.012813260612905664,0.004092351009085338,0.0036104252492301647,0.0036087756821483463,0.012479065201098044,0.48020689294438235,0.390917179006186,0.0036104252492301647,0.004350904056386051,0.004067873884962214,0.0033477749593811,0.0030839223102618885,0.002586607316171996,0.08435534296745095,0.08065356223237309,0.037904307028214006,0.36556809498576953,0.4246942274539633,1
1672715520,0.003521268277792089,0.004880883933704894,0.004345833401535382,0.005257455710737657,0.013308834312951753,0.008742489487650261,0.13942163995199197,0.39683012659520345,0.5102447743822972,0.4000198070913047,0.0040935717506616065,0.003250294755137828,0.005484117061599347,0.00284186153756405,0.007882319291250273,0.0025478355369417116,0.012005495367051644,0.0043096524632970645,0.0035029820707854764,0.003193279232761137,0.008410661344891697,0.8242112011975017,0.42155359124801445,0.0035029820707854764,0.0038031063278982646,0.0038643835972229645,0.003422522589682231,0.002980578079534446,0.0024538818348318614,0.1268543013144024,0.08881477136503722,0.03744091744997115,0.36019337842669324,0.4604751643715646,1
1672717560,0.0037571012415777982,0.005605829562782549,0.004206701258736789,0.00611452173144178,0.010553980458337414,0.006928944458088596,0.13504679914679218,0.39754134970216004,0.5144504939059201,0.39916552364109437,0.004689144604060669,0.004349559369609679,0.005450667459151903,0.004489449842334459,0.0073166383665799195,0.0045880896152323825,0.010805645043820977,0.004170624316775395,0.0037989733950622995,0.0038969797966024178,0.013866671800466492,0.8825456824988175,0.4644192702384349,0.0037989733950622995,0.0035117784962033216,0.0037367728629815744,0.003715729393450662,0.0030300195360923876,0.0024046706505118642,0.16054335950650334,0.11786191511235435,0.035202993076003386,0.3710072610994905,0.4876561329357604,0
1672719600,0.00423866144428553,0.005516252947695532,0.004206701258736789,0.006502862548416477,0.009863877460376142,0.006473881227092505,0.1307726935751336,0.39810916284428505,0.5174895483949317,0.3986079171588253,0.005168210225538594,0.004451237132661268,0.006554722054876505,0.004003970650729549,0.00880041582814406,0.003790960336595761,0.012916417431974025,0.0048752985677600336,0.004178578087778773,0.003952362054047365,0.009816211423757245,0.7673396410188283,0.4596249521926462,0.004178578087778773,0.0033655864298269833,0.003641037980774975,0.0038811283914799155,0.003053914681258707,0.0023513888539141714,0.1988135657791315,0.15707435189177732,0.03244032998043747,0.37713700609262435,0.4986719394213601,1
1672721640,0.00443450855714822,0.00565374263596885,0.004722308611461168,0.006511220983568711,0.0245234584046567,0.016142285181740008,0.12892973460221913,0.3987693200961391,0.5201304005651032,0.3983081145486029,0.005267363936090508,0.004266775244322174,0.00675380822114624,0.003733489887770114,0.00928953788780551,0.0032763204176933236,0.013506007484563876,0.005061729315959607,0.004388029575720598,0.004177079653080229,0.010113291066182504,0.7250863428865177,0.4682745891163327,0.004388029575720598,0.0032901665343119113,0.003555821056479447,0.004037551727279265,0.0030988782562784145,0.002316623092149861,0.22496134943869123,0.19068501198842258,0.0308265790874222,0.3801313128914444,0.5183994829027058,1
