time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672708620,-2.10935091410124,-2.1190014498047436,-2.1189262116427896,-2.1155006867898294,-0.39329966521570686,-0.5390169761156632,-1.0199611069112462,-0.2281657988647145,-0.23467508747659424,-0.1720071252462372,-2.109917839440993,-2.1131710152768592,-2.105354180195456,-2.114942431597538,-2.0990633926360673,-2.1154291666097613,-2.0914667973077607,-2.103146947340758,-2.1112316320568296,-2.1151735618432626,-0.6284077438896503,-1.2699557879639505,-0.9109686451102746,-2.1112316320568296,-2.1012804336485433,-2.0946598218946995,-2.1113076777636524,-2.1055085275182037,-2.0995902928352583,-1.599512066274005,-1.6161262846205071,-1.3734891912254836,-0.33090403290602605,-1.4293739609295217,1
1672710840,-2.113011455282611,-2.117442636366718,-2.121038917167659,-2.110641843517437,-0.7671265222323985,-0.8050279584802882,-1.0479453901995575,-0.2419064941064683,-0.22811355083560372,-0.18834103290495616,-2.116754142143841,-2.1180140471337694,-2.11478486397274,-2.117267469002688,-2.1105471439179326,-2.1158347200848384,-2.1056049808461994,-2.102687111477803,-2.1132282274841057,-2.1195659003822658,-0.7054568287452316,-0.7029578517380077,-0.7881362108115376,-2.1132282274841057,-2.102946153025828,-2.095192166252398,-2.1128378681811033,-2.107057508726257,-2.10062614992584,-1.6821935399450194,-1.6247983651274414,-1.3896611883719865,-0.30811325565384134,-1.0479284003995892,1
1672713060,-2.114062273769631,-2.1167429416985124,-2.1218118083215742,-2.1098201273757824,-0.7136081098230327,-0.7669094703182896,-1.070499856201701,-0.2508304354022313,-0.20884011369280273,-0.20328369464215415,-2.115338576483151,-2.119983851480455,-2.1097829764928875,-2.1227021780682045,-2.102050471345335,-2.124524682198985,-2.09342347405229,-2.103116835770291,-2.1137508500671096,-2.120178288470972,-0.7085114257782634,-0.31427417250560324,-0.7314869109334867,-2.1137508500671096,-2.104635794968637,-2.095506874407241,-2.1136246635351825,-2.108197513452198,-2.1014965698878716,-1.8495731085960456,-1.765367877128377,-1.4086854961146191,-0.3108436023828188,-0.8698296706660744,1
1672715280,-2.114237815307518,-2.1142984388070616,-2.116647490156778,-2.1095343130656423,-0.7427912327455041,-0.7876149270574756,-1.0938911288946007,-0.2527810247903194,-0.17311811878032662,-0.21564777740756047,-2.1150935213772137,-2.1203057638440246,-2.1085031496058595,-2.1240273664602416,-2.100182047614538,-2.126390870687933,-2.090494498061252,-2.1031161733083987,-2.113630381132722,-2.1199410162407584,-0.7047447530729193,0.43716101393860196,-0.5327298948390669,-2.113630381132722,-2.1062040520419334,-2.095943919816644,-2.1133340099853513,-2.108685348190171,-2.102050771141599,-1.6965979778667928,-1.7987754409819212,-1.4132377308823347,-0.29679742866269276,-0.5847517135127475,1
1672717500,-2.1131032634593505,-2.1110213878293935,-2.1172447242302583,-2.106203600084355,-0.7653328627501678,-0.8036291277868662,-1.1175975608477715,-0.24776777358603233,-0.12426497029823569,-0.22448541374436212,-2.112448107221565,-2.115342460492955,-2.1084198120411255,-2.1165923926370787,-2.102497333521722,-2.116732627492814,-2.09544658118012,-2.1033844060055253,-2.1135152270042643,-2.1194515791080604,-0.6927759921654797,1.348816415232609,-0.28049148148305175,-2.1135152270042643,-2.1081249454514825,-2.0965857471521554,-2.112047422108734,-2.10848806661418,-2.102239405162119,-1.487733628001075,-1.7318611810379017,-1.4275959660172188,-0.3372312929305631,-0.3835427541181872,0
1672719720,-2.1108973666355157,-2.1117122256030636,-2.1172447242302583,-2.1042110215392715,-0.7681819128051213,-0.8056838872172041,-1.1402787022941094,-0.24440049732899155,-0.08997478572809475,-0.23084782580860955,-2.1104554569693725,-2.114666179109102,-2.1037951170841875,-2.118470908389486,-2.096506269672357,-2.1198667825772284,-2.0867606680968565,-2.101488308161988,-2.11205719857778,-2.1184241958757584,-0.7059558795583111,0.7679487442871964,-0.3293246419555805,-2.11205719857778,-2.109105770638,-2.0973335114580993,-2.1114200748841006,-2.10845238600735,-2.102476012742127,-1.3240992132097178,-1.5510439808336085,-1.4459175147646395,-0.22908098733580642,-0.3032019914798633,1
1672721940,-2.1101398572240857,-2.1111188136692696,-2.1150314450167746,-2.104139567961736,-0.6872767693046965,-0.7479395570802229,-1.1565534608164503,-0.2400810367496756,-0.05977030820464939,-0.23502993885017529,-2.1100270808737602,-2.1157755789457595,-2.1029314381349,-2.119990906412721,-2.0940639345955585,-2.12287669421028,-2.0838635379825767,-2.099497125759194,-2.110792274766711,-2.1178710635481903,-0.7281556339816796,0.6461313187891148,-0.2809160428084301,-2.110792274766711,-2.109471697288436,-2.097882699350846,-2.110803954583424,-2.1083151925701893,-2.1026334466106382,-1.2206753489313997,-1.3872775253854326,-1.457191066112679,-0.15813287810737472,-0.16869256596520762,1
1672724160,-2.109464379274362,-2.1004551126500446,-2.0957794290010736,-2.1025341966504048,-0.13495229292339184,-0.3527624002804269,-1.1369190163775975,-0.2171853498928975,0.018478838684871022,-0.23356366620599414,-2.1090616228057946,-2.1139318990453035,-2.1032350249778697,-2.1169200650403623,-2.0952785599743264,-2.118966311561128,-2.0863818534222927,-2.101372755622892,-2.1075342987323187,-2.109604598078309,-0.5675067420575091,1.5643625015602294,0.43941276831931736,-2.1075342987323187,-2.1081036809487945,-2.097731994037259,-2.1068371161286046,-2.1062621634402485,-2.101758063700753,-0.8769854601178722,-1.1771171830427336,-1.4217477432975791,0.04241066674946179,0.8660819660362435,0
1672726380,-2.103794479317609,-2.092749614405254,-2.0894557741054056,-2.096816743355987,-0.5569418510383931,-0.65402063811938,-1.1444097275037708,-0.18524874216743173,0.10740122660008806,-0.22567856392585672,-2.0985043575424838,-2.094581274722049,-2.101522207874116,-2.0890460968437194,-2.102659419574626,-2.082650153369028,-2.1028726123506187,-2.1027057084476573,-2.103223991124015,-2.099789933366977,-0.39092471869905115,1.3389660699297437,0.8129128156771783,-2.103223991124015,-2.1058877425644376,-2.097164632856696,-2.1016229560945234,-2.103180021503327,-2.1002305804284602,-0.10133709042722831,-0.7563609371119291,-1.387289036344859,0.1405359857027446,1.675152559910517,1
1672728600,-2.097106555872249,-2.100463969544578,-2.1051243856802273,-2.094243247473116,-0.7939341320074834,-0.8237888804426037,-1.1659185622598196,-0.17397013915269047,0.11839237530296237,-0.21700006964758184,-2.091919961069898,-2.0871484079978457,-2.094675844371054,-2.0818844578775546,-2.096689692767407,-2.074670109382917,-2.0966503400142855,-2.0997706659405106,-2.10111224156828,-2.0984863466018893,-0.4159506948221002,0.2784285635842813,0.2480858660705375,-2.10111224156828,-2.104774014236114,-2.0971127724987864,-2.1007194040337804,-2.102062271783572,-2.0995848872848817,0.36605251085100654,-0.21036295013091966,-1.389570246079947,0.012938152758360438,0.9221059643741314,0
