time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672711200,-2.1163745575451887,-2.1183435388801226,-2.123255361900911,-2.111312235710806,-0.7929163277829384,-0.827103128354409,-1.0918798154740954,-0.23140888992244635,-0.26081772999470926,-0.16838342558847635,-2.1196033255357283,-2.1219103690325087,-2.1167913685874002,-2.121865283193018,-2.111343797367991,-2.1213338716390817,-2.105402259371454,-2.1039353489420396,-2.115951956451019,-2.1235757168446936,-0.7517018790039308,-0.07229396070256992,-0.6676545748247432,-2.115951956451019,-2.1046699958434374,-2.0971445736739316,-2.11509682618063,-2.1091791124750605,-2.1028754805809817,-1.7791746282217695,-1.7459835808801203,-1.3903629736253957,-0.2877791733615115,-0.9471398424363794,1
1672713540,-2.116117216619372,-2.118990493801928,-2.1240284284639936,-2.111634048810327,-0.7039473531419598,-0.763761652059537,-1.1128471913562483,-0.2408206121062575,-0.23670507548577294,-0.1851586057852388,-2.1165247118497272,-2.121710475986289,-2.109966971646059,-2.1252878646223317,-2.1015415616688515,-2.127516206193026,-2.091754412448554,-2.103937827303413,-2.116512128848213,-2.1246790971578213,-0.7688950292125198,-0.11599844450682407,-0.7050123307586611,-2.116512128848213,-2.1063438470549785,-2.097556618572753,-2.1158432001177703,-2.1103001512736275,-2.1037054551487064,-1.8323689386176518,-1.8435823449679618,-1.4105592741738333,-0.30802789491412635,-0.8350731818936128,1
1672715880,-2.1163120400286144,-2.116641958811814,-2.1188629382470325,-2.110847394567054,-0.7448296261903633,-0.7927428075783901,-1.1355965874430995,-0.2436125485546425,-0.1979679568359341,-0.19916499250790523,-2.1171066727599825,-2.122547664275477,-2.1103542380155367,-2.126311369748846,-2.101664663366568,-2.1287846531770813,-2.091675792774095,-2.104059926675672,-2.1163827219336713,-2.1243044778467692,-0.7611809765607827,0.8421522253263302,-0.5130853450573626,-2.1163827219336713,-2.1079423394990524,-2.0977597580384773,-2.1155575920173653,-2.1107899191187314,-2.1042321996996476,-1.6509332096457339,-1.8112143978515942,-1.417702943118676,-0.2994872036854129,-0.5549547866961514,1
1672718220,-2.115235124663096,-2.1137173680694072,-2.1194603078639602,-2.108018201352645,-0.7726410163148171,-0.8125348936781123,-1.1590668049197745,-0.24019366046683666,-0.14873267530742856,-0.20965221386817912,-2.1143268493257246,-2.117811403254837,-2.110002719310936,-2.1192338173017644,-2.103343049928097,-2.1198366493393452,-2.095854730855055,-2.1050718204294983,-2.115655915975288,-2.1218821572867808,-0.7079148457975415,1.2210743143458707,-0.28487336853790446,-2.115655915975288,-2.1099743664995034,-2.098104829008643,-2.114391892506514,-2.1106583473714116,-2.104429604553624,-1.5008389932854684,-1.7153973556233573,-1.4329489802889959,-0.34804948640056593,-0.3812401763514839,1
1672720560,-2.113234297421295,-2.1139300655779465,-2.1200928168701183,-2.106020198074245,-0.7638037295612848,-0.8062883717353856,-1.1806982656187974,-0.2373533693933141,-0.11104419894632338,-0.21744559502984329,-2.1126179195802766,-2.1172039763702495,-2.1059483918294424,-2.120900947792026,-2.0981428616836935,-2.1225513671629326,-2.088251436973422,-2.1021419594107056,-2.1139948984557626,-2.1214627187486412,-0.7460788766933386,0.8657279802695387,-0.30034251582431126,-2.1139948984557626,-2.111228868334426,-2.098841542223864,-2.113685689980049,-2.110589409824936,-2.1046285124761726,-1.3366554730906353,-1.5447479952912604,-1.453594994889929,-0.26075041940840193,-0.30746869220822465,1
1672722900,-2.1123402379501433,-2.1089316741272874,-2.1121864542931372,-2.105098357704296,-0.5546059194564287,-0.6568832793310676,-1.1873009851626322,-0.22601986030022053,-0.0559428265053386,-0.22130052321033908,-2.112241243220958,-2.1184202674651553,-2.104545242473409,-2.1231016808676837,-2.0950982386616244,-2.1262879362627687,-2.0841464470276505,-2.102634031395352,-2.112112293753804,-2.117266144763217,-0.6730885994399471,1.3148041313378864,0.07447444451374337,-2.112112293753804,-2.111334370608882,-2.0992447164036587,-2.111548021997654,-2.109623272851062,-2.1043313438119573,-1.086498445823512,-1.35044132804538,-1.4547406124846707,-0.13130086491269213,0.11669945536515675,0
1672725240,-2.109393885695477,-2.0963027595578048,-2.091665050982218,-2.102126604827717,-0.18482288837258018,-0.391706582467476,-1.1695843512342246,-0.19501359832517653,0.045931067628748046,-0.2178738624887554,-2.1076117803539556,-2.1101511970170383,-2.103251637228182,-2.1116263777214215,-2.0975708082634226,-2.1113205230556304,-2.0900622334988324,-2.1058794899536992,-2.1075741882575554,-2.105140291508128,-0.4346105653961667,1.5162469107685408,0.7652003371841821,-2.1075741882575554,-2.109344899147706,-2.098822913713908,-2.105911412713695,-2.1065342682876707,-2.1028569547807723,-0.5214886083753562,-1.013299958386954,-1.4111660723721557,0.10532255134998085,1.0904193588874174,0
1672727580,-2.1016059319268257,-2.096905402498666,-2.098446953103806,-2.0942715107947487,-0.8053775130360046,-0.8355484975070684,-1.1920077628142294,-0.17174603106693462,0.10469616044505343,-0.21024687889429053,-2.0955192866133068,-2.0891056844663485,-2.099739794837045,-2.0823299997091036,-2.103327300388821,-2.073438596347165,-2.1046728136716144,-2.1031122823608444,-2.103626391015313,-2.1000479276031077,-0.3976134451056174,0.9127873601700601,0.715987017923334,-2.103626391015313,-2.1073057795573744,-2.09835720096497,-2.1023546428865703,-2.1041165851017003,-2.1015805104233136,0.1801329532251434,-0.49114554316498427,-1.4076707537082551,0.11097341880014615,1.2454172593387962,1
1672729920,-2.0980132918001213,-2.1028609327377468,-2.1077588912500285,-2.0969379172655525,-0.7516411106327902,-0.7973108330856911,-1.2100433140841247,-0.16402992781927145,0.10602258026644018,-0.20252508745986814,-2.0954049052647568,-2.096595648951515,-2.09260980802199,-2.0965762592532875,-2.0883422891209014,-2.0949932334272776,-2.0824609517483945,-2.0988713048830907,-2.1014548366274597,-2.099900286665832,-0.4600085381966601,0.06508795024090505,0.2570349476138525,-2.1014548366274597,-2.1058562315007685,-2.098263614879232,-2.1019695164633685,-2.103222418495929,-2.100994131059076,0.49707289223297957,0.053998889400071026,-1.412421440618503,0.04436703650514038,0.7285621659911102,1
1672732260,-2.0991948879297273,-2.1031002174348523,-2.105053158279239,-2.0975815434645937,-0.5707388128669894,-0.6680758236042672,-1.2163229669967224,-0.1587366462251949,0.09996617447345155,-0.1952361866848592,-2.101402590532018,-2.105862443127364,-2.0952329757735644,-2.109088648923093,-2.0875770251792805,-2.1106361040206214,-2.078213685439486,-2.092242515222941,-2.099288600331985,-2.1020935845201643,-0.5951479466845275,-0.3130480338032068,0.23950820193602199,-2.099288600331985,-2.103942118807062,-2.0982773644937245,-2.101792562305434,-2.102534378709751,-2.100486438820788,0.395332704300356,0.3696146259639527,-1.4172623211005844,0.0970315034762258,0.703422780207511,1
