time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1672823400,16671.445553078083,16704.975,16733.0,16671.445553078083,163.18874418,2727078.116873662,green,140.2197344373913,16669.141666666666,16684.283333333333,16656.183333333334,16697.241666666665,16641.041666666668,16712.38333333333,16628.083333333336,75.37732675934913,60.16913077416736,56.416841349237025,42.20970905464223,42.00708861876443,41.019297611620416,-0.10464958087842859,0.33560372632754926,0.26138220470335294,86.53143875009795,175.96793980964378,157.1363046205457,0.14000398671431527,508.4859632999993,40.54582171631892,70.57816545723958,74.99957450445328,80.0873236144856,16606.9,,0.01,1,-0.007248760243439012,-0.004982577532953848,-0.012293237004079582,-0.013125863183932607,-0.013652549511977696,-0.017069044168909198,16688.149999999998,16678.075,16661.0375,16694.14014558872,16680.89007792451,16676.28266346183,16729.399999999998,16714.4,16689.75,16688.45,16857.975,16649.85238495466,16678.075,16706.297615045343,0.3384397185567583,0.976568169830829,16618.94195837147,16661.0375,16703.133041628527,0.5053171704166531,1.0218783070630804,16611.863251717597,16675.1,16738.3367482824,0.7584572000455901,0.7362154981988082,16616.324578708933,16688.3875,16760.45042129107,0.8636295303074434,0.6150903939419798,0.008636295303074434,-8.65979525387229,2.8049643509959665,-11.464759604868256,1.400039703825314,6.780691415782682,-5.380651711957368,47.7569997956252,42.726003133727296,47.7569997956252,42.726003133727296,47.7569997956252,42.726003133727296
1672826940,16688.21027653904,16773.025,16829.0,16688.21027653904,388.45635882,6512553.963905709,green,145.50136474340425,16703.14018435936,16734.834815640635,16673.28036871872,16764.694631281276,16641.585737437443,16796.389262562552,16611.725921796802,88.8282338686493,74.61066946104192,69.03282025825634,49.492003145492134,51.96356186516903,60.97407810410573,0.3120355723542937,0.7759611268409637,0.6507816731000003,210.23990276602697,237.15602853897101,151.9483222740104,0.18031317001308406,896.9423221199993,51.70803948904604,74.87271013965459,81.33159828609581,92.4352520617845,16608.161,,0.02,0,-0.006550954983630675,-0.0055842384612055556,-0.00898991039010033,-0.012649808452154984,-0.007903504225403868,-0.014878931766026948,16739.0,16699.764999999996,16673.952500000003,16746.730048529575,16711.60171861634,16693.87217919604,16725.024999999998,16715.45,16737.75,16717.95,16887.225,16622.42617663166,16699.764999999996,16777.103823368332,0.9262264872390279,0.9736301692301116,16596.47021024938,16673.952500000003,16751.434789750627,0.9293811980167718,1.1393235171473546,16601.579800797943,16678.47,16755.36019920206,0.922029409197106,1.114870301945252,16611.882537421137,16690.15125,16768.41996257886,0.9379029753114023,1.0294181242377083,0.009379029753114023,-0.3481465790355287,8.893290420666181,-9.24143699970171,14.667501024458033,13.365435157610268,1.302065866847765,58.14317203094339,48.933479170746956,58.14317203094339,48.933479170746956,58.14317203094339,48.933479170746956
1672830480,16730.61763826952,16851.25,16906.4,16730.61763826952,426.83197668,7186534.751713686,green,151.36241915875,16763.41175884635,16838.613241153656,16697.823517692697,16904.201482307308,16622.62203538539,16979.402964614615,16557.03379423174,93.74114378947083,82.64681525369103,77.20231401440307,58.79857420944727,64.43360066763236,83.93637492479421,0.7081920186460683,1.3174804782912586,1.0786420476953873,261.744446306317,207.9832629311316,123.9373013315743,0.22446205498406394,1323.7742987999993,57.45234275718418,79.86976538669394,87.59310784492695,97.13116279804343,16612.57778,,0.03,0,-0.004793960776772188,-0.005856675443415159,-0.0029301252498115105,-0.010931427611930259,0.001876104142550794,-0.010750717193759307,16812.1375,16735.73,16695.865,16816.410016176524,16758.15114574423,16722.486328433126,16720.425,16722.1,16780.2,16756.65,16933.25,16599.630740633904,16735.73,16871.829259366095,1.6264514229865779,0.9243961375618553,16569.54469244813,16695.865,16822.185307551874,1.5131927282817899,1.115043626046394,16572.744641872738,16687.163333333334,16801.58202479393,1.371337826268409,1.217044848931762,16592.014221691294,16696.83625,16801.658278308707,1.255591499362122,1.236552003865269,0.01255591499362122,12.40796730101647,17.319523440574542,-4.9115561395580745,33.3667630156815,21.376464765889157,11.990298249792342,72.17172872005084,59.35730018220647,72.17172872005084,59.35730018220647,72.17172872005084,59.35730018220647
1672834020,16790.93381913476,16864.175,16878.9,16790.93381913476,117.57220461,1983029.727065286,red,150.67282294346938,16829.42254608984,16928.227453910164,16752.44509217968,17005.204907820324,16653.64018435936,17104.009815640646,16576.6627304492,94.26228006479674,83.59980461023524,78.22450307349233,60.943135557389134,66.80192760672854,84.74235408681965,1.0378378702230762,1.3759916803298882,1.1158362101141681,192.0483981453861,146.89496334056426,90.91331459421075,0.26573575782015924,1441.3465034099993,73.42471367825004,84.33447604437137,91.72792306449625,98.60006981643403,16621.3924466,,0.03,0,-0.0022365238529165055,-0.005709738376289162,0.0047063686119397374,-0.00782908656410212,0.013464649123107186,-0.004515242641234263,16857.7125,16772.949999999997,16718.754999999997,16848.25333872551,16793.492430496153,16748.247905081647,16721.5,16722.1,16780.2,16756.65,16891.100000000002,16619.584717096724,16772.949999999997,16926.31528290327,1.8287216369603752,0.797410855550463,16564.729499189256,16718.754999999997,16872.78050081074,1.842547496039526,0.9720646881021552,16552.44712946474,16695.925,16839.402870535258,1.718717238311244,1.0863273526862605,16576.512114993333,16704.107500000002,16831.70288500667,1.527712689907784,1.12724643211677,0.015277126899077838,23.291726411582204,22.56262604091222,0.7291003706699812,45.29981064232197,22.20634159501975,23.09346904730222,80.76162256519859,70.35884110539762,80.76162256519859,70.35884110539762,80.76162256519859,70.35884110539762
1672837560,16827.55440956738,16853.425000000003,16861.7,16827.55440956738,68.55055203,1154975.381819821,green,149.0303775252,16844.669606378255,16898.40539362175,16810.439212756508,16932.635787243496,16756.703425513013,16986.37157448699,16722.473031891266,86.75251533175067,79.56195881043615,75.20423591832437,59.15855158176962,63.766411257202556,75.11782964872596,1.2272435146644827,1.2381887753569645,1.0922947036303705,143.38515370700875,108.06330987801469,64.63032729119854,0.2918475399738026,1372.7959513799992,82.36808991528164,65.43598931501927,63.85776380169535,61.01219734353655,16629.942673202,,0.03,0,0.0007427750673638656,-0.005111274957673532,0.012558734819001494,-0.003419899101270163,0.024562351348644818,0.0036694101753842467,16858.800000000003,16809.37,16739.3675,16851.701112908508,16813.469953664106,16767.37101324862,16699.15,16709.25,16788.922776539042,16756.65,16815.3,16686.349219641554,16809.37,16932.390780358444,1.4637167289249429,0.6790551152075324,16574.332864165575,16739.3675,16904.402135834425,1.971814476675119,0.8455562507328267,16543.278842006697,16706.756666666668,16870.23449132664,1.9570264644620323,0.9485878547699079,16567.142314038178,16709.92625,16852.710185961823,1.7089714679240173,1.0025031318592126,0.017089714679240173,30.695905470729485,23.973444080047603,6.722461390681882,49.22107202016923,17.418401981911337,31.802670038257894,83.26655537006097,78.7333022184368,83.26655537006097,78.7333022184368,83.26655537006097,78.7333022184368
1672841100,16840.489704783693,16869.925000000003,16889.2,16840.489704783693,106.17477381,1790430.560755103,green,148.19007157,16847.559803189128,16867.565196810876,16833.419606378255,16881.70539362175,16813.414212756506,16901.710787243497,16799.274015945633,88.50895560549414,81.11735247050707,76.69178635704701,58.393432972702406,62.25299987103255,69.83624738098125,1.3581572800805275,1.2513935632756499,0.9874303912457479,124.58878103609725,98.09588888139963,89.02258259994495,0.30171486530744324,1478.9707251899993,91.20401380828908,73.00850703053312,73.97958075182503,70.65348063964895,16638.23639300594,,0.03,0,0.004046389473821854,-0.00404255812760379,0.020353673550310702,0.0022342507228767516,0.034865558415986264,0.013373031760977039,16861.675000000003,16842.36,16760.2175,16863.850370969507,16832.28830244274,16786.01719265796,16696.699999999997,16706.8,16797.30513826952,16756.65,16809.6,16771.68026032871,16842.36,16913.03973967129,0.8393092140447064,0.6949993033944294,16587.342886406786,16760.2175,16933.09211359321,2.0629161118370023,0.817303673800696,16542.39366167709,16721.478333333333,16900.563004989574,2.1419717573564734,0.9144594433844643,16558.07545250002,16716.915,16875.754547499982,1.9003452191984174,0.9816495715590596,0.019003452191984172,37.46332888777033,24.592693997670757,12.870634890099574,51.96996380170094,13.444862508962032,38.52510129273891,85.34501947690603,83.12439913738854,85.34501947690603,83.12439913738854,85.34501947690603,83.12439913738854
1672844640,16855.207352391848,16868.6,16878.7,16850.0,124.35669406,2097292.250740788,red,147.73173738711537,16866.5382349279,16892.586765072105,16843.876469855797,16915.248530144207,16817.82793971159,16941.297060288412,16795.16617463949,87.34647083913647,80.57025436151214,76.29595305922604,56.22291189317124,58.8820641434489,61.60890396512989,1.42179667360604,1.2243036501080975,0.5698137336586399,101.34815324255591,79.62257313343497,81.24046753754932,0.3051188827436218,1354.6140311299991,90.2605373585888,57.81326779837853,55.26268738345239,65.35078526257334,16646.28130121576,,0.03,0,0.007465910441672996,-0.0025123270045890322,0.02751138206324999,0.008868353900765014,0.043572512607825686,0.02366823512762295,16869.2625,16861.475,16780.620000000003,16867.016790323167,16844.392201628492,16801.03224853833,16694.1,16704.2,16818.50881913476,16756.65,16829.075,16846.01379047418,16861.475,16876.93620952582,0.18339094920011292,0.7304153497209068,16609.5635900061,16780.620000000003,16951.676409993906,2.0387376627788933,0.7571666270884891,16548.471914561935,16736.46,16924.448085438064,2.2464497921073447,0.8514584440074394,16552.139984840924,16724.22125,16896.302515159074,2.0578687950456884,0.9195074631353203,0.020578687950456885,42.23281072291138,23.489740666249446,18.743070056661935,51.342450043386634,8.544899167098478,42.797550876288156,85.56849732779419,84.7266907249204,85.56849732779419,84.7266907249204,85.56849732779419,84.7266907249204
1672848180,16861.90367619592,16868.024999999998,16912.7,16833.2,200.27354341,3379410.916015706,red,148.72309221773585,16865.766666666666,16881.533333333333,16852.833333333332,16894.466666666667,16837.066666666666,16910.233333333334,16824.13333333333,86.72856232274641,80.3090829898347,76.11236040051719,57.92157778620826,60.95250088720623,65.18715585723517,1.3991352712834404,1.1792633203220393,0.09954751131220424,90.05321727686783,71.31111632275814,77.49839132062661,0.26970381222537176,1154.3404877199991,90.85380728454298,46.61287079598635,42.789839443583524,60.08770049628601,16654.084862179287,,0.04,0,0.010849595927697742,-0.0005485420015512629,0.0337113283212398,0.0159852270193217,0.050358233291736276,0.033364660957460046,16868.3125,16864.829999999998,16800.28,16867.68893010772,16852.269801085662,16813.212748804086,16689.35,16699.45,16851.81690956738,16768.800000000003,16842.324999999997,16852.800602675055,16864.829999999998,16876.85939732494,0.14265660934551602,0.6327996704113741,16639.03277552775,16800.28,16961.527224472247,1.9195778221821125,0.7100656312743487,16562.2836476748,16752.18666666667,16942.089685658535,2.2672027571150912,0.8049933959667348,16548.47077672057,16731.579999999998,16914.689223279427,2.1887857964332,0.8725781737159723,0.021887857964332,45.44242970232153,21.359487716527674,24.08294198579386,48.780504883463436,3.9886360047835154,44.79186887867992,86.2466120631289,85.72004295594304,86.2466120631289,85.72004295594304,86.2466120631289,85.72004295594304
1672851720,16864.96433809796,16850.3,16865.0,16835.7,96.7104684,1629838.098419304,red,147.75989548037035,16871.308333333334,16909.416666666668,16829.916666666668,16950.808333333334,16791.808333333334,16988.916666666668,16750.416666666668,68.1513113740107,72.28367783458314,70.48201302134167,56.05653089756674,58.0789545915885,58.61467665734199,1.219416962510415,1.0326431557598736,-0.08227500011118244,64.01677540313688,43.897554724635334,-73.15572453259956,0.26863629184192117,1057.630019319999,86.25587052834881,38.34874397900496,34.48073745232603,51.41074586167923,16664.429467692116,,0.04,0,0.013966078674076954,0.001804505525319448,0.03842416263575288,0.022877608333582433,0.054555563696112586,0.041582843872061126,16859.1625,16862.055,16817.5025,16856.096310035908,16851.613200723776,16819.95588538516,16689.35,16699.45,16870.12720478369,16770.0,16856.175,16845.24853100734,16862.055,16878.86146899266,0.19934069711742006,0.15028347105112078,16676.643049749033,16817.5025,16958.361950250965,1.6751530169353732,0.6164192389703569,16581.688522212287,16766.521666666664,16951.35481112104,2.2047881859937735,0.726632332584741,16547.16976648836,16737.457499999997,16927.745233511632,2.2737949716871335,0.7965049241944503,0.022737949716871333,46.02526588616456,17.55385912029656,28.471406765868,42.68878315765323,-1.4020571473511296,44.09084030500436,82.55991374189017,84.79167437760442,82.55991374189017,84.79167437760442,82.55991374189017,84.79167437760442
1672855260,16857.63216904898,16841.325,16857.63216904898,16836.2,59.52483371,1002431.833439631,red,146.15562163,16850.333333333332,16864.966666666664,16835.666666666664,16879.63333333333,16821.033333333333,16894.266666666663,16806.366666666665,60.014838702037096,68.4360510008028,67.74915675343821,53.53730535282575,54.40184227949018,51.178131661578405,1.0797395780972983,1.0197149896604119,-0.07179549557435465,51.98610335843637,28.519428946724837,-101.50799175604764,0.15043597869665307,998.105185609999,83.2038644745205,32.12808578410525,29.43195646107722,39.53475013583238,16674.360288984433,,0.04,0,0.01671539484286999,0.0044671894237982256,0.04159844594362472,0.029026287888863262,0.056316533422662296,0.04793368028686462,16845.8125,16859.635000000002,16834.5025,16846.248770011967,16848.18380048252,16823.841178951494,16674.22408799013,16699.45,16872.95,16778.441349249384,16836.575,16836.32756341849,16859.635000000002,16882.942436581514,0.27648803288460116,0.10720691149439118,16732.69265408614,16834.5025,16936.31234591386,1.2095379226545013,0.5335060913743768,16602.833254225887,16779.45666666667,16956.08007910745,2.1052339887936213,0.6751419375222271,16550.78974913358,16744.97625,16939.16275086642,2.319340415504272,0.7480830273219622,0.02319340415504272,45.24144505144068,13.416030628458138,31.82541442298254,35.93461544153979,-5.4374832423097175,41.37209868384951,78.09841940388606,82.30164840296838,78.09841940388606,82.30164840296838,78.09841940388606,82.30164840296838
1672858800,16849.47858452449,16841.100000000002,16851.0,16835.8,80.10170182,1349411.054153886,red,144.97608734767857,16845.052389682995,16853.90477936599,16832.47261031701,16866.484558731972,16823.620220634017,16875.336948414966,16811.040441268033,59.791143388557956,68.33472993789256,67.67830987162688,50.75163611054397,50.46969152304771,43.98247167656255,1.0592829400090018,0.8148770052035615,-0.1708662012427484,43.5583966138346,-0.13063464020776053,-76.34787530002836,0.01883907598790501,918.003483789999,79.18350394892093,27.334139261655903,26.874640855035345,28.97834619053589,16683.893877425056,,0.04,0,0.019095235219235285,0.007316766113005555,0.0434808720752633,0.03417997743157356,0.056242188391086856,0.05220900628188474,16841.2125,16853.870000000003,16848.114999999998,16842.81625667066,16845.822533655017,16826.97914641486,16666.674543995065,16699.45,16872.95,16779.6,16836.15,16829.36642066961,16853.870000000003,16878.373579330397,0.29077688780552036,0.23942582371709703,16793.980855506852,16848.114999999998,16902.249144493144,0.6426136632275584,0.43520725167381213,16624.34174779232,16791.435,16958.52825220768,1.9902200402488535,0.6486146189143303,16561.316680718828,16754.57625,16947.83581928117,2.3069466681518747,0.7238537277140517,0.023069466681518744,44.09381966752335,9.81472419563265,34.2790954718907,30.300548862629512,-7.381033214146669,37.68158207677618,74.35055238502684,78.33629517693436,74.35055238502684,78.33629517693436,74.35055238502684,78.33629517693436
1672862340,16845.28929226225,16825.375,16845.28929226225,16808.4,149.84402716,2521345.613892196,red,145.06148980052632,16842.633333333335,16849.46666666667,16834.26666666667,16857.833333333336,16827.433333333334,16864.66666666667,16819.06666666667,45.104150132894134,61.28846211517274,62.74025464517439,49.74561001494661,49.107921808516004,42.56383048593263,0.9234363589195329,0.31210828100475935,-0.2562453315627767,21.281387364641535,-129.73410157368687,-126.55324523858877,-0.04088742123713816,768.159456629999,72.30377350890625,23.63787866682021,25.48522432595833,19.905909091072015,16693.046122328054,,0.04,0,0.021004454150408414,0.010183256660470066,0.0439593515293879,0.0381142570947531,0.054266251774537366,0.054347754115227076,16833.237500000003,16845.225,16853.35,16831.188752223552,16839.006689103346,16826.687483430338,16664.15,16699.45,16860.550000000003,16779.6,16830.75,16817.341761307183,16845.225,16873.108238692814,0.33105213724144633,0.144051391972745,16825.55927312924,16853.35,16881.140726870755,0.3297946921028374,-0.003315370808736891,16648.9359681099,16802.155000000002,16955.374031890104,1.8238021478804494,0.5757738765007093,16575.047491106543,16763.65125,16952.255008893455,2.250151307501771,0.663633403602707,0.022501513075017708,41.43777334488186,5.7269422983929275,35.710831046488934,23.36793467706957,-9.54243159980441,32.91036627687398,70.84502271127563,74.43133150006285,70.84502271127563,74.43133150006285,70.84502271127563,74.43133150006285
1672865880,16835.332146131124,16819.975,16835.332146131124,16811.2,95.60121532,1608425.913968485,green,144.20872644741377,16826.354764087417,16844.309528174832,16807.420235912585,16863.244056349664,16789.46547182517,16881.19882043708,16770.530943650338,40.80195478900984,58.96841032146313,61.09179946080859,47.88889888703235,46.604172411620894,38.87748258115886,0.8508176153422851,-0.18559454046436588,-0.28485848224673177,6.603277723720175,-142.47413640740317,-96.7011001063114,-0.10122200107788637,672.558241309999,68.19913820015626,20.77870780527723,23.64108326006914,14.45130606517847,16701.832277434933,,0.04,0,0.022455128106058098,0.012926773544800577,0.04327931515408778,0.04074224594322606,0.05090215443066537,0.054456538343012895,16822.675,16835.614999999998,16850.2225,16823.71291740785,16832.662792735566,16825.467031897548,16673.025,16699.45,16836.7,16783.35,16827.875,16813.204185646202,16835.614999999998,16858.025814353794,0.26623101506890023,0.15106131903345435,16815.915187004008,16850.2225,16884.529812995992,0.40720308584639886,0.05916833236786975,16675.63609826064,16812.058333333334,16948.48056840603,1.6229093709746534,0.5290153092069106,16593.062796233386,16773.04375,16953.024703766616,2.146073860525346,0.6303783789835187,0.02146073860525346,38.45383080326792,2.1943998054231884,36.25943099784473,17.39825518888756,-10.341407391990948,27.73966258087851,67.83498005932483,71.01018505187578,67.83498005932483,71.01018505187578,67.83498005932483,71.01018505187578
1672869420,16827.65357306556,16824.7,16856.3,16796.5,234.01396496,3936661.910156763,green,145.7308491340678,16822.169048710373,16833.138097420746,16809.005951289622,16846.301194841497,16798.03690257925,16857.27024355187,16784.8738051585,46.394401296440094,60.42489711989667,62.031832759644715,48.75141528143828,47.92668921529578,43.061996084846136,0.9199928619950943,-0.2340760813973915,-0.15192607846743705,-6.967735554631567,-98.09778370964385,-47.92049346767054,-0.14383425085189794,906.572206269999,73.73844955376113,29.119037960055504,30.12885764216006,35.589459065517936,16710.266986337534,,0.04,0,0.023539120432003457,0.01545970080753831,0.04188630912085323,0.04210474274316164,0.04693572938732071,0.05293257148125452,16822.3375,16830.495000000003,16846.275,16824.370972469285,16830.008528490376,16825.327571552538,16673.975,16699.45,16827.06608452449,16783.35,16832.7,16812.601498386288,16830.495000000003,16848.388501613717,0.21263191146445495,0.3380697047144696,16810.256240998548,16846.275,16882.293759001455,0.4276168945532929,0.20050328498089193,16705.711136680136,16821.833333333332,16937.955529986528,1.3806128541660627,0.5123433191469415,16612.892025878013,16782.515000000003,16952.137974121993,2.021424966663106,0.6243493112249606,0.02021424966663106,36.054686865500116,-0.1637953058756949,36.21848217137581,13.708216514940432,-9.354297377292053,23.062513892232484,64.64199948960035,67.77400075340027,64.64199948960035,67.77400075340027,64.64199948960035,67.77400075340027
1672872960,16826.17678653278,16824.15,16855.0,16767.0,382.6450439,6431205.595068473,green,149.67941904683332,16825.833333333332,16855.166666666664,16795.366666666665,16885.63333333333,16766.033333333333,16914.966666666664,16735.566666666666,45.76532701206816,60.14875464265087,61.84452794920552,51.59072131803712,51.94203765209806,52.049614084732546,0.7134102265941907,-0.173703564705699,-0.10198128710181219,-72.32640733151699,-111.04343911789144,-114.40192103527687,0.006746149040182974,523.927162369999,60.914710629291704,26.79154259771442,27.159126364801,27.352680724313775,16718.364306884032,,0.04,0,0.024295519748251948,0.017709604171363875,0.03998589955083176,0.042365032229008115,0.042683996602166374,0.050206064117155336,16824.425000000003,16827.06,16843.347499999996,16824.22365748976,16828.055685660252,16825.113467633895,16678.195674624694,16699.45,16811.65,16792.07277653904,16828.9,16812.521891457287,16827.06,16841.598108542716,0.17279439834070034,0.39991820492156865,16805.420896869677,16843.347499999996,16881.274103130316,0.4503451956960405,0.24691247810896416,16748.17745623905,16832.021666666667,16915.865877094286,0.996246465077446,0.45305778045663925,16632.77228781113,16791.3575,16949.942712188866,1.88889090341704,0.6033907876635713,0.0188889090341704,33.72026142291361,-1.998576598769759,35.71883802168337,10.810918693550775,-8.167730132454473,18.978648826005248,62.745433591353795,65.07413771342632,62.745433591353795,65.07413771342632,62.745433591353795,65.07413771342632
1672876500,16825.16339326639,16857.975,16893.9,16825.16339326639,202.52127325,3415470.561275107,green,150.54567895180327,16815.383333333335,16863.76666666667,16775.76666666667,16903.383333333335,16727.383333333335,16951.76666666667,16687.76666666667,73.44521336243233,69.63215153739121,68.20333550992588,52.903194533454474,53.72603975704592,55.58969669294685,0.5064679746199453,-0.07083611812147572,0.10020129326467012,71.02157867708438,69.45859045561525,166.6666666666874,-0.0011897762238263195,726.448435619999,57.848354900673954,30.565736810249632,34.475724038062175,56.33585686578156,16726.13773460867,,0.04,0,0.02500130918192678,0.01965798180916985,0.03848889483815121,0.0418467737114292,0.03960252441617129,0.04687813132217222,16841.0625,16830.434999999998,16842.1525,16846.724552496584,16838.02879044017,16831.08829170046,16689.1,16699.45,16830.45,16800.45513826952,16812.975000000002,16802.637759129728,16830.434999999998,16858.232240870268,0.33032112206570885,0.9953729064069783,16806.99918970062,16842.1525,16877.305810299382,0.4174443890040979,0.7250499293700471,16792.33094987255,16842.221666666668,16892.112383460786,0.5924481672493275,0.6578784024925824,16651.94010779264,16801.185,16950.42989220736,1.7765995935091476,0.6902577674855819,0.017765995935091476,34.205309735156334,-1.2108226292216244,35.41613236437796,13.427943754184525,-3.700470047880483,17.12841380206501,64.67463180123048,64.02068829406154,64.67463180123048,64.02068829406154,64.67463180123048,64.02068829406154
1672880040,16841.569196633194,16887.225,16936.0,16841.569196633194,296.09676209,5003792.066625855,green,152.89327706693547,16859.012797755462,16892.862202244534,16824.125595510923,16927.749404489074,16790.27619102185,16961.598808978146,16755.38898877731,82.8864020842958,75.28352616238584,72.4751855569681,55.902088191209984,57.80311000152242,63.357927551541955,0.21348564646538712,0.110412245236712,0.3675995334427824,165.58357253018167,160.17153901668866,122.01885730024955,0.013772378251203152,1022.545197709999,55.381668783473884,33.62238188198877,42.83804670176935,79.43126149329812,16733.600225224323,,0.05,0,0.025823489158938173,0.021321747723752123,0.03782616277858697,0.04090432216198314,0.03823897691777045,0.04367267635081884,16872.6,16842.805,16844.015,16873.724850832194,16854.427526960113,16841.29496593674,16727.85,16717.95,16851.5,16833.30881913476,16811.55,16790.64927739931,16842.805,16894.960722600692,0.619323474928216,0.925840135895358,16802.125817625492,16844.015,16885.904182374506,0.49737764273550067,1.0157656171667828,16810.841864706603,16849.835,16888.828135293395,0.4628310638459823,0.979443365077796,16672.580513038833,16812.317499999997,16952.054486961162,1.6623167741290257,0.7680303247873063,0.016623167741290256,36.528862575400126,0.8901841688177328,35.63867840658239,18.66069608705584,1.0215215233272197,17.63917456372862,67.2129867465259,64.87768404637006,67.2129867465259,64.87768404637006,67.2129867465259,64.87768404637006
1672883580,16864.397098316596,16933.25,16982.9,16864.397098316596,235.67719073,3991281.794949757,green,154.20730744253967,16888.264732211064,16934.960267788934,16840.52946442213,16982.69553557787,16793.83392884426,17029.39107115574,16746.098661055323,89.92901435735327,81.35113838235264,77.5794513497019,60.41922190466839,63.88193737919203,74.38693319513183,0.40959608163459366,0.38667834556803293,0.6734552221391618,219.9626270404729,206.5670747067038,119.47050829310712,0.05153809296968516,1258.2223884399991,57.661805863776806,38.174139034226314,54.30242919399102,90.87422206047823,16743.720213963108,,0.060000000000000005,0,0.026993823724863475,0.02276927495161729,0.038571347221294516,0.040006321443967575,0.039350990247455364,0.04136244351417684,16910.2375,16865.46,16850.5375,16913.40828361073,16880.701684640077,16858.01406303915,16768.425000000003,16756.65,16874.95,16874.95,16802.925000000003,16783.031275637666,16865.46,16947.888724362332,0.9774856346916481,0.9112037431394394,16783.164704117647,16850.5375,16917.91029588235,0.7996515942871385,1.1138419737280696,16798.241381392538,16855.301666666666,16912.361951940795,0.6770603861332478,1.1830349073690658,16692.008237187147,16825.40875,16958.80926281285,1.5857030850778229,0.9042010323876797,0.015857030850778227,41.604536594677484,4.772686550476067,36.83185004420142,27.677760940361622,6.692390917755333,20.98537002260629,72.69573840427257,68.19445231734299,72.69573840427257,68.19445231734299,72.69573840427257,68.19445231734299
1672887120,16898.823549158296,16891.100000000002,16989.0,16789.7,477.50698558,8066936.964414441,red,159.2588649134375,16926.8490327722,16989.300967227802,16870.798065544397,17045.351934455604,16808.346131088794,17107.803868911207,16752.295163860992,61.130765324346314,65.0913210288769,65.58449842316482,70.43324407929663,77.44150695550601,99.36956615842139,0.22354506576555963,0.24213218755750884,0.39465785422623556,90.93173606841479,80.88837501507791,30.250014624658576,0.05332492754203144,780.7154028599991,46.54208341642564,35.281372814918264,43.07625578813869,52.34564852372296,16758.07100112532,,0.07,0,0.028051454234478967,0.02402883710624051,0.03906415760630555,0.039303795186003875,0.03997314119832396,0.03996992587637749,16912.175000000003,16878.74,16854.6175,16898.53609453691,16884.167789760053,16864.02968794112,16768.425000000003,16756.65,16878.0,16878.0,16810.15,16806.035896952082,16878.74,16951.44410304792,0.8614873272284481,0.5850020802254727,16782.989209325122,16854.6175,16926.24579067488,0.8499545086072511,0.7546654377499833,16797.3996766066,16857.096666666668,16916.793656726735,0.7082713143374476,0.7847993952385196,16718.31654328167,16836.059999999998,16953.803456718324,1.3987055964201405,0.7337284870601125,0.013987055964201406,41.74468533804611,3.9302682350757507,37.81441710297036,26.04727979175732,3.3746065127673504,22.67267327898997,68.01439879903899,69.30770798327916,68.01439879903899,69.30770798327916,68.01439879903899,69.30770798327916
