time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672691520,0.007090469408912892,0.008331649645800798,0.007160245267470611,0.009354269889641165,0.012863126955454714,0.008508602912039046,0.13838318822654666,5.296945834212238,-0.6251193429072579,5.922065177119496,16718.191666666666,16726.283333333333,16710.283333333333,16734.191666666666,16702.191666666666,16742.283333333333,16694.283333333333,16714.613029594075,16720.425,16726.236970405924,0.0695194100140936,0.9538047883575174,59.81865119598654,16720.425,16718.8675,16717.478750000002,16720.592901965545,16718.811768860454,16715.340621655785,64.9410774410796,63.61882716049507,21.745029042483274,-0.0280925739970396,64.29578301622641,1
1672693200,0.007392790616379985,0.008408717405024468,0.007356644641989929,0.009657306484062156,0.023454130973260934,0.015536733625674547,0.13600649744034443,5.5804437817350845,-0.2732971163075302,5.853740898042615,16724.457061084904,16730.44293891509,16719.714122169808,16735.185877830187,16713.72824433962,16741.171755660373,16708.985305424525,16715.439062103414,16722.21,16728.980937896584,0.0809813762246097,0.8260257343541619,60.255382418068685,16722.21,16718.305,16717.4575,16722.603601310366,16720.23235634037,16716.415324355235,64.03324915825071,64.02469135802615,20.79494471938676,-0.0336177142942521,84.24252315312258,1
1672694880,0.007582636267302156,0.00863575485787238,0.007463027636521513,0.009847601369436187,0.019624865288163,0.012996674570133142,0.13306131513577218,5.956341674733267,0.0820806213525209,5.874261053380746,16726.77019720912,16731.454802790882,16721.94039441824,16736.28460558176,16717.25578883648,16740.969211163523,16712.4259860456,16715.1145057612,16723.815000000002,16732.515494238804,0.1040491567121638,0.8180853781450735,61.5801947033175,16723.815000000002,16719.125,16717.18,16724.852400873577,16721.890109733027,16717.647198226165,62.99004741666575,63.98812467199869,19.849249009674068,0.0490396892558053,101.51382483616612,1
1672696560,0.0077915231506962,0.0102729240132724,0.012299362234064581,0.010056982544820459,0.12005892417353105,0.07977903457363376,0.14815226291326428,7.750491400875035,1.500984277995431,6.249507122879604,16728.86843193789,16733.381568062105,16724.836863875782,16737.413136124214,16720.32372775157,16741.926272248427,16716.29215968946,16709.291457166753,16729.809999999998,16750.328542833242,0.2452931961958239,0.9676257996476864,69.48035976764793,16729.809999999998,16722.7325,16718.2575,16732.901600582387,16726.819180690658,16720.633179347482,55.587618105633744,60.87030489351673,23.326118026437733,0.2158509058109043,298.57924907167643,0
1672698240,0.008717762459691913,0.007565137878386974,0.007904926229190368,0.006749222372204988,0.056379592644220544,0.037344820087613695,0.15141252128256338,6.475246982314275,0.1805918875477363,6.294655094766538,16755.950882635614,16785.04911736439,16719.90176527123,16821.098234728775,16690.803530542453,16850.19646945755,16654.754413178067,16708.044216938135,16729.434999999998,16750.82578306186,0.2557263059016966,0.1976501523439023,50.854513959769655,16729.434999999998,16723.315,16718.204999999998,16727.434400388258,16724.94296601963,16720.23954321915,44.96710127383508,54.51492226537818,26.248275409682687,0.0348579575630591,-78.92618351183948,1
1672699920,0.00782167775351783,0.006656988066994662,0.0069976562070348525,0.0068246795167385965,0.05023124377460284,0.03325677020123049,0.1534673234555437,4.532816204442497,-1.4094711122592338,5.942287316701731,16714.066666666666,16740.73333333333,16689.833333333332,16764.966666666664,16663.166666666668,16791.633333333328,16638.933333333334,16696.49701943428,16725.415,16754.332980565723,0.3457968674107308,0.1573930887917893,46.365257264478245,16725.415,16722.92,16718.26875,16720.156266925507,16721.426063106966,16718.8453010078,31.28197689249417,43.94556542398766,27.210487680220115,-0.0236391763991511,-127.01451588855204,1
1672701600,0.006917779168697846,0.006282063832933726,0.006113320479198325,0.007051050950340532,0.028770730385212974,0.019033892250990062,0.15188597750062965,2.600338344804186,-2.673559177518036,5.273897522322222,16707.0377206589,16725.7754413178,16686.86227934109,16745.95088263561,16668.12455868219,16764.68860329451,16647.94911736438,16685.614040581077,16720.309999999998,16755.00595941892,0.4150157433554895,0.2231666118804149,44.61424503794407,16720.309999999998,16721.260000000002,16718.51625,16713.80417795034,16717.730415269336,16717.15527234039,19.43913320586156,31.89607045739693,27.07405647141303,-0.0992959557834043,-133.56755471645863,1
1672703280,0.006277632349425577,0.004490759159086588,0.0054870282016679095,0.0037980096082095294,0.06254990058239344,0.04132675705651549,0.15580775794228946,-0.6584444608379272,-4.745873586528119,4.087429125690192,16702.835526996118,16714.671053992235,16689.26447300388,16728.24210798447,16677.428946007763,16740.07763498059,16663.857892015527,16664.8818118215,16710.359999999997,16755.838188178495,0.5443112916597654,0.1618159030515049,37.35549795911821,16710.359999999997,16717.0875,16718.01875,16702.402785300226,16710.797612493094,16713.578579736546,16.698853228364644,22.473321108906788,29.29426925460551,-0.2495316609180106,-226.2350670014121,0
1672704960,0.005058392978114279,0.005488474204171201,0.004926202382311118,0.0059946509268651305,0.051144587903409165,0.033829188247412385,0.1577543584421926,-2.248847576815024,-5.069021362004173,2.820173785189149,16680.184430164725,16708.16886032945,16651.615569835274,16736.7377206589,16623.63113967055,16764.722150823625,16595.0622793411,16673.804978061467,16698.874999999996,16723.945021938525,0.3002600107914929,0.3544077859625523,42.92546053744203,16698.874999999996,16714.3425,16717.26125,16698.793523533488,16707.302592039803,16711.48300071402,20.287392715258864,18.80845971649502,28.85956616753214,-0.1641842152876781,-131.6036524490202,1
1672706640,0.004949587822275614,0.00533850451054696,0.004909835767767712,0.005952730291012953,0.01783704987408068,0.01177936771283268,0.1545090384890686,-3.612851755122392,-5.146420432249233,1.5335686771268406,16690.625,16702.85,16679.35,16714.125,16667.125,16726.35,16655.85,16675.310082327356,16693.530000000002,16711.74991767265,0.2182871768001885,0.3969534311991311,42.31640105806017,16693.530000000002,16711.4825,16715.41,16695.78734902233,16704.115757123476,16709.41557207459,24.88078206962305,20.622342671082183,28.481342137351767,-0.1710692576281997,-112.91637171768932,1
1672708320,0.004819906233611171,0.0035596973111682306,0.004060851297240653,0.0038734667527433597,0.04607618090178715,0.030421228432134694,0.15563803918926883,-6.3434778007467685,-6.301637182298888,-0.041840618447881,16689.791666666668,16701.683333333334,16677.883333333335,16713.591666666667,16665.99166666667,16725.483333333334,16654.083333333336,16663.767675932893,16686.095,16708.42232406711,0.2676159289169555,0.1042965124953559,35.823702109025426,16686.095,16705.755,16712.311250000002,16686.666566014886,16697.62652855557,16705.511708067486,22.21626132570333,22.46147870352841,29.207338212421213,-0.3424370878348975,-150.32574996955557,0
1672710000,0.0038621727284993135,0.003915875333525998,0.003436840458871382,0.004678342961105919,0.013178091203953385,0.008680884493018359,0.1519021331524738,-8.069541194887279,-6.422160461151519,-1.6473807337357609,16670.950137103922,16688.800274207846,16650.574862896072,16709.175548415697,16632.724725792148,16727.02568551962,16612.349451584298,16662.16998424233,16680.414999999997,16698.660015757665,0.2187597341872815,0.2885723941685879,37.8790143213906,16680.414999999997,16700.362499999996,16709.33375,16682.011044009923,16693.094432454556,16702.38678348963,17.71578445398093,21.6042759497691,28.59771486849456,-0.3223902012510169,-116.57779436789268,1
1672711680,0.003562093626462426,0.004524085757669827,0.0032649910061666176,0.005817544861614898,0.008703745167106966,0.005726870431260319,0.14768806005937646,-8.747573299187934,-5.680154052361739,-3.067419246826195,16673.033333333333,16683.366666666665,16662.366666666665,16694.033333333333,16652.033333333333,16704.366666666665,16641.366666666665,16662.26147593038,16680.495000000003,16698.728524069626,0.2186208990755123,0.4864261017751558,41.33411114105352,16680.495000000003,16695.427499999998,16707.276250000003,16681.340696006617,16690.713626553726,16700.25470887157,15.385073915115528,18.43903989826659,27.13876810992156,-0.2949905405768816,-81.28526914884429,1
1672713360,0.0037173522856872587,0.004107503275379676,0.0032568076988950256,0.00520654297284362,0.01506294203292672,0.009932557229620859,0.14454439207822906,-9.57796798718482,-5.2084389922869,-4.36952899489792,16679.295867609315,16682.304132390687,16676.99173521863,16684.60826478137,16673.98347043726,16687.616529562743,16671.679338046575,16662.535977328705,16677.18,16691.824022671295,0.1756174925412426,0.425566900265952,39.705186649239714,16677.18,16688.0275,16705.38,16679.22713067108,16687.856603543958,16697.84949850285,16.952789699569692,16.684549356222046,26.057374328979154,-0.4418174219356379,-81.23457699298608,0
1672715040,0.0035858732521192316,0.004403276837805725,0.0037887226715520583,0.005214927100013922,0.011587547733444548,0.0076323170767239506,0.14105486604427236,-9.83622060043126,-4.373353284426672,-5.462867316004589,16675.166666666668,16681.333333333336,16668.833333333336,16687.666666666668,16662.666666666668,16693.833333333336,16656.333333333336,16666.63550603968,16674.934999999998,16683.234493960314,0.0995445434757723,0.7177843623531001,41.46887660688248,16674.934999999998,16684.232500000002,16703.77375,16679.001420447385,16686.16449380869,16696.01145102639,18.347639484977943,16.89516769988772,25.529934122376748,-0.2270212065922934,-61.98181950013056,1
1672716720,0.0036686006731934118,0.0054676450800565934,0.004459753867827265,0.005924303937479003,0.015605912452772815,0.010302275923066984,0.13824786065217992,-8.90737326778617,-2.755604761425264,-6.151768506360906,16678.55,16688.0,16669.1,16697.45,16659.649999999998,16706.9,16650.199999999997,16666.63177059129,16679.515,16692.398229408707,0.1544796645311071,0.958347811148004,47.428390042126026,16679.515,16682.805,16702.8625,16683.109280298257,16687.102767661654,16695.565122357206,21.047925608010164,18.7827849308526,25.023278753820883,-0.0854503878938886,-24.64539051937985,0
1672718400,0.004244236251655931,0.005428069744239039,0.004320637644209091,0.0065013016505615084,0.012748806726887246,0.008411645531794625,0.1351768044868334,-8.116027086736722,-1.571406864300652,-6.54462022243607,16688.361983451163,16699.16301654883,16680.523966902325,16707.00103309767,16669.722933804656,16717.802066195338,16661.88491725582,16669.76963458453,16683.145,16696.520365415472,0.1603458510427333,0.7880295139856721,47.235809374027866,16683.145,16681.78,16701.519999999997,16685.689520198837,16687.78408263226,16695.11606308509,24.82713400095214,21.407566364646744,23.925180803851724,-0.0613732029626791,-11.169193483880507,1
1672720080,0.004512188746385037,0.0051656227803964505,0.004083321733331369,0.006522850938602831,0.008047586569603336,0.005296468196561698,0.1316190904864321,-7.6548182316510065,-0.8881584073719484,-6.766659824279058,16689.93099172558,16695.419008274417,16685.361983451163,16699.988016548836,16679.873966902327,16705.47603309767,16675.30495862791,16671.339603790166,16684.685,16698.030396209837,0.1599718089953223,0.6129603030360895,45.90464237608908,16684.685,16682.590000000004,16699.838750000003,16686.35968013256,16687.76879488094,16694.4097713627,32.28805793575917,26.05437251490716,22.67843855326696,0.048562315643074,2.013551049407489,0
1672721760,0.0045144267249461745,0.005536381189634509,0.004836186002322718,0.006531235065773133,0.020136749964104292,0.013302463549673117,0.1297293222933925,-6.851252111773647,-0.0676738299956705,-6.783578281777976,16688.0,16691.3,16684.4,16694.899999999998,16681.100000000002,16698.199999999997,16677.500000000004,16678.085962159927,16688.114999999998,16698.14403784007,0.1201937767096091,0.7011658577993325,48.12858420502417,16688.114999999998,16682.6475,16698.495,16688.289786755042,16688.565377629857,16694.194555042443,40.71169500995566,32.60896231555565,22.19026018495414,0.0034448516691629,50.04574187221562,1
