time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672682400,0.00678248177009233,0.007013401125386842,0.006067716113814514,0.00852225161571174,0.010384514342639156,0.006877128950275236,0.17437102107205307,6.0635737395932665,-1.457730518465218,7.521304258058485,16714.188970434945,16716.87794086989,16709.886029565052,16721.180881739783,16707.197059130107,16723.86985217473,16702.894118260214,16702.100458577257,16717.909999999996,16733.719541422735,0.1891329887855495,0.3012276310887679,52.72875127298788,16717.909999999996,16715.795,16717.388750000002,16715.295351240125,16715.97300067211,16711.229647349046,53.756313131313554,59.087401795735,21.7886386417858,0.0729065927320916,-11.081246152180045,1
1672683840,0.0066192567352183485,0.007148514069414746,0.006114076973041893,0.008488765361818862,0.008333035072077416,0.005515352531094877,0.16886265068373837,5.4336599800190015,-1.6701154224315875,7.103775402450589,16711.952818550806,16715.20563710161,16708.372181449195,16718.786274203223,16705.11936289839,16722.03909275403,16701.538725796778,16707.349602746533,16714.114999999998,16720.880397253462,0.080954298249886,0.4360717510302142,53.59762977266759,16714.114999999998,16717.69,16716.64875,16714.61356749342,16715.477909640817,16711.42206188723,54.14562289562454,55.17326038159444,20.701990086999512,0.1135117974398491,-3.055719449829575,0
1672685280,0.0066055075134814345,0.007828236110908993,0.007202428538733319,0.00891693851196318,0.020700425277631863,0.013738852776589467,0.16604201663871107,5.53035250479661,-1.258738318123183,6.7890908229197935,16712.55,16716.8,16709.0,16720.35,16704.75,16724.6,16701.2,16706.980137742547,16714.239999999998,16721.49986225745,0.0868703842645727,0.9948440993234196,57.79999291879191,16714.239999999998,16719.89,16716.445,16716.88404499561,16716.559198797033,16712.374722659875,57.87037037037137,55.257435465769824,20.350584946479223,0.1317410629407898,56.80919015504469,0
1672686720,0.006940037482518813,0.007822000128876683,0.007030583554676673,0.00913337574925488,0.00906377301719192,0.006005455571077051,0.1611934265664384,5.537101890251506,-1.001591146134631,6.538693036386137,16721.4132046377,16729.4117953623,16713.426409275402,16737.3985907246,16705.427818550805,16745.397181449196,16697.441023188505,16707.259705468954,16716.045000000002,16724.83029453105,0.105112118698506,0.8019249941620292,57.74832143119349,16716.045000000002,16720.864999999998,16716.62875,16718.37269666374,16717.430253561208,16713.22951097798,61.9633838383842,57.99312570146003,19.65590467861002,0.0583427080590509,49.77624700565271,1
1672688160,0.00710417031492816,0.008262676192475782,0.007693414207466276,0.009292435455245718,0.024121340804502622,0.016015632569641634,0.15934719585011167,5.902081016854936,-0.5092896156249616,6.411370632479898,16721.55,16727.1,16715.8,16732.85,16710.25,16738.399999999998,16704.5,16707.64284349768,16718.859999999997,16730.077156502313,0.1341856622080256,0.847235950501175,60.43974210082925,16718.859999999997,16720.2875,16716.8575,16721.13179777583,16719.106571095534,16714.5076527896,67.60311447811539,62.47895622895698,19.491304370271177,-0.0345138257006848,75.67920673244825,1
1672689600,0.0074075754801850024,0.008108855302351392,0.007693414207466276,0.00863945350433637,0.03213761319043042,0.021338704622025056,0.15902066779218776,5.973194793918083,-0.350540670849452,6.323735464767535,16726.65,16735.4,16717.9,16744.15,16709.15,16752.9,16700.4,16712.30792211867,16721.495,16730.682077881327,0.1098834509872251,0.6798722097870414,59.02634546378318,16721.495,16719.7025,16716.32125,16722.354531850553,16720.141739987255,16715.48787633345,64.57912457912539,64.71520763187499,19.93261888036684,-0.0349657664227162,41.33760904116479,1
1672691040,0.007482018310785765,0.008017394232548103,0.007186062349775479,0.009317550145665265,0.022132228364036364,0.014690622968011328,0.15697631009030658,5.873090832428716,-0.3605157058710553,6.233606538299771,16723.433333333334,16736.76666666667,16711.466666666667,16748.733333333337,16698.13333333333,16762.066666666673,16686.166666666664,16719.530915640036,16723.585,16727.639084359962,0.0484834365354422,0.5141832273074177,58.155506339144296,16723.585,16718.85,16716.0425,16722.803021233703,16720.788696353207,16716.26998334931,59.56449811648028,63.915579057907024,19.25703627004857,-0.0509495897885536,35.21318686750635,1
1672692480,0.007473301495150686,0.008354137262279071,0.00738245661726844,0.009652412684592937,0.027061979025751904,0.01797311553047058,0.15586527285506938,6.050808915792004,-0.1462380980062141,6.197047013798218,16723.7,16729.2,16718.2,16734.7,16712.7,16740.2,16707.2,16720.3577845112,16724.85,16729.342215488796,0.0537190526527559,0.8227805975952768,60.46803669489557,16724.85,16719.545000000002,16716.5,16724.452014155802,16722.05438792535,16717.36331826842,52.67606508552743,58.93989592704437,18.514658842118784,0.0415649968901053,69.13132236288514,1
1672693920,0.007638079301231393,0.008366609226343247,0.0072924425780009905,0.009945417406154844,0.013435211686276885,0.008913710323743699,0.15255778758553215,6.133057455001108,-0.0511916470376885,6.184249102038796,16727.183333333334,16732.166666666668,16722.76666666667,16736.583333333332,16717.783333333336,16741.566666666666,16713.366666666672,16722.849773421975,16726.16,16729.470226578025,0.0395814290671059,0.762821888319134,60.55498520962124,16726.16,16721.1025,16717.27875,16725.601342770537,16723.117226484377,16718.366811766668,57.305151650099255,56.51523828403566,17.485744879915742,0.0931946931381741,82.09804967494172,0
1672695360,0.00772673250849043,0.010243639817992367,0.012325045682512581,0.010040735252125899,0.08264522412724563,0.055035000207341686,0.16056287066863453,7.928459501901671,1.3953683198902986,6.533091182011372,16728.033333333333,16730.366666666665,16725.566666666666,16732.833333333332,16723.233333333334,16735.166666666664,16720.766666666666,16711.102790234232,16730.925,16750.747209765766,0.2369529451093371,0.9931337179612028,70.92104593823031,16730.925,16724.8925,16719.734999999997,16733.892561847024,16728.09136712358,16721.424734455555,57.33557225488235,55.77226299683635,21.04970299977556,0.2267753473058329,306.5588083273074,1
