time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672675200,0.007697111041520044,0.008775868233103168,0.008307483520833436,0.009495970267674236,0.03095442569381723,0.02151836766631527,0.19493894032107875,6.721139509678324,0.3624874116345991,6.358652098043724,16730.982777345624,16752.19222265438,16713.165554691248,16770.009445308755,16691.956109382492,16791.21889061751,16674.138886728117,16683.82412200822,16716.285,16748.74587799178,0.3883743067527247,0.7212663502761584,61.71458385043541,16716.285,16708.855,16717.8675,16720.95153627932,16716.11789902287,16711.29556961931,76.567760942762,65.12238676786781,25.412651705315728,0.0270534866862555,68.28525356051267,1
1672676400,0.008055030529861673,0.008954628220797956,0.00816026925918134,0.009977206581969877,0.011672699243263609,0.008104912934257335,0.18943564866562643,7.624967963074596,1.0130526920246972,6.611915271049899,16729.15,16737.700000000004,16722.100000000002,16744.750000000004,16713.55,16753.300000000007,16706.5,16703.630903519832,16724.77,16745.90909648017,0.2527878886246988,0.6899324317748338,62.5012226710015,16724.77,16710.390000000003,16718.364999999998,16724.901024186216,16719.15100829144,16713.343610607946,79.55597643097937,74.754667674867,24.06296851949493,0.091820223778161,75.78508245953707,1
1672677600,0.008323722293284597,0.008050435259784106,0.008152090689089286,0.008568923038376308,0.030005619456830824,0.020845544285573656,0.18729415505852812,7.378680079404148,0.6134118466833991,6.765268232720749,16731.187361003074,16736.01263899693,16727.974722006147,16739.225277993857,16723.14944401229,16744.050555987713,16719.936805015364,16716.04685695699,16727.9,16739.753143043014,0.1417170480814937,0.2479571461206365,56.21005184517941,16727.9,16712.239999999998,16718.07,16723.909016124144,16719.655370420267,16714.16088578814,74.31607744108013,76.8132716049405,24.119865974459582,0.1107557282413418,38.19324644432242,1
1672678800,0.008004191100872804,0.00711922044016533,0.007453070000586592,0.008527164154173539,0.016218023161734096,0.011251862530864562,0.18303217220647353,6.208184671068011,-0.4456668493221905,6.653851520390202,16721.908333333336,16734.316666666673,16709.516666666674,16746.708333333336,16697.108333333337,16759.116666666672,16684.716666666674,16708.4793421923,16726.095,16743.710657807704,0.2106368259620971,0.0637403902884051,50.56501775341668,16726.095,16713.677499999998,16717.138750000002,16719.514344082763,16718.03166670749,16713.83365857022,65.93013468013622,73.26739618406525,23.55442163660297,0.0860966618452536,12.184471919678812,1
1672680000,0.0073769842880990755,0.007277194382779406,0.0068598766145877565,0.008543867707854647,0.016355939786824612,0.01135010124439892,0.17901628463377336,5.371948272273585,-1.0255225984932936,6.397470870766878,16715.159340250768,16721.318680501536,16704.56565974923,16731.912361003073,16698.406319498463,16738.07170125384,16687.812638996926,16703.719257296918,16721.745000000003,16739.770742703087,0.215596430911782,0.2470284539665058,51.45567642135147,16721.745000000003,16714.982500000002,16716.5025,16717.217896055176,16717.048636397038,16713.718548230197,57.43897306397346,65.8950617283966,22.466116471789487,0.0781457013127536,8.367402853150532,0
1672681200,0.007142678945237346,0.007275115778271113,0.006608958508482088,0.00873595857518672,0.010665309467198434,0.007393938857523953,0.17433069426820644,4.653564218831889,-1.395125321547992,6.048689540379881,16713.441666666666,16717.68333333333,16708.38333333333,16722.741666666665,16704.141666666666,16726.98333333333,16699.083333333332,16701.513790657787,16718.135000000002,16734.756209342217,0.1988404728423902,0.3334958700644696,51.44254322496238,16718.135000000002,16717.21,16715.925,16715.67859737012,16716.239793415756,16713.61201982732,53.51430976430988,58.96113916947318,21.05799100565816,0.1334605527453866,9.916176478502043,0
1672682400,0.00702448287823354,0.007115063231149188,0.006493149743827198,0.0085021088236521,0.004517366490785192,0.0031201896682613774,0.16895701905841878,3.884134385294601,-1.7316441240682243,5.615778509362825,16713.177335062694,16714.854670125387,16710.922664937312,16717.10934025077,16709.24532987462,16718.786675313462,16706.990659749237,16705.318718810726,16713.71,16722.101281189272,0.100411951496984,0.3191575319940687,50.37634198325458,16713.71,16719.239999999998,16715.62,16714.01073158008,16715.22801279471,16713.33230365329,53.49326599326642,54.81551627384992,19.86740918803468,0.1216269856129612,-4.977989559169877,1
1672683600,0.006885043385634004,0.007021526028285985,0.006377340979172308,0.008468701716289884,0.016571376540602693,0.01149731138897487,0.16560980657748395,3.1472975141732604,-1.974784796151652,5.122082310324912,16711.130334198013,16713.560668396025,16708.24466580199,16716.446336792047,16705.81433160398,16718.87667099006,16702.928663207957,16708.833625394207,16711.235,16713.636374605794,0.0287396425912691,0.1491592782041469,49.727675610358766,16711.235,16719.567499999997,16714.721250000002,16712.52382105339,16714.195646832035,16712.972084257737,52.19907407407573,53.06888327721734,18.69495807028256,0.0196034124902257,-16.67240812931811,0
1672684800,0.006768370838563298,0.007597299477023034,0.007628662203215342,0.008493757046811323,0.025942140389803765,0.018021665559367753,0.16376091672702148,3.086558683360636,-1.628418901571422,4.714977584932058,16710.149999999998,16711.999999999996,16707.699999999997,16714.449999999997,16705.85,16716.299999999996,16703.399999999998,16707.669642113542,16712.385000000002,16717.100357886462,0.0564295028682018,0.9336892446425794,53.68136415942124,16712.385000000002,16719.239999999998,16713.767499999998,16713.84088070226,16714.610074680757,16713.30569528081,53.82996632996798,53.17410213243671,18.740350091795747,-0.0195876134511667,26.555101903221416,1
1672686000,0.0069990551386642785,0.008185544552809176,0.007751340754592162,0.008920647707374663,0.010603245086262675,0.00735740865792811,0.15985730946049873,3.56818428675615,-0.9174346385407262,4.485618925296876,16717.658333333333,16726.716666666667,16707.416666666664,16736.958333333336,16698.35833333333,16746.01666666667,16688.11666666666,16704.430108481967,16714.57,16724.709891518032,0.1213299716119831,0.9428055262736174,57.370112487482565,16714.57,16718.1575,16713.28,16717.077253801508,16716.23551564789,16714.281343349307,57.18102023249218,54.40335354551197,18.51222067365164,-0.0646872082166243,49.523597580390806,0
