time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672720800,0.003834087345090831,0.005224389948632835,0.004477880742657092,0.0065725002534382515,0.017456922430615095,0.011405534968251502,0.13463475414798368,-5.550902781480545,-3.413090147135032,-2.137812634345513,16687.990682763088,16696.88431723691,16681.481365526175,16703.39363447382,16672.587731052354,16712.287268947643,16666.07841381544,16665.598515390637,16682.565,16699.53148460936,0.2034037884385517,0.8310939260157999,49.48194367907151,16682.565,16687.864999999998,16705.4125,16687.664782557356,16691.051197021647,16697.01607629822,26.10276585598453,21.60626291527579,30.06524435724626,-0.3103767965352584,-23.467193774895986,1
1672723380,0.004214408998300501,0.007883548076702551,0.008963947738956701,0.006958403344736519,0.051731050527026125,0.03394526643749863,0.13754891053650334,-2.511768921664043,-0.2991650298548238,-2.212603891809219,16693.100000000002,16701.500000000004,16685.400000000005,16709.2,16677.000000000004,16717.600000000002,16669.300000000007,16658.253777862563,16693.275,16728.29622213744,0.4195847985184285,0.9622197345504724,60.34281613494761,16693.275,16688.625,16705.655,16700.326521704905,16697.341888472256,16699.74311665077,36.53433476394834,28.057939914163068,32.88247378870052,0.0454598472908155,74.64921043406494,0
1672725960,0.005740986078436983,0.00957004710926146,0.010437473394675711,0.008495168286094534,0.028938073832620866,0.019005737791115734,0.1357420088933126,1.5093390188922058,2.97755432856114,-1.468215309668934,16723.506004024104,16757.743995975892,16691.41200804821,16789.837991951787,16657.174016096422,16824.075983903575,16625.080020120527,16659.0467877367,16707.515,16755.983212263298,0.5801965434512372,0.895465380399717,65.42047704127356,16707.515,16693.182500000003,16706.2675,16715.501014469937,16706.161545113664,16704.134248398317,49.7615641392461,37.466221586393,35.44996948448952,0.2728996977594505,119.52247959520786,1
1672728540,0.0073518604370717,0.00745566156472921,0.0067945905235928805,0.008870340959010736,0.009883920520201064,0.006458772981783903,0.13032448272058358,2.6223513481745613,3.272453326274796,-0.650101978100235,16742.303002012053,16777.146997987948,16711.006004024108,16808.443995975893,16676.162008048213,16843.287991951787,16644.865010060268,16673.75541732161,16715.239999999998,16756.724582678387,0.4963683761452354,0.5636983628469355,55.77802051537196,16715.239999999998,16696.745000000003,16706.22875,16717.175676313294,16708.773082365722,16705.695272360383,56.13376251788281,47.47655380702575,35.33483889243998,0.2135164130441515,57.13353447479948,0
1672731120,0.007094668366131929,0.007236500180547667,0.007318510756737506,0.008718277971141664,0.019223169727425132,0.012594474122204193,0.12696185082429137,3.2550834996291087,3.124148382183475,0.1309351174456338,16720.508333333335,16729.11666666667,16711.91666666667,16737.708333333332,16703.308333333338,16746.316666666666,16694.716666666674,16687.41638766765,16720.745000000003,16754.073612332355,0.3986498488237497,0.4573189550823348,54.87517296907597,16720.745000000003,16699.6175,16706.495000000003,16717.417117542198,16710.43252193559,16706.85762737368,56.66018726053338,54.18517130588743,34.57632783153054,0.1721175552416592,75.19242495233054,1
1672733700,0.006855928133942424,0.006616586551005499,0.006110618860679873,0.007848139762781647,0.026807228530894928,0.01755509332789559,0.12517196909279152,3.121411156753311,2.392380831446141,0.7290303253071693,16721.166666666668,16732.233333333337,16706.833333333336,16746.56666666667,16695.766666666666,16757.63333333334,16681.433333333334,16700.208271951946,16724.08,16747.951728048058,0.2854773242899574,0.2150394815865139,52.29661591712375,16724.08,16703.322500000002,16706.49125,16715.103078361466,16710.440245220027,16707.202139052377,50.33149262420219,54.375147467539456,33.540680936130094,0.2222098938880458,41.62031069035904,1
1672736280,0.006425007289983853,0.008104796712162132,0.008006156062739578,0.008937924509174522,0.021905264584776676,0.014361405487266339,0.12258911855478957,4.403047798012267,2.939213978164078,1.463833819848189,16710.339958584842,16720.879917169685,16699.935041415163,16731.284834339363,16689.39508283032,16741.824792924206,16678.99016566064,16700.505838533558,16724.61,16748.714161466443,0.2882478152428397,0.5765427995730003,57.464047857138446,16724.61,16708.942499999997,16707.0325,16719.50205224098,16713.68747336184,16709.211459142625,54.9354750137309,53.975718299488825,33.531931874982185,0.3370901086246146,90.5681890034143,1
1672738860,0.00695747841334815,0.009156771356233495,0.009004879007171063,0.009719779081086122,0.019372090399513216,0.012709479532802905,0.11968735547836976,6.362130091900326,3.91863701764171,2.4434930742586163,16728.300000000003,16743.900000000005,16712.700000000004,16759.500000000004,16697.100000000002,16775.100000000006,16681.500000000004,16702.92044928023,16723.620000000003,16744.319550719774,0.2475486852699552,0.9174003637550802,60.70442054856475,16723.620000000003,16715.5675,16708.06,16726.63470149399,16718.63520547787,16712.229415414757,61.18362647854578,55.48353137215963,33.57810711311497,0.3973096886591322,106.1020731648788,1
1672741440,0.007752406119284627,0.008255078804171978,0.007498608336880874,0.009968573649173917,0.008041920084811718,0.005254114959053158,0.11498121590189267,6.962982258428383,3.615591347335813,3.3473909110925697,16739.65165631288,16757.348343687125,16723.20331262576,16773.796687374244,16705.506625251513,16791.49337474849,16689.058281564394,16704.56522174651,16725.535,16746.50477825349,0.250751659106743,0.6088471214338913,56.71616004296944,16725.535,16720.3875,16708.56875,16727.789800995994,16720.719713572802,16713.931375851447,66.48294106790256,60.86734752005975,32.259345921459285,0.2889359125758881,69.58702375116832,0
1672744020,0.007696705277177696,0.007699869964245654,0.007367628278594607,0.008836549183928621,0.03346768882986007,0.021949275657446237,0.11475183233040545,6.823900824700104,2.781207930886027,4.042692893814077,16730.9,16736.9,16724.100000000002,16743.7,16718.100000000002,16749.7,16711.300000000003,16706.854941889917,16726.645,16746.435058110084,0.2366291400347639,0.4192776498626925,54.34842691126334,16726.645,16723.695,16708.37875,16726.343200664,16721.216129286837,16714.837911484643,63.66872873570307,63.77843209405048,31.68677732821701,0.1981681058694051,41.78162547776036,0
1672746600,0.007389822891100906,0.007359648005944797,0.006631427937827894,0.008912580677863158,0.023261091057949698,0.0152414325647586,0.1128624976942583,6.3120974128069065,1.8155236151942635,4.496573797612643,16723.683333333334,16735.86666666667,16711.26666666667,16748.283333333333,16699.083333333336,16760.466666666667,16686.66666666667,16713.86203326926,16728.425,16742.98796673074,0.174110434553645,0.1892803448868683,52.89128874969905,16728.425,16726.2525,16707.058750000004,16724.020467109334,16720.88137850741,16715.27001515277,55.43425716647612,61.86197565669392,30.42166466907128,0.1532005894403954,20.79282876625928,0
1672749180,0.007065395945059949,0.007357560754666759,0.006966501850093509,0.008211401344912606,0.025006483751015836,0.016385873556836274,0.11133643093666881,5.837184797645023,1.0724888000259032,4.764695997619119,16719.627290372442,16726.854580744883,16712.147709627556,16734.33416148977,16704.920419255115,16741.56145186221,16697.44083851023,16710.35201501565,16726.635000000002,16742.917984984353,0.1946952867011333,0.2763002297488814,52.88192137140604,16726.635000000002,16725.6225,16707.123750000002,16722.463644739557,16720.602946051516,16715.658585138222,50.04612913006168,56.38303834408029,30.17493859655531,-0.0376666975573619,4.595932763696056,1
1672751760,0.006902133479689487,0.007848064804977684,0.007351255771309129,0.009411009360321687,0.018100207456502315,0.011857001007517385,0.10879559852492396,5.867242608583183,0.8820372887712509,4.985205319811932,16718.216666666667,16732.333333333336,16705.233333333334,16745.31666666667,16691.116666666665,16759.433333333338,16678.13333333333,16715.46128119658,16723.499999999996,16731.53871880341,0.0961367991558545,0.60729321687863,54.903226716457326,16723.499999999996,16723.56,16708.37125,16723.38409649304,16721.443319496695,16716.569672267913,48.23560311870464,51.23866313841415,29.243553101985043,-0.123164843826978,38.87279437133666,0
1672754340,0.007067015449186309,0.009474033550477268,0.009766200595959562,0.009830047130205077,0.07924495038463743,0.052077918414413525,0.11573090205857553,7.37749026549136,1.9138279565435423,5.463662308947818,16726.475,16734.649999999998,16717.049999999996,16744.075,16708.874999999996,16752.25,16699.449999999993,16707.572734946403,16726.420000000002,16745.2672650536,0.225359222757753,0.9849509981425256,60.892315288265394,16726.420000000002,16725.9775,16711.361249999998,16730.489397662026,16725.67180686093,16719.24875109954,54.67957235964354,50.98710153613661,30.196221006840226,0.1445827807440213,142.74357530748583,0
1672756920,0.00796662147435967,0.006067639464912622,0.010142768263531998,0.0016557969790151894,0.1625443951447373,0.1064653562390912,0.13487370028383885,5.221957913887309,-0.1933635160484073,5.415321429935716,16744.453411296552,16765.64658870344,16723.506822593103,16786.59317740689,16702.313645186216,16807.786354813776,16681.367056482766,16696.190224165086,16722.510000000002,16748.829775834918,0.3147825994413047,0.1464635543112724,46.85364361966622,16722.510000000002,16724.577500000003,16712.0975,16721.626265108018,16721.71329652258,16717.78696528054,56.30665113853663,53.07394220562827,38.54578690267921,-0.0837425753234556,-185.5811514820503,1
1672759500,0.006704468972218214,0.002293889154433515,0.005962871940176306,0.001241847734261281,0.050919311004694726,0.03326558814814833,0.13683107331185898,-0.1320569816889474,-4.437902729299731,4.305845747610784,16700.133333333335,16773.76666666667,16630.26666666667,16843.633333333335,16556.633333333335,16917.26666666667,16486.76666666667,16652.46810921833,16710.375,16768.28189078167,0.693065126086866,0.0538095785971547,36.74624395769489,16710.375,16719.4,16711.361249999998,16700.650843405347,16710.25633351847,16712.15963525382,48.172241818864585,53.05282177234826,42.86866206267495,-0.3098355971329665,-282.4350135703397,1
1672762080,0.004176814552870223,0.0023126744159349677,0.003497169949589818,0.002154225661474163,0.08081919214949713,0.052826934819584837,0.1430162680540877,-4.307344355922396,-6.890552082826543,2.583207726904148,16666.413352824136,16711.226705648274,16613.886647175856,16763.753411296555,16569.073294351718,16808.566764120693,16516.546588703437,16628.84750148505,16698.29,16767.732498514953,0.8317318541593492,0.2165640577324173,36.81930892721069,16698.29,16712.4625,16710.702500000003,16686.7422289369,16700.92336378784,16707.089669991554,34.058926384236834,46.17927311387936,43.86294751189773,-0.4147163788311043,-208.39613424666769,1
1672764660,0.002922428274343414,0.0001356713330651349,0.002273528489644683,0.0008025546581962306,0.03461167514545585,0.022557564416871147,0.14243468328596734,-9.609551337376615,-9.75420725142461,0.1446559140479952,16660.04834307874,16687.696686157477,16631.27665692127,16716.468372314946,16603.62831384253,16744.116715393684,16574.85662768506,16600.426854789283,16679.815000000002,16759.203145210722,0.951906783267318,0.204206466372649,32.18016695510115,16679.815000000002,16701.657499999998,16708.6125,16668.7781526246,16688.546388553685,16700.019225230455,20.08971580139416,34.10696133483186,44.85956672663353,-0.6454252758214867,-187.8297902939697,0
1672767240,0.0012011361143315913,0.0,0.0005944249409812752,0.0,0.02451173447675379,0.01596127012020669,0.14047684047726042,-13.78382117939691,-11.142781674755923,-2.641039504640986,16641.040838206038,16665.681676412074,16608.209161793973,16698.51335282414,16583.568323587937,16723.154191030175,16550.736647175872,16604.556082718296,16657.12,16709.6839172817,0.6311285177954262,0.2536808390704324,31.910326531167765,16657.12,16691.769999999997,16706.078749999997,16656.260435083066,16678.12431790756,16693.467394256128,16.92513858582281,23.69126025715127,44.976646593256405,-0.5910006515203138,-156.24837984733898,0
1672769820,0.00027230553159451887,0.0007242761934385111,0.0002783326238582351,0.0021288818301623547,0.014161100805355889,0.009212291636619657,0.13718658039670437,-16.205157139051153,-10.851294107528132,-5.353863031523019,16630.495419103016,16654.09083820603,16607.62958089698,16676.956676412065,16584.034161793967,16700.55209551508,16561.16832358793,16619.94514820564,16644.32,16668.69485179436,0.2928909296908548,0.4093327820557066,35.041832775022726,16644.32,16683.415,16703.555,16650.806956722045,16671.174441924366,16688.365737660308,15.28559480167216,17.433483062963045,43.028070545095815,-0.4995978700567124,-106.73152526345282,1
1672772400,0.00017189058557587344,0.00048215504519966146,0.0,0.0015206298786876182,0.019342097209352052,0.012588787115877648,0.13470906695753596,-18.148880103006377,-10.236013657186684,-7.912866445819692,16640.5,16648.9,16631.5,16657.9,16623.1,16666.300000000003,16614.1,16620.07448820058,16639.98,16659.88551179942,0.2392492274560572,0.4251463607158744,34.47109022996677,16639.98,16675.177499999998,16700.715,16646.2046378147,16664.960907029024,16683.47376264504,17.8673615368887,16.69269830812789,41.43760890623116,-0.4926918619864678,-94.44010979470131,1
