date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,21:42:00,16724.788080377875,16747.375,16792.0,16724.788080377875,239.18473918,4007674.300001706,green,109.5495617772
2023-01-02,22:24:00,16736.081540188938,16718.425,16738.3,16687.4,163.44254337,2730703.56729217,red,111.62236876153844
2023-01-02,23:06:00,16727.25327009447,16703.524999999998,16727.25327009447,16691.0,99.90005674,1669141.640970456,red,111.18820905703704
2023-01-02,23:48:00,16715.389135047233,16678.375,16715.389135047233,16652.2,143.97744354,2400458.263006203,red,112.35925314571428
2023-01-03,00:30:00,16696.882067523617,16684.300000000003,16701.9,16677.9,112.35634535,1875461.9535951249,red,112.35915287689656
2023-01-03,01:12:00,16690.59103376181,16669.45,16690.59103376181,16653.1,103.34710146,1722135.754173523,red,112.058751163
2023-01-03,01:54:00,16680.020516880904,16674.375,16683.7,16666.7,37.25382614,621303.369127215,green,109.64568906548388
2023-01-03,02:36:00,16677.197758440452,16675.5,16681.5,16669.0,50.05520576,834704.229480788,red,107.7834864621875
2023-01-03,03:18:00,16676.348879220226,16682.425000000003,16696.2,16671.2,43.75703688,730267.093608937,green,105.84329102030304
2023-01-03,04:00:00,16679.386939610114,16690.699999999997,16694.5,16679.386939610114,36.17073528,603787.311836341,red,103.79409820441175
2023-01-03,04:42:00,16685.043469805056,16693.199999999997,16700.8,16684.7,55.23257133,921871.369972804,green,102.406626008
2023-01-03,05:24:00,16689.121734902525,16725.05,16755.6,16689.121734902525,140.22253032999998,2345135.967924195,green,103.45706779472222
2023-01-03,06:06:00,16707.085867451264,16745.949999999997,16773.6,16707.085867451264,83.41496895,1397062.075577172,red,102.91538944756756
2023-01-03,06:48:00,16726.51793372563,16721.3,16729.3,16712.6,33.30685651,556987.7797660009,red,101.08358594921052
2023-01-03,07:30:00,16723.908966862815,16719.275,16735.5,16710.1,58.03302557,970601.678172512,green,99.97972542666668
2023-01-03,08:12:00,16721.591983431408,16709.35,16721.591983431408,16699.8,75.19860643,1256402.86551896,red,99.36019745175
2023-01-03,08:54:00,16715.4709917157,16722.35,16742.8,16702.5,59.74796767,999356.503193504,green,98.39404550585364
2023-01-03,09:36:00,16718.91049585785,16741.75,16756.1,16718.91049585785,63.41912142,1061919.171471192,red,97.56130921809525
2023-01-03,10:18:00,16730.330247928927,16730.65,16737.7,16725.0,34.07015978,570121.253347764,red,96.08477085906976
2023-01-03,11:00:00,16730.490123964464,16730.175,16736.1,16724.3,24.86696305,415961.190692892,green,94.46618431795454
2023-01-03,11:42:00,16730.33256198223,16725.85,16735.2,16711.5,125.60805748,2100327.3423048123,red,95.15822594377777
2023-01-03,12:24:00,16728.091280991117,16720.95,16729.1,16704.1,67.3779679,1126344.554647571,green,94.55430729065216
2023-01-03,13:06:00,16724.52064049556,16725.45,16731.2,16718.3,58.09331917,971556.858007135,red,93.77854158595746
2023-01-03,13:48:00,16724.985320247783,16732.875,16744.6,16723.2,81.37232274,1361758.310874884,green,93.52007869333332
2023-01-03,14:30:00,16728.93016012389,16707.6,16770.0,16643.0,462.65512717,7732099.527418602,red,101.05344702959184
2023-01-03,15:12:00,16718.265080061945,16658.775,16718.265080061945,16621.6,193.68180803,3224318.157639069,red,102.9060142496
2023-01-03,15:54:00,16688.520040030973,16656.325,16688.520040030973,16632.4,232.25805856,3869617.945814264,red,105.44232884392156
2023-01-03,16:36:00,16672.422520015487,16640.925,16672.422520015487,16616.4,105.45513945,1754574.823303463,red,105.44257520173076
2023-01-03,17:18:00,16656.673760007743,16628.575,16656.673760007743,16606.9,66.54624566,1106307.177313239,red,104.70868219150942
2023-01-03,18:00:00,16642.624380003872,16639.6,16649.5,16629.7,64.3420942,1070618.53732127,green,103.96115278425926
2023-01-03,18:42:00,16641.112190001935,16639.9,16649.5,16624.9,48.53406717,807548.765215882,red,102.95338759127272
2023-01-03,19:24:00,16640.50609500097,16642.4,16655.4,16627.3,82.587321,1374291.41450521,green,102.58970783071427
2023-01-03,20:06:00,16641.453047500487,16654.575,16669.0,16641.453047500487,124.3912193,2072279.264980597,green,102.97219048807018
2023-01-03,20:48:00,16648.014023750242,16662.025,16672.8,16648.014023750242,53.10413508,884885.569511277,green,102.11239642931034
2023-01-03,21:30:00,16655.01951187512,16666.525,16672.5,16655.01951187512,78.53356319,1309015.444651334,red,101.7127551879661
2023-01-03,22:12:00,16660.77225593756,16659.875,16665.9,16646.5,72.72888986,1211479.50144865,green,101.22969076583333
2023-01-03,22:54:00,16660.32362796878,16672.925,16691.7,16660.32362796878,95.67786502,1595834.452333712,green,101.1386772290164
2023-01-03,23:36:00,16666.62431398439,16671.275,16676.5,16665.2,53.71167122,895425.255085779,green,100.37372551919356
2023-01-04,00:18:00,16668.949656992198,16665.25,16673.7,16654.0,46.64803851,777276.735050918,red,99.52093683650791
2023-01-04,01:00:00,16667.0998284961,16688.5,16733.0,16660.1,134.32164402,2244051.603195674,green,100.06469788625
2023-01-04,01:42:00,16677.799914248048,16710.725,16725.5,16677.799914248048,69.41634595000001,1159992.153386144,green,99.59318477953846
2023-01-04,02:24:00,16694.262457124023,16736.625,16759.2,16694.262457124023,202.15039487,3383799.852075668,green,101.14708190212122
2023-01-04,03:06:00,16715.44372856201,16792.675,16845.8,16715.44372856201,415.26263596,6981755.260197826,green,105.83537375373136
2023-01-04,03:48:00,16754.059364281005,16846.6,16906.4,16754.059364281005,232.79344304,3926040.386905098,green,107.70240418441176
2023-01-04,04:30:00,16800.329682140502,16854.975,16875.7,16800.329682140502,64.24509877,1083476.294504026,red,107.07258816391304
2023-01-04,05:12:00,16827.65234107025,16847.25,16853.1,16827.65234107025,52.49723456,884416.192841851,green,106.29294025528571
2023-01-04,05:54:00,16837.451170535125,16854.875,16864.7,16837.451170535125,54.14091756,912640.348909642,green,105.5584047243662
2023-01-04,06:36:00,16846.163085267563,16864.925,16889.2,16846.163085267563,105.7737494,1784022.973347717,green,105.56139562263888
2023-01-04,07:18:00,16855.54404263378,16867.074999999997,16876.3,16853.2,70.11758494,1182487.919304164,green,105.07586396945206
2023-01-04,08:00:00,16861.30952131689,16870.5,16912.7,16833.2,175.56069484,2962850.425763153,red,106.02836168391892
2023-01-04,08:42:00,16865.904760658443,16862.649999999998,16872.6,16853.6,62.95006332,1061315.619820718,red,105.4539843724
2023-01-04,09:24:00,16864.277380329222,16849.774999999998,16864.277380329222,16835.7,75.57551334,1273441.062683854,red,105.06084659565788
2023-01-04,10:06:00,16857.026190164608,16839.4,16857.026190164608,16836.2,41.13528876,692750.247696461,red,104.23064454584416
2023-01-04,10:48:00,16848.213095082305,16842.825,16851.0,16836.2,46.7693183,787789.261044126,green,103.49396087602564
2023-01-04,11:30:00,16845.51904754115,16840.050000000003,16850.2,16824.8,79.94760752,1346351.548805787,red,103.19590577025316
2023-01-04,12:12:00,16842.784523770577,16825.2,16844.5,16808.4,106.38246054,1789983.822928681,red,103.235737704875
2023-01-04,12:54:00,16833.992261885287,16819.525,16833.992261885287,16810.6,88.15913639,1483124.037437414,green,103.04960682444444
2023-01-04,13:36:00,16826.758630942644,16812.875,16826.758630942644,16800.6,60.81269146,1022683.805909388,red,102.5345224907317
2023-01-04,14:18:00,16819.81681547132,16820.625,16856.3,16796.5,201.20087216,3384964.619419438,green,103.72327369156628
2023-01-04,15:00:00,16820.22090773566,16813.525,16846.0,16767.0,340.85154745,5727587.190107327,red,106.54622933154762
2023-01-04,15:42:00,16816.87295386783,16849.1,16893.9,16815.6,151.18662402,2549548.143402006,green,107.07141044552942
2023-01-04,16:24:00,16832.986476933915,16860.600000000002,16878.4,16832.986476933915,108.77214957,1833674.149599032,red,107.09118648186046
2023-01-04,17:06:00,16846.79323846696,16887.8,16936.0,16846.79323846696,244.98619677,4140775.675704062,green,108.67618660011492
2023-01-04,17:48:00,16867.29661923348,16908.3,16925.6,16867.29661923348,118.71414566,2007104.226942649,red,108.79025431670452
2023-01-04,18:30:00,16887.798309616737,16917.6,16989.0,16877.6,430.21536623,7286034.146870385,red,112.40177242808988
2023-01-04,19:12:00,16902.699154808368,16850.65,16905.0,16789.7,195.39876567,3291285.361351526,red,113.32396124188888
2023-01-04,19:54:00,16876.674577404185,16826.125,16876.674577404185,16814.7,78.6558471,1324113.235404876,green,112.9429929546154
2023-01-04,20:36:00,16851.399788702092,16808.699999999997,16851.399788702092,16781.6,129.54018333,2176513.496585355,red,113.1233971978261
2023-01-04,21:18:00,16830.049894351047,16817.675,16830.049894351047,16810.6,55.81287575,938740.951203452,green,112.50715503172044
2023-01-04,22:00:00,16823.862447175525,16828.275,16837.9,16816.4,51.29047215,862983.4775221241,green,111.85591372446808
2023-01-04,22:42:00,16826.068723587763,16837.825,16849.3,16817.2,64.17976537,1080614.312336088,green,111.35405953126316
2023-01-04,23:24:00,16831.946861793884,16852.6,16865.2,16831.946861793884,74.93969298,1263043.59209973,green,110.97474321302084
2023-01-05,00:06:00,16842.27343089694,16854.3,16875.1,16842.27343089694,71.25532068,1201631.472102366,red,110.5652646302062
2023-01-05,00:48:00,16848.28671544847,16832.75,16848.28671544847,16808.9,109.01328387,1834723.068790123,red,110.54942809183672
2023-01-05,01:30:00,16840.518357724235,16835.100000000002,16849.0,16826.4,56.23925101,947042.095603983,red,110.00084044454545
2023-01-05,02:12:00,16837.809178862117,16834.925,16840.3,16828.1,24.97857224,420432.07782451,green,109.1506177625
2023-01-05,02:54:00,16836.367089431056,16831.675,16840.3,16822.5,53.91165533,907398.493548154,red,109.2912695019
2023-01-05,03:36:00,16834.021044715526,16827.575,16834.021044715526,16819.7,55.02971559,925883.718350379,green,108.8235906387
2023-01-05,04:18:00,16830.79802235776,16837.05,16843.6,16830.79802235776,45.69304953,769324.560457113,green,108.81153117920002
2023-01-05,05:00:00,16833.924011178882,16834.375,16847.2,16811.2,95.65118879,1610409.076543601,green,104.6353219892
2023-01-05,05:42:00,16834.14950558944,16839.25,16842.9,16834.14950558944,21.78836778,366930.034149754,red,102.7909772251
2023-01-05,06:24:00,16836.69975279472,16826.149999999998,16837.1,16814.7,72.83879403,1225347.615973507,red,102.5034827014
2023-01-05,07:06:00,16831.42487639736,16810.925000000003,16831.42487639736,16792.9,67.2029639,1129615.808278429,red,102.5689175252
2023-01-05,07:48:00,16821.17493819868,16818.3,16826.1,16814.6,66.34712531,1115953.950217014,green,101.66346028139998
2023-01-05,08:30:00,16819.73746909934,16805.15,16819.73746909934,16790.4,89.96553592,1511686.859262289,red,102.009522897
2023-01-05,09:12:00,16812.44373454967,16795.35,16812.44373454967,16786.0,82.32149825,1382887.263628877,red,102.05812805259998
2023-01-05,09:54:00,16803.896867274834,16807.175000000003,16828.7,16789.3,75.30622266,1266132.528506342,green,102.24298685700002
2023-01-05,10:36:00,16805.535933637417,16824.925,16832.8,16805.535933637417,40.46047155,680820.950954724,green,102.1108873018
2023-01-05,11:18:00,16815.230466818706,16827.5,16836.3,16815.230466818706,71.46464032,1202617.427169323,green,101.6602356498
2023-01-05,12:00:00,16821.365233409353,16828.125,16832.6,16817.1,56.65337239,953195.145950853,red,100.5961496047
2023-01-05,12:42:00,16824.745116704675,16817.75,16830.3,16801.0,108.99631556,1832761.356803093,red,100.4245439617
2023-01-05,13:24:00,16821.247558352337,16793.225000000002,16821.247558352337,16760.0,158.62488837,2663473.750827568,red,100.5233758161
2023-01-05,14:06:00,16807.23627917617,16786.550000000003,16817.4,16769.5,140.20949768,2355000.347582383,red,101.4434263289
2023-01-05,14:48:00,16796.893139588086,16816.050000000003,16873.7,16764.7,229.9938244,3872099.250534245,green,103.0418381028
2023-01-05,15:30:00,16806.471569794045,16853.5,16877.3,16806.471569794045,90.66060974,1528057.409263601,green,103.5662488397
2023-01-05,16:12:00,16829.98578489702,16844.275,16861.2,16826.2,64.51185246,1086284.713421664,red,103.732009657
2023-01-05,16:54:00,16837.13039244851,16833.2,16844.1,16822.4,63.64329945,1071310.045829792,red,103.9591097514
2023-01-05,17:36:00,16835.165196224254,16819.425000000003,16835.165196224254,16802.8,70.00640491,1177133.540671604,red,103.7731903522
2023-01-05,18:18:00,16827.29509811213,16828.5,16846.2,16813.4,85.05910304,1432221.78497681,green,103.96534977070002
2023-01-05,19:00:00,16827.897549056062,16841.3,16847.9,16827.897549056062,66.73559324,1123787.01695497,green,103.885834612
2023-01-05,19:42:00,16834.59877452803,16855.075,16872.5,16834.59877452803,145.65331598,2455875.622935235,green,102.95052038
2023-01-05,20:24:00,16844.836887264013,16853.25,16858.4,16844.836887264013,64.40315876,1085419.896795834,green,101.9601265339
2023-01-05,21:06:00,16849.043443632007,16850.275,16859.2,16837.4,72.15610044,1215534.569956182,red,101.6826869709
2023-01-05,21:48:00,16849.659221816004,16849.475000000002,16853.9,16843.2,35.381734560000005,596156.672803256,green,100.5967298811
2023-01-05,22:30:00,16849.567110908003,16840.15,16853.4,16824.0,65.31177020999999,1099737.046148817,red,100.1262841297
2023-01-05,23:12:00,16844.858555454004,16829.125,16844.858555454004,16818.3,60.29388738,1014577.452745974,green,99.6957519889
2023-01-05,23:54:00,16836.991777727002,16840.675,16852.2,16827.6,38.56502873,649295.087467217,green,99.7088640148
2023-01-06,00:36:00,16838.833388863502,16857.625,16868.8,16838.833388863502,116.51889043,1964179.2570503016,green,100.3735008615
2023-01-06,01:18:00,16848.22919443175,16840.55,16858.8,16821.4,19.05633368,320933.910886521,red,100.12649382950002
2023-01-06,02:00:00,16844.389597215875,16821.5,16844.389597215875,16802.2,81.24169875999999,1366340.212899678,green,100.5772034643
2023-01-06,02:42:00,16832.94479860794,16831.850000000002,16837.9,16826.3,38.75495079,652256.624928068,green,100.4124272589
2023-01-06,03:24:00,16832.39739930397,16834.274999999998,16837.8,16832.39739930397,33.79536095,568971.019905453,red,99.3481555651
2023-01-06,04:06:00,16833.33619965198,16821.925,16833.33619965198,16806.7,55.12272457,926984.74650705,red,99.06523312129998
2023-01-06,04:48:00,16827.630599825992,16816.425000000003,16827.630599825992,16813.4,29.36156998,493817.143199046,red,99.025780256
2023-01-06,05:30:00,16822.027799912998,16808.525,16822.027799912998,16796.2,59.22553829,995249.935483162,red,99.0377053832
2023-01-06,06:12:00,16815.2763999565,16799.95,16815.2763999565,16782.0,88.54407728,1487260.331706096,red,99.1711600917
2023-01-06,06:54:00,16807.613199978252,16793.375,16807.613199978252,16780.0,67.41484242,1131807.369743659,green,99.2478288392
2023-01-06,07:36:00,16800.494099989126,16799.2,16805.1,16788.5,156.37558699,2626340.704154534,green,100.1773934949
2023-01-06,08:18:00,16799.84704999456,16805.775,16815.1,16799.84704999456,68.0895979,1144624.04117336,red,100.5175878761
2023-01-06,09:00:00,16802.81102499728,16786.075,16802.81102499728,16765.1,101.70731047,1706393.37856648,red,101.2859913503
2023-01-06,09:42:00,16794.44301249864,16784.149999999998,16794.44301249864,16776.2,49.8922788,837509.087629165,green,100.5288335635
2023-01-06,10:24:00,16789.296506249317,16777.475,16799.3,16759.2,88.99443603,1493597.848924456,red,100.7449982448
2023-01-06,11:06:00,16783.385753124658,16746.95,16783.385753124658,16717.0,233.73828217,3912726.621456788,red,102.50144787480002
2023-01-06,11:48:00,16765.16787656233,16737.325,16765.16787656233,16722.3,81.44291309,1363174.396253805,red,102.5021537783
2023-01-06,12:30:00,16751.246438281167,16721.1,16751.246438281167,16703.6,113.7343554,1902397.501160782,red,99.0129460606
2023-01-06,13:12:00,16736.173219140583,16746.55,16812.1,16681.6,765.17761149,12813243.850762837,green,104.7279040952
2023-01-06,13:54:00,16741.36160957029,16772.425,16788.3,16740.3,123.30936797,2067262.276222971,green,103.6384171893
2023-01-06,14:36:00,16756.893304785146,16769.775,16786.6,16722.4,144.80446439,2427290.585421545,green,104.0319104387
2023-01-06,15:18:00,16763.334152392574,16810.1,16845.4,16763.334152392574,171.24013693,2879540.119062593,green,105.07884935139998
2023-01-06,16:00:00,16786.717076196284,16833.0,16849.9,16786.717076196284,108.61850983,1827439.288367849,red,105.5216135077
2023-01-06,16:42:00,16809.858538098142,16828.175,16842.9,16809.858538098142,68.24026025,1148358.869827909,red,105.7186754385
2023-01-06,17:24:00,16819.01676904907,16831.275,16842.7,16815.5,64.71403863,1088714.686798223,green,105.5399426148
2023-01-06,18:06:00,16825.145884524536,16846.899999999998,16859.0,16825.145884524536,95.01290951,1601039.25709041,green,105.2461595169
2023-01-06,18:48:00,16836.022942262265,16854.800000000003,16868.5,16836.022942262265,66.09718918,1114091.528888778,green,105.3760900579
2023-01-06,19:30:00,16845.411471131134,16927.975,16997.4,16845.411471131134,471.68908306,7988711.871028539,green,109.30764525659998
2023-01-06,20:12:00,16886.693235565566,16962.175,17027.1,16886.693235565566,219.54879362,3726567.727579287,red,110.7758442942
2023-01-06,20:54:00,16924.43411778278,16921.05,16938.8,16889.9,91.66761281,1550166.375990674,green,110.73574177209998
2023-01-06,21:36:00,16922.74205889139,16939.3,16949.2,16920.1,87.03256322,1473626.908392702,green,111.0689506921
2023-01-06,22:18:00,16931.021029445692,16953.050000000003,16966.7,16931.021029445692,72.58980479,1230667.690341435,green,111.3283683549
2023-01-06,23:00:00,16942.035514722847,16959.324999999997,16982.3,16942.035514722847,88.70682438,1504889.293202465,red,110.8722201585
2023-01-06,23:42:00,16950.680257361422,16948.0,16962.5,16933.1,54.01326068,915426.172253808,red,110.7181893058
2023-01-07,00:24:00,16949.340128680713,16959.825,16978.6,16944.7,50.49529351,856489.274172481,green,109.2016382922
2023-01-07,01:06:00,16954.58256434036,16961.75,16971.1,16946.3,51.49008058,873189.567204641,red,105.5639127384
2023-01-07,01:48:00,16958.16628217018,16948.475,16958.6,16931.2,60.53952447,1025969.460306872,red,103.8413735527
2023-01-07,02:30:00,16953.32064108509,16943.524999999998,16953.32064108509,16931.2,62.739052,1062919.08398047,green,103.826313085
2023-01-07,03:12:00,16948.422820542546,16946.95,16953.3,16942.9,27.61650688,468110.818955936,red,103.5775058082
2023-01-07,03:54:00,16947.68641027127,16944.525,16950.9,16942.1,29.20794148,494990.89314118,red,103.3281760474
2023-01-07,04:36:00,16946.105705135637,16940.525,16946.105705135637,16938.8,22.01097011,372862.228472397,red,102.4905482545
2023-01-07,05:18:00,16943.31535256782,16935.7,16943.31535256782,16930.3,26.94662894,456308.9303998421,red,102.0588386945
2023-01-07,06:00:00,16939.50767628391,16931.475,16939.50767628391,16921.8,39.69591294,671939.624292084,red,100.7001908755
2023-01-07,06:42:00,16935.491338141954,16939.425,16944.4,16934.5,13.19744664,223524.846289009,green,100.2026647087
2023-01-07,07:24:00,16937.458169070975,16947.175,16950.1,16937.458169070975,18.08655037,306496.808068584,green,99.627775079
2023-01-07,08:06:00,16942.31658453549,16941.3,16950.1,16929.3,50.85351893,861299.524265676,red,99.7249573807
2023-01-07,08:48:00,16941.808292267742,16931.925000000003,16941.808292267742,16926.0,34.62780469,586252.528844448,red,99.6035422446
2023-01-07,09:30:00,16936.866646133873,16928.475000000002,16936.866646133873,16924.7,30.87196375,522594.796394168,red,99.1127858069
2023-01-07,10:12:00,16932.67082306694,16922.85,16932.67082306694,16913.4,34.38088041,581684.6463745941,red,98.3927700056
2023-01-07,10:54:00,16927.76041153347,16918.95,16927.76041153347,16910.9,39.08378402,661174.618649833,green,97.9020164819
2023-01-07,11:36:00,16923.355205766733,16917.925,16923.355205766733,16910.9,34.75947438,587989.401893257,red,97.64148431110002
2023-01-07,12:18:00,16920.640102883364,16916.125,16920.640102883364,16910.1,47.62482796,805542.609294855,green,96.1057238691
2023-01-07,13:00:00,16918.382551441682,16926.35,16936.8,16918.382551441682,34.02676485,575961.392196168,green,93.0374760431
2023-01-07,13:42:00,16922.36627572084,16921.975,16931.4,16908.7,54.17127525,916414.299886553,red,92.06732255539998
2023-01-07,14:24:00,16922.17063786042,16928.350000000002,16944.9,16916.3,58.34592793,988038.269942158,green,91.563060339
2023-01-07,15:06:00,16925.26031893021,16938.825,16945.0,16925.26031893021,35.21855342,596649.0061638,green,89.4653839055
2023-01-07,15:48:00,16932.042659465107,16930.925,16938.8,16920.6,60.6832828,1027411.672308249,red,88.88507527690001
2023-01-07,16:30:00,16931.483829732555,16922.475,16931.483829732555,16917.0,34.31247973,580570.675144674,red,84.9260464119
2023-01-07,17:12:00,16926.979414866277,16926.525,16931.5,16921.8,16.30337247,275980.862177425,green,83.13509247990001
2023-01-07,17:54:00,16926.75220743314,16932.475,16935.0,16926.75220743314,27.37312137,463464.225532822,green,82.62226522259999
2023-01-07,18:36:00,16929.61360371657,16936.25,16937.6,16929.61360371657,16.100214,272693.123745169,green,81.4878655293
2023-01-07,19:18:00,16932.931801858285,16939.5,16942.3,16932.931801858285,47.90074908,811363.191249337,green,81.4087442626
2023-01-07,20:00:00,16936.215900929143,16941.350000000002,16947.5,16936.215900929143,56.50809856,957458.432481088,red,81.46092052670001
2023-01-07,20:42:00,16938.78295046457,16940.8,16944.7,16938.1,40.45104371,685289.68485287,green,81.2236333101
2023-01-07,21:24:00,16939.791475232283,16939.4,16947.3,16932.9,48.18981735,816284.0581918521,red,80.9561345538
2023-01-07,22:06:00,16939.595737616142,16937.449999999997,16942.5,16932.2,35.83274727,606901.57104766,green,80.60190881969999
2023-01-07,22:48:00,16938.522868808068,16940.100000000002,16945.0,16932.9,54.64112821,925597.818579133,green,80.0581872631
2023-01-07,23:30:00,16939.311434404037,16946.975,16952.4,16939.311434404037,39.85124688,675370.978028956,green,79.8943072218
2023-01-08,00:12:00,16943.143217202018,16934.2,16950.1,16912.5,79.01601281,1337561.777417488,red,80.4346816275
2023-01-08,00:54:00,16938.67160860101,16925.875,16938.67160860101,16917.5,48.2794473,817222.3587380421,green,80.37835954719999
2023-01-08,01:36:00,16932.273304300506,16928.100000000002,16932.273304300506,16918.6,64.23031211,1087144.427854229,green,80.4703655124
2023-01-08,02:18:00,16930.186652150252,16928.2,16932.2,16919.9,50.09454761,847903.140273775,red,80.51438049320001
2023-01-08,03:00:00,16929.193326075125,16931.2,16936.4,16928.4,30.51765966,516744.365121692,green,79.8630452019
2023-01-08,03:42:00,16930.19666303756,16936.3,16942.7,16930.19666303756,41.06046346,695512.080779999,green,80.0557661587
2023-01-08,04:24:00,16933.24833151878,16937.675,16939.6,16933.24833151878,14.56211357,246654.727478879,red,79.4729993541
2023-01-08,05:06:00,16935.461665759387,16936.625,16936.8,16935.461665759387,23.48936103,397827.446314816,green,79.0358633254
2023-01-08,05:48:00,16936.043332879693,16937.649999999998,16939.9,16936.043332879693,15.17588704,257060.5741792,green,78.5241509427
2023-01-08,06:30:00,16936.846666439844,16942.15,16948.2,16936.4,31.39582241,531870.799324465,green,77.9384538076
2023-01-08,07:12:00,16939.498333219923,16948.0,16949.4,16939.498333219923,21.32966069,361503.96791134303,green,77.328535432
2023-01-08,07:54:00,16943.74916660996,16947.625,16952.4,16943.74916660996,29.26709969,496084.8152756241,red,76.8681442023
2023-01-08,08:36:00,16945.68708330498,16944.65,16945.9,16942.4,40.23922013,681786.960918465,green,76.8659316881
2023-01-08,09:18:00,16945.168541652492,16942.15,16963.9,16925.7,82.48074857,1397551.035459027,red,76.9760927706
2023-01-08,10:00:00,16943.659270826247,16935.524999999998,16943.659270826247,16933.1,29.7059699,503130.475182244,green,76.7066187457
2023-01-08,10:42:00,16939.59213541312,16936.574999999997,16939.59213541312,16936.0,9.06659643,153560.624735337,red,75.7073215544
2023-01-08,11:24:00,16938.08356770656,16932.625,16939.0,16927.1,38.48929933,651806.084732019,red,74.505965664
2023-01-08,12:06:00,16935.35428385328,16927.600000000002,16935.35428385328,16926.3,21.67778559,366948.048935206,red,73.32064854309999
2023-01-08,12:48:00,16931.47714192664,16929.375,16933.1,16924.1,30.36460575,513955.92111859104,green,71.32435635659999
2023-01-08,13:30:00,16930.42607096332,16932.125,16933.1,16930.42607096332,15.73529887,266428.137897706,red,70.5751032479
2023-01-08,14:12:00,16931.27553548166,16940.1,16948.4,16931.27553548166,43.83794334,742595.307756278,green,70.3683641567
2023-01-08,14:54:00,16935.68776774083,16948.2,16957.1,16935.68776774083,61.32333019,1039252.014582385,red,70.3451644641
2023-01-08,15:36:00,16941.943883870415,16966.05,17018.5,16941.943883870415,387.90973905,6588696.472875368,green,73.5241978055
2023-01-08,16:18:00,16953.996941935206,16944.925,16970.2,16920.2,148.13084915,2509761.258319393,red,74.1549152666
2023-01-08,17:00:00,16949.4609709676,16938.275,16949.4609709676,16926.6,79.77389936,1351206.750892263,red,74.2852983278
2023-01-08,17:42:00,16943.8679854838,16933.075,16943.8679854838,16921.2,108.05285977,1829105.848132989,red,73.9092937657
2023-01-08,18:24:00,16938.4714927419,16930.05,16938.4714927419,16925.6,43.66845677,739265.7101903,red,73.7019467458
2023-01-08,19:06:00,16934.26074637095,16931.65,16936.9,16925.9,37.58195978,636283.967993334,green,73.3562053392
