date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-07,19:00:00,16929.94872409942,16939.524999999998,16942.3,16929.94872409942,53.74399912,910332.871388867,green,134.4487192053
2023-01-07,20:00:00,16934.736862049707,16942.4,16947.5,16934.736862049707,88.65663212,1502083.581134151,green,132.37836930400002
2023-01-07,21:00:00,16938.568431024854,16942.1,16947.3,16938.568431024854,39.9166484,676244.864762962,red,131.8305296858
2023-01-07,22:00:00,16940.334215512426,16938.475,16942.5,16932.2,62.83658092,1064254.211322174,red,131.6234755716
2023-01-07,23:00:00,16939.404607756212,16940.125,16945.0,16932.9,59.40147023,1006297.080095451,green,131.2174320678
2023-01-08,00:00:00,16939.764803878104,16933.0,16952.4,16912.5,105.95152649,1794049.075881786,red,130.7540611304
2023-01-08,01:00:00,16936.382401939052,16925.85,16936.382401939052,16917.5,97.84169441,1656045.321469459,green,130.6988651013
2023-01-08,02:00:00,16931.116200969525,16927.45,16932.2,16919.9,62.48984924,1057760.11279911,red,130.29537643959998
2023-01-08,03:00:00,16929.28310048476,16935.55,16942.7,16928.4,53.32864339,903079.137731218,green,129.8048631193
2023-01-08,04:00:00,16932.41655024238,16939.225,16942.7,16932.41655024238,32.14362672,544518.911136004,red,129.3678749543
2023-01-08,05:00:00,16935.82077512119,16937.375,16938.3,16935.82077512119,30.274854,512757.705867335,green,128.1275384235
2023-01-08,06:00:00,16936.597887560594,16942.375,16947.4,16936.4,31.36421363,531258.406116319,green,126.3193320296
2023-01-08,07:00:00,16939.486443780297,16949.725,16952.4,16939.486443780297,34.75507024,589045.360196262,green,121.1155859802
2023-01-08,08:00:00,16944.605721890148,16947.4,16952.4,16942.4,40.77573885,691050.42094244,red,119.6857215472
2023-01-08,09:00:00,16946.002860945075,16941.300000000003,16963.9,16925.7,106.87588942,1810886.830773932,red,120.0321506034
2023-01-08,10:00:00,16943.65143047254,16935.524999999998,16943.65143047254,16933.1,34.07948023,577204.936524164,green,119.4408324732
2023-01-08,11:00:00,16939.58821523627,16933.6,16939.58821523627,16929.1,38.7839812,656837.3194949729,red,118.5297767393
2023-01-08,12:00:00,16936.594107618133,16926.9,16936.594107618133,16924.6,32.86304727,556277.868495071,red,116.7571246326
2023-01-08,13:00:00,16931.747053809067,16928.175,16933.1,16924.1,35.14783728,594985.941581039,green,116.1294674409
2023-01-08,14:00:00,16929.961026904533,16942.2,16954.3,16929.961026904533,55.93334353,947560.331482861,green,116.0890078213
2023-01-08,15:00:00,16936.080513452267,16976.45,17014.2,16936.080513452267,255.39079964,4336343.818715162,green,117.828430922
2023-01-08,16:00:00,16956.265256726132,16969.275,17018.5,16920.2,334.04292845,5666924.129841257,red,119.6793966236
2023-01-08,17:00:00,16962.770128363067,16933.9,16962.770128363067,16921.2,151.9447448,2572990.021170075,red,120.2181638161
2023-01-08,18:00:00,16948.335064181534,16927.2,16948.335064181534,16921.5,76.2563873,1290829.609487956,green,118.5606311557
2023-01-08,19:00:00,16937.767532090766,16929.95,16937.767532090766,16925.9,53.8255547,911340.729286444,green,115.3092475562
2023-01-08,20:00:00,16933.858766045385,16950.375,16979.4,16926.8,225.80536764,3828701.711814756,green,115.397150107
2023-01-08,21:00:00,16942.116883022692,16963.625,16985.1,16942.116883022692,149.07003527,2529716.704210959,red,113.8948007489
2023-01-08,22:00:00,16952.870941511348,16960.125,16974.5,16945.4,118.21371826,2005321.828912353,green,112.5612733619
2023-01-08,23:00:00,16956.497970755674,17055.300000000003,17163.1,16956.497970755674,563.51633058,9612954.445943205,green,113.6271431884
2023-01-09,00:00:00,17005.89898537784,17154.399999999998,17197.6,17005.89898537784,430.21268692,7377254.071638535,green,116.17691986990002
2023-01-09,01:00:00,17080.14949268892,17182.05,17222.5,17080.14949268892,401.85314237,6902276.80268085,red,119.4442624976
2023-01-09,02:00:00,17131.09974634446,17193.775,17250.0,17131.09974634446,318.54425457,5483471.62856075,green,121.9448853235
2023-01-09,03:00:00,17162.43737317223,17195.325,17215.2,17162.43737317223,113.35654648,1949281.90919895,green,122.07498395929998
2023-01-09,04:00:00,17178.881186586113,17215.25,17243.5,17178.881186586113,171.85063857,2959942.450319483,green,122.2404393432
2023-01-09,05:00:00,17197.065593293057,17220.425,17256.8,17197.0,159.42621172,2745800.13379245,red,122.9339173948
2023-01-09,06:00:00,17208.745296646528,17195.675000000003,17212.0,17181.4,97.25736442,1672925.342208027,red,123.4793294044
2023-01-09,07:00:00,17202.210148323265,17195.5,17210.0,17186.4,96.78969159,1664502.000777121,green,123.6800019986
2023-01-09,08:00:00,17198.855074161635,17203.475,17236.0,17187.3,172.6440388,2970548.605830147,red,124.6776421716
2023-01-09,09:00:00,17201.165037080817,17221.575,17263.8,17191.9,216.28849787,3728170.998024741,green,125.7816062189
2023-01-09,10:00:00,17211.37001854041,17255.4,17283.3,17211.37001854041,170.37499485,2940884.551052395,green,126.6720191838
2023-01-09,11:00:00,17233.385009270205,17253.225,17275.4,17233.385009270205,118.01294972,2037222.5003324351,red,126.9451437296
2023-01-09,12:00:00,17243.3050046351,17242.6,17252.3,17231.2,109.81344529,1893586.13291239,green,126.9744122436
2023-01-09,13:00:00,17242.952502317552,17238.35,17288.2,17191.2,269.69570535,4653016.305900553,red,128.4125580225
2023-01-09,14:00:00,17240.651251158775,17241.75,17271.9,17207.9,185.33534067,3195456.219166934,green,129.350819253
2023-01-09,15:00:00,17241.20062557939,17273.55,17330.0,17230.5,335.44960782,5797649.141577628,green,131.8938795022
2023-01-09,16:00:00,17257.375312789693,17302.899999999998,17352.8,17257.375312789693,326.93484124,5658558.486800763,green,134.3450063146
2023-01-09,17:00:00,17280.137656394843,17341.550000000003,17370.0,17280.137656394843,321.4280649,5575843.404667395,green,135.5792372772
2023-01-09,18:00:00,17310.843828197423,17356.925,17394.6,17310.843828197423,411.21059811,7140300.552767872,red,137.23919874249998
2023-01-09,19:00:00,17333.884414098713,17320.475000000002,17349.4,17289.8,163.08822431,2825232.984201557,red,136.544058936
2023-01-09,20:00:00,17327.179707049356,17249.55,17327.179707049356,17178.3,535.82836674,9240316.527610872,red,140.86009041149998
2023-01-09,21:00:00,17288.364853524676,17202.350000000002,17288.364853524676,17166.4,176.44003718,3034489.887269592,red,141.8277954987
2023-01-09,22:00:00,17245.35742676234,17192.65,17245.35742676234,17170.3,96.75426872,1664065.225997193,green,141.5271318342
2023-01-09,23:00:00,17219.00371338117,17178.925000000003,17219.00371338117,17129.0,178.7836241,3069665.552045423,red,142.06655693160002
2023-01-10,00:00:00,17198.964356690587,17199.45,17217.8,17180.8,116.90873434,2010971.006192052,green,141.77337563
2023-01-10,01:00:00,17199.207178345292,17208.2,17233.3,17188.4,239.33535319,4117451.453228312,red,143.2146984755
2023-01-10,02:00:00,17203.70358917265,17184.525,17213.5,17147.3,139.55913214,2397414.289860467,red,144.1919912096
2023-01-10,03:00:00,17194.114294586325,17193.6,17208.8,17173.8,101.05237849,1737377.645878167,green,144.1612290851
2023-01-10,04:00:00,17193.85714729316,17212.4,17221.0,17193.85714729316,141.4726947,2434477.773953945,green,144.1673995054
2023-01-10,05:00:00,17203.12857364658,17221.375,17230.0,17203.12857364658,101.51532503,1747727.902861258,green,144.87264611999998
2023-01-10,06:00:00,17212.25178682329,17213.575,17230.0,17190.5,61.97818922,1066678.341770362,red,144.5469683653
2023-01-10,07:00:00,17212.913393411647,17200.875,17212.913393411647,17192.5,49.37898175,849316.341569803,red,144.4742055264
2023-01-10,08:00:00,17206.894196705824,17225.825,17262.9,17186.9,182.77168317,3149106.940357691,green,145.6530720975
2023-01-10,09:00:00,17216.359598352912,17255.575,17274.9,17216.359598352912,67.12732971,1158465.285564204,red,145.6072725779
2023-01-10,10:00:00,17235.967299176456,17256.175,17273.1,17232.3,92.56897556,1597300.729598079,green,145.43198659939998
2023-01-10,11:00:00,17246.071149588228,17264.85,17282.8,17246.071149588228,56.07905163,968206.0032407448,red,144.8071049083
2023-01-10,12:00:00,17255.460574794113,17237.425000000003,17255.460574794113,17219.9,108.27633516,1866438.123131208,red,144.2751921027
2023-01-10,13:00:00,17246.442787397056,17233.0,17251.8,17211.6,125.20178948,2157451.124142488,green,144.29592408669998
2023-01-10,14:00:00,17239.721393698528,17266.675,17319.0,17214.9,346.82655643,5991143.2793753175,green,146.78277225239998
2023-01-10,15:00:00,17253.198196849262,17311.95,17370.1,17253.198196849262,315.11381481,5457662.800562138,green,147.202268855
2023-01-10,16:00:00,17282.57409842463,17311.199999999997,17337.6,17282.57409842463,181.05498948,3134909.076177064,red,147.64460405580002
2023-01-10,17:00:00,17296.887049212313,17312.925,17335.0,17289.0,89.39820003,1548165.28173603,green,140.3647998084
2023-01-10,18:00:00,17304.906024606156,17380.1,17440.0,17304.906024606156,392.80648549,6830569.102854559,green,142.57545407109998
2023-01-10,19:00:00,17342.503012303077,17429.0,17453.7,17342.503012303077,288.18421365,5022133.827968878,red,142.92064102900002
2023-01-10,20:00:00,17385.751506151537,17452.5,17495.2,17385.751506151537,271.5111537,4739260.086930702,green,144.298895085
2023-01-10,21:00:00,17419.12575307577,17470.775,17490.0,17419.12575307577,116.64867805,2037347.423674485,red,144.5580459867
2023-01-10,22:00:00,17444.950376537883,17443.175000000003,17463.3,17418.8,187.80846044,3274854.152020147,red,145.1628716645
2023-01-10,23:00:00,17444.062688268943,17426.925,17444.062688268943,17407.2,160.4915724,2796790.746665533,green,143.1160623351
2023-01-11,00:00:00,17435.49384413447,17456.925,17497.7,17429.8,245.01745976,4276946.719683844,green,141.5221473106
2023-01-11,01:00:00,17446.209422067237,17466.625,17504.7,17438.2,123.02745366,2149706.126654541,red,141.4935962611
2023-01-11,02:00:00,17456.41721103362,17423.074999999997,17459.9,17383.2,98.29100158,1712167.841665633,red,141.4964911759
2023-01-11,03:00:00,17439.74610551681,17397.85,17439.74610551681,17367.3,120.65506141,2099134.677489174,green,141.5611950555
2023-01-11,04:00:00,17418.798052758404,17411.075,17423.0,17395.2,86.10819365,1499174.3371682991,red,141.7603712805
2023-01-11,05:00:00,17414.936526379202,17413.45,17433.3,17401.1,90.88327403,1582756.398352745,red,141.9881232607
2023-01-11,06:00:00,17414.1932631896,17417.6,17438.1,17388.9,93.77239301,1633434.588173804,green,142.00231072120002
2023-01-11,07:00:00,17415.8966315948,17443.325,17460.1,17415.8966315948,105.9830805,1848656.724218999,green,142.374282357
2023-01-11,08:00:00,17429.6108157974,17437.774999999998,17448.6,17408.0,100.88304869,1758493.831822877,red,143.0404290371
2023-01-11,09:00:00,17433.6929078987,17450.4,17469.3,17433.6929078987,143.50641401,2504952.2110878928,red,144.1767449986
2023-01-11,10:00:00,17442.04645394935,17444.125,17455.9,17438.1,92.81708044,1619435.546768841,red,144.67985424839998
2023-01-11,11:00:00,17443.085726974678,17439.475000000002,17453.2,17429.8,96.62176798,1685017.807655942,red,145.43624521220002
2023-01-11,12:00:00,17441.28036348734,17424.025,17441.28036348734,17403.0,95.98505567,1671899.002079532,red,145.68225340269998
2023-01-11,13:00:00,17432.65268174367,17412.675,17432.65268174367,17386.4,108.37221006,1886657.490017731,red,146.286222968
2023-01-11,14:00:00,17422.663840871835,17408.475000000002,17432.4,17376.5,176.87062214,3077303.975063485,red,147.5921987079
2023-01-11,15:00:00,17415.569420435917,17374.550000000003,17434.2,17319.3,200.29962891,3479022.01032176,red,149.1673237096
