date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-04,09:00:00,16863.733614708253,16858.125,16865.0,16850.8,41.1051938,692927.317356015,red,90.02013092624999
2023-01-04,09:36:00,16860.929307354127,16847.325,16861.3,16835.7,64.22207251,1082066.496970875,red,89.73026510134832
2023-01-04,10:12:00,16854.127153677066,16839.375,16854.127153677066,16836.2,39.76603601,669691.2616626259,red,89.17510700033334
2023-01-04,10:48:00,16846.751076838533,16843.4,16851.0,16836.2,38.68320712,651547.062786378,green,88.6202509576923
2023-01-04,11:24:00,16845.075538419267,16842.574999999997,16850.2,16835.0,55.56484207,936072.788341511,red,88.260953035
2023-01-04,12:00:00,16843.825269209632,16832.925,16844.5,16824.8,75.5353478,1271611.482281429,red,88.12411857010753
2023-01-04,12:36:00,16838.375134604816,16821.975,16838.375134604816,16808.4,95.21085011,1601248.776690316,red,88.19950933117022
2023-01-04,13:12:00,16830.175067302407,16824.8,16833.7,16819.7,66.23897768,1114573.064498458,red,87.96834584010526
2023-01-04,13:48:00,16827.487533651205,16812.675,16827.487533651205,16800.6,60.23448788,1012780.5918888,red,87.67945148635415
2023-01-04,14:24:00,16820.081266825604,16820.625,16856.3,16796.5,191.80437371,3227063.329057942,green,88.75290429278351
2023-01-04,15:00:00,16820.353133412802,16816.925,16846.0,16767.0,332.37027408,5584909.537923598,green,91.2387958212245
2023-01-04,15:36:00,16818.6390667064,16839.0,16859.0,16810.5,78.57242067,1323444.224328378,green,91.1108526378788
2023-01-04,16:12:00,16828.8195333532,16860.4,16893.9,16828.8195333532,147.74667721,2492504.721224174,red,91.6772108836
2023-01-04,16:48:00,16844.6097666766,16855.95,16865.0,16844.6097666766,60.23612703,1015266.939074436,green,92.1406644005
2023-01-04,17:24:00,16850.2798833383,16888.275,16936.0,16850.2798833383,276.3584993,4672234.347507803,green,93.9874480966
2023-01-04,18:00:00,16869.27744166915,16908.8,16935.8,16869.27744166915,79.91658335,1351288.968612421,green,94.1862045531
2023-01-04,18:36:00,16889.038720834575,16921.925,16989.0,16877.6,419.52544806,7105074.793954651,red,98.0686576043
2023-01-04,19:12:00,16905.481860417287,16855.2,16905.481860417287,16789.7,185.34786738,3122170.629374432,red,94.6310088293
2023-01-04,19:48:00,16880.340930208644,16834.275,16880.340930208644,16814.7,67.18817743,1130955.803140323,red,93.4825576015
2023-01-04,20:24:00,16857.307965104323,16817.9,16857.307965104323,16781.6,131.75274744,2214349.958227247,red,93.92087276319998
2023-01-04,21:00:00,16837.603982552162,16812.800000000003,16837.603982552162,16797.2,50.18748917,843856.497747198,green,93.8497491854
2023-01-04,21:36:00,16825.20199127608,16822.375,16828.7,16813.8,36.33817432,611259.926753599,green,92.8070770089
2023-01-04,22:12:00,16823.78849563804,16831.125,16848.0,16816.4,52.00035134,875111.766152958,green,92.613428925
2023-01-04,22:48:00,16827.456747819022,16837.4,16849.3,16817.2,52.06310229,876546.253007664,green,92.8724928157
2023-01-04,23:24:00,16832.42837390951,16852.625,16865.2,16832.42837390951,53.35841736,899319.524358733,green,92.55604966
2023-01-05,00:00:00,16842.526686954756,16860.449999999997,16875.1,16842.526686954756,74.73696106,1260274.801426897,green,92.8991182625
2023-01-05,00:36:00,16851.488343477376,16836.325,16861.5,16808.9,115.10758884,1937858.479865747,red,93.5813224699
2023-01-05,01:12:00,16843.90667173869,16829.9,16849.0,16813.4,41.8737838,705020.01893128,green,92.8565403772
2023-01-05,01:48:00,16836.903335869345,16836.175,16843.8,16826.4,36.11737526,608001.561167917,red,92.3333989749
2023-01-05,02:24:00,16836.539167934672,16834.375,16840.3,16828.7,20.26396124,341135.067373327,green,91.4343955891
2023-01-05,03:00:00,16835.457083967336,16830.475,16837.9,16822.5,48.87968855,822661.346844965,red,90.7356104271
2023-01-05,03:36:00,16832.966041983665,16824.024999999998,16832.966041983665,16819.7,41.37077855,696022.476912006,green,89.7397412359
2023-01-05,04:12:00,16828.495520991833,16831.675,16838.6,16825.1,27.71955392,466544.027113536,green,89.64879317729999
2023-01-05,04:48:00,16830.085260495915,16841.9,16847.2,16830.085260495915,57.18709637,963014.198688183,green,89.5972002809
2023-01-05,05:24:00,16835.992630247958,16837.0,16847.0,16811.2,80.33742941999999,1352500.8319315389,red,90.01269481989999
2023-01-05,06:00:00,16836.49631512398,16830.2,16842.9,16817.4,33.92237644,571042.8061106249,red,90.03312636039999
2023-01-05,06:36:00,16833.348157561988,16818.05,16833.348157561988,16814.7,62.11552431,1044720.006971793,red,90.2006798058
2023-01-05,07:12:00,16825.699078780992,16810.475,16825.699078780992,16792.9,55.55132061,933666.466025101,red,90.24552155989998
2023-01-05,07:48:00,16818.087039390495,16817.7,16826.1,16814.6,59.42385563,999537.636298506,red,90.1407999237
2023-01-05,08:24:00,16817.893519695248,16808.275,16817.893519695248,16793.8,67.9077104,1141335.999925316,red,90.2964188109
2023-01-05,09:00:00,16813.084259847623,16803.125,16813.084259847623,16790.4,60.04445304,1008794.30166176,red,90.25614935459998
2023-01-05,09:36:00,16808.10462992381,16806.05,16816.9,16786.0,89.44701917,1502567.230094392,green,89.16936630999999
2023-01-05,10:12:00,16807.077314961905,16823.65,16832.8,16807.077314961905,57.63385899,969656.9501806152,green,88.2730438717
2023-01-05,10:48:00,16815.363657480953,16825.4,16828.6,16815.363657480953,22.92749891,385784.718896474,red,87.3565432674
2023-01-05,11:24:00,16820.38182874048,16827.0,16836.3,16816.9,68.48109787,1152422.142681506,green,87.0504226428
2023-01-05,12:00:00,16823.69091437024,16828.274999999998,16832.6,16817.1,51.13255574,860275.904719958,red,85.9707635839
2023-01-05,12:36:00,16825.98295718512,16825.375,16830.9,16818.9,34.35019944,577974.493710019,red,85.80110326959999
2023-01-05,13:12:00,16825.678978592558,16806.774999999998,16829.9,16780.2,177.83401974,2988433.529642849,red,86.6087843466
2023-01-05,13:48:00,16816.22698929628,16793.025,16816.22698929628,16760.0,94.12573798,1580093.089044994,green,87.15214434279999
2023-01-05,14:24:00,16804.62599464814,16805.975,16829.9,16764.7,167.59906732,2814695.548636919,green,88.5054130257
2023-01-05,15:00:00,16805.300497324068,16843.775,16873.7,16805.300497324068,181.02834339,3050386.917407651,green,89.956921935
2023-01-05,15:36:00,16824.537748662035,16853.5,16877.3,16824.537748662035,79.06858453,1332727.777799353,green,90.3953293142
2023-01-05,16:12:00,16839.018874331017,16845.350000000002,16861.2,16826.2,57.10020078,961496.538710883,red,90.6425596066
2023-01-05,16:48:00,16842.18443716551,16833.199999999997,16844.1,16822.4,57.49648483,967918.441345668,red,90.6854628868
2023-01-05,17:24:00,16837.692218582753,16822.025,16837.692218582753,16814.7,41.80333908,703278.066693092,red,90.433816405
2023-01-05,18:00:00,16829.858609291376,16827.1,16846.2,16802.8,80.36190357,1351927.697878511,green,89.8203829531
2023-01-05,18:36:00,16828.479304645687,16841.6,16844.6,16828.479304645687,55.00390266,926247.452721396,red,90.1294769547
2023-01-05,19:12:00,16835.03965232284,16842.325,16849.7,16828.6,67.58446479999999,1138142.708802993,green,90.3986519918
2023-01-05,19:48:00,16838.68232616142,16855.825,16872.5,16838.68232616142,136.25927336,2297601.818637532,green,91.1133218641
2023-01-05,20:24:00,16847.253663080708,16853.275,16858.4,16846.3,58.67906964,988933.504251222,green,91.1050383321
2023-01-05,21:00:00,16850.264331540355,16848.7,16859.2,16837.4,55.2993245,931722.2171195152,red,91.1361361083
2023-01-05,21:36:00,16849.482165770176,16845.025,16851.4,16838.1,45.77057255,770995.36152903,green,91.0037840456
2023-01-05,22:12:00,16847.25358288509,16845.675,16853.9,16840.0,25.45454098,428887.713768907,red,90.9810949623
2023-01-05,22:48:00,16846.464291442542,16835.45,16846.464291442542,16822.3,67.61144656,1138235.98139204,red,91.4342543878
2023-01-05,23:24:00,16840.957145721273,16829.9,16840.957145721273,16818.3,47.02563372,791254.916247231,red,90.9403636968
2023-01-06,00:00:00,16835.428572860637,16840.65,16852.2,16827.6,36.27109213,610691.031609335,green,90.6609474503
2023-01-06,00:36:00,16838.03928643032,16856.524999999998,16868.8,16838.03928643032,113.39677398,1911552.284201684,green,91.1728162274
2023-01-06,01:12:00,16847.28214321516,16853.274999999998,16859.0,16847.28214321516,10.94820962,184503.669018358,red,90.86656291570002
2023-01-06,01:48:00,16850.27857160758,16832.225000000002,16850.27857160758,16802.2,69.15192999,1163004.781764726,red,90.8253125446
2023-01-06,02:24:00,16841.25178580379,16829.6,16841.25178580379,16822.0,36.62427521,616304.194395632,green,87.1797533058
2023-01-06,03:00:00,16835.425892901894,16833.275,16837.9,16826.3,38.18033697,642670.871066684,red,85.3185286354
2023-01-06,03:36:00,16834.350446450946,16834.0,16837.6,16832.3,22.8367646,384456.81188391,red,84.0792414334
2023-01-06,04:12:00,16834.175223225473,16821.725,16834.175223225473,16806.7,53.35166881,897173.159846078,red,83.01158693529999
2023-01-06,04:48:00,16827.950111612736,16817.275,16827.950111612736,16814.7,25.55223597,429765.853090358,green,82.47411879699999
2023-01-06,05:24:00,16822.61255580637,16808.875,16822.61255580637,16796.2,53.32656702,896112.867623642,red,82.4371136853
2023-01-06,06:00:00,16815.743777903182,16798.550000000003,16815.743777903182,16782.0,52.3085686,878761.0527400309,red,82.34600519940001
2023-01-06,06:36:00,16807.146888951593,16791.025,16807.146888951593,16784.9,63.46744944,1065902.873664253,red,82.67108057
2023-01-06,07:12:00,16799.085944475795,16789.475,16799.9,16780.0,96.40981927,1618854.524756861,green,82.9712537106
2023-01-06,07:48:00,16794.280472237897,16800.725,16815.1,16788.5,147.16405023,2472305.738047426,green,83.12839483249999
2023-01-06,08:24:00,16797.50273611895,16805.25,16809.3,16797.50273611895,30.78252233,517396.615537286,red,82.98007345220002
2023-01-06,09:00:00,16801.376368059475,16787.225,16801.5,16765.1,77.95768714,1308025.588711055,red,83.11260022249999
2023-01-06,09:36:00,16794.30068402974,16782.875,16794.30068402974,16771.8,60.23963757,1010873.466048263,green,83.20548703169999
2023-01-06,10:12:00,16788.58784201487,16791.0,16799.3,16786.1,56.45309402,948024.358525834,green,83.0653035089
2023-01-06,10:48:00,16789.793921007433,16762.575,16791.3,16717.0,213.98733608,3583563.285082051,red,84.43029957609998
2023-01-06,11:24:00,16776.18446050372,16743.725,16776.18446050372,16730.7,85.79673068,1436393.670108449,red,84.8386184256
2023-01-06,12:00:00,16759.95473025186,16736.300000000003,16759.95473025186,16722.0,81.87056414,1369879.833620192,red,85.20623473610001
2023-01-06,12:36:00,16748.127365125933,16724.225,16748.127365125933,16703.6,93.20452633,1559038.631895632,red,85.6466923942
2023-01-06,13:12:00,16736.176182562966,16750.25,16812.1,16681.6,744.50732843,12466320.27076121,green,91.8455296746
2023-01-06,13:48:00,16743.213091281483,16770.725000000002,16791.2,16743.213091281483,78.82557964,1321891.282231195,red,92.0268940791
2023-01-06,14:24:00,16756.96904564074,16753.425,16788.3,16722.4,127.53315485,2137217.311804057,red,91.6746719263
2023-01-06,15:00:00,16755.19702282037,16766.125,16786.6,16749.2,114.07146678,1913315.507449512,green,88.53203030639999
2023-01-06,15:36:00,16760.661011410186,16808.95,16849.9,16760.661011410186,186.33681864,3135431.54970765,green,88.174012621
2023-01-06,16:12:00,16784.805505705095,16821.2,16829.2,16784.805505705095,68.97370519,1160018.830400844,red,88.1889418623
2023-01-06,16:48:00,16803.002752852546,16825.45,16842.9,16803.002752852546,61.14229733,1028940.237311235,green,88.2631282096
2023-01-06,17:24:00,16814.226376426275,16821.475,16827.6,16814.226376426275,47.5605659,799962.072499966,red,88.3442720534
2023-01-06,18:00:00,16817.850688213137,16838.274999999998,16859.0,16817.850688213137,92.98647267,1566507.889950117,green,88.8020416451
2023-01-06,18:36:00,16828.062844106567,16851.375,16857.7,16828.062844106567,47.8843103,806890.761275527,red,88.35118073219999
2023-01-06,19:12:00,16839.718922053282,16893.9,16947.6,16839.718922053282,260.54631587,4404443.06919219,green,90.28466465110002
2023-01-06,19:48:00,16866.80946102664,16963.65,17027.1,16866.80946102664,366.31365415,6216534.638367841,green,92.57002049
2023-01-06,20:24:00,16915.22973051332,16931.225,16971.9,16889.9,129.17660722,2187954.04059596,red,92.9810545977
2023-01-06,21:00:00,16923.22736525666,16916.025,16938.8,16890.6,64.2617007,1086998.97549431,green,93.2126196667
2023-01-06,21:36:00,16919.62618262833,16935.375,16947.6,16919.62618262833,80.77145615,1367548.468356832,red,93.3781135031
2023-01-06,22:12:00,16927.500591314165,16944.275,16957.7,16927.500591314165,51.17273241,867347.1009153831,green,93.4921804671
2023-01-06,22:48:00,16935.887795657083,16961.675,16982.3,16935.887795657083,87.70909162,1487715.051605296,green,93.9824393121
2023-01-06,23:24:00,16948.78139782854,16958.975,16971.0,16944.6,54.15376128,918501.942885889,red,93.9683285042
2023-01-07,00:00:00,16953.87819891427,16946.425,16954.8,16933.1,35.59669023,603155.345136695,red,93.5689419285
2023-01-07,00:36:00,16950.151599457135,16959.225,16978.6,16945.5,48.27262311,818939.573581418,green,93.0995596585
2023-01-07,01:12:00,16954.688299728565,16959.85,16967.3,16946.3,46.65147236,791081.423086019,red,92.9036846053
2023-01-07,01:48:00,16957.26914986428,16950.0,16958.6,16931.2,55.17494345,935039.352394148,red,92.853089161
2023-01-07,02:24:00,16953.63457493214,16943.550000000003,16953.63457493214,16931.2,40.95656497,693927.7433590209,red,91.3446110736
2023-01-07,03:00:00,16948.592287466072,16946.125,16953.3,16939.0,41.19047145,697985.931443376,green,88.43281304729999
2023-01-07,03:36:00,16947.358643733038,16949.5,16952.2,16942.9,30.46854239,516360.327200922,red,87.9517742645
2023-01-07,04:12:00,16948.42932186652,16945.425,16950.9,16938.8,27.58051192,467315.563168585,red,86.7501126116
2023-01-07,04:48:00,16946.927160933257,16938.7,16946.927160933257,16936.1,9.3510935,158399.415102695,red,86.24126227629999
2023-01-07,05:24:00,16942.81358046663,16934.35,16942.81358046663,16930.3,24.3384962,412133.08258795,red,83.7210622453
2023-01-07,06:00:00,16938.581790233315,16930.325,16938.581790233315,16921.8,36.85782344,623885.066862009,red,83.2904746462
2023-01-07,06:36:00,16934.45339511666,16932.25,16934.6,16929.9,7.61207446,128899.837893102,green,79.1713409102
2023-01-07,07:12:00,16933.35169755833,16940.35,16946.2,16933.35169755833,13.88339465,235198.336643648,green,77.45669618289999
2023-01-07,07:48:00,16936.850848779162,16938.725000000002,16950.1,16929.3,38.19287434,647107.342581726,red,77.166743152
2023-01-07,08:24:00,16937.78792438958,16931.350000000002,16937.78792438958,16929.3,38.32689679,648987.469632464,green,76.2324846455
2023-01-07,09:00:00,16934.56896219479,16927.6,16934.56896219479,16924.7,34.3774185,581920.146559649,red,76.0743839388
2023-01-07,09:36:00,16931.084481097394,16928.149999999998,16932.0,16926.1,18.08271514,306109.927981371,green,75.891829347
2023-01-07,10:12:00,16929.617240548694,16921.825,16929.617240548694,16913.4,32.25614128,545735.1196356891,red,75.6943872464
2023-01-07,10:48:00,16925.72112027435,16915.425000000003,16925.72112027435,16910.9,28.90264611,488969.124760163,red,75.4627826846
2023-01-07,11:24:00,16920.573060137176,16916.45,16922.6,16910.9,23.41650939,396169.224280215,green,75.1633636049
2023-01-07,12:00:00,16918.511530068587,16916.525,16921.4,16910.9,49.53636371,837852.280041653,red,74.91135763140001
2023-01-07,12:36:00,16917.518265034294,16916.475,16921.8,16910.1,34.44947372,582745.042194453,green,74.1047764802
2023-01-07,13:12:00,16916.996632517148,16927.5,16936.8,16916.996632517148,27.21736788,460815.986558797,green,73.95821232099999
2023-01-07,13:48:00,16922.248316258574,16921.125,16929.7,16908.7,48.26850478,816480.19082429,red,74.0797236162
2023-01-07,14:24:00,16921.686658129285,16928.300000000003,16944.9,16916.3,57.33395931,970899.869849082,green,74.4504235969
2023-01-07,15:00:00,16924.993329064644,16939.05,16945.0,16924.993329064644,30.62764591,518879.548209282,green,74.2679031705
2023-01-07,15:36:00,16932.021664532323,16932.2,16940.0,16920.6,50.26280169,851074.9299397611,red,74.3568234019
2023-01-07,16:12:00,16932.11083226616,16922.9,16932.11083226616,16917.0,30.21320887,511351.434221832,red,74.3817599514
2023-01-07,16:48:00,16927.50541613308,16921.149999999998,16927.50541613308,16917.0,23.48993283,397446.606524329,green,74.044788316
2023-01-07,17:24:00,16924.32770806654,16927.8,16931.5,16924.32770806654,17.02038355,288144.696862619,green,73.4116178573
2023-01-07,18:00:00,16926.06385403327,16932.075,16935.0,16926.06385403327,23.28880556,394317.62566222297,green,73.3052821485
2023-01-07,18:36:00,16929.069427016635,16936.25,16937.6,16929.069427016635,13.81257271,233946.28059217893,green,72.8222526325
2023-01-07,19:12:00,16932.659713508318,16938.024999999998,16940.2,16932.659713508318,40.91395259,693006.320154019,green,72.6758789523
2023-01-07,19:48:00,16935.342356754158,16941.425,16947.5,16935.342356754158,47.18448729,799489.664216227,green,72.55348526889999
2023-01-07,20:24:00,16938.38367837708,16942.125,16944.7,16938.1,50.74658261,859697.6311662319,red,72.381873991
2023-01-07,21:00:00,16940.25433918854,16940.9,16942.7,16938.7,17.03137074,288531.980619041,red,71.95174316800001
2023-01-07,21:36:00,16940.57716959427,16939.275,16947.3,16932.9,48.41968436,820161.421357971,red,71.54146981989999
