time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-05 17:03:00,16831.550000000003,16832.4,16844.1,16822.4,52.78738761,888496.2283106371,red,94.5370222534
2023-01-05 17:42:00,16828.300000000003,16823.550000000003,16834.8,16802.8,69.63609076,1170882.30030109,green,94.6618891382
2023-01-05 18:21:00,16835.85,16837.125,16846.2,16830.6,79.55982215,1339706.290290083,green,94.5541971023
2023-01-05 19:00:00,16844.35,16841.3,16847.9,16828.6,66.22084799,1115114.664203068,green,94.8803954481
2023-01-05 19:39:00,16855.9,16858.025,16872.5,16847.8,135.8525835,2290625.396667147,green,95.7440403791
2023-01-05 20:18:00,16858.65,16856.9,16864.0,16846.3,64.58922106,1088607.925721728,red,95.96805464230002
2023-01-05 20:57:00,16847.6,16847.949999999997,16859.2,16837.4,59.70465081,1005970.374668999,red,96.1928856497
2023-01-05 21:36:00,16847.050000000003,16846.1,16852.2,16838.1,50.36073584,848337.221614683,green,96.3084968765
2023-01-05 22:15:00,16844.6,16844.75,16853.9,16835.9,25.31031989,426404.507917559,red,95.8000420669
2023-01-05 22:54:00,16831.0,16831.675,16846.4,16818.3,85.70024631,1442495.768228665,red,95.2351696517
2023-01-05 23:33:00,16827.85,16829.525,16837.4,16825.0,35.29933773,594044.142963911,green,95.2744046754
2023-01-06 00:12:00,16849.05,16848.725,16868.8,16828.0,114.27185297,1925794.827312096,green,96.0074084391
2023-01-06 00:51:00,16858.65,16858.575,16867.3,16849.7,31.54398583,531782.190336736,red,95.5900985921
2023-01-06 01:30:00,16834.6,16830.399999999998,16850.2,16802.2,57.97114158,974965.046922354,red,95.5604302691
2023-01-06 02:09:00,16825.2,16825.2,16831.2,16819.2,38.78333406,652588.180669281,green,95.3439025537
2023-01-06 02:48:00,16833.95,16833.025,16837.9,16826.3,42.25894974,711247.213706332,green,95.2187778537
2023-01-06 03:27:00,16834.75,16834.975,16837.8,16832.6,30.0006166,505086.930544948,red,95.2495703181
2023-01-06 04:06:00,16824.5,16822.125,16832.8,16806.7,53.45858608,899000.365840363,red,94.9813906514
2023-01-06 04:45:00,16815.95,16817.525,16823.5,16814.7,27.21637446,457750.233757045,red,94.5782479019
2023-01-06 05:24:00,16811.3,16808.575,16815.5,16796.2,56.14318801,943454.577340847,red,94.48181451780002
2023-01-06 06:03:00,16802.1,16799.55,16812.0,16782.0,56.80327442,954214.73233336,red,94.4883039469
2023-01-06 06:42:00,16792.4,16791.175000000003,16799.9,16780.0,89.62656907,1504863.688590492,red,94.6440659422
2023-01-06 07:21:00,16790.0,16792.1,16799.9,16788.5,79.41832967,1333785.799108732,green,91.398876981
2023-01-06 08:00:00,16799.7,16801.4,16815.1,16791.1,147.46101167,2477597.935252306,green,90.6184217057
2023-01-06 08:39:00,16796.85,16796.774999999998,16808.2,16785.2,29.49552435,495464.53336756,red,89.1900800129
2023-01-06 09:18:00,16784.85,16780.1,16785.6,16765.1,99.58775155,1670677.298494463,red,88.6023509327
2023-01-06 09:57:00,16791.6,16791.625,16799.3,16784.0,65.75312072,1104046.560416795,green,88.4839723685
2023-01-06 10:36:00,16774.35,16766.25,16799.3,16717.0,209.9662956,3516917.584420165,red,89.88245978500001
2023-01-06 11:15:00,16749.05,16745.274999999998,16752.3,16730.7,93.81873302,1570779.193603792,red,90.4123818343
2023-01-06 11:54:00,16737.0,16736.15,16748.6,16722.0,87.29998106,1460840.072426995,red,90.8193340083
2023-01-06 12:33:00,16720.85,16721.85,16742.1,16703.6,97.59477371,1632490.531005468,red,90.8585351352
2023-01-06 13:12:00,16745.45,16746.15,16812.1,16681.6,754.49291671,12633929.05058566,green,97.28776062829998
2023-01-06 13:51:00,16769.9,16768.975,16789.2,16746.9,81.52881838,1367004.965729671,red,97.664162527
2023-01-06 14:30:00,16770.5,16762.925000000003,16788.3,16722.4,164.71114043,2760573.432437351,green,98.5941870453
2023-01-06 15:09:00,16797.05,16801.0,16843.9,16766.0,163.78056216,2752305.440882903,green,99.459029458
2023-01-06 15:48:00,16815.1,16822.8,16849.9,16811.1,127.47020867,2144971.747962317,red,99.89642018850002
2023-01-06 16:27:00,16823.35,16825.375,16842.9,16811.9,63.03572488,1060743.664972976,green,100.0465810224
2023-01-06 17:06:00,16826.1,16825.8,16834.6,16816.4,58.58146291,985433.805142818,red,100.2241586508
2023-01-06 17:45:00,16831.35,16834.3,16859.0,16815.5,84.68332003,1426040.357718567,green,99.8148707715
2023-01-06 18:24:00,16849.5,16849.8,16857.7,16842.5,61.81890122,1041711.487943725,green,99.8443907044
2023-01-06 19:03:00,16882.75,16886.4,16931.7,16848.4,181.42502385,3064210.184059739,green,100.2771363923
2023-01-06 19:42:00,16950.65,16957.575,17027.1,16901.9,435.18689149,7381573.331034386,green,100.36073326880002
2023-01-06 20:21:00,16942.55,16941.025,16989.1,16889.9,149.14330624,2526929.993077192,red,99.873297315
2023-01-06 21:00:00,16920.55,16919.824999999997,16947.6,16890.6,75.63307307,1279672.052985208,green,99.1001496541
2023-01-06 21:39:00,16947.15,16940.9,16949.2,16920.1,75.66119085,1280953.830901804,green,99.3394705547
2023-01-06 22:18:00,16952.45,16953.0,16966.7,16940.4,68.60724773,1163140.162050155,green,99.5603432811
2023-01-06 22:57:00,16958.9,16961.975000000002,16982.3,16947.8,90.27402897,1531456.360373954,green,99.9430059267
2023-01-06 23:36:00,16953.95,16950.875,16962.5,16933.1,51.86290225,879019.803466104,red,99.4613638419
2023-01-07 00:15:00,16952.75,16953.0,16961.8,16944.7,31.28993705,530426.825412725,green,99.1212153723
2023-01-07 00:54:00,16955.550000000003,16959.0,16978.6,16946.3,48.66473538,825512.618454483,red,97.914557025
2023-01-07 01:33:00,16950.9,16953.925000000003,16965.8,16948.1,47.145113,799416.316390025,red,97.7551334018
2023-01-07 02:12:00,16946.699999999997,16944.05,16951.6,16931.2,65.48229705,1109567.416906598,red,97.7774635761
2023-01-07 02:51:00,16948.199999999997,16946.699999999997,16953.3,16937.1,42.39192025,718211.495083801,green,97.6800167444
2023-01-07 03:30:00,16952.1,16950.1,16953.3,16942.9,38.29962076,649121.1722396159,red,97.6851127279
2023-01-07 04:09:00,16946.050000000003,16945.45,16950.9,16938.8,28.64849568,485418.744363421,red,97.4483013055
2023-01-07 04:48:00,16938.7,16938.699999999997,16941.3,16936.1,10.11821071,171391.406111079,red,96.75978453700002
2023-01-07 05:27:00,16931.75,16931.175,16936.2,16925.0,34.21196055,579285.777324127,red,96.0180219655
2023-01-07 06:06:00,16930.949999999997,16929.574999999997,16934.6,16921.8,29.20928939,494402.144016238,green,95.6292477785
2023-01-07 06:45:00,16939.449999999997,16939.449999999997,16944.4,16934.5,13.04348863,220917.640820294,green,95.1208795611
2023-01-07 07:24:00,16947.15,16947.175,16950.1,16944.3,17.73233859,300492.911381985,green,91.3623828679
2023-01-07 08:03:00,16941.25,16940.475,16950.1,16929.3,44.29110018,750173.15636474,red,90.4145547372
2023-01-07 08:42:00,16929.550000000003,16930.525,16937.0,16926.0,31.73263607,537287.623879369,red,89.2998769832
2023-01-07 09:21:00,16928.35,16928.35,16932.0,16924.7,36.19888279,612765.912674014,green,88.54259512819999
2023-01-07 10:00:00,16924.15,16924.175000000003,16929.9,16918.5,18.7823144,317879.005395727,red,86.78662746540002
2023-01-07 10:39:00,16916.5,16917.075,16921.9,16913.4,41.99741609,710487.106649072,red,85.73568190009999
2023-01-07 11:18:00,16918.15,16917.45,16922.6,16910.9,25.26801455,427456.158137522,green,84.1216576641
2023-01-07 11:57:00,16917.050000000003,16916.700000000004,16921.8,16910.9,52.54879556,888827.531808167,red,80.3118565054
2023-01-07 12:36:00,16917.199999999997,16916.674999999996,16922.2,16910.1,35.311403920000004,597330.477726254,green,79.9229837595
2023-01-07 13:15:00,16925.95,16927.699999999997,16936.8,16922.1,27.510803860000003,465790.471963152,green,78.9325087458
2023-01-07 13:54:00,16927.35,16923.274999999998,16929.7,16908.7,54.4376616,920846.443533386,red,78.8751445164
2023-01-07 14:33:00,16933.699999999997,16934.35,16944.9,16925.1,58.68769957,993991.20194202,green,78.9924216414
2023-01-07 15:12:00,16938.6,16935.699999999997,16945.0,16920.6,47.01094006,796192.180503744,red,78.92128240230001
2023-01-07 15:51:00,16930.15,16930.275,16935.3,16925.5,41.22460152,697989.392323191,red,78.70265885879999
2023-01-07 16:30:00,16922.6,16921.925,16925.5,16917.0,30.01066869,507783.101467688,red,78.36308634919999
2023-01-07 17:09:00,16925.5,16925.55,16931.5,16919.7,16.24373336,274924.177948402,green,77.8347364048
2023-01-07 17:48:00,16933.0,16932.45,16934.9,16928.9,27.97585892,473655.135111764,green,77.0282974261
2023-01-07 18:27:00,16936.2,16936.2,16937.6,16934.8,14.99913671,254034.08926236496,green,76.7127427197
2023-01-07 19:06:00,16937.6,16938.024999999998,16940.2,16936.7,42.73024165,723769.385412955,green,76.82940929829999
2023-01-07 19:45:00,16940.3,16941.425,16947.5,16937.6,47.94034683,812292.138614172,green,76.86087558290001
2023-01-07 20:24:00,16942.9,16942.15,16944.7,16938.1,51.40961611,870931.180224523,red,76.9372166992
2023-01-07 21:03:00,16940.65,16940.675,16942.7,16938.7,20.57632913,348578.212857099,red,76.8080775485
2023-01-07 21:42:00,16938.1,16939.1,16947.3,16932.9,52.88769759,895831.145316779,red,76.7564004056
2023-01-07 22:21:00,16938.45,16937.5,16940.9,16932.2,28.6261691,484856.168852967,green,76.1986141581
2023-01-07 23:00:00,16942.25,16940.6,16945.0,16932.9,47.59074571,806179.264458448,green,76.2411137527
2023-01-07 23:39:00,16945.7,16946.7,16952.4,16943.0,49.72001944,842649.2467061541,green,76.1833996826
2023-01-08 00:18:00,16935.25,16932.35,16946.4,16912.5,66.71383042,1129035.646132349,red,76.12628815440002
2023-01-08 00:57:00,16926.75,16925.875,16932.5,16917.5,47.33508508,801239.864820851,green,76.068962541
2023-01-08 01:36:00,16930.75,16928.074999999997,16932.2,16918.6,63.05197339,1067192.676032183,green,75.8018218927
2023-01-08 02:15:00,16928.050000000003,16927.050000000003,16932.2,16919.9,42.41128757,717865.10679758,red,75.4646097658
2023-01-08 02:54:00,16926.85,16926.875,16930.0,16923.8,16.34332872,276653.320348359,green,74.9025661829
2023-01-08 03:33:00,16936.25,16936.25,16942.7,16929.8,47.56632995,805547.030415545,green,74.9828172569
2023-01-08 04:12:00,16940.3,16940.300000000003,16942.7,16937.9,23.04189044,390349.484119103,red,74.8743638882
2023-01-08 04:51:00,16937.25,16936.85,16938.0,16934.9,15.21780335,257744.158400093,red,74.3475065409
2023-01-08 05:30:00,16938.25,16938.15,16939.9,16936.2,26.6463049,451313.106824152,green,74.0415707691
2023-01-08 06:09:00,16938.1,16938.125,16939.9,16936.4,16.65901395,282168.344434604,red,72.4138753844
2023-01-08 06:48:00,16942.15,16942.225,16948.2,16936.4,25.62542111,434198.791634031,green,71.680906401
2023-01-08 07:27:00,16949.75,16949.95,16952.4,16947.9,30.84746095,522869.604529406,green,69.5202415215
2023-01-08 08:06:00,16947.75,16947.725,16951.6,16943.8,20.40786299,345857.714317892,red,68.5737755482
2023-01-08 08:45:00,16946.85,16946.55,16950.1,16942.4,37.8242489,640880.6959268281,green,68.097461399
2023-01-08 09:24:00,16942.6,16943.7,16963.9,16925.7,83.93695169,1422153.596908341,red,68.36970391519999
2023-01-08 10:03:00,16936.15,16936.575,16938.8,16935.2,23.96898796,405981.185385641,green,68.0815199187
2023-01-08 10:42:00,16937.05,16937.05,16937.1,16937.0,7.61814966,129029.08890921,red,67.4613405077
2023-01-08 11:21:00,16933.15,16933.6,16939.0,16929.1,35.53934187,601882.691927683,red,67.0211357049
2023-01-08 12:00:00,16928.15,16927.95,16929.2,16926.3,22.39359896,379066.943784729,red,66.5828632146
2023-01-08 12:39:00,16926.449999999997,16926.074999999997,16927.3,16924.1,27.3062146,462164.787364164,red,65.4973995256
2023-01-08 13:18:00,16928.1,16928.699999999997,16933.1,16925.5,17.99255058,304639.316994893,green,65.0314328208
2023-01-08 13:57:00,16936.2,16936.175000000003,16941.7,16930.6,29.49498623,499482.210809169,green,64.72933617500001
2023-01-08 14:36:00,16942.5,16945.35,16957.1,16939.3,61.8981404,1048991.500024154,green,64.8447102206
2023-01-08 15:15:00,16969.1,16970.125,16998.9,16943.4,132.65043481,2251849.222539488,green,65.9181113698
2023-01-08 15:54:00,16965.6,16969.525,17018.5,16928.4,350.95180501,5958642.112620214,red,68.57062695680001
2023-01-08 16:33:00,16935.9,16935.05,16948.2,16920.2,90.56595595,1533775.418843162,red,69.12329313900001
2023-01-08 17:12:00,16931.949999999997,16935.175,16948.5,16928.3,88.21883083,1494322.783558964,red,68.86276291760001
2023-01-08 17:51:00,16931.050000000003,16929.25,16933.7,16921.2,83.66106405000001,1416000.276772462,green,69.3839336998
2023-01-08 18:30:00,16930.25,16930.025,16934.0,16925.6,41.10240415,695804.076347917,red,69.2152463255
