time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 10:30:00,16729.5,16730.25,16737.7,16724.3,30.01294912,502182.189373248,red,103.44733644425
2023-01-03 11:16:00,16723.0,16723.4,16736.1,16711.5,104.34186014,1744973.883580119,red,103.46915409536584
2023-01-03 12:02:00,16720.45,16719.375,16724.2,16712.4,76.48430173,1278809.915266556,red,102.8266576104762
2023-01-03 12:48:00,16719.15,16718.4,16731.2,16704.1,76.31328999,1275900.307170319,red,102.21006766581397
2023-01-03 13:34:00,16728.4,16729.95,16744.6,16718.4,82.73107808,1384316.540078029,green,101.76736335704544
2023-01-03 14:20:00,16703.0,16704.75,16770.0,16643.0,453.21746896,7575414.054941141,red,109.57736570377776
2023-01-03 15:06:00,16662.35,16657.125,16682.2,16621.6,207.80737143,3459987.852059036,red,111.71280061086956
2023-01-03 15:52:00,16652.199999999997,16656.1,16687.6,16632.4,239.62402328,3992297.2880536127,red,114.4343159868085
2023-01-03 16:38:00,16639.050000000003,16639.350000000002,16662.9,16616.4,114.12022658,1898704.210342985,red,114.4277724575
2023-01-03 17:24:00,16633.8,16630.625,16648.0,16606.9,86.61836653,1440223.08736022,green,113.86023356102042
2023-01-03 18:10:00,16642.0,16641.4,16649.5,16632.1,50.39395307,838720.760349946,green,112.5909079512
2023-01-03 18:56:00,16639.5,16637.575,16646.4,16624.9,57.22441302,951842.8857878832,red,111.5052904035294
2023-01-03 19:42:00,16646.65,16648.725,16669.0,16632.6,161.82086984,2694953.170076101,green,112.47289770038462
2023-01-03 20:28:00,16661.15,16660.925,16668.1,16653.3,44.19028571,736194.503712313,green,111.18454653075472
2023-01-03 21:14:00,16663.65,16665.4,16672.8,16661.5,95.97692052,1599774.601045471,green,110.90292382685185
2023-01-03 22:00:00,16660.9,16658.550000000003,16665.9,16646.5,80.71911728,1344654.327920113,red,110.35412734418182
2023-01-03 22:46:00,16667.25,16670.574999999997,16691.7,16656.1,92.10495724,1536216.982383275,green,110.02824930660714
2023-01-03 23:32:00,16675.6,16673.7,16678.4,16665.2,61.58902102,1026758.258560199,red,109.1784382840351
2023-01-04 00:18:00,16666.550000000003,16665.2,16673.7,16654.0,49.75887943,829103.946186112,red,108.15396313137931
2023-01-04 01:04:00,16683.85,16690.199999999997,16733.0,16660.1,141.07159721,2356918.348871836,green,108.71188913271186
2023-01-04 01:50:00,16726.5,16726.825,16754.3,16700.0,123.33184263,2062734.6069027511,green,108.95555502433334
2023-01-04 02:36:00,16780.55,16783.149999999998,16845.8,16725.7,489.70157241,8223149.207639857,green,115.1972930142623
2023-01-04 03:22:00,16846.5,16849.125,16906.4,16797.1,245.94394339,4144506.732779759,green,117.30610995580643
2023-01-04 04:08:00,16869.050000000003,16866.75,16877.5,16851.4,96.67772393,1630632.208498744,red,116.97867525698412
2023-01-04 04:54:00,16854.15,16852.975000000002,16864.3,16839.3,56.69990327,955425.951819088,red,116.0368194446875
2023-01-04 05:40:00,16854.45,16853.675000000003,16864.7,16841.1,60.863974,1025773.180029307,green,115.18800643784616
2023-01-04 06:26:00,16865.85,16867.725,16889.2,16850.0,100.39671856,1693188.966979195,green,114.96389601545457
2023-01-04 07:12:00,16871.199999999997,16868.574999999997,16878.7,16853.2,81.69388602,1377821.593416258,green,114.46732870208956
2023-01-04 07:58:00,16863.65,16868.3,16912.7,16833.2,183.49965847,3096705.492582383,red,115.48251002220589
2023-01-04 08:44:00,16855.0,16858.65,16872.6,16852.0,63.85270061,1076507.708508071,red,114.73425191478262
2023-01-04 09:30:00,16846.25,16847.375,16861.3,16835.7,70.58203587,1189237.16994258,red,114.10350597128571
2023-01-04 10:16:00,16839.800000000003,16840.075,16844.5,16836.2,51.91085009,874202.729375727,green,113.2275530715493
2023-01-04 11:02:00,16842.85,16844.225,16851.0,16840.2,58.74595089,989699.542781431,green,112.47086415236112
2023-01-04 11:48:00,16838.550000000003,16837.600000000002,16848.5,16824.8,94.75525135,1595371.901389831,red,112.2281845249315
2023-01-04 12:34:00,16827.75,16824.300000000003,16833.3,16808.4,107.56052929,1809031.646452415,red,112.16510810283783
2023-01-04 13:20:00,16820.55,16823.375,16833.7,16818.7,78.80099088,1325876.185562844,red,111.72025320653331
2023-01-04 14:06:00,16822.6,16824.5,16856.3,16796.5,214.01149608,3600185.00440321,green,113.06619061276317
2023-01-04 14:52:00,16826.9,16816.7,16846.0,16767.0,350.97498541,5897866.828882862,green,116.15591522051947
2023-01-04 15:38:00,16848.95,16850.575,16893.9,16810.5,157.06441589,2648410.551732819,green,116.68038317782052
2023-01-04 16:24:00,16860.800000000003,16860.825,16878.4,16843.3,113.52327075,1913729.969233037,red,116.6404197293671
2023-01-04 17:10:00,16877.85,16885.699999999997,16936.0,16851.1,276.59676793,4675704.160399799,green,118.639874081875
2023-01-04 17:56:00,16921.800000000003,16917.875,16952.9,16875.0,126.98454128,2148253.900315035,green,118.7428946645679
2023-01-04 18:42:00,16889.0,16900.5,16989.0,16835.0,471.51331447,7980272.210488002,red,123.04497295487803
2023-01-04 19:28:00,16833.4,16825.875,16847.0,16789.7,150.535871,2532235.3789092638,red,123.3761885939759
2023-01-04 20:14:00,16817.25,16815.949999999997,16847.7,16781.6,147.82288505,2484868.970512994,red,123.66722069464284
2023-01-04 21:00:00,16811.7,16811.825,16826.7,16797.2,62.29501593,1047487.493303096,green,122.94519475623528
2023-01-04 21:46:00,16821.15,16824.15,16837.9,16816.4,54.44177079,915901.654734504,green,122.14864331476744
2023-01-04 22:32:00,16830.25,16831.425,16848.0,16817.2,61.42912716,1034152.582400022,green,121.45071784172414
2023-01-04 23:18:00,16844.9,16847.675,16865.2,16835.7,75.6996972,1275713.739204077,green,120.93081987988636
2023-01-05 00:04:00,16847.3,16852.5,16875.1,16840.3,85.38468583,1439731.016824044,red,120.5314251152809
2023-01-05 00:50:00,16843.1,16836.025,16849.0,16808.9,116.22210634,1956172.949535655,green,120.48354379555556
2023-01-05 01:36:00,16838.45,16837.275,16845.8,16826.4,54.63831575,919938.994076872,red,119.759969860989
2023-01-05 02:22:00,16831.300000000003,16832.9,16840.3,16828.7,29.19072055,491423.66504854,green,118.77552149891304
2023-01-05 03:08:00,16826.45,16826.775,16834.5,16819.7,61.89099222,1041467.212276716,red,118.16385989376344
2023-01-05 03:54:00,16826.4,16826.7,16833.7,16820.3,43.51807644,732295.486954252,green,117.36975581446808
2023-01-05 04:40:00,16839.4,16839.55,16847.2,16832.2,63.90630596,1076137.027869785,green,116.80698265810526
2023-01-05 05:26:00,16841.699999999997,16835.25,16846.4,16811.2,87.77356772,1477730.3591448718,red,116.5045512525
2023-01-05 06:12:00,16830.25,16828.075,16837.1,16814.7,66.90986562,1125658.439207076,red,115.99326583360823
2023-01-05 06:58:00,16819.9,16814.075,16823.6,16792.9,70.82457865,1190562.345583476,red,115.53236086234696
2023-01-05 07:44:00,16816.699999999997,16818.524999999998,16826.1,16814.6,71.353272,1200137.041437095,green,115.08610743949494
2023-01-05 08:30:00,16808.6,16806.199999999997,16817.2,16790.4,96.2258583,1616851.07023627,red,114.8975049481
2023-01-05 09:16:00,16802.8,16800.45,16810.2,16786.0,104.11822884,1749081.271898434,green,115.8169841546
2023-01-05 10:02:00,16817.05,16818.074999999997,16832.8,16805.4,67.76568478,1140005.825808871,green,115.5008379515
2023-01-05 10:48:00,16822.8,16822.775,16828.6,16816.9,29.29645352,492892.822065418,red,115.0288808877
2023-01-05 11:34:00,16818.75,16822.7,16836.3,16817.0,83.99832373,1413642.318460839,green,110.79197129690002
2023-01-05 12:20:00,16819.75,16821.875,16830.9,16817.1,61.43040892,1033486.594665645,red,109.2230217617
2023-01-05 13:06:00,16807.9,16806.475000000002,16829.9,16780.2,181.61448934,3051983.6500015203,red,109.9845992872
2023-01-05 13:52:00,16797.25,16792.975,16817.4,16760.0,145.95318792,2451045.886626848,green,110.7319908292
2023-01-05 14:38:00,16820.45,16819.825,16873.7,16764.7,264.05721852,4442535.464120206,green,111.7893787015
2023-01-05 15:24:00,16845.9,16850.2,16877.3,16831.7,106.59991529,1796586.483732233,green,112.379916355
2023-01-05 16:10:00,16842.35,16843.024999999998,16861.2,16826.2,72.72900231,1224686.759166217,red,112.0721430627
2023-01-05 16:56:00,16830.35,16831.8,16844.1,16822.4,64.89285232,1092295.638009494,red,112.1795633768
2023-01-05 17:42:00,16833.25,16828.05,16842.9,16802.8,84.51396633,1421354.383687004,green,111.78661857820002
2023-01-05 18:28:00,16841.5,16841.225,16846.2,16835.7,75.86364132,1277555.483210071,green,111.4034373209
2023-01-05 19:14:00,16852.0,16851.275,16872.5,16828.6,113.65941962,1914978.576411905,green,110.8247035697
2023-01-05 20:00:00,16859.050000000003,16858.050000000003,16867.8,16846.3,126.30944447,2129580.179896009,red,110.4757273212
2023-01-05 20:46:00,16848.0,16848.824999999997,16859.2,16840.1,62.57423781,1054547.078874607,red,110.5989069907
2023-01-05 21:32:00,16847.0,16846.300000000003,16853.8,16837.4,63.76639516,1074089.44094621,green,110.41508656850002
2023-01-05 22:18:00,16847.0,16845.65,16853.9,16834.7,52.87402602,890532.169158705,red,110.563518681
2023-01-05 23:04:00,16837.8,16834.8,16845.3,16818.3,75.71836752,1274206.938020565,red,110.7623074453
2023-01-05 23:50:00,16843.9,16841.9,16852.2,16827.6,42.41700396,714127.706193582,green,110.5877235272
2023-01-06 00:36:00,16851.1,16855.175,16868.8,16849.7,117.480319,1980385.319814411,red,110.8044177121
2023-01-06 01:22:00,16832.1,16829.149999999998,16850.2,16802.2,58.04001389,976213.910721565,red,110.7222990257
2023-01-06 02:08:00,16822.6,16822.6,16831.2,16814.0,52.56237269,884450.745252491,green,109.0964142164
2023-01-06 02:54:00,16832.45,16832.275,16837.9,16826.3,41.18921488,693321.229376291,green,107.6883557745
2023-01-06 03:40:00,16825.050000000003,16824.175000000003,16837.6,16809.0,48.59578325,817668.371542422,red,106.9859909023
2023-01-06 04:26:00,16817.4,16816.25,16823.5,16806.7,45.23586824,760709.935371039,green,105.5655320793
2023-01-06 05:12:00,16813.0,16809.975,16817.7,16796.2,59.80511952,1005061.943671649,red,105.2854673612
2023-01-06 05:58:00,16802.800000000003,16799.9,16812.0,16782.0,60.87012279,1022561.93232837,red,104.8028055308
2023-01-06 06:44:00,16798.550000000003,16794.25,16799.9,16780.0,97.53184872,1637647.219724135,green,105.3603624486
2023-01-06 07:30:00,16801.85,16799.05,16804.0,16788.5,163.25804479,2741957.095803725,green,106.5105073496
2023-01-06 08:16:00,16801.0,16803.8,16815.1,16798.1,70.35301123,1182653.533402794,red,106.7233163573
2023-01-06 09:02:00,16789.85,16785.75,16798.2,16765.1,109.98335486,1845218.442720693,red,107.3653115294
2023-01-06 09:48:00,16789.0,16788.975,16796.4,16781.5,63.8531095,1072070.124450031,green,107.1522462026
2023-01-06 10:34:00,16774.050000000003,16766.100000000002,16799.3,16717.0,229.02880502,3836432.170119568,red,107.9030278693
2023-01-06 11:20:00,16742.550000000003,16742.025,16752.3,16730.7,112.05345595,1875979.375195132,red,108.6217288491
2023-01-06 12:06:00,16735.85,16733.199999999997,16739.1,16722.0,90.87757429,1520542.881509377,green,108.9141148949
2023-01-06 12:52:00,16747.85,16740.975,16786.6,16681.6,749.23994134,12542151.667291772,green,115.6032792055
2023-01-06 13:38:00,16755.65,16767.575,16812.1,16746.9,136.38569611,2287749.786325345,red,116.2941661628
2023-01-06 14:24:00,16765.3,16760.324999999997,16788.3,16722.4,187.60692093,3144560.705500007,green,117.5597283086
2023-01-06 15:10:00,16804.15,16804.550000000003,16843.9,16766.0,176.2118739,2961910.487575191,green,119.0217175564
2023-01-06 15:56:00,16830.0,16830.25,16849.9,16811.1,125.99838771,2120093.373770191,red,119.2382828321
2023-01-06 16:42:00,16825.65,16827.825,16842.9,16817.1,74.06959327,1246426.419402796,red,119.2141357475
2023-01-06 17:28:00,16832.45,16834.85,16859.0,16815.5,101.34640682,1706105.2755704469,green,119.4644669158
2023-01-06 18:14:00,16845.1,16846.925,16857.7,16839.8,67.71071872,1140930.879952889,green,119.3142633222
2023-01-06 19:00:00,16897.3,16897.3,16946.5,16848.1,235.14787797,3973034.939841079,green,117.1335674123
2023-01-06 19:46:00,16950.6,16964.399999999998,17027.1,16929.3,456.46116317,7744283.819792755,green,119.6201053297
2023-01-06 20:32:00,16936.95,16930.1,16956.6,16889.9,110.49729066,1869736.478575669,red,118.3288380035
2023-01-06 21:18:00,16927.699999999997,16929.875,16947.6,16916.5,102.82920234,1740764.365784868,green,118.2159277611
2023-01-06 22:04:00,16943.199999999997,16944.774999999998,16957.7,16935.0,61.89427007,1048932.398287228,green,117.9686867965
2023-01-06 22:50:00,16956.55,16960.8,16982.3,16947.8,112.92720396,1915659.1708129,green,118.5940193054
2023-01-06 23:36:00,16953.5,16950.65,16962.5,16933.1,55.85926267,946739.003022828,red,118.5803678019
2023-01-07 00:22:00,16958.0,16959.825,16978.6,16944.7,51.86538582,879726.33729857,green,117.4808129617
2023-01-07 01:08:00,16963.199999999997,16960.949999999997,16971.1,16946.3,52.89870006,897061.66781255,red,117.5678971052
2023-01-07 01:54:00,16951.449999999997,16947.375,16955.4,16931.2,64.38627194,1091134.800623258,red,117.2519906194
2023-01-07 02:40:00,16950.300000000003,16946.2,16953.0,16931.2,60.538694,1025647.256053218,green,117.0501863866
2023-01-07 03:26:00,16951.85,16949.975,16953.3,16942.9,40.65619501,689069.764337764,red,116.5356987643
2023-01-07 04:12:00,16944.8,16944.825,16950.9,16938.8,30.7656164,521273.168554017,red,116.2274647181
2023-01-07 04:58:00,16935.699999999997,16935.675,16938.9,16932.4,13.07072269,221372.940021403,red,115.8605831507
2023-01-07 05:44:00,16929.85,16929.1,16934.9,16921.8,45.40307038,768620.432423848,red,114.9038978824
2023-01-07 06:30:00,16930.9,16930.875,16934.6,16927.1,16.67886766,282385.471678145,green,113.8373681327
2023-01-07 07:16:00,16942.25,16942.25,16950.0,16934.5,25.60711927,433875.090480042,green,109.1964236013
2023-01-07 08:02:00,16942.85,16941.274999999998,16950.1,16929.3,51.5781341,873581.760617128,red,107.2527655084
2023-01-07 08:48:00,16930.3,16930.575,16937.0,16924.7,45.62429286,772393.627255871,red,106.7422311977
2023-01-07 09:34:00,16925.55,16926.975,16932.0,16924.8,23.23489711,393321.000175582,green,106.4075811361
2023-01-07 10:20:00,16920.75,16920.300000000003,16926.3,16913.4,47.20137076,798581.563920466,red,106.2709551037
2023-01-07 11:06:00,16918.85,16917.8,16922.6,16910.9,28.60599627,483903.102071514,green,105.55304788079998
2023-01-07 11:52:00,16916.449999999997,16916.425,16922.6,16910.2,56.03699336,947843.804795324,red,105.2964789542
2023-01-07 12:38:00,16916.6,16916.55,16922.9,16910.1,38.6476642,653800.7153849431,green,103.8479590115
2023-01-07 13:24:00,16915.75,16919.25,16936.8,16908.7,50.2065967,849705.02486119,red,103.7114979724
2023-01-07 14:10:00,16922.050000000003,16924.425000000003,16944.9,16908.7,76.17327594,1289495.322969386,green,103.7674103731
2023-01-07 14:56:00,16937.25,16938.775,16945.0,16935.6,34.87124857,590759.265429692,green,103.5970143579
2023-01-07 15:42:00,16933.9,16931.825,16938.9,16920.6,61.86723613,1047481.543992368,red,103.6282272103
2023-01-07 16:28:00,16925.45,16924.25,16929.1,16917.0,36.45000235,616748.850048322,red,103.0451747203
2023-01-07 17:14:00,16925.6,16926.125,16931.5,16921.8,19.57513322,331377.558236123,green,102.1653207596
2023-01-07 18:00:00,16933.5,16933.375,16937.6,16928.9,26.29707487,445266.165258637,green,101.6402815995
2023-01-07 18:46:00,16938.65,16938.725,16940.2,16937.4,28.64924234,485266.069961048,green,99.7866590621
2023-01-07 19:32:00,16941.95,16942.025,16947.5,16936.7,65.71849961,1113388.594152567,green,96.93409420409998
2023-01-07 20:18:00,16943.5,16942.449999999997,16944.7,16938.1,56.25844286,953087.267879456,red,95.9260344738
2023-01-07 21:04:00,16942.85,16942.925,16947.3,16938.7,35.94226789,608908.7485449461,green,95.1502244452
2023-01-07 21:50:00,16938.05,16937.825,16943.0,16932.2,45.2190053,765854.308901718,red,92.8364468189
2023-01-07 22:36:00,16937.699999999997,16938.324999999997,16945.0,16932.9,59.49203079,1007727.334499515,green,92.161521714
2023-01-07 23:22:00,16946.550000000003,16946.550000000003,16950.9,16942.2,32.75123381,554974.711730333,green,87.7739009074
2023-01-08 00:08:00,16937.550000000003,16935.0,16952.4,16912.5,91.45206596,1548365.060327556,red,87.18306285700001
2023-01-08 00:54:00,16925.85,16925.425,16932.5,16917.5,48.59831192,822620.0925336271,green,86.19081712570001
2023-01-08 01:40:00,16929.15,16927.275,16932.2,16918.6,77.31486844,1308686.467505352,green,86.3410156508
2023-01-08 02:26:00,16930.25,16927.775,16930.7,16919.9,38.2422744,647223.160994807,red,86.1790206869
2023-01-08 03:12:00,16936.25,16936.25,16942.7,16929.8,49.10962498,831618.671501916,green,86.0558256651
2023-01-08 03:58:00,16940.75,16940.725,16942.7,16938.7,25.29249178,428489.556116376,red,85.5517536109
2023-01-08 04:44:00,16937.699999999997,16937.275,16938.8,16934.9,17.3544892,293936.186198827,red,84.8714516446
2023-01-08 05:30:00,16938.199999999997,16938.125,16939.9,16936.2,27.59713831,467420.07073746703,green,83.98520196430002
2023-01-08 06:16:00,16943.95,16943.125,16948.2,16936.4,26.5973251,450514.525321044,green,83.7047920578
2023-01-08 07:02:00,16948.699999999997,16948.375,16949.4,16946.7,25.44518181,431248.575908956,green,83.6673366704
2023-01-08 07:48:00,16946.949999999997,16947.675,16952.4,16944.4,33.2689676,563914.737470837,red,83.38111642419999
2023-01-08 08:34:00,16945.449999999997,16944.9,16946.3,16942.4,41.99127515,711476.470107176,green,83.3658484113
2023-01-08 09:20:00,16941.949999999997,16943.375,16963.9,16925.7,89.3434176,1513752.69971521,red,83.62021952770002
2023-01-08 10:06:00,16937.3,16937.574999999997,16938.8,16936.9,23.54720941,398840.491092119,red,82.9779559446
2023-01-08 10:52:00,16936.5,16936.5,16937.1,16935.9,11.54393448,195514.647153878,red,82.42429663320002
2023-01-08 11:38:00,16932.2,16932.625,16939.0,16927.1,40.52223005,686186.957593407,red,82.12127314720001
2023-01-08 12:24:00,16926.25,16926.275,16928.4,16924.2,25.18197422,426240.543525395,red,81.6595601694
2023-01-08 13:10:00,16927.5,16928.05,16933.1,16924.1,31.62124366,535297.930647012,green,81.013514023
2023-01-08 13:56:00,16937.7,16938.199999999997,16946.8,16930.6,40.58796428,687455.819611807,green,80.3782113774
2023-01-08 14:42:00,16945.75,16946.975,16957.1,16939.3,62.09767798,1052360.102130652,green,80.3215313094
2023-01-08 15:28:00,16952.0,16967.325,17018.5,16946.8,369.30130747,6273075.86748427,green,83.7215798489
2023-01-08 16:14:00,16948.3,16946.75,16970.2,16920.2,173.80485303,2945127.472413948,red,84.6196451419
2023-01-08 17:00:00,16938.3,16937.925,16948.5,16926.6,95.59145938,1619130.432846106,red,84.9612556465
2023-01-08 17:46:00,16935.4,16932.3,16937.2,16921.2,96.39605224,1631638.727187141,red,84.10907127550001
2023-01-08 18:32:00,16930.800000000003,16930.300000000003,16934.0,16925.6,47.72693749,807934.099269834,red,83.12680877120002
2023-01-08 19:18:00,16928.5,16930.175,16936.9,16926.8,56.32345241,953638.920128122,green,81.0494711101
2023-01-08 20:04:00,16948.0,16951.15,16979.4,16929.2,184.83240317,3133987.264580153,green,81.8317959889
2023-01-08 20:50:00,16971.15,16971.0,16979.2,16962.5,101.3051545,1719203.370603128,green,82.1175575108
2023-01-08 21:36:00,16967.15,16966.2,16985.1,16945.4,107.50063522,1823743.262478787,red,82.5436353398
2023-01-08 22:22:00,16978.199999999997,16978.199999999997,16997.9,16958.5,119.98315933,2036277.613610799,green,82.89832726979999
2023-01-08 23:08:00,17031.449999999997,17034.925,17079.0,16997.8,396.7170092,6762538.220950682,green,86.1068609486
2023-01-08 23:54:00,17104.699999999997,17115.074999999997,17185.9,17065.0,435.00454606,7452916.922956488,green,89.320312213
2023-01-09 00:40:00,17152.15,17159.925,17197.6,17137.8,318.60056598,5468363.159615917,green,91.2432234281
2023-01-09 01:26:00,17168.45,17177.525,17222.5,17150.7,231.83850298,3984771.015342545,green,92.9358660798
2023-01-09 02:12:00,17185.25,17199.35,17250.0,17176.9,293.74711287,5057537.983156483,green,95.2356732569
2023-01-09 02:58:00,17200.5,17199.3,17215.2,17181.0,92.43149897,1589260.127039797,green,95.6312479864
2023-01-09 03:44:00,17218.449999999997,17216.725,17234.1,17195.9,91.80745639,1580010.057859358,green,95.7921388751
2023-01-09 04:30:00,17231.449999999997,17231.625,17243.5,17220.1,135.62327855,2336829.331370084,green,96.724201621
2023-01-09 05:16:00,17220.65,17223.775,17256.8,17197.0,150.40149889,2589845.036111416,red,97.0534134199
2023-01-09 06:02:00,17200.75,17202.15,17212.0,17195.1,59.1730797,1017972.736313032,red,97.064744078
2023-01-09 06:48:00,17198.550000000003,17197.125,17210.0,17181.4,74.3135784,1277766.742413271,green,97.2822561351
2023-01-09 07:34:00,17198.300000000003,17197.225000000002,17205.0,17187.3,103.73198207,1783882.508675978,red,97.907683807
2023-01-09 08:20:00,17196.25,17204.8,17236.0,17190.7,116.06079475,1997495.989551608,green,98.582333922
2023-01-09 09:06:00,17226.35,17228.075,17263.8,17195.8,188.01658468,3241112.10888393,green,100.0101410864
2023-01-09 09:52:00,17262.0,17261.25,17283.3,17237.7,135.86127854,2344535.493009917,green,100.7707026766
2023-01-09 10:38:00,17264.65,17265.1,17277.0,17254.1,111.44169878,1924184.264975166,red,101.2764184365
2023-01-09 11:24:00,17251.6,17253.225,17272.0,17237.7,80.95280253,1396784.948568264,red,101.1106279746
2023-01-09 12:10:00,17245.15,17243.45,17252.3,17231.2,87.85588031,1515000.076190208,green,100.3566063298
2023-01-09 12:56:00,17263.2,17262.925,17279.0,17246.3,100.31065082,1731507.3661995,green,100.6561827257
2023-01-09 13:42:00,17264.45,17252.075,17288.2,17191.2,248.36057922,4282420.415334926,red,102.0399549693
2023-01-09 14:28:00,17254.4,17259.775,17309.6,17220.7,226.93076194,3918668.089473713,green,103.6707314937
2023-01-09 15:14:00,17265.5,17272.875,17330.0,17230.5,216.69686019,3744887.560102784,green,103.5474120454
2023-01-09 16:00:00,17304.75,17302.65,17341.9,17259.2,259.31255713,4485987.891430678,green,105.0200030572
2023-01-09 16:46:00,17341.25,17340.95,17370.0,17311.3,303.57913681,5266697.284271004,green,107.1470186824
2023-01-09 17:32:00,17364.199999999997,17360.774999999998,17394.6,17320.1,183.80471131,3190359.063471088,green,101.4926663821
2023-01-09 18:18:00,17361.800000000003,17359.475000000002,17387.5,17326.8,318.77044839,5533895.809521347,red,103.31651390489998
2023-01-09 19:04:00,17331.5,17329.125,17341.3,17312.2,107.16250347,1857047.089361698,red,102.5120697303
2023-01-09 19:50:00,17270.199999999997,17268.025,17327.3,17204.4,468.1664944,8081291.94732461,red,105.4316159353
2023-01-09 20:36:00,17219.6,17212.1,17230.9,17178.3,157.23386414,2705554.484735942,green,105.7439706996
2023-01-09 21:22:00,17199.050000000003,17202.850000000002,17246.9,17166.4,144.51282085,2484646.547706751,red,106.4484029754
2023-01-09 22:08:00,17189.550000000003,17193.675000000003,17219.4,17176.2,66.02429788,1135787.322176386,green,106.095181886
