date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-06,19:50:00,16864.818837022205,16961.824999999997,17027.1,16864.818837022205,422.14266849,7163247.410040426,green,131.1665270555
2023-01-06,20:40:00,16913.3219185111,16930.475000000002,16956.6,16889.9,114.36319525,1934614.512329434,red,131.4306548836
2023-01-06,21:30:00,16921.89845925555,16935.525,16949.2,16920.1,98.26937362,1663899.580282954,green,131.998733561
2023-01-06,22:20:00,16928.711729627776,16953.225,16966.7,16928.711729627776,102.20410685,1732829.13622527,green,132.0436714402
2023-01-06,23:10:00,16940.96836481389,16959.625,16982.3,16940.96836481389,83.11791975,1410039.45753116,red,132.1023551871
2023-01-07,00:00:00,16950.296682406944,16950.85,16961.8,16933.1,50.04636904,848160.922820309,green,131.80114695920005
2023-01-07,00:50:00,16950.57334120347,16961.3,16978.6,16946.3,66.56990771,1129145.632040548,green,131.5569281868
2023-01-07,01:40:00,16955.936670601735,16951.899999999998,16965.8,16931.2,74.44403342,1261839.247250147,red,127.6761930999
2023-01-07,02:30:00,16953.918335300867,16944.45,16953.918335300867,16931.2,64.67859145999999,1095792.040995657,green,126.13411507589998
2023-01-07,03:20:00,16949.184167650434,16949.375,16953.3,16942.9,42.18923335,715056.764143895,green,123.9769137415
2023-01-07,04:10:00,16949.279583825217,16944.875,16950.9,16938.8,31.77845674,538434.085084362,red,123.2756805579
2023-01-07,05:00:00,16947.07729191261,16935.45,16947.07729191261,16930.3,26.84811486,454654.761574791,red,122.7252216215
2023-01-07,05:50:00,16941.263645956307,16930.575000000004,16941.263645956307,16921.8,41.71500897,706131.342704806,red,122.5763985655
2023-01-07,06:40:00,16935.919322978156,16938.5,16945.0,16932.0,15.99213385,270869.330515395,green,121.8063327207
2023-01-07,07:30:00,16937.209661489076,16943.775,16950.1,16937.209661489076,34.53976136,585254.363262647,red,120.8024555107
2023-01-07,08:20:00,16940.49233074454,16933.8,16941.5,16926.0,51.41007305,870531.449091913,red,120.42181217110002
2023-01-07,09:10:00,16937.14616537227,16928.175000000003,16937.14616537227,16924.7,42.21804298,714651.8924575599,green,120.0959152954
2023-01-07,10:00:00,16932.660582686134,16923.375,16932.660582686134,16913.4,37.90984538,641433.604005998,red,119.3802086031
2023-01-07,10:50:00,16928.017791343067,16919.125,16928.017791343067,16910.9,42.76409452,723451.7531495,green,119.1673054199
2023-01-07,11:40:00,16923.571395671534,16917.225,16923.571395671534,16910.9,52.48835485,887856.126983709,red,119.0551351124
2023-01-07,12:30:00,16920.398197835766,16917.175,16922.9,16910.1,44.64961483,755304.423379612,green,118.1295463823
2023-01-07,13:20:00,16918.786598917883,16919.25,16936.8,16908.7,50.73101335,858579.658980223,red,116.8389282307
2023-01-07,14:10:00,16919.01829945894,16924.475,16944.9,16908.7,77.32292336,1308965.324918068,green,112.8448801555
2023-01-07,15:00:00,16921.74664972947,16934.024999999998,16945.0,16920.6,55.64115148,942395.935433811,red,110.9701376966
2023-01-07,15:50:00,16927.885824864734,16927.525,16935.3,16920.0,51.62779029,874030.812389954,red,110.7217566486
2023-01-07,16:40:00,16927.70541243237,16921.899999999998,16927.70541243237,16917.0,29.24694469,494861.18203476,green,110.4319729271
2023-01-07,17:30:00,16924.802706216185,16930.025,16934.9,16924.802706216185,32.609130390000004,552081.228738536,green,109.9361260439
2023-01-07,18:20:00,16927.413853108093,16936.175,16937.6,16927.413853108093,17.52679695,296840.99933743,green,108.96206541259998
2023-01-07,19:10:00,16931.794426554046,16939.475,16942.3,16931.794426554046,52.25192769,885060.998480061,green,107.6048856937
2023-01-07,20:00:00,16935.634713277024,16942.125,16947.5,16935.634713277024,77.25845924,1308979.818732775,green,107.6463492133
2023-01-07,20:50:00,16938.879856638512,16940.399999999998,16942.7,16938.7,31.4390889,532615.27989529,red,107.1610545599
2023-01-07,21:40:00,16939.639928319255,16938.725,16947.3,16932.9,56.9515779,964663.555055719,red,107.2045774382
2023-01-07,22:30:00,16939.182464159625,16939.225,16945.0,16932.2,61.95311912,1049380.125881566,green,107.1163441015
2023-01-07,23:20:00,16939.20373207981,16946.925,16950.9,16939.20373207981,35.96153232,609372.390387861,green,106.12542054349998
2023-01-08,00:10:00,16943.064366039907,16934.975,16952.4,16912.5,93.19908068,1577917.643243313,red,106.1140054523
2023-01-08,01:00:00,16939.019683019953,16926.1,16939.019683019953,16917.5,89.79912354,1519886.521268753,green,106.0944189068
2023-01-08,01:50:00,16932.559841509974,16925.575,16932.559841509974,16919.9,45.93850706,777717.104607751,red,101.7284202523
2023-01-08,02:40:00,16929.06742075499,16924.925000000003,16930.0,16919.9,31.48918356,532936.660254816,green,101.1963568039
2023-01-08,03:30:00,16926.996210377496,16935.475000000002,16942.7,16926.996210377496,63.32880492,1072584.590485936,green,99.8634757784
2023-01-08,04:20:00,16931.235605188747,16937.7,16939.6,16931.235605188747,16.69920656,282853.904992699,red,97.4074837269
2023-01-08,05:10:00,16934.467802594372,16937.35,16938.3,16934.467802594372,28.82384212,488182.407393171,green,96.2529690537
2023-01-08,06:00:00,16935.908901297185,16937.75,16939.9,16935.908901297185,21.24266408,359810.143226853,red,91.2691300158
2023-01-08,06:50:00,16936.82945064859,16942.9,16949.4,16936.4,33.52912408,568160.142223898,green,90.4388119492
2023-01-08,07:40:00,16939.864725324296,16947.675,16952.4,16939.864725324296,34.15007949,578856.5491088,red,89.2268038898
2023-01-08,08:30:00,16943.76986266215,16944.899999999998,16946.3,16942.4,43.53864991,737695.998236231,green,89.0617646974
2023-01-08,09:20:00,16944.334931331075,16943.475,16963.9,16925.7,91.40556723,1548681.369294554,red,89.33515094399999
2023-01-08,10:10:00,16943.904965665537,16937.7,16943.904965665537,16936.9,23.98430758,406241.752462781,red,88.7953663676
2023-01-08,11:00:00,16940.80248283277,16936.675,16940.80248283277,16935.9,18.63835301,315663.107346098,red,88.04917023600001
2023-01-08,11:50:00,16938.738741416382,16932.274999999998,16939.0,16926.3,42.63421126,721848.974522465,red,87.1663222824
2023-01-08,12:40:00,16935.50687070819,16929.399999999998,16935.50687070819,16924.1,33.9522125,574684.1363106701,green,86.9122950933
2023-01-08,13:30:00,16932.453435354095,16934.199999999997,16936.7,16930.5,31.6756294,536346.848821259,green,86.91538425639999
2023-01-08,14:20:00,16933.326717677046,16943.125,16957.1,16933.326717677046,64.99149129999999,1101363.276657761,green,86.9665104614
2023-01-08,15:10:00,16938.225858838523,16974.375,17014.2,16938.225858838523,226.22711145,3842098.9361108528,green,88.7009372486
2023-01-08,16:00:00,16956.30042941926,16970.350000000002,17018.5,16920.2,319.46046366,5419884.511373882,red,91.1933348522
2023-01-08,16:50:00,16963.325214709632,16938.425,16963.325214709632,16926.6,77.49086206,1312605.703886624,red,91.1299382784
2023-01-08,17:40:00,16950.875107354816,16932.274999999998,16950.875107354816,16921.2,128.84722798,2181276.39777676,red,91.587559705
2023-01-08,18:30:00,16941.575053677407,16931.125,16941.575053677407,16925.6,54.32304923,919600.813380764,red,91.3534989101
2023-01-08,19:20:00,16936.350026838703,16934.25,16939.4,16926.8,56.87731747,963041.2034738752,green,91.1053064225
2023-01-08,20:10:00,16935.30001341935,16955.875,16979.4,16935.30001341935,204.87606249,3474377.571708583,green,92.1814815662
2023-01-08,21:00:00,16945.587506709675,16967.800000000003,16985.1,16945.587506709675,122.64400414,2081689.427184536,red,92.298021389
2023-01-08,21:50:00,16956.69375335484,16959.075,16966.4,16945.4,95.85866803,1625597.839415636,green,92.7894768418
2023-01-08,22:40:00,16957.884376677423,17013.550000000003,17079.0,16957.884376677423,399.11965632,6797162.548941203,green,95.9707359619
2023-01-08,23:30:00,16985.717188338713,17098.675000000003,17185.9,16985.717188338713,438.39007236,7505155.437420068,green,99.6587298995
2023-01-09,00:20:00,17042.196094169358,17146.05,17197.6,17042.196094169358,292.91982729,5025431.241538571,green,100.7654781143
2023-01-09,01:10:00,17094.12304708468,17174.225,17222.5,17094.12304708468,313.93368526,5392487.358885887,green,102.3674858679
2023-01-09,02:00:00,17134.17402354234,17197.925,17250.0,17134.17402354234,283.64936932,4883346.478939918,green,102.4372013342
2023-01-09,02:50:00,17166.04951177117,17202.025,17215.2,17166.04951177117,117.39364946,2018545.269943085,green,102.5477718211
2023-01-09,03:40:00,17184.037255885585,17216.399999999998,17234.1,17184.037255885585,98.06495957,1687673.503597204,green,102.7976332944
2023-01-09,04:30:00,17200.21862794279,17233.175,17243.5,17200.21862794279,147.13734433,2535288.628747803,green,103.5925545235
2023-01-09,05:20:00,17216.696813971394,17224.575,17256.8,17197.0,148.8248158,2562368.590175649,red,104.0883982139
2023-01-09,06:10:00,17220.6359069857,17196.2,17220.6359069857,17181.4,65.36487728,1124198.992676001,red,103.8030518868
2023-01-09,07:00:00,17208.417953492848,17195.975,17210.0,17186.4,80.48297862,1384055.723310628,green,103.002803374
2023-01-09,07:50:00,17202.196476746423,17198.449999999997,17207.6,17187.3,107.15821197,1842930.474582523,red,103.3782676775
2023-01-09,08:40:00,17200.32323837321,17209.9,17236.0,17190.7,112.65783993,1938948.2951868,green,103.7559071679
2023-01-09,09:30:00,17205.111619186606,17236.8,17263.8,17205.111619186606,227.55448927,3923806.128297758,green,105.66377123819998
2023-01-09,10:20:00,17220.955809593303,17265.875,17283.3,17220.955809593303,154.29764842,2664335.863234083,green,106.2269209313
2023-01-09,11:10:00,17243.41540479665,17254.875,17272.0,17237.7,91.95900462,1587252.171405047,red,106.7128664863
2023-01-09,12:00:00,17249.145202398326,17243.45,17252.3,17231.2,102.05610757,1759767.840721732,green,106.5393700873
2023-01-09,12:50:00,17246.297601199163,17262.9,17279.0,17246.297601199163,99.74398957,1721574.176239101,green,106.8758895165
2023-01-09,13:40:00,17254.598800599582,17250.275,17288.2,17191.2,264.24053714,4556500.245325887,red,108.9927719331
2023-01-09,14:30:00,17252.436900299792,17256.0,17309.6,17220.7,239.35249453,4133056.5284417192,red,110.9085076816
2023-01-09,15:20:00,17254.218450149896,17273.5,17330.0,17230.5,314.6527961,5438747.717159545,green,113.4547456492
2023-01-09,16:10:00,17263.85922507495,17313.574999999997,17352.8,17263.85922507495,207.18301546,3588619.778470284,green,115.1252614396
2023-01-09,17:00:00,17288.717112537473,17332.95,17370.0,17288.717112537473,286.95232809,4977965.556540806,red,117.3746432508
2023-01-09,17:50:00,17310.833556268735,17346.675,17394.6,17310.833556268735,344.86997729,5990074.409978503,green,119.6051014292
2023-01-09,18:40:00,17328.754278134365,17335.8,17354.8,17312.2,180.6463326,3131662.841706255,red,119.7604406996
2023-01-09,19:30:00,17332.277139067184,17283.7,17337.8,17228.3,379.33723247,6553418.972624314,red,122.77767732569998
2023-01-09,20:20:00,17307.98856953359,17223.35,17307.98856953359,17178.3,263.2032952,4532157.285935116,red,124.2937417953
2023-01-09,21:10:00,17265.669284766795,17200.600000000002,17265.669284766795,17166.4,152.98612559,2630904.289732293,red,125.0933798133
2023-01-09,22:00:00,17233.134642383397,17195.225000000002,17233.134642383397,17170.3,68.72027158,1181920.966010341,green,123.407574039
2023-01-09,22:50:00,17214.179821191698,17186.35,17214.179821191698,17129.0,171.75708888,2949161.584703314,red,123.9656059759
2023-01-09,23:40:00,17200.264910595848,17190.45,17200.264910595848,17179.7,84.66573701,1455334.224017809,green,123.5221386134
2023-01-10,00:30:00,17195.357455297926,17208.2,17233.3,17192.9,109.67634527,1887847.400465599,green,116.8014201644
2023-01-10,01:20:00,17201.77872764896,17203.1,17213.5,17188.4,206.32376439,3548876.3768051458,red,117.2894302134
