date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-04,08:40:00,16866.32113126771,16859.85,16872.6,16853.6,51.24462227,864021.927911993,red,85.81299888163043
2023-01-04,09:14:00,16863.085565633854,16857.15,16863.085565633854,16850.8,48.29052566,813952.400446377,green,85.4095314276344
2023-01-04,09:48:00,16860.117782816928,16850.675,16861.3,16835.7,54.25353398,913876.700284293,red,85.0780846462766
2023-01-04,10:22:00,16855.396391408463,16841.725000000002,16855.396391408463,16836.2,38.81224239,653614.232343167,red,84.59107578042105
2023-01-04,10:56:00,16848.560695704233,16845.2,16851.0,16840.2,36.37674919,612792.214813682,green,84.08884321177084
2023-01-04,11:30:00,16846.880347852115,16837.525,16850.2,16824.8,65.44883053,1102268.621538638,red,83.89667813257732
2023-01-04,12:04:00,16842.20267392606,16829.85,16844.5,16823.7,69.04442635,1162307.521518782,red,83.74512454295918
2023-01-04,12:38:00,16836.026336963027,16821.125,16836.026336963027,16808.4,83.73167192,1408114.705998088,red,83.74498865787879
2023-01-04,13:12:00,16828.575668481513,16824.975,16833.7,16819.7,64.7150966,1088936.957434736,red,83.5546897373
2023-01-04,13:46:00,16826.775334240756,16812.625,16826.775334240756,16800.6,55.02175566,925212.097389935,red,83.5395719268
2023-01-04,14:20:00,16819.700167120376,16819.8,16856.3,16796.5,186.14004063,3131695.7378923427,green,84.7450143577
2023-01-04,14:54:00,16819.75008356019,16810.975,16846.0,16767.0,333.90075047,5610636.456245765,red,87.4939413615
2023-01-04,15:28:00,16815.362541780094,16829.625,16855.0,16806.2,62.93243712,1059581.598489402,green,83.63757715809999
2023-01-04,16:02:00,16822.493770890047,16861.1,16893.9,16822.493770890047,131.70327899,2221954.880739229,green,83.8950884986
2023-01-04,16:36:00,16841.796885445023,16858.725,16870.2,16841.796885445023,89.42592202,1507264.55999616,red,82.8219978587
2023-01-04,17:10:00,16850.26094272251,16888.149999999998,16936.0,16850.26094272251,220.83616005,3732414.639835656,green,84.322311446
2023-01-04,17:44:00,16869.205471361252,16908.800000000003,16930.0,16869.205471361252,111.05247824,1877590.042926681,green,84.8974309919
2023-01-04,18:18:00,16889.002735680628,16942.775,16982.9,16889.002735680628,168.57857197,2857362.376230187,green,85.21195867930001
2023-01-04,18:52:00,16915.888867840316,16911.225,16989.0,16845.0,367.85988141,6222882.26479282,red,88.32500695390002
2023-01-04,19:26:00,16913.556933920157,16832.899999999998,16913.556933920157,16789.7,129.89126929,2184666.560702476,red,89.2226631341
2023-01-04,20:00:00,16873.228466960078,16836.5,16873.228466960078,16828.1,58.72999259,988831.910383392,red,89.1154264675
2023-01-04,20:34:00,16854.86423348004,16811.85,16854.86423348004,16781.6,130.87193546,2199001.324919873,red,89.91469296630001
2023-01-04,21:08:00,16833.35711674002,16814.8,16833.35711674002,16806.0,45.25605734,761132.616910128,green,89.93419582349999
2023-01-04,21:42:00,16824.07855837001,16821.7,16828.7,16817.4,29.23902915,491878.025198935,green,89.9013624824
2023-01-04,22:16:00,16822.889279185005,16829.675,16848.0,16816.4,50.3238264,846909.262694572,green,89.0320952486
2023-01-04,22:50:00,16826.282139592502,16836.925,16849.3,16817.2,51.40329495,865440.039691792,green,88.2563225812
2023-01-04,23:24:00,16831.60356979625,16853.05,16865.2,16831.60356979625,44.97814289,758071.013906757,green,87.7045945594
2023-01-04,23:58:00,16842.326784898127,16861.074999999997,16875.1,16842.326784898127,77.79966567,1311857.909221241,green,87.28176730969999
2023-01-05,00:32:00,16851.700892449062,16846.05,16862.2,16825.8,93.75180161,1578901.186877973,red,87.4197400966
2023-01-05,01:06:00,16848.87544622453,16832.575,16849.0,16808.9,56.89265947,957379.399688548,green,87.42753707620001
2023-01-05,01:40:00,16840.725223112266,16834.875,16843.8,16826.4,39.04609976,657412.249937951,red,87.40385359889999
2023-01-05,02:14:00,16837.800111556135,16832.4,16837.800111556135,16828.1,21.4266584,360631.166707782,green,87.3348021272
2023-01-05,02:48:00,16835.100055778068,16833.95,16840.3,16828.3,41.44583232,697658.034561425,red,87.4579472894
2023-01-05,03:22:00,16834.525027889034,16826.95,16834.525027889034,16819.7,42.61835465,717038.632564686,red,87.4467026972
2023-01-05,03:56:00,16830.737513944518,16828.8,16833.7,16824.5,35.03185495,589534.704933148,green,87.27009363460002
2023-01-05,04:30:00,16829.76875697226,16836.525,16843.6,16829.76875697226,39.19822135,660000.891308558,green,86.9830357208
2023-01-05,05:04:00,16833.146878486128,16833.35,16847.2,16811.2,72.85020443,1226489.574817571,red,87.191193375
2023-01-05,05:38:00,16833.248439243063,16838.5,16842.9,16833.248439243063,40.76176927,686402.973185376,red,87.1062656698
2023-01-05,06:12:00,16835.87421962153,16827.375,16837.1,16814.7,49.42802335,831611.139122607,red,85.649184058
2023-01-05,06:46:00,16831.624609810766,16817.225000000002,16831.624609810766,16812.3,42.39592041,713058.946963276,red,84.6923431881
2023-01-05,07:20:00,16824.424804905386,16812.2,16824.424804905386,16792.9,69.83459074,1173847.432778481,green,84.0808274497
2023-01-05,07:54:00,16818.31240245269,16819.9,16826.1,16814.7,47.02035335,790964.974859138,red,83.9103416355
2023-01-05,08:28:00,16819.106201226346,16808.275,16819.106201226346,16793.8,64.22108545,1079318.544261799,red,83.3047624493
2023-01-05,09:02:00,16813.690600613176,16802.5,16813.690600613176,16790.4,57.216636730000005,961270.775910914,red,82.7943154333
2023-01-05,09:36:00,16808.095300306588,16804.825,16814.4,16786.0,88.18501017,1481346.309387877,green,82.90927721929998
2023-01-05,10:10:00,16806.460150153296,16822.5,16832.8,16806.460150153296,56.97264172,958512.745424762,green,82.8631015847
2023-01-05,10:44:00,16814.480075076648,16826.4,16828.6,16814.480075076648,21.86718273,367954.559871025,red,82.8244859892
2023-01-05,11:18:00,16820.440037538327,16824.125,16827.7,16816.9,30.39084449,511247.344929399,green,82.6841142692
2023-01-05,11:52:00,16822.282518769163,16825.9,16836.3,16819.8,66.01311904,1111052.992101364,red,82.9953629785
2023-01-05,12:26:00,16824.091259384582,16821.725,16830.9,16817.1,56.88283679,956997.124348197,red,83.2735333308
2023-01-05,13:00:00,16822.90812969229,16812.575,16829.9,16788.1,139.64345087,2347299.318945437,red,84.3938953084
2023-01-05,13:34:00,16817.741564846147,16797.15,16817.741564846147,16760.0,112.14034665,1882180.262094891,red,84.9293926519
2023-01-05,14:08:00,16807.445782423074,16797.475,16817.4,16783.9,97.22760259,1633650.408856975,red,84.9754779341
2023-01-05,14:42:00,16802.460391211534,16821.1,16873.7,16764.7,220.76339339,3714305.874113686,green,86.1173481241
2023-01-05,15:16:00,16811.780195605766,16859.8,16877.3,16811.780195605766,88.84344706,1497392.50665971,green,86.76577003850001
2023-01-05,15:50:00,16835.790097802885,16848.25,16864.3,16831.4,69.22276685,1166259.0584940189,red,87.07385455270001
2023-01-05,16:24:00,16842.020048901442,16834.125,16842.020048901442,16826.2,47.57882043,800914.026426958,green,86.9861597689
2023-01-05,16:58:00,16838.07252445072,16832.575,16844.1,16822.4,49.08066889,826177.695119803,red,86.88523570590002
2023-01-05,17:32:00,16835.32376222536,16817.274999999998,16835.32376222536,16802.8,50.27052565,845420.666801546,red,86.95960997530001
2023-01-05,18:06:00,16826.29938111268,16823.55,16846.2,16806.1,70.56962441,1187547.597293974,green,87.0236938771
2023-01-05,18:40:00,16824.92469055634,16839.0,16843.0,16824.92469055634,52.37805595,882031.173150879,green,87.2037769097
2023-01-05,19:14:00,16831.96234527817,16842.325,16849.7,16828.6,64.94794112,1093739.5449467709,green,87.62926407970001
2023-01-05,19:48:00,16837.143672639086,16857.175000000003,16872.5,16837.143672639086,133.15393895,2245259.956402949,green,88.74173638029998
2023-01-05,20:22:00,16847.159336319542,16853.850000000002,16858.4,16846.3,57.0028528,960686.575564134,red,88.23513174780001
2023-01-05,20:56:00,16850.504668159774,16848.725,16859.2,16840.1,44.54905742,750758.124559215,red,88.02825296889999
2023-01-05,21:30:00,16849.614834079886,16845.25,16851.4,16837.4,56.75513235,955931.594851461,green,88.0850552852
2023-01-05,22:04:00,16847.43241703994,16849.225,16853.9,16846.6,22.54242551,379861.187183045,red,87.84980583109999
2023-01-05,22:38:00,16848.32870851997,16836.800000000003,16848.32870851997,16824.0,59.5086303,1001952.5657808172,red,87.43071442549999
2023-01-05,23:12:00,16842.564354259986,16828.425000000003,16842.564354259986,16818.3,54.0153786,908894.559888237,green,83.9407776833
2023-01-05,23:46:00,16835.494677129995,16831.45,16837.4,16827.6,24.80069266,417406.808772116,green,82.4119552987
2023-01-06,00:20:00,16833.472338565,16847.9,16868.8,16830.7,119.62533557,2016255.5423241607,green,82.1312400906
2023-01-06,00:54:00,16840.6861692825,16855.75,16861.6,16840.6861692825,20.56562088,346653.643210729,red,80.7681684595
2023-01-06,01:28:00,16848.218084641252,16836.95,16850.2,16821.4,18.02101288,303414.313342472,red,80.2103744867
2023-01-06,02:02:00,16842.584042320625,16820.825,16842.584042320625,16802.2,72.73330831999999,1223186.025641448,red,80.3842444724
2023-01-06,02:36:00,16831.70452116031,16827.8,16837.9,16822.0,28.09510196,472858.84252054297,green,80.080272232
2023-01-06,03:10:00,16829.752260580157,16831.274999999998,16837.8,16826.3,33.809759820000004,569087.738762593,green,80.0736195672
2023-01-06,03:44:00,16830.51363029008,16825.100000000002,16837.6,16813.8,34.48721852,580387.792098891,red,79.9588978055
2023-01-06,04:18:00,16827.806815145042,16816.475,16827.806815145042,16806.7,41.67409758,700711.268009362,green,79.518113762
2023-01-06,04:52:00,16822.14090757252,16819.075,16823.5,16815.4,21.16489387,355983.042207183,red,78.7157454607
2023-01-06,05:26:00,16820.60795378626,16808.875,16820.60795378626,16796.2,53.23525762,894577.456326528,red,78.78254840109999
2023-01-06,06:00:00,16814.74147689313,16800.625,16814.74147689313,16791.1,37.74349337,634274.4459256079,red,78.50457752450001
2023-01-06,06:34:00,16807.683238446567,16789.775,16807.683238446567,16782.0,74.69203141,1254313.243604786,red,78.6927078019
2023-01-06,07:08:00,16798.729119223284,16790.95,16799.9,16780.0,56.59382231,950145.936194195,green,78.6861312708
2023-01-06,07:42:00,16794.839559611642,16798.575,16804.0,16788.5,152.17059851,2555699.584990437,green,79.45012159310001
2023-01-06,08:16:00,16796.70727980582,16807.775,16815.1,16796.70727980582,61.97659067,1041880.229610014,green,79.69504140789999
2023-01-06,08:50:00,16802.24113990291,16787.45,16808.2,16765.1,55.4979474,931348.863940003,red,79.88221354219999
2023-01-06,09:24:00,16794.845569951456,16780.1,16794.845569951456,16768.5,67.7662693,1136957.86069574,green,79.602859387
2023-01-06,09:58:00,16787.472784975726,16790.1,16792.1,16786.1,46.1061591,774101.079197561,red,79.3047701865
2023-01-06,10:32:00,16788.786392487862,16777.075,16799.3,16759.2,78.1795231,1311999.875707614,red,79.4503891243
2023-01-06,11:06:00,16782.93069624393,16741.55,16782.93069624393,16717.0,207.01615805,3465366.680491356,red,79.947017371
2023-01-06,11:40:00,16762.240348121966,16737.2,16762.240348121966,16730.7,81.65076511,1366955.790274558,green,76.5067872333
2023-01-06,12:14:00,16749.72017406098,16732.1,16749.72017406098,16722.0,69.76036735,1167115.374087421,red,75.094464331
2023-01-06,12:48:00,16740.91008703049,16731.675,16745.2,16703.6,114.9851673,1923214.296718048,green,75.4951798818
2023-01-06,13:22:00,16736.292543515243,16751.15,16812.1,16681.6,724.01034635,12124742.129423816,green,82.26347561520001
2023-01-06,13:56:00,16743.721271757622,16764.375,16779.1,16743.721271757622,67.51448159,1131838.264191509,red,82.52281400449999
2023-01-06,14:30:00,16754.04813587881,16759.425,16788.3,16722.4,144.20635809,2416792.258323691,red,83.4875247315
2023-01-06,15:04:00,16756.736567939406,16777.525,16793.6,16756.736567939406,92.18798235,1546569.91699643,green,83.9205167676
2023-01-06,15:38:00,16767.130783969704,16815.95,16849.9,16767.130783969704,178.85827281,3009879.730318172,green,84.8463568344
2023-01-06,16:12:00,16791.540391984854,16823.2,16829.2,16791.540391984854,66.15360432,1112580.022371005,red,84.829484516
2023-01-06,16:46:00,16807.37019599243,16825.75,16842.9,16807.37019599243,54.5291415,917730.359439567,red,83.8131932983
2023-01-06,17:20:00,16816.560097996215,16819.025,16827.6,16815.5,48.048511600000005,808184.160081083,red,83.78123219160001
2023-01-06,17:54:00,16817.792548998106,16835.675,16859.0,16815.5,85.20732576,1435099.594050468,green,84.15040019259999
2023-01-06,18:28:00,16826.73377449905,16851.725,16857.7,16826.73377449905,54.8309935,923947.3110269,green,84.1561747878
2023-01-06,19:02:00,16839.229387249525,16859.775,16868.5,16839.229387249525,52.80594628,890310.555888468,green,84.2961118267
2023-01-06,19:36:00,16849.502193624765,16930.775,16997.4,16849.502193624765,456.12542651,7724958.396653836,green,88.4935985999
2023-01-06,20:10:00,16890.138596812383,16973.25,17027.1,16890.138596812383,207.36307368,3520862.289451126,red,89.9127410314
2023-01-06,20:44:00,16931.69429840619,16922.425000000003,16941.0,16889.9,82.04476973,1387445.322057352,red,90.04274446519999
2023-01-06,21:18:00,16927.059649203096,16927.675,16947.6,16916.5,72.13382647,1221208.843294151,green,89.92676601069999
2023-01-06,21:52:00,16927.367324601546,16939.475000000002,16954.8,16921.9,54.36355792,920543.892614386,green,89.82325062390001
2023-01-06,22:26:00,16933.421162300772,16954.4,16966.7,16933.421162300772,64.86182007,1099674.366893785,green,89.921651268
2023-01-06,23:00:00,16943.910581150387,16963.225,16982.3,16943.910581150387,83.76271566,1421025.992214032,green,88.89787801829999
2023-01-06,23:34:00,16953.567790575195,16954.574999999997,16967.1,16942.1,40.43718351,685561.64047919,red,85.9632423487
2023-01-07,00:08:00,16954.071395287596,16945.5,16954.071395287596,16933.1,29.52105246,500149.062450377,green,85.62912850209999
2023-01-07,00:42:00,16949.785697643798,16963.175,16978.6,16949.785697643798,45.25271512,767780.606422176,green,84.7646228634
2023-01-07,01:16:00,16956.480348821897,16959.274999999998,16967.3,16946.3,46.09046982,781559.099473223,red,84.33126834139999
2023-01-07,01:50:00,16957.87767441095,16948.800000000003,16957.87767441095,16931.2,54.81626603,928957.258188545,red,82.6710694012
2023-01-07,02:24:00,16953.338837205476,16943.800000000003,16953.338837205476,16931.2,37.7956587,640380.427206762,red,81.93850120580001
2023-01-07,02:58:00,16948.56941860274,16946.6,16953.3,16939.0,39.0493607,661650.656005993,green,80.6432090931
2023-01-07,03:32:00,16947.58470930137,16950.075,16953.3,16942.9,33.52759119,568222.8027847119,red,77.29988619090001
2023-01-07,04:06:00,16948.829854650685,16945.15,16950.9,16938.8,22.65736847,383937.157342071,red,76.2275471827
2023-01-07,04:40:00,16946.989927325343,16939.7,16946.989927325343,16938.8,12.67986237,214800.675726469,red,75.7670458805
2023-01-07,05:14:00,16943.344963662672,16935.350000000002,16943.344963662672,16930.3,23.73083847,401859.289162679,red,74.6956349106
2023-01-07,05:48:00,16939.347481831337,16928.625,16939.347481831337,16921.8,27.27433244,461688.914124601,red,74.5158176616
2023-01-07,06:22:00,16933.98624091567,16929.5,16934.6,16924.4,19.26906437,326206.75644625,green,74.4161180138
2023-01-07,06:56:00,16931.743120457835,16939.75,16945.0,16931.743120457835,12.58204354,213121.754132093,green,74.0387001852
2023-01-07,07:30:00,16935.746560228916,16947.475,16950.1,16935.746560228916,16.02085212,271492.332909209,green,73.6848757569
2023-01-07,08:04:00,16941.610780114457,16940.675,16950.1,16929.3,40.20227293,680936.1705179589,red,73.6371170573
2023-01-07,08:38:00,16941.14289005723,16930.75,16941.14289005723,16926.0,31.90972226,540308.430541543,red,73.1782176232
2023-01-07,09:12:00,16935.946445028614,16926.649999999998,16935.946445028614,16924.7,28.81878771,487826.062212441,red,72.5288874842
2023-01-07,09:46:00,16931.298222514306,16927.649999999998,16932.0,16926.1,19.06054401,322666.064096573,green,72.15056632960001
2023-01-07,10:20:00,16929.47411125715,16921.825,16929.47411125715,16913.4,31.02145888,524817.3441817571,red,72.0703199208
2023-01-07,10:54:00,16925.649555628574,16918.325,16925.649555628574,16910.9,35.96433136,608388.996478975,red,72.2156966504
2023-01-07,11:28:00,16921.98727781429,16916.65,16922.6,16912.0,20.3030875,343524.581876886,red,72.00426920219999
2023-01-07,12:02:00,16919.318638907145,16913.225000000002,16919.318638907145,16910.9,43.46336122,735127.523987265,red,72.0127192679
2023-01-07,12:36:00,16916.271819453574,16915.675,16920.2,16910.1,32.65297817,552347.599384041,green,71.98893050010001
2023-01-07,13:10:00,16915.973409726786,16926.725,16936.8,16915.973409726786,25.29630435,428276.25031126,green,71.8499113301
2023-01-07,13:44:00,16921.349204863393,16920.2,16929.9,16908.7,46.59910527,788296.980686071,red,71.5874003385
