date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03,08:56:00,16719.713825567393,16727.0,16747.5,16706.9,76.17396825,1274452.6697942389,green,119.1947110414706
2023-01-03,09:48:00,16723.356912783696,16742.05,16756.1,16723.356912783696,63.86176001,1069153.253686742,red,117.61376958342856
2023-01-03,10:40:00,16732.70345639185,16730.55,16737.7,16724.3,29.38891945,491664.2904706,red,115.16307930194444
2023-01-03,11:32:00,16731.626728195923,16723.675,16736.1,16711.5,136.2493126,2278367.15710661,red,115.7329774991892
2023-01-03,12:24:00,16727.65086409796,16719.875,16731.2,16704.1,89.63847189,1498674.943504015,green,115.0462799831579
2023-01-03,13:16:00,16723.76293204898,16727.0,16735.9,16718.3,64.17869356,1073409.985953772,green,113.7419828953846
2023-01-03,14:08:00,16725.38146602449,16701.949999999997,16770.0,16643.0,446.11128781,7459932.611404834,red,122.05121551825
2023-01-03,15:00:00,16713.665733012243,16655.925,16713.665733012243,16621.6,256.74020737,4275597.943617198,red,125.3363128804878
2023-01-03,15:52:00,16684.79536650612,16658.05,16687.6,16632.4,262.92580834,4380417.559404553,red,128.61225324857145
2023-01-03,16:44:00,16671.422683253062,16641.15,16671.422683253062,16616.4,114.12185383,1898036.464699223,red,128.2752672155814
2023-01-03,17:36:00,16656.28634162653,16634.325,16656.28634162653,16606.9,82.28781762999999,1368444.607020217,green,127.2300979068182
2023-01-03,18:28:00,16645.305670813264,16640.325,16649.5,16624.9,59.34608074,987594.213815402,red,125.721564192
2023-01-03,19:20:00,16642.81533540663,16646.625,16662.0,16627.3,109.58960835,1823845.595996877,green,125.3708694997826
2023-01-03,20:12:00,16644.720167703315,16659.675,16669.0,16644.720167703315,121.02861619,2016415.591307261,green,125.27848113148936
2023-01-03,21:04:00,16652.19758385166,16666.8,16672.8,16652.19758385166,94.79855583,1580096.8377331172,green,124.64348268770834
2023-01-03,21:56:00,16659.498791925827,16662.55,16671.3,16646.5,88.63683338,1476612.391293662,red,123.90865311000002
2023-01-03,22:48:00,16661.024395962915,16671.175000000003,16691.7,16661.024395962915,98.73931948,1646854.94256573,green,123.4052664374
2023-01-03,23:40:00,16666.09969798146,16671.5,16676.5,16665.2,59.6833564,994989.508725704,green,122.1558172209804
2023-01-04,00:32:00,16668.79984899073,16694.324999999997,16733.0,16654.0,139.76390926,2332972.718894638,green,122.49443437557692
2023-01-04,01:24:00,16681.562424495365,16713.775,16725.5,16681.562424495365,98.4702011,1645510.674612521,red,122.04114695528304
2023-01-04,02:16:00,16697.668712247683,16771.050000000003,16829.0,16697.668712247683,370.38335431,6210457.472426008,green,126.64007672111111
2023-01-04,03:08:00,16734.359356123845,16840.55,16873.6,16734.359356123845,352.87791304,5937618.929761622,green,130.7534919269091
2023-01-04,04:00:00,16787.45467806192,16872.025,16906.4,16787.45467806192,172.18265181,2905798.721594962,green,131.49329835339285
2023-01-04,04:52:00,16829.73983903096,16853.575,16865.6,16829.73983903096,65.33449137,1100990.536071052,red,130.3326175291228
2023-01-04,05:44:00,16841.657419515483,16851.275,16864.7,16841.1,65.68753627,1107132.136736416,green,129.2180471625862
2023-01-04,06:36:00,16846.466209757742,16862.6,16889.2,16846.466209757742,118.82482032,2004048.874420741,green,129.04189077542372
2023-01-04,07:28:00,16854.533104878872,16871.875,16890.1,16853.2,107.61219972,1815546.916180302,green,128.68472925783334
2023-01-04,08:20:00,16863.204052439436,16873.4,16912.7,16833.2,171.31292013,2890380.621470505,red,129.38355205901638
2023-01-04,09:12:00,16868.302026219717,16849.225,16868.302026219717,16835.7,91.92402914,1549028.156136862,red,128.77936620548388
2023-01-04,10:04:00,16858.763513109858,16840.8,16858.763513109858,16836.2,51.8314944,872860.726638101,green,127.55797141492064
2023-01-04,10:56:00,16849.781756554927,16844.225,16851.0,16840.2,61.75001983,1040293.264399742,green,126.52972217140623
2023-01-04,11:48:00,16847.003378277463,16830.15,16848.5,16814.1,117.62717022,1980175.48986775,red,126.39275983369232
2023-01-04,12:40:00,16838.576689138732,16819.625,16838.576689138732,16808.4,126.16605408,2122235.167665978,green,126.38932489803032
2023-01-04,13:32:00,16829.100844569366,16812.95,16829.100844569366,16800.6,75.53189942,1270132.798322978,red,125.63025884611942
2023-01-04,14:24:00,16821.025422284685,16805.85,16856.3,16767.0,492.3958813,8277727.4882429475,red,131.0238709410294
2023-01-04,15:16:00,16813.437711142342,16820.7,16856.8,16795.2,93.47157525,1573230.252163303,green,130.4796347715942
2023-01-04,16:08:00,16817.06885557117,16855.75,16893.9,16817.06885557117,201.91594437,3405491.384475819,green,131.50015348014287
2023-01-04,17:00:00,16836.409427785584,16889.35,16936.0,16836.409427785584,271.13678754,4582839.159851383,green,133.4668666359155
2023-01-04,17:52:00,16862.87971389279,16920.025,16952.9,16862.87971389279,144.17198341,2438934.265912911,green,133.61554881333333
2023-01-04,18:44:00,16891.452356946396,16885.5,16989.0,16789.7,546.36163193,9238295.138552194,red,139.26960474643835
2023-01-04,19:36:00,16888.476178473196,16831.649999999998,16888.476178473196,16814.7,96.97204225,1632345.506613195,green,138.69801606405406
2023-01-04,20:28:00,16860.063089236595,16818.5,16860.063089236595,16781.6,145.87633473,2451434.575088572,red,138.7937269796
2023-01-04,21:20:00,16839.281544618298,16819.8,16839.281544618298,16812.4,65.04267837,1094081.906025878,green,137.82331844526317
2023-01-04,22:12:00,16829.54077230915,16830.85,16848.0,16816.4,61.76503567,1039431.565868147,green,136.83554853909092
2023-01-04,23:04:00,16830.195386154573,16845.75,16865.2,16827.5,84.68397881,1426594.972998741,green,136.1669386707692
2023-01-04,23:56:00,16837.97269307729,16855.074999999997,16875.1,16837.97269307729,103.80945281,1750306.54449583,red,135.75735024215192
2023-01-05,00:48:00,16846.523846538643,16835.125,16849.0,16808.9,127.22725598,2141534.445492423,red,135.650724063875
2023-01-05,01:40:00,16840.82442326932,16834.6,16843.8,16826.4,53.35024667,898144.3090149,red,134.6346687874074
2023-01-05,02:32:00,16837.712211634658,16832.1,16840.3,16828.3,50.45416365,849297.4334518,green,133.60807726134146
2023-01-05,03:24:00,16834.90610581733,16827.975,16834.90610581733,16819.7,66.65413148,1121480.695567912,green,132.80140321578313
2023-01-05,04:16:00,16831.440552908665,16836.15,16843.6,16830.9,53.63617433,903061.088253663,green,131.8589600147619
2023-01-05,05:08:00,16833.795276454333,16835.075,16847.2,16811.2,99.4356486,1674159.2986313358,green,131.47750929223528
2023-01-05,06:00:00,16834.435138227167,16829.75,16842.9,16814.7,67.00616148,1127466.56159928,red,130.7278424572093
2023-01-05,06:52:00,16832.092569113585,16812.825,16832.092569113585,16792.9,79.57691319,1337779.626288158,red,130.13990074149427
2023-01-05,07:44:00,16822.458784556795,16814.699999999997,16826.1,16808.1,77.74176769,1307548.196269392,red,129.54446741136363
2023-01-05,08:36:00,16818.579392278396,16805.600000000002,16818.579392278396,16790.4,104.10603592,1749265.985325223,green,129.25864233842697
2023-01-05,09:28:00,16812.0896961392,16812.05,16827.3,16786.0,114.36966797,1921602.210909176,green,129.09320928988888
2023-01-05,10:20:00,16812.0698480696,16826.15,16832.8,16812.0698480696,59.51174415,1001372.181377555,red,128.32857780483516
2023-01-05,11:12:00,16819.1099240348,16826.7,16836.3,16816.9,83.0063597,1396859.258569666,green,127.83594499934782
2023-01-05,12:04:00,16822.9049620174,16824.149999999998,16831.1,16817.1,72.29249866,1216298.3550593029,red,127.23870364086022
2023-01-05,12:56:00,16823.5274810087,16806.35,16829.9,16780.2,183.16034153,3078019.8115211613,red,127.83361468223404
2023-01-05,13:48:00,16814.93874050435,16792.625,16817.4,16760.0,154.48330079,2594311.277301257,green,128.11413769389475
2023-01-05,14:40:00,16803.781870252176,16821.35,16873.7,16764.7,277.99784513,4677777.811157966,green,129.67542631302084
2023-01-05,15:32:00,16812.565935126087,16848.075,16877.3,16812.565935126087,113.86524657,1918994.446842306,red,129.51243476927837
2023-01-05,16:24:00,16830.320467563044,16835.55,16844.1,16826.2,69.75365712,1174296.327068211,green,128.90265132387756
2023-01-05,17:16:00,16832.93523378152,16823.8,16840.7,16802.8,83.98855642,1412725.3610017342,red,128.44897359757576
2023-01-05,18:08:00,16828.367616890762,16828.0,16846.2,16811.3,104.95378705,1766748.194417313,green,128.2140217321
2023-01-05,19:00:00,16828.18380844538,16847.375,16860.0,16828.18380844538,102.49218976,1726315.388820956,green,129.2054397981
2023-01-05,19:52:00,16837.77940422269,16858.725,16872.5,16837.77940422269,146.89956446,2476918.487914254,red,129.6495016131
2023-01-05,20:44:00,16848.252202111344,16848.675000000003,16859.2,16837.4,76.97554914,1297084.484525732,red,129.5959155747
2023-01-05,21:36:00,16848.46360105567,16846.825,16853.9,16838.1,56.56189794,952848.851849108,green,124.7832664396
2023-01-05,22:28:00,16847.644300527834,16840.949999999997,16853.5,16822.3,76.69789667,1291397.893613336,red,123.23915723659998
2023-01-05,23:20:00,16844.297150263916,16830.25,16844.297150263916,16818.3,63.41084516,1067034.895262374,red,122.9816852586
2023-01-06,00:12:00,16837.273575131956,16846.15,16868.8,16828.0,136.1357397,2294423.294010661,green,122.7101854516
2023-01-06,01:04:00,16841.71178756598,16845.45,16859.0,16832.9,20.10328254,338731.931166331,red,122.1293903393
2023-01-06,01:56:00,16843.58089378299,16824.85,16843.58089378299,16802.2,86.3312922,1451975.020063475,red,122.06727966609998
2023-01-06,02:48:00,16834.215446891496,16832.275,16837.9,16826.3,52.16425219,878024.323746016,green,121.8647028693
2023-01-06,03:40:00,16833.24522344575,16821.45,16837.6,16806.7,64.53614135,1085691.798983807,red,121.2440043652
2023-01-06,04:32:00,16827.347611722875,16813.625,16827.347611722875,16807.7,36.23413334,609368.621118865,green,119.8694156031
2023-01-06,05:24:00,16820.486305861436,16809.6,16820.486305861436,16796.2,63.76717801,1071612.102269327,red,119.08299746800002
2023-01-06,06:16:00,16815.043152930717,16797.625,16815.043152930717,16782.0,101.99491379,1713088.454884709,red,118.5200141418
2023-01-06,07:08:00,16806.33407646536,16789.275,16806.33407646536,16780.0,116.22926937,1951618.240219395,green,118.885875918
2023-01-06,08:00:00,16797.80453823268,16801.4,16815.1,16791.1,157.08161634,2639302.21719669,green,119.9746130579
2023-01-06,08:52:00,16799.60226911634,16790.325,16808.2,16765.1,112.70540543,1891038.349521513,red,120.4335675047
2023-01-06,09:44:00,16794.96363455817,16789.475,16799.3,16779.7,72.51038652,1217445.760812921,green,120.5310331733
2023-01-06,10:36:00,16792.219317279087,16763.35,16799.3,16717.0,236.23209844,3956784.554261209,red,121.87019163680002
2023-01-06,11:28:00,16777.784658639543,16737.574999999997,16777.784658639543,16729.2,120.81202522,2022380.660003239,red,122.2457243769
2023-01-06,12:20:00,16757.67982931977,16723.25,16757.67982931977,16703.6,131.63565973,2201862.167191972,red,120.816116866
2023-01-06,13:12:00,16740.464914659886,16746.925,16812.1,16681.6,789.93616089,13228487.271668332,green,126.939420908
2023-01-06,14:04:00,16743.694957329943,16761.85,16788.3,16722.4,155.37754102,2603934.577436753,red,126.7664740385
2023-01-06,14:56:00,16752.77247866497,16791.6,16843.9,16745.5,219.19973577,3681391.040530501,green,127.6106896583
2023-01-06,15:48:00,16772.186239332485,16825.7,16849.9,16772.186239332485,143.05988202,2407121.829076041,green,127.9450436723
2023-01-06,16:40:00,16798.94311966624,16827.85,16842.9,16798.94311966624,87.55080464,1473260.061284914,green,128.2607328392
2023-01-06,17:32:00,16813.39655983312,16836.775,16859.0,16813.39655983312,103.16002983,1736807.685435723,green,128.7450127967
2023-01-06,18:24:00,16825.08577991656,16849.525,16857.7,16825.08577991656,75.15973554,1266530.162623233,green,128.9787648862
2023-01-06,19:16:00,16837.30538995828,16915.15,16997.4,16837.30538995828,465.62033297,7881644.992225242,green,132.9826803565
2023-01-06,20:08:00,16876.22769497914,16942.574999999997,17027.1,16876.22769497914,286.79405429,4866249.841266566,red,134.3117016229
2023-01-06,21:00:00,16909.40134748957,16915.175,16947.6,16890.6,104.65869072,1771075.314720276,green,134.664308294
2023-01-06,21:52:00,16912.288173744782,16937.575,16956.4,16912.288173744782,79.31089108,1343407.078976427,green,134.7706143948
2023-01-06,22:44:00,16924.931586872393,16958.85,16982.3,16924.931586872393,126.20595882,2140740.012614418,green,135.1250112094
2023-01-06,23:36:00,16941.890793436196,16950.825,16962.5,16933.1,57.4687853,974013.036792168,red,134.9379593799
2023-01-07,00:28:00,16946.3578967181,16955.899999999998,16978.6,16944.7,59.52980462,1009799.106708012,green,134.89463982599997
2023-01-07,01:20:00,16951.128948359048,16954.225000000002,16965.8,16946.3,61.96409776,1050563.420223157,red,135.2203916091
2023-01-07,02:12:00,16952.676974179525,16943.25,16952.676974179525,16931.2,93.62243684,1586261.271657102,red,134.7941228515
2023-01-07,03:04:00,16947.963487089764,16945.225,16953.3,16939.0,47.68055225,808079.089824242,green,134.3745436551
2023-01-07,03:56:00,16946.59424354488,16944.9,16950.9,16938.8,33.51934465,567978.467112092,red,134.067950166
2023-01-07,04:48:00,16945.74712177244,16936.85,16945.74712177244,16932.4,14.80329108,250735.362820471,red,129.7548701987
2023-01-07,05:40:00,16941.298560886222,16929.375,16941.298560886222,16921.8,50.78971363,859810.736448018,red,127.6953652613
2023-01-07,06:32:00,16935.33678044311,16936.225,16944.4,16928.1,20.98994457,355450.869003249,green,125.2760066236
2023-01-07,07:24:00,16935.780890221555,16942.949999999997,16950.1,16935.780890221555,29.44019912,498883.483924868,red,124.4291900765
2023-01-07,08:16:00,16939.365445110776,16933.1,16941.6,16926.0,57.80884902,978926.512013818,red,124.1844003904
2023-01-07,09:08:00,16936.23272255539,16928.175000000003,16936.23272255539,16924.7,42.70590949,722909.608361422,green,124.0179986779
2023-01-07,10:00:00,16932.203861277696,16923.575,16932.203861277696,16913.4,38.22120039,646701.912508289,red,123.3043145983
2023-01-07,10:52:00,16927.889430638847,16919.324999999997,16927.889430638847,16910.9,43.82253019,741363.738633262,green,122.5322537383
2023-01-07,11:44:00,16923.60721531942,16917.1,16923.60721531942,16910.9,56.55281002,956584.150848937,red,122.1497962802
2023-01-07,12:36:00,16920.35360765971,16917.35,16923.5,16910.1,40.40716599,683564.8129073,green,121.66749960629998
2023-01-07,13:28:00,16918.851803829853,16920.324999999997,16936.8,16908.7,65.13502679,1102163.641551832,red,121.3314566794
2023-01-07,14:20:00,16919.588401914923,16928.0,16944.9,16912.4,70.40537617,1192230.14070568,green,121.4386768771
2023-01-07,15:12:00,16923.79420095746,16935.775,16945.0,16920.6,63.10473693,1068742.357458382,red,120.6720851538
2023-01-07,16:04:00,16929.78460047873,16926.775,16935.2,16917.0,49.53044677,838285.145040444,red,120.1826876105
2023-01-07,16:56:00,16928.27980023937,16925.524999999998,16931.5,16919.7,21.85475993,369861.349744199,green,116.6974016667
2023-01-07,17:48:00,16926.90240011968,16932.525,16935.0,16926.90240011968,32.65379018,552875.397759979,green,113.4951604381
2023-01-07,18:40:00,16929.71370005984,16937.425000000003,16940.2,16929.71370005984,30.73829299,520647.695236314,green,112.0807168499
2023-01-07,19:32:00,16933.569350029924,16941.725,16947.5,16933.569350029924,70.25350094,1190227.655404963,green,112.1299069456
2023-01-07,20:24:00,16937.64717501496,16942.15,16944.7,16937.64717501496,54.7878961,928168.189670772,red,112.0209105439
2023-01-07,21:16:00,16939.89858750748,16940.074999999997,16947.3,16932.9,60.08478647,1017781.4345509452,red,111.4335102054
2023-01-07,22:08:00,16939.98679375374,16937.525,16940.9,16932.2,38.62712936,654247.083029651,green,110.7436595018
2023-01-07,23:00:00,16938.75589687687,16940.125,16945.0,16932.9,55.69749686,943540.397355797,green,109.58750526909998
2023-01-07,23:52:00,16939.440448438436,16931.075,16952.4,16912.5,91.96760882,1557529.390712311,red,109.5879410659
2023-01-08,00:44:00,16935.25772421922,16923.675000000003,16935.25772421922,16916.4,63.69457497,1078034.234049694,green,109.7065718716
2023-01-08,01:36:00,16929.46636210961,16926.975000000002,16932.2,16918.6,81.89039648,1386151.054945585,red,109.9079756381
2023-01-08,02:28:00,16928.22068105481,16926.9,16930.0,16919.9,35.41395547,599337.940868386,green,109.0858434906
2023-01-08,03:20:00,16927.560340527405,16936.25,16942.7,16927.560340527405,52.06856768,881769.137779696,green,108.3448686266
2023-01-08,04:12:00,16931.9051702637,16939.2,16942.7,16931.9051702637,30.96261541,524506.274860804,red,107.8991757865
2023-01-08,05:04:00,16935.552585131853,16937.324999999997,16938.3,16935.552585131853,27.16585753,460097.693389633,green,103.2468755488
2023-01-08,05:56:00,16936.438792565925,16937.725000000002,16939.9,16936.4,23.4365397,396971.125527515,red,102.5465251933
2023-01-08,06:48:00,16937.081896282965,16942.875,16949.4,16936.4,33.90583972,574540.380941693,green,100.8664241468
2023-01-08,07:40:00,16939.978448141483,16947.675,16952.4,16939.978448141483,35.47730958,601345.820479035,red,98.5098293672
2023-01-08,08:32:00,16943.826724070743,16946.75,16950.1,16942.4,45.32184465,767920.604987429,green,97.5213279796
2023-01-08,09:24:00,16945.28836203537,16944.45,16963.9,16925.7,93.87021275,1590399.123559334,red,92.9964137878
2023-01-08,10:16:00,16944.869181017686,16937.625,16944.869181017686,16936.9,19.58496737,331723.538269555,red,92.22254303900002
2023-01-08,11:08:00,16941.24709050884,16933.6,16941.24709050884,16929.1,37.60825106,636923.901301986,red,91.1398622023
2023-01-08,12:00:00,16937.42354525442,16927.9,16937.42354525442,16926.3,27.65186316,468074.626807595,red,90.7659540502
2023-01-08,12:52:00,16932.66177262721,16929.074999999997,16933.1,16924.1,35.20693948,595958.672561497,green,90.50037308829998
2023-01-08,13:44:00,16930.868386313603,16936.5,16941.7,16930.5,34.32854773,581319.959583863,green,89.99681877750001
2023-01-08,14:36:00,16933.6841931568,16946.2,16957.1,16933.6841931568,73.0844453,1238535.491264217,green,89.6895687024
2023-01-08,15:28:00,16939.9420965784,16967.525,17018.5,16939.9420965784,404.16538703,6864242.311586886,green,92.4589500129
2023-01-08,16:20:00,16953.7335482892,16946.0,16970.2,16920.2,158.81650384,2690480.451175915,red,93.5136125846
2023-01-08,17:12:00,16949.8667741446,16931.75,16949.8667741446,16921.2,142.09212063,2406098.539177252,red,94.4299921544
2023-01-08,18:04:00,16940.8083870723,16925.75,16940.8083870723,16921.6,54.89850502,929346.974509013,green,94.3124358898
2023-01-08,18:56:00,16933.27919353615,16931.300000000003,16936.9,16925.7,52.21081966,883897.340658038,green,94.2981823431
2023-01-08,19:48:00,16932.289596768074,16953.55,16975.3,16926.8,179.51469238,3042656.8445740542,green,95.0989727809
2023-01-08,20:40:00,16942.919798384035,16972.050000000003,16979.4,16942.919798384035,116.06477953,1969627.22501988,red,95.5895589614
2023-01-08,21:32:00,16957.48489919202,16965.825,16985.1,16945.4,129.28239927,2193426.162948426,red,96.0866138222
2023-01-08,22:24:00,16961.65494959601,17011.425,17079.0,16961.6,361.90438454,6159817.467906954,green,98.9282399907
2023-01-08,23:16:00,16986.539974798005,17092.925,17163.1,16986.539974798005,390.22291462,6670963.459987445,green,101.7894087777
2023-01-09,00:08:00,17039.732487399,17156.175,17197.6,17039.732487399,322.77847945,5536755.684818638,green,103.8734968925
2023-01-09,01:00:00,17097.9537436995,17186.35,17222.5,17097.9537436995,390.62781483,6709319.208175538,green,107.1846575993
2023-01-09,01:52:00,17142.15187184975,17206.875,17246.0,17142.15187184975,243.41971626,4189864.874917675,green,108.78879116490002
2023-01-09,02:44:00,17174.513435924877,17214.475,17250.0,17174.513435924877,148.92676157,2562280.550383336,red,109.555133794
2023-01-09,03:36:00,17194.494217962438,17211.55,17229.3,17194.494217962438,108.44322091,1865927.970833864,green,108.8079625878
2023-01-09,04:28:00,17203.02210898122,17231.55,17243.5,17203.02210898122,156.68095148,2699738.079598447,green,108.8299390947
2023-01-09,05:20:00,17217.286054490607,17223.675000000003,17256.8,17197.0,150.7329824,2595194.633405862,red,107.5572904674
2023-01-09,06:12:00,17220.480527245305,17195.8,17220.480527245305,17181.4,67.2851034,1157176.664517905,red,107.0914890357
2023-01-09,07:04:00,17208.140263622652,17195.800000000003,17210.0,17186.4,80.36378289,1382044.268798932,green,107.19759029339998
2023-01-09,07:56:00,17201.97013181133,17206.675000000003,17224.2,17187.3,142.55187972,2452178.186805539,green,107.7832235264
2023-01-09,08:48:00,17204.322565905666,17225.6,17255.6,17190.7,173.99814103,2997278.307603754,green,108.4736670662
2023-01-09,09:40:00,17214.961282952834,17252.7,17279.0,17214.961282952834,176.85199862,3051298.055767944,green,109.2172651548
2023-01-09,10:32:00,17233.830641476416,17264.45,17283.3,17233.830641476416,135.70254197,2343165.465656663,green,109.1052949299
2023-01-09,11:24:00,17249.14032073821,17253.575,17272.0,17237.7,85.57319,1476454.469106848,red,109.1912713385
2023-01-09,12:16:00,17251.357660369104,17245.274999999998,17254.5,17231.2,102.4996785,1767618.915912066,green,109.6506491441
2023-01-09,13:08:00,17248.31633018455,17238.925000000003,17288.2,17191.2,252.24971802,4352089.710105919,red,111.4061673576
2023-01-09,14:00:00,17243.620665092276,17237.125,17261.5,17207.9,156.87208763,2704078.842818106,green,112.3407797823
2023-01-09,14:52:00,17240.372832546138,17268.45,17309.6,17230.5,243.8963223,4211949.417226973,green,113.4183856083
2023-01-09,15:44:00,17254.41141627307,17302.325,17337.8,17254.41141627307,348.55632577,6029881.530974204,green,116.7029160406
2023-01-09,16:36:00,17278.368208136533,17339.199999999997,17370.0,17278.368208136533,317.07395893,5500132.037109824,green,119.0103427079
2023-01-09,17:28:00,17308.784104068265,17358.0,17394.6,17308.784104068265,207.10798283,3594814.25890073,green,120.5597800143
2023-01-09,18:20:00,17333.392052034134,17352.5,17387.5,17312.2,356.00373407,6178743.076608158,red,123.4744559415
2023-01-09,19:12:00,17342.946026017067,17303.475,17342.946026017067,17262.7,228.06217815,3945723.461812584,red,125.3927363896
2023-01-09,20:04:00,17323.210513008533,17228.149999999998,17323.210513008533,17178.3,394.02530633,6791951.716949661,red,128.6953176728
2023-01-09,20:56:00,17275.680256504267,17194.574999999997,17275.680256504267,17169.0,162.7114497,2799408.461495964,red,129.3024830319
2023-01-09,21:48:00,17235.127628252132,17195.525,17235.127628252132,17166.4,103.73981859,1783133.128734966,green,129.1775885241
2023-01-09,22:40:00,17215.32631412607,17184.225,17218.2,17129.0,168.18860325,2888057.86475519,red,129.2886583932
2023-01-09,23:32:00,17199.775657063034,17182.425,17199.775657063034,17171.5,83.87252634000001,1441597.587588281,green,129.0003296023
2023-01-10,00:24:00,17191.100328531516,17204.75,17233.3,17189.4,115.1004188,1980993.680028635,green,129.4262299251
2023-01-10,01:16:00,17197.92516426576,17203.825,17220.3,17188.4,209.15040788,3597572.473240608,red,129.1554130195
2023-01-10,02:08:00,17200.87508213288,17186.125,17213.5,17147.3,132.69507289,2279377.1931421747,red,129.2742434962
2023-01-10,03:00:00,17193.50004106644,17187.4,17197.8,17173.8,78.92208344,1356724.665152879,green,128.7471077333
2023-01-10,03:52:00,17190.450020533222,17199.35,17209.3,17190.450020533222,94.16613318,1619960.065851311,green,121.7894074562
2023-01-10,04:44:00,17194.90001026661,17209.850000000002,17222.2,17194.90001026661,155.69115057000002,2680067.17968806,green,121.7925435517
2023-01-10,05:36:00,17202.375005133305,17219.675,17230.0,17202.375005133305,43.26316667,745120.354634085,green,120.03317786070002
2023-01-10,06:28:00,17211.025002566654,17205.7,17216.5,17190.5,57.59428739,990647.124360554,red,119.1785219144
2023-01-10,07:20:00,17208.36250128333,17196.1,17208.36250128333,17186.9,64.14947079,1103228.659655293,red,118.9445085759
2023-01-10,08:12:00,17202.231250641664,17224.875,17262.9,17190.3,148.67557372,2562999.846335963,green,119.3996640148
