time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672729920,0.006980258934621064,0.007717264820846115,0.006657277149080265,0.008718277971141664,0.014587480720936833,0.010792851287730918,113.58940152117648,0.3879135389365008,0.5247268884213604,0.38927513533902797,16739.85951819259,16774.240481807406,16706.11903638518,16807.980963614817,16671.73807277036,16842.361927229635,16637.99759096295,16673.528042435824,16713.4,16753.27195756418,0.4771256305021974,0.6235203963104166,0.5688604448314789,16713.4,16696.559999999998,16709.13875,16716.482962898575,16708.798317419343,16705.431007727166,54.792560801143736,45.66245429979256,0.04035189635201164,0.4151782238734734,0.5273988577905879,1
1672732800,0.006991208418419159,0.007293170408655403,0.007042138189679026,0.007865035650322705,0.0357790327715434,0.026550469712500063,112.97513180485714,0.3885173123650387,0.5234506995858109,0.39036480524658584,16721.38333333333,16732.666666666664,16711.966666666664,16742.083333333332,16700.68333333333,16753.366666666665,16691.266666666663,16687.610517245623,16719.219999999998,16750.829482754372,0.3781215003376326,0.4834701502691684,0.5466695785130433,16719.219999999998,16700.1675,16708.517499999998,16717.04697526572,16710.503168797644,16706.64472127696,53.72556032427236,51.91543474805224,0.04005072521324775,0.41546961286689205,0.5183768165411564,1
1672735680,0.006783550096312485,0.007671303850066646,0.007639901082523881,0.007848139762781647,0.030345474004623806,0.0225125053458833,112.05988515944443,0.3892770239587428,0.5228370737742507,0.3914030022523435,16717.891666666666,16735.783333333333,16700.283333333333,16753.391666666666,16682.391666666666,16771.283333333333,16664.783333333333,16709.971576605967,16725.454999999998,16740.93842339403,0.1851480081591918,0.4110338866964298,0.5623807638783926,16725.454999999998,16704.1625,16708.59375,16718.931316843813,16712.7207744708,16708.173795441056,52.02916970112534,53.515763608847145,0.04080642192015131,0.41685889524375885,0.5556608567230471,1
1672738560,0.006869755834692848,0.009146233185074015,0.008728975942090544,0.009696014231499683,0.025826340464210812,0.019184605650498808,110.92293612972972,0.3910524695740193,0.5249993665931786,0.39262257931714584,16721.766666666666,16743.733333333334,16700.733333333334,16764.766666666666,16678.766666666666,16786.733333333334,16657.733333333334,16710.000148065898,16728.995000000003,16747.989851934108,0.2270889785561547,0.7988967758050305,0.6187994712383957,16728.995000000003,16710.7625,16710.016249999997,16726.070877895876,16717.74427002156,16711.23819587524,59.29203600656356,55.015588677320416,0.04032709971512291,0.42621377192646476,0.6122325729749394,1
1672741440,0.007654099803330983,0.008264618200126694,0.007222285910810422,0.009917885986550745,0.008791414116783287,0.006491126984842227,108.85052849526316,0.39166500553797856,0.5236915706957174,0.3937324542662016,16739.37455322037,16757.07544677963,16722.64910644074,16773.80089355926,16704.948212881478,16791.50178711852,16688.222766101848,16711.45654553214,16726.855,16742.25345446786,0.1841165535046555,0.5956264801168879,0.5694967148144168,16726.855,16716.1475,16710.576250000002,16727.313918597254,16719.93622092673,16713.005986744265,64.86820428336095,58.729803330349945,0.03738676810351964,0.42185206949254367,0.5579689166057741,0
1672744320,0.0076032069944957925,0.007729799631058798,0.007091269386351184,0.008836549183928621,0.04081693187371986,0.030308163064730904,108.7075718128205,0.39164472220103436,0.5209923500271926,0.3946159099255358,16730.600000000002,16736.900000000005,16723.500000000004,16744.000000000004,16717.2,16750.300000000007,16710.100000000002,16711.514196507705,16726.885000000002,16742.2558034923,0.1837856061340356,0.3866357246142931,0.5408597151666636,16726.885000000002,16720.142499999998,16710.359999999997,16726.009279064838,16720.565998940052,16713.99589276862,64.95745805619708,63.03923278204053,0.035841775880840476,0.4168582940626256,0.5209815650741211,0
1672747200,0.00730898194778562,0.007393448890355758,0.006338166543099488,0.008912580677863158,0.029939238291277745,0.02221064574496642,107.967990491,0.39129212989776047,0.5179649509981401,0.39524541764135607,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16712.277104526274,16727.125,16741.972895473726,0.1775307528786406,0.2390202532839033,0.5228490099486489,16727.125,16723.172499999997,16709.9525,16723.797852709893,16720.349453678224,16714.508188695418,57.788590090093074,62.53808414321704,0.033059810707273984,0.41339375993745586,0.49616734253390304,0
1672750080,0.0069928328564257125,0.007299437813761855,0.0066900312801951856,0.008211401344912606,0.02950841591939364,0.021889107826197237,107.24115651463414,0.3908825469118472,0.5153941667140511,0.39565927972345016,16719.559319152548,16726.718638305094,16712.215680847454,16734.062276610188,16705.056361694908,16741.221595762734,16697.712723389814,16709.96725276817,16726.235,16742.502747231832,0.1945177409241457,0.2545757293186869,0.5176293037056183,16726.235,16725.845,16709.48375,16721.948568473264,16719.96773482764,16714.864551676805,52.17632590646031,58.307458017583485,0.03218965319854403,0.4121106493702748,0.4784758144095605,0
1672752960,0.0067875120650302545,0.008235370309630508,0.007787294672540357,0.009419457304092216,0.03212671536674013,0.02385962506676151,106.68734337238097,0.39128020631518157,0.51544613286433,0.39607750089295524,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16714.333251186184,16724.055,16733.776748813816,0.1162606654165606,0.7774706538567157,0.5620519654924263,16724.055,16726.525,16708.642499999998,16724.449045648842,16721.691783040795,16716.2536419933,51.88500335564555,53.94997311739965,0.03128787817687066,0.40496367674516826,0.5479282104749792,1
1672755840,0.007155214293344869,0.006327990022291008,0.009867181998329366,0.003049707701145543,0.2063297494697045,0.15332655660205435,115.15392801046512,0.3899668962808462,0.5110184915612798,0.3961243173045356,16730.816666666666,16743.23333333333,16717.033333333333,16757.016666666663,16704.61666666667,16769.433333333327,16690.833333333336,16704.412688448658,16719.420000000002,16734.427311551346,0.1795195234205991,0.0737077904917663,0.46105443127364815,16719.420000000002,16723.1375,16708.085,16718.50769709923,16718.952367942467,16715.336628470126,51.089289738670765,51.71687300025888,0.04386445543024023,0.3904231327181006,0.34807461321955874,1
