time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672740720,0.007356816927632792,0.008475195440929228,0.007238662976367882,0.010002073039146131,0.010279145048799398,0.006708138654018925,121.59744015617646,0.39128112653456626,0.5367860651476353,0.39015900711935103,16737.9757479535,16756.1742520465,16719.851495907,16774.298504093,16701.652991814,16792.497008186,16683.528739767502,16712.238552016202,16727.64,16743.041447983796,0.1841437044771046,0.622878056789915,0.5885431358623244,16727.64,16711.989999999998,16711.645,16726.36447086931,16718.869253943343,16711.686985565433,58.25172699054698,53.6725276584292,0.03146475312781227,0.4379142190327645,0.5860622423014826,1
1672743960,0.00746261570984208,0.007817637173960668,0.007091269386351184,0.008858737001648409,0.03392818697968614,0.022216476503572374,121.13129430571428,0.3914130980966305,0.5337672662705435,0.391289917087588,16731.441666666666,16737.88333333333,16724.98333333333,16744.341666666667,16718.541666666664,16750.783333333333,16712.08333333333,16710.915659816732,16726.090000000004,16741.264340183276,0.181445157634233,0.4163060808797275,0.5509180746217506,16726.090000000004,16716.545,16712.17,16725.426313912874,16719.720298680913,16712.81679646396,61.81376038099429,57.41771213131816,0.030164765835192165,0.4338178643596324,0.5439453970419205,0
1672747200,0.007183758835359377,0.007080754417643442,0.006334620746676567,0.00843527920998266,0.031497655290120455,0.0206143066931994,120.5079602013889,0.3908874549669436,0.5295745818083596,0.39207869693399305,16723.716666666664,16735.933333333327,16711.33333333333,16748.316666666662,16699.116666666665,16760.533333333326,16686.73333333333,16708.7162500468,16725.435,16742.153749953202,0.1999200613102265,0.1797009336827786,0.5107425907356157,16725.435,16719.775,16711.954999999998,16721.85920927525,16718.81206255711,16712.99853013406,58.39106801470164,59.48551846208097,0.028417311563610523,0.4292106438751163,0.5039597997993963,0
1672750440,0.006672552741760818,0.0072101785844751465,0.0066900312801951856,0.008232019469982976,0.02066109330497422,0.01351127148872739,119.12409336594597,0.3905366026834798,0.5266929238906012,0.39263232863524855,16716.028218494186,16725.556436988372,16705.19678150581,16736.38787397675,16695.668563011623,16745.916092470936,16684.837126023245,16707.024184495705,16724.805,16742.585815504295,0.2126280755356475,0.260134736285237,0.5170127748000193,16724.805,16722.525,16711.49875,16719.9978061835,16718.350778455817,16713.310574883195,54.11370570636236,58.10617803401942,0.027692584852827624,0.4275394989520438,0.5025002193487871,1
1672753680,0.00648224775358508,0.00954816353369714,0.009490509490509558,0.009454428955644634,0.08045518659875413,0.05279930390547005,122.08012652289474,0.3920705468303809,0.5294825257445454,0.39341359655162117,16717.191666666666,16730.283333333333,16703.18333333333,16744.291666666668,16690.091666666664,16757.383333333335,16676.08333333333,16704.30424179299,16726.05,16747.79575820701,0.2600226378255381,0.9190472419150733,0.6150857418442084,16726.05,16727.199999999997,16712.482500000002,16728.09020412233,16723.06427328203,16716.259567751462,58.51103062711346,57.00526811605915,0.02988268947578483,0.43421585640191995,0.6207430593021883,0
1672756920,0.007566673092697762,0.00582826248056012,0.009867181998329366,0.0012449659074971198,0.16742876327307354,0.1094971569110293,130.93208781384615,0.390280466678254,0.522728799134617,0.3936437489884688,16742.73622129021,16766.938778709784,16720.072442580422,16789.602557419574,16695.86988516085,16813.805114839146,16673.20610645106,16690.668863658633,16719.71,16748.751136341365,0.3473880389237125,0.1559191113411404,0.44519493130804866,16719.71,16723.675,16711.12625,16718.635136081553,16718.820769048933,16714.684847013228,58.59667978631853,57.07380537326478,0.04470419715753954,0.40578236957313407,0.35003839471096754,1
1672760160,0.006232093174072251,0.001987287206838495,0.005409726827898087,0.0024391168799948737,0.08580753200061127,0.056030728997705066,133.807979121,0.3858108949718804,0.5100826923665394,0.3928419577891367,16697.108333333334,16772.61666666667,16624.216666666667,16845.508333333335,16548.708333333332,16921.01666666667,16475.816666666666,16646.2914685658,16705.745000000003,16765.198531434206,0.7117734819273595,0.0625154743114417,0.3323828974816194,16705.745000000003,16715.9175,16706.73125,16696.99842405437,16706.9851746764,16708.87914729768,48.16584062929755,55.09118368090984,0.0495352119818878,0.39111902424703693,0.20372724260176284,1
1672763400,0.00362692534593001,0.0008141197591042815,0.0028778461688989676,0.0008045698041649896,0.04680960404576734,0.030493674618842774,133.96422141365852,0.381399411614524,0.5001228297276104,0.3912274250041166,16668.329888655884,16700.959777311768,16621.09511134411,16748.19455462354,16588.465222688228,16780.824443279424,16541.230445376455,16612.88125506761,16690.734999999997,16768.588744932385,0.9328977415600752,0.1720774315716174,0.30505277537684883,16690.734999999997,16708.085,16703.13125,16677.89061603625,16694.746961098874,16702.288276126474,29.11295812686974,45.291826180828615,0.0524959973068589,0.39083765330886777,0.17765922532761508,1
1672766640,0.0017324461262711033,0.0,0.001036661411696116,0.0,0.03012476093370686,0.019590261792420523,133.0357465747619,0.3773672122349207,0.49318020929463285,0.3890463626850974,16646.90661099461,16677.41322198922,16609.168389005394,16715.151443978437,16578.661778010784,16745.658054973046,16540.923556021567,16587.99778055302,16673.465,16758.93221944698,1.0251884589913205,0.2452824586915931,0.2868474288761843,16673.465,16699.135000000002,16700.10625,16661.9020773575,16682.961149989987,16695.396535543,16.584361872436055,31.28772020953445,0.053568863219135954,0.38696638726014065,0.21894361709720045,1
1672769880,0.0003744606638091952,0.000645033347598023,0.0,0.002134227269995348,0.01517880710642042,0.009853365794866314,131.20789501674415,0.37483025385482344,0.491668005957878,0.38674190202391695,16632.99497216397,16659.08994432794,16603.830027836026,16688.254888655887,16577.735055672056,16714.349860819857,16548.57011134411,16602.134504302045,16652.14,16702.145495697954,0.6005894221157733,0.3551159247823374,0.3156920653927512,16652.14,16689.094999999998,16697.676249999997,16653.818051571667,16674.722759082717,16689.896865491286,15.823893776229932,20.50707125851191,0.050027562968746775,0.38322685492761366,0.2967688199900457,1
