time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672713600,0.003095446448671435,0.004081530396440769,0.002620330489182976,0.005246173081471905,0.02245605505510188,0.014456355108113652,101.48297770794116,0.3937742509577176,0.5252951369515467,0.40544516486387544,16676.975000000002,16684.050000000003,16670.250000000004,16690.775,16663.175000000003,16697.850000000002,16656.450000000004,16666.21245054298,16677.27,16688.327549457023,0.1326062294011202,0.4256164303675903,0.38828782831670805,16677.27,16698.9975,16707.665,16680.8449297228,16691.300317490506,16699.494086810766,15.30758226037135,16.926959147988878,0.04268624460503751,0.3855352915819792,0.3763997930110381,1
1672716000,0.003006968831481771,0.0046640096704084755,0.0038240448076514166,0.005457371675734013,0.01830435200222397,0.011789362880573015,99.795102962,0.39333458182968656,0.5294100373701602,0.40351178350608435,16675.375,16681.75,16669.25,16687.875,16662.875,16694.25,16656.75,16666.1389216207,16677.36,16688.581078379302,0.1345666026193788,0.7334891452885517,0.42225671257177855,16677.36,16694.565000000002,16707.342500000002,16681.429953148534,16689.71844158314,16697.88512616212,18.82451120648486,17.097838181528683,0.04120323671382877,0.38803359949091387,0.4173290377616924,1
1672718400,0.0032555089822106087,0.005338349475037862,0.003684839750413449,0.006144988692615261,0.015028588057207845,0.009676022652430697,98.02269851222222,0.3936464366058947,0.534587393245864,0.40203391399555505,16683.43333333333,16695.36666666666,16670.66666666666,16708.13333333333,16658.73333333333,16720.066666666662,16645.96666666666,16663.646262412625,16678.815,16693.983737587372,0.1818922697730441,0.8909356309872781,0.45996240652570064,16678.815,16688.6125,16706.885000000002,16684.511635432355,16689.892361295293,16697.198447480012,22.00762994754319,18.71324113813313,0.03842382748866341,0.3824799716452234,0.4414744917944304,1
1672720800,0.003718731042741341,0.0055512988870261015,0.004151586118799289,0.0065725002534382515,0.022791335809152307,0.014687317159215703,96.75720803162162,0.39413946643842834,0.5391838129098234,0.4009604446580457,16688.271486717407,16696.90351328259,16682.042973434814,16703.13202656518,16673.410946869633,16711.764053130362,16667.18243358704,16669.85427415504,16683.890000000003,16697.925725844965,0.1682548355924444,0.8325442553918972,0.4717606779116831,16683.890000000003,16684.932500000003,16705.24625,16687.416090288236,16690.498295605237,16696.820023910488,26.20410109680371,22.34541408361059,0.03596545864448817,0.3908005587069125,0.4640414438733925,1
1672723200,0.004057379542006689,0.007050295728276534,0.006239661977366806,0.00695190712652094,0.032989741577296804,0.021296596957961707,96.08420783,0.3958951056083247,0.5460286037287368,0.4004891906955071,16692.708333333332,16700.716666666664,16685.216666666664,16708.208333333332,16677.208333333332,16716.216666666664,16669.716666666664,16666.68568874825,16690.659999999996,16714.634311251742,0.2872781693683325,0.9278537928489764,0.5477098341988664,16690.659999999996,16685.269999999997,16704.2475,16695.335726858822,16694.257696404282,16698.187164490442,33.01740581783397,27.07637895406029,0.03670659348868313,0.40555853553531573,0.5335421193042992,0
1672725600,0.0049801636224429124,0.009388563781480785,0.01016196917836254,0.007880500246597588,0.07126702695495704,0.04615424917022692,97.36889651179489,0.3993549698080363,0.5557800241897002,0.4008758819185495,16708.688705012686,16728.186294987318,16691.67741002537,16745.197589974632,16672.17982005074,16764.695179949264,16655.168525063425,16662.987895052425,16703.37,16743.752104947573,0.4835204506344969,0.9433275586610456,0.6380682203908911,16703.37,16690.32,16705.09625,16709.948817905883,16702.42447887623,16702.090767872305,44.58154506437757,34.601017326338415,0.04263021464734066,0.4229119167556259,0.6434099617221222,0
1672728000,0.0066168690477586,0.008455344299532097,0.006796482206318233,0.009527508934504159,0.014158798735648088,0.00913731568213619,95.7917791335,0.4012455540511984,0.5596441251736026,0.4016025427746325,16737.652685839676,16775.122314160326,16701.705371679353,16811.06962832065,16664.235743358702,16848.5392566413,16628.28842919838,16674.487860966514,16712.45,16750.412139033488,0.4542977125853706,0.7048093231295847,0.5857448183845874,16712.45,16694.905000000002,16705.853750000002,16715.96587860392,16707.074573626003,16704.558313789228,55.612454129576086,44.40380167059588,0.04045474244610731,0.421206337451741,0.6258743565012577,1
1672730400,0.006966145793328549,0.008138007920882817,0.006657277149080265,0.008718277971141664,0.012160462537715732,0.007837947947170298,94.19608906634146,0.4024244722214549,0.5609499664032095,0.40244409357937055,16726.72634291984,16733.773657080164,16720.95268583968,16739.547314160325,16713.905371679353,16746.59462832065,16708.131714599192,16687.65221599607,16719.155,16750.657784003928,0.3768466050339178,0.5800722882042585,0.5684422065198361,16719.155,16698.985,16706.5375,16718.71058573595,16710.188287512185,16706.428950571208,61.32005673752195,53.8380186438252,0.038621752591857746,0.41934501691503834,0.6086673756032925,1
1672732800,0.006981277349564108,0.00793132172689437,0.007042138189679026,0.008566214983273035,0.035991210323881556,0.02325894952430189,93.78819506857144,0.40312928639505374,0.5608051994764708,0.4032729075640398,16721.699999999997,16733.299999999996,16712.599999999995,16742.399999999998,16700.999999999996,16753.999999999996,16691.899999999994,16706.693023235384,16724.855,16743.016976764615,0.2171854615733917,0.4138309656331254,0.5568330436191377,16724.855,16704.3725,16706.75,16719.715390490634,16712.285871600878,16707.885717183475,59.67188358044958,58.86813148251588,0.0378450673082133,0.4241794150324581,0.5983538479441738,1
1672735200,0.0068849538195352444,0.00765365239557636,0.006763728075203312,0.007848139762781647,0.02887939934752894,0.018644745926885482,93.0751913632558,0.40339245460226164,0.5595813772652383,0.4039940477612503,16721.841666666667,16735.383333333335,16708.183333333334,16749.041666666668,16694.641666666666,16762.583333333336,16680.983333333334,16711.977814412647,16726.3,16740.622185587352,0.1712534820893153,0.2242041044707007,0.5407545346031798,16726.3,16708.48,16706.295000000002,16719.276926993756,16713.39753130981,16708.887077451716,57.03596924766475,59.34263652187877,0.03784199069102061,0.4194518180645073,0.5627000461656679,1
1672737600,0.006697223590040435,0.009265387160820593,0.008728975942090544,0.009608369318543808,0.035245430922073155,0.022804523411193794,92.67810055204544,0.4049612880781781,0.5618779940132465,0.40491724788295763,16716.766666666663,16733.733333333326,16701.433333333327,16749.066666666662,16684.466666666664,16766.033333333326,16669.133333333328,16712.73351176399,16726.004999999997,16739.276488236006,0.1586928646261762,0.9406061999991832,0.6090582248716023,16726.004999999997,16714.6875,16706.8425,16725.417951329175,16717.816161980754,16711.631165313458,60.66910137834063,59.12565140215165,0.038591345851006625,0.427191850044984,0.6243847162192157,0
1672740000,0.007413485201449355,0.009296703250818883,0.008057516254237562,0.010329139885169702,0.016384538643639434,0.010585871543461741,91.47737634266666,0.40615111710785123,0.5627644348186184,0.4059184384496792,16738.14539643249,16755.654603567513,16720.19079286498,16773.60920713502,16702.68158572996,16791.118414270044,16684.72698216245,16711.48956140937,16728.02,16744.55043859063,0.1976377191159634,0.8041359110005446,0.6102890834945803,16728.02,16720.234999999997,16707.4,16729.636967552782,16721.499587075163,16714.149625759794,65.08553961277107,60.930203412925486,0.03664869001991502,0.4247512064570191,0.6069150142459154,1
1672742400,0.007787356811418622,0.008651591796854374,0.007222285910810422,0.009917885986550745,0.009638897904897858,0.006213587471577206,90.04150972108695,0.40643805113739256,0.5612083896252047,0.40678272573266067,16738.38103154958,16747.593968450426,16728.862063099157,16757.11293690085,16719.64912619831,16766.325873801696,16710.130157747888,16713.129423087285,16729.25,16745.370576912715,0.1927232471595018,0.5341178856673204,0.5693207886978592,16729.25,16724.2025,16706.4075,16729.87464503519,16723.108753061497,16715.692518544576,66.45938290900826,64.07134130003999,0.03416904277912171,0.41892427862381937,0.5683902109096627,0
