time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672734600,0.006336578240287105,0.007220947214688023,0.006763728075203312,0.007849200716482319,0.02217861928234956,0.015278267729417913,117.7127420182353,0.38817203534786493,0.5205417712458471,0.38963178434630386,16720.258333333335,16732.21666666667,16705.01666666667,16747.458333333336,16693.058333333334,16759.41666666667,16677.81666666667,16698.752812242714,16719.82,16740.887187757286,0.2520025665023411,0.468078321238296,0.5326511367591503,16719.82,16701.0825,16708.92125,16715.45170366974,16710.351298901867,16707.69055994929,47.33547925607984,49.592672071212405,0.03528481005951323,0.41308359747366774,0.5354333708594339,1
1672737600,0.006365336408173716,0.008862925099103025,0.008728975942090544,0.009398136715800698,0.02901964358075538,0.020052383918753334,116.86238974457144,0.39011865453334826,0.522716243851913,0.39104707097684616,16716.791666666664,16733.78333333333,16701.48333333333,16749.091666666664,16684.491666666665,16766.08333333333,16669.18333333333,16706.776112563603,16726.325,16745.8738874364,0.2337499413218171,0.8024468793549774,0.596373612145582,16726.325,16707.215000000004,16709.677499999998,16723.017802446495,16715.405608192435,16710.59145900174,54.8466900624496,51.41885376902809,0.035678351794944635,0.42427560592188135,0.6431117373419857,0
1672740600,0.007205935306042965,0.008420613394533483,0.007467941894171437,0.009978370340329112,0.01027139771849648,0.007059412021313802,114.76792074833332,0.3912628767387035,0.5223398919095861,0.3924309671387096,16737.46086230451,16756.789137695487,16718.82172460902,16775.428275390976,16699.493449218044,16794.756550781953,16680.854311522555,16708.029099325682,16725.225,16742.420900674315,0.2056283329439976,0.7217098174854146,0.5717231985071763,16725.225,16713.1975,16710.688749999998,16726.295201630997,16718.57731579381,16712.71132004919,61.54643332162757,54.57620088005234,0.03307450170496655,0.42375035390058796,0.6028583683622,1
1672743600,0.007403669824161518,0.007638222407677642,0.007091269386351184,0.00883774375612556,0.03295566057937021,0.022752801610900836,114.30690448297298,0.39148901306986883,0.5196178073898137,0.39358782180231233,16732.85,16740.699999999997,16724.999999999996,16748.55,16717.149999999998,16756.399999999998,16709.299999999996,16709.51695214966,16725.984999999997,16742.453047850333,0.1969157314243198,0.4237918172569803,0.5292767632649048,16725.984999999997,16717.454999999998,16710.98125,16725.355134420664,16719.467803831296,16713.73643242546,65.21159319237796,60.53490552548504,0.03186354969794443,0.4176460514609179,0.5508988471591896,0
1672746600,0.007108849115975202,0.007287711245566486,0.00634491110235591,0.008913785528405826,0.024704151833907416,0.017036598464125575,113.33171081394738,0.39134426972478703,0.51646212581971,0.3944814698437453,16723.691666666666,16735.88333333333,16711.283333333333,16748.291666666664,16699.091666666667,16760.48333333333,16686.683333333334,16710.90713013309,16726.445,16741.982869866908,0.1857880723238954,0.2692733926396009,0.5106540677886111,16726.445,16720.267499999998,16710.56,16723.32842294711,16719.432748589243,16714.263915051608,59.917593497714,62.22520667057318,0.029432839588117984,0.41253485285327424,0.5247158019291808,0
1672749600,0.006785066552556174,0.007202169831003635,0.0066900312801951856,0.008212511406265666,0.025880792951774687,0.01785032748632721,112.4813385323077,0.3911259456511253,0.513743547339575,0.3951483688159317,16719.5534411214,16726.706882242797,16712.121558878607,16734.13876448559,16704.96811775721,16741.292205606987,16697.536235514417,16710.769037137754,16726.4,16742.03096286225,0.1869016986589767,0.2392994893588537,0.5059405507390745,16726.4,16723.109999999997,16710.097499999996,16721.635615298073,16719.217703391198,16714.64354218955,54.27255908572454,59.80058192527216,0.028838438176241096,0.41264157270448465,0.5075622663786131,0
1672752600,0.006580132053094712,0.008159816398914943,0.007787294672540357,0.009412281591131721,0.030246181346331842,0.020888901966191097,111.94409969275,0.3917002759196498,0.5136589231348024,0.3958082095185819,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16713.25356029982,16724.715000000004,16736.176439700186,0.1370599104401166,0.7185589302500557,0.5510935546353887,16724.715000000004,16725.519999999997,16710.18375,16724.332076865383,16721.128120956433,16716.079871504833,54.1565603128188,56.11557096541912,0.028193857965173468,0.4111063452374853,0.5712746136590816,1
1672755600,0.00695953887527212,0.006315460045900334,0.009867181998329366,0.0030501199770183174,0.18007668403642513,0.124503854267729,120.4946714590244,0.3906118554048566,0.5092065309103798,0.3960966885702128,16730.874999999996,16743.449999999993,16717.149999999994,16757.174999999996,16704.574999999997,16769.749999999993,16690.849999999995,16705.16936553109,16719.670000000002,16734.170634468916,0.1734559888910921,0.0846733456448444,0.45332457414930794,16719.670000000002,16722.4475,16708.4625,16718.76305124359,16718.673008055262,16715.27464564723,52.34527438702404,53.59146459518913,0.04067356550288008,0.39178686620968683,0.3910916741802419,1
1672758600,0.00622118851824105,0.002747757145837637,0.00547946072044847,0.0012420156139103522,0.08182406841079645,0.056306676228966436,122.83733151619047,0.3868325231279664,0.4985486519927336,0.39549622358643005,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,16662.65931663133,16707.95,16753.240683368673,0.5421453064998643,0.0244606970338177,0.3213058660134648,16707.95,16716.9675,16706.121250000004,16700.80036749573,16708.891552045214,16710.474679395113,45.3360142384776,50.61261631277349,0.04800466091448062,0.38328895846523153,0.1550600258526838,0
1672761600,0.0040567962090862775,0.002251199666179815,0.003369223817586642,0.0021545168812735493,0.09756142049980875,0.06719109346751687,125.9785416388372,0.38348396343418756,0.4911583010943113,0.3942793499906216,16667.63042340342,16713.660846806844,16618.84457659658,16762.446693613685,16572.814153193158,16808.477117017108,16524.028306386317,16638.533139580253,16695.879999999997,16753.22686041974,0.6869582246607451,0.1777940437409306,0.30674045649570614,16695.879999999997,16711.1625,16704.638750000002,16686.84191166382,16699.80672440063,16705.565186119387,34.16982348674202,43.950370704081216,0.05004678241348526,0.382140111426564,0.18611043575594777,0
1672764600,0.0027247394246303624,0.0,0.0020704965159894506,0.0008026631518469607,0.03464600902184478,0.023762025637499216,125.43134239931818,0.37908503895876966,0.48247619641560874,0.3923383261930135,16660.656878368376,16688.91375673675,16630.66812163162,16718.902513473506,16602.411243263246,16747.15939184188,16572.42248652649,16608.1477756843,16678.620000000003,16749.092224315704,0.8450606143158266,0.1688766357726285,0.24794851422821074,16678.620000000003,16702.510000000002,16701.796250000003,16668.544607775882,16687.46913814597,16698.55421601278,20.972724431945387,33.49285405238834,0.05194793193807801,0.37210451412481294,0.21081361832998702,0
1672767600,0.0009259395213148114,0.0002023784686000507,0.0003167045066638785,0.0,0.02657719099345423,0.01821016019804068,124.46384609044443,0.37590737027484417,0.47875097818296464,0.390086592304391,16641.04510585086,16665.690211701716,16607.30489414915,16699.430423403424,16582.659788298293,16724.07552925428,16548.919576596585,16604.88379471736,16659.55,16714.21620528264,0.6562746926854515,0.269738910266064,0.2587964215289985,16659.55,16692.1325,16699.67375,16657.154738517256,16677.815658483065,16692.441909725847,17.097757373741373,24.080101764142928,0.052175401261209314,0.3660668906725576,0.2627725929811374,1
1672770600,0.00012837352385131062,0.0007677863551012187,0.0,0.0015208354456048845,0.016375431640610626,0.011198651070423407,122.98848670956522,0.37401777831057453,0.47916747666009546,0.38786959739524707,16631.54755292543,16656.195105850857,16609.727447074576,16678.01521170171,16585.07989414915,16702.662764627137,16563.259788298295,16619.73615010027,16646.254999999997,16672.773849899724,0.318616408311981,0.4037477111696212,0.2897094381488279,16646.254999999997,16682.9625,16698.079999999998,16651.819825678172,16671.149175122508,16687.556965942433,15.912245982602483,17.994242596096417,0.04959212238855196,0.370308096752856,0.32608945311113136,1
1672773600,1.409569611543482e-05,0.0008533277696642916,0.0004831234339430779,0.0017236135050187062,0.03105554605764964,0.021308861916697706,122.3504065312766,0.3727689021577097,0.48119025037517504,0.38582131641529155,16638.516666666666,16652.13333333333,16627.533333333333,16663.116666666665,16613.916666666668,16676.73333333333,16602.933333333334,16622.826998517463,16641.715,16660.603001482537,0.2269958532823957,0.5121770426698679,0.2945151787862281,16641.715,16674.8325,16696.14375,16648.60488378545,16665.88114328205,16683.234873947917,19.82423870835905,17.61141402156764,0.04765236692041688,0.37395489413811744,0.35869012167681646,1
1672776600,0.0,0.001965366158981796,0.0015967638918457094,0.002994595318110971,0.04796475805902301,0.03299606281907907,122.612428944375,0.37287049353097385,0.4863696676817728,0.3842050362262246,16641.625,16655.95,16627.85,16669.725000000002,16613.524999999998,16684.050000000003,16599.749999999996,16624.599741328748,16641.030000000002,16657.460258671257,0.1974668475599731,0.9403460800441712,0.35584841581721355,16641.030000000002,16668.454999999998,16694.361249999998,16650.903255856967,16663.993662685312,16680.59345738145,24.14163090128777,19.959371864083103,0.04569824655225109,0.38012496152232195,0.40358173905261163,0
1672779600,0.0005525139827202707,0.002843730440225567,0.0019079281374361212,0.003550425510622013,0.02963424665502281,0.020369772112911914,121.93614278244895,0.3738390752024713,0.4927994648739202,0.3831250475363428,16655.61427744901,16668.885722550986,16642.22855489802,16682.271445101975,16628.957109796047,16695.54289020395,16615.571387245058,16625.084960456887,16647.845,16670.605039543116,0.2734292581786356,0.8993841918763312,0.40057705486488515,16647.845,16663.2325,16693.17125,16655.94383723798,16664.36299674253,16679.205985249882,29.225424075209745,24.3970978949522,0.043518608380453724,0.3841950114212707,0.4291170635732024,0
1672782600,0.0012707513319747399,0.0025286876695180815,0.0017851001457558358,0.0033458379803303906,0.023719406393090767,0.01627998655656147,120.9935745378,0.37450598440644584,0.4971477888754512,0.38240774045647685,16662.582138724505,16676.242861275492,16652.36427744901,16686.460722550986,16638.703554898024,16700.121445101973,16628.48569362253,16633.059562872968,16653.420000000002,16673.780437127036,0.2445195896942963,0.7168421027727816,0.38815986319755114,16653.420000000002,16656.485,16691.0025,16658.045891491987,16663.978815516613,16677.5911295118,33.328223993459744,28.89842632331909,0.04162004650130478,0.37883563069030474,0.43114198328779973,1
