time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672745280,0.00732093513485732,0.008092292258819578,0.007091269386351184,0.00883774375612556,0.04043593349756493,0.02639703496295861,125.9447108079412,0.3906101757224318,0.5231417482029483,0.38811759078454927,16730.833333333332,16737.366666666665,16723.966666666664,16744.233333333334,16717.43333333333,16750.766666666666,16710.566666666662,16712.427671739355,16727.585,16742.742328260643,0.1812255416504431,0.3693701181401068,0.5531389570398475,16727.585,16716.3325,16711.35625,16725.745460247093,16719.83503555945,16713.50295913999,62.23607074985142,58.73157097676483,0.03134066777363824,0.44970060438530973,0.5606582817677669,1
1672748640,0.007021558063425859,0.0078059689015215206,0.0066900312801951856,0.008212511406265666,0.02588824891708366,0.016879431029205985,125.03865659428573,0.39052584374149363,0.5198514437594326,0.38912266344880875,16723.741666666665,16735.98333333333,16711.38333333333,16748.341666666664,16699.141666666666,16760.58333333333,16686.783333333333,16713.310683864842,16727.86,16742.40931613516,0.1739531073928013,0.2367573867788431,0.538249159710778,16727.86,16720.215000000004,16711.84,16723.896973498064,16719.90139273046,16714.14077255523,59.67220258806415,60.564762651724514,0.03029512629814995,0.4464287790795177,0.5304517869961322,1
1672752000,0.006727684324519201,0.008771526500585214,0.007787294672540357,0.009412281591131721,0.024338359020213553,0.01587882368527805,124.0544699713889,0.39118304369636575,0.5191744798909738,0.39007126865450353,16718.5,16732.9,16705.8,16745.600000000002,16691.399999999998,16760.000000000004,16678.699999999997,16715.10110774873,16729.375,16743.64889225127,0.1706446564951648,0.5831938464362745,0.5783795546645206,16729.375,16724.510000000002,16712.62125,16726.51464899871,16722.055684961284,16715.817841835684,59.929596159149504,60.61262316568836,0.029233340701900524,0.4478477218215218,0.5779323460269907,0
1672755360,0.007066977848308786,0.006754723290419706,0.009867181998329366,0.0030501199770183174,0.15706279930125594,0.10261689461793733,133.8275379581081,0.3900792331008779,0.5139894565181722,0.3905873764905429,16731.55,16744.8,16718.5,16757.85,16705.25,16771.1,16692.2,16705.37116008477,16722.739999999998,16740.108839915225,0.207727201585709,0.0648817055781926,0.4796799956728486,16722.739999999998,16725.275,16711.88375,16720.218099332473,16719.43192405923,16715.037571184665,56.81250383907567,58.80476752876311,0.04120675326203646,0.4356521587871544,0.44857834270052277,1
1672758720,0.00622101350743387,0.003149556930279074,0.005582334950939627,0.0012420156139103522,0.07815192550612424,0.05083540492249667,136.88964878289474,0.3863649742806163,0.5029581787993991,0.3901833344537129,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,16661.8948470461,16709.54,16757.1851529539,0.5702748603959275,0.0273391183823103,0.3551756872634988,16709.54,16718.3975,16708.802499999998,16701.645399554982,16709.444301503005,16710.22446916708,47.6588494749493,54.80031649105816,0.04824711652498653,0.4093173324527361,0.25275954164796866,1
1672762080,0.0039825607128742835,0.0021568299615448705,0.003405307433872018,0.0008026631518469607,0.08302762554836879,0.05400667927422945,140.1677821446154,0.38269275138308523,0.4942439974146999,0.38905241806037505,16667.92419696262,16714.24839392524,16618.175803037375,16763.996787850487,16571.851606074753,16810.32098481311,16522.10321214951,16632.920094521058,16695.34,16757.759905478943,0.7477524324625001,0.1578415196862943,0.32843046328626463,16695.34,16711.4625,16704.159999999996,16685.30526636999,16699.11351941155,16704.73880543688,33.58357733701624,46.01831021701374,0.05199631565684475,0.40910309095282205,0.227921458262005,1
1672765440,0.0023634221147494916,0.0,0.0018305995416032506,0.0,0.02212948489963755,0.014321055180207215,138.73900390375,0.37818408998436365,0.48506712192951335,0.3871560326954182,16653.370431814645,16690.340863629288,16615.654568185357,16728.056727258576,16578.684136370714,16765.02715907322,16540.968272741426,16600.75551047465,16676.665,16752.574489525352,0.910367744694171,0.1717142987547338,0.2773341095838042,16676.665,16702.2625,16699.57625,16665.81184424666,16685.970152245813,16697.31844301432,21.07339560613397,34.1052741393665,0.05421218995535822,0.4012885737079814,0.22669414864419973,1
1672768800,0.00046772778142956106,0.001005266677812866,0.0,0.00192639156443275,0.0211135972757325,0.01367457464887799,137.30598530634148,0.3755466647022945,0.48265971782308925,0.3850588389890394,16635.19354924066,16663.487098481317,16598.53145075935,16700.149196962626,16570.237901518693,16728.442746203284,16533.575803037384,16602.42641036642,16658.085,16713.743589633577,0.668247156063596,0.3272054670569993,0.3235660096040745,16658.085,16693.73,16697.033750000002,16656.824562831105,16677.40285183748,16691.7500198701,18.05422312483997,24.23706535599673,0.05091767250419266,0.4035996116789768,0.3024821070826541,0
1672772160,2.610749604659013e-05,0.0013919077077411135,0.0004831234339430779,0.0015208354456048845,0.024778465342985424,0.01605614405464112,136.20158604880953,0.3739211240338564,0.4834019431832338,0.38302355638563423,16639.35,16648.999999999996,16629.199999999997,16659.149999999998,16619.55,16668.799999999996,16609.399999999998,16619.822041068746,16645.254999999997,16670.68795893125,0.3055880962022036,0.4650060379366311,0.3411142403922913,16645.254999999997,16683.9975,16694.93125,16652.37470855407,16671.23415150339,16687.152398930088,17.847889649536835,18.99183612683693,0.04886647202811613,0.39949649639128243,0.34578474973920803,0
1672775520,0.0,0.0021442902524659857,0.0015967638918457094,0.002805096488559755,0.04422450447167793,0.02874812278035653,136.49801994930232,0.3733931854975506,0.486889893026315,0.3812792134799238,16641.258333333335,16657.61666666667,16627.11666666667,16671.758333333335,16610.758333333335,16688.11666666667,16596.61666666667,16623.637868416063,16642.85,16662.062131583934,0.2308755000968685,0.7504927669777129,0.3752372176305283,16642.85,16676.195,16693.85,16652.408139036048,16667.82339668459,16683.849789508175,23.17801307917297,19.69337528451659,0.04677559540713247,0.4061261086559515,0.3952053830012463,0
