time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672725240,0.00459814195186703,0.008635261415949058,0.010413170368308355,0.007414591481474497,0.06279746241523018,0.04081089336260445,111.68785188117648,0.38689467400638916,0.5288255250638548,0.3924286144528507,16700.45,16715.2,16685.7,16729.95,16670.95,16744.7,16656.2,16665.121438865466,16700.434999999998,16735.74856113453,0.4229058840027997,0.9763042712096808,0.6213695081118915,16700.434999999998,16692.552499999998,16708.591249999998,16706.510555750086,16702.096806531485,16702.393407212283,40.00357653791013,32.29812430456051,0.03882352469680227,0.4122437623040459,0.5933640041165759,1
1672728000,0.006251441072331998,0.007719147408795202,0.007048537489869,0.008929476565403771,0.012629202638163244,0.008164380201220636,109.64486634085712,0.38841103159776813,0.5319912750407373,0.3930380733294202,16734.114334094837,16773.560665905163,16694.628668189674,16813.046331810325,16655.18233637935,16852.49266362065,16615.696670474186,16673.690882513045,16708.265,16742.839117486954,0.4138564654912343,0.7145390985843192,0.570967472627496,16708.265,16694.6625,16708.517499999998,16712.040370500057,16705.915568980305,16704.365463668255,47.93156890796262,39.44921316165816,0.03689955077106963,0.4143529030361797,0.5466718654483469,1
1672730760,0.006617640486676457,0.0074165584998264755,0.007294131130631154,0.008718277971141664,0.02209054072986148,0.014310555369898666,108.31136921222225,0.3893354707505334,0.532964766504267,0.39372872462025377,16722.733333333334,16732.86666666667,16712.966666666667,16742.633333333335,16702.833333333332,16752.76666666667,16693.066666666666,16681.38055451899,16713.389999999996,16745.399445481,0.3830395327459717,0.5950500689493908,0.5547282018474864,16713.389999999996,16698.035,16708.09375,16714.518580333373,16708.380920074793,16705.804467128422,52.46781115879751,46.80098553489009,0.035692034344745244,0.4189635324665625,0.5454407413495737,1
1672733520,0.00664865529372638,0.006784252021085235,0.005951992606449297,0.007848139762781647,0.030329912208198178,0.019640925991157247,107.55494059243244,0.38950942420280416,0.5317667862348168,0.39431946038644095,16721.691666666666,16733.283333333333,16707.88333333333,16747.091666666667,16696.291666666664,16758.683333333334,16682.48333333333,16695.321499160284,16717.8,16740.278500839715,0.2689169728040257,0.3687634900105634,0.5209646790636031,16717.8,16700.594999999998,16707.702499999996,16713.645720222252,16709.020752788467,16706.384994068572,49.33796731661024,49.912449127790126,0.033777834245722727,0.4160008051135094,0.5195766923578311,1
1672736280,0.006346357699064331,0.00821998422364012,0.008112776599837668,0.008937924509174522,0.02458557754124572,0.015938613383542865,106.49552111315788,0.3908257575640626,0.5338174217264966,0.39508122594855594,16710.26845842852,16720.73691685704,16701.431541571477,16729.573833714083,16690.963083142957,16740.042292142603,16682.126166285914,16708.190984386187,16723.53,16738.86901561381,0.1834423188622507,0.681563150473104,0.5806999916706923,16723.53,16706.3375,16708.56125,16718.797146814835,16712.671525008744,16708.548327966804,53.54763689243031,51.78447178927936,0.03397069191359256,0.42762235922595376,0.6074475896889214,1
1672739040,0.006916825531279924,0.009275915174937976,0.008980540797196568,0.009749040636416462,0.02183113267366786,0.014161622137195504,105.3302694525641,0.3927039659730732,0.5369379045822684,0.3961032501222986,16729.1,16745.499999999996,16712.699999999997,16761.899999999998,16696.3,16778.299999999996,16679.899999999998,16705.003155618168,16725.064999999995,16745.126844381823,0.2399015415704219,0.91583913429013,0.6191375158316474,16725.064999999995,16712.75,16709.72,16726.448097876557,16717.9585204617,16711.710391969966,62.095002745744615,54.99353565159506,0.03417564675118959,0.43005893012173463,0.623874867175509,1
1672741800,0.007732783305746116,0.00831597794648542,0.007474233133856645,0.009917885986550745,0.008144330436581826,0.005253523356682016,103.44733644425,0.3933123381941645,0.5360895523220688,0.3970545189060533,16740.050447940463,16757.799552059536,16724.000895880927,16773.849104119072,16706.251791761853,16791.598208238145,16690.202239702317,16706.17957728718,16726.495000000003,16746.810422712824,0.2429130874438619,0.5924174715209716,0.5661957845929546,16726.495000000003,16717.379999999997,16709.9075,16727.715398584372,16720.19333492321,16713.476068925207,67.04454257726293,60.89572740514596,0.0320953990569329,0.4235502679280479,0.5669024242611218,0
1672744560,0.007658285958108024,0.007744189249537792,0.007343249858783318,0.008836549183928621,0.04092134773489983,0.02654379472271972,103.46915409536584,0.3932440348223552,0.533628512317282,0.39780052879738337,16730.75,16737.2,16723.8,16744.15,16717.35,16750.600000000002,16710.399999999998,16707.825170265445,16727.28,16746.734829734552,0.2326119935166224,0.4002818309659599,0.536227985935162,16727.28,16720.335,16709.7725,16726.276932389585,16720.77636493717,16714.421205218045,65.3765201282425,64.83868848375,0.03116861379067482,0.4174360768166805,0.5284306244650038,0
1672747320,0.007333649266126452,0.0074082112195792416,0.006620297330206748,0.008912580677863158,0.028636926217574143,0.01855793721117707,102.8266576104762,0.39284388420724575,0.5307855972811555,0.39830943015311965,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16713.59916394394,16728.775,16743.95083605606,0.1814339191729194,0.1902971287618782,0.5186470863507475,16728.775,16723.2875,16709.4175,16723.976288259724,16720.521571312227,16714.89299519728,56.84160035332,63.087554352941815,0.02897537828712039,0.4174295448558468,0.5016970813144408,0
1672750080,0.007002464237930939,0.007326825237167212,0.006942113578872311,0.008211401344912606,0.02856151471640622,0.01850809269883726,102.21006766581397,0.3924015654867579,0.5284001947939045,0.3986193810360607,16719.68130599256,16726.962611985116,16712.093694007443,16734.550223970233,16704.812388014885,16741.83152996279,16697.22477602977,16709.371871662395,16726.635,16743.8981283376,0.2064148388196803,0.2614858721156816,0.5142229482410527,16726.635,16725.082499999997,16708.051249999997,16722.117525506485,16720.13583107364,16715.22699565468,51.24247941840125,57.82019996665459,0.028631635804945838,0.4132061199652631,0.4819440716470725,0
1672752840,0.006795966130006992,0.008290936105743274,0.008039098507609088,0.009419457304092216,0.03139158377508337,0.020365371782571202,101.76736335704544,0.3928070390275881,0.528724950961275,0.3989564176596208,16717.9,16731.700000000004,16704.600000000002,16745.000000000004,16690.8,16758.800000000007,16677.5,16714.18748296157,16724.275,16734.362517038433,0.1206332356820435,0.781288248554059,0.5594765701086744,16724.275,16724.670000000002,16708.611249999998,16724.728350337657,16721.920225423884,16716.62918654471,49.24582083954787,52.44330020375637,0.028191603847468025,0.4051675575234293,0.5526874348585747,1
1672755600,0.007177291033676481,0.006187421483395017,0.010118457999394037,0.003049707701145543,0.19476595151467904,0.12642509744653802,109.57736570377776,0.3913024353680206,0.5239536275523772,0.39889551009844376,16730.983333333334,16743.566666666666,16717.36666666667,16757.18333333333,16704.783333333336,16769.766666666663,16691.16666666667,16702.61788672501,16719.175,16735.73211327499,0.1980613669632636,0.0643866246361751,0.45162613317032535,16719.175,16722.835,16708.74875,16718.068900225106,16718.798366255905,16715.497835445214,48.95319436781418,49.813831541921104,0.0415237903702293,0.3999916438333895,0.3572016122857527,1
1672758360,0.006310701214315095,0.002212029265564519,0.00562227246761049,0.001241847734261281,0.08654680903648054,0.05592370847307949,111.71280061086956,0.38675044904657435,0.5121097868300989,0.3978467869698723,16705.916666666668,16768.833333333336,16641.833333333336,16832.916666666668,16578.916666666668,16895.833333333336,16514.833333333336,16654.56594076413,16705.920000000002,16757.274059235875,0.6148007321461271,0.0249158418433613,0.31519021712312306,16705.920000000002,16716.6,16707.317499999997,16697.754266816737,16707.58502693665,16709.938517783765,41.0012533896514,46.40008953233782,0.04927480759060125,0.38397991418749744,0.11936613557792541,0
1672761120,0.0038793253754394463,0.002126469643028317,0.0033728193331310496,0.002154225661474163,0.10057708250276885,0.06504270435618245,114.4343159868085,0.3831212122849366,0.5050652293449054,0.3962105244009747,16664.600914957868,16707.601829915737,16614.12408504213,16758.078659831473,16571.12317008426,16801.079574789343,16520.646340168525,16631.317929044206,16693.265,16755.212070955793,0.7421804057599709,0.2000261721290874,0.3128441665477477,16693.265,16711.02,16705.8075,16683.86951121116,16698.224112948166,16704.811039899596,31.11695178796965,40.35713318181176,0.05124442620461711,0.3863540598618667,0.19071997707887656,0
1672763880,0.0026206341394152677,0.0007283002015869844,0.0020221104858986205,0.0008025546581962306,0.04523333995374092,0.029177349798141922,114.4277724575,0.3791567424526042,0.49854658208169095,0.39403058504716015,16658.7,16685.0,16629.800000000003,16713.899999999998,16603.500000000004,16740.199999999997,16574.600000000006,16609.207931198453,16677.454999999998,16745.702068801544,0.8184350526089927,0.2208305010812934,0.27562813760491495,16677.454999999998,16702.045000000002,16704.19125,16669.029674140773,16687.519728775773,16698.57665514725,20.33682839912333,30.818344525581463,0.05299658388789853,0.37402866398564316,0.2258297752731735,0
1672766640,0.0012885513966998108,0.0,0.0007224827150542623,0.0,0.03310577168690301,0.021323107152323308,113.86023356102042,0.3755359392207913,0.49423687939749494,0.39149120220688577,16642.2835620728,16668.1671241456,16613.4664379272,16696.9842482912,16587.5828758544,16722.867810363998,16558.7657517088,16606.31575110249,16657.59,16708.86424889751,0.6156262568295785,0.2370512432673577,0.25764050335142197,16657.59,16690.932500000003,16701.84125,16656.22811609385,16677.17523263472,16692.10506894275,17.395021763434826,22.94960065017593,0.053755853106272525,0.36628595148477316,0.2680309294774492,1
1672769400,0.0002564574036676426,0.0008994194466587224,0.0002537800954538483,0.0021288818301623547,0.01713179587713548,0.0110187674717105,112.5909079512,0.37358915743363275,0.4951984765864479,0.38903201975895746,16630.9167810364,16654.9335620728,16606.6082189636,16679.242124145603,16582.5914379272,16703.258905182003,16558.2828758544,16624.490281450693,16644.920000000002,16665.34971854931,0.2454769208780666,0.41385099135104,0.30644661714580584,16644.920000000002,16682.0475,16699.71375,16651.285410729237,16670.67064488295,16687.27601475773,16.88012131488863,18.203990492482266,0.050492964765570775,0.37435817962029805,0.3327625480304133,0
1672772160,0.0001924696619985955,0.0005801359771950843,0.0,0.0015206298786876182,0.020143841941908006,0.012956663226327398,111.5052904035294,0.3719552363362097,0.4967918269369515,0.38670572801071407,16641.0,16649.9,16632.5,16658.4,16623.6,16667.300000000003,16615.1,16624.270507773417,16641.010000000002,16657.749492226587,0.201183608766353,0.3973983214811614,0.2973531999185981,16641.010000000002,16673.465,16696.9,16646.715273819493,16664.65325490423,16682.542584780804,18.168812589413164,17.48131855591221,0.047828057946756666,0.3754453942271626,0.3479129659850757,1
