open,close,high,low,volume,color,time
16836.5,16824.3,16843.4,16808.4,120.86882759,0,1672863540
16824.3,16822.7,16833.7,16819.7,75.53340898,0,1672866360
16822.7,16832.1,16842.5,16796.5,162.00602734,1,1672869180
16832.1,16803.0,16856.3,16767.0,406.41761649,0,1672872000
16803.0,16875.5,16875.6,16802.8,113.10890113,1,1672874820
16874.4,16858.1,16893.9,16843.3,163.88604846,0,1672877640
16858.2,16916.8,16936.0,16848.1,248.61590758,1,1672880460
16916.8,16934.8,16935.8,16875.0,128.00391324,1,1672883280
16934.8,16887.0,16989.0,16867.3,477.87773308,0,1672886100
16887.1,16830.7,16889.2,16789.7,170.30008783,0,1672888920
16830.7,16796.1,16847.7,16781.9,144.97876064,0,1672891740
16796.1,16818.8,16826.7,16781.6,71.79428343000001,1,1672894560
16818.8,16828.9,16837.9,16816.4,46.80435026,1,1672897380
16828.9,16841.6,16848.0,16817.2,70.32943032,1,1672900200
16841.6,16854.0,16865.2,16835.7,76.99535642000001,1,1672903020
16854.1,16840.2,16875.1,16840.1,86.12620943,0,1672905840
16840.2,16843.3,16849.0,16808.9,118.61696997,1,1672908660
16843.3,16830.6,16843.8,16826.4,53.22670957,0,1672911480
16830.7,16828.8,16840.3,16828.6,36.58029169,0,1672914300
16828.7,16825.8,16834.5,16819.7,60.29130968,0,1672917120
16825.8,16837.7,16838.6,16825.1,41.07585879,1,1672919940
16837.7,16844.1,16847.2,16835.7,70.30504370999999,1,1672922760
16843.8,16837.1,16843.8,16811.2,78.67372703,0,1672925580
16837.0,16819.6,16837.1,16814.7,79.15856916,0,1672928400
16819.6,16821.8,16821.8,16792.9,80.12861628,1,1672931220
16821.7,16798.5,16826.1,16797.8,59.88908912,0,1672934040
16798.4,16808.7,16815.1,16790.4,98.03462426,1,1672936860
16808.7,16816.3,16816.9,16786.0,108.36566457,1,1672939680
16816.4,16826.3,16832.8,16816.3,60.06199538,1,1672942500
16826.3,16827.6,16827.7,16816.9,38.9598855,1,1672945320
16827.6,16830.8,16836.3,16817.1,92.76884738,1,1672948140
16830.8,16807.0,16830.9,16801.0,113.52617904,0,1672950960
16807.0,16800.3,16818.2,16760.0,172.43862445,0,1672953780
16800.3,16800.7,16817.4,16764.7,167.14239847,1,1672956600
16800.7,16871.1,16873.7,16800.6,217.79184984,1,1672959420
16871.0,16833.6,16877.3,16829.0,98.67136811,0,1672962240
16833.6,16840.1,16844.1,16826.2,61.53382023,1,1672965060
16840.1,16803.4,16840.1,16802.8,71.0205016,0,1672967880
16803.4,16840.7,16846.2,16803.3,88.81954032,1,1672970700
16840.8,16847.8,16847.9,16828.6,92.50317819,1,1672973520
16847.9,16846.8,16872.5,16846.7,149.05990381,0,1672976340
16846.8,16859.1,16859.2,16846.3,70.99301718,1,1672979160
16859.1,16849.9,16859.1,16837.4,79.99727852,0,1672981980
16849.8,16842.5,16853.9,16842.4,30.55129109,0,1672984800
16842.4,16826.9,16846.4,16818.3,92.20442879,0,1672987620
16826.9,16832.5,16837.4,16825.0,42.64573384,1,1672990440
16832.5,16857.0,16868.8,16832.5,128.70343296,1,1672993260
16857.0,16832.9,16859.0,16832.9,18.23586429,0,1672996080
16832.9,16829.4,16833.0,16802.2,86.7057137,0,1672998900
16829.4,16837.8,16837.9,16826.3,44.69460618,1,1673001720
16837.8,16829.2,16837.8,16829.2,32.34705736,0,1673004540
16829.2,16818.5,16829.3,16806.7,63.62826392,0,1673007360
16818.5,16800.9,16819.4,16796.2,55.36429305,0,1673010180
16800.8,16797.0,16812.0,16782.0,68.62654876,0,1673013000
16797.0,16791.8,16799.9,16780.0,91.8821445,0,1673015820
16791.8,16797.9,16799.9,16788.5,162.62498462,1,1673018640
16798.0,16802.0,16815.1,16797.9,77.40833579,1,1673021460
16802.0,16781.1,16802.0,16765.1,111.31909256,0,1673024280
16781.6,16790.5,16792.1,16781.5,51.20342463,1,1673027100
16790.5,16748.5,16799.3,16717.0,239.81225692,0,1673029920
16748.6,16733.7,16752.3,16730.7,114.11251317,0,1673032740
16733.7,16735.9,16739.1,16722.0,97.88957804,1,1673035560
16736.0,16753.4,16786.6,16681.6,752.2204636,1,1673038380
16753.4,16765.1,16812.1,16746.9,132.44691915,1,1673041200
16765.2,16779.6,16788.3,16722.4,190.78454457,1,1673044020
16779.7,16839.5,16845.4,16766.0,188.18759275,1,1673046840
16839.6,16817.6,16849.9,16811.1,111.88925909,0,1673049660
16817.6,16823.7,16842.9,16817.1,78.3034906,1,1673052480
16823.7,16844.7,16859.0,16815.5,95.98941523,1,1673055300
16844.6,16848.4,16857.7,16842.5,73.81409471,1,1673058120
16848.5,16955.3,16957.0,16848.4,321.73598819,1,1673060940
16955.3,16948.6,17027.1,16930.0,382.95445392,0,1673063760
16947.9,16926.2,16948.0,16889.9,107.29012273,0,1673066580
16926.2,16949.1,16949.2,16920.1,96.34131602,1,1673069400
16949.1,16961.0,16966.7,16940.4,92.07559786,1,1673072220
16961.1,16961.8,16982.3,16944.6,86.11047219,1,1673075040
16961.9,16945.6,16962.5,16933.1,44.80313935,0,1673077860
16945.5,16946.4,16978.6,16945.5,56.82839005,1,1673080680
16946.3,16950.3,16965.8,16946.3,58.50197089,1,1673083500
16950.3,16939.9,16951.6,16931.2,74.93317911,0,1673086320
16939.9,16946.2,16953.3,16939.0,53.41913068,1,1673089140
16946.1,16944.4,16950.9,16942.9,30.06863813,0,1673091960
16944.5,16938.7,16944.5,16938.7,23.9609499,0,1673094780
16938.8,16927.4,16938.8,16925.0,36.85222484,0,1673097600
16927.3,16934.5,16934.6,16921.8,31.05161204,1,1673100420
16934.5,16944.9,16945.0,16934.5,15.77325581,1,1673103240
16944.9,16932.0,16950.1,16929.3,45.54743148,0,1673106060
16932.0,16927.7,16937.0,16926.0,42.19600341,0,1673108880
16927.7,16929.7,16932.0,16924.7,37.92168466,1,1673111700
16929.7,16917.9,16929.7,16913.4,37.28891782,0,1673114520
16918.0,16921.7,16921.9,16910.9,40.29675731,1,1673117340
16921.6,16915.3,16922.6,16910.9,43.66997638,0,1673120160
16915.4,16920.1,16920.2,16910.1,49.62999785,1,1673122980
16920.2,16929.1,16936.8,16920.1,31.3992663,1,1673125800
16929.0,16932.9,16932.9,16908.7,73.1158208,1,1673128620
16932.9,16939.9,16945.0,16932.9,59.45867341,1,1673131440
16940.0,16927.4,16940.0,16920.6,53.21581378,0,1673134260
16927.5,16919.8,16929.1,16917.0,42.43291197,0,1673137080
16919.8,16931.1,16931.5,16919.7,20.13734641,1,1673139900
16931.1,16935.0,16935.0,16928.9,30.61582362,1,1673142720
16935.0,16939.6,16939.7,16934.9,26.00518703,1,1673145540
16939.7,16947.5,16947.5,16936.7,54.50742106,1,1673148360
16947.4,16942.6,16947.5,16938.1,71.28843675,0,1673151180
16942.7,16939.4,16942.7,16938.7,25.88685976,0,1673154000
16939.5,16933.1,16947.3,16932.2,55.52208832,0,1673156820
16933.1,16942.2,16945.0,16932.9,60.02133341,1,1673159640
16942.3,16950.9,16950.9,16942.2,32.95111522,1,1673162460
16950.9,16924.2,16952.4,16912.5,91.53363486,0,1673165280
16924.2,16923.3,16932.5,16917.5,56.73535064,0,1673168100
16923.3,16927.8,16932.2,16918.6,73.38795668,1,1673170920
16927.7,16929.9,16930.0,16919.9,34.86747942,1,1673173740
16929.9,16942.6,16942.7,16929.8,51.53936639,1,1673176560
16942.6,16938.0,16942.7,16937.9,23.52435314,0,1673179380
16937.9,16936.3,16938.0,16934.9,18.42273853,0,1673182200
16936.3,16939.9,16939.9,16936.2,27.15819131,1,1673185020
16939.8,16948.0,16948.2,16936.4,30.37050405,1,1673187840
16947.9,16952.3,16952.4,16946.7,28.1979919,1,1673190660
16952.4,16943.9,16952.4,16943.8,31.81262366,0,1673193480
16943.8,16962.9,16963.9,16942.4,46.84945362,1,1673196300
16962.9,16938.2,16963.0,16925.7,85.85287235999999,0,1673199120
16938.3,16937.1,16938.3,16936.9,18.2410385,0,1673201940
16937.1,16933.7,16937.1,16933.5,21.86879364,0,1673204760
16933.7,16927.2,16939.0,16926.3,38.56410503,0,1673207580
16927.3,16933.1,16933.1,16924.1,32.54557867,1,1673210400
16933.1,16931.9,16933.1,16930.5,17.8067083,0,1673213220
16931.9,16951.3,16957.1,16931.8,62.3188216,1,1673216040
16951.4,16961.8,16962.7,16939.3,59.14767827,1,1673218860
16961.7,16935.4,17018.5,16928.4,450.44690156,0,1673221680
16935.3,16946.4,16948.5,16920.2,106.6734233,1,1673224500
16946.4,16927.7,16946.5,16921.2,140.00930416,0,1673227320
16927.8,16925.8,16934.0,16925.6,38.80731326,0,1673230140
16925.7,16931.4,16933.2,16925.7,44.59765698,1,1673232960
16931.3,16958.6,16968.7,16926.8,149.3748953,1,1673235780
16958.6,16972.1,16979.4,16955.2,127.66453573,1,1673238600
16972.2,16957.0,16985.1,16945.4,139.05830543,0,1673241420
16956.9,16963.7,16973.4,16956.9,66.11675912,1,1673244240
16963.8,17038.3,17079.0,16963.7,416.70857348,1,1673247060
17038.3,17115.6,17185.9,17036.6,436.23071062,1,1673249880
17115.5,17155.2,17197.6,17108.8,273.19545603,1,1673252700
17155.3,17178.8,17222.5,17144.1,300.29962178,1,1673255520
17178.8,17236.9,17250.0,17160.5,250.82641784,1,1673258340
17237.0,17196.7,17242.1,17181.0,122.50324553,0,1673261160
17196.8,17202.8,17222.9,17195.9,96.70904319,1,1673263980
17202.7,17229.8,17243.5,17200.8,155.5342236,1,1673266800
17229.7,17217.4,17256.8,17202.7,94.95604935,0,1673269620
17217.5,17211.2,17217.5,17195.4,116.18702256,0,1673272440
17211.1,17207.1,17211.2,17181.4,72.79553424,0,1673275260
17207.2,17192.2,17209.9,17187.3,108.02859922,0,1673278080
17192.1,17193.0,17236.0,17190.7,119.57928385,1,1673280900
17193.0,17248.9,17258.8,17193.0,160.35190336,1,1673283720
17249.0,17275.6,17283.3,17237.7,157.23020081,1,1673286540
17275.6,17263.7,17277.0,17254.1,116.32941083,0,1673289360
17263.6,17242.8,17272.0,17237.7,84.23871821,0,1673292180
17242.9,17249.0,17252.3,17231.2,88.036075,1,1673295000
17249.0,17278.3,17279.0,17246.3,104.69153658,1,1673297820
17278.4,17241.2,17288.2,17191.2,260.98973054,0,1673300640
17241.2,17260.6,17309.6,17220.7,220.36183087,1,1673303460
17260.6,17279.1,17330.0,17230.5,240.91496942,1,1673306280
17279.1,17340.3,17352.8,17269.3,254.77457391,1,1673309100
17340.6,17329.4,17370.0,17311.3,294.64114075,0,1673311920
17329.5,17379.0,17394.6,17320.1,187.79231429,1,1673314740
17379.0,17329.3,17387.3,17312.2,337.47202505,0,1673317560
17329.3,17293.3,17341.3,17289.8,113.14226463,0,1673320380
17293.3,17218.2,17308.8,17204.3,461.36386905,0,1673323200
17218.1,17208.9,17246.9,17178.3,151.25866596,0,1673326020
17209.0,17191.5,17210.3,17166.4,128.11351529,0,1673328840
17191.6,17177.5,17219.4,17167.5,97.80526623,0,1673331660
17177.6,17194.3,17194.4,17129.0,147.17360481,1,1673334480
17194.3,17213.9,17215.5,17180.8,80.85146419,1,1673337300
17213.9,17199.1,17233.3,17197.5,115.51257648,0,1673340120
17199.0,17211.7,17213.5,17188.4,181.91455614,1,1673342940
17211.7,17184.9,17211.7,17147.3,126.0826404,0,1673345760
17184.9,17197.2,17197.8,17173.8,69.78075821,1,1673348580
17197.2,17202.4,17209.3,17193.6,87.70852662,1,1673351400
17202.5,17215.4,17222.2,17199.7,137.62327491,1,1673354220
17215.5,17219.8,17230.0,17208.3,56.9319734,1,1673357040
17219.8,17203.6,17225.0,17190.5,42.82699031,0,1673359860
17203.7,17206.8,17207.8,17192.5,44.37832234,1,1673362680
17206.9,17251.8,17262.9,17186.9,142.53093299,1,1673365500
17251.9,17264.5,17265.1,17239.4,72.26641273,1,1673368320
17264.5,17246.4,17274.9,17245.5,51.24776039,0,1673371140
17246.4,17267.2,17269.4,17232.3,74.70541406,1,1673373960
17267.1,17253.3,17282.8,17253.2,54.90475364,0,1673376780
17253.2,17227.4,17255.5,17226.0,70.46516228,0,1673379600
17227.4,17230.0,17243.3,17215.2,82.37632961,1,1673382420
17230.0,17258.3,17260.7,17211.6,100.33272108,1,1673385240
17258.3,17244.6,17319.0,17242.1,258.3668769,0,1673388060
17244.6,17284.8,17370.1,17214.9,311.97290501,1,1673390880
17284.8,17332.8,17337.6,17272.1,153.12328933,1,1673393700
17332.7,17310.8,17336.0,17284.3,128.92071853000002,0,1673396520
17310.9,17324.3,17335.0,17304.6,65.62451188,1,1673399340
17324.2,17420.0,17440.0,17324.2,334.34975408,1,1673402160
17420.0,17419.9,17453.7,17400.0,294.02854372,0,1673404980
17420.0,17443.0,17450.2,17405.4,139.27995085,1,1673407800
17442.9,17460.9,17495.2,17439.7,200.62692266,1,1673410620
17460.9,17460.8,17490.0,17450.9,87.63534096,0,1673413440
17460.8,17428.9,17472.7,17418.8,155.19163127,0,1673416260
17428.9,17429.9,17436.5,17407.2,125.51788628,1,1673419080
17430.0,17432.1,17438.5,17420.5,120.44643243,1,1673421900
17432.1,17465.1,17497.7,17429.8,210.85106063,1,1673424720
17465.1,17468.7,17504.7,17438.2,110.1262665,1,1673427540
17468.7,17423.4,17468.8,17412.9,56.63094332,0,1673430360
17423.4,17392.4,17428.0,17383.2,91.82934736,0,1673433180
17392.4,17412.1,17420.0,17367.3,96.12665905,1,1673436000
17412.2,17405.4,17423.0,17395.2,61.85362601,0,1673438820
17405.4,17424.7,17424.7,17401.1,82.4730576,1,1673441640
17424.6,17425.1,17433.3,17388.9,72.47390822,1,1673444460
17425.0,17437.2,17439.5,17422.4,68.46383253,1,1673447280
17437.2,17445.4,17460.1,17437.1,93.57127061,1,1673450100
17445.5,17427.3,17445.5,17408.0,82.86088839,0,1673452920
17427.2,17449.6,17469.3,17427.2,53.38061034,1,1673455740
17449.6,17445.0,17464.1,17440.7,132.61186686,0,1673458560
17445.1,17432.0,17455.8,17432.0,65.15602831,0,1673461380
17432.1,17436.7,17453.2,17429.8,86.22070811,1,1673464200
17436.8,17415.2,17436.8,17403.0,83.15238766,0,1673467020
17415.2,17425.0,17431.1,17415.1,52.92390219,1,1673469840
17425.0,17387.4,17425.1,17377.8,136.90371934,0,1673472660
17387.3,17424.5,17432.4,17376.5,119.55072094,1,1673475480
17424.5,17348.4,17434.2,17333.1,153.14586454,0,1673478300
17348.3,17363.8,17363.9,17319.3,120.36955245,1,1673481120
17363.9,17382.3,17389.5,17343.2,77.63773755,1,1673483940
17382.4,17503.6,17550.0,17375.6,308.69559435,1,1673486760
17505.2,17483.9,17529.2,17456.0,185.02923044,0,1673489580
17483.8,17532.8,17550.0,17470.4,222.31152984,1,1673492400
17532.8,17525.0,17580.0,17519.6,152.6862874,0,1673495220
17525.1,17533.6,17564.9,17510.3,139.00803975,1,1673498040
17533.7,17531.9,17588.0,17526.6,248.39086201,0,1673500860
17531.9,17555.5,17589.5,17515.4,165.11165043,1,1673503680
17555.6,17913.1,17999.0,17553.0,814.69775762,1,1673506500
17913.0,17949.9,17980.3,17873.3,335.74466173,1,1673509320
17949.9,18153.9,18287.9,17929.2,944.98555763,1,1673512140
18153.9,18245.1,18285.0,18151.9,171.7003063,1,1673514960
18247.2,18253.2,18363.0,18227.8,340.91517961,1,1673517780
18253.2,18228.3,18272.0,18172.2,204.73153043,0,1673520600
18228.3,18214.2,18232.7,18203.7,103.194148,0,1673523420
18214.2,18221.5,18227.4,18197.8,193.92429773,1,1673526240
18221.6,18080.3,18237.7,18079.1,363.68166587,0,1673529060
18079.0,18126.7,18146.1,18078.4,106.37234045,1,1673531880
18126.7,18160.2,18175.0,18126.6,54.34237337,1,1673534700
18160.3,18115.6,18163.4,18071.4,135.68953439,0,1673537520
18115.6,18136.3,18151.8,18100.7,104.99008709,1,1673540340
18136.3,18150.1,18174.3,18130.7,121.94106517,1,1673543160
18150.1,18191.3,18206.9,18142.2,145.6143436,1,1673545980
18191.2,18178.8,18198.9,18163.1,89.15366409,0,1673548800
18178.7,18212.8,18218.7,18168.7,94.43084917,1,1673551620
18212.9,18264.0,18276.1,18169.1,261.26525511,1,1673554440
18264.1,18215.9,18330.0,17960.0,1052.41152517,0,1673557260
18221.4,18076.5,18350.0,18073.6,478.45351776,0,1673560080
18078.7,18096.4,18138.1,17924.1,472.21762008,1,1673562900
18097.0,18068.0,18127.3,18044.0,160.84335691,0,1673565720
18068.0,18112.8,18140.4,18060.3,101.17364413,1,1673568540
18112.7,18739.3,18894.1,18107.6,988.29166319,1,1673571360
18742.6,18641.0,18971.4,18641.0,1226.39949681,0,1673574180
18641.9,18836.4,18871.5,18612.0,478.31560673,1,1673577000
18836.5,18882.7,19022.8,18785.5,749.56672508,1,1673579820
18884.4,18935.3,18975.0,18821.3,430.0190667,1,1673582640
18935.3,18827.7,19102.1,18768.7,783.39810803,0,1673585460
18827.8,18812.8,18874.2,18781.3,148.77289056,0,1673588280
18812.8,18888.2,18922.1,18790.0,139.56414108,1,1673591100
18888.2,18855.8,18895.4,18844.4,86.59516442,0,1673593920
18855.8,18749.5,18883.0,18719.1,312.82392654,0,1673596740
18749.6,18768.7,18815.2,18749.6,127.87235893,1,1673599560
18768.6,18818.2,18833.9,18750.0,81.34834762,1,1673602380
18818.3,18829.5,18839.6,18788.2,166.36084935,1,1673605200
18828.8,18859.0,18863.0,18826.4,79.91524278,1,1673608020
18859.0,18853.3,18879.0,18846.4,80.69791657,0,1673610840
18853.3,18821.0,18856.5,18796.1,152.63477428000002,0,1673613660
18821.0,18793.5,18823.3,18780.9,99.10575629,0,1673616480
18793.5,18843.6,18857.1,18793.5,102.60629829,1,1673619300
18843.6,18815.3,18843.7,18785.5,102.08090359,0,1673622120
18815.2,18832.7,18853.6,18811.5,106.33577447,1,1673624940
18832.7,18879.1,18889.9,18822.0,138.77049159,1,1673627760
18879.2,18920.7,18929.9,18865.7,183.05988643,1,1673630580
18920.8,19028.4,19050.4,18861.4,529.38570214,1,1673633400
19029.6,18922.5,19052.0,18909.7,320.23217001,0,1673636220
18922.5,18884.5,18944.0,18878.7,203.89343378,0,1673639040
18884.5,18877.2,18907.4,18816.2,271.3390781,0,1673641860
18877.2,18856.9,18899.0,18835.7,191.88098449,0,1673644680
18856.9,19031.6,19056.2,18856.9,370.84420308,1,1673647500
19032.2,19233.6,19287.6,18993.4,1225.5888201,1,1673650320
19233.5,19101.4,19309.5,19064.0,525.03873936,0,1673653140
19101.5,19166.5,19166.7,19079.0,208.51704445,1,1673655960
19166.6,19256.2,19392.2,19159.0,446.69541687,1,1673658780
19256.2,19303.9,19338.6,19256.1,165.16212699,1,1673661600
19307.3,19286.2,19384.4,19247.7,213.89340978,0,1673664420
19286.3,19373.4,19431.0,19283.2,233.07067447,1,1673667240
19373.4,19418.4,19492.1,19322.1,469.60441873,1,1673670060
19418.4,19809.5,19883.6,19380.5,1153.72332303,1,1673672880
19811.3,19970.6,19994.0,19804.1,635.17104261,1,1673675700
19970.6,19828.7,19982.6,19733.0,353.56408334,0,1673678520
19828.7,20209.4,20332.0,19816.1,741.68217911,1,1673681340
20214.3,20968.1,21325.0,20158.3,2046.62574316,1,1673684160
20968.1,20902.7,21077.0,20685.2,706.29971999,0,1673686980
20903.3,20960.6,21038.3,20832.6,503.63869547,1,1673689800
20960.6,20856.6,20981.8,20786.9,251.18376763,0,1673692620
20856.6,20933.6,20973.0,20854.5,196.0494356,1,1673695440
20933.5,20904.1,21023.0,20867.4,275.71876672,0,1673698260
20904.2,20869.2,20908.0,20774.6,270.68576753,0,1673701080
20869.2,20880.9,20906.3,20817.9,215.27349307,1,1673703900
20880.9,20917.1,20971.0,20876.3,421.85463879,1,1673706720
20917.2,20899.8,20959.0,20855.2,307.5126778,0,1673709540
20899.8,20977.9,21015.4,20894.2,331.64621613,1,1673712360
20977.9,20523.1,21016.0,20300.1,829.86796495,0,1673715180
20522.8,20326.8,20545.9,20236.3,416.69074684,0,1673718000
20326.9,20715.4,20723.9,20291.2,503.84398082,1,1673720820
20715.3,20717.1,20747.0,20619.9,260.79222141,1,1673723640
20717.2,20901.2,20953.9,20539.9,486.30215834,1,1673726460
20901.1,20930.7,20936.6,20788.3,217.94234711,1,1673729280
20926.5,20878.6,20979.9,20861.4,163.7273898,0,1673732100
20878.5,20817.4,21200.0,20573.1,602.01465803,0,1673734920
20817.4,20750.8,20871.0,20634.3,294.71397851,0,1673737740
20750.9,20800.8,20864.0,20749.0,130.56417822,1,1673740560
20800.7,20852.6,20905.9,20756.0,140.11645723,1,1673743380
20852.6,20718.9,20892.5,20688.2,201.32837332,0,1673746200
20718.9,20749.3,20767.6,20660.2,121.31613616,1,1673749020
20749.3,20835.2,20851.7,20718.8,118.864355,1,1673751840
20835.3,20829.6,20839.6,20730.2,119.99208083,0,1673754660
20829.1,20884.0,20942.0,20820.6,244.49585261,1,1673757480
20884.1,20868.5,20919.6,20852.2,70.60427323,0,1673760300
20868.5,20994.4,21007.0,20868.3,117.13469753,1,1673763120
20994.4,21023.0,21067.0,20958.7,297.82960621,1,1673765940
21023.0,20695.5,21030.2,20656.2,364.36825109,0,1673768760
20695.5,20684.0,20793.0,20619.7,274.00664058,0,1673771580
20681.9,20764.7,20807.0,20674.7,95.01591616,1,1673774400
20764.8,20694.1,20778.5,20684.2,80.93488277,0,1673777220
20694.1,20665.1,20712.8,20541.5,181.63744621,0,1673780040
20665.2,20717.3,20739.0,20665.1,104.66610309,1,1673782860
20717.4,20700.2,20750.6,20676.1,91.60624166,0,1673785680
20700.3,20741.6,20779.2,20700.2,68.36048389,1,1673788500
20741.6,20718.0,20781.9,20698.4,50.78189444,0,1673791320
20718.0,20710.0,20737.9,20670.3,67.13167183,0,1673794140
20709.9,20662.4,20745.6,20645.7,86.12580745,0,1673796960
20662.4,20585.4,20703.3,20575.1,145.49162244,0,1673799780
20583.0,20703.3,20707.0,20573.3,114.79802944,1,1673802600
20699.5,20698.2,20756.0,20695.4,118.89947001,0,1673805420
20698.1,20719.3,20736.6,20665.6,89.95926243,1,1673808240
20719.3,20691.9,20739.9,20689.2,115.16423606,0,1673811060
20691.9,20702.9,20718.4,20654.1,102.28069673,1,1673813880
20702.9,20722.2,20825.0,20699.3,252.34916348,1,1673816700
20722.2,20745.4,20760.2,20680.2,159.64396759000002,1,1673819520
20751.1,20864.3,20893.0,20740.7,322.76977809,1,1673822340
20864.3,20935.4,20991.7,20825.0,441.14450115,1,1673825160
20935.4,20866.9,20945.9,20855.2,151.31176899,0,1673827980
20866.9,20971.0,21046.8,20866.8,270.78433093,1,1673830800
20971.1,20800.8,20972.5,20671.7,279.70689478,0,1673833620
20800.8,20866.4,20903.9,20776.6,115.41030087,1,1673836440
20866.3,20856.6,20886.3,20840.7,70.49420108,0,1673839260
20856.7,20915.4,20924.4,20840.3,84.9459783,1,1673842080
20915.3,20922.9,20929.3,20866.4,110.73241651,1,1673844900
20922.8,20835.6,20927.6,20799.0,143.3860852,0,1673847720
20835.6,20883.0,20946.9,20751.8,177.12087115999998,1,1673850540
