open,close,high,low,volume,color,time
16657.8,16668.6,16672.8,16657.8,38.08370828,1,1672808100
16668.7,16665.7,16672.5,16662.4,69.73600153,0,1672810200
16665.7,16663.9,16665.7,16646.5,57.42373246,0,1672812300
16663.9,16680.8,16691.7,16653.2,95.97455638,1,1672814400
16680.8,16676.5,16680.8,16669.3,40.42023832,0,1672816500
16676.5,16672.6,16676.5,16665.2,41.24853574,0,1672818600
16672.7,16660.4,16673.7,16654.0,42.49696337,0,1672820700
16660.4,16714.1,16733.0,16660.1,123.05650621,1,1672822800
16714.1,16721.2,16725.5,16698.2,58.17488859,1,1672824900
16721.1,16742.2,16754.3,16712.7,135.45679145,1,1672827000
16742.2,16814.8,16845.8,16728.4,403.25079448,1,1672829100
16814.7,16831.9,16835.9,16797.1,132.84357626000002,1,1672831200
16832.0,16851.5,16906.4,16831.9,201.16190685,1,1672833300
16851.5,16852.8,16875.7,16851.4,58.04571543,1,1672835400
16852.8,16847.5,16853.1,16839.3,44.54724449,0,1672837500
16847.5,16852.6,16861.7,16841.1,33.94176364,1,1672839600
16852.6,16865.2,16865.2,16851.9,64.97486099,1,1672841700
16865.2,16855.8,16889.2,16850.0,87.69221131,0,1672843800
16855.8,16873.7,16876.3,16853.2,57.57278937,1,1672845900
16873.0,16833.3,16912.7,16833.2,163.68322042,0,1672848000
16833.3,16862.2,16872.6,16833.3,57.26380976,1,1672850100
16861.4,16855.5,16861.5,16850.8,42.32496048,0,1672852200
16855.5,16844.5,16861.3,16835.7,62.82187593,0,1672854300
16844.4,16841.8,16844.5,16836.2,39.19660953,0,1672856400
16841.7,16847.8,16851.0,16840.2,36.70040244,1,1672858500
16847.8,16832.8,16850.2,16824.8,68.89292038,0,1672860600
16832.8,16814.1,16844.5,16814.1,74.10752048,0,1672862700
16814.2,16822.3,16828.5,16808.4,82.16176115,1,1672864800
16822.3,16822.8,16833.7,16819.7,60.87705062,1,1672866900
16822.8,16804.9,16822.9,16800.6,59.57430543,0,1672869000
16804.9,16824.8,16856.3,16796.5,190.88921001,1,1672871100
16824.7,16821.8,16846.0,16767.0,327.73040316,0,1672873200
16821.9,16847.8,16856.8,16810.5,71.63171658,1,1672875300
16847.7,16848.4,16893.9,16847.7,153.77133834,1,1672877400
16848.3,16856.9,16865.0,16843.3,60.26005014,1,1672879500
16856.8,16909.3,16936.0,16856.8,265.15363726,1,1672881600
16909.3,16915.8,16925.6,16875.0,85.96351799,1,1672883700
16915.9,16908.7,16989.0,16878.4,354.9105439,0,1672885800
16908.7,16827.5,16922.9,16789.7,246.84888915,0,1672887900
16827.5,16830.2,16847.0,16814.7,65.57801208000001,1,1672890000
16829.7,16811.8,16847.7,16781.9,110.03659023,0,1672892100
16812.7,16818.8,16818.9,16781.6,69.02822753,1,1672894200
16818.9,16822.8,16826.7,16813.8,43.22077519,1,1672896300
16822.8,16824.8,16837.9,16816.4,41.92005143,1,1672898400
16824.8,16832.7,16848.0,16817.2,41.22829669,1,1672900500
16832.7,16860.4,16865.2,16832.6,61.35005898,1,1672902600
16860.5,16874.2,16875.1,16851.2,71.29676725,1,1672904700
16874.2,16839.8,16874.6,16836.2,70.23086845,0,1672906800
16839.8,16833.8,16839.8,16808.9,84.65249225,0,1672908900
16833.8,16834.0,16849.0,16833.8,45.18835168,1,1672911000
16834.0,16834.6,16834.6,16826.4,30.22793048,1,1672913100
16834.6,16834.4,16840.3,16828.6,34.43950837,0,1672915200
16834.5,16825.1,16834.5,16822.4,36.2728703,0,1672917300
16825.0,16833.3,16833.7,16819.7,45.49569083,1,1672919400
16833.3,16839.0,16843.6,16832.2,44.22789204,1,1672921500
16839.1,16839.9,16847.2,16837.5,39.84587643,1,1672923600
16839.9,16837.0,16842.9,16811.2,74.50390105,0,1672925700
16837.0,16818.0,16837.1,16814.7,43.10312306,0,1672927800
16818.1,16812.3,16823.7,16812.3,49.11176676,0,1672929900
16812.3,16821.8,16821.8,16792.9,69.92300152,1,1672932000
16821.8,16817.1,16826.1,16814.7,47.34077099,0,1672934100
16817.2,16797.9,16817.2,16793.8,65.43645871,0,1672936200
16797.9,16798.3,16810.2,16790.4,67.61650247,1,1672938300
16798.3,16816.3,16816.9,16786.0,85.807235,1,1672940400
16816.4,16828.5,16832.8,16816.3,49.75069224,1,1672942500
16828.6,16820.5,16828.6,16820.5,22.50109495,0,1672944600
16820.5,16832.6,16836.3,16816.9,68.40638533,1,1672946700
16832.6,16830.3,16832.6,16817.1,51.08344605,0,1672948800
16830.3,16820.8,16830.9,16818.9,33.69652155,0,1672950900
16820.8,16795.0,16829.9,16780.2,174.19307476,0,1672953000
16795.9,16813.2,16813.2,16760.0,89.63040652000001,1,1672955100
16813.2,16788.3,16817.4,16764.7,152.80629227,0,1672957200
16789.2,16850.9,16873.7,16789.2,193.06815725,1,1672959300
16850.8,16840.8,16877.3,16831.7,77.80746995,0,1672961400
16840.8,16826.4,16861.2,16826.2,57.33091119,0,1672963500
16826.4,16838.3,16844.1,16826.3,49.64060125,1,1672965600
16838.3,16819.3,16840.7,16818.1,53.10434209,0,1672967700
16819.4,16834.9,16839.6,16802.8,69.07287793,1,1672969800
16834.8,16841.0,16846.2,16834.8,66.92506719,1,1672971900
16840.9,16831.5,16847.2,16828.6,52.47365847,0,1672974000
16831.5,16867.7,16872.5,16831.4,115.53404655,1,1672976100
16867.7,16855.7,16867.8,16846.3,82.4753386,0,1672978200
16855.7,16856.6,16859.2,16853.1,45.95588948,1,1672980300
16856.6,16848.4,16856.7,16837.4,58.01544396,0,1672982400
16848.3,16853.3,16853.9,16843.2,29.87552592,1,1672984500
16853.3,16840.8,16853.4,16834.7,46.30129438,0,1672986600
16840.8,16826.5,16845.3,16818.3,66.30640921,0,1672988700
16826.6,16829.7,16837.4,16825.0,27.76869386,1,1672990800
16829.7,16867.3,16868.8,16828.0,112.5057599,1,1672992900
16867.3,16850.2,16867.3,16849.7,30.22760933,0,1672995000
16850.1,16823.3,16850.2,16821.4,16.63614375,0,1672997100
16823.3,16823.1,16831.1,16802.2,73.73490215,0,1672999200
16823.1,16827.3,16837.9,16822.0,29.6874085,1,1673001300
16827.3,16837.4,16837.8,16826.3,36.87961808,1,1673003400
16837.4,16811.4,16837.5,16809.0,35.23485958,0,1673005500
16811.4,16821.9,16822.0,16806.7,38.31121974,1,1673007600
16821.9,16813.4,16823.5,16813.4,24.428297,0,1673009700
16813.4,16812.0,16813.4,16796.2,56.15486279,0,1673011800
16812.0,16797.2,16812.0,16782.0,52.671608600000006,0,1673013900
16797.2,16785.5,16799.9,16784.9,60.88703747,0,1673016000
16785.5,16790.6,16799.9,16780.0,92.09757257,1,1673018100
16790.6,16808.8,16815.1,16788.5,148.73517457,1,1673020200
16808.8,16801.5,16809.3,16801.4,29.10338688,0,1673022300
16801.5,16780.7,16801.5,16765.1,77.80465299,0,1673024400
16780.7,16787.3,16791.7,16771.8,58.83043452,1,1673026500
16787.4,16797.9,16799.3,16786.1,52.90692649,1,1673028600
16797.8,16751.4,16797.9,16717.0,214.74380234,0,1673030700
16751.4,16748.5,16752.3,16730.7,80.37261769,0,1673032800
16748.5,16722.5,16748.6,16722.3,71.11678653,0,1673034900
16722.4,16712.1,16742.1,16703.6,95.48906806,0,1673037000
16712.9,16753.4,16786.6,16681.6,715.18502531,1,1673039100
16753.4,16756.5,16812.1,16752.9,115.88972964,1,1673041200
16756.4,16733.5,16788.3,16722.4,123.81829558,0,1673043300
16733.5,16780.6,16786.6,16733.4,113.59769006,1,1673045400
16780.7,16842.4,16845.4,16766.0,154.28612753,1,1673047500
16842.5,16820.0,16849.9,16811.1,97.69422755,0,1673049600
16820.1,16829.0,16842.9,16817.5,56.97551685,1,1673051700
16828.9,16817.6,16829.0,16816.4,54.39950896,0,1673053800
16817.7,16842.0,16859.0,16815.5,80.0611153,1,1673055900
16842.1,16844.4,16857.7,16842.0,58.35249683,1,1673058000
16844.3,16861.9,16868.5,16844.3,55.20004191,1,1673060100
16861.8,16954.4,16997.4,16861.8,418.88099378,1,1673062200
16954.4,16949.1,17027.1,16938.0,239.8769417,0,1673064300
16949.2,16907.4,16956.6,16889.9,87.01373694,0,1673066400
16907.4,16922.6,16947.6,16907.4,76.88209796,1,1673068500
16922.6,16954.6,16954.8,16921.9,54.63160395,1,1673070600
16954.6,16955.9,16966.7,16940.4,65.24248317,1,1673072700
16955.8,16965.5,16982.3,16947.8,85.64686099,1,1673074800
16965.4,16938.1,16965.4,16933.1,46.6680417,0,1673076900
16938.0,16961.7,16961.7,16938.0,24.49195708,1,1673079000
16961.7,16954.5,16978.6,16953.7,46.48320206,0,1673081100
16954.5,16955.3,16965.8,16946.3,43.67434464,1,1673083200
16955.3,16945.5,16955.4,16931.2,58.28057715,0,1673085300
16945.5,16939.0,16948.0,16931.2,54.66867896,0,1673087400
16939.0,16952.2,16953.3,16939.0,22.74354677,1,1673089500
16952.2,16950.4,16952.2,16942.9,31.66045963,0,1673091600
16950.5,16941.2,16950.5,16938.8,26.80712507,0,1673093700
16941.3,16936.1,16941.3,16936.1,8.85593955,0,1673095800
16936.2,16934.7,16936.2,16930.3,23.78534943,0,1673097900
16934.7,16928.9,16934.8,16921.8,35.41261517,0,1673100000
16928.8,16934.5,16934.6,16928.8,8.85406543,1,1673102100
16934.6,16946.2,16946.2,16934.5,13.65058173,1,1673104200
16946.2,16941.4,16950.1,16938.7,31.30293885,0,1673106300
16941.5,16932.4,16941.5,16929.3,42.93623139,0,1673108400
16932.5,16928.9,16932.5,16926.0,24.304801,0,1673110500
16928.9,16929.2,16932.0,16924.7,26.94714582,1,1673112600
16929.2,16918.3,16929.2,16918.2,18.26905175,0,1673114700
16918.3,16915.5,16921.9,16913.4,40.13924607,0,1673116800
16915.4,16922.5,16922.6,16910.9,24.51960452,1,1673118900
16922.6,16915.0,16922.6,16910.9,41.64877793,0,1673121000
16915.0,16918.8,16918.9,16910.1,35.19710443,1,1673123100
16918.9,16931.9,16931.9,16918.4,21.43231027,1,1673125200
16931.9,16908.7,16936.8,16908.7,46.77676578,0,1673127300
16908.7,16939.8,16940.0,16908.7,49.66398582,1,1673129400
16939.7,16942.4,16945.0,16933.4,46.55967239,1,1673131500
16942.3,16935.1,16942.4,16920.6,43.28645551,0,1673133600
16935.1,16925.5,16935.3,16925.5,34.72661448,0,1673135700
16925.5,16919.8,16925.5,16917.0,28.0923539,0,1673137800
16919.8,16931.3,16931.5,16919.7,15.32602682,1,1673139900
16931.3,16931.3,16931.3,16928.9,21.95711743,1,1673142000
16931.3,16937.6,16937.6,16931.2,18.43695828,1,1673144100
16937.5,16938.2,16938.2,16937.4,18.30433061,1,1673146200
16938.2,16941.5,16942.3,16936.7,39.87314961,1,1673148300
16941.4,16939.1,16947.5,16939.0,53.56568444,0,1673150400
16939.1,16942.6,16944.7,16938.1,37.35058184,1,1673152500
16942.6,16939.4,16942.7,16938.7,23.33285802,0,1673154600
16939.5,16937.4,16947.3,16932.9,47.13460928,0,1673156700
16937.4,16939.3,16940.1,16932.2,25.99715007,1,1673158800
16939.2,16942.7,16945.0,16932.9,48.24195145,1,1673160900
16942.8,16950.3,16950.5,16942.7,21.8396282,1,1673163000
16950.4,16919.9,16952.4,16918.3,67.63260085,0,1673165100
16920.0,16932.5,16932.5,16912.5,55.2111872,1,1673167200
16932.5,16930.2,16932.5,16918.6,66.25573035,0,1673169300
16930.2,16931.3,16932.2,16929.1,27.72023979,1,1673171400
16931.3,16928.5,16931.4,16919.9,42.81218032,0,1673173500
16928.5,16930.3,16930.4,16928.4,8.23069456,1,1673175600
16930.3,16942.7,16942.7,16930.3,46.51731469,1,1673177700
16942.6,16938.8,16942.7,16938.7,21.23166647,0,1673179800
16938.7,16936.5,16938.8,16934.9,12.58066403,0,1673181900
16936.6,16938.2,16938.3,16936.2,24.15656889,1,1673184000
16938.1,16937.2,16939.9,16937.2,12.08857612,0,1673186100
16937.2,16948.1,16948.2,16936.4,23.13587744,1,1673188200
16948.1,16949.3,16949.4,16946.7,22.57755007,1,1673190300
16949.3,16951.6,16952.4,16948.6,24.38195838,1,1673192400
16951.6,16943.3,16951.6,16943.2,20.23718791,0,1673194500
16943.3,16949.9,16950.1,16942.4,36.93520228,1,1673196600
16949.9,16933.1,16963.9,16925.7,77.44477541,0,1673198700
16933.1,16937.9,16938.8,16933.1,25.62167879,1,1673200800
16937.8,16937.1,16937.9,16936.9,9.85132467,0,1673202900
16937.1,16936.0,16937.1,16935.9,8.25043535,0,1673205000
16936.0,16928.3,16939.0,16927.1,39.47309315,0,1673207100
16928.4,16927.0,16928.4,16926.3,17.62841887,0,1673209200
16927.0,16933.1,16933.1,16924.1,28.47930617,1,1673211300
16933.0,16931.8,16933.1,16930.5,14.94129066,0,1673213400
16931.8,16941.7,16941.7,16931.8,27.23167495,1,1673215500
16941.6,16943.4,16957.1,16939.3,60.47172959,1,1673217600
16943.4,16984.8,16998.9,16943.4,110.04046222,1,1673219700
16984.8,16961.1,17018.5,16949.6,323.63647848,0,1673221800
16961.1,16939.5,16961.2,16920.2,120.6155247,0,1673223900
16939.5,16941.0,16948.5,16926.6,51.93459327,1,1673226000
16941.0,16929.9,16941.0,16921.2,127.07650421,0,1673228100
16929.9,16926.8,16934.0,16926.7,27.5692918,0,1673230200
16926.7,16931.3,16931.4,16925.6,39.4982852,1,1673232300
16931.4,16933.2,16936.9,16931.3,32.763744360000004,1,1673234400
16933.2,16958.6,16968.7,16926.8,131.99648946,1,1673236500
16958.6,16964.4,16979.4,16955.2,99.9667331,1,1673238600
16964.4,16974.0,16979.2,16964.3,84.43056427,1,1673240700
16973.9,16959.9,16985.1,16945.4,87.64790171,0,1673242800
16959.9,16963.8,16973.4,16958.5,60.4142045,1,1673244900
16963.8,17045.2,17079.0,16963.7,361.188395,1,1673247000
17045.2,17127.4,17163.1,17030.7,234.14543167,1,1673249100
17127.5,17134.6,17185.9,17106.3,287.14630842,1,1673251200
17134.6,17154.8,17197.6,17125.8,230.98583561,1,1673253300
17154.9,17178.0,17222.5,17144.1,279.93713906,1,1673255400
17178.0,17203.7,17215.6,17160.5,96.53047728,1,1673257500
17203.7,17194.2,17250.0,17194.1,243.29595989,0,1673259600
17194.2,17189.1,17199.1,17181.0,58.90376655,0,1673261700
17189.1,17204.2,17215.2,17183.9,70.29866043,1,1673263800
17204.3,17229.2,17243.5,17196.7,90.63584712,1,1673265900
17228.9,17230.9,17243.4,17220.1,106.86139137,1,1673268000
17230.9,17205.4,17256.8,17202.7,81.91429223,0,1673270100
17205.5,17205.2,17218.2,17195.4,111.15329146,0,1673272200
17205.2,17186.9,17212.0,17181.4,34.83787563,0,1673274300
17186.9,17204.9,17210.0,17186.4,59.06159221,1,1673276400
17205.0,17189.9,17205.0,17187.3,93.42159054,0,1673278500
17189.8,17215.6,17218.1,17189.8,62.98588561,1,1673280600
17215.6,17202.5,17236.0,17190.7,76.73907614000001,0,1673282700
17202.5,17243.0,17263.8,17202.4,185.4421985,1,1673284800
17243.1,17265.9,17279.0,17237.7,95.79288475,1,1673286900
17265.1,17269.4,17283.3,17254.1,91.98125367,1,1673289000
17269.4,17261.0,17275.4,17255.0,78.85000761,0,1673291100
17260.8,17244.2,17261.4,17237.7,54.2505912,0,1673293200
17244.2,17252.3,17252.3,17231.2,77.64120017,1,1673295300
17252.3,17265.7,17265.7,17246.3,62.20730716,1,1673297400
17265.7,17225.1,17288.2,17191.2,215.24573591,0,1673299500
17225.1,17234.0,17261.5,17207.9,119.27277441,1,1673301600
17233.9,17272.4,17309.6,17220.7,169.12501815,1,1673303700
17272.5,17283.5,17283.5,17230.5,115.14776877,1,1673305800
17283.5,17295.2,17330.0,17259.2,288.39713926,1,1673307900
17295.2,17352.3,17352.8,17285.6,128.56126541,1,1673310000
17352.2,17354.4,17370.0,17311.3,257.48558164,1,1673312100
17354.7,17361.3,17363.5,17320.1,104.33210116,1,1673314200
17360.3,17349.5,17394.6,17337.7,297.22044631,0,1673316300
17348.0,17332.8,17354.8,17312.2,158.94907652,0,1673318400
17332.9,17323.1,17341.3,17316.7,54.92313397,0,1673320500
17323.1,17258.5,17327.3,17228.3,380.8680189,0,1673322600
17258.5,17217.8,17261.7,17178.3,204.99271929,0,1673324700
17217.9,17208.9,17246.9,17192.6,79.36781492,0,1673326800
17208.9,17176.2,17210.3,17166.4,106.24926281,0,1673328900
17176.2,17217.5,17219.4,17176.2,57.50630198,1,1673331000
17217.4,17178.4,17217.5,17129.0,147.80134759,0,1673333100
17178.3,17194.3,17194.4,17170.2,58.9618273,1,1673335200
17194.3,17194.5,17197.2,17180.8,51.69658005,1,1673337300
17194.5,17220.4,17220.4,17192.9,77.56103993,1,1673339400
17220.4,17195.9,17233.3,17188.4,104.70097293,0,1673341500
17195.8,17211.7,17213.5,17192.4,144.19336777,1,1673343600
17211.7,17186.4,17211.7,17147.3,106.2421567,0,1673345700
17186.4,17197.2,17197.8,17173.8,59.94854158,1,1673347800
17197.2,17207.9,17208.8,17189.0,54.6043146,1,1673349900
17207.9,17202.5,17209.3,17200.2,60.90310613,0,1673352000
17202.4,17215.5,17222.0,17199.7,91.8840043,1,1673354100
17215.5,17222.1,17222.6,17204.4,84.25001827,1,1673356200
17222.1,17223.4,17230.0,17218.0,28.79467582,1,1673358300
17223.4,17203.5,17224.9,17190.5,30.51295703,0,1673360400
17203.6,17196.1,17207.6,17194.2,37.54306579,0,1673362500
17196.1,17197.5,17207.8,17192.5,45.67182836,1,1673364600
17196.9,17240.2,17262.9,17186.9,128.2658408,1,1673366700
17240.1,17255.4,17261.8,17240.1,44.58837797,1,1673368800
17255.4,17260.7,17274.9,17248.2,42.97676097,1,1673370900
17260.6,17249.2,17260.7,17232.3,44.78037745,0,1673373000
17249.3,17271.5,17273.1,17249.2,56.64216625,1,1673375100
17271.4,17261.0,17282.8,17261.0,39.44504542,0,1673377200
17261.0,17252.2,17261.1,17248.9,39.99780619,0,1673379300
17252.2,17233.2,17252.2,17226.0,72.24572205999999,0,1673381400
17233.2,17227.6,17239.9,17215.2,53.98435262,0,1673383500
17227.6,17233.5,17239.9,17211.6,65.08690917,1,1673385600
17233.5,17272.0,17300.0,17233.4,137.09258199,1,1673387700
17272.0,17280.9,17319.0,17214.9,253.15273538,1,1673389800
17280.9,17306.0,17370.1,17280.8,221.11533078,1,1673391900
17306.1,17330.0,17332.5,17272.1,121.58316317,1,1673394000
17330.0,17289.0,17337.6,17284.3,110.775379,0,1673396100
17289.0,17308.9,17322.6,17288.9,52.7699762,1,1673398200
17308.8,17324.8,17335.0,17304.6,54.70173504,1,1673400300
17324.7,17414.6,17436.0,17324.7,294.78945755,1,1673402400
17414.7,17431.1,17447.5,17408.9,212.7102894,1,1673404500
17431.1,17428.0,17453.7,17400.0,141.11171646,0,1673406600
17427.9,17481.0,17481.0,17405.4,139.41275374,1,1673408700
17480.9,17476.8,17495.2,17439.7,153.36954177,0,1673410800
17476.9,17453.4,17487.6,17451.9,62.07751802,0,1673412900
17453.4,17447.4,17490.0,17447.3,74.67452683,0,1673415000
17447.4,17427.5,17458.4,17418.8,126.71960992,0,1673417100
17427.5,17435.7,17436.5,17407.2,100.42964249,1,1673419200
17435.7,17424.9,17435.7,17419.0,87.38458337,0,1673421300
17425.0,17445.2,17453.4,17424.9,139.86851317,1,1673423400
17445.2,17463.7,17497.7,17429.8,129.91987077,1,1673425500
17463.7,17455.1,17504.7,17438.2,88.19410464,0,1673427600
17455.1,17434.4,17473.2,17434.4,44.64577071,0,1673429700
17434.4,17420.3,17439.4,17412.9,44.23843071,0,1673431800
17420.2,17392.4,17427.9,17383.2,79.70573222,0,1673433900
17392.4,17416.0,17420.0,17367.3,83.55122068,1,1673436000
17416.1,17406.6,17423.0,17406.4,45.13695272,0,1673438100
17406.6,17401.1,17414.8,17395.2,70.15239101,0,1673440200
17401.1,17423.8,17423.9,17401.1,41.41436757,1,1673442300
17423.9,17422.5,17433.3,17388.9,57.18714498,0,1673444400
17422.5,17424.0,17429.8,17419.9,29.54920476,1,1673446500
17424.0,17440.0,17440.0,17424.0,68.2788193,1,1673448600
17440.0,17447.3,17460.1,17439.2,66.66631854,1,1673450700
17447.3,17427.1,17448.6,17408.0,71.89218246,0,1673452800
17427.2,17451.9,17454.8,17414.7,40.52341965,1,1673454900
17452.0,17462.3,17469.3,17445.0,76.45644671,1,1673457000
17462.3,17450.3,17464.1,17440.7,86.24662337999999,0,1673459100
17450.2,17438.3,17455.8,17438.1,55.75715436,0,1673461200
17438.3,17438.8,17439.5,17429.8,54.55509541,1,1673463300
17438.8,17430.3,17453.2,17430.2,56.17175871,0,1673465400
17430.2,17412.9,17430.3,17403.0,72.28374465,0,1673467500
17412.8,17423.6,17428.6,17412.8,36.05456127,1,1673469600
17423.5,17387.3,17431.1,17386.4,69.51206333,0,1673471700
17387.2,17393.9,17413.7,17376.5,112.70294535,1,1673473800
17393.9,17411.3,17432.4,17380.3,82.90020371,1,1673475900
17411.3,17378.5,17434.2,17377.8,65.73612185,0,1673478000
17377.7,17345.0,17377.8,17319.3,165.36705155,0,1673480100
17345.0,17363.7,17363.9,17343.0,59.21083853,1,1673482200
17363.7,17376.9,17384.7,17343.2,59.68903391,1,1673484300
17376.8,17380.4,17391.2,17375.5,53.99514714,1,1673486400
17380.5,17486.0,17550.0,17376.6,391.11059917,1,1673488500
17486.1,17479.1,17507.4,17456.0,68.80196044,0,1673490600
17479.1,17534.7,17550.0,17470.4,186.667284,1,1673492700
17534.6,17528.5,17580.0,17519.6,143.86278076,0,1673494800
17528.6,17531.6,17549.2,17510.3,82.41306497,1,1673496900
17531.5,17543.2,17564.9,17531.0,117.49715703,1,1673499000
17543.2,17555.4,17563.9,17543.2,97.76658843,1,1673501100
17555.5,17549.4,17588.0,17515.4,232.83814944,0,1673503200
17549.4,17574.2,17589.5,17549.4,95.91537065,1,1673505300
17574.1,17901.6,17999.0,17553.0,812.39983543,1,1673507400
17901.6,17921.2,17980.3,17874.9,275.23475957,1,1673509500
17921.3,18061.1,18090.0,17916.7,276.25547770000003,1,1673511600
18057.6,18196.7,18287.9,18019.8,748.52865414,1,1673513700
18196.6,18236.7,18285.0,18156.3,125.11257168,1,1673515800
18236.7,18243.0,18281.3,18229.7,112.94404024,1,1673517900
18243.0,18217.0,18363.0,18172.2,377.9471116,0,1673520000
18216.6,18226.9,18235.5,18202.6,62.01672594,1,1673522100
18226.9,18207.6,18231.7,18203.7,99.83677114,0,1673524200
18207.6,18212.9,18227.4,18197.8,124.92770247,1,1673526300
18212.9,18174.8,18237.7,18164.9,139.73467116,0,1673528400
18174.8,18126.3,18174.8,18078.4,325.97533585,0,1673530500
18127.0,18126.7,18146.1,18109.8,61.27955695,0,1673532600
18126.7,18161.3,18175.0,18126.6,44.90186903,1,1673534700
18161.3,18123.3,18169.4,18114.4,60.55830622,0,1673536800
18124.8,18126.9,18145.5,18071.4,111.66686804,1,1673538900
18126.9,18143.0,18151.8,18100.7,74.22549943,1,1673541000
18143.1,18173.2,18174.3,18130.7,100.74686476,1,1673543100
18173.5,18147.2,18173.6,18142.2,65.34630232,0,1673545200
18147.1,18186.7,18206.9,18147.1,117.90054788,1,1673547300
