open,close,high,low,volume,color,time
16827.3,16833.7,16837.8,16826.3,33.809759820000004,1,1673003400
16833.7,16815.3,16837.6,16813.8,34.48721852,0,1673005440
16815.3,16821.9,16822.0,16806.7,41.67409758,1,1673007480
16821.9,16815.5,16823.5,16815.4,21.16489387,0,1673009520
16815.5,16808.3,16815.5,16796.2,53.23525762,0,1673011560
16808.3,16791.1,16812.0,16791.1,37.74349337,0,1673013600
16791.1,16786.1,16799.9,16782.0,74.69203141,0,1673015640
16786.1,16797.8,16799.9,16780.0,56.59382231,1,1673017680
16797.9,16803.9,16804.0,16788.5,152.17059851,1,1673019720
16803.9,16808.2,16815.1,16803.9,61.97659067,1,1673021760
16808.1,16768.4,16808.2,16765.1,55.4979474,0,1673023800
16768.5,16791.7,16791.7,16768.5,67.7662693,1,1673025840
16791.7,16790.5,16792.1,16786.1,46.1061591,0,1673027880
16790.5,16759.3,16799.3,16759.2,78.1795231,0,1673029920
16759.2,16730.7,16759.3,16717.0,207.01615805,0,1673031960
16730.8,16735.0,16752.3,16730.7,81.65076511,1,1673034000
16735.1,16733.3,16738.0,16722.0,69.76036735,0,1673036040
16733.3,16744.6,16745.2,16703.6,114.9851673,1,1673038080
16744.5,16766.4,16812.1,16681.6,724.01034635,1,1673040120
16766.4,16765.1,16779.1,16746.9,67.51448159,0,1673042160
16765.1,16761.9,16788.3,16722.4,144.20635809,0,1673044200
16761.9,16793.5,16793.6,16761.1,92.18798235,1,1673046240
16793.5,16826.9,16849.9,16793.5,178.85827281,1,1673048280
16826.9,16825.6,16829.2,16811.1,66.15360432,0,1673050320
16825.7,16817.3,16842.9,16817.1,54.5291415,0,1673052360
16817.4,16815.6,16827.6,16815.5,48.048511600000005,0,1673054400
16815.5,16852.7,16859.0,16815.5,85.20732576,1,1673056440
16852.6,16854.1,16857.7,16842.5,54.8309935,1,1673058480
16854.0,16868.2,16868.5,16848.4,52.80594628,1,1673060520
16868.2,16989.3,16997.4,16868.2,456.12542651,1,1673062560
16989.0,16938.9,17027.1,16938.0,207.36307368,0,1673064600
16938.8,16920.0,16941.0,16889.9,82.04476973,0,1673066640
16920.1,16926.5,16947.6,16916.5,72.13382647,1,1673068680
16926.5,16954.7,16954.8,16921.9,54.36355792,1,1673070720
16954.6,16955.9,16966.7,16940.4,64.86182007,1,1673072760
16955.8,16967.0,16982.3,16947.8,83.76271566,1,1673074800
16967.0,16942.1,16967.1,16942.1,40.43718351,0,1673076840
16941.8,16953.5,16953.6,16933.1,29.52105246,1,1673078880
16953.4,16967.3,16978.6,16953.4,45.25271512,1,1673080920
16967.3,16956.2,16967.3,16946.3,46.09046982,0,1673082960
16956.2,16951.6,16956.2,16931.2,54.81626603,0,1673085000
16951.5,16940.9,16951.6,16931.2,37.7956587,0,1673087040
16940.9,16953.2,16953.3,16939.0,39.0493607,1,1673089080
16953.3,16950.8,16953.3,16942.9,33.52759119,0,1673091120
16950.9,16940.0,16950.9,16938.8,22.65736847,0,1673093160
16939.9,16938.8,16941.3,16938.8,12.67986237,0,1673095200
16938.9,16933.3,16938.9,16930.3,23.73083847,0,1673097240
16933.4,16924.4,16934.9,16921.8,27.27433244,0,1673099280
16924.5,16934.5,16934.6,16924.4,19.26906437,1,1673101320
16934.5,16945.0,16945.0,16934.5,12.58204354,1,1673103360
16944.9,16950.0,16950.1,16944.9,16.02085212,1,1673105400
16950.1,16933.2,16950.1,16929.3,40.20227293,0,1673107440
16933.2,16926.8,16937.0,16926.0,31.90972226,0,1673109480
16926.8,16926.2,16928.9,16924.7,28.81878771,0,1673111520
16926.2,16926.3,16932.0,16926.1,19.06054401,1,1673113560
16926.3,16921.3,16926.3,16913.4,31.02145888,0,1673115600
16921.3,16919.2,16921.9,16910.9,35.96433136,0,1673117640
16919.2,16912.8,16922.6,16912.0,20.3030875,0,1673119680
16912.9,16912.4,16916.7,16910.9,43.46336122,0,1673121720
16912.3,16920.1,16920.2,16910.1,32.65297817,1,1673123760
16920.2,16929.8,16936.8,16920.1,25.29630435,1,1673125800
16929.9,16912.3,16929.9,16908.7,46.59910527,0,1673127840
16912.3,16933.5,16944.9,16912.3,56.75234228,1,1673129880
16933.4,16942.3,16945.0,16933.4,26.18449193,1,1673131920
16942.3,16935.3,16942.4,16920.6,46.79144747,0,1673133960
16935.3,16922.5,16935.3,16920.0,36.98127789,0,1673136000
16922.5,16919.8,16922.6,16917.0,21.6080794,0,1673138040
16919.7,16931.2,16931.5,16919.7,16.71225119,1,1673140080
16931.3,16931.3,16931.3,16928.9,20.06898876,1,1673142120
16931.3,16937.6,16937.6,16931.2,18.34830025,1,1673144160
16937.5,16937.4,16937.6,16937.4,13.69959814,0,1673146200
16937.5,16941.4,16942.3,16936.7,42.62057548,1,1673148240
16941.5,16941.7,16947.5,16941.4,46.90715443,1,1673150280
16941.7,16942.6,16944.7,16938.1,45.16748458,1,1673152320
16942.7,16938.7,16942.7,16938.7,18.48021573,0,1673154360
16938.7,16937.6,16947.3,16932.9,46.04575774,0,1673156400
16937.6,16939.9,16940.1,16932.2,26.23840101,1,1673158440
16939.8,16942.3,16945.0,16932.9,49.30508813,1,1673160480
16942.2,16943.1,16945.0,16942.2,19.55672099,1,1673162520
16943.1,16941.2,16952.4,16941.2,41.23033104,0,1673164560
16941.2,16922.6,16941.3,16912.5,69.02885312,0,1673166600
16922.6,16927.7,16932.5,16917.5,42.94989384,1,1673168640
16927.6,16932.2,16932.2,16918.6,61.825175,1,1673170680
16932.2,16923.9,16932.2,16919.9,41.48241291,0,1673172720
16923.9,16929.9,16930.0,16923.8,13.71371212,1,1673174760
16929.9,16939.0,16939.1,16929.8,44.3475397,1,1673176800
16939.0,16939.4,16942.7,16939.0,26.09852451,1,1673178840
16939.3,16936.6,16939.4,16934.9,12.29170301,0,1673180880
16936.7,16936.3,16936.7,16936.2,9.91121519,0,1673182920
16936.2,16939.8,16939.9,16936.2,24.42928331,1,1673184960
16939.8,16937.3,16939.9,16937.1,13.79796345,0,1673187000
16937.3,16946.7,16948.2,16936.4,23.10391262,1,1673189040
16946.7,16949.2,16949.4,16946.7,18.96666504,1,1673191080
16949.2,16951.1,16952.4,16949.1,23.78207821,1,1673193120
16951.1,16942.4,16951.2,16942.4,22.93376956,0,1673195160
16942.5,16962.0,16963.9,16942.4,43.87737897,1,1673197200
16961.9,16938.0,16961.9,16925.7,71.41506459,0,1673199240
16938.0,16937.1,16938.8,16936.9,21.28941576,0,1673201280
16937.1,16937.0,16937.1,16937.0,6.75972278,0,1673203320
16937.0,16936.6,16937.1,16935.9,16.25214056,0,1673205360
16936.6,16928.4,16939.0,16927.1,30.92856372,0,1673207400
16928.3,16924.8,16928.4,16924.6,21.40101573,0,1673209440
16924.8,16933.0,16933.1,16924.1,24.78632248,1,1673211480
16933.1,16931.8,16933.1,16930.5,14.54248074,0,1673213520
16931.8,16941.7,16941.7,16931.8,27.1010067,1,1673215560
16941.6,16942.2,16957.1,16939.3,55.46195222,1,1673217600
16942.2,16961.8,16962.7,16942.1,40.23165651,1,1673219640
16961.7,16963.9,17018.5,16949.6,386.17376709,1,1673221680
16964.3,16943.7,16970.2,16920.2,128.38809512,0,1673223720
16943.7,16940.0,16948.5,16926.6,53.32699954,0,1673225760
16940.1,16921.7,16941.0,16921.2,113.14957551,0,1673227800
16921.6,16934.0,16934.0,16921.6,32.13124324,1,1673229840
16934.0,16925.9,16934.0,16925.6,40.67057365,0,1673231880
16926.0,16936.8,16936.9,16925.9,33.70627208,1,1673233920
16936.8,16946.3,16951.4,16926.8,88.83356733,1,1673235960
16946.3,16973.8,16979.4,16946.2,134.06817849,1,1673238000
16973.5,16971.1,16974.6,16962.5,68.71095151,0,1673240040
16971.1,16955.4,16985.1,16948.6,99.00334591,0,1673242080
16955.3,16962.0,16966.4,16945.4,57.38990757,1,1673244120
16962.0,17042.4,17079.0,16961.9,261.40802138000004,1,1673246160
17041.8,17049.9,17066.9,17015.0,200.2321873,1,1673248200
17049.8,17139.6,17185.9,17046.5,375.82306304,1,1673250240
17139.5,17161.4,17197.6,17106.3,164.37765729,1,1673252280
17161.4,17159.9,17188.7,17141.3,241.65855519,0,1673254320
17159.9,17175.4,17222.5,17150.7,210.71659286,1,1673256360
17175.5,17212.6,17245.0,17160.5,175.93290245999998,1,1673258400
17212.6,17190.2,17250.0,17182.3,160.79092729,0,1673260440
17190.2,17204.5,17215.2,17181.0,68.36315393,1,1673262480
17204.6,17202.1,17222.9,17195.9,55.68600358,0,1673264520
17202.2,17233.5,17243.5,17199.6,111.44277302,1,1673266560
17233.6,17239.5,17247.2,17220.1,82.00558299000001,1,1673268600
17239.4,17205.4,17256.8,17197.0,108.01936055,0,1673270640
17205.3,17212.0,17212.0,17195.4,69.86312527,1,1673272680
17211.9,17188.7,17212.0,17181.4,32.54738451,0,1673274720
17188.8,17192.7,17210.0,17186.4,67.83922388,1,1673276760
17192.7,17192.2,17205.0,17187.3,83.47526671,0,1673278800
17192.2,17217.3,17224.2,17192.1,71.2133669,1,1673280840
17217.3,17204.1,17236.0,17190.7,65.92963502,0,1673282880
17204.1,17242.1,17263.8,17204.0,186.38937545,1,1673284920
17242.1,17265.9,17279.0,17237.7,94.38016195,1,1673286960
17265.1,17267.3,17283.3,17254.1,84.3253007,1,1673289000
17267.4,17262.1,17275.4,17255.0,81.20269379,0,1673291040
17262.1,17242.8,17263.2,17237.7,55.85389724,0,1673293080
17242.8,17243.5,17251.9,17231.2,76.57945287,1,1673295120
17243.6,17257.2,17258.1,17243.5,55.24500122,1,1673297160
17257.3,17209.7,17288.2,17191.2,216.19908308,0,1673299200
17209.7,17250.0,17254.7,17207.9,87.92799318,1,1673301240
17249.5,17269.0,17271.9,17220.7,111.20946913,1,1673303280
17268.5,17258.1,17309.6,17230.5,185.54291416,0,1673305320
17258.1,17287.4,17330.0,17252.3,266.62706462,1,1673307360
17287.9,17329.9,17341.9,17285.6,134.22853215,1,1673309400
17329.9,17349.5,17352.8,17311.3,158.38508316,1,1673311440
17349.5,17334.4,17370.0,17320.1,209.02681374,0,1673313480
17334.4,17379.0,17394.6,17334.3,150.65518405,1,1673315520
17379.0,17349.3,17387.3,17326.8,287.52606537,0,1673317560
17349.4,17337.7,17349.4,17312.2,85.03357903999999,0,1673319600
17337.8,17271.1,17337.8,17262.7,246.40504674,0,1673321640
17271.0,17221.1,17271.1,17204.3,276.9788731,0,1673323680
17221.1,17228.4,17230.9,17178.3,123.42436384,1,1673325720
17228.3,17167.0,17246.9,17167.0,105.32826568,0,1673327760
17166.9,17199.4,17199.9,17166.4,69.7490409,1,1673329800
17199.3,17197.3,17219.4,17191.6,61.19863709,0,1673331840
17197.3,17171.5,17202.7,17129.0,137.76150842,0,1673333880
17171.5,17194.7,17197.2,17171.5,58.36092162,1,1673335920
17195.5,17215.5,17215.5,17180.8,57.49102924,1,1673337960
17215.5,17209.9,17233.3,17204.5,75.60061111,0,1673340000
17210.0,17205.1,17220.3,17188.4,170.69810748,0,1673342040
17205.1,17195.6,17213.5,17192.4,63.36123906,0,1673344080
17195.6,17193.4,17195.7,17147.3,112.94003646,0,1673346120
17193.3,17192.1,17197.8,17173.8,59.18422374,0,1673348160
17193.0,17205.4,17209.3,17192.4,57.99725843,1,1673350200
17205.4,17200.2,17207.0,17200.2,49.53968485,0,1673352240
17200.2,17215.5,17222.0,17199.7,89.56422026,1,1673354280
17215.5,17222.0,17222.6,17204.4,84.90732049,1,1673356320
17222.1,17223.4,17230.0,17218.0,28.05795618,1,1673358360
17223.4,17201.5,17224.9,17190.5,28.23606703,0,1673360400
17201.6,17199.3,17207.6,17194.2,38.67188593,0,1673362440
17199.3,17196.7,17207.8,17192.5,40.54060539,0,1673364480
17196.8,17241.3,17262.9,17186.9,119.87489529,1,1673366520
17241.3,17254.7,17261.8,17239.4,57.77779415,1,1673368560
17254.7,17256.0,17274.9,17248.2,38.2935543,1,1673370600
17255.9,17240.5,17260.7,17232.3,40.95739704,0,1673372640
17240.5,17267.2,17269.4,17238.8,55.09312899,1,1673374680
17267.1,17267.1,17273.1,17262.7,34.1557507,1,1673376720
17267.1,17253.7,17282.8,17251.5,33.45934743,0,1673378760
17253.6,17228.5,17253.7,17226.0,64.79141946,0,1673380800
17228.5,17235.8,17243.3,17219.9,47.89605924,1,1673382840
17235.7,17219.3,17238.9,17211.6,69.59163211,0,1673384880
17219.2,17280.6,17300.0,17219.2,140.5618664,1,1673386920
17280.6,17240.9,17319.0,17232.7,190.19385731,0,1673388960
17240.9,17335.3,17370.1,17214.9,251.3586115,1,1673391000
17335.2,17328.1,17356.6,17272.1,108.75724959,0,1673393040
17327.6,17320.0,17337.6,17315.5,105.15329084,0,1673395080
17319.9,17295.9,17325.0,17284.3,103.1205814,0,1673397120
17295.9,17333.2,17334.9,17295.9,46.8005544,1,1673399160
17333.3,17341.1,17341.1,17324.2,66.62077183,1,1673401200
17341.1,17418.9,17440.0,17338.7,312.3945785,1,1673403240
17418.9,17421.7,17453.7,17411.4,245.97974148,1,1673405280
17421.7,17448.3,17450.2,17400.0,86.79579574,1,1673407320
17448.4,17456.4,17495.2,17405.4,185.79584645,1,1673409360
17456.3,17460.9,17487.6,17439.7,101.08298216,1,1673411400
17460.9,17470.2,17471.7,17450.9,58.45048866,1,1673413440
17470.2,17448.1,17490.0,17443.1,82.41551225,0,1673415480
17448.1,17425.4,17449.9,17418.8,115.44390945,0,1673417520
17425.4,17424.1,17436.5,17407.2,103.16930143,0,1673419560
17424.1,17432.4,17432.5,17419.0,79.49265183,1,1673421600
17432.4,17431.6,17453.4,17429.8,147.78330926,0,1673423640
17431.6,17473.8,17497.7,17430.2,116.58106473,1,1673425680
17473.8,17449.3,17504.7,17438.2,89.95482512,0,1673427720
17449.3,17434.4,17473.2,17434.4,40.99368309,0,1673429760
17434.4,17420.2,17439.4,17412.9,44.15680263,0,1673431800
17420.3,17399.5,17427.9,17383.2,78.5600391,0,1673433840
17399.5,17416.1,17420.0,17367.3,84.53648627999999,1,1673435880
17416.0,17407.2,17423.0,17406.4,41.06800277,0,1673437920
17407.2,17411.5,17414.8,17395.2,46.92050417,1,1673439960
17411.5,17418.8,17420.2,17401.1,62.33388973,1,1673442000
17418.9,17406.5,17433.3,17388.9,53.77177337,0,1673444040
17406.5,17427.7,17429.8,17406.5,35.50640974,1,1673446080
17427.7,17437.7,17439.5,17422.4,62.01902702,1,1673448120
17437.8,17443.8,17460.1,17437.8,62.97653193,1,1673450160
17443.8,17427.5,17448.6,17427.4,61.28190561,0,1673452200
17427.5,17433.5,17433.6,17408.0,51.26100847,1,1673454240
17433.6,17449.6,17469.3,17433.5,43.9374302,1,1673456280
17449.6,17444.4,17464.1,17440.7,107.57344882,0,1673458320
17444.4,17455.8,17455.9,17444.3,58.32811827,1,1673460360
17455.8,17437.6,17455.8,17432.0,47.60714252,0,1673462400
17437.7,17434.5,17453.2,17429.8,67.58533798,0,1673464440
17434.5,17413.6,17439.3,17403.0,65.33255075,0,1673466480
17413.6,17422.3,17424.3,17408.0,37.05497105,1,1673468520
17422.3,17425.0,17431.1,17415.8,42.69034902,1,1673470560
17425.1,17408.9,17425.1,17386.4,79.71921858,0,1673472600
17409.0,17408.9,17412.6,17376.5,115.17481268,0,1673474640
17409.0,17432.1,17434.2,17402.8,73.21041489,1,1673476680
17432.1,17356.2,17432.1,17333.1,131.92979106,0,1673478720
17356.2,17349.6,17365.4,17319.3,95.26602341,0,1673480760
17349.8,17359.2,17363.9,17348.4,53.92907291,1,1673482800
17359.2,17381.1,17389.5,17343.2,59.841216,1,1673484840
17381.2,17396.5,17396.5,17375.6,63.76055063,1,1673486880
17396.5,17480.8,17550.0,17391.6,382.43654151,1,1673488920
17480.8,17483.0,17498.9,17456.0,69.97632399,1,1673490960
17483.0,17539.5,17550.0,17483.0,186.26756339,1,1673493000
17539.5,17528.1,17580.0,17519.6,134.86119792,0,1673495040
17528.1,17538.1,17549.2,17510.3,79.8993404,1,1673497080
17537.1,17546.5,17564.9,17531.0,114.95594961,1,1673499120
17546.4,17555.4,17563.9,17543.6,97.32466285,1,1673501160
17555.5,17556.5,17588.0,17515.4,230.43001649,1,1673503200
17556.5,17570.7,17589.5,17547.3,96.9078856,1,1673505240
17570.8,17913.1,17999.0,17553.0,778.35914412,1,1673507280
17913.0,17924.6,17980.3,17873.3,280.24110513,1,1673509320
17924.7,17949.0,17970.6,17914.8,176.97438092,1,1673511360
17948.9,18183.3,18287.9,17947.8,850.88183943,1,1673513400
18183.2,18257.9,18285.0,18156.3,120.1177658,1,1673515440
18257.8,18249.8,18281.3,18213.4,128.51008162,0,1673517480
18249.9,18213.7,18363.0,18172.2,373.76205904,0,1673519520
18213.6,18226.6,18239.7,18202.6,69.90212215,1,1673521560
18226.7,18218.6,18232.7,18203.7,77.04934258,0,1673523600
