open,close,high,low,volume,color,time
16801.7,16804.5,16815.1,16790.4,113.69974617,1,1672936680
16804.5,16821.4,16828.7,16786.0,126.37117679,1,1672940220
16821.3,16817.0,16832.8,16816.9,51.91725731,0,1672943760
16817.0,16828.0,16836.3,16817.0,109.48753827,1,1672947300
16828.0,16811.3,16830.9,16788.1,167.33542832,0,1672950840
16811.3,16809.7,16817.4,16760.0,168.40072223,0,1672954380
16809.6,16850.0,16873.7,16764.7,310.35612997,1,1672957920
16850.0,16833.6,16877.3,16829.0,123.75627306,0,1672961460
16833.5,16828.9,16844.1,16822.4,82.85175982,0,1672965000
16829.0,16841.3,16842.9,16802.8,101.49722431,1,1672968540
16841.4,16839.9,16847.2,16835.7,102.51520523,0,1672972080
16839.8,16846.8,16872.5,16828.6,177.44749315,1,1672975620
16846.8,16840.2,16859.2,16840.1,90.18851376,0,1672979160
16840.2,16853.9,16853.9,16837.4,75.00770200000001,1,1672982700
16853.8,16832.9,16853.9,16822.3,83.3950211,0,1672986240
16832.9,16833.6,16837.4,16818.3,67.97726825,1,1672989780
16833.6,16850.2,16868.8,16833.6,133.99642402,1,1672993320
16850.2,16830.9,16850.2,16802.2,69.10014765,0,1672996860
16831.0,16829.1,16837.9,16822.0,64.92867799,0,1673000400
16829.1,16815.3,16837.8,16813.8,55.92059583,0,1673003940
16815.3,16816.0,16823.5,16806.7,58.62491901,1,1673007480
16816.1,16811.2,16816.1,16796.2,67.88994105,0,1673011020
16811.2,16785.5,16811.2,16782.0,109.75566486,0,1673014560
16785.5,16801.0,16801.1,16780.0,195.16301183,1,1673018100
16801.1,16785.2,16815.1,16785.2,83.06029814,0,1673021640
16785.3,16787.2,16791.7,16765.1,129.91014876,1,1673025180
16787.3,16748.3,16799.3,16717.0,239.41257749,0,1673028720
16748.2,16735.0,16754.1,16730.7,141.91554274,0,1673032260
16735.0,16710.7,16742.1,16703.6,142.3533799,0,1673035800
16710.7,16765.1,16812.1,16681.6,806.44626665,1,1673039340
16765.2,16769.8,16788.3,16722.4,198.13287486,1,1673042880
16769.8,16828.2,16849.9,16766.0,236.20031256,1,1673046420
16828.1,16834.5,16842.9,16811.1,121.83613831,1,1673049960
16834.6,16835.7,16837.7,16815.5,88.17395957,1,1673053500
16835.7,16854.0,16859.0,16835.6,116.94425456,1,1673057040
16854.1,16964.9,16965.0,16848.4,388.93254272,1,1673060580
16965.0,16911.4,17027.1,16889.9,381.53397905,0,1673064120
16911.4,16929.4,16947.6,16890.6,121.17125842,1,1673067660
16929.4,16955.9,16966.7,16929.3,97.38328067,1,1673071200
16955.8,16952.3,16982.3,16944.6,114.14811912,0,1673074740
16952.2,16964.9,16964.9,16933.1,62.27661675,1,1673078280
16964.9,16955.3,16978.6,16946.3,71.25764316,0,1673081820
16955.4,16937.1,16955.4,16931.2,85.63717502,0,1673085360
16937.2,16942.9,16953.3,16937.1,62.89921788,1,1673088900
16943.0,16941.2,16950.9,16938.8,45.66350879,0,1673092440
16941.2,16934.8,16941.3,16930.3,31.7646331,0,1673095980
16934.8,16934.6,16934.8,16921.8,41.8413395,0,1673099520
16934.6,16946.2,16946.2,16934.5,19.39694361,1,1673103060
16946.2,16936.9,16950.1,16929.3,61.98536001,0,1673106600
16936.9,16926.2,16937.0,16924.7,49.29149505,0,1673110140
16926.2,16915.7,16932.0,16913.4,37.2433359,0,1673113680
16915.7,16922.6,16922.6,16910.9,56.0979041,1,1673117220
16922.5,16912.3,16922.6,16910.1,62.00200449,0,1673120760
16912.3,16929.8,16936.8,16912.2,52.273156310000005,1,1673124300
16929.9,16932.2,16932.6,16908.7,69.95455979,1,1673127840
16932.3,16938.8,16945.0,16929.0,73.08706453,1,1673131380
16938.8,16920.1,16938.9,16920.0,74.23620509,0,1673134920
16920.1,16931.3,16931.5,16917.0,32.37437932,1,1673138460
16931.3,16935.0,16935.0,16928.9,35.427143210000004,1,1673142000
16935.0,16938.2,16940.2,16934.9,46.96614641,1,1673145540
16938.1,16938.3,16947.5,16937.6,70.81545071,1,1673149080
16938.3,16939.5,16944.7,16938.1,51.05081846,1,1673152620
16939.5,16933.1,16947.3,16932.2,64.39289648,0,1673156160
16933.2,16942.8,16945.0,16932.9,66.80247606,1,1673159700
16942.8,16935.0,16952.4,16935.0,56.78508219,0,1673163240
16935.1,16932.0,16935.1,16912.5,106.7211027,0,1673166780
16932.0,16926.7,16932.2,16918.6,84.55480343,0,1673170320
16926.7,16929.9,16930.0,16919.9,39.045308600000006,1,1673173860
16929.9,16939.3,16942.7,16929.8,66.56880072,1,1673177400
16939.4,16936.6,16939.4,16934.9,19.60577524,0,1673180940
16936.6,16939.9,16939.9,16936.2,30.17640938,1,1673184480
16939.9,16947.9,16948.2,16936.4,36.98417741,1,1673188020
16947.9,16951.1,16952.4,16947.8,38.82020417,1,1673191560
16951.1,16949.9,16951.2,16942.4,52.26742907,0,1673195100
16949.9,16938.0,16963.9,16925.7,98.3209962,0,1673198640
16938.0,16937.1,16938.1,16936.9,17.3321281,0,1673202180
16937.1,16928.4,16939.0,16927.1,45.90336641,0,1673205720
16928.4,16925.5,16928.4,16924.1,39.59486846,0,1673209260
16925.5,16933.4,16933.5,16925.5,33.8578201,1,1673212800
16933.5,16943.4,16957.1,16933.4,75.78707562,1,1673216340
16943.5,16954.4,17018.5,16943.4,402.09171024,1,1673219880
16954.5,16948.4,16970.2,16920.2,176.8364392,0,1673223420
16948.4,16930.3,16948.5,16921.2,155.48451996,0,1673226960
16930.3,16926.0,16934.0,16925.6,54.89500527,0,1673230500
16926.0,16943.1,16947.6,16925.9,87.57706902,1,1673234040
16943.1,16972.1,16979.4,16940.5,208.36273447,1,1673237580
16972.1,16960.0,16985.1,16945.4,150.84994399,0,1673241120
16960.0,17042.4,17079.0,16958.5,295.43762247,1,1673244660
17041.8,17143.6,17163.1,17015.0,473.31799591,1,1673248200
17143.6,17168.6,17197.6,17106.3,393.00691781,1,1673251740
17168.3,17173.4,17222.5,17144.1,335.42921286,1,1673255280
17173.3,17192.4,17250.0,17169.7,322.31488942,1,1673258820
17192.5,17204.2,17215.2,17181.0,103.77135763,1,1673262360
17204.3,17224.1,17243.5,17196.7,183.02232024,1,1673265900
17223.2,17206.3,17256.8,17197.0,171.01785219,0,1673269440
17206.3,17192.7,17212.0,17181.4,74.50304335999999,0,1673272980
17192.8,17198.3,17210.0,17186.4,94.04416829,1,1673276520
17198.4,17191.9,17236.0,17187.3,172.24904412,0,1673280060
17191.9,17238.7,17263.8,17191.9,215.10327254,1,1673283600
17238.6,17259.5,17283.3,17237.7,166.11085613,1,1673287140
17259.4,17247.1,17275.4,17244.6,119.78994336,0,1673290680
17247.2,17247.4,17252.3,17231.2,111.66761737,1,1673294220
17247.4,17209.6,17288.2,17191.2,261.92427286,0,1673297760
17209.6,17258.1,17261.5,17207.9,167.28740316,1,1673301300
17258.1,17315.6,17330.0,17230.5,332.08766364,1,1673304840
17315.6,17340.3,17352.8,17259.2,320.61349635,1,1673308380
17340.6,17326.4,17370.0,17311.3,327.61225164,0,1673311920
17326.4,17345.2,17394.6,17326.4,405.77472257,1,1673315460
17345.2,17326.7,17350.6,17312.2,147.29056611,0,1673319000
17326.7,17212.6,17327.3,17204.3,516.47408933,0,1673322540
17212.1,17178.1,17246.9,17169.0,205.68062277,0,1673326080
17178.1,17215.4,17219.4,17166.4,110.18855514,1,1673329620
17215.5,17190.6,17215.5,17129.0,177.2348767,0,1673333160
17190.6,17212.9,17215.5,17179.7,113.62641262,1,1673336700
17212.8,17199.2,17233.3,17188.4,170.05281251,0,1673340240
17199.3,17152.4,17213.5,17147.3,206.22670535,0,1673343780
17152.4,17192.9,17197.8,17152.3,102.91837687,1,1673347320
17193.0,17201.0,17209.3,17192.9,99.40957839,1,1673350860
17201.1,17215.8,17222.2,17200.3,164.28627063000002,1,1673354400
17215.8,17196.6,17230.0,17196.5,47.89624015,0,1673357940
17196.5,17198.2,17207.6,17190.5,63.64248164,1,1673361480
17198.2,17241.3,17262.9,17186.9,152.55033536,1,1673365020
17241.3,17251.3,17274.9,17239.4,92.28575854,1,1673368560
17251.2,17265.9,17269.4,17232.3,71.83002279,1,1673372100
17266.0,17270.2,17282.8,17258.9,75.50702835,1,1673375640
17270.2,17230.7,17270.2,17226.0,83.90807876,0,1673379180
17230.7,17235.4,17243.3,17215.2,99.0927281,1,1673382720
17235.4,17272.0,17300.0,17211.6,188.88672189,1,1673386260
17272.0,17342.3,17370.1,17214.9,427.80601824,1,1673389800
17342.3,17319.0,17342.3,17272.1,194.02843557,0,1673393340
17319.0,17305.2,17325.0,17284.3,139.00332243,0,1673396880
17305.3,17387.3,17399.4,17305.2,240.83738628,1,1673400420
17387.3,17412.1,17453.7,17376.5,407.9462255,1,1673403960
17412.1,17469.2,17495.2,17400.0,249.61219926,1,1673407500
17469.2,17459.9,17487.6,17439.7,152.06808346,0,1673411040
17459.8,17444.6,17490.0,17428.5,146.70578543,0,1673414580
17444.7,17419.0,17444.7,17407.2,178.34061525,0,1673418120
17419.1,17447.3,17453.4,17419.0,200.52561502,1,1673421660
17447.4,17475.6,17504.7,17429.8,196.12038051,1,1673425200
17475.7,17430.6,17475.7,17429.3,88.67407767,0,1673428740
17430.6,17400.0,17430.7,17383.2,109.4240219,0,1673432280
17399.9,17423.0,17423.0,17367.3,104.46344818,1,1673435820
17422.9,17417.5,17423.0,17395.2,117.23070835,0,1673439360
17417.5,17420.1,17433.3,17388.9,76.62652074,1,1673442900
17420.0,17436.2,17439.5,17419.9,84.80787486,1,1673446440
17436.3,17442.8,17460.1,17436.2,108.94099981,1,1673449980
17442.8,17446.8,17454.8,17408.0,85.04257894,1,1673453520
17446.7,17454.4,17469.3,17440.7,145.93147473,1,1673457060
17454.4,17435.8,17455.9,17435.0,85.42846473,0,1673460600
17435.7,17423.9,17453.2,17421.7,107.80236963,0,1673464140
17423.8,17422.4,17428.6,17403.0,93.68825669,0,1673467680
17422.3,17405.2,17431.1,17386.4,107.88001384,0,1673471220
17405.3,17424.5,17432.4,17376.5,172.13869048,1,1673474760
17424.5,17341.8,17434.2,17319.3,195.66572732,0,1673478300
17341.8,17363.0,17364.3,17326.7,116.80273783,1,1673481840
17363.0,17396.5,17396.5,17362.7,103.19701535,1,1673485380
17396.5,17489.9,17550.0,17391.6,431.71047178,1,1673488920
17489.9,17547.3,17550.0,17470.4,249.47123161,1,1673492460
17547.4,17540.7,17580.0,17510.3,194.79301756,0,1673496000
17540.8,17559.7,17564.9,17531.0,180.24840479,1,1673499540
17559.7,17574.6,17589.5,17515.4,307.85618938,1,1673503080
17574.5,17946.2,17999.0,17553.0,963.87702831,1,1673506620
17946.3,18061.1,18090.0,17907.6,430.40882903,1,1673510160
18057.6,18247.2,18287.9,18019.8,807.20548782,1,1673513700
18247.1,18217.4,18363.0,18212.2,450.50868963,0,1673517240
18220.6,18231.7,18239.7,18172.2,174.17404794,1,1673520780
18231.6,18215.8,18231.7,18197.8,204.39416801,0,1673524320
18215.8,18088.2,18237.7,18079.1,353.69713767,0,1673527860
18088.2,18151.9,18157.6,18078.4,196.28559719,1,1673531400
18151.9,18128.6,18175.0,18114.4,85.09011281,0,1673534940
18128.5,18115.3,18145.5,18071.4,153.09767898,0,1673538480
18115.4,18163.4,18174.3,18115.4,164.42298754,1,1673542020
18163.3,18190.1,18206.9,18142.2,155.67713234,1,1673545560
18190.1,18202.1,18208.2,18163.1,126.31373924,1,1673549100
18202.2,18224.7,18272.3,18169.1,259.9341402,1,1673552640
18226.1,18129.9,18330.0,17960.0,1029.05601833,0,1673556180
18129.9,18085.3,18350.0,18062.8,649.78530329,0,1673559720
18085.3,18127.3,18138.1,17924.1,445.49912301,1,1673563260
18127.3,18128.1,18140.4,18054.8,162.46309031,1,1673566800
18128.2,18691.7,18730.9,18093.2,623.02108521,1,1673570340
18691.8,18697.8,18971.4,18612.0,1806.97133791,1,1673573880
18697.7,18857.4,18900.2,18678.4,463.86592409,1,1673577420
18857.3,18965.1,19022.8,18821.3,875.31743485,1,1673580960
18963.6,18826.2,19102.1,18768.7,882.0545452,0,1673584500
18828.7,18805.0,18874.2,18781.3,196.06824608,0,1673588040
18805.0,18862.3,18922.1,18804.9,176.85840738,1,1673591580
18862.3,18837.7,18885.5,18816.1,137.54983325,0,1673595120
18837.7,18788.9,18837.7,18719.1,328.93221095,0,1673598660
18788.9,18791.3,18833.9,18750.0,107.23368821,1,1673602200
18791.3,18833.2,18840.2,18789.0,186.69784343,1,1673605740
18833.2,18865.7,18879.0,18833.1,108.0956399,1,1673609280
18865.7,18819.4,18865.7,18796.1,117.61724985,0,1673612820
18819.4,18822.3,18831.1,18780.9,177.01061597,1,1673616360
18822.3,18803.2,18857.1,18800.0,113.78243569,0,1673619900
18803.2,18829.9,18832.1,18785.5,152.02754394000002,1,1673623440
18829.9,18882.6,18886.0,18822.0,155.13023589,1,1673626980
18882.6,18995.7,18998.0,18865.7,281.1439542,1,1673630520
18995.7,18999.8,19052.0,18861.4,564.39653687,1,1673634060
18999.8,18929.1,19006.6,18890.5,351.71858167,0,1673637600
18929.0,18877.2,18934.5,18816.2,317.11794572,0,1673641140
18877.2,18910.9,18936.5,18835.7,259.87655809,1,1673644680
18910.8,19156.5,19185.0,18906.4,1119.8159141,1,1673648220
19157.1,19134.9,19309.5,19080.0,795.33743419,0,1673651760
19135.0,19185.4,19185.4,19064.0,355.76243012,1,1673655300
19185.4,19315.4,19392.2,19176.3,483.89613097,1,1673658840
19311.5,19251.3,19384.4,19248.6,239.60318245,0,1673662380
19251.3,19372.6,19380.0,19247.7,236.70527542,1,1673665920
19372.7,19413.3,19492.1,19322.1,562.34214904,1,1673669460
19413.4,19829.5,19905.0,19380.5,1303.51016598,1,1673673000
19832.6,19866.1,19994.0,19780.4,707.29563386,1,1673676540
19866.0,20022.6,20081.8,19733.0,429.45895549,1,1673680080
20022.0,20951.6,21325.0,19973.3,2521.80832817,1,1673683620
20946.6,20903.6,21077.0,20685.2,820.01221492,0,1673687160
20908.6,20962.0,21038.3,20832.6,495.47572345,1,1673690700
20962.0,20967.6,20981.8,20786.9,267.88888287,1,1673694240
20967.6,20901.0,21023.0,20867.4,338.90719058,0,1673697780
20901.0,20837.0,20908.0,20774.6,312.6381624,0,1673701320
20837.1,20958.7,20971.0,20837.0,460.68799905,1,1673704860
20958.6,20901.1,20965.4,20855.2,366.94413761,0,1673708400
20901.0,21016.0,21016.0,20878.2,417.3748816,1,1673711940
21016.0,20516.4,21016.0,20300.1,963.88841564,0,1673715480
20518.4,20481.4,20545.9,20236.3,433.20706871,0,1673719020
20484.7,20700.0,20747.0,20477.2,556.1542104,1,1673722560
20697.0,20908.3,20953.9,20539.9,529.8476170299999,1,1673726100
20909.9,20876.2,20979.9,20788.3,263.83564444,0,1673729640
20876.2,20822.6,21200.0,20573.1,611.66837451,0,1673733180
20821.2,20740.7,20889.0,20634.3,375.51777295,0,1673736720
20740.7,20772.3,20864.0,20739.3,148.28366139,1,1673740260
20772.4,20854.0,20905.9,20756.0,165.33714339,1,1673743800
20854.0,20745.5,20854.0,20660.2,265.64047614,0,1673747340
20745.4,20808.4,20820.9,20718.8,121.3043487,1,1673750880
20808.3,20849.9,20851.7,20730.2,160.5514874,1,1673754420
20849.8,20886.2,20942.0,20821.1,259.04309671,1,1673757960
20886.2,20935.5,20950.0,20856.6,85.84855275,1,1673761500
20933.1,21026.1,21067.0,20923.6,337.58524449000004,1,1673765040
21026.2,20692.8,21036.2,20619.7,512.13564873,0,1673768580
20692.8,20736.5,20793.0,20642.1,194.68741121,1,1673772120
20736.4,20701.3,20807.0,20684.2,111.78243601,0,1673775660
20701.2,20668.4,20731.3,20541.5,202.41585233,0,1673779200
20668.6,20744.3,20750.6,20662.1,139.88794107,1,1673782740
20744.3,20772.8,20779.2,20676.1,90.71332493,1,1673786280
20772.8,20766.3,20781.9,20722.2,68.06776118,0,1673789820
20766.3,20709.8,20767.7,20670.3,82.9474232,0,1673793360
20709.9,20648.7,20745.6,20610.0,141.98596409,0,1673796900
20646.9,20656.9,20703.3,20573.3,149.56484228,1,1673800440
20661.5,20739.2,20756.0,20617.9,159.14111685,1,1673803980
20739.2,20719.3,20740.5,20665.6,106.46638105,0,1673807520
20719.3,20696.5,20739.9,20689.2,142.27818935,0,1673811060
20696.5,20742.2,20748.0,20654.1,130.95610026,1,1673814600
20742.1,20716.2,20825.0,20680.2,304.21264063,0,1673818140
20716.3,20855.1,20893.0,20709.4,375.55762944,1,1673821680
20855.1,20918.3,20991.7,20825.0,504.08633303,1,1673825220
20918.4,20945.8,20952.9,20857.7,168.78395271,1,1673828760
20945.9,20803.6,21046.8,20671.7,446.85320359,0,1673832300
20803.5,20854.5,20903.9,20750.0,140.10812928,1,1673835840
20854.4,20858.3,20886.3,20840.7,84.87505645,1,1673839380
20858.3,20895.0,20925.1,20840.3,131.17617125,1,1673842920
20895.0,20839.5,20929.3,20799.0,162.48145373,0,1673846460
20839.5,20881.3,20946.9,20751.8,213.52428514,1,1673850000
20881.3,20898.5,20926.6,20824.6,172.02623386,1,1673853540
20898.5,21260.3,21314.0,20776.0,785.84798461,1,1673857080
21260.2,21172.3,21297.6,21019.0,410.42161284,0,1673860620
21175.1,21110.8,21427.0,21057.7,675.78502957,0,1673864160
21111.6,21107.0,21152.5,21034.2,230.46001265,0,1673867700
21107.0,21131.8,21165.4,21042.4,126.2615115,1,1673871240
21134.9,21164.0,21211.3,21126.5,148.85278817,1,1673874780
21163.9,21097.3,21258.1,21070.0,312.76918974,0,1673878320
21097.6,20672.0,21126.7,20672.0,345.69454591,0,1673881860
20672.1,20739.0,20856.2,20646.0,486.26466921,1,1673885400
20738.9,20854.2,20857.2,20738.9,126.71241998,1,1673888940
20855.0,20826.5,20898.7,20800.1,169.89659418,0,1673892480
20826.5,20844.7,20853.2,20782.2,146.2635584,1,1673896020
20844.7,20809.3,20870.8,20778.8,152.24306944,0,1673899560
20809.4,20828.4,20867.0,20771.9,310.52554424,1,1673903100
20826.5,20837.4,20886.5,20756.5,434.38685962,1,1673906640
20837.3,20995.9,21062.1,20619.0,765.44560165,1,1673910180
20995.9,20990.1,21046.0,20918.3,327.57292226,0,1673913720
20990.1,21100.2,21154.0,20987.3,439.67039792,1,1673917260
21100.2,21271.4,21286.6,21054.5,479.20212777,1,1673920800
21271.3,21327.3,21404.0,21220.2,661.7278531,1,1673924340
21327.3,21302.1,21444.8,21219.5,464.77647152,0,1673927880
21302.1,21126.5,21307.7,21050.0,375.99938995,0,1673931420
21126.5,21181.0,21220.0,21125.7,124.04969751,1,1673934960
21181.0,21164.2,21222.6,21100.0,121.144151,0,1673938500
21164.2,21099.6,21295.2,21065.7,385.29153916,0,1673942040
21099.5,21039.0,21144.3,20808.0,305.82618311,0,1673945580
21035.5,21085.6,21089.0,20989.4,73.26469716,1,1673949120
21085.6,21136.5,21170.0,21064.2,119.6801769,1,1673952660
21136.5,21151.3,21230.0,21105.4,136.04089656,1,1673956200
21151.3,21135.3,21183.0,21133.0,75.74641261,0,1673959740
21135.3,21105.3,21154.4,21082.0,123.44117343,0,1673963280
21105.3,21079.4,21174.8,21064.0,180.20276496,0,1673966820
21079.5,21180.4,21208.8,21079.3,197.15920988,1,1673970360
21180.4,21160.6,21247.6,21145.0,250.55193875,0,1673973900
21160.6,21116.7,21191.8,21085.0,274.97194432,0,1673977440
21116.6,21167.5,21187.9,21105.0,153.07340026,1,1673980980
21167.5,21253.4,21346.6,21166.0,356.33783262,1,1673984520
21253.3,21223.5,21270.8,21179.9,166.05053338,0,1673988060
21223.5,21100.3,21584.7,21069.0,1095.58535719,0,1673991600
21101.4,21210.7,21382.8,21063.6,608.59068371,1,1673995140
21214.7,21146.9,21214.7,21034.4,317.11474954,0,1673998680
21145.4,21162.1,21240.9,21087.2,289.56339937,1,1674002220
21162.1,21298.5,21344.7,21153.9,329.81219285,1,1674005760
21298.4,21371.8,21412.2,21281.8,522.42539279,1,1674009300
21371.7,21341.4,21391.0,21315.7,303.45584455,0,1674012840
21341.4,21314.2,21402.0,21263.3,247.09699696,0,1674016380
21313.4,21311.3,21333.1,21279.0,182.6526197,0,1674019920
21311.4,21215.5,21311.4,21201.4,274.27198297,0,1674023460
21215.6,21151.9,21228.1,21109.0,418.88448417,0,1674027000
21151.5,21185.9,21262.0,21148.2,194.10073857,1,1674030540
21185.0,21235.8,21247.7,21179.6,142.86683992,1,1674034080
21235.9,21329.6,21371.0,21152.3,432.98880114,1,1674037620
21329.5,21279.8,21332.0,21234.0,206.84453661,0,1674041160
21279.8,21305.4,21308.2,21256.3,113.91528837,1,1674044700
21305.4,21264.3,21316.0,21261.8,135.67241362,0,1674048240
21264.3,21286.7,21299.7,21250.0,163.47205242,1,1674051780
21286.8,21263.1,21313.0,21252.3,272.12794908,0,1674055320
21263.0,21258.5,21271.4,21164.1,343.28127411,0,1674058860
21258.5,21240.6,21282.4,21181.6,136.72927363,0,1674062400
21240.6,21219.9,21256.0,21167.2,131.15881298,0,1674065940
21219.8,21241.9,21242.0,21189.4,114.27322489,1,1674069480
21242.0,21298.1,21299.0,21223.6,201.93857189,1,1674073020
21298.0,21502.3,21563.0,21208.0,1348.77812935,1,1674076560
21502.5,21490.5,21639.2,21314.0,643.47515313,0,1674080100
21490.4,20862.5,21503.3,20800.0,1032.37869577,0,1674083640
20858.9,21005.9,21030.0,20404.0,1619.63011079,1,1674087180
21005.9,20855.4,21129.9,20843.2,676.22414371,0,1674090720
20855.4,20924.2,21054.9,20844.0,384.84763935,1,1674094260
20924.2,20904.3,20974.0,20859.1,221.99378001,0,1674097800
20904.4,20760.2,20934.7,20662.8,366.51163012,0,1674101340
20760.2,20761.6,20833.9,20725.0,161.80823506000002,1,1674104880
20761.5,20806.5,20818.8,20618.0,229.00635211,1,1674108420
20807.5,20688.9,20812.2,20647.4,337.34546114,0,1674111960
20688.9,20704.0,20760.9,20675.1,179.74314541,1,1674115500
20703.9,20719.4,20773.4,20701.1,151.82726513,1,1674119040
20719.3,20773.1,20773.3,20659.6,142.06944158,1,1674122580
20773.0,20754.5,20813.3,20743.9,160.91458543,0,1674126120
20754.4,20810.7,20869.9,20754.4,153.26533841,1,1674129660
20810.8,20809.9,20849.6,20796.2,86.33403347,0,1674133200
20809.9,20837.8,20851.1,20801.2,101.32649615,1,1674136740
20837.9,20828.6,20844.3,20804.6,110.32337287,0,1674140280
20828.5,20776.1,20844.6,20776.0,238.38636197,0,1674143820
20776.0,20784.5,20807.6,20730.8,213.0551265,1,1674147360
20784.6,20784.6,20801.0,20755.0,129.75160096,1,1674150900
20784.7,20739.4,20796.5,20710.0,166.64152432,0,1674154440
