open,close,high,low,volume,color,time
16696.2,16691.1,16696.2,16688.7,28.11434821,0,1672746000
16691.2,16694.4,16694.5,16691.1,14.68322846,1,1672747200
16694.4,16689.0,16694.5,16688.0,21.30531431,0,1672748400
16689.0,16686.6,16689.1,16684.7,29.00621179,0,1672749600
16686.6,16699.0,16700.2,16685.7,22.19333894,1,1672750800
16699.1,16705.9,16711.1,16694.6,43.73409126,1,1672752000
16705.9,16725.3,16725.7,16705.8,27.44910911,1,1672753200
16725.4,16740.1,16755.6,16725.3,96.40172765,1,1672754400
16740.2,16732.4,16773.6,16732.4,49.78533877,0,1672755600
16732.5,16724.6,16732.5,16724.5,16.10352945,0,1672756800
16724.5,16725.7,16727.8,16721.3,18.18067193,1,1672758000
16725.1,16710.6,16725.2,16710.1,20.71849393,0,1672759200
16711.3,16730.8,16730.8,16711.3,9.64999245,1,1672760400
16730.7,16711.3,16735.5,16708.3,55.99353045,0,1672761600
16711.4,16712.4,16715.3,16711.4,21.07101071,1,1672762800
16712.5,16715.6,16715.7,16699.8,42.86212598,1,1672764000
16715.7,16729.2,16732.1,16715.6,20.26690976,1,1672765200
16729.2,16739.2,16742.8,16726.6,38.78946184,1,1672766400
16739.3,16738.9,16756.1,16736.3,36.81373383,0,1672767600
16738.9,16734.9,16747.9,16734.3,20.40144219,0,1672768800
16735.0,16734.7,16735.0,16730.8,18.24406894,0,1672770000
16734.7,16725.0,16737.7,16725.0,15.16321152,0,1672771200
16725.1,16724.7,16725.1,16724.3,10.26430023,0,1672772400
16724.8,16735.1,16736.1,16724.7,13.31890649,1,1672773600
16735.1,16721.6,16735.2,16711.5,84.36694704,0,1672774800
16721.7,16716.8,16721.7,16716.7,29.54766675,0,1672776000
16716.8,16719.2,16724.2,16712.4,37.46204348,1,1672777200
16719.3,16709.0,16722.2,16704.1,37.08107677,0,1672778400
16708.9,16723.8,16731.2,16708.9,32.6668931,1,1672779600
16723.7,16724.5,16731.0,16718.3,25.76166356,1,1672780800
16724.5,16727.4,16735.9,16723.2,29.44841925,1,1672782000
16727.4,16737.7,16744.6,16726.8,46.2009241,1,1672783200
16737.6,16743.6,16764.8,16725.9,127.41188041,1,1672784400
16743.6,16663.6,16770.0,16643.0,276.87275261,0,1672785600
16663.6,16629.7,16682.2,16626.5,159.90924793,0,1672786800
16629.7,16643.4,16656.1,16621.6,66.70651913,1,1672788000
16643.3,16678.0,16678.0,16643.3,50.50353589,1,1672789200
16677.9,16654.0,16687.6,16646.6,124.47400825,0,1672790400
16654.1,16655.9,16661.2,16632.4,98.91696488,1,1672791600
16655.9,16622.5,16662.9,16616.4,72.30064912,0,1672792800
16622.6,16634.1,16642.1,16617.8,29.31945474,1,1672794000
16634.1,16631.6,16636.2,16620.0,34.8000649,0,1672795200
16631.6,16629.8,16632.1,16606.9,30.58109058,0,1672796400
16629.8,16636.7,16648.0,16629.7,38.47047618,1,1672797600
16636.7,16649.3,16649.5,16632.1,24.68845218,1,1672798800
16649.3,16643.2,16649.5,16639.0,20.38306398,0,1672800000
16643.1,16640.7,16646.1,16624.9,24.36824015,0,1672801200
16640.7,16627.3,16641.6,16627.3,23.96143137,0,1672802400
16627.3,16643.6,16655.4,16627.3,51.67614909,1,1672803600
16643.6,16659.0,16669.0,16643.6,91.19713237,1,1672804800
16659.0,16661.6,16668.1,16651.8,35.12220971,1,1672806000
16661.5,16662.6,16662.6,16653.3,25.96927815,1,1672807200
16662.5,16668.9,16672.8,16661.5,29.62009524,1,1672808400
16668.9,16669.1,16672.1,16662.4,40.48379744,1,1672809600
16669.0,16665.7,16672.5,16665.6,33.257404640000004,0,1672810800
16665.6,16651.8,16665.7,16646.5,32.57985595,0,1672812000
16651.8,16663.9,16664.0,16651.8,28.34098429,1,1672813200
16663.9,16677.2,16677.9,16653.2,41.91787517,1,1672814400
16677.2,16680.8,16691.7,16673.5,56.16027001,1,1672815600
16680.8,16670.6,16680.8,16669.3,22.5064498,0,1672816800
16670.7,16674.9,16676.5,16670.6,23.71325561,1,1672818000
16675.0,16672.9,16675.0,16665.2,29.23707686,0,1672819200
16672.8,16660.6,16673.7,16660.6,18.78967025,0,1672820400
16660.7,16660.4,16660.7,16654.0,27.81569611,0,1672821600
16660.4,16728.6,16728.6,16660.1,76.49064307,1,1672822800
16728.8,16712.0,16733.0,16702.3,51.83017391,0,1672824000
16711.9,16704.1,16712.0,16698.2,25.9876901,0,1672825200
16704.1,16718.7,16725.5,16704.0,48.36903924,1,1672826400
16718.7,16727.4,16754.3,16712.7,85.41068941,1,1672827600
16727.4,16737.4,16746.5,16727.3,78.40512437,1,1672828800
16737.4,16814.8,16845.8,16737.4,353.44562063,1,1672830000
16814.7,16807.5,16835.9,16797.1,90.89008574,0,1672831200
16807.5,16865.5,16873.6,16807.4,110.79396881,1,1672832400
16864.8,16856.1,16906.4,16853.9,118.60701169,0,1672833600
16856.1,16872.0,16873.0,16851.4,35.62351946,1,1672834800
16872.1,16862.3,16875.7,16860.5,29.531651,0,1672836000
16862.3,16845.9,16862.3,16839.3,25.0251415,0,1672837200
16845.9,16847.5,16853.1,16845.9,26.12706483,1,1672838400
16847.5,16856.0,16856.0,16841.1,21.08077747,1,1672839600
16856.0,16858.0,16861.7,16851.9,29.71270477,1,1672840800
16858.0,16852.5,16864.7,16852.5,27.65914983,0,1672842000
16852.5,16877.1,16877.1,16852.5,35.83943865,1,1672843200
16877.1,16859.8,16889.2,16850.0,63.3769873,0,1672844400
16859.8,16871.2,16871.3,16853.2,36.65876519,1,1672845600
16871.3,16873.7,16876.3,16856.7,29.8538021,1,1672846800
16873.0,16888.5,16890.1,16868.5,50.5456857,1,1672848000
16888.6,16858.0,16912.7,16833.2,122.46751937,0,1672849200
16858.1,16865.0,16872.6,16853.6,37.11505287,1,1672850400
16865.0,16855.8,16865.0,16855.0,22.28349905,0,1672851600
16855.7,16854.2,16861.4,16850.8,20.78872451,0,1672852800
16854.2,16842.7,16861.3,16835.7,54.84133289,0,1672854000
16842.8,16844.5,16844.5,16837.0,18.0520522,1,1672855200
16844.4,16839.8,16844.5,16839.8,23.10754344,0,1672856400
16839.8,16841.8,16842.2,16836.2,18.81970985,1,1672857600
16841.8,16850.1,16851.0,16840.2,23.99834067,1,1672858800
16850.1,16849.0,16850.1,16845.5,18.10402643,0,1672860000
16848.9,16835.1,16850.2,16835.0,39.34612247,0,1672861200
16835.1,16833.3,16844.5,16824.8,44.76508825,0,1672862400
16833.3,16814.1,16843.4,16814.1,50.75662172,0,1672863600
16814.2,16812.8,16828.5,16808.4,53.42464832,0,1672864800
16812.9,16822.2,16824.5,16811.2,31.2639621,1,1672866000
16822.3,16823.1,16833.7,16819.7,49.18415753,1,1672867200
16823.1,16822.2,16823.1,16822.1,17.61990592,0,1672868400
16822.2,16803.9,16822.2,16800.6,43.46866633,0,1672869600
16803.9,16832.1,16842.5,16796.5,112.30903116,1,1672870800
16832.1,16824.8,16856.3,16814.6,86.23195585,0,1672872000
16824.7,16809.6,16846.0,16767.0,314.66659134,0,1672873200
16809.7,16818.9,16832.3,16802.8,22.50924095,1,1672874400
16819.0,16851.5,16855.0,16810.5,41.78808236,1,1672875600
16851.5,16868.5,16893.9,16831.5,103.50728583,1,1672876800
16868.6,16856.3,16878.4,16853.3,51.38860459,0,1672878000
16856.3,16858.1,16865.0,16843.3,62.11922214,1,1672879200
16858.2,16856.9,16858.2,16848.1,17.41448101,0,1672880400
16856.8,16900.6,16936.0,16856.8,178.45608361,1,1672881600
16900.6,16891.3,16930.0,16891.2,103.43440646,0,1672882800
16891.2,16912.1,16917.6,16875.0,45.40566591,1,1672884000
16912.2,16948.8,16952.9,16912.1,61.86308416,1,1672885200
16948.8,16951.0,16982.9,16932.3,144.29770689,1,1672886400
16949.9,16900.1,16989.0,16867.3,296.41294036,0,1672887600
16900.1,16827.5,16900.7,16789.7,123.00670091,0,1672888800
16827.5,16841.2,16842.7,16814.7,37.50970666,1,1672890000
16841.2,16836.8,16847.0,16828.1,34.96044379,0,1672891200
16836.9,16810.2,16847.7,16809.2,47.95719167,0,1672892400
16810.2,16805.9,16815.2,16781.6,92.31738331,0,1672893600
16805.9,16812.5,16812.7,16797.2,21.48298512,1,1672894800
16812.5,16817.7,16826.7,16812.4,36.73117518,1,1672896000
16818.7,16822.8,16823.7,16817.4,16.9047193,1,1672897200
16822.8,16816.4,16828.7,16816.4,16.109133149999998,0,1672898400
16816.4,16834.4,16837.9,16816.4,34.89539708,1,1672899600
16834.4,16828.1,16848.0,16827.9,17.47744175,0,1672900800
16827.3,16841.7,16845.4,16817.2,38.83471366,1,1672902000
16841.6,16864.3,16865.2,16841.6,34.71302215,1,1672903200
16864.3,16854.1,16864.3,16852.5,26.79894709,0,1672904400
16853.9,16874.2,16875.1,16851.2,46.96651947,1,1672905600
16874.2,16858.6,16874.6,16856.6,37.5694075,0,1672906800
16858.5,16829.0,16858.6,16829.0,70.76917320999999,0,1672908000
16829.0,16821.8,16835.6,16808.9,42.07292552,0,1672909200
16821.9,16838.5,16849.0,16821.9,22.68582658,1,1672910400
16838.6,16835.5,16843.8,16835.5,25.31965446,0,1672911600
16835.5,16831.1,16835.6,16826.4,20.55726311,0,1672912800
16831.2,16834.6,16834.6,16828.7,11.32539248,1,1672914000
16834.6,16837.9,16840.3,16834.5,10.83350787,1,1672915200
16837.9,16831.9,16837.9,16828.3,32.50156315,0,1672916400
16831.8,16827.4,16831.9,16822.5,19.79577091,0,1672917600
16827.3,16825.8,16827.4,16819.7,24.42509811,0,1672918800
16825.9,16833.4,16833.7,16825.1,27.47156741,1,1672920000
16833.3,16832.4,16833.4,16832.4,8.469303949999999,0,1672921200
16832.4,16839.0,16843.6,16832.2,36.93915014,1,1672922400
16839.1,16844.7,16844.7,16837.5,21.42919016,1,1672923600
16844.7,16837.0,16847.2,16811.2,52.65416383,0,1672924800
16837.0,16842.8,16842.9,16837.0,31.80873915,1,1672926000
16842.9,16837.1,16842.9,16836.9,11.21997946,0,1672927200
16837.0,16818.0,16837.1,16814.7,35.19387226,0,1672928400
16818.1,16820.4,16823.7,16818.0,34.91984664,1,1672929600
16820.1,16812.3,16820.2,16812.3,19.3388758,0,1672930800
16812.3,16817.1,16817.3,16792.9,40.76833983,1,1672932000
16817.2,16821.8,16821.8,16814.6,30.59327951,1,1672933200
16821.7,16820.2,16826.1,16820.2,29.89427773,0,1672934400
16820.2,16798.7,16820.3,16797.8,28.13967579,0,1672935600
16798.7,16807.4,16815.1,16793.8,48.85264037,1,1672936800
16807.4,16805.9,16807.4,16790.4,38.29171201,0,1672938000
16805.9,16798.3,16810.2,16792.3,33.776808450000004,0,1672939200
16798.3,16806.7,16806.7,16786.0,53.812607,1,1672940400
16806.6,16826.2,16827.3,16805.4,37.9986314,1,1672941600
16826.2,16831.9,16832.0,16821.3,34.63823214,1,1672942800
16832.0,16826.4,16832.8,16826.3,18.87235408,0,1672944000
16826.4,16824.3,16826.4,16824.2,12.38131999,0,1672945200
16824.2,16827.6,16827.7,16816.9,20.85986505,1,1672946400
16827.7,16832.6,16836.3,16827.6,47.90239786,1,1672947600
16832.6,16820.4,16832.6,16820.4,21.88618047,0,1672948800
16820.5,16830.3,16830.9,16817.1,34.43556825,1,1672950000
16830.2,16819.0,16830.3,16818.9,25.50041128,0,1672951200
16819.1,16805.6,16829.9,16801.0,72.90493631999999,0,1672952400
16805.7,16783.3,16818.2,16780.2,90.72344515,0,1672953600
16783.3,16782.0,16799.0,16782.0,34.37658717,0,1672954800
16782.1,16813.2,16813.2,16760.0,68.77632024,1,1672956000
16813.2,16796.9,16817.4,16791.2,69.19662683,0,1672957200
16796.9,16826.6,16829.9,16764.7,107.24150451,1,1672958400
16826.7,16842.5,16873.7,16823.9,138.45325381,1,1672959600
16842.5,16862.3,16866.1,16839.0,48.33211605,1,1672960800
16862.3,16845.0,16877.3,16844.9,45.8168351,0,1672962000
16845.0,16847.4,16861.2,16831.7,43.17071399,1,1672963200
16846.8,16826.4,16846.8,16826.2,28.80178037,0,1672964400
16826.4,16835.5,16841.2,16826.3,32.25272483,1,1672965600
16835.6,16829.8,16844.1,16829.8,23.39736529,0,1672966800
16829.9,16825.2,16832.0,16822.4,31.64080265,0,1672968000
16825.2,16814.8,16825.2,16814.7,24.63136052,0,1672969200
16814.8,16817.2,16817.3,16802.8,43.71825806,1,1672970400
16817.3,16835.7,16846.2,16817.2,41.9060159,1,1672971600
16835.7,16841.0,16842.9,16835.7,41.19636121,1,1672972800
16840.9,16840.9,16843.0,16840.7,16.02348838,1,1672974000
16841.0,16847.9,16847.9,16828.6,50.2958332,1,1672975200
16847.9,16862.4,16872.5,16847.8,58.52179278,1,1672976400
16862.4,16861.7,16867.8,16854.1,81.72079172,0,1672977600
16861.6,16858.4,16861.7,16846.3,35.55693573,0,1672978800
16858.4,16856.3,16858.4,16853.1,28.94913705,0,1672980000
16856.3,16856.6,16859.2,16855.5,25.37095424,1,1672981200
16856.6,16842.0,16856.7,16837.4,30.71611363,0,1672982400
16842.0,16849.9,16851.4,16838.1,39.11600077,1,1672983600
16849.8,16853.8,16853.9,16848.7,12.08211378,1,1672984800
16853.8,16844.9,16853.9,16844.9,13.03447357,0,1672986000
16844.9,16834.8,16845.0,16834.7,16.71327138,0,1672987200
16834.7,16834.6,16846.4,16822.3,51.52619174,0,1672988400
16834.6,16826.5,16834.6,16818.3,37.3105086,0,1672989600
16826.6,16830.6,16837.4,16825.0,15.2918906,1,1672990800
16830.7,16830.7,16832.3,16827.6,16.22824728,1,1672992000
16830.7,16853.3,16853.3,16830.7,20.99029001,1,1672993200
16853.2,16855.8,16868.8,16850.9,103.63711538,1,1672994400
16855.8,16858.6,16859.0,16854.2,12.59288674,1,1672995600
16858.1,16850.1,16858.2,16849.7,4.61636136,0,1672996800
16850.2,16823.3,16850.2,16821.4,13.78141547,0,1672998000
16823.3,16830.9,16831.1,16802.2,50.87001517,1,1672999200
16831.0,16822.0,16831.0,16822.0,27.38906977,0,1673000400
16822.1,16835.0,16835.0,16822.0,16.28687975,1,1673001600
16835.0,16830.1,16837.9,16826.3,21.61841242,0,1673002800
16830.0,16833.7,16837.8,16830.0,17.53231924,1,1673004000
16833.7,16832.8,16837.6,16832.6,17.50453398,0,1673005200
16832.7,16811.4,16832.8,16809.0,24.33555798,0,1673006400
16811.4,16816.3,16817.7,16806.7,31.09744528,1,1673007600
16816.4,16823.5,16823.5,16814.7,9.4520228,1,1673008800
16823.5,16815.4,16823.5,16815.4,16.34815542,0,1673010000
16815.4,16811.6,16815.5,16809.2,18.92725428,0,1673011200
16811.6,16808.3,16811.6,16796.2,36.43187197,0,1673012400
16808.3,16810.8,16812.0,16807.0,11.68907427,1,1673013600
16810.8,16797.2,16810.9,16782.0,47.620164110000005,0,1673014800
16797.2,16786.0,16799.9,16784.9,50.78833503,0,1673016000
16786.1,16786.1,16787.5,16780.0,37.30886104,0,1673017200
16786.1,16797.8,16799.9,16786.0,21.48137515,1,1673018400
16797.8,16791.1,16797.9,16788.5,59.77698455,0,1673019600
16791.2,16810.9,16811.0,16791.1,100.47785606,1,1673020800
16811.0,16808.2,16815.1,16808.1,48.96218068,0,1673022000
16808.2,16801.5,16808.2,16801.4,12.02757898,0,1673023200
16801.5,16780.3,16801.5,16780.3,21.84602571,0,1673024400
16780.3,16771.9,16782.5,16765.1,71.58843003,0,1673025600
16771.8,16790.4,16791.7,16771.8,29.694135340000003,1,1673026800
16790.3,16791.6,16791.7,16786.1,23.79766766,1,1673028000
16791.7,16799.0,16799.3,16790.4,37.69291329,1,1673029200
16799.0,16764.4,16799.1,16764.3,36.65115891,0,1673030400
16764.4,16751.4,16769.0,16717.0,183.0154854,0,1673031600
16751.4,16730.7,16751.4,16730.7,43.32436701,0,1673032800
16730.8,16741.0,16752.3,16730.7,46.82430214,1,1673034000
16741.0,16730.9,16747.3,16729.2,43.43943074,0,1673035200
16731.0,16737.9,16738.0,16722.0,51.96326319,1,1673036400
16738.0,16730.8,16742.1,16730.8,41.41877547,0,1673037600
16730.9,16739.9,16745.2,16703.6,73.17144641,1,1673038800
16740.0,16753.4,16786.6,16681.6,662.02191263,1,1673040000
16753.4,16774.3,16812.1,16753.3,82.18526573,1,1673041200
16774.3,16747.0,16779.1,16746.9,39.97232753,0,1673042400
16747.0,16751.0,16788.3,16740.3,83.08396805,1,1673043600
16751.8,16749.2,16762.6,16722.4,48.68476364,0,1673044800
16749.2,16786.4,16786.6,16749.2,85.08792353,1,1673046000
16786.4,16803.4,16806.6,16766.0,47.02234669,1,1673047200
16803.3,16842.4,16845.4,16803.3,121.55524764,1,1673048400
16842.5,16811.3,16849.9,16811.3,69.61466389,0,1673049600
16811.2,16823.8,16823.8,16811.1,33.42707503,1,1673050800
16823.9,16829.8,16837.4,16817.5,30.64400918,1,1673052000
16829.9,16817.3,16842.9,16817.1,33.73976528,0,1673053200
16817.4,16817.2,16827.6,16816.4,38.7069353,0,1673054400
16817.2,16818.6,16818.7,16815.5,18.2868873,1,1673055600
16818.7,16842.0,16859.0,16818.6,64.71103268,1,1673056800
16842.1,16856.4,16856.9,16842.0,32.60014391,1,1673058000
16856.4,16848.1,16857.7,16842.5,30.01471607,0,1673059200
16848.1,16853.6,16854.1,16848.1,22.14346276,1,1673060400
16853.6,16914.0,16917.0,16853.6,115.5214741,1,1673061600
16914.0,16936.6,16957.0,16901.9,227.50756848,1,1673062800
16936.7,17002.7,17027.1,16936.7,248.44991408,1,1673064000
17002.7,16949.1,17002.7,16938.0,96.07319482,0,1673065200
16949.2,16896.0,16956.6,16889.9,59.88585331,0,1673066400
16896.0,16919.9,16920.9,16890.6,32.98153241,1,1673067600
16920.0,16931.7,16947.6,16916.5,49.53990522,1,1673068800
16931.8,16929.4,16933.7,16920.1,43.36112098,0,1673070000
16929.4,16946.6,16949.2,16929.3,26.86415695,1,1673071200
16946.5,16941.1,16956.4,16941.1,24.23843522,0,1673072400
16941.2,16955.9,16966.7,16940.4,46.89891793,1,1673073600
16955.8,16976.1,16982.3,16947.8,55.9236725,1,1673074800
16976.1,16952.8,16976.1,16952.7,32.33975709,0,1673076000
16952.7,16952.3,16962.5,16944.6,25.92124386,0,1673077200
16952.3,16945.0,16954.8,16933.1,27.26955576,0,1673078400
16944.9,16946.9,16947.0,16944.7,11.22303863,1,1673079600
16946.9,16976.0,16976.1,16946.9,27.69797676,1,1673080800
16976.1,16954.5,16978.6,16954.4,22.91481723,0,1673082000
16954.5,16964.2,16964.2,16946.3,27.51088837,1,1673083200
16965.1,16948.9,16965.8,16948.8,17.68237041,0,1673084400
16948.9,16946.0,16952.5,16931.2,41.73426859,0,1673085600
16945.9,16947.6,16951.6,16945.4,21.0835032,1,1673086800
16947.7,16939.9,16947.7,16931.2,29.53587517,0,1673088000
16940.0,16950.5,16950.6,16939.0,29.08660751,1,1673089200
16950.5,16952.2,16953.3,16950.5,12.73363427,1,1673090400
16952.2,16950.7,16952.2,16942.9,26.96567514,0,1673091600
16950.8,16949.9,16950.9,16949.9,7.04175804,0,1673092800
16949.9,16940.0,16950.0,16938.8,16.24573913,0,1673094000
16939.9,16938.9,16941.3,16938.8,10.98088351,0,1673095200
16938.9,16938.7,16938.9,16938.7,3.74479224,0,1673096400
16938.8,16932.5,16938.8,16932.4,7.243727,0,1673097600
16932.6,16934.7,16934.9,16930.3,18.88629862,1,1673098800
16934.7,16921.8,16934.8,16921.8,13.60229553,0,1673100000
16921.9,16931.9,16932.0,16921.8,25.08601044,1,1673101200
16932.0,16934.6,16934.6,16932.0,3.81784949,1,1673102400
16934.5,16934.6,16934.6,16934.5,2.72236134,1,1673103600
16934.5,16944.9,16945.0,16934.5,12.09376378,1,1673104800
16945.0,16946.1,16946.2,16944.9,6.16654648,1,1673106000
16946.2,16941.4,16950.1,16938.7,25.73137412,0,1673107200
16941.5,16933.2,16941.5,16929.3,23.34830488,0,1673108400
16933.1,16929.8,16937.0,16929.7,22.30455762,0,1673109600
16929.7,16926.7,16929.8,16926.0,11.71355696,0,1673110800
16926.7,16926.1,16928.9,16924.7,24.36769512,0,1673112000
16926.2,16929.9,16932.0,16926.1,11.89400145,1,1673113200
16929.8,16926.3,16929.9,16926.2,7.844301639999999,0,1673114400
16926.3,16918.3,16926.3,16918.2,10.98481229,0,1673115600
16918.3,16921.8,16921.9,16913.4,27.44393422,1,1673116800
16921.8,16914.5,16921.8,16914.5,14.65124504,0,1673118000
16914.5,16922.6,16922.6,16910.9,19.74964671,1,1673119200
16922.6,16921.3,16922.6,16921.3,8.38623699,0,1673120400
16921.4,16915.8,16921.4,16910.9,30.45003755,0,1673121600
16915.8,16910.1,16915.9,16910.1,21.25346097,0,1673122800
16910.1,16918.8,16918.9,16910.1,19.57017147,1,1673124000
16918.9,16922.9,16922.9,16918.4,17.478062700000002,1,1673125200
16922.8,16933.2,16936.8,16922.8,16.23300881,1,1673126400
16933.3,16917.2,16933.3,16916.6,21.26616881,0,1673127600
16917.2,16912.4,16917.2,16908.7,28.82764618,0,1673128800
16912.4,16932.2,16932.6,16912.4,21.30344606,1,1673130000
16932.2,16935.6,16944.9,16929.0,40.42366685,1,1673131200
16935.7,16942.4,16945.0,16935.6,18.90073485,1,1673132400
16942.3,16939.9,16942.4,16938.7,12.80462271,0,1673133600
16940.0,16935.3,16940.0,16920.6,35.30200622,0,1673134800
16935.3,16927.4,16935.3,16927.4,17.52443491,0,1673136000
16927.5,16920.0,16929.1,16920.0,22.73714308,0,1673137200
16920.1,16919.8,16920.1,16917.0,14.75195392,0,1673138400
16919.7,16921.9,16922.1,16919.7,10.97516814,1,1673139600
16921.8,16931.3,16931.5,16921.8,7.33612173,1,1673140800
16931.3,16929.3,16931.3,16929.3,11.28178729,0,1673142000
16929.4,16934.8,16934.9,16928.9,17.511044,1,1673143200
16934.8,16935.0,16935.0,16934.8,6.69698022,1,1673144400
16934.9,16937.6,16937.6,16934.9,9.3377453,1,1673145600
16937.6,16937.5,16937.6,16937.4,6.33496773,0,1673146800
16937.4,16937.7,16940.2,16936.7,33.1127135,1,1673148000
16937.7,16941.5,16942.3,16937.6,14.29631789,1,1673149200
16941.4,16943.1,16947.5,16941.4,36.25853834,1,1673150400
16943.0,16938.4,16943.1,16938.2,18.94804009,0,1673151600
16938.4,16942.6,16944.7,16938.1,33.450053690000004,1,1673152800
16942.7,16942.2,16942.7,16942.1,6.7908096,0,1673154000
16942.2,16938.7,16942.2,16938.7,13.25010642,0,1673155200
16938.7,16939.7,16947.3,16938.7,19.87573238,1,1673156400
16939.7,16937.4,16942.5,16932.9,32.81045306,0,1673157600
16937.4,16938.2,16938.5,16932.2,13.62723356,1,1673158800
16938.1,16939.5,16940.9,16933.8,16.398894300000002,1,1673160000
16939.5,16943.7,16945.0,16932.9,36.19238372,1,1673161200
16943.8,16944.9,16945.0,16942.2,11.50567732,1,1673162400
16945.0,16943.1,16945.0,16943.0,11.70340919,0,1673163600
16943.0,16946.0,16952.4,16943.0,38.2652298,1,1673164800
16946.0,16919.9,16946.0,16918.3,36.01850268,0,1673166000
16920.0,16924.1,16924.8,16912.5,31.66779401,1,1673167200
16924.2,16930.8,16932.5,16917.5,31.14597432,1,1673168400
16930.8,16927.6,16932.1,16927.0,15.17957423,0,1673169600
