open,close,high,low,volume,color,time
16677.0,16659.5,16677.0,16621.6,193.68180803,0,1672787520
16659.6,16645.7,16687.6,16632.4,232.25805856,0,1672790040
16645.6,16638.8,16662.9,16616.4,105.45513945,0,1672792560
16638.8,16629.8,16638.8,16606.9,66.54624566,0,1672795080
16629.8,16649.4,16649.5,16629.7,64.3420942,1,1672797600
16649.4,16635.8,16649.5,16624.9,48.53406717,0,1672800120
16635.9,16651.0,16655.4,16627.3,82.587321,1,1672802640
16650.9,16653.4,16669.0,16645.0,124.3912193,1,1672805160
16653.4,16668.6,16672.8,16653.3,53.10413508,1,1672807680
16668.7,16662.5,16672.5,16662.4,78.53356319,0,1672810200
16662.5,16664.6,16665.9,16646.5,72.72888986,1,1672812720
16664.7,16670.7,16691.7,16664.6,95.67786502,1,1672815240
16670.6,16672.8,16676.5,16665.2,53.71167122,1,1672817760
16672.9,16660.4,16673.7,16654.0,46.64803851,0,1672820280
16660.4,16700.5,16733.0,16660.1,134.32164402,1,1672822800
16700.5,16718.7,16725.5,16698.2,69.41634595000001,1,1672825320
16718.8,16755.8,16759.2,16712.7,202.15039487,1,1672827840
16755.2,16814.6,16845.8,16755.1,415.26263596,1,1672830360
16814.6,16851.5,16906.4,16813.9,232.79344304,1,1672832880
16851.5,16847.0,16875.7,16845.7,64.24509877,0,1672835400
16847.0,16849.6,16853.1,16839.3,52.49723456,1,1672837920
16849.7,16855.5,16864.7,16849.6,54.14091756,1,1672840440
16855.5,16865.0,16889.2,16850.0,105.7737494,1,1672842960
16865.1,16873.7,16876.3,16853.2,70.11758494,1,1672845480
16873.0,16863.1,16912.7,16833.2,175.56069484,0,1672848000
16863.1,16861.3,16872.6,16853.6,62.95006332,0,1672850520
16861.3,16840.7,16861.4,16835.7,75.57551334,0,1672853040
16840.6,16836.3,16844.5,16836.2,41.13528876,0,1672855560
16836.3,16847.8,16851.0,16836.2,46.7693183,1,1672858080
16847.8,16837.4,16850.2,16824.8,79.94760752,0,1672860600
16837.3,16810.6,16844.5,16808.4,106.38246054,0,1672863120
16810.7,16823.1,16833.7,16810.6,88.15913639,1,1672865640
16823.0,16804.8,16823.1,16800.6,60.81269146,0,1672868160
16804.9,16824.8,16856.3,16796.5,201.20087216,1,1672870680
16824.7,16816.4,16846.0,16767.0,340.85154745,0,1672873200
16816.4,16870.5,16893.9,16815.6,151.18662402,1,1672875720
16870.4,16850.3,16878.4,16843.3,108.77214957,0,1672878240
16850.3,16916.8,16936.0,16848.1,244.98619677,1,1672880760
16916.8,16915.8,16925.6,16875.0,118.71414566,0,1672883280
16915.9,16887.9,16989.0,16877.6,430.21536623,0,1672885800
16887.1,16820.8,16905.0,16789.7,195.39876567,0,1672888320
16820.8,16821.3,16847.7,16814.7,78.6558471,1,1672890840
16821.3,16810.6,16821.3,16781.6,129.54018333,0,1672893360
16810.6,16822.8,16826.7,16810.6,55.81287575,1,1672895880
16822.8,16836.0,16837.9,16816.4,51.29047215,1,1672898400
16836.0,16848.8,16849.3,16817.2,64.17976537,1,1672900920
16848.8,16854.0,16865.2,16842.4,74.93969298,1,1672903440
16854.0,16844.1,16875.1,16844.0,71.25532068,0,1672905960
16844.1,16833.8,16844.2,16808.9,109.01328387,0,1672908480
16833.8,16831.2,16849.0,16826.4,56.23925101,0,1672911000
16831.1,16840.2,16840.3,16828.1,24.97857224,1,1672913520
16840.3,16823.6,16840.3,16822.5,53.91165533,0,1672916040
16823.6,16833.3,16833.7,16819.7,55.02971559,1,1672918560
16833.4,16839.0,16843.6,16832.2,45.69304953,1,1672921080
16839.1,16840.0,16847.2,16811.2,95.65118879,1,1672923600
16840.1,16837.1,16842.9,16836.9,21.78836778,0,1672926120
16837.1,16815.7,16837.1,16814.7,72.83879403,0,1672928640
16815.7,16815.4,16819.7,16792.9,67.2029639,0,1672931160
16815.4,16817.1,16826.1,16814.6,66.34712531,1,1672933680
16817.2,16795.8,16817.2,16790.4,89.96553592,0,1672936200
16795.8,16789.4,16810.2,16786.0,82.32149825,0,1672938720
16789.3,16821.4,16828.7,16789.3,75.30622266,1,1672941240
16821.3,16824.3,16832.8,16821.3,40.46047155,1,1672943760
16824.2,16832.6,16836.3,16816.9,71.46464032,1,1672946280
16832.6,16830.2,16832.6,16817.1,56.65337239,0,1672948800
16830.3,16809.4,16830.3,16801.0,108.99631556,0,1672951320
16809.4,16785.3,16818.2,16760.0,158.62488837,0,1672953840
16785.2,16774.1,16817.4,16769.5,140.20949768,0,1672956360
16774.9,16850.9,16873.7,16764.7,229.9938244,1,1672958880
16850.8,16854.2,16877.3,16831.7,90.66060974,1,1672961400
16854.2,16835.5,16861.2,16826.2,64.51185246,0,1672963920
16835.6,16830.7,16844.1,16822.4,63.64329945,0,1672966440
16830.7,16813.4,16830.8,16802.8,70.00640491,0,1672968960
16813.4,16841.0,16846.2,16813.4,85.05910304,1,1672971480
16840.9,16847.8,16847.9,16828.6,66.73559324,1,1672974000
16847.9,16852.0,16872.5,16847.9,145.65331598,1,1672976520
16852.1,16856.2,16858.4,16846.3,64.40315876,1,1672979040
16856.2,16848.3,16859.2,16837.4,72.15610044,0,1672981560
16847.5,16853.3,16853.9,16843.2,35.381734560000005,1,1672984080
16853.3,16829.9,16853.4,16824.0,65.31177020999999,0,1672986600
16829.9,16830.9,16837.4,16818.3,60.29388738,1,1672989120
16830.8,16852.1,16852.2,16827.6,38.56502873,1,1672991640
16852.1,16858.7,16868.8,16850.9,116.51889043,1,1672994160
16858.7,16823.3,16858.8,16821.4,19.05633368,0,1672996680
16823.3,16829.4,16831.1,16802.2,81.24169875999999,1,1672999200
16829.4,16833.8,16837.9,16826.3,38.75495079,1,1673001720
16833.9,16832.8,16837.8,16832.6,33.79536095,0,1673004240
16832.7,16815.5,16832.8,16806.7,55.12272457,0,1673006760
16815.4,16813.4,16823.5,16813.4,29.36156998,0,1673009280
16813.4,16811.1,16813.4,16796.2,59.22553829,0,1673011800
16811.1,16795.5,16811.2,16782.0,88.54407728,0,1673014320
16795.4,16798.2,16799.9,16780.0,67.41484242,1,1673016840
16798.2,16805.0,16805.1,16788.5,156.37558699,1,1673019360
16805.1,16801.5,16815.1,16801.4,68.0895979,0,1673021880
16801.5,16776.2,16801.5,16765.1,101.70731047,0,1673024400
16776.3,16792.0,16792.1,16776.2,49.8922788,1,1673026920
16792.1,16759.3,16799.3,16759.2,88.99443603,0,1673029440
16759.2,16752.3,16759.3,16717.0,233.73828217,0,1673031960
16752.2,16722.5,16752.3,16722.3,81.44291309,0,1673034480
16722.4,16716.3,16742.1,16703.6,113.7343554,0,1673037000
16716.2,16776.3,16812.1,16681.6,765.17761149,1,1673039520
16776.6,16784.5,16788.3,16740.3,123.30936797,1,1673042040
16783.5,16786.6,16786.6,16722.4,144.80446439,1,1673044560
16786.6,16842.4,16845.4,16766.0,171.24013693,1,1673047080
16842.5,16828.5,16849.9,16811.1,108.61850983,0,1673049600
16828.5,16824.2,16842.9,16817.1,68.24026025,0,1673052120
16824.2,16842.7,16842.7,16815.5,64.71403863,1,1673054640
16842.6,16846.2,16859.0,16839.8,95.01290951,1,1673057160
16846.3,16861.9,16868.5,16842.5,66.09718918,1,1673059680
16861.8,16990.9,16997.4,16861.8,471.68908306,1,1673062200
16990.9,16916.7,17027.1,16914.0,219.54879362,0,1673064720
16916.8,16938.7,16938.8,16889.9,91.66761281,1,1673067240
16938.7,16949.2,16949.2,16920.1,87.03256322,1,1673069760
16949.2,16955.9,16966.7,16940.4,72.58980479,1,1673072280
16955.8,16951.4,16982.3,16947.8,88.70682438,0,1673074800
16951.5,16944.9,16962.5,16933.1,54.01326068,0,1673077320
16945.0,16971.0,16978.6,16944.7,50.49529351,1,1673079840
16971.1,16958.5,16971.1,16946.3,51.49008058,0,1673082360
16958.6,16945.5,16958.6,16931.2,60.53952447,0,1673084880
16945.5,16948.7,16948.7,16931.2,62.739052,1,1673087400
16948.7,16942.9,16953.3,16942.9,27.61650688,0,1673089920
16943.0,16942.1,16950.9,16942.1,29.20794148,0,1673092440
16942.2,16938.9,16942.2,16938.8,22.01097011,0,1673094960
16938.9,16934.7,16938.9,16930.3,26.94662894,0,1673097480
16934.7,16934.6,16934.8,16921.8,39.69591294,0,1673100000
16934.5,16944.3,16944.4,16934.5,13.19744664,1,1673102520
16944.3,16950.0,16950.1,16944.3,18.08655037,1,1673105040
16950.0,16935.8,16950.1,16929.3,50.85351893,0,1673107560
16935.8,16928.9,16937.0,16926.0,34.62780469,0,1673110080
16928.9,16928.3,16932.0,16924.7,30.87196375,0,1673112600
16928.3,16921.3,16928.4,16913.4,34.38088041,0,1673115120
16921.3,16921.7,16921.9,16910.9,39.08378402,1,1673117640
16921.6,16916.6,16922.6,16910.9,34.75947438,0,1673120160
16916.7,16918.8,16918.9,16910.1,47.62482796,1,1673122680
16918.9,16931.3,16936.8,16918.4,34.02676485,1,1673125200
16931.4,16916.4,16931.4,16908.7,54.17127525,0,1673127720
16916.4,16935.8,16944.9,16916.3,58.34592793,1,1673130240
16935.8,16938.8,16945.0,16935.7,35.21855342,1,1673132760
16938.8,16925.5,16938.8,16920.6,60.6832828,0,1673135280
16925.5,16921.9,16925.5,16917.0,34.31247973,0,1673137800
16921.8,16931.0,16931.5,16921.8,16.30337247,1,1673140320
16931.0,16935.0,16935.0,16928.9,27.37312137,1,1673142840
16935.0,16937.5,16937.6,16934.9,16.100214,1,1673145360
16937.5,16941.5,16942.3,16936.7,47.90074908,1,1673147880
16941.4,16938.3,16947.5,16938.2,56.50809856,0,1673150400
16938.2,16942.2,16944.7,16938.1,40.45104371,1,1673152920
16942.2,16935.2,16947.3,16932.9,48.18981735,0,1673155440
16935.2,16939.9,16942.5,16932.2,35.83274727,1,1673157960
16939.8,16942.7,16945.0,16932.9,54.64112821,1,1673160480
16942.8,16950.0,16952.4,16942.7,39.85124688,1,1673163000
16950.0,16924.2,16950.1,16912.5,79.01601281,0,1673165520
16924.1,16929.4,16932.5,16917.5,48.2794473,1,1673168040
16929.4,16932.2,16932.2,16918.6,64.23031211,1,1673170560
16932.2,16928.5,16932.2,16919.9,50.09454761,0,1673173080
16928.5,16931.5,16936.4,16928.4,30.51765966,1,1673175600
16931.5,16939.5,16942.7,16931.5,41.06046346,1,1673178120
16939.5,16936.7,16939.6,16934.9,14.56211357,0,1673180640
16936.7,16936.8,16936.8,16936.2,23.48936103,1,1673183160
16936.8,16937.2,16939.9,16936.7,15.17588704,1,1673185680
16937.2,16946.8,16948.2,16936.4,31.39582241,1,1673188200
16946.8,16949.1,16949.4,16946.7,21.32966069,1,1673190720
16949.2,16944.5,16952.4,16944.4,29.26709969,0,1673193240
16944.5,16945.8,16945.9,16942.4,40.23922013,1,1673195760
16945.9,16933.1,16963.9,16925.7,82.48074857,0,1673198280
16933.1,16937.1,16938.8,16933.1,29.7059699,1,1673200800
16937.1,16936.1,16937.1,16936.0,9.06659643,0,1673203320
16936.1,16928.3,16939.0,16927.1,38.48929933,0,1673205840
16928.4,16927.3,16928.4,16926.3,21.67778559,0,1673208360
16927.2,16933.1,16933.1,16924.1,30.36460575,1,1673210880
16933.0,16931.9,16933.1,16930.5,15.73529887,0,1673213400
16931.8,16948.4,16948.4,16931.8,43.83794334,1,1673215920
16948.4,16948.0,16957.1,16939.3,61.32333019,0,1673218440
16948.0,16949.8,17018.5,16947.9,387.90973905,1,1673220960
16949.8,16939.5,16970.2,16920.2,148.13084915,0,1673223480
16939.5,16938.5,16948.5,16926.6,79.77389936,0,1673226000
16938.4,16933.7,16939.0,16921.2,108.05285977,0,1673228520
16933.7,16926.9,16934.0,16925.6,43.66845677,0,1673231040
16926.9,16936.9,16936.9,16925.9,37.58195978,1,1673233560
16936.9,16958.6,16968.7,16926.8,141.76173262,1,1673236080
16958.6,16972.1,16979.4,16955.2,120.7634374,1,1673238600
16972.1,16955.4,16985.1,16948.6,123.53536907,0,1673241120
16955.4,16962.0,16966.4,16945.4,61.34417601,1,1673243640
16962.0,17051.9,17079.0,16961.9,351.25566709000003,1,1673246160
17051.9,17127.4,17163.1,17030.7,270.89458068,1,1673248680
17127.5,17138.2,17185.9,17106.3,306.14276763,1,1673251200
17138.1,17161.6,17197.6,17137.8,309.99401123,1,1673253720
17161.6,17170.0,17222.5,17150.7,224.29940376,1,1673256240
17169.9,17218.3,17250.0,17169.7,257.99453639,1,1673258760
17218.4,17189.1,17222.0,17181.0,98.3687678,0,1673261280
17189.1,17196.7,17222.9,17183.9,94.05092414,1,1673263800
17196.7,17225.5,17243.5,17196.7,121.99239712,1,1673266320
17225.4,17231.9,17256.8,17220.1,102.79958984,1,1673268840
17231.8,17206.6,17231.9,17195.4,138.28400039000002,0,1673271360
17206.6,17186.9,17212.0,17181.4,38.57444675,0,1673273880
17186.9,17195.0,17210.0,17186.4,73.19428227,1,1673276400
17194.9,17203.2,17205.0,17187.3,95.49115164,1,1673278920
17203.3,17197.8,17236.0,17190.7,109.29174104,0,1673281440
17197.7,17244.6,17255.6,17195.8,140.45023775,1,1673283960
17244.6,17265.9,17279.0,17237.7,155.01581505,1,1673286480
17265.1,17266.0,17283.3,17254.1,113.23085033,1,1673289000
17266.0,17247.2,17272.0,17246.2,78.04119499000001,0,1673291520
17247.1,17241.3,17248.4,17231.2,92.14311103,0,1673294040
17241.3,17258.0,17258.1,17240.0,63.78698804,1,1673296560
17258.1,17225.1,17288.2,17191.2,232.97395133,0,1673299080
17225.1,17236.2,17261.5,17207.9,137.36557244,1,1673301600
17236.2,17234.1,17309.6,17231.9,207.28721472,0,1673304120
17234.0,17269.4,17330.0,17230.5,213.79832437,1,1673306640
17269.4,17333.3,17341.9,17269.3,223.16477632,1,1673309160
17333.3,17354.4,17370.0,17311.3,296.37365979,1,1673311680
17354.7,17372.9,17385.9,17320.1,152.07501551,1,1673314200
17372.9,17334.4,17394.6,17328.2,321.62227889,0,1673316720
17334.4,17337.4,17350.6,17312.2,115.09219068,1,1673319240
17337.5,17243.8,17337.5,17228.3,359.33435846,0,1673321760
17243.8,17217.8,17263.6,17178.3,253.16165261,0,1673324280
17217.9,17179.8,17246.9,17169.0,114.73222842,0,1673326800
17179.8,17199.4,17199.9,17166.4,93.27034983,1,1673329320
17199.3,17188.3,17219.4,17187.7,79.6939745,0,1673331840
17188.4,17191.5,17193.1,17129.0,146.44390885,1,1673334360
17191.5,17194.5,17197.2,17179.7,67.44267305,1,1673336880
17194.5,17221.6,17233.3,17192.9,90.1598201,1,1673339400
17221.7,17198.1,17221.7,17188.4,186.71269777,0,1673341920
17198.2,17177.2,17213.5,17174.5,100.53869356,0,1673344440
17177.2,17189.0,17195.6,17147.3,96.86863517,1,1673346960
17188.9,17207.9,17208.8,17188.9,72.97054691,1,1673349480
17207.9,17200.4,17209.3,17199.7,70.81529816,0,1673352000
17200.4,17215.4,17222.2,17200.3,129.71152523,1,1673354520
17215.5,17226.9,17230.0,17208.3,50.97789313,1,1673357040
17226.9,17192.0,17227.0,17190.5,32.94385234,0,1673359560
17192.1,17196.1,17207.6,17192.0,49.43925848,1,1673362080
17196.1,17190.3,17207.8,17186.9,58.84608621,0,1673364600
17190.4,17250.3,17262.9,17190.3,136.61196086,1,1673367120
17250.3,17251.2,17274.9,17249.7,56.34583206,1,1673369640
17251.3,17240.5,17260.7,17232.3,44.49229718,0,1673372160
17240.5,17271.5,17273.1,17238.8,66.62917549,1,1673374680
17271.4,17253.2,17282.8,17253.2,44.93089069,0,1673377200
17253.2,17234.4,17255.5,17230.3,65.76749363,0,1673379720
17234.4,17231.3,17243.3,17219.9,56.19978195,0,1673382240
17231.4,17239.9,17239.9,17211.6,85.05382799,1,1673384760
17239.9,17272.0,17300.0,17231.0,155.90042319,1,1673387280
17272.0,17317.0,17319.0,17214.9,291.47884002,1,1673389800
17317.0,17314.2,17370.1,17272.1,221.95723579,0,1673392320
17314.1,17298.9,17337.6,17297.3,171.33784633,0,1673394840
17298.9,17312.9,17322.6,17284.3,67.83085052,1,1673397360
17312.9,17324.8,17335.0,17304.6,61.49354691,1,1673399880
17324.7,17409.8,17440.0,17324.7,324.24537756,1,1673402400
17409.7,17412.0,17453.7,17409.7,268.74107664,1,1673404920
17412.0,17412.2,17450.2,17400.0,105.74384783,1,1673407440
17412.3,17457.7,17495.2,17405.4,193.44465901,1,1673409960
17457.6,17453.4,17487.6,17451.9,111.2963159,0,1673412480
17453.4,17448.1,17490.0,17443.1,98.41787699,0,1673415000
17448.1,17434.9,17449.9,17418.8,142.54352848,0,1673417520
17435.0,17431.0,17436.5,17407.2,105.09954383,0,1673420040
17430.9,17451.0,17453.4,17420.5,169.03371031999998,1,1673422560
17451.1,17463.7,17497.7,17429.8,143.90208693,1,1673425080
17463.7,17448.4,17504.7,17438.2,97.68138408,0,1673427600
17448.4,17421.0,17473.2,17420.7,52.4838797,0,1673430120
17421.1,17400.2,17428.0,17383.2,88.02617458,0,1673432640
17400.2,17413.0,17420.0,17367.3,98.78708678,1,1673435160
17413.0,17406.6,17423.0,17406.4,48.49368654,0,1673437680
17406.6,17415.4,17415.7,17395.2,82.9928863,1,1673440200
17415.4,17425.0,17433.3,17415.3,39.39321094,1,1673442720
17425.0,17429.8,17429.8,17388.9,69.79318672,1,1673445240
17429.8,17439.9,17439.9,17422.4,64.30622673,1,1673447760
17439.9,17447.3,17460.1,17439.2,76.76273547,1,1673450280
17447.3,17414.7,17448.6,17408.0,87.68983075,0,1673452800
17414.7,17462.5,17469.3,17414.7,47.40654184,1,1673455320
17462.5,17444.4,17464.1,17440.7,114.92630476,0,1673457840
17444.4,17439.8,17455.9,17439.8,71.59072216,0,1673460360
17439.8,17438.8,17446.4,17429.8,63.81752246,0,1673462880
17438.8,17424.9,17453.2,17421.7,79.26689094,0,1673465400
17424.9,17417.6,17425.0,17403.0,60.14147559,0,1673467920
17417.6,17412.8,17431.1,17412.7,48.09320151,0,1673470440
17412.9,17387.4,17415.5,17377.8,133.30355565,0,1673472960
17387.3,17411.3,17432.4,17376.5,108.82015333,1,1673475480
17411.3,17361.5,17434.2,17333.1,131.01283212,0,1673478000
17361.5,17355.6,17365.4,17319.3,120.77429557,0,1673480520
17355.7,17363.0,17364.3,17343.2,75.03805386,1,1673483040
17363.0,17382.9,17391.2,17362.7,58.18865542,1,1673485560
17382.9,17486.0,17550.0,17375.6,410.09495518,1,1673488080
17486.1,17490.5,17507.4,17456.0,85.27428688,1,1673490600
17490.5,17520.3,17550.0,17490.4,217.4945934,1,1673493120
17520.2,17524.9,17580.0,17520.2,136.58327826,1,1673495640
17524.9,17538.0,17564.9,17510.3,126.98965219,1,1673498160
17537.9,17555.4,17563.9,17531.0,130.6670249,1,1673500680
17555.5,17569.3,17588.0,17515.4,248.54143419,1,1673503200
17569.3,17570.4,17589.5,17553.0,115.37104502,1,1673505720
17570.3,17930.2,17999.0,17570.3,964.93460435,1,1673508240
17930.2,17948.6,17980.3,17914.8,202.10114773,1,1673510760
17948.6,18196.7,18287.9,17931.7,910.22401564,1,1673513280
18196.6,18276.6,18285.0,18156.3,157.92851848,1,1673515800
18273.5,18233.3,18363.0,18212.2,362.27858939,0,1673518320
18233.3,18233.4,18239.7,18172.2,141.67890544,1,1673520840
18233.4,18215.6,18233.4,18203.7,88.33163394,0,1673523360
18215.6,18212.9,18227.4,18197.8,152.56727582,0,1673525880
18212.9,18164.5,18237.7,18149.0,207.77434819,0,1673528400
18164.4,18132.8,18164.5,18078.4,285.37055494,0,1673530920
18132.8,18145.1,18157.8,18109.8,54.61690371,1,1673533440
18145.0,18128.6,18175.0,18114.4,72.27985702,0,1673535960
18128.5,18126.9,18145.5,18071.4,124.07494339,0,1673538480
18126.9,18136.9,18151.8,18100.7,85.60382426,1,1673541000
18137.0,18160.9,18174.3,18130.7,120.33372128,1,1673543520
18161.0,18185.9,18206.9,18142.2,132.94005909,1,1673546040
18186.5,18176.2,18196.0,18163.1,85.4862778,0,1673548560
18176.1,18201.6,18218.7,18168.7,86.95364603,1,1673551080
18201.6,18207.9,18272.3,18169.1,220.06276703,1,1673553600
18207.9,18206.3,18293.0,18200.4,157.74097584999998,0,1673556120
18206.4,18326.3,18350.0,17960.0,1166.87181463,1,1673558640
18330.2,18028.0,18341.2,17960.0,470.5584453,0,1673561160
18028.0,18083.0,18138.1,17924.1,294.39138013,1,1673563680
18082.0,18069.3,18127.3,18044.0,138.22058886,0,1673566200
18069.2,18108.5,18140.4,18060.3,94.28495455,1,1673568720
18108.6,18312.9,18325.0,18104.9,223.36815332,1,1673571240
18312.9,18865.1,18971.4,18310.6,1744.60194539,1,1673573760
18865.2,18795.5,18874.9,18612.0,613.88658002,0,1673576280
18795.6,18902.2,18954.9,18761.1,354.83436957,1,1673578800
18902.3,18897.1,19022.8,18821.3,657.60107644,0,1673581320
18897.2,18984.8,19102.1,18892.9,607.99421337,1,1673583840
18984.8,18853.6,18988.9,18768.7,500.74125418,0,1673586360
18853.6,18811.8,18868.5,18781.3,108.40477033,0,1673588880
18811.7,18888.2,18922.1,18790.0,134.8466735,1,1673591400
18888.2,18858.8,18895.4,18844.4,81.16550315,0,1673593920
18858.7,18805.0,18883.0,18800.5,123.16816698,0,1673596440
18805.0,18800.3,18813.2,18719.1,279.42585707,0,1673598960
18801.1,18809.3,18815.2,18750.0,87.58786318,1,1673601480
18809.3,18811.6,18833.9,18788.2,67.97180359,1,1673604000
18811.5,18830.4,18840.2,18810.1,162.31872314,1,1673606520
18830.4,18862.4,18879.0,18826.4,73.94035781,1,1673609040
18862.3,18849.3,18878.4,18846.4,65.47629364,0,1673611560
18849.3,18819.7,18856.5,18796.1,151.65204111,0,1673614080
18819.7,18799.8,18822.7,18780.9,85.60626861,0,1673616600
18799.8,18838.2,18839.7,18785.9,91.61086056,1,1673619120
18838.2,18807.1,18857.1,18785.5,102.85386744,0,1673621640
18807.1,18826.3,18830.0,18797.7,83.75335906,1,1673624160
18826.2,18838.9,18853.6,18822.0,86.86701125,1,1673626680
18838.9,18889.9,18889.9,18838.9,138.73950819,1,1673629200
18889.9,18961.3,19036.4,18881.7,325.1691436,1,1673631720
18961.3,19004.0,19052.0,18861.4,405.98747551,1,1673634240
19004.1,18905.0,19024.7,18905.0,283.04062679,0,1673636760
18906.9,18892.0,18944.0,18878.7,173.96070575,0,1673639280
18892.1,18842.0,18907.4,18816.2,242.77965139,0,1673641800
18841.9,18884.1,18899.0,18838.7,170.9149421,1,1673644320
18884.1,18937.7,18963.7,18835.7,228.5358254,1,1673646840
18937.7,19098.9,19185.0,18914.6,1038.41817428,1,1673649360
19101.2,19260.5,19309.5,19080.0,649.43931041,1,1673651880
19260.6,19124.5,19271.6,19064.0,353.67559487,0,1673654400
19124.5,19336.3,19392.2,19098.5,300.42616888,1,1673656920
19338.2,19294.6,19374.1,19220.1,284.3718852,0,1673659440
19294.6,19315.5,19338.6,19261.2,141.77120958,1,1673661960
19315.5,19306.5,19384.4,19247.7,197.76675399,0,1673664480
19306.6,19371.8,19384.0,19283.2,164.63829958,1,1673667000
19371.8,19440.3,19491.3,19322.1,380.6093255,1,1673669520
19440.3,19484.9,19507.9,19377.5,472.7621829,1,1673672040
19484.9,19930.0,19940.6,19481.4,1211.83091234,1,1673674560
19934.2,19853.8,19994.0,19780.4,472.39715159,0,1673677080
19853.8,19862.9,19895.4,19733.0,198.48857546,1,1673679600
19862.9,20246.1,20332.0,19835.6,868.81330192,1,1673682120
20250.0,20951.6,21325.0,20231.8,1912.53553124,1,1673684640
20946.6,20834.5,21077.0,20685.2,658.42066787,0,1673687160
20834.6,20941.0,21038.3,20823.2,458.8973574,1,1673689680
20945.1,20850.8,20995.0,20840.5,250.12324635,0,1673692200
20850.8,20933.6,20938.0,20786.9,180.59524509,1,1673694720
20933.7,20995.0,21023.0,20894.6,208.40625129,1,1673697240
20995.0,20796.9,21012.7,20774.6,265.96527069,0,1673699760
20797.0,20835.8,20898.0,20792.1,209.29235263,1,1673702280
20835.9,20902.2,20920.2,20835.8,206.80295769,1,1673704800
20902.2,20944.2,20971.0,20902.1,407.83590251,1,1673707320
20944.2,20899.8,20947.2,20855.2,267.52776277,0,1673709840
20899.8,21011.2,21015.4,20894.2,283.18107087,1,1673712360
21011.2,20569.3,21016.0,20300.1,778.02037491,0,1673714880
20569.2,20476.3,20570.5,20373.0,378.60792291,0,1673717400
20476.3,20496.0,20499.5,20236.3,309.96358826,1,1673719920
20495.9,20695.8,20747.0,20477.2,484.97622359,1,1673722440
20695.8,20627.0,20741.5,20539.9,361.07508754,0,1673724960
