time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 03:30:00,16687.0,16689.9,16696.2,16687.0,29.19314551,487283.727931291,green,56.234211990645164
2023-01-03 03:52:00,16690.0,16694.0,16694.1,16689.9,12.44163816,207659.900646162,green,55.53909177111111
2023-01-03 04:14:00,16694.0,16689.1,16694.5,16688.0,29.51813002,492747.200311421,red,55.13251424375
2023-01-03 04:36:00,16689.1,16684.8,16689.1,16684.7,17.4558442,291270.626595393,red,54.552873166153844
2023-01-03 04:58:00,16684.8,16699.0,16700.2,16684.8,34.07994137,568858.511958651,green,54.24267722984848
2023-01-03 05:20:00,16699.1,16708.3,16711.1,16694.6,45.1664686,754356.320773053,green,54.10721142940299
2023-01-03 05:42:00,16708.4,16753.5,16755.6,16708.3,90.83514386,1519862.4423233839,green,54.64732808279411
2023-01-03 06:04:00,16753.6,16745.8,16753.6,16737.6,41.06647075,687640.639226461,red,54.450504063478256
2023-01-03 06:26:00,16745.8,16729.2,16773.6,16729.2,50.78462918,850732.918282898,red,54.398134422285715
2023-01-03 06:48:00,16729.3,16721.3,16729.3,16721.3,9.03699236,151152.297741001,red,53.75924509746479
2023-01-03 07:10:00,16721.4,16712.0,16727.8,16711.9,25.91595404,433346.57752867596,red,53.372532721666666
2023-01-03 07:32:00,16712.0,16728.6,16728.7,16710.1,16.8768557,282097.58465996303,green,52.87259194054794
2023-01-03 07:54:00,16728.6,16710.2,16735.5,16710.2,43.29546226,724263.389468772,red,52.74317126918919
2023-01-03 08:16:00,16710.2,16713.9,16715.3,16708.3,33.346858590000004,557298.290158911,green,52.4845537668
2023-01-03 08:38:00,16713.9,16715.6,16715.7,16699.8,45.62478635,762135.898613548,green,52.394293669210526
2023-01-03 09:00:00,16715.7,16729.2,16732.1,16715.6,21.83418782,365178.850391368,green,51.99740917766234
2023-01-03 09:22:00,16729.3,16745.5,16745.5,16726.6,43.02929562,720054.854572715,green,51.88243336282051
2023-01-03 09:44:00,16745.4,16742.6,16756.1,16736.3,38.212660220000004,639953.096983032,red,51.709398259746834
2023-01-03 10:06:00,16742.6,16734.6,16742.7,16730.8,22.38660065,374672.888606933,red,51.342863289624994
2023-01-03 10:28:00,16734.7,16737.6,16737.7,16733.3,13.61195015,227793.029522181,green,50.877049547160496
2023-01-03 10:50:00,16737.7,16724.4,16737.7,16724.3,15.2790695,255630.216834479,red,50.442927839268286
2023-01-03 11:12:00,16724.4,16735.2,16736.1,16724.3,16.58758261,277452.533127963,green,50.035032113614456
2023-01-03 11:34:00,16735.2,16723.4,16735.2,16711.5,79.84562183,1335274.830875592,red,50.38992008642857
2023-01-03 11:56:00,16723.3,16717.5,16723.4,16717.4,34.87486541,583113.927507665,red,50.20739003141176
2023-01-03 12:18:00,16717.4,16719.2,16724.2,16712.4,38.97685826,651682.405849259,green,50.07680245267442
2023-01-03 12:40:00,16719.3,16716.1,16722.2,16704.1,41.0880838,686735.782866596,red,49.973483847471265
2023-01-03 13:02:00,16716.1,16730.5,16731.2,16716.0,32.79416734,548513.741514001,green,49.77826434170454
2023-01-03 13:24:00,16730.4,16723.4,16730.5,16718.3,25.447449730000002,425522.692346541,red,49.504884402247185
2023-01-03 13:46:00,16723.4,16731.3,16735.9,16723.2,30.00262112,501889.82475622796,green,49.288192588
2023-01-03 14:08:00,16731.2,16740.4,16744.6,16731.2,53.02644436,887574.794071803,green,49.3292722778022
2023-01-03 14:30:00,16740.3,16717.2,16770.0,16714.6,241.43139424,4043121.70167045,red,51.41733882086957
2023-01-03 14:52:00,16718.6,16655.8,16718.7,16643.0,237.78910757,3965031.413481396,red,53.421336334301074
2023-01-03 15:14:00,16655.8,16642.0,16668.7,16621.6,138.16714565,2299551.890271062,red,54.32288749723404
2023-01-03 15:36:00,16642.1,16668.5,16668.5,16642.0,47.39473205,789412.723273963,green,54.24995954515789
2023-01-03 15:58:00,16668.5,16654.0,16687.6,16646.6,129.89577514,2165526.443380865,red,55.0379367909375
2023-01-03 16:20:00,16654.1,16658.1,16662.9,16632.4,116.5956229,1941125.982638813,green,55.67255211164948
2023-01-03 16:42:00,16658.2,16628.5,16658.2,16616.4,66.30594881,1102838.940828595,red,55.78105615959184
2023-01-03 17:04:00,16628.5,16624.9,16642.1,16620.0,35.741978870000004,594466.467344697,red,55.57864123747475
2023-01-03 17:26:00,16624.9,16615.1,16636.2,16606.9,33.02044096,548895.722207873,red,55.353059234700005
2023-01-03 17:48:00,16615.1,16637.6,16648.0,16615.1,43.84552102,729209.061609333,green,55.5553057402
2023-01-03 18:10:00,16637.6,16649.5,16649.5,16632.1,22.46577652,373823.954395068,green,55.135801077400004
2023-01-03 18:32:00,16649.5,16646.7,16649.5,16639.0,25.163351300000002,418869.440236272,red,55.0465123806
2023-01-03 18:54:00,16646.8,16631.9,16647.6,16624.9,26.739942239999998,444859.891644631,red,54.87908671820001
2023-01-03 19:16:00,16631.9,16627.4,16643.1,16627.3,27.78698051,462185.263716798,red,54.930661209
2023-01-03 19:38:00,16627.3,16643.6,16655.4,16627.3,51.80047404,862111.0324967,green,51.2054393048
2023-01-03 20:00:00,16643.6,16652.7,16669.0,16643.6,99.8143847,1662699.2813407339,green,51.311071672299995
2023-01-03 20:22:00,16652.7,16659.2,16668.1,16652.7,28.04458244,467205.247153284,green,50.732054534
2023-01-03 20:44:00,16659.1,16661.6,16662.6,16653.3,27.99759411,466369.507887768,green,49.749071119199996
2023-01-03 21:06:00,16661.6,16668.6,16672.8,16661.5,33.45782917,557626.4699323181,green,49.5266586626
2023-01-03 21:28:00,16668.7,16667.3,16672.5,16662.4,52.44863682,874243.459709873,red,49.559611655999994
2023-01-03 21:50:00,16667.3,16662.5,16671.3,16662.5,26.181559749999998,436382.732453714,red,49.5478096561
2023-01-03 22:12:00,16662.5,16663.3,16663.5,16646.5,43.18110185,719163.6012740129,green,49.5649813751
2023-01-03 22:34:00,16663.4,16667.0,16667.0,16653.2,39.2226283,653552.3565032601,green,48.8582261647
2023-01-03 22:56:00,16667.1,16680.8,16691.7,16667.1,64.07371329,1068927.897867716,green,49.057452210399994
2023-01-03 23:18:00,16680.8,16670.6,16680.8,16669.3,22.73332234,379073.481467075,red,48.99879048180001
2023-01-03 23:40:00,16670.7,16672.6,16676.5,16670.6,30.02795906,500657.98448690004,green,49.0947179429
2023-01-04 00:02:00,16672.5,16672.7,16672.9,16665.2,26.875187110000002,447976.484229258,green,48.8572566101
2023-01-04 00:24:00,16672.7,16654.0,16673.7,16654.0,18.823545760000002,313739.156131494,red,48.6601182167
2023-01-04 00:46:00,16654.0,16672.6,16672.6,16654.0,37.2750296,620989.9742668719,green,48.723208924
2023-01-04 01:08:00,16672.6,16711.6,16733.0,16672.5,98.62254123000001,1648062.879251441,green,49.3273502217
2023-01-04 01:30:00,16711.5,16704.3,16723.7,16698.2,33.45383347,559004.449161716,red,49.516350423599995
2023-01-04 01:52:00,16704.3,16714.9,16725.5,16700.0,40.7756228,681398.740835556,green,49.732397981999995
2023-01-04 02:14:00,16715.0,16745.6,16754.3,16712.7,81.21626056,1358949.105353539,green,49.5526367192
2023-01-04 02:36:00,16745.5,16738.9,16746.5,16725.7,92.3282558,1545147.255944166,red,49.708339545
2023-01-04 02:58:00,16738.9,16814.8,16845.8,16737.4,360.09644417000004,6050828.003709439,green,52.55878664880001
2023-01-04 03:20:00,16814.7,16814.7,16835.9,16797.1,96.47968415000001,1622571.779123287,grey,52.9987917417
2023-01-04 03:42:00,16814.7,16886.2,16906.4,16812.6,168.30312406000002,2837833.9932112303,green,53.7830251265
2023-01-04 04:04:00,16886.2,16862.9,16890.3,16851.4,66.22283557,1117201.268573466,red,53.858607911300005
2023-01-04 04:26:00,16862.9,16872.4,16875.7,16851.4,33.5037326,565102.120366581,green,53.231340238899996
2023-01-04 04:48:00,16872.3,16846.6,16875.7,16846.6,33.078580439999996,557788.252597579,red,53.3349997305
2023-01-04 05:10:00,16846.6,16853.1,16853.1,16839.3,29.79000873,501878.011785261,green,53.418996962
2023-01-04 05:32:00,16853.0,16849.6,16853.1,16841.1,23.36985089,393700.890885496,red,53.1491595316
2023-01-04 05:54:00,16849.7,16851.9,16861.7,16849.6,23.08015787,389022.68401397404,green,53.0641952226
2023-01-04 06:16:00,16852.0,16855.4,16864.7,16851.9,33.24166287,560377.861189232,green,53.236000068399996
2023-01-04 06:38:00,16855.4,16877.1,16877.1,16852.5,43.82087657,738895.171133644,green,53.57668277039999
2023-01-04 07:00:00,16877.1,16858.5,16889.2,16850.0,66.81682435,1127146.836206159,red,53.99283552880001
2023-01-04 07:22:00,16858.5,16873.8,16876.3,16853.2,40.32732031,680032.119477728,green,53.994260697099996
2023-01-04 07:44:00,16873.8,16872.2,16876.0,16856.7,39.60035173,668021.777280433,red,54.2408269765
2023-01-04 08:06:00,16872.3,16848.4,16912.7,16847.1,131.25097319,2215957.647876132,red,55.160186295500004
2023-01-04 08:28:00,16848.4,16857.3,16865.3,16833.2,46.18786009,778320.655749979,green,55.1429171492
2023-01-04 08:50:00,16857.2,16859.1,16872.6,16857.1,27.564830750000002,464842.008053909,green,54.9657500878
2023-01-04 09:12:00,16859.2,16854.6,16861.4,16852.0,26.28573643,443072.674632246,red,54.9673905597
2023-01-04 09:34:00,16854.6,16835.8,16861.3,16835.7,56.07261081,944853.495232219,red,55.10663761800001
2023-01-04 09:56:00,16835.8,16842.9,16843.4,16835.7,20.41077156,343726.431158977,green,55.0495795735
2023-01-04 10:18:00,16843.0,16839.8,16844.5,16839.8,24.573685400000002,413880.51573668,red,53.877377423400006
2023-01-04 10:40:00,16839.8,16841.7,16842.2,16836.2,19.41678828,326949.487633152,green,53.008374128999996
2023-01-04 11:02:00,16841.8,16850.1,16851.0,16840.2,25.28656907,425956.29493762297,green,52.393246178199995
2023-01-04 11:24:00,16850.0,16846.7,16850.2,16845.5,31.41475202,529300.22885158,red,51.9367600137
2023-01-04 11:46:00,16846.7,16836.3,16848.5,16824.8,53.34319457,898135.244560085,red,51.7731378393
2023-01-04 12:08:00,16837.0,16836.8,16844.5,16828.4,29.06170589,489295.830537131,red,51.7300318718
2023-01-04 12:30:00,16836.7,16810.7,16843.4,16808.4,78.21556984,1315820.925046015,red,51.422517185900006
2023-01-04 12:52:00,16810.7,16823.1,16824.5,16810.6,37.00671628,622324.0990864111,green,50.8982102207
2023-01-04 13:14:00,16823.1,16823.1,16833.7,16819.7,53.53337703,900825.279348408,grey,51.1189616584
2023-01-04 13:36:00,16823.0,16822.1,16823.1,16822.1,17.09531101,287592.162539152,red,50.9984874593
2023-01-04 13:58:00,16822.1,16803.9,16822.2,16800.6,46.3772656,779788.332169145,red,50.625668301900006
2023-01-04 14:20:00,16803.9,16848.1,16848.1,16796.5,119.27473528,2005725.2923550499,green,51.6158878233
2023-01-04 14:42:00,16848.1,16820.0,16856.3,16772.1,298.17194797,5013598.82283553,red,54.3266632881
2023-01-04 15:04:00,16820.1,16804.4,16824.5,16767.0,101.16909565,1699059.880447937,red,55.278540242300004
2023-01-04 15:26:00,16804.3,16837.3,16846.1,16802.8,34.48131325,580166.108334568,green,55.2410505866
2023-01-04 15:48:00,16837.3,16847.8,16856.8,16831.5,44.806014600000005,754862.0145234971,green,55.51065838230001
2023-01-04 16:10:00,16847.7,16878.3,16893.9,16847.7,111.18122295,1876088.687346287,green,56.3305391567
2023-01-04 16:32:00,16878.3,16855.6,16878.4,16843.3,63.711356970000004,1073925.624936942,red,56.8432363448
2023-01-04 16:54:00,16855.5,16854.5,16865.0,16848.1,36.60091767,616921.275531802,red,56.9140642213
2023-01-04 17:16:00,16854.5,16904.8,16936.0,16854.4,176.97277230999998,2991134.233711291,green,58.509233502399994
2023-01-04 17:38:00,16904.8,16891.3,16930.0,16891.2,107.45560865,1817145.760656014,red,59.2429901752
2023-01-04 18:00:00,16891.2,16915.9,16917.6,16875.0,49.17920318,831125.113569655,green,59.283117520999994
2023-01-04 18:22:00,16915.9,16937.2,16952.9,16912.1,66.82459669,1131674.337960376,green,59.0430120493
2023-01-04 18:44:00,16937.3,16921.1,16989.0,16878.4,327.70558121,5551632.663193451,red,61.9094031539
2023-01-04 19:06:00,16921.2,16838.7,16922.2,16835.0,141.66268653,2392303.689163335,red,62.8181837274
2023-01-04 19:28:00,16838.2,16823.7,16842.7,16789.7,102.71096147,1727237.356742951,red,63.75492341849999
2023-01-04 19:50:00,16823.7,16834.9,16847.0,16814.7,44.59321662,750600.977418466,green,63.941696044299995
2023-01-04 20:12:00,16834.8,16829.0,16847.7,16828.1,34.54955178,581679.189506959,red,64.1184230051
2023-01-04 20:34:00,16829.0,16796.1,16829.0,16781.9,104.44721683,1755144.06375481,red,64.7299405508
2023-01-04 20:56:00,16796.1,16810.6,16812.7,16781.6,31.3638132,526878.464598826,green,64.7101100969
2023-01-04 21:18:00,16810.6,16817.7,16826.7,16810.6,38.90815645,654417.110597471,green,64.6429437979
2023-01-04 21:40:00,16818.7,16822.7,16823.7,16817.4,17.56340951,295404.82246919797,green,64.6002360148
2023-01-04 22:02:00,16822.7,16820.6,16828.7,16816.4,23.18987242,390128.052777011,red,64.4018417828
2023-01-04 22:24:00,16820.5,16837.4,16848.0,16820.5,38.87342793,654306.600398597,green,64.4084494599
2023-01-04 22:46:00,16837.5,16830.4,16837.5,16817.2,17.32495618,291563.963625247,red,64.3578330152
2023-01-04 23:08:00,16830.5,16850.1,16850.4,16830.4,48.57165699,818023.343849095,green,64.7074300836
2023-01-04 23:30:00,16850.3,16855.8,16865.2,16850.3,24.99350131,421328.897531032,green,64.8045744017
2023-01-04 23:52:00,16855.9,16858.6,16859.0,16851.2,43.99482441,741513.746230448,green,65.07864681970001
2023-01-05 00:14:00,16858.6,16861.6,16875.1,16858.5,45.95868649,775246.529369195,green,64.7397774663
2023-01-05 00:36:00,16861.5,16834.0,16861.5,16834.0,76.02472852,1280387.262222995,red,65.1512760974
2023-01-05 00:58:00,16834.1,16821.8,16835.6,16808.9,46.61633612,784170.16726472,red,65.22767087599999
2023-01-05 01:20:00,16821.9,16839.8,16849.0,16821.9,26.90878017,453167.252513306,green,65.0858778397
2023-01-05 01:42:00,16839.8,16834.3,16843.8,16834.2,22.55555074,379851.802041676,red,64.9834916737
2023-01-05 02:04:00,16834.4,16830.7,16834.4,16826.4,21.06659562,354536.304375811,red,64.93968313260001
2023-01-05 02:26:00,16830.7,16835.4,16835.4,16828.7,12.62765821,212545.812136114,green,64.7659335035
2023-01-05 02:48:00,16835.4,16828.7,16840.3,16828.6,17.884330119999998,301116.434779681,red,64.41451236110001
2023-01-05 03:10:00,16828.7,16828.6,16834.5,16826.9,31.09229928,523276.01371472,red,62.3111214115
2023-01-05 03:32:00,16828.6,16820.4,16828.7,16819.7,27.73165745,466569.488907454,red,60.210546910299996
2023-01-05 03:54:00,16820.4,16831.0,16831.0,16820.3,33.27749679,559917.083987024,green,59.1616504217
2023-01-05 04:16:00,16831.0,16832.4,16833.7,16830.9,10.02568218,168761.15532235103,green,58.787959922999995
2023-01-05 04:38:00,16832.5,16839.0,16843.6,16832.2,37.154047610000006,625585.9757248759,green,57.860542647699994
2023-01-05 05:00:00,16839.1,16847.0,16847.2,16837.5,22.693730549999998,382174.56374166,green,56.92152372420001
2023-01-05 05:22:00,16847.0,16840.1,16847.0,16811.2,77.55139115,1305596.859848411,red,57.0339781476
2023-01-05 05:44:00,16840.2,16837.1,16842.9,16836.9,13.77408522,231979.017011665,red,56.8142992111
2023-01-05 06:06:00,16837.0,16835.8,16837.1,16832.4,14.681810050000001,247179.366276236,red,56.630912902
2023-01-05 06:28:00,16835.2,16818.5,16835.2,16814.7,43.04597261,724047.471007984,red,56.6229174179
2023-01-05 06:50:00,16818.4,16816.3,16823.7,16815.6,30.18300431,507658.791034234,red,56.700089695799996
2023-01-05 07:12:00,16816.3,16809.7,16816.4,16792.9,34.08563687,572739.524726919,red,56.7893125515
2023-01-05 07:34:00,16809.7,16821.7,16821.8,16809.6,40.81422534,686283.998555715,green,56.930055382499994
2023-01-05 07:56:00,16821.8,16821.5,16826.1,16821.4,29.60417464,498075.459645739,red,56.948227323800005
2023-01-05 08:18:00,16821.5,16798.7,16821.5,16797.8,29.52620942,496422.698378626,red,56.7254846776
2023-01-05 08:40:00,16798.7,16805.0,16815.1,16793.8,51.68045668,868541.94669277,green,56.244145397400004
2023-01-05 09:02:00,16804.9,16809.2,16809.2,16790.4,37.889243990000004,636425.250387689,green,56.342592012900006
2023-01-05 09:24:00,16809.2,16800.4,16810.2,16792.3,40.29424642,677074.832813086,red,56.465558535999996
2023-01-05 09:46:00,16800.3,16814.4,16814.4,16786.0,62.98746027,1057980.771570447,green,56.760854847
2023-01-05 10:08:00,16814.4,16821.3,16828.7,16814.3,39.05977533,657062.070323339,green,56.6269662321
2023-01-05 10:30:00,16821.3,16827.6,16832.8,16821.3,28.84618592,485381.63614667504,green,56.653612493800004
2023-01-05 10:52:00,16827.6,16824.3,16828.6,16824.2,11.97723433,201535.351314851,red,56.3415738186
2023-01-05 11:14:00,16824.3,16822.9,16824.3,16816.9,19.86554675,334134.233074761,red,56.1480030031
2023-01-05 11:36:00,16822.8,16832.5,16836.3,16822.8,45.78773199,770648.9767889,green,55.9651431901
2023-01-05 11:58:00,16832.3,16820.4,16832.6,16820.4,30.88486714,519786.97429243,red,56.0466586381
2023-01-05 12:20:00,16820.5,16830.2,16830.9,16817.1,34.76719192,584866.867002576,green,56.0940509667
2023-01-05 12:42:00,16830.3,16819.1,16830.3,16818.9,25.99959851,437458.325901411,red,56.0852950807
2023-01-05 13:04:00,16819.0,16811.7,16829.9,16801.0,85.12066375,1431006.15576833,red,56.748266260600005
2023-01-05 13:26:00,16811.8,16796.2,16818.2,16780.2,95.54314027000001,1605024.3004522321,red,57.330947367300006
2023-01-05 13:48:00,16796.2,16800.3,16806.4,16760.0,73.78058431,1238137.950689188,green,57.0825277981
2023-01-05 14:10:00,16800.3,16809.7,16817.4,16798.6,48.11847503,808836.762328041,green,57.229174213700006
2023-01-05 14:32:00,16809.6,16787.0,16810.2,16764.7,114.58922694,1923339.034574047,red,57.9673102551
2023-01-05 14:54:00,16787.1,16859.4,16873.7,16787.0,151.7918923,2557118.222556524,green,58.673066572500005
2023-01-05 15:16:00,16859.2,16850.8,16859.2,16839.0,54.871466590000004,924458.57415292,red,58.2984986804
2023-01-05 15:38:00,16850.9,16845.0,16877.3,16844.9,51.17536509,862938.628832308,red,55.2092878896
2023-01-05 16:00:00,16845.0,16840.1,16861.2,16831.7,46.21798186,778604.3027777369,red,54.706670866699994
2023-01-05 16:22:00,16840.1,16835.4,16840.2,16826.2,34.99639752,589040.52471337,red,53.37360360129999
2023-01-05 16:44:00,16835.5,16837.3,16841.2,16832.8,30.50337143,513566.58671666,green,53.0164089599
2023-01-05 17:06:00,16837.3,16828.9,16844.1,16822.4,32.74059405,551109.6934205639,red,53.0087775744
2023-01-05 17:28:00,16828.9,16819.3,16832.0,16818.1,30.259092839999997,509111.05958025,red,52.980582698400006
2023-01-05 17:50:00,16819.4,16817.3,16819.4,16802.8,38.36867216,645013.508409933,red,53.0663693327
2023-01-05 18:12:00,16817.3,16843.7,16846.2,16811.3,46.950425530000004,790165.998696911,green,53.302175079099996
2023-01-05 18:34:00,16843.8,16838.7,16844.6,16835.7,42.75036405,719905.053664827,red,53.49887714089999
2023-01-05 18:56:00,16838.6,16841.3,16843.0,16838.6,21.36103508,359736.154794752,green,53.38007086299999
2023-01-05 19:18:00,16841.2,16847.9,16847.9,16828.6,52.88676988,890545.093789944,green,53.4707297961
2023-01-05 19:40:00,16847.9,16863.7,16872.5,16847.8,78.34269761,1320725.195182408,green,53.5859885287
2023-01-05 20:02:00,16863.7,16852.0,16867.8,16852.0,67.72689002999999,1142163.712798608,red,53.8599842259
2023-01-05 20:24:00,16852.1,16855.7,16858.4,16846.3,38.76164961,653217.392723611,green,53.8515972047
2023-01-05 20:46:00,16855.8,16856.2,16856.3,16853.1,25.98724948,438030.345124256,green,52.79895996759999
2023-01-05 21:08:00,16856.2,16842.3,16859.2,16840.1,33.69767672,567855.100040899,red,52.6740581339
2023-01-05 21:30:00,16842.4,16847.5,16851.4,16837.4,40.1958014,676947.084304627,green,52.80036784040001
2023-01-05 21:52:00,16847.6,16848.8,16849.9,16843.2,22.92276192,386201.35462874203,green,52.766738095300006
2023-01-05 22:14:00,16848.8,16847.4,16853.9,16847.4,13.834972650000001,233153.740841239,red,52.3443617137
2023-01-05 22:36:00,16847.5,16834.8,16847.5,16834.8,19.67440529,331331.531328856,red,52.336998051
2023-01-05 22:58:00,16834.8,16834.6,16846.4,16822.3,52.16367168,878165.917840951,red,52.6128979138
2023-01-05 23:20:00,16834.6,16825.2,16834.6,16818.3,41.11244602,691750.312978599,red,52.8298544912
2023-01-05 23:42:00,16825.2,16827.7,16837.4,16825.0,12.19025501,205162.954868889,green,52.69889135060001
