open,close,high,low,volume,color,time
16834.4,16858.9,16858.9,16817.2,83.80336015,1,1672900800
16859.0,16867.5,16875.1,16851.2,95.86257387,1,1672903980
16867.5,16821.8,16867.5,16808.9,135.508182,0,1672907160
16821.8,16831.2,16849.0,16821.8,60.73913981,1,1672910340
16831.1,16837.8,16840.3,16828.1,32.63126768,1,1672913520
16837.4,16825.8,16837.4,16819.7,74.01874519,0,1672916700
16825.9,16835.7,16838.6,16825.1,53.74096126,1,1672919880
16835.8,16840.1,16847.2,16811.2,119.46714026,1,1672923060
16840.2,16814.8,16842.9,16814.7,44.40141655,0,1672926240
16814.7,16793.0,16823.7,16792.9,79.74567543,0,1672929420
16793.4,16816.7,16826.1,16793.4,88.4901884,1,1672932600
16816.6,16800.0,16817.2,16790.4,107.17189603,0,1672935780
16800.1,16814.3,16814.4,16786.0,109.78975215,1,1672938960
16814.4,16826.3,16832.8,16814.3,72.90658111,1,1672942140
16826.3,16832.7,16832.8,16816.9,48.65331152,1,1672945320
16832.7,16823.8,16836.3,16817.1,98.60507943,0,1672948500
16823.9,16793.1,16829.9,16780.2,183.03769796,0,1672951680
16793.1,16798.1,16817.4,16760.0,143.33338201,1,1672954860
16798.0,16848.0,16873.7,16764.7,290.31563931,1,1672958040
16847.9,16847.4,16877.3,16831.7,117.46556608,0,1672961220
16846.8,16838.3,16846.8,16826.2,78.06800724,0,1672964400
16838.2,16806.2,16840.7,16802.8,77.71067597,0,1672967580
16806.2,16838.6,16846.2,16806.1,108.21490052,1,1672970760
16838.6,16860.0,16860.0,16828.6,106.04327486,1,1672973940
16860.0,16855.7,16872.5,16846.3,147.99085386,0,1672977120
16855.7,16842.0,16859.2,16837.4,76.52677474,0,1672980300
16842.0,16853.3,16853.9,16838.1,57.32809362,1,1672983480
16853.4,16833.3,16853.4,16822.3,80.86595147,0,1672986660
16833.3,16829.7,16837.4,16818.3,60.87881908,0,1672989840
16829.7,16855.7,16868.8,16828.0,135.50632738,1,1672993020
16855.7,16824.0,16859.0,16821.4,27.64474337,0,1672996200
16824.1,16833.3,16833.4,16802.2,87.56697059,1,1672999380
16833.3,16837.5,16837.9,16826.3,48.11782222,1,1673002560
16837.4,16816.4,16837.5,16806.7,66.04736153,0,1673005740
16816.4,16810.4,16823.5,16809.2,42.032724,0,1673008920
16810.5,16799.3,16812.0,16796.2,63.93795061,0,1673012100
16799.4,16787.5,16799.9,16780.0,124.17923372,0,1673015280
16788.9,16801.0,16801.1,16788.5,166.1128232,1,1673018460
16801.1,16798.2,16815.1,16798.1,77.5256032,0,1673021640
16798.2,16790.4,16798.2,16765.1,120.37611007,0,1673024820
16790.3,16780.7,16799.3,16780.7,81.51725518,0,1673028000
16780.8,16748.9,16780.9,16717.0,265.28531779,0,1673031180
16748.9,16738.0,16752.3,16722.0,119.55645936,0,1673034360
16738.0,16749.3,16786.6,16681.6,676.1988294,1,1673037540
16749.3,16765.7,16812.1,16742.5,231.11284971,1,1673040720
16765.7,16786.6,16788.3,16722.4,206.00171729,1,1673043900
16786.6,16825.6,16849.9,16766.0,216.39241696,1,1673047080
16825.6,16834.5,16842.9,16811.1,105.07897351,1,1673050260
16834.5,16815.6,16834.6,16815.5,66.14936205,0,1673053440
16815.6,16842.6,16859.0,16815.5,120.76505314,1,1673056620
16842.6,16902.0,16931.7,16842.5,215.60890071,1,1673059800
16902.0,16952.9,17027.1,16901.9,501.97423062,1,1673062980
16953.0,16930.2,16956.6,16889.9,118.64556471,0,1673066160
16930.1,16946.5,16949.2,16920.1,101.09720574,1,1673069340
16946.6,16976.0,16982.3,16940.4,124.10515655,1,1673072520
16976.0,16942.1,16976.2,16942.1,70.83393701,0,1673075700
16941.8,16976.0,16976.1,16933.1,56.64230644,1,1673078880
16976.0,16955.3,16978.6,16946.3,66.07261485,0,1673082060
16955.3,16947.5,16955.4,16931.2,68.8135719,0,1673085240
16947.5,16952.2,16953.3,16931.2,66.92881699,1,1673088420
16952.2,16944.4,16952.2,16942.9,41.01789816,0,1673091600
16944.5,16936.2,16944.5,16936.1,26.4623434,0,1673094780
16936.2,16922.2,16936.2,16922.2,36.60937248,0,1673097960
16921.9,16934.6,16934.6,16921.8,31.48915754,1,1673101140
16934.6,16950.1,16950.1,16934.5,26.25650428,1,1673104320
16950.1,16929.8,16950.1,16929.3,64.10449116,0,1673107500
16929.7,16926.3,16929.8,16924.7,38.65765297,0,1673110680
16926.2,16913.4,16932.0,16913.4,30.08442878,0,1673113860
16913.4,16922.5,16922.6,16910.9,59.37033284,1,1673117040
16922.6,16912.8,16922.6,16910.9,53.06730403,0,1673120220
16912.8,16922.8,16922.9,16910.1,44.92729426,1,1673123400
16922.9,16912.1,16936.8,16908.7,62.57736165,0,1673126580
16912.1,16942.5,16944.9,16912.1,72.46945342000001,1,1673129760
16942.5,16935.2,16945.0,16920.6,63.4246285,0,1673132940
16935.3,16919.7,16935.3,16917.0,49.70890721,0,1673136120
16919.7,16931.2,16931.5,16919.7,22.76411339,1,1673139300
16931.2,16935.0,16935.0,16928.9,32.723378520000004,1,1673142480
16934.9,16937.6,16940.2,16934.9,35.76006528,1,1673145660
16937.6,16942.4,16947.5,16936.7,68.31921038,1,1673148840
16942.4,16942.2,16944.7,16938.1,54.38032214,0,1673152020
16942.2,16937.6,16947.3,16932.9,59.12059942,0,1673155200
16937.7,16937.7,16940.9,16932.2,60.14554228,0,1673158380
16937.7,16943.0,16945.0,16937.6,35.6888868,1,1673161560
16943.1,16924.2,16952.4,16912.5,102.49975348,0,1673164740
16924.2,16919.1,16932.5,16917.5,65.87849832,0,1673167920
16919.2,16923.4,16932.2,16918.6,72.62154302,1,1673171100
16923.4,16929.8,16930.0,16919.9,32.68745146,1,1673174280
16929.9,16939.5,16942.7,16929.8,64.58280843,1,1673177460
16939.5,16936.5,16939.6,16934.9,16.84488549,0,1673180640
16936.5,16939.8,16939.9,16936.2,31.63474934,1,1673183820
16939.8,16948.1,16948.2,16936.4,27.56786993,1,1673187000
16948.0,16949.5,16949.6,16946.7,32.09178073,1,1673190180
16949.5,16943.2,16952.4,16943.2,35.37433524,0,1673193360
16943.3,16935.5,16963.9,16935.5,70.36753956,0,1673196540
16935.4,16937.9,16938.8,16925.7,69.68043163,1,1673199720
16937.8,16936.1,16937.9,16936.0,13.93348685,0,1673202900
16936.1,16928.4,16939.0,16927.1,43.80135532,0,1673206080
16928.4,16924.2,16928.4,16924.1,27.14126422,0,1673209260
16924.2,16931.8,16933.1,16924.1,33.98927348,1,1673212440
16931.8,16953.2,16954.3,16931.8,52.32063085,1,1673215620
16953.3,16983.2,16998.9,16939.3,159.66447349,1,1673218800
16983.1,16938.8,17018.5,16920.2,407.00320741,0,1673221980
16938.8,16933.6,16948.5,16926.6,81.47402796,0,1673225160
16933.6,16933.6,16939.0,16921.2,133.27953085,0,1673228340
16933.7,16933.1,16934.0,16925.6,57.52725868,0,1673231520
16933.2,16940.5,16951.4,16926.8,101.94370794,1,1673234700
16940.6,16972.2,16979.4,16940.5,179.07617309,1,1673237880
16972.2,16957.0,16985.1,16945.4,147.02709813,0,1673241060
16956.9,16971.2,16973.4,16956.9,84.26617759999999,1,1673244240
16971.2,17052.9,17079.0,16965.3,425.15782987,1,1673247420
17052.8,17137.9,17185.9,17052.1,460.98055422,1,1673250600
17137.9,17151.2,17197.6,17137.8,324.95246945,1,1673253780
17151.1,17206.2,17225.0,17151.1,314.11913472,1,1673256960
17206.2,17196.0,17250.0,17181.0,240.30066812,0,1673260140
17196.0,17201.4,17222.9,17183.9,103.19074257,1,1673263320
17201.4,17229.7,17243.5,17199.6,165.51688829,1,1673266500
17229.7,17205.6,17256.8,17197.0,148.34710932000002,0,1673269680
17205.7,17185.1,17212.0,17185.1,76.63300487,0,1673272860
17185.2,17197.8,17210.0,17181.4,89.86755621,1,1673276040
17197.8,17198.4,17207.6,17187.3,107.88028949,1,1673279220
17198.4,17234.4,17237.1,17190.7,145.0832087,1,1673282400
17234.4,17261.3,17266.7,17232.8,210.63929645,1,1673285580
17261.3,17265.0,17283.3,17254.1,153.17535801,1,1673288760
17265.0,17242.8,17272.0,17237.7,98.28606573,0,1673291940
17242.8,17248.9,17252.3,17231.2,99.26302224,1,1673295120
17248.9,17225.1,17288.2,17191.2,258.86542684,0,1673298300
17225.1,17254.0,17261.5,17207.9,155.10511509,1,1673301480
17254.0,17279.7,17309.6,17230.5,246.32904975,1,1673304660
17279.8,17338.4,17338.4,17259.2,353.96618759,1,1673307840
17338.5,17354.4,17370.0,17311.3,323.25495012,1,1673311020
17354.7,17387.3,17394.6,17320.1,204.68794468,1,1673314200
17387.3,17331.2,17387.4,17312.2,356.21543626,0,1673317380
17331.1,17254.1,17341.3,17250.4,286.4599156,0,1673320560
17254.1,17198.9,17263.6,17178.3,365.493944,0,1673323740
17198.8,17173.3,17246.9,17166.4,150.02225165,0,1673326920
17173.4,17214.8,17219.4,17166.6,82.91726227,1,1673330100
17214.9,17188.3,17214.9,17129.0,173.19712015,0,1673333280
17188.3,17193.1,17197.2,17179.7,86.67383574,1,1673336460
17193.1,17198.8,17233.3,17193.1,130.74383132,1,1673339640
17198.8,17204.5,17213.5,17188.4,194.83832158,1,1673342820
17204.5,17187.0,17204.5,17147.3,141.27669178,0,1673346000
17187.1,17204.5,17209.3,17184.8,93.36974926,1,1673349180
17204.5,17217.3,17219.5,17199.7,121.25147453,1,1673352360
17217.3,17230.0,17230.0,17204.4,104.16039244,1,1673355540
17229.9,17192.1,17230.0,17190.5,40.76246607,0,1673358720
17192.1,17198.2,17207.6,17192.0,59.0747665,1,1673361900
17198.1,17255.9,17262.9,17186.9,142.15983188,1,1673365080
17255.9,17266.0,17268.9,17239.4,90.32074759,1,1673368260
17266.0,17240.5,17274.9,17232.3,56.5943497,0,1673371440
17240.4,17268.5,17273.1,17238.8,70.56337441,1,1673374620
17268.5,17249.0,17282.8,17249.0,57.74474874,0,1673377800
17249.0,17224.9,17252.4,17219.9,100.76979158,0,1673380980
17224.9,17235.4,17239.9,17211.6,92.47700714,1,1673384160
17235.4,17268.4,17319.0,17231.0,266.40197899,1,1673387340
17268.4,17284.8,17370.1,17214.9,345.77516858,1,1673390520
17284.8,17319.0,17337.6,17272.1,162.66667227,1,1673393700
17319.0,17312.8,17325.0,17284.3,132.70624436,0,1673396880
17312.9,17341.1,17341.1,17304.6,88.53183009,1,1673400060
17341.1,17420.8,17447.5,17338.7,471.94245427,1,1673403240
17420.7,17430.7,17453.7,17400.0,180.07403618,1,1673406420
17430.6,17473.8,17495.2,17405.4,239.9593808,1,1673409600
17473.8,17461.9,17490.0,17450.9,123.83210939,0,1673412780
17461.9,17429.6,17472.7,17418.8,159.26052577,0,1673415960
17429.7,17428.1,17436.5,17407.2,137.74001216,0,1673419140
17428.1,17445.2,17453.4,17420.5,190.76542546,1,1673422320
17445.2,17480.8,17504.7,17429.8,184.85002148,1,1673425500
17480.8,17438.2,17480.8,17433.7,80.65927931,0,1673428680
17438.2,17402.6,17438.2,17383.2,100.7171888,0,1673431860
17402.5,17414.6,17420.0,17367.3,104.92718029,1,1673435040
17414.7,17408.0,17423.0,17395.2,66.15164665,0,1673438220
17408.0,17429.9,17430.0,17401.1,91.74419847,1,1673441400
17430.0,17429.8,17433.3,17388.9,78.52185141,0,1673444580
17429.8,17450.5,17452.7,17422.4,83.40049581,1,1673447760
17450.5,17427.4,17460.1,17427.4,103.87542659,0,1673450940
17427.5,17445.0,17454.8,17408.0,69.83269624,1,1673454120
17445.0,17447.2,17469.3,17440.7,136.22631194,1,1673457300
17447.2,17438.1,17455.9,17438.1,86.54898088,0,1673460480
17438.2,17438.2,17453.2,17429.8,91.40089316,0,1673463660
17438.1,17421.1,17439.3,17403.0,88.79502784,0,1673466840
17421.2,17403.9,17431.1,17400.2,69.23761186,0,1673470020
17404.6,17383.6,17413.7,17376.5,163.81850226,0,1673473200
17383.6,17412.2,17434.2,17380.3,103.34546352,1,1673476380
17412.3,17346.1,17412.3,17319.3,207.38592395,0,1673479560
17346.1,17367.1,17367.1,17343.2,91.66701475,1,1673482740
17367.1,17401.7,17406.0,17364.0,105.55920815,1,1673485920
17401.7,17479.5,17550.0,17401.7,409.73587258,1,1673489100
17479.5,17524.2,17550.0,17470.4,238.34660383,1,1673492280
17524.3,17528.2,17580.0,17510.3,168.40952806,1,1673495460
17528.2,17548.4,17564.9,17526.4,156.43434777000002,1,1673498640
17548.5,17549.5,17588.0,17515.4,297.47672491,1,1673501820
17549.4,17565.4,17589.5,17547.3,133.52271579,1,1673505000
17565.5,17924.6,17999.0,17565.1,1029.16159042,1,1673508180
17924.7,18173.5,18287.9,17914.8,955.55328136,1,1673511360
18175.0,18251.1,18285.0,18141.7,206.98656767,1,1673514540
18251.2,18221.7,18363.0,18212.2,414.29390508,0,1673517720
18223.7,18226.8,18239.7,18172.2,154.2834632,1,1673520900
18226.8,18216.8,18231.7,18197.8,168.60817948,0,1673524080
18216.9,18180.3,18237.7,18164.9,189.83213503,0,1673527260
18180.2,18131.9,18180.3,18078.4,366.0864593,0,1673530440
18131.9,18161.3,18175.0,18109.8,74.26646053,1,1673533620
18161.3,18089.0,18169.4,18071.4,125.60727472,0,1673536800
18089.0,18136.3,18151.8,18089.0,124.5128511,1,1673539980
18136.3,18168.7,18174.3,18130.7,133.64951688,1,1673543160
18168.7,18189.9,18206.9,18142.2,152.68448857,1,1673546340
18189.8,18202.8,18208.2,18163.1,113.6630884,1,1673549520
18202.9,18185.0,18272.3,18169.1,240.3490195,0,1673552700
18185.0,18135.9,18330.0,17960.0,731.49446957,0,1673555880
18135.9,18129.0,18350.0,18016.0,764.57444941,0,1673559060
18129.0,18120.3,18180.0,17924.1,552.00092951,0,1673562240
18120.4,18073.7,18129.4,18044.0,188.70226695,0,1673565420
18074.7,18135.7,18144.7,18060.3,119.54952378,1,1673568600
18135.7,18787.9,18894.1,18107.6,1257.63235297,1,1673571780
18788.5,18759.5,18971.4,18612.0,1233.93633833,0,1673574960
18765.3,18902.2,18954.9,18755.0,424.00810768,1,1673578140
18902.3,18965.1,19022.8,18821.3,801.2105488,1,1673581320
18963.6,18821.7,19102.1,18768.7,831.71971318,0,1673584500
18821.7,18828.7,18874.2,18769.2,230.04449149,1,1673587680
18828.7,18883.6,18922.1,18790.0,154.71025019,1,1673590860
18883.6,18855.1,18895.4,18844.3,100.52481199,0,1673594040
18855.1,18773.1,18883.0,18719.1,339.64153119,0,1673597220
18773.1,18775.1,18815.2,18750.0,111.37617843,1,1673600400
18775.1,18831.8,18833.9,18772.6,91.91029896,1,1673603580
18831.9,18851.7,18863.0,18820.1,175.70165859,1,1673606760
18851.7,18865.4,18879.0,18840.6,97.69262433,1,1673609940
18865.4,18823.3,18865.6,18796.1,96.23729202,0,1673613120
18823.4,18817.4,18823.4,18780.9,175.09618935,0,1673616300
18817.5,18839.7,18857.1,18812.0,104.2947677,1,1673619480
18839.7,18824.7,18843.5,18785.5,113.4333439,0,1673622660
18824.7,18832.2,18853.6,18811.5,122.30482845,1,1673625840
18832.2,18912.0,18912.0,18832.2,184.29461832,1,1673629020
18912.0,18944.0,19036.4,18861.4,425.36280709,1,1673632200
18941.9,18953.2,19052.0,18927.2,460.72532673,1,1673635380
18953.3,18890.4,18961.1,18878.7,263.35190781,0,1673638560
18890.4,18874.6,18907.4,18816.2,297.44899242,0,1673641740
18874.5,18921.3,18936.5,18835.7,228.26539396,1,1673644920
18921.3,19092.7,19150.9,18903.5,886.06623363,1,1673648100
19092.7,19243.4,19309.5,19074.2,922.24945252,1,1673651280
19243.4,19104.1,19244.4,19064.0,401.66011616,0,1673654460
19104.0,19278.4,19392.2,19098.5,471.36313674,1,1673657640
19283.2,19268.4,19330.4,19220.1,161.85496177,0,1673660820
19268.5,19290.5,19384.4,19247.7,250.82134581,1,1673664000
19290.1,19332.6,19431.0,19283.2,264.05133693,1,1673667180
19333.0,19464.4,19492.1,19324.0,511.00800504,1,1673670360
19464.5,19893.7,19907.7,19434.3,1279.02819429,1,1673673540
19893.7,19881.2,19994.0,19780.4,656.84468351,0,1673676720
19881.1,19922.5,19924.9,19733.0,247.3498186,1,1673679900
19922.6,20842.1,21325.0,19887.4,2383.56962811,1,1673683080
20842.0,20863.4,21077.0,20685.2,952.19091336,1,1673686260
20859.9,20960.6,21038.3,20815.0,552.24128666,1,1673689440
20960.6,20875.6,20981.8,20786.9,271.85190991,0,1673692620
20875.6,20901.7,20973.0,20854.5,230.6584129,1,1673695800
20901.8,20808.7,21023.0,20774.6,327.35732168,0,1673698980
20808.6,20858.1,20898.0,20775.8,250.62896937,1,1673702160
20858.1,20962.3,20971.0,20858.0,451.16596703,1,1673705340
20962.4,20893.6,20962.4,20855.2,337.82145646,0,1673708520
20893.5,21011.2,21015.4,20878.2,351.97558066,1,1673711700
21011.2,20486.3,21016.0,20300.1,889.6619346,0,1673714880
20486.4,20341.0,20545.9,20236.3,455.20587546,0,1673718060
20340.9,20670.0,20747.0,20314.4,571.73217208,1,1673721240
20670.0,20634.0,20741.5,20539.9,404.05092434,0,1673724420
20634.1,20841.0,20953.9,20634.0,337.89470395,1,1673727600
20842.5,20925.7,20979.9,20788.3,203.81201303,1,1673730780
20925.8,20820.1,21200.0,20573.1,617.1820882,0,1673733960
20820.1,20749.3,20889.0,20634.3,340.41478527,0,1673737140
20751.0,20794.0,20864.0,20745.7,137.994713,1,1673740320
20793.9,20874.9,20905.9,20756.0,158.2239666,1,1673743500
20874.9,20663.4,20887.7,20661.3,233.31922981,0,1673746680
20663.5,20783.4,20820.9,20660.2,139.18576694,1,1673749860
20783.3,20763.7,20851.7,20730.2,123.69064136,0,1673753040
20763.6,20889.4,20921.0,20763.6,235.31789598,1,1673756220
20889.4,20886.8,20942.0,20852.2,109.90296143,0,1673759400
20886.7,20963.9,21007.0,20863.4,129.10055482,1,1673762580
20963.9,21023.0,21067.0,20958.7,304.873584,1,1673765760
21023.0,20692.8,21023.0,20619.7,481.16605983,0,1673768940
20692.8,20709.2,20793.0,20642.1,177.54410415,1,1673772120
20709.2,20746.0,20807.0,20709.2,100.88659515,1,1673775300
20744.9,20644.1,20778.5,20628.7,104.20697997,0,1673778480
20644.1,20722.2,20739.0,20541.5,209.35219287,1,1673781660
20723.7,20677.5,20750.6,20677.5,110.21293204,0,1673784840
20677.6,20742.3,20779.2,20676.1,70.35262718,1,1673788020
20742.3,20724.3,20781.9,20698.4,59.14056821,0,1673791200
20724.3,20711.8,20737.9,20670.3,69.6206081,0,1673794380
20711.8,20680.6,20745.6,20610.0,143.86654183,0,1673797560
20680.7,20650.0,20703.3,20573.3,131.09471318,0,1673800740
20650.0,20728.0,20756.0,20617.9,155.306993,1,1673803920
20728.0,20694.8,20740.5,20665.6,98.61410431,0,1673807100
20694.8,20713.3,20739.9,20689.2,115.6453645,1,1673810280
20713.3,20708.4,20718.4,20654.1,115.5023208,0,1673813460
20708.5,20709.0,20825.0,20691.1,280.5035077,1,1673816640
20709.1,20794.6,20794.6,20680.2,203.37963145,1,1673819820
20794.5,20899.9,20900.0,20769.0,345.81291651,1,1673823000
20899.9,20870.4,20991.7,20855.2,440.75850063,0,1673826180
20870.5,20995.1,21046.8,20857.7,230.96557674,1,1673829360
20995.1,20800.1,21017.1,20671.7,354.66950941,0,1673832540
20800.2,20849.4,20853.9,20750.0,106.87667935,1,1673835720
20849.4,20856.6,20903.9,20839.9,104.40732687,1,1673838900
20856.7,20893.8,20925.1,20840.3,94.12899224,1,1673842080
20893.7,20897.9,20929.3,20866.4,126.40011893,1,1673845260
20897.8,20860.3,20904.1,20751.8,210.16973785,0,1673848440
20860.3,20866.0,20946.9,20843.7,140.54995818,1,1673851620
20866.0,20824.5,20926.6,20776.0,261.44107499,0,1673854800
20824.4,21078.0,21314.0,20824.4,827.6504636,1,1673857980
21078.0,21269.0,21276.5,21060.5,266.3879506,1,1673861160
21268.9,21090.8,21427.0,21057.7,631.02935897,0,1673864340
21090.9,21085.8,21152.5,21034.2,223.35096629,0,1673867520
21082.9,21148.0,21160.5,21042.4,119.96362801,1,1673870700
21148.0,21184.0,21211.1,21122.9,101.3430613,1,1673873880
21183.9,21188.7,21211.3,21107.6,184.32958624,1,1673877060
21188.7,21091.6,21258.1,21070.0,236.57548856,0,1673880240
21091.0,20809.5,21113.1,20646.0,580.25525094,0,1673883420
20806.4,20819.4,20821.8,20719.8,259.96158792,1,1673886600
20819.5,20887.6,20889.8,20776.2,101.10025603,1,1673889780
20887.6,20830.0,20898.7,20800.1,152.60179479,0,1673892960
20830.0,20822.5,20853.2,20782.2,138.29649433,0,1673896140
20822.5,20805.8,20870.8,20782.9,127.93556625,0,1673899320
20805.8,20808.3,20867.0,20778.8,208.82299009,1,1673902500
20808.3,20862.2,20886.5,20756.5,488.94701023,1,1673905680
20862.3,20936.7,20954.5,20619.0,616.2588258,1,1673908860
20936.6,20983.2,21062.1,20919.0,391.32100449,1,1673912040
20983.2,21028.0,21030.7,20918.3,228.68090692,1,1673915220
21028.0,21081.4,21154.0,21009.6,416.56076618,1,1673918400
21081.4,21348.6,21399.9,21054.5,630.64177748,1,1673921580
21348.6,21314.2,21404.0,21220.2,469.51608702,0,1673924760
21314.1,21291.2,21444.8,21219.5,425.22552698,0,1673927940
21291.2,21130.0,21334.5,21050.0,395.29202905,0,1673931120
21130.1,21185.0,21220.0,21113.4,118.66683592,1,1673934300
21185.0,21205.1,21222.6,21100.0,111.62410062,1,1673937480
21205.1,21232.7,21295.2,21078.8,245.82775394,1,1673940660
21232.7,21015.5,21241.6,20808.0,401.51667169,0,1673943840
21015.6,21044.3,21060.1,20936.6,97.78585639,1,1673947020
21044.3,21092.6,21110.0,20989.4,75.92070739,1,1673950200
21092.6,21134.2,21170.0,21064.2,105.37451849,1,1673953380
21133.0,21151.3,21230.0,21105.4,126.4823299,1,1673956560
21151.3,21163.5,21183.0,21133.0,71.07012985,1,1673959740
21163.4,21145.5,21166.0,21116.0,74.70551061,0,1673962920
21145.5,21132.3,21174.8,21064.0,178.09852251,0,1673966100
21130.7,21184.2,21208.8,21065.1,204.10695655,1,1673969280
21184.1,21187.1,21247.6,21161.9,171.22514295,1,1673972460
21187.2,21149.0,21191.8,21145.0,209.71285913,0,1673975640
21149.1,21129.6,21159.9,21085.0,242.3149084,0,1673978820
21129.7,21183.8,21194.9,21105.0,129.93010595,1,1673982000
21183.7,21252.7,21346.6,21183.7,337.86330873,1,1673985180
21252.6,21217.9,21270.8,21179.9,154.59780888,0,1673988360
21218.0,21283.7,21584.7,21190.4,976.07669668,1,1673991540
21280.7,21302.5,21382.8,21063.6,628.2847161,1,1673994720
21302.5,21135.7,21316.7,21034.4,342.04782753,0,1673997900
21135.7,21156.4,21240.9,21104.1,243.56117488,1,1674001080
