open,close,high,low,volume,color,time
16724.2,16723.2,16727.3,16723.2,9.51172107,0,1672715520
16723.3,16716.1,16723.3,16716.0,4.62503481,0,1672716060
16716.1,16718.0,16718.0,16716.0,5.0055811100000005,1,1672716600
16718.0,16726.9,16731.5,16717.9,31.92480821,1,1672717140
16726.9,16732.8,16733.0,16724.4,9.096445030000002,1,1672717680
16732.9,16714.0,16735.4,16710.1,34.4312238,0,1672718220
16714.0,16720.4,16720.5,16714.0,11.40808631,1,1672718760
16720.5,16718.3,16720.5,16717.5,14.96026411,0,1672719300
16718.2,16726.1,16726.1,16718.2,23.38339984,1,1672719840
16726.0,16726.0,16726.1,16720.8,11.036536,1,1672720380
16726.1,16729.1,16729.2,16726.0,10.32865249,1,1672720920
16729.1,16726.7,16729.2,16726.6,7.59723335,0,1672721460
16726.7,16727.9,16731.6,16722.2,34.2869297,1,1672722000
16728.0,16727.9,16728.0,16727.9,8.86683765,0,1672722540
16728.0,16725.9,16728.0,16725.9,4.73087357,0,1672723080
16726.0,16727.5,16730.5,16725.7,16.18675775,1,1672723620
16727.4,16729.7,16729.7,16727.4,11.81214718,1,1672724160
16729.7,16730.7,16730.8,16729.6,6.2193333200000005,1,1672724700
16730.7,16740.5,16792.0,16730.6,147.61493529,1,1672725240
16740.5,16739.4,16747.2,16736.8,32.47890784,0,1672725780
16739.4,16738.5,16751.8,16738.4,50.65087871,0,1672726320
16738.4,16724.6,16738.5,16722.5,30.71264609,0,1672726860
16724.7,16711.6,16724.7,16693.7,38.35997776,0,1672727400
16711.7,16711.1,16715.0,16700.7,27.54260026,0,1672727940
16711.2,16702.3,16711.2,16687.4,30.33353986,0,1672728480
16702.3,16709.7,16709.9,16688.3,37.51802668,1,1672729020
16709.8,16711.1,16722.1,16705.1,37.77392825,1,1672729560
16711.1,16709.9,16712.1,16709.9,8.952064550000001,0,1672730100
16710.0,16709.0,16712.2,16706.7,28.86023658,0,1672730640
16709.1,16701.1,16709.5,16694.8,9.50127885,0,1672731180
16701.1,16678.1,16702.1,16678.1,25.39209765,0,1672731720
16678.1,16672.5,16682.5,16660.0,35.339547249999995,0,1672732260
16672.6,16678.3,16679.6,16652.2,61.2526191,1,1672732800
16678.3,16687.3,16687.3,16678.1,15.51397545,1,1672733340
16687.3,16679.0,16688.3,16678.4,17.84794471,0,1672733880
16679.0,16701.7,16701.7,16679.0,64.48392237,1,1672734420
16701.8,16701.7,16701.9,16700.7,13.30782958,0,1672734960
16701.6,16688.8,16701.7,16688.6,13.36947914,0,1672735500
16688.7,16689.6,16695.2,16688.7,13.55401741,1,1672736040
16689.6,16677.9,16689.6,16677.9,11.08490474,0,1672736580
16678.0,16659.1,16679.9,16659.0,17.23800381,0,1672737120
16659.1,16658.4,16662.9,16653.1,36.15738127,0,1672737660
16658.4,16663.6,16677.9,16656.6,36.09377275,1,1672738200
16663.6,16664.0,16670.8,16662.7,7.57675421,1,1672738740
16664.1,16666.7,16666.9,16664.0,6.51557727,1,1672739280
16666.8,16681.6,16683.7,16666.7,14.95470534,1,1672739820
16681.5,16681.6,16681.6,16681.5,5.38198076,1,1672740360
16681.6,16676.6,16681.6,16676.5,12.93747499,0,1672740900
16676.5,16679.6,16679.6,16676.5,3.22107236,1,1672741440
16679.5,16681.1,16681.2,16679.5,2.51306832,1,1672741980
16681.2,16676.0,16681.5,16674.4,20.47269821,0,1672742520
16676.0,16674.5,16677.9,16674.4,6.06536014,0,1672743060
16674.5,16674.5,16674.6,16669.0,11.97314844,0,1672743600
16674.6,16671.2,16680.5,16669.8,9.55513549,0,1672744140
16671.2,16687.1,16687.1,16671.2,6.54443247,1,1672744680
16687.0,16696.1,16696.2,16687.0,7.80473606,1,1672745220
16696.1,16688.8,16696.2,16688.7,14.50530245,0,1672745760
16688.7,16690.0,16690.0,16688.7,11.6072041,1,1672746300
16690.0,16691.2,16691.2,16689.9,4.23435883,1,1672746840
16691.2,16693.9,16694.1,16691.1,4.88098123,1,1672747380
16694.0,16694.5,16694.5,16692.9,11.89152819,1,1672747920
16694.4,16691.6,16694.5,16688.0,12.62385538,0,1672748460
16691.5,16689.0,16691.6,16689.0,5.56821426,0,1672749000
16689.1,16685.9,16689.1,16684.7,2.29357371,0,1672749540
16685.9,16684.8,16688.4,16684.8,11.94996825,0,1672750080
16684.9,16685.8,16689.1,16684.8,15.20229157,1,1672750620
16685.8,16692.7,16692.7,16685.7,9.10251147,1,1672751160
16692.7,16698.2,16700.8,16692.6,16.95138552,1,1672751700
16698.3,16694.6,16698.3,16694.6,10.08557513,0,1672752240
16694.6,16708.3,16711.1,16694.6,30.86568036,1,1672752780
16708.4,16715.2,16715.2,16708.3,17.51725612,1,1672753320
16715.2,16725.3,16725.7,16715.1,8.49947565,1,1672753860
16725.4,16742.5,16755.6,16725.3,82.32337774,1,1672754400
16742.6,16740.1,16742.6,16737.6,12.63921604,0,1672754940
16740.1,16745.8,16745.8,16740.1,11.17475,1,1672755480
16745.7,16749.6,16773.6,16745.7,35.56790498,1,1672756020
16749.3,16731.4,16749.3,16730.7,13.27139364,0,1672756560
16731.4,16727.4,16731.4,16727.4,5.28595247,0,1672757100
16727.4,16724.4,16727.5,16724.4,3.1732766,0,1672757640
16724.5,16721.4,16724.5,16721.3,2.36387979,0,1672758180
16721.3,16723.0,16727.8,16721.3,16.17283173,1,1672758720
16723.0,16714.0,16723.0,16712.6,8.003785539999999,0,1672759260
16714.0,16710.1,16714.0,16710.1,8.29818636,0,1672759800
16710.1,16724.8,16725.0,16710.1,8.19215746,1,1672760340
16724.8,16728.7,16728.7,16724.8,3.96689422,1,1672760880
16728.7,16728.2,16735.5,16728.2,27.267415230000005,0,1672761420
16728.2,16714.0,16728.2,16713.9,12.62744789,0,1672761960
16714.0,16714.2,16714.5,16708.3,20.93052879,1,1672762500
16714.2,16715.2,16715.3,16711.5,10.28661967,1,1672763040
16715.3,16701.5,16715.3,16701.4,11.93908218,0,1672763580
16701.6,16699.8,16706.6,16699.8,16.8113947,0,1672764120
16699.8,16715.6,16715.7,16699.8,20.47032629,1,1672764660
16715.7,16722.1,16724.8,16715.6,10.21775095,1,1672765200
16722.1,16731.6,16732.1,16722.1,7.599890429999999,1,1672765740
16731.7,16731.5,16731.7,16729.2,15.95906986,0,1672766280
16731.6,16741.6,16742.8,16726.6,18.41283564,1,1672766820
16741.6,16745.4,16745.5,16739.2,13.8239248,1,1672767360
16745.4,16746.4,16747.5,16744.1,9.52027668,1,1672767900
16746.3,16742.7,16756.1,16736.3,25.21291778,0,1672768440
16742.7,16737.8,16742.7,16737.6,10.44865956,0,1672768980
16737.8,16730.8,16737.9,16730.8,7.56828589,0,1672769520
16730.8,16734.7,16734.7,16730.8,7.1505782,1,1672770060
16734.7,16734.1,16734.7,16733.3,7.00867722,0,1672770600
16734.1,16737.6,16737.7,16734.1,5.995908,1,1672771140
16737.7,16732.9,16737.7,16732.7,7.59552244,0,1672771680
16732.8,16725.0,16732.9,16725.0,5.832349000000001,0,1672772220
16725.0,16724.3,16725.0,16724.3,3.55315738,0,1672772760
16724.3,16724.7,16724.8,16724.3,5.31447519,1,1672773300
16724.7,16728.8,16728.9,16724.7,6.39891753,1,1672773840
16728.9,16735.2,16736.1,16728.9,6.93259458,1,1672774380
16735.1,16721.2,16735.2,16711.5,73.94004565,0,1672774920
16721.3,16721.6,16723.4,16721.2,9.14314506,1,1672775460
16721.7,16720.8,16721.7,16720.6,7.48049171,0,1672776000
16720.8,16717.5,16720.9,16717.4,20.55236026,0,1672776540
16717.4,16722.4,16724.2,16712.4,24.33251995,1,1672777080
16722.4,16721.4,16722.4,16719.5,11.84734486,0,1672777620
16721.5,16721.8,16721.9,16719.2,6.79059782,1,1672778160
16721.8,16706.5,16722.2,16706.5,27.68795195,0,1672778700
16706.5,16716.0,16716.1,16704.1,9.62012664,1,1672779240
16716.1,16725.7,16731.2,16716.0,18.11121986,1,1672779780
16725.7,16730.5,16731.0,16722.4,12.5638066,1,1672780320
16730.5,16718.4,16730.5,16718.3,8.190482410000001,0,1672780860
16718.3,16721.3,16721.3,16718.3,13.39210269,1,1672781400
16721.2,16723.3,16725.7,16721.2,7.42714909,1,1672781940
16723.3,16724.1,16735.9,16723.2,18.36381197,1,1672782480
16724.2,16726.8,16727.5,16724.1,7.76137114,1,1672783020
16726.8,16742.7,16744.6,16726.8,30.24777441,1,1672783560
16742.7,16736.4,16743.1,16734.2,16.90400958,0,1672784100
16736.4,16746.7,16746.7,16725.9,61.38869336,1,1672784640
16746.7,16765.2,16765.4,16734.9,96.78769287,1,1672785180
16765.3,16726.4,16770.0,16719.9,86.43327425,0,1672785720
16726.4,16663.6,16726.4,16643.0,156.57053861,0,1672786260
16663.6,16682.2,16682.2,16657.0,55.63107121,1,1672786800
16682.1,16667.4,16682.2,16655.7,51.46215036,0,1672787340
16667.3,16649.1,16667.3,16626.5,76.08023966,0,1672787880
16649.0,16642.0,16652.9,16621.6,41.12934278,0,1672788420
16642.1,16653.8,16653.9,16642.0,11.77806864,1,1672788960
16653.9,16659.5,16662.4,16652.0,27.1712191,1,1672789500
16659.6,16672.1,16678.0,16656.5,21.23196845,1,1672790040
16672.1,16666.6,16687.6,16660.1,86.58422861,0,1672790580
16666.5,16647.0,16666.6,16646.6,33.95892709,0,1672791120
16647.0,16649.5,16661.2,16635.7,65.24332821,1,1672791660
16649.5,16648.1,16649.6,16632.4,27.09836361,0,1672792200
16648.2,16646.7,16662.9,16646.6,33.81649971,0,1672792740
16646.7,16628.6,16646.7,16628.4,25.01148497,0,1672793280
16628.7,16632.1,16632.1,16616.4,32.05761941,1,1672793820
16632.9,16642.0,16642.1,16632.8,6.04249271,1,1672794360
16642.0,16629.9,16642.0,16629.8,16.187452710000002,0,1672794900
16630.0,16630.5,16630.5,16620.0,18.31583906,1,1672795440
16630.5,16627.3,16636.2,16627.3,9.01231296,0,1672795980
16626.5,16622.1,16626.6,16606.9,18.41994562,0,1672796520
16622.0,16629.8,16632.1,16617.4,11.27898055,1,1672797060
16629.8,16633.1,16648.0,16629.7,25.49685973,1,1672797600
16633.0,16634.8,16641.6,16633.0,12.44434026,1,1672798140
16634.9,16645.6,16645.6,16632.1,10.46260821,1,1672798680
16645.7,16647.4,16649.5,16645.4,13.01560899,1,1672799220
16647.5,16646.2,16649.5,16646.1,5.41826832,0,1672799760
16646.3,16646.7,16646.7,16639.0,10.38273065,1,1672800300
16646.8,16640.7,16647.6,16640.7,8.29393939,0,1672800840
16640.7,16634.1,16640.8,16634.0,6.86497402,0,1672801380
16634.1,16640.7,16643.1,16624.9,17.14732489,1,1672801920
16640.6,16633.2,16641.6,16631.9,10.23661447,0,1672802460
16633.2,16627.4,16633.2,16627.3,12.03363434,0,1672803000
16627.3,16643.2,16655.4,16627.3,26.97493151,1,1672803540
16643.3,16646.5,16651.3,16643.3,23.09823283,1,1672804080
16646.5,16651.0,16651.0,16640.1,13.59341476,1,1672804620
16650.9,16663.3,16666.7,16645.0,45.2823539,1,1672805160
16663.3,16655.0,16669.0,16651.8,49.47593655,0,1672805700
16655.0,16667.1,16667.1,16654.9,14.02771455,1,1672806240
16667.1,16659.8,16668.1,16659.8,7.08963612,0,1672806780
16659.9,16657.0,16661.9,16653.3,17.73108475,0,1672807320
16657.0,16662.6,16662.6,16656.9,6.76622494,1,1672807860
16662.5,16661.6,16662.6,16661.5,5.65426251,0,1672808400
16661.6,16672.8,16672.8,16661.5,23.09925967,1,1672808940
16667.0,16668.7,16669.0,16667.0,8.23022444,1,1672809480
16668.6,16672.0,16672.1,16662.4,27.72126349,1,1672810020
16672.0,16672.0,16672.5,16668.2,15.50913211,1,1672810560
16672.1,16671.3,16672.1,16666.0,14.94653405,0,1672811100
16671.3,16665.7,16671.3,16665.6,9.76553846,0,1672811640
16665.6,16662.5,16665.7,16662.5,10.72975203,0,1672812180
16662.5,16654.5,16662.6,16646.5,22.48099607,0,1672812720
16654.4,16662.0,16662.0,16654.4,18.31401271,1,1672813260
16662.0,16663.9,16664.0,16661.9,7.3569237,1,1672813800
16663.9,16661.2,16665.9,16653.2,22.31951382,0,1672814340
16661.2,16669.3,16669.3,16661.2,12.03090534,1,1672814880
16669.3,16674.8,16690.3,16669.3,34.94856423,1,1672815420
16674.9,16680.8,16691.7,16674.8,27.14981131,1,1672815960
16680.8,16676.7,16680.8,16676.6,3.35844848,0,1672816500
16676.6,16673.2,16678.4,16673.0,15.41045707,0,1672817040
16673.2,16671.2,16673.2,16669.3,7.29465301,0,1672817580
16671.2,16676.5,16676.5,16671.1,14.96545063,1,1672818120
16676.5,16674.9,16676.5,16674.9,7.29428502,0,1672818660
16675.0,16669.1,16675.0,16669.1,10.0271969,0,1672819200
16669.2,16672.8,16672.9,16665.2,19.16720781,1,1672819740
16672.9,16672.7,16672.9,16670.0,4.22740027,0,1672820280
16672.7,16667.3,16673.7,16667.3,11.68712811,0,1672820820
16667.3,16660.6,16667.4,16660.6,5.012969,0,1672821360
16660.6,16660.4,16660.7,16654.0,23.39987531,0,1672821900
16660.4,16660.2,16660.4,16660.1,4.42822909,0,1672822440
16660.2,16689.8,16689.8,16660.1,16.31768712,1,1672822980
16689.8,16718.4,16733.0,16689.7,75.02038979,1,1672823520
16718.4,16711.6,16722.9,16702.3,18.62292375,0,1672824060
16711.5,16712.0,16723.7,16710.5,16.24306056,1,1672824600
16712.0,16707.4,16712.0,16698.2,14.73722629,0,1672825140
16707.4,16704.1,16707.5,16700.0,8.19217982,0,1672825680
16704.0,16707.9,16708.1,16704.0,18.56297573,1,1672826220
16708.0,16715.5,16725.5,16708.0,26.53142501,1,1672826760
16715.5,16718.7,16718.8,16714.8,7.402558630000001,1,1672827300
16718.8,16725.5,16725.5,16712.7,16.869832300000002,1,1672827840
16725.5,16729.6,16754.3,16725.4,76.30110755,1,1672828380
16729.5,16728.8,16746.5,16728.8,38.30535579,0,1672828920
16728.9,16737.4,16739.9,16728.4,31.27907449,1,1672829460
16737.4,16814.3,16833.2,16737.4,230.2793684,1,1672830000
16814.3,16821.4,16845.8,16797.5,116.863184,1,1672830540
16821.5,16810.9,16835.9,16798.6,56.17137030000001,0,1672831080
16810.9,16821.8,16821.9,16797.1,25.02170607,1,1672831620
16821.8,16815.2,16830.3,16807.4,24.85679276,0,1672832160
16815.2,16834.5,16834.5,16813.9,23.24586349,1,1672832700
16834.5,16882.9,16906.4,16831.9,139.21972809,1,1672833240
16882.8,16868.9,16895.2,16868.8,34.81620284,0,1672833780
16868.9,16862.4,16876.6,16853.9,23.88142765,0,1672834320
16862.4,16851.5,16868.5,16851.4,13.09546014,0,1672834860
16851.5,16869.3,16873.0,16851.4,20.6264106,1,1672835400
16869.4,16872.4,16875.7,16869.3,9.87748267,1,1672835940
16872.3,16862.2,16875.7,16860.5,18.59870393,0,1672836480
16862.2,16851.2,16862.7,16851.2,10.10224249,0,1672837020
16851.3,16839.4,16851.3,16839.3,9.13833562,0,1672837560
16839.4,16848.4,16850.0,16839.3,15.88438056,1,1672838100
16848.4,16853.1,16853.1,16848.4,9.37890252,1,1672838640
16853.0,16845.0,16853.0,16844.8,10.24072115,0,1672839180
16845.0,16846.0,16848.4,16841.1,9.43316239,1,1672839720
16845.9,16856.0,16856.0,16845.9,10.39339546,1,1672840260
16856.0,16853.2,16861.7,16853.2,10.802644,0,1672840800
16853.3,16857.9,16858.0,16851.9,16.18516219,1,1672841340
16858.0,16861.3,16864.7,16857.9,13.03967238,1,1672841880
16861.4,16855.5,16861.4,16855.4,7.18203493,0,1672842420
16855.5,16857.2,16857.2,16852.5,19.2470557,1,1672842960
16857.1,16866.9,16866.9,16857.1,13.49542882,1,1672843500
16866.9,16888.9,16888.9,16866.8,20.33855942,1,1672844040
16889.1,16870.3,16889.2,16850.0,39.88935765,0,1672844580
16870.3,16858.5,16878.7,16856.6,18.89903077,0,1672845120
16858.4,16855.8,16858.5,16855.7,8.10293673,0,1672845660
16855.8,16866.4,16868.6,16853.2,23.49329488,1,1672846200
16866.5,16873.9,16876.3,16866.4,16.7026616,1,1672846740
16873.8,16869.7,16873.9,16856.7,13.3071946,0,1672847280
16870.3,16872.2,16874.6,16868.5,19.270755970000003,1,1672847820
16872.3,16877.2,16887.9,16871.9,19.81169162,1,1672848360
16878.4,16859.3,16912.7,16859.3,85.38842807,0,1672848900
16859.3,16845.0,16869.9,16840.8,36.71606902,0,1672849440
16844.9,16863.1,16865.3,16833.2,16.78956433,1,1672849980
16863.1,16857.2,16863.1,16853.6,19.25564481,0,1672850520
16857.2,16865.0,16872.6,16857.1,15.31191829,1,1672851060
16865.0,16862.2,16865.0,16857.6,9.9834095,0,1672851600
16862.3,16855.8,16862.3,16855.0,11.60657962,0,1672852140
16855.7,16852.9,16861.4,16852.9,9.26891964,0,1672852680
16852.9,16851.7,16854.7,16850.8,10.24628504,0,1672853220
16851.8,16855.5,16855.5,16851.7,12.03853892,1,1672853760
16855.5,16835.8,16861.3,16835.7,38.932913580000005,0,1672854300
16835.8,16841.6,16843.4,16835.7,9.05828916,1,1672854840
16841.6,16840.5,16841.7,16840.5,4.19233085,0,1672855380
16840.5,16844.5,16844.5,16837.0,10.85762414,1,1672855920
16844.4,16843.1,16844.5,16842.9,10.93134048,0,1672856460
16843.2,16840.3,16843.2,16840.0,7.29706056,0,1672857000
16840.3,16836.3,16842.4,16836.2,10.68001083,0,1672857540
16836.3,16841.7,16842.2,16836.2,11.34393734,1,1672858080
16841.8,16841.8,16841.8,16841.7,5.49454223,1,1672858620
16841.7,16847.9,16848.0,16840.2,12.83477026,1,1672859160
16848.0,16850.1,16851.0,16847.9,9.00995729,1,1672859700
16850.0,16847.9,16850.1,16845.5,12.76862706,0,1672860240
16847.9,16849.0,16849.0,16847.8,4.2239186900000005,1,1672860780
16849.0,16843.8,16850.2,16843.1,18.26948736,0,1672861320
16843.9,16835.1,16848.5,16835.0,20.30280896,0,1672861860
16835.1,16837.4,16838.7,16824.8,31.77538614,1,1672862400
16837.4,16840.7,16844.5,16837.3,9.47455372,1,1672862940
16840.7,16836.6,16840.7,16828.4,15.61448745,0,1672863480
16836.6,16827.3,16843.4,16827.3,18.67092049,0,1672864020
16827.4,16827.0,16828.5,16814.1,38.53290523,0,1672864560
16827.0,16810.6,16827.0,16808.4,24.78308414,0,1672865100
16810.7,16811.3,16812.9,16810.6,12.86484949,1,1672865640
16811.3,16823.6,16824.5,16811.2,19.03001125,1,1672866180
16823.6,16825.1,16825.1,16822.2,18.02808534,1,1672866720
16825.1,16822.2,16833.7,16819.7,31.28561224,0,1672867260
16822.2,16823.1,16824.0,16822.2,8.7049705,1,1672867800
16823.0,16822.2,16823.1,16822.2,8.2203096,0,1672868340
16822.3,16822.2,16822.9,16822.2,7.11327914,0,1672868880
16822.2,16818.8,16822.2,16818.7,14.91285654,0,1672869420
16818.8,16800.7,16819.3,16800.6,19.62310473,0,1672869960
16800.8,16804.9,16807.8,16800.7,18.58524747,1,1672870500
16804.9,16802.6,16818.5,16800.0,53.26329303,0,1672871040
16802.6,16848.1,16848.1,16796.5,59.27482895,1,1672871580
16848.1,16833.8,16856.3,16823.9,61.710313070000005,0,1672872120
16833.9,16824.8,16833.9,16814.6,17.55593866,0,1672872660
16824.7,16778.6,16846.0,16772.1,274.07892896,0,1672873200
16778.5,16807.1,16809.5,16767.0,37.48275051,1,1672873740
16808.9,16803.0,16814.3,16802.9,8.62398117,0,1672874280
16803.0,16830.0,16832.3,16802.8,12.18461344,1,1672874820
16830.0,16831.9,16831.9,16810.5,11.98060279,1,1672875360
16831.9,16850.9,16855.0,16831.8,24.83540489,1,1672875900
16850.8,16849.7,16856.8,16844.9,18.50465031,0,1672876440
16849.8,16856.5,16859.0,16831.5,23.25176268,1,1672876980
16856.4,16868.6,16893.9,16856.4,73.10926417,1,1672877520
16868.6,16866.9,16876.0,16857.3,25.3251041,0,1672878060
16866.9,16854.2,16878.4,16854.1,21.59391661,0,1672878600
16854.2,16848.0,16859.8,16843.3,27.71839233,0,1672879140
16848.0,16862.1,16862.2,16847.9,30.62439989,1,1672879680
16862.0,16850.3,16865.0,16850.2,11.49654919,0,1672880220
16850.3,16851.1,16851.2,16848.1,8.474060530000001,1,1672880760
16851.2,16862.9,16864.0,16851.1,9.64111742,1,1672881300
16862.9,16896.2,16900.0,16862.9,71.69330997,1,1672881840
16894.4,16909.3,16936.0,16894.4,127.15483758,1,1672882380
16909.4,16914.0,16930.0,16908.4,42.01656496,1,1672882920
16914.0,16891.3,16920.1,16891.2,35.49378679,0,1672883460
16891.2,16904.4,16910.3,16875.0,22.7748426,1,1672884000
16904.4,16915.4,16917.6,16897.6,19.39123962,1,1672884540
16915.6,16925.5,16925.6,16906.8,19.448553500000003,1,1672885080
16925.5,16933.2,16935.8,16915.8,18.30194763,1,1672885620
16933.2,16936.9,16952.9,16932.3,38.16841459,1,1672886160
16936.8,16971.3,16982.9,16934.9,100.17851289,1,1672886700
16971.4,16914.4,16989.0,16893.3,158.57889375000002,0,1672887240
16913.3,16887.9,16922.9,16877.6,122.59962683,0,1672887780
16887.1,16895.6,16905.0,16867.3,49.14308134,1,1672888320
16895.7,16810.9,16900.7,16789.7,78.31020519,0,1672888860
16811.0,16822.8,16835.7,16789.9,43.79576287,1,1672889400
16822.8,16839.0,16842.7,16822.8,14.09881798,1,1672889940
16839.0,16834.6,16839.1,16814.7,19.14220762,0,1672890480
16834.6,16837.4,16847.0,16829.7,18.19847495,1,1672891020
16837.4,16830.2,16843.0,16828.1,14.43352895,0,1672891560
