open,close,high,low,volume,color,time
16824.2,16827.7,16827.7,16816.9,22.42066278,1,1672946280
16827.7,16832.6,16836.3,16827.6,49.04397754,1,1672947540
16832.6,16820.5,16832.6,16820.4,23.25758265,0,1672948800
16820.5,16830.2,16830.9,16817.1,33.39578974,1,1672950060
16830.3,16819.1,16830.3,16818.9,25.93369244,0,1672951320
16819.1,16809.4,16829.9,16801.0,83.06262312,0,1672952580
16809.4,16795.0,16818.2,16780.2,93.32335441,0,1672953840
16795.9,16785.3,16799.0,16760.0,65.30153396,0,1672955100
16785.2,16808.6,16813.2,16785.2,37.96451805,1,1672956360
16808.7,16774.1,16817.4,16769.5,102.24497963,0,1672957620
16774.9,16846.7,16873.7,16764.7,153.1516821,1,1672958880
16846.7,16850.9,16867.1,16839.0,76.84214229999999,1,1672960140
16850.8,16864.2,16877.3,16848.0,46.27744881,1,1672961400
16864.3,16854.2,16864.3,16831.7,44.38316093,0,1672962660
16854.2,16836.4,16861.2,16829.0,36.55622552,0,1672963920
16836.5,16835.5,16841.2,16826.2,27.95562694,0,1672965180
16835.6,16838.3,16844.1,16832.8,29.60652019,1,1672966440
16838.3,16830.7,16840.7,16822.4,34.03677926,0,1672967700
16830.7,16817.3,16830.8,16817.3,22.05472109,0,1672968960
16817.4,16813.4,16817.4,16802.8,47.95168382,0,1672970220
16813.4,16835.8,16846.2,16813.4,43.12124134,1,1672971480
16835.8,16841.0,16842.9,16835.7,41.9378617,1,1672972740
16840.9,16840.8,16843.0,16840.7,17.09532021,0,1672974000
16840.8,16847.8,16847.9,16828.6,49.64027303,1,1672975260
16847.9,16861.9,16872.5,16847.9,83.44629139,1,1672976520
16861.9,16852.0,16867.8,16852.0,62.20702459,0,1672977780
16852.1,16855.7,16858.4,16846.3,38.0941344,1,1672979040
16855.7,16856.2,16856.3,16853.1,26.30902436,1,1672980300
16856.2,16842.4,16859.2,16840.1,33.5195811,0,1672981560
16842.4,16848.3,16851.4,16837.4,38.63651934,1,1672982820
16847.5,16848.8,16849.9,16843.2,22.13199232,1,1672984080
16848.8,16853.3,16853.9,16848.7,13.24974224,1,1672985340
16853.3,16837.4,16853.4,16837.3,14.52982412,0,1672986600
16837.5,16829.9,16846.4,16824.0,50.78194609,0,1672987860
16829.9,16825.0,16835.4,16818.3,38.09693221,0,1672989120
16825.0,16830.9,16837.4,16825.0,22.19695517,1,1672990380
16830.8,16829.7,16832.3,16827.6,14.77073986,0,1672991640
16829.7,16852.1,16852.2,16828.0,23.79428887,1,1672992900
16852.1,16859.0,16868.8,16850.9,101.85323495,1,1672994160
16859.0,16858.7,16859.0,16854.2,14.66565548,0,1672995420
16858.7,16850.1,16858.8,16849.7,5.10078008,0,1672996680
16850.1,16823.3,16850.2,16821.4,13.9555536,0,1672997940
16823.3,16829.9,16831.1,16802.2,54.23879533,1,1672999200
16829.8,16829.4,16830.0,16822.0,27.00290343,0,1673000460
16829.4,16837.9,16837.9,16828.9,13.76057352,1,1673001720
16837.9,16833.8,16837.9,16826.3,24.99437727,0,1673002980
16833.9,16837.4,16837.8,16833.7,20.30527918,1,1673004240
16837.4,16832.8,16837.5,16832.6,13.49008177,0,1673005500
16832.7,16817.6,16832.8,16809.0,32.4258112,0,1673006760
16817.7,16815.5,16817.7,16806.7,22.69691337,0,1673008020
16815.4,16818.4,16823.5,16814.7,16.3587039,1,1673009280
16818.4,16813.4,16819.4,16813.4,13.00286608,0,1673010540
16813.4,16801.3,16813.4,16796.2,40.58724222,0,1673011800
16801.2,16811.1,16812.0,16801.2,18.63829607,1,1673013060
16811.1,16799.1,16811.2,16799.1,24.61344112,0,1673014320
16799.1,16795.5,16799.9,16782.0,63.93063616,0,1673015580
16795.4,16785.5,16795.5,16784.9,21.94389329,0,1673016840
16785.5,16798.2,16799.9,16780.0,45.47094913,1,1673018100
16798.2,16790.6,16798.3,16788.5,57.49543237,0,1673019360
16790.6,16805.0,16805.1,16790.5,98.88015462,1,1673020620
16805.1,16808.2,16815.1,16805.0,54.08299385,1,1673021880
16808.2,16801.5,16808.2,16801.4,14.00660405,0,1673023140
16801.5,16773.3,16801.5,16768.0,41.49548067,0,1673024400
16773.4,16776.2,16782.5,16765.1,60.2118298,1,1673025660
16776.3,16787.8,16791.7,16776.2,28.11802137,1,1673026920
16787.9,16792.0,16792.1,16786.1,21.77425743,1,1673028180
16792.1,16797.9,16799.3,16790.4,37.94242473,1,1673029440
16797.8,16759.3,16797.9,16759.2,51.0520113,0,1673030700
16759.2,16737.8,16759.3,16717.0,176.4089444,0,1673031960
16737.8,16752.3,16752.3,16730.7,57.32933777,1,1673033220
16752.2,16735.0,16752.3,16733.7,45.08636412,0,1673034480
16735.0,16722.5,16738.4,16722.3,36.35654897,0,1673035740
16722.4,16739.1,16739.1,16722.0,48.2956776,1,1673037000
16739.1,16716.3,16742.1,16703.6,65.43867780000001,0,1673038260
16716.2,16769.1,16786.6,16681.6,627.4051272,1,1673039520
16772.1,16776.3,16812.1,16742.5,137.77248429,1,1673040780
16776.6,16756.5,16779.9,16752.9,47.65185612,0,1673042040
16756.4,16784.5,16788.3,16740.3,75.65751185,1,1673043300
16783.5,16753.4,16783.5,16722.4,58.22963295,0,1673044560
16753.5,16786.6,16786.6,16745.5,86.57483144,1,1673045820
16786.6,16803.9,16806.6,16766.0,45.18728501,1,1673047080
16803.7,16842.4,16845.4,16799.4,126.05285192,1,1673048340
16842.5,16814.8,16849.9,16811.1,73.51458659000001,0,1673049600
16814.7,16828.5,16829.2,16811.8,35.10392324,1,1673050860
16828.5,16835.0,16842.9,16817.5,41.33858866,1,1673052120
16834.9,16824.2,16835.0,16817.1,26.90167159,0,1673053380
16824.2,16817.6,16827.6,16816.4,32.21048328,0,1673054640
16817.7,16842.7,16842.7,16815.5,32.50355535,1,1673055900
16842.6,16851.1,16859.0,16839.8,57.40618255,1,1673057160
16851.0,16846.2,16857.7,16846.0,37.60672696,0,1673058420
16846.3,16848.4,16854.1,16842.5,27.23775507,1,1673059680
16848.5,16861.9,16868.5,16848.4,38.85943411,1,1673060940
16861.8,16932.8,16947.6,16861.8,247.39237281,1,1673062200
16932.8,16990.9,16997.4,16930.0,224.29671025,1,1673063460
16990.9,16950.3,17027.1,16938.0,174.08024709,0,1673064720
16950.3,16916.7,16956.6,16914.0,45.46854653,0,1673065980
16916.8,16907.4,16919.7,16889.9,54.53379574,0,1673067240
16907.4,16938.7,16938.8,16907.4,37.13381707,1,1673068500
16938.7,16923.5,16947.6,16920.1,44.38426259,0,1673069760
16923.4,16949.2,16949.2,16921.9,42.64830063,1,1673071020
16949.2,16947.9,16956.4,16946.5,25.12327036,0,1673072280
16947.8,16955.9,16966.7,16940.4,47.46653443,1,1673073540
16955.8,16975.6,16982.3,16947.8,56.29749187,1,1673074800
16975.7,16951.4,16975.7,16951.4,32.40933251,0,1673076060
16951.5,16951.4,16962.5,16944.6,32.43374081,0,1673077320
16951.5,16944.9,16951.5,16933.1,21.57951987,0,1673078580
16945.0,16961.7,16961.7,16944.7,14.08677471,1,1673079840
16961.7,16971.0,16978.6,16953.7,36.4085188,1,1673081100
16971.1,16947.1,16971.1,16946.3,17.75608664,0,1673082360
16947.0,16958.5,16965.8,16947.0,33.73399394,1,1673083620
16958.6,16950.2,16958.6,16948.1,20.22259148,0,1673084880
16950.3,16945.5,16951.6,16931.2,40.31693299,0,1673086140
16945.5,16943.1,16948.0,16931.2,25.49147302,0,1673087400
16943.1,16948.7,16948.7,16937.1,37.24757898,1,1673088660
16948.7,16953.3,16953.3,16948.6,8.76570034,1,1673089920
16953.2,16942.9,16953.2,16942.9,18.85080654,0,1673091180
16943.0,16950.4,16950.9,16943.0,18.71712648,1,1673092440
16950.5,16942.1,16950.5,16942.1,10.490815,0,1673093700
16942.2,16938.9,16942.2,16938.8,18.29368623,0,1673094960
16938.9,16938.9,16938.9,16938.8,3.71728388,0,1673096220
16938.9,16932.6,16938.9,16932.4,8.00266622,0,1673097480
16932.5,16934.7,16934.9,16930.3,18.94396272,1,1673098740
16934.7,16924.3,16934.8,16921.8,22.45433513,0,1673100000
16924.3,16934.6,16934.6,16924.2,17.24157781,1,1673101260
16934.5,16934.6,16934.6,16934.5,3.152559,1,1673102520
16934.6,16944.3,16944.4,16934.5,10.04488764,1,1673103780
16944.3,16946.2,16946.2,16944.3,5.02390275,1,1673105040
16946.2,16950.0,16950.1,16946.0,13.06264762,1,1673106300
16950.0,16932.0,16950.1,16929.3,31.94903776,0,1673107560
16932.0,16935.8,16935.8,16929.9,18.90448117,1,1673108820
16935.8,16926.1,16937.0,16926.0,18.56617137,0,1673110080
16926.1,16928.9,16928.9,16926.1,16.06163332,1,1673111340
16928.9,16926.3,16928.9,16924.7,17.02731274,0,1673112600
16926.2,16928.3,16932.0,16926.2,13.84465101,1,1673113860
16928.3,16920.0,16928.4,16920.0,8.07680997,0,1673115120
16920.0,16921.3,16921.3,16913.4,26.30407044,1,1673116380
16921.3,16915.5,16921.9,16915.1,20.10259948,0,1673117640
16915.4,16921.7,16921.7,16910.9,18.98118454,1,1673118900
16921.6,16921.8,16922.6,16921.6,8.0982005,1,1673120160
16921.7,16916.6,16921.8,16910.9,26.66127388,0,1673121420
16916.7,16910.3,16916.7,16910.2,27.6028046,0,1673122680
16910.4,16918.8,16918.9,16910.1,20.02202336,1,1673123940
16918.9,16922.9,16922.9,16918.4,17.585270910000002,1,1673125200
16922.8,16931.3,16936.8,16922.8,16.44149394,1,1673126460
16931.4,16917.2,16931.4,16916.6,21.54633573,0,1673127720
16917.1,16916.4,16917.2,16908.7,32.62493952,0,1673128980
16916.4,16939.8,16940.0,16916.3,29.67502177,1,1673130240
16939.7,16935.8,16944.9,16933.4,28.67090616,0,1673131500
16935.8,16942.4,16945.0,16935.7,19.39666114,1,1673132760
16942.4,16938.8,16942.4,16938.7,15.82189228,0,1673134020
16938.8,16928.3,16938.8,16920.6,40.12562932,0,1673135280
16928.3,16925.5,16929.1,16925.5,20.55765348,0,1673136540
16925.5,16919.8,16925.5,16917.0,20.26874995,0,1673137800
16919.7,16921.9,16922.1,16919.7,14.04372978,1,1673139060
16921.8,16925.2,16925.3,16921.8,5.84436249,1,1673140320
16925.3,16931.0,16931.5,16925.2,10.45900998,1,1673141580
16931.0,16931.3,16931.3,16928.9,14.75964595,1,1673142840
16931.3,16935.0,16935.0,16931.2,12.61347542,1,1673144100
16935.0,16937.5,16937.6,16934.9,8.42319669,1,1673145360
16937.6,16937.5,16937.6,16937.4,7.67701731,0,1673146620
16937.5,16938.2,16940.2,16936.7,32.09830023,1,1673147880
16938.2,16941.5,16942.3,16937.6,15.80244885,1,1673149140
16941.4,16943.0,16947.5,16941.4,36.48927322,1,1673150400
16943.1,16938.3,16943.1,16938.2,20.01882534,0,1673151660
16938.2,16942.7,16944.7,16938.1,32.81156706,1,1673152920
16942.6,16942.2,16942.7,16942.1,7.63947665,0,1673154180
16942.2,16939.4,16942.2,16938.7,17.28998203,0,1673155440
16939.5,16935.2,16947.3,16932.9,30.89983532,0,1673156700
16935.2,16937.3,16942.5,16935.1,18.6233302,1,1673157960
16937.4,16939.9,16940.1,16932.2,17.20941707,1,1673159220
16939.8,16938.7,16940.9,16932.9,36.05041991,0,1673160480
16938.6,16942.7,16945.0,16938.6,18.5907083,1,1673161740
16942.8,16943.1,16945.0,16942.7,11.38884798,1,1673163000
16943.0,16950.0,16952.4,16943.0,28.4623989,1,1673164260
16950.0,16935.0,16950.1,16935.0,18.19437561,0,1673165520
16935.1,16924.2,16935.1,16912.5,60.8216372,0,1673166780
16924.1,16932.5,16932.5,16917.5,25.81615656,1,1673168040
16932.5,16929.4,16932.5,16927.0,22.46329074,0,1673169300
16929.4,16929.2,16930.2,16918.6,51.3046409,0,1673170560
16929.1,16932.2,16932.2,16929.1,12.92567121,1,1673171820
16932.2,16920.0,16932.2,16919.9,25.29987604,0,1673173080
16920.0,16928.5,16928.5,16919.9,24.79467157,1,1673174340
16928.5,16929.8,16930.0,16928.4,3.04044731,1,1673175600
16929.9,16931.5,16936.4,16929.8,27.47721235,1,1673176860
16931.5,16942.6,16942.7,16931.5,23.48975535,1,1673178120
16942.6,16939.5,16942.7,16939.5,17.57070811,0,1673179380
16939.5,16938.8,16939.6,16938.7,4.4015526,0,1673180640
16938.7,16936.7,16938.8,16934.9,10.16056097,0,1673181900
16936.7,16936.5,16936.7,16936.5,6.91106087,0,1673183160
16936.6,16936.8,16936.8,16936.2,16.57830016,1,1673184420
16936.8,16939.9,16939.9,16936.7,10.32446088,1,1673185680
16939.8,16937.2,16939.9,16937.2,4.85142616,0,1673186940
16937.2,16936.5,16937.3,16936.4,12.30334723,0,1673188200
16936.4,16946.8,16948.2,16936.4,19.09247518,1,1673189460
16946.8,16947.9,16948.0,16946.7,7.908798219999999,1,1673190720
16948.0,16949.1,16949.4,16947.9,13.42086247,1,1673191980
16949.2,16951.6,16952.4,16949.2,17.369902789999998,1,1673193240
16951.6,16944.5,16951.6,16944.4,11.8971969,0,1673194500
