open,close,high,low,volume,color,time
16737.0,16725.8,16737.1,16725.7,10.94718482,0,1672683480
16725.7,16730.0,16732.9,16724.2,17.62129749,1,1672683840
16729.9,16732.6,16736.7,16729.9,13.30116782,1,1672684200
16732.5,16722.5,16732.6,16722.5,8.33085357,0,1672684560
16722.5,16728.2,16728.3,16721.6,16.419030919999997,1,1672684920
16728.3,16728.2,16728.3,16728.2,3.85672005,0,1672685280
16728.2,16727.7,16728.3,16727.6,1.29789296,0,1672685640
16727.6,16724.0,16728.4,16724.0,11.65367877,0,1672686000
16724.0,16722.7,16724.1,16722.6,0.49993027,0,1672686360
16722.7,16722.0,16726.5,16721.5,7.70624709,0,1672686720
16722.0,16720.4,16722.1,16720.3,1.14224408,0,1672687080
16720.3,16717.9,16720.4,16717.9,5.20639627,0,1672687440
16717.9,16710.8,16719.1,16710.7,10.00209108,0,1672687800
16710.8,16728.4,16728.7,16706.0,33.40537071,1,1672688160
16728.5,16734.3,16734.3,16728.4,7.677252210000001,1,1672688520
16734.2,16735.4,16737.1,16734.2,12.32138125,1,1672688880
16735.5,16734.4,16736.0,16734.3,16.39024141,0,1672689240
16734.4,16732.4,16734.4,16732.4,3.5890853,0,1672689600
16732.4,16736.7,16737.2,16732.4,7.97785927,1,1672689960
16736.7,16736.9,16740.4,16734.9,18.69927236,1,1672690320
16736.9,16734.9,16737.0,16734.9,1.84742988,0,1672690680
16735.0,16734.9,16735.0,16734.9,3.15748866,0,1672691040
16735.0,16734.3,16735.0,16734.3,5.15896534,0,1672691400
16734.3,16730.0,16734.4,16729.9,14.25758,0,1672691760
16729.9,16723.7,16730.0,16723.4,17.29251331,0,1672692120
16723.7,16723.7,16723.7,16723.6,2.14414369,0,1672692480
16723.7,16720.6,16723.7,16720.5,2.1909514,0,1672692840
16720.5,16720.6,16720.6,16720.5,2.84227794,1,1672693200
16720.5,16713.8,16720.6,16713.2,8.15970176,0,1672693560
16713.7,16714.1,16714.1,16713.7,6.78325897,1,1672693920
16714.0,16715.4,16715.5,16714.0,1.94645677,1,1672694280
16715.5,16715.8,16715.8,16715.4,3.60084618,1,1672694640
16715.8,16709.9,16715.9,16709.8,10.73534822,0,1672695000
16709.9,16693.2,16709.9,16688.2,84.23480316999999,0,1672695360
16693.2,16700.8,16703.1,16690.9,7.05127976,1,1672695720
16700.8,16700.8,16700.8,16700.7,2.74129933,1,1672696080
16700.7,16697.4,16702.3,16697.3,6.21977209,0,1672696440
16697.4,16699.4,16706.7,16693.2,36.10863183,1,1672696800
16699.4,16699.3,16699.4,16699.2,1.88116377,0,1672697160
16699.3,16704.6,16704.6,16689.6,33.81836693,1,1672697520
16704.5,16704.1,16704.6,16704.0,7.66228154,0,1672697880
16704.1,16689.0,16704.2,16689.0,8.84238151,0,1672698240
16689.0,16676.3,16692.7,16669.6,48.05504007,0,1672698600
16676.2,16698.8,16698.9,16676.2,26.69411125,1,1672698960
16698.8,16699.3,16699.4,16698.8,5.12215735,1,1672699320
16699.3,16698.5,16699.4,16698.4,6.32383272,0,1672699680
16698.4,16697.0,16698.5,16695.7,15.12677692,0,1672700040
16697.1,16694.4,16706.3,16693.8,34.36415103,0,1672700400
16694.4,16698.3,16698.7,16694.3,6.208547589999999,1,1672700760
16698.3,16717.6,16721.7,16698.3,35.92745968,1,1672701120
16717.7,16712.9,16719.0,16709.2,23.08395457,0,1672701480
16712.9,16718.1,16718.2,16712.9,4.11390784,1,1672701840
16718.2,16723.8,16726.0,16718.1,15.06018404,1,1672702200
16723.7,16736.4,16737.1,16723.7,15.94836724,1,1672702560
16736.4,16738.5,16748.8,16736.3,33.921229260000004,1,1672702920
16738.6,16727.4,16741.0,16726.7,32.60369211,0,1672703280
16727.4,16733.5,16736.3,16727.3,27.75978449,1,1672703640
16733.6,16727.8,16736.2,16727.8,19.33453795,0,1672704000
16727.6,16720.6,16727.7,16720.6,11.39008662,0,1672704360
16720.6,16732.1,16732.2,16720.6,11.79542264,1,1672704720
16732.2,16732.2,16732.2,16732.1,3.12411035,1,1672705080
16732.1,16731.6,16732.2,16731.6,2.55636567,0,1672705440
16731.6,16730.4,16731.7,16730.4,2.83356464,0,1672705800
16730.5,16734.2,16734.4,16730.4,11.602963699999998,1,1672706160
16734.0,16732.0,16734.0,16732.0,4.90193278,0,1672706520
16732.0,16720.0,16732.1,16719.9,7.909698140000001,0,1672706880
16720.0,16709.6,16720.0,16709.5,28.21007303,0,1672707240
16709.6,16712.0,16712.2,16709.0,10.48215632,1,1672707600
16712.0,16710.1,16712.1,16710.0,4.24146311,0,1672707960
16710.0,16711.5,16713.1,16709.6,9.19123799,1,1672708320
16711.5,16710.5,16711.5,16710.2,2.31175742,0,1672708680
16710.4,16714.5,16714.7,16710.4,7.806261,1,1672709040
16714.5,16711.6,16718.5,16709.2,13.82936015,0,1672709400
16711.5,16714.8,16714.8,16711.5,8.2286479,1,1672709760
16714.8,16712.5,16714.8,16712.5,3.62643502,0,1672710120
16712.5,16712.5,16712.6,16712.5,1.82969679,0,1672710480
16712.6,16712.5,16712.6,16712.5,3.4675746600000004,0,1672710840
16712.6,16712.5,16712.6,16712.4,1.78902616,0,1672711200
16712.5,16708.8,16712.5,16708.7,5.44879537,0,1672711560
16708.7,16708.7,16708.8,16708.7,1.0353204,0,1672711920
16708.7,16712.6,16712.6,16708.7,12.82357315,1,1672712280
16712.5,16710.7,16712.6,16710.7,8.01364642,0,1672712640
16710.7,16708.6,16710.8,16708.3,2.76886089,0,1672713000
16708.6,16708.7,16708.7,16708.6,1.98375641,1,1672713360
16708.6,16716.1,16716.1,16708.6,4.86782833,1,1672713720
16716.1,16727.3,16727.9,16716.0,16.442785129999997,1,1672714080
16727.2,16720.8,16727.3,16720.7,14.8259023,0,1672714440
16720.8,16725.4,16729.4,16720.7,4.631290679999999,1,1672714800
16725.4,16724.2,16725.4,16724.1,2.60861692,0,1672715160
16724.2,16724.9,16727.3,16724.1,8.81183766,1,1672715520
16724.9,16720.0,16724.9,16719.9,1.83623069,0,1672715880
16719.9,16716.1,16720.0,16716.0,3.48868753,0,1672716240
16716.1,16717.9,16718.0,16716.0,4.73072423,1,1672716600
16718.0,16718.0,16718.0,16717.9,0.93123723,1,1672716960
16718.0,16726.9,16731.5,16717.9,31.268427860000003,1,1672717320
16726.9,16732.8,16733.0,16724.4,6.985702830000001,1,1672717680
16732.8,16735.3,16735.4,16732.8,5.09727565,1,1672718040
16735.4,16714.0,16735.4,16710.1,31.44469035,0,1672718400
16714.0,16720.4,16720.5,16714.0,9.97306554,1,1672718760
16720.4,16720.5,16720.5,16720.4,2.89794537,1,1672719120
16720.5,16718.3,16720.5,16717.5,13.49733951,0,1672719480
16718.2,16726.0,16726.1,16718.2,22.47490389,1,1672719840
16726.0,16720.9,16726.1,16720.8,9.28746959,0,1672720200
16720.8,16726.0,16726.1,16720.8,2.65756236,1,1672720560
16726.1,16729.2,16729.2,16726.0,6.50535158,1,1672720920
16729.2,16726.6,16729.2,16726.6,8.49669418,0,1672721280
16726.6,16726.7,16726.7,16726.6,2.92384008,1,1672721640
16726.7,16726.7,16731.6,16725.0,23.43377079,1,1672722000
16726.8,16728.0,16728.0,16722.2,14.39174311,1,1672722360
16727.9,16727.9,16728.0,16727.9,5.32825345,1,1672722720
16728.0,16727.9,16728.0,16727.9,3.063204,0,1672723080
16727.9,16726.0,16728.0,16725.9,2.55431511,0,1672723440
16726.0,16727.5,16730.5,16725.7,15.30011221,1,1672723800
16727.4,16729.7,16729.7,16727.4,10.61571044,1,1672724160
16729.6,16729.9,16730.0,16729.6,1.8061164,1,1672724520
16730.0,16730.7,16730.8,16729.9,5.60965366,1,1672724880
16730.7,16755.1,16792.0,16730.6,125.03166215,1,1672725240
16755.1,16747.1,16759.7,16737.4,36.94480033,0,1672725600
16747.1,16739.4,16747.2,16736.8,18.11738065,0,1672725960
16739.4,16741.5,16751.8,16739.3,49.13779336,1,1672726320
16741.6,16738.3,16741.6,16738.3,2.53733263,0,1672726680
16738.3,16724.6,16738.3,16722.5,29.68839881,0,1672727040
16724.7,16710.8,16724.7,16693.7,35.55559374,0,1672727400
16710.8,16715.0,16715.0,16708.5,6.9408698,1,1672727760
16715.0,16711.1,16715.0,16700.7,23.40611448,0,1672728120
16711.2,16695.4,16711.2,16687.4,18.36415853,0,1672728480
16695.3,16696.5,16703.5,16692.2,17.64492573,1,1672728840
16696.6,16709.7,16709.9,16688.3,31.84248228,1,1672729200
16709.8,16707.1,16722.1,16705.1,28.92136956,0,1672729560
16707.2,16710.0,16712.1,16707.1,12.64969505,1,1672729920
16709.9,16709.9,16710.0,16709.9,5.154928190000001,1,1672730280
16710.0,16711.6,16712.2,16706.7,27.97726585,1,1672730640
16711.6,16694.9,16711.6,16694.8,8.2522903,0,1672731000
16694.9,16701.1,16701.9,16694.9,2.13195928,1,1672731360
16701.1,16691.2,16702.1,16691.0,14.81254851,0,1672731720
16690.9,16678.3,16690.9,16677.5,27.11745201,0,1672732080
16678.3,16672.5,16678.3,16660.0,18.80164438,0,1672732440
16672.6,16665.5,16672.6,16652.2,52.11760299,0,1672732800
16665.5,16678.7,16680.0,16665.4,14.10799696,1,1672733160
16678.7,16687.3,16687.3,16678.7,10.5409946,1,1672733520
16687.3,16679.0,16688.3,16678.4,15.69583513,0,1672733880
16679.1,16679.5,16679.6,16679.0,5.59591747,1,1672734240
16679.5,16701.7,16701.7,16679.5,61.04011448,1,1672734600
16701.8,16700.7,16701.9,16700.7,11.4048324,0,1672734960
16700.8,16701.7,16701.7,16700.8,2.85871689,1,1672735320
16701.7,16688.8,16701.7,16688.6,12.41375943,0,1672735680
16688.7,16695.2,16695.2,16688.7,10.65141086,1,1672736040
16695.1,16686.5,16695.1,16685.7,6.9510686,0,1672736400
16686.5,16677.9,16686.5,16677.9,7.03644269,0,1672736760
16678.0,16677.4,16679.9,16677.3,5.84928443,0,1672737120
16677.4,16658.3,16677.4,16657.3,21.28267543,0,1672737480
16658.3,16658.4,16660.3,16653.1,26.26342522,1,1672737840
16658.4,16674.5,16677.9,16656.6,24.34443768,1,1672738200
16674.4,16662.8,16674.4,16662.7,13.977352580000002,0,1672738560
16662.8,16664.0,16670.8,16662.7,5.3487367,1,1672738920
16664.1,16666.8,16666.9,16664.0,6.28118942,1,1672739280
16666.8,16675.4,16676.4,16666.7,4.21992809,1,1672739640
16675.4,16681.6,16683.7,16669.9,10.9691651,1,1672740000
16681.5,16681.6,16681.6,16681.5,1.46291092,1,1672740360
16681.6,16680.0,16681.6,16679.9,5.73645579,0,1672740720
16680.0,16676.6,16680.0,16676.5,11.12008904,0,1672741080
16676.5,16676.5,16676.6,16676.5,0.62259182,0,1672741440
16676.6,16680.3,16680.4,16676.5,3.12268538,1,1672741800
16680.3,16681.1,16681.2,16680.3,1.98886348,1,1672742160
16681.2,16676.4,16681.5,16676.3,12.199222100000002,0,1672742520
16676.4,16677.8,16677.9,16674.4,9.76384251,1,1672742880
16677.8,16674.5,16677.9,16674.4,4.57499374,0,1672743240
16674.5,16669.2,16674.5,16669.0,5.99006554,0,1672743600
16669.2,16676.8,16680.5,16669.1,10.02443406,1,1672743960
16676.7,16671.2,16676.7,16669.8,5.51378433,0,1672744320
16671.2,16685.6,16685.6,16671.2,5.74052235,1,1672744680
16685.5,16687.1,16687.1,16685.5,2.51590877,1,1672745040
16687.0,16696.1,16696.2,16687.0,6.09273741,1,1672745400
16696.1,16689.1,16696.2,16689.0,11.38156435,0,1672745760
16689.0,16689.1,16689.1,16688.7,7.11880509,1,1672746120
16689.1,16690.0,16690.0,16689.0,7.61213711,1,1672746480
16690.0,16691.1,16691.2,16689.9,3.2953618,1,1672746840
16691.2,16691.1,16691.2,16691.1,3.35246811,0,1672747200
16691.1,16693.9,16694.1,16691.1,2.46751015,1,1672747560
16694.0,16694.5,16694.5,16692.9,8.72678637,1,1672747920
16694.5,16694.1,16694.5,16694.0,11.02670422,0,1672748280
16694.1,16691.6,16694.1,16688.0,4.76189298,0,1672748640
16691.5,16689.1,16691.6,16689.0,5.3169461,0,1672749000
16689.1,16689.1,16689.1,16689.0,0.51842735,0,1672749360
16689.1,16685.9,16689.1,16684.7,2.02641452,0,1672749720
16685.9,16688.4,16688.4,16685.8,4.09333177,1,1672750080
16688.3,16686.6,16689.1,16684.8,22.70427299,0,1672750440
16686.6,16685.8,16686.6,16685.7,0.3546550599999999,0,1672750800
16685.8,16688.8,16688.8,16685.7,4.56041482,1,1672751160
16688.8,16699.0,16700.2,16688.8,17.14290586,1,1672751520
16699.1,16698.2,16700.8,16698.2,4.35057631,0,1672751880
16698.3,16694.6,16698.3,16694.6,9.70425359,0,1672752240
16694.6,16694.6,16694.7,16694.6,0.62359569,0,1672752600
16694.6,16708.3,16711.1,16694.6,30.62340621,1,1672752960
16708.4,16715.2,16715.2,16708.3,15.57857151,1,1672753320
16715.1,16715.1,16715.2,16715.1,2.67458833,1,1672753680
16715.2,16725.3,16725.7,16715.1,7.763571929999999,1,1672754040
16725.4,16751.7,16755.6,16725.3,73.25454307,1,1672754400
16751.8,16742.2,16752.8,16742.2,11.52511793,0,1672754760
16742.2,16740.1,16742.3,16737.6,10.18293278,0,1672755120
16740.1,16745.8,16745.8,16740.1,10.7600367,1,1672755480
16745.7,16757.1,16757.3,16745.7,10.00475791,1,1672755840
16757.1,16749.6,16773.6,16749.6,25.97786037,0,1672756200
16749.3,16731.4,16749.3,16730.7,10.87169415,0,1672756560
16731.3,16729.2,16731.4,16729.2,4.09256911,0,1672756920
16729.3,16727.4,16729.3,16727.4,3.59308285,0,1672757280
16727.4,16724.6,16727.5,16724.5,2.028001,0,1672757640
16724.5,16721.3,16724.6,16721.3,1.96272567,0,1672758000
16721.4,16721.4,16721.4,16721.3,1.54642972,0,1672758360
16721.3,16727.7,16727.8,16721.3,8.77203337,1,1672758720
16727.7,16716.5,16727.8,16712.6,11.6653163,0,1672759080
16716.5,16714.0,16716.5,16713.9,3.7392676,0,1672759440
16714.0,16710.6,16714.0,16710.5,4.04403239,0,1672759800
16710.5,16719.1,16720.4,16710.1,10.02092314,1,1672760160
16719.1,16724.8,16725.0,16719.1,2.42538829,1,1672760520
16724.8,16728.6,16728.7,16724.8,2.03260177,1,1672760880
16728.6,16730.8,16730.8,16728.6,2.34044006,1,1672761240
16730.7,16728.2,16735.5,16728.2,26.86126762,0,1672761600
16728.2,16717.5,16728.2,16717.4,10.3083723,0,1672761960
16717.5,16709.8,16717.5,16709.7,12.459724520000002,0,1672762320
16709.8,16714.2,16714.5,16708.3,10.78987986,1,1672762680
16714.2,16712.8,16714.2,16711.5,8.78719991,0,1672763040
16712.8,16712.9,16715.3,16712.8,4.10524036,1,1672763400
16712.9,16701.5,16713.9,16701.4,9.33326158,0,1672763760
16701.6,16706.5,16706.6,16700.0,9.4450153,1,1672764120
16706.6,16702.6,16706.6,16699.8,20.2782849,0,1672764480
16702.5,16715.6,16715.7,16702.5,7.55842079,1,1672764840
16715.7,16723.7,16723.7,16715.6,4.57678683,1,1672765200
16723.8,16725.2,16726.3,16722.1,8.09736522,1,1672765560
16725.3,16731.6,16732.1,16725.2,5.14348933,1,1672765920
16731.7,16730.2,16731.7,16729.2,13.04184653,0,1672766280
16730.2,16726.6,16731.6,16726.6,9.77440901,0,1672766640
16726.7,16741.6,16742.8,16726.6,11.55564996,1,1672767000
16741.6,16745.4,16745.5,16739.2,12.44393426,1,1672767360
16745.5,16746.6,16747.5,16745.4,6.02037541,1,1672767720
16746.6,16746.4,16746.6,16744.1,4.87989181,0,1672768080
16746.3,16738.9,16756.1,16736.3,20.33635707,0,1672768440
16738.9,16742.6,16747.9,16738.8,7.206038230000001,1,1672768800
16742.6,16737.8,16742.7,16737.6,8.11918204,0,1672769160
16737.8,16735.0,16737.9,16734.3,4.4133426,0,1672769520
16734.9,16732.9,16735.0,16730.8,6.57364964,0,1672769880
16732.8,16734.7,16734.7,16732.8,3.73187185,1,1672770240
16734.7,16733.4,16734.7,16733.4,4.53292438,0,1672770600
16733.5,16735.0,16735.0,16733.3,4.19559743,1,1672770960
16734.9,16737.6,16737.7,16734.9,4.276063410000001,1,1672771320
16737.7,16736.2,16737.7,16736.1,4.73303861,0,1672771680
16736.1,16725.0,16736.2,16725.0,6.02701446,0,1672772040
16725.1,16725.0,16725.1,16725.0,2.66781837,0,1672772400
16725.0,16724.4,16725.0,16724.3,2.00711751,0,1672772760
16724.4,16724.7,16724.8,16724.3,4.9449405,1,1672773120
16724.7,16724.7,16724.8,16724.7,1.91557456,1,1672773480
16724.7,16725.4,16725.5,16724.7,1.60398597,1,1672773840
16725.5,16735.2,16736.1,16725.4,8.67254035,1,1672774200
16735.1,16735.2,16735.2,16735.1,3.05498579,1,1672774560
16735.1,16721.2,16735.2,16711.5,71.47996148,0,1672774920
16721.3,16721.2,16721.3,16721.2,4.22966737,0,1672775280
16721.3,16721.6,16723.4,16721.3,7.37356186,1,1672775640
16721.7,16720.9,16721.7,16720.6,6.66174148,0,1672776000
16720.8,16720.0,16720.9,16720.0,4.79328064,0,1672776360
16720.0,16717.5,16720.1,16717.4,16.57782985,0,1672776720
16717.4,16721.6,16721.6,16712.4,14.4920148,1,1672777080
16721.7,16722.3,16724.2,16721.6,10.13710326,1,1672777440
16722.4,16721.4,16722.4,16719.5,11.55074675,0,1672777800
16721.5,16721.8,16721.9,16719.2,4.19060033,1,1672778160
16721.9,16719.2,16722.2,16719.2,10.72100183,0,1672778520
16719.2,16706.5,16719.3,16706.5,19.56694761,0,1672778880
16706.5,16709.0,16709.2,16704.1,5.39952045,1,1672779240
16708.9,16728.9,16729.1,16708.9,5.81204767,1,1672779600
16729.0,16725.7,16731.2,16721.9,16.51977838,0,1672779960
16725.7,16723.7,16730.9,16722.4,7.96150395,0,1672780320
16723.8,16730.5,16731.0,16723.7,6.507844369999999,1,1672780680
16730.4,16718.4,16730.5,16718.3,6.284940690000001,0,1672781040
16718.3,16718.5,16719.1,16718.3,10.11521434,1,1672781400
16718.4,16725.6,16725.7,16718.4,7.1736083,1,1672781760
16725.6,16723.3,16725.7,16723.3,3.53042914,0,1672782120
16723.3,16725.2,16735.9,16723.2,15.40745875,1,1672782480
16725.2,16727.4,16729.1,16724.1,8.56415032,1,1672782840
16727.4,16726.8,16727.5,16726.8,2.15357404,0,1672783200
16726.8,16738.8,16744.6,16726.8,19.30170743,1,1672783560
16738.8,16736.4,16743.1,16734.2,19.72972039,0,1672783920
16736.4,16736.4,16737.7,16734.2,8.12035617,0,1672784280
16736.4,16740.4,16740.4,16734.7,8.09535564,1,1672784640
16740.3,16748.5,16764.8,16725.9,89.96176861,1,1672785000
16748.5,16765.2,16765.4,16734.9,60.11926198,1,1672785360
16765.3,16748.8,16770.0,16740.8,49.66887804,0,1672785720
16748.7,16702.3,16764.2,16675.2,82.06840998,0,1672786080
16702.2,16663.6,16707.6,16643.0,111.26652484,0,1672786440
16663.6,16668.4,16679.2,16657.0,48.93283594,1,1672786800
16668.4,16677.1,16682.2,16668.2,20.63744778,1,1672787160
16677.0,16667.4,16677.0,16655.7,37.52293785,0,1672787520
16667.3,16648.3,16667.3,16626.5,69.06761377000001,0,1672787880
16648.3,16646.3,16656.1,16642.6,23.07870836,0,1672788240
16646.4,16642.0,16646.4,16621.6,25.06326031,0,1672788600
16642.1,16651.8,16651.8,16642.0,4.41204709,1,1672788960
16651.7,16657.0,16657.0,16647.3,10.08630536,1,1672789320
16656.9,16659.5,16662.4,16653.7,24.45093529,1,1672789680
16659.6,16678.0,16678.0,16656.5,13.8672112,1,1672790040
16677.9,16666.9,16678.0,16660.1,21.66453983,0,1672790400
16666.9,16666.6,16687.6,16666.5,72.28444603,0,1672790760
16666.5,16654.8,16666.6,16646.6,26.76794402,0,1672791120
16654.8,16661.1,16661.2,16645.5,15.48903484,1,1672791480
16661.1,16649.5,16661.2,16635.7,56.94527644,0,1672791840
16649.5,16645.7,16649.6,16632.4,25.2396062,0,1672792200
16645.6,16658.1,16662.9,16645.6,22.67878379,1,1672792560
16658.2,16646.7,16658.2,16646.6,12.99647333,0,1672792920
16646.7,16638.9,16646.7,16628.4,19.52684865,0,1672793280
16638.9,16622.5,16638.9,16616.4,22.09866912,0,1672793640
16622.6,16632.1,16632.1,16617.8,15.44358661,1,1672794000
16632.9,16637.3,16639.6,16632.8,3.27610042,1,1672794360
16637.3,16638.8,16642.1,16637.3,9.43467753,1,1672794720
16638.8,16629.9,16638.8,16629.8,9.51916747,0,1672795080
16630.0,16625.3,16630.0,16620.0,14.48199714,0,1672795440
16625.2,16636.2,16636.2,16624.0,8.82141517,1,1672795800
16636.2,16627.3,16636.2,16627.3,4.02473971,0,1672796160
16626.5,16615.1,16626.6,16606.9,15.44469349,0,1672796520
16615.1,16625.0,16625.1,16615.1,4.105358,1,1672796880
16625.1,16629.8,16632.1,16617.4,10.14887468,1,1672797240
16629.8,16632.1,16635.0,16629.7,6.96940305,1,1672797600
16632.1,16641.5,16648.0,16630.1,23.02967463,1,1672797960
16641.6,16634.8,16641.6,16633.7,7.94212231,0,1672798320
16634.9,16632.5,16636.7,16632.1,5.68498807,0,1672798680
16632.4,16649.5,16649.5,16632.4,7.68672986,1,1672799040
16649.5,16647.4,16649.5,16645.4,10.10649927,0,1672799400
16647.5,16649.4,16649.5,16647.5,2.92267701,1,1672799760
16649.4,16639.0,16649.5,16639.0,6.80948933,0,1672800120
16639.0,16646.7,16646.7,16639.0,6.06883263,1,1672800480
16646.8,16643.2,16647.6,16641.3,6.32157618,0,1672800840
16643.1,16638.8,16646.1,16638.2,3.83475082,0,1672801200
16638.7,16634.1,16639.1,16634.0,5.00258641,0,1672801560
16634.1,16637.1,16637.1,16624.9,13.56834402,1,1672801920
16637.0,16635.8,16643.1,16635.8,6.928487779999999,0,1672802280
16635.9,16633.2,16635.9,16631.9,6.88710756,0,1672802640
16633.2,16627.5,16633.2,16627.5,10.66966094,0,1672803000
16627.5,16632.7,16633.9,16627.3,6.77672456,1,1672803360
16632.7,16643.2,16655.4,16632.6,21.56218035,1,1672803720
16643.3,16644.5,16651.3,16643.3,16.03841297,1,1672804080
16644.4,16643.6,16651.1,16640.1,8.7375652,0,1672804440
16643.6,16651.0,16651.0,16643.6,11.91566942,1,1672804800
16650.9,16656.5,16662.0,16645.0,22.03635847,1,1672805160
16656.4,16663.2,16669.0,16656.4,51.66082949,1,1672805520
16663.3,16655.0,16663.3,16651.8,21.06110249,0,1672805880
16655.0,16659.1,16661.5,16654.9,9.32438203,1,1672806240
16659.1,16668.1,16668.1,16659.1,7.29500152,1,1672806600
16668.1,16659.8,16668.1,16659.8,4.49796712,0,1672806960
16659.9,16653.4,16659.9,16653.3,8.51557818,0,1672807320
16653.4,16657.7,16661.9,16653.3,13.61583784,1,1672807680
16657.6,16662.6,16662.6,16657.6,2.36589367,1,1672808040
16662.5,16661.6,16662.6,16661.5,3.56794102,0,1672808400
16661.6,16661.5,16661.6,16661.5,3.63526711,0,1672808760
16661.6,16672.8,16672.8,16661.5,21.55031405,1,1672809120
16667.0,16667.3,16669.0,16667.0,5.29724814,1,1672809480
16667.3,16668.6,16668.7,16667.3,3.07163325,1,1672809840
16668.7,16672.0,16672.1,16662.4,27.58260654,1,1672810200
16672.0,16668.2,16672.1,16668.2,7.391143359999999,0,1672810560
16668.3,16666.6,16672.5,16666.0,15.90538566,0,1672810920
16666.6,16671.3,16671.3,16666.5,7.15913714,1,1672811280
16671.3,16665.7,16671.3,16665.6,8.20062105,0,1672811640
16665.6,16665.7,16665.7,16665.6,3.79861913,1,1672812000
16665.7,16662.5,16665.7,16662.5,8.49605031,0,1672812360
16662.5,16651.7,16662.6,16646.5,17.84538482,0,1672812720
16651.7,16656.6,16658.0,16651.6,12.97083487,1,1672813080
16656.7,16662.0,16662.0,16656.6,9.97878909,1,1672813440
16662.0,16663.4,16663.5,16661.9,5.010574180000001,1,1672813800
16663.5,16657.2,16665.9,16657.2,16.38889661,0,1672814160
16656.7,16661.2,16661.2,16653.2,8.27696673,1,1672814520
16661.2,16664.6,16664.7,16661.2,2.25744356,1,1672814880
16664.7,16677.2,16677.9,16664.6,17.815156109999997,1,1672815240
16677.2,16674.8,16690.3,16673.5,26.9068699,0,1672815600
16674.9,16686.5,16687.9,16674.8,18.71763533,1,1672815960
