open,close,high,low,volume,color,time
16868.2,16844.1,16868.2,16844.0,34.2721649,0,1672907040
16844.1,16813.4,16844.2,16808.9,97.0079536,0,1672908480
16813.4,16845.8,16849.0,16813.4,21.68031887,1,1672909920
16845.7,16835.5,16845.8,16835.5,33.858637970000004,0,1672911360
16835.5,16830.7,16835.6,16826.4,22.45220222,0,1672912800
16830.6,16835.4,16835.4,16828.7,12.70090148,1,1672914240
16835.4,16828.8,16840.3,16828.6,23.93164682,0,1672915680
16828.7,16823.6,16834.5,16822.5,32.51110149,0,1672917120
16823.6,16825.8,16827.6,16819.7,27.84274362,1,1672918560
16825.9,16833.3,16833.7,16825.1,28.61874511,1,1672920000
16833.4,16837.8,16838.6,16832.2,12.62884374,1,1672921440
16837.7,16840.1,16843.6,16835.7,42.43913061,1,1672922880
16840.0,16839.9,16847.2,16839.9,29.067584,0,1672924320
16839.9,16842.8,16842.9,16811.2,66.01781118,1,1672925760
16842.9,16837.1,16842.9,16836.9,11.54746343,0,1672927200
16837.1,16819.8,16837.1,16814.7,52.28210347,0,1672928640
16819.8,16816.3,16823.7,16815.6,32.20833385,0,1672930080
16816.3,16809.6,16816.4,16792.9,34.89608166,0,1672931520
16809.6,16821.8,16821.8,16809.6,41.10021109,1,1672932960
16821.7,16814.7,16826.1,16814.7,38.97888349,0,1672934400
16814.7,16804.0,16817.2,16793.8,35.79697606,0,1672935840
16804.0,16795.8,16815.1,16790.4,61.09182954,0,1672937280
16795.8,16804.5,16810.2,16795.7,31.06335784,1,1672938720
16804.5,16806.7,16806.7,16786.0,65.83667442,1,1672940160
16806.6,16824.2,16828.7,16805.4,51.35741474,1,1672941600
16824.3,16828.6,16832.8,16821.3,29.886789,1,1672943040
16828.5,16824.3,16828.6,16824.2,16.26617181,0,1672944480
16824.3,16822.9,16824.3,16816.9,20.35600631,0,1672945920
16822.8,16832.6,16836.3,16822.8,54.78641866,1,1672947360
16832.6,16820.4,16832.6,16820.4,23.65085876,0,1672948800
16820.5,16823.8,16830.9,16817.1,43.01135505,1,1672950240
16823.9,16820.9,16826.1,16818.9,18.82054137,0,1672951680
16820.8,16806.2,16829.9,16788.1,138.59831331,0,1672953120
16806.3,16782.0,16806.3,16780.2,55.74606015,0,1672954560
16782.1,16802.7,16813.2,16760.0,77.61538426,1,1672956000
16802.7,16774.1,16817.4,16769.5,107.0415611,0,1672957440
16774.9,16849.6,16873.7,16764.7,170.34889094,1,1672958880
16849.7,16850.8,16867.1,16839.0,71.23695866999999,1,1672960320
16850.8,16845.0,16877.3,16844.9,51.57386157,0,1672961760
16845.0,16833.6,16861.2,16831.4,52.01938223,0,1672963200
16833.6,16839.8,16841.2,16826.2,32.57554151,1,1672964640
16839.8,16839.1,16844.1,16832.8,34.82194353,0,1672966080
16839.2,16830.7,16840.7,16822.4,36.2330076,0,1672967520
16830.7,16814.8,16830.8,16814.7,28.24487278,0,1672968960
16814.8,16833.3,16839.6,16802.8,58.32856172,1,1672970400
16833.3,16839.8,16846.2,16833.2,39.08787091,1,1672971840
16839.8,16841.5,16843.0,16837.3,37.9493736,1,1672973280
16841.6,16835.4,16847.2,16828.6,50.02460717,0,1672974720
16835.5,16862.4,16872.5,16835.4,66.27133613000001,1,1672976160
16862.4,16852.0,16867.8,16852.0,87.54779486,0,1672977600
16852.1,16856.0,16858.4,16846.3,49.262008210000005,1,1672979040
16856.1,16859.1,16859.2,16853.1,24.38855203,1,1672980480
16859.1,16841.9,16859.1,16837.4,40.3278339,0,1672981920
16841.9,16849.9,16851.4,16838.1,39.90374414,1,1672983360
16849.8,16853.9,16853.9,16848.7,14.20592006,1,1672984800
16853.8,16840.0,16853.9,16840.0,17.11544933,0,1672986240
16839.8,16829.9,16846.4,16824.0,52.0492563,0,1672987680
16829.9,16826.5,16835.4,16818.3,40.95791312,0,1672989120
16826.6,16830.6,16837.4,16825.0,21.62991086,1,1672990560
16830.7,16834.4,16834.5,16827.6,22.15422516,1,1672992000
16834.4,16851.1,16853.9,16834.4,21.28887908,1,1672993440
16851.1,16854.3,16868.8,16851.0,106.22476187,1,1672994880
16854.2,16850.2,16859.0,16849.7,7.89818812,0,1672996320
16850.1,16823.3,16850.2,16821.4,14.28026201,0,1672997760
16823.3,16826.3,16831.1,16802.2,57.92168948,1,1672999200
16826.4,16831.2,16831.2,16822.0,23.61075468,1,1673000640
16831.2,16827.3,16837.9,16827.3,22.00601366,0,1673002080
16827.4,16833.9,16837.8,16826.3,29.18784384,1,1673003520
16833.8,16832.8,16837.6,16832.6,18.47492867,0,1673004960
16832.7,16815.1,16832.8,16809.0,28.18031629,0,1673006400
16815.2,16815.5,16817.7,16806.7,29.53318845,1,1673007840
16815.4,16818.4,16823.5,16814.7,18.61361277,1,1673009280
16817.6,16810.5,16817.7,16809.2,22.3853215,0,1673010720
16810.4,16808.3,16811.7,16796.2,37.87986872,0,1673012160
16808.3,16801.1,16812.0,16801.1,22.95288193,0,1673013600
16801.1,16799.8,16801.2,16782.0,40.97934354,0,1673015040
16799.8,16787.4,16799.8,16784.9,51.84379257,0,1673016480
16787.5,16798.2,16799.9,16780.0,49.89120694,1,1673017920
16798.2,16791.1,16798.3,16788.5,62.99756917,0,1673019360
16791.2,16808.7,16815.1,16791.1,130.68509339,1,1673020800
16808.8,16808.1,16809.3,16808.1,23.05826523,0,1673022240
16808.2,16785.3,16808.2,16785.2,15.91610412,0,1673023680
16785.2,16780.8,16785.6,16765.1,69.76584012000001,0,1673025120
16780.8,16790.4,16791.7,16771.8,45.17090394,1,1673026560
16790.3,16792.0,16792.1,16786.1,28.47099819,1,1673028000
16792.1,16791.3,16799.3,16790.4,43.05082946,0,1673029440
16791.2,16750.8,16791.3,16717.0,186.28382294,0,1673030880
16750.1,16739.1,16754.1,16735.0,56.18922455,0,1673032320
16739.1,16741.0,16752.3,16730.7,57.31101927,1,1673033760
16741.0,16732.0,16747.3,16729.2,47.80705737,0,1673035200
16732.0,16733.3,16738.0,16722.0,56.77977295,1,1673036640
16733.3,16716.3,16742.1,16703.6,70.48826015,0,1673038080
16716.2,16775.1,16786.6,16681.6,673.9472313,1,1673039520
16774.3,16774.3,16812.1,16750.0,105.1777724,1,1673040960
16774.3,16753.7,16779.1,16746.9,44.20790437,0,1673042400
16753.8,16734.0,16788.3,16722.4,112.3135002,0,1673043840
16733.9,16779.7,16780.5,16728.8,81.20099335,1,1673045280
16779.7,16779.5,16786.6,16766.0,48.09012808,0,1673046720
16779.5,16842.4,16845.4,16779.5,139.59405108,1,1673048160
16842.5,16815.0,16849.9,16811.1,79.14465453,0,1673049600
16815.1,16817.6,16829.2,16811.8,36.57181822,1,1673051040
16817.6,16828.1,16842.9,16817.6,39.82158609,1,1673052480
16828.2,16819.8,16828.2,16817.1,40.26478591,0,1673053920
16819.8,16818.6,16819.9,16815.5,28.61649123,0,1673055360
16818.7,16845.0,16859.0,16818.6,69.33323741,1,1673056800
16845.0,16846.2,16857.7,16844.9,42.83314483,1,1673058240
16846.3,16848.4,16854.1,16842.5,28.70440073,1,1673059680
16848.5,16868.2,16868.5,16848.5,43.02817157,1,1673061120
16868.2,16936.6,16957.0,16868.2,308.59944346,1,1673062560
16936.7,16967.1,17027.1,16936.7,275.23235499,1,1673064000
16967.1,16937.4,16971.9,16937.4,88.35181781,0,1673065440
16937.3,16900.1,16937.5,16889.9,64.66462316,0,1673066880
16900.1,16938.7,16938.8,16900.1,40.42186695,1,1673068320
16938.7,16929.4,16947.6,16920.1,61.62085791,0,1673069760
16929.4,16950.8,16950.9,16929.3,29.56455108,1,1673071200
16950.9,16948.6,16957.7,16940.4,40.75877957,0,1673072640
16948.6,16977.7,16982.3,16947.8,68.9880036,1,1673074080
16977.7,16962.0,16977.7,16962.0,44.98164776,0,1673075520
16962.0,16952.3,16962.5,16944.6,27.89320154,0,1673076960
16952.3,16944.9,16954.8,16933.1,28.53541161,0,1673078400
16945.0,16961.8,16961.8,16944.7,14.52654585,1,1673079840
16961.8,16967.2,16978.6,16953.7,40.80735588,1,1673081280
16967.3,16952.4,16967.3,16946.3,22.51090767,0,1673082720
16952.5,16948.9,16965.8,16948.8,27.91842615,0,1673084160
16948.9,16951.6,16952.5,16931.2,51.39708199,1,1673085600
16951.5,16947.6,16951.6,16945.4,16.31599245,0,1673087040
16947.6,16948.7,16948.7,16931.2,51.78764057,1,1673088480
16948.7,16952.2,16953.3,16948.6,14.0434034,1,1673089920
16952.1,16950.7,16952.2,16942.9,27.59544547,0,1673091360
16950.8,16948.0,16950.9,16947.9,9.01195627,0,1673092800
16947.9,16941.2,16948.0,16938.8,21.44165257,0,1673094240
16941.2,16938.9,16941.3,16938.8,5.40821382,0,1673095680
16938.8,16936.2,16938.9,16936.1,7.244337659999999,0,1673097120
16936.2,16934.7,16936.2,16930.3,21.03703822,0,1673098560
16934.7,16926.3,16934.8,16921.8,25.21857394,0,1673100000
16926.3,16934.6,16934.6,16926.3,15.68228222,1,1673101440
16934.6,16934.6,16934.6,16934.5,3.56904174,1,1673102880
16934.6,16944.9,16945.0,16934.5,12.24415626,1,1673104320
16945.0,16946.1,16946.2,16944.9,6.7747729,1,1673105760
16946.2,16929.3,16950.1,16929.3,33.057339830000004,0,1673107200
16929.3,16935.8,16935.8,16929.3,25.28726199,1,1673108640
16935.8,16926.8,16937.0,16926.0,20.97985825,0,1673110080
16926.8,16926.2,16928.9,16924.7,26.43719505,0,1673111520
16926.2,16929.9,16932.0,16926.1,13.59783503,1,1673112960
16929.8,16926.1,16929.9,16926.1,8.8091752,0,1673114400
16926.2,16917.2,16926.2,16913.4,27.93184619,0,1673115840
16918.0,16915.4,16921.9,16915.1,21.7937208,0,1673117280
16915.4,16921.7,16921.7,16910.9,19.41480235,1,1673118720
16921.6,16921.3,16922.6,16921.3,11.11063235,0,1673120160
16921.4,16915.1,16921.4,16910.9,35.80247386,0,1673121600
16915.0,16914.4,16915.1,16910.1,28.3155843,0,1673123040
16914.5,16921.7,16921.8,16914.4,19.86777927,1,1673124480
16921.8,16931.9,16931.9,16921.7,8.95747645,1,1673125920
16931.8,16917.2,16936.8,16916.6,33.307596430000004,0,1673127360
16917.2,16916.4,16917.2,16908.7,33.22079978,0,1673128800
16916.4,16940.4,16944.9,16916.3,47.77968329,1,1673130240
16940.4,16942.3,16944.9,16933.4,18.23253928,1,1673131680
16942.4,16939.9,16945.0,16938.7,21.94938265,0,1673133120
16939.9,16935.3,16940.0,16920.6,36.37971787,0,1673134560
16935.3,16929.1,16935.3,16927.4,28.05451323,0,1673136000
16929.1,16917.1,16929.1,16917.0,16.04177946,0,1673137440
16917.1,16921.9,16922.1,16917.0,20.1226281,1,1673138880
16921.8,16925.3,16925.3,16921.8,6.43134252,1,1673140320
16925.2,16929.3,16931.5,16925.2,13.95634576,1,1673141760
16929.4,16934.8,16934.9,16928.9,19.15106411,1,1673143200
16934.9,16937.6,16937.6,16934.8,9.36187664,1,1673144640
16937.5,16937.5,16937.6,16937.4,8.58843752,1,1673146080
16937.5,16938.2,16940.2,16936.7,33.63575143,1,1673147520
16938.2,16941.5,16942.3,16937.6,16.55263894,1,1673148960
16941.4,16943.0,16947.5,16941.4,37.91004951,1,1673150400
16943.1,16942.1,16944.7,16938.1,37.74331963,0,1673151840
16942.1,16942.6,16942.7,16941.1,15.7712277,1,1673153280
16942.6,16939.5,16942.7,16938.7,14.26340602,0,1673154720
16939.5,16939.7,16947.3,16938.7,22.88527766,1,1673156160
16939.7,16937.4,16942.5,16932.9,34.44977439,0,1673157600
16937.4,16939.9,16940.1,16932.2,17.95865198,1,1673159040
16939.8,16939.8,16940.9,16932.9,37.02271726,1,1673160480
16939.9,16945.0,16945.0,16939.9,20.61352803,1,1673161920
16945.0,16943.1,16945.0,16943.0,12.19337949,0,1673163360
16943.0,16944.7,16952.4,16943.0,39.24651754,1,1673164800
16944.6,16918.9,16944.7,16912.5,58.25339112,0,1673166240
16918.9,16932.4,16932.5,16917.5,31.46529471,1,1673167680
16932.4,16929.4,16932.5,16927.0,22.99300705,0,1673169120
16929.4,16929.2,16930.2,16918.6,51.83501048,0,1673170560
16929.2,16931.3,16932.2,16929.1,19.50922373,1,1673172000
16931.3,16923.8,16931.4,16919.9,32.71580443,0,1673173440
16923.9,16929.8,16930.0,16923.8,11.81596882,1,1673174880
16929.8,16934.5,16934.6,16929.8,11.07267787,1,1673176320
16934.6,16942.6,16942.7,16931.5,40.70481778,1,1673177760
16942.7,16939.5,16942.7,16939.5,18.24947973,0,1673179200
16939.5,16937.9,16939.6,16937.9,5.77529577,0,1673180640
16937.9,16936.6,16938.0,16934.9,9.7147198,0,1673182080
16936.7,16936.3,16936.7,16936.2,8.56033595,0,1673183520
16936.2,16938.3,16938.3,16936.2,20.11864947,1,1673184960
16938.3,16939.9,16939.9,16938.3,7.36557388,1,1673186400
16939.8,16936.4,16939.9,16936.4,13.50037456,0,1673187840
16936.4,16946.8,16948.2,16936.4,19.58823462,1,1673189280
16946.8,16949.4,16949.4,16946.7,10.97531393,1,1673190720
16949.3,16952.4,16952.4,16948.6,14.68978688,1,1673192160
16952.4,16951.2,16952.4,16951.1,17.02417069,0,1673193600
16951.1,16943.2,16951.2,16943.2,16.09619784,0,1673195040
16943.3,16944.5,16944.5,16942.4,28.06999403,1,1673196480
16944.5,16959.8,16963.9,16944.4,26.72717091,1,1673197920
16959.8,16933.1,16959.9,16925.7,59.7340948,0,1673199360
16933.1,16938.0,16938.8,16933.1,20.71056714,1,1673200800
16938.0,16937.1,16938.1,16936.9,9.48246071,0,1673202240
16937.1,16937.0,16937.1,16937.0,5.74199983,0,1673203680
16937.1,16936.0,16937.1,16935.9,7.09086746,0,1673205120
16935.9,16929.2,16939.0,16929.1,29.83756629,0,1673206560
16929.1,16928.4,16929.2,16927.1,10.78293553,0,1673208000
16928.3,16927.3,16928.4,16926.3,15.29325429,0,1673209440
16927.2,16924.1,16927.3,16924.1,11.16143,0,1673210880
16924.1,16933.1,16933.1,16924.1,20.68183899,1,1673212320
16933.1,16930.7,16933.1,16930.5,10.09142574,0,1673213760
16930.7,16938.3,16938.4,16930.6,21.66603755,1,1673215200
16938.3,16945.4,16946.8,16938.3,22.73409316,1,1673216640
16945.4,16942.1,16957.1,16939.3,41.47081615,0,1673218080
16942.2,16948.0,16948.0,16942.1,23.45553656,1,1673219520
16948.0,16999.0,17014.2,16947.9,201.99765975,1,1673220960
16998.9,16963.8,17018.5,16949.6,211.19010397,0,1673222400
16963.7,16945.9,16963.8,16920.2,104.85304269,0,1673223840
16945.9,16935.6,16947.2,16926.6,37.87551216,0,1673225280
16935.6,16939.4,16948.5,16935.5,35.8305602,1,1673226720
16939.4,16926.4,16939.5,16921.2,96.23845423,0,1673228160
16926.4,16933.7,16933.7,16921.5,35.882014330000004,1,1673229600
16933.7,16926.8,16934.0,16926.7,19.87121324,0,1673231040
16926.7,16925.9,16927.0,16925.6,27.07169552,0,1673232480
16926.0,16931.4,16933.2,16925.9,23.96960208,1,1673233920
16931.3,16930.1,16936.9,16930.1,23.28741683,0,1673235360
16930.0,16965.2,16968.7,16926.8,107.78764056,1,1673236800
16965.1,16968.7,16979.4,16955.2,84.57325087,1,1673238240
16968.8,16972.1,16974.6,16962.5,57.21476747,1,1673239680
16972.1,16975.6,16979.2,16965.7,50.57311349,1,1673241120
16975.7,16955.4,16985.1,16948.6,74.72663052,0,1673242560
16955.3,16961.6,16961.7,16945.4,37.03695715,1,1673244000
16961.6,16963.7,16973.4,16961.6,48.74570923,1,1673245440
16963.8,17016.0,17079.0,16963.7,269.9231464,1,1673246880
17016.0,17045.3,17066.9,17015.0,140.90218562,1,1673248320
17045.3,17127.4,17163.1,17035.9,185.12205044,1,1673249760
17127.5,17111.4,17185.9,17106.3,255.28079836,0,1673251200
17111.5,17179.3,17179.3,17108.8,74.64263153,1,1673252640
17179.2,17155.2,17197.6,17141.3,201.25768027,0,1673254080
17155.3,17151.2,17171.5,17144.1,103.10553189,0,1673255520
17151.1,17175.4,17222.5,17151.1,197.77918724,1,1673256960
17175.5,17198.5,17225.0,17160.5,95.90476686,1,1673258400
17198.5,17218.3,17250.0,17196.8,170.46012286,1,1673259840
17218.4,17182.3,17222.0,17181.0,77.36252726,0,1673261280
17182.3,17198.4,17200.0,17182.3,37.39373331,1,1673262720
17198.4,17196.0,17215.2,17195.9,50.77965076,0,1673264160
17196.0,17205.6,17222.9,17195.9,45.34355047,1,1673265600
17205.5,17231.0,17243.5,17205.5,83.85507588,1,1673267040
17231.0,17233.8,17240.4,17220.1,68.7705867,1,1673268480
17233.8,17231.9,17256.8,17230.1,53.70655452,0,1673269920
