open,close,high,low,volume,color,time
16662.6,16670.2,16672.8,16661.5,68.62757625,1,1672808460
16670.2,16652.4,16672.5,16652.4,49.91086812,0,1672810680
16652.5,16664.7,16665.9,16646.5,68.51899017,1,1672812900
16664.7,16678.4,16691.7,16664.6,85.00480681,1,1672815120
16678.3,16669.8,16678.4,16669.3,44.63472019,0,1672817340
16669.9,16660.7,16673.7,16660.6,40.26195934,0,1672819560
16660.7,16728.6,16728.6,16654.0,102.77292493,1,1672821780
16728.8,16704.1,16733.0,16698.2,74.75038753,0,1672824000
16704.0,16729.6,16729.6,16704.0,71.32713533,1,1672826220
16729.6,16798.1,16833.2,16725.7,408.38743154,1,1672828440
16798.1,16814.6,16845.8,16797.1,190.19542333,1,1672830660
16814.6,16851.5,16906.4,16813.9,227.02854692,1,1672832880
16851.5,16862.3,16875.7,16851.4,58.32144515,1,1672835100
16862.3,16848.4,16862.3,16839.3,47.5043371,0,1672837320
16848.4,16851.9,16861.7,16841.1,39.76160507,1,1672839540
16852.0,16866.9,16866.9,16851.9,63.29400486,1,1672841760
16866.9,16855.8,16889.2,16850.0,87.73912392,0,1672843980
16855.8,16872.2,16876.3,16853.2,73.08040064,1,1672846200
16872.3,16855.2,16912.7,16833.2,165.11117635,0,1672848420
16855.3,16856.2,16872.6,16853.6,51.08088245,1,1672850640
16856.3,16841.1,16861.4,16835.7,72.78542878,0,1672852860
16841.2,16840.1,16844.5,16837.0,34.00846487,0,1672855080
16840.0,16842.3,16842.4,16836.2,38.82978951,1,1672857300
16842.4,16843.8,16851.0,16842.3,48.98419596,1,1672859520
16843.8,16833.6,16848.5,16824.8,75.83806618,0,1672861740
16833.7,16811.3,16843.4,16808.4,97.38635662,0,1672863960
16811.3,16823.1,16833.7,16811.2,77.67829126,1,1672866180
16823.1,16807.6,16823.1,16800.6,55.36119563,0,1672868400
16807.6,16822.5,16856.3,16796.5,191.86741725,1,1672870620
16822.5,16815.4,16846.0,16767.0,335.9464683,0,1672872840
16815.4,16835.5,16856.8,16806.2,70.51756092000001,1,1672875060
16835.5,16848.4,16893.9,16835.5,159.07037524,1,1672877280
16848.3,16861.9,16865.0,16843.3,62.95543247,1,1672879500
16861.9,16896.8,16936.0,16861.8,276.32781038,1,1672881720
16896.9,16933.2,16935.8,16875.0,82.78388071,1,1672883940
16933.2,16867.3,16989.0,16867.3,426.0287366,0,1672886160
16867.4,16823.7,16905.0,16789.7,182.13770913,0,1672888380
16823.7,16838.3,16847.7,16814.7,71.02382911000001,1,1672890600
16838.3,16798.7,16841.6,16781.6,129.22030007,0,1672892820
16798.8,16818.7,16826.7,16798.8,54.34951692,1,1672895040
16818.7,16816.5,16828.7,16816.4,30.26723782,0,1672897260
16816.4,16834.8,16848.0,16816.4,52.86142087,1,1672899480
16834.8,16854.6,16858.4,16817.2,66.95880061,1,1672901700
16854.5,16854.5,16865.2,16851.2,58.67209216,1,1672903920
16854.5,16848.5,16875.1,16848.5,66.33286223,0,1672906140
16848.5,16825.9,16848.6,16808.9,109.57807954,0,1672908360
16825.9,16835.5,16849.0,16825.8,45.71469647,1,1672910580
16835.5,16834.5,16835.6,16826.4,31.55751622,0,1672912800
16834.5,16828.8,16840.3,16828.6,28.37178182,0,1672915020
16828.8,16825.1,16834.5,16822.4,42.91757243,0,1672917240
16825.0,16832.4,16833.7,16819.7,51.09742434,1,1672919460
16832.5,16837.8,16843.6,16832.2,39.69310006,1,1672921680
16837.8,16840.0,16847.2,16811.2,94.33241105,1,1672923900
16840.1,16837.0,16842.9,16836.9,21.41752407,0,1672926120
16837.1,16823.6,16837.1,16814.7,63.86311704,0,1672928340
16823.6,16808.2,16823.6,16792.9,53.87120668,0,1672930560
16808.1,16823.0,16826.1,16808.1,65.47085517000001,1,1672932780
16823.0,16802.9,16823.0,16793.8,48.44584966,0,1672935000
16803.0,16809.2,16815.1,16790.4,76.81019942,1,1672937220
16809.2,16806.6,16810.2,16786.0,86.0950571,0,1672939440
16806.7,16824.7,16828.7,16805.4,68.40638885,1,1672941660
16824.7,16824.3,16832.8,16824.2,30.86682865,0,1672943880
16824.3,16827.7,16827.7,16816.9,31.37479725,1,1672946100
16827.7,16817.2,16836.3,16817.1,67.46334932,0,1672948320
16817.2,16819.0,16830.9,16817.1,56.9270359,1,1672950540
16819.1,16795.0,16829.9,16780.2,170.35920977,0,1672952760
16795.0,16813.2,16813.2,16760.0,94.92764972,1,1672954980
16813.2,16800.7,16817.4,16764.7,155.63630882,0,1672957200
16800.7,16848.1,16873.7,16800.6,195.43728459,1,1672959420
16848.1,16854.3,16877.3,16831.7,84.32538268,1,1672961640
16854.3,16839.8,16861.2,16826.2,58.23628395,0,1672963860
16839.8,16829.8,16844.1,16822.4,58.94329554,0,1672966080
16829.7,16812.5,16832.0,16812.2,41.58228918,0,1672968300
16812.5,16835.8,16846.2,16802.8,83.65701266,1,1672970520
16835.8,16841.3,16843.0,16835.7,53.96479469,1,1672972740
16841.3,16865.5,16865.5,16828.6,91.83739052,1,1672974960
16865.5,16849.2,16872.5,16846.3,122.96282797,0,1672977180
16849.1,16856.1,16858.4,16849.1,50.19439133,1,1672979400
16856.2,16839.5,16859.2,16837.4,57.96978102,0,1672981620
16839.5,16853.8,16853.9,16839.5,43.39922464,1,1672983840
16853.8,16834.8,16853.9,16834.8,29.07287782,0,1672986060
16834.8,16826.9,16846.4,16818.3,83.11064625,0,1672988280
16826.9,16830.7,16837.4,16825.0,32.46387059,1,1672990500
16830.8,16855.0,16855.0,16828.0,49.8014968,1,1672992720
16855.0,16850.2,16868.8,16849.7,94.74794771,0,1672994940
16850.1,16824.0,16850.2,16821.4,21.64636564,0,1672997160
16824.1,16822.0,16831.1,16802.2,73.10114507,0,1672999380
16822.1,16827.2,16837.9,16822.0,32.59148987,1,1673001600
16827.3,16836.7,16837.8,16826.3,33.27375136,1,1673003820
16836.8,16807.7,16836.8,16806.7,52.28827192,0,1673006040
16807.7,16818.5,16823.5,16807.7,28.70446332,1,1673008260
16818.5,16800.6,16819.4,16796.2,47.28647589,0,1673010480
16800.5,16806.8,16812.0,16800.5,36.19826554,1,1673012700
16806.9,16784.9,16806.9,16782.0,87.56530742,0,1673014920
16784.9,16798.2,16799.9,16780.0,57.29365278,1,1673017140
16798.2,16798.0,16798.3,16788.5,147.00452902,0,1673019360
16798.0,16808.2,16815.1,16798.0,70.50478227,1,1673021580
16808.1,16782.5,16808.2,16765.1,65.40082384,0,1673023800
16782.4,16787.3,16791.7,16771.8,73.44655929,1,1673026020
16787.4,16799.1,16799.3,16786.1,52.94405786,1,1673028240
16799.0,16741.4,16799.1,16717.0,213.84539667,0,1673030460
16742.1,16748.5,16752.3,16730.7,85.97746997,1,1673032680
16748.5,16723.1,16748.6,16722.0,85.91325613000001,0,1673034900
16723.8,16710.7,16742.1,16703.6,91.30713468,0,1673037120
16710.7,16797.1,16800.0,16681.6,738.23926311,1,1673039340
16797.1,16753.8,16812.1,16746.9,92.52267672,0,1673041560
16753.8,16749.2,16788.3,16722.4,127.73487421,0,1673043780
16749.2,16789.1,16789.1,16749.2,117.5216714,1,1673046000
16789.1,16821.7,16849.9,16789.0,186.64867849,1,1673048220
16821.8,16824.7,16829.2,16811.1,68.67357756,1,1673050440
16824.7,16822.8,16842.9,16817.1,63.50969351,0,1673052660
16822.9,16835.7,16837.7,16815.5,56.39347946,1,1673054880
16835.7,16856.1,16859.0,16835.7,85.64741821999999,1,1673057100
16856.1,16852.9,16857.7,16842.5,48.25058842,0,1673059320
16853.0,16955.3,16957.0,16852.9,312.57987228,1,1673061540
16955.3,16950.3,17027.1,16930.0,362.89277607,0,1673063760
16950.3,16900.1,16956.6,16889.9,95.85767309,0,1673065980
16900.1,16929.4,16947.6,16900.1,75.55025642,1,1673068200
16929.5,16950.8,16950.9,16921.9,56.91363882,1,1673070420
16950.9,16961.8,16966.7,16940.4,74.73994639,1,1673072640
16961.7,16957.0,16982.3,16947.8,81.51570537,0,1673074860
16957.0,16945.9,16962.5,16933.1,50.33568142,0,1673077080
16945.9,16957.3,16961.8,16944.7,30.26656605,1,1673079300
16957.4,16947.4,16978.6,16946.3,48.17085693,0,1673081520
16947.3,16952.5,16965.8,16947.3,45.8727167,1,1673083740
16952.5,16947.6,16952.5,16931.2,52.24270175,0,1673085960
16947.6,16950.5,16950.6,16931.2,55.21635949,1,1673088180
16950.5,16949.3,16953.3,16942.9,39.06440782,0,1673090400
16949.3,16944.4,16950.9,16944.4,14.73424201,0,1673092620
16944.5,16938.9,16944.5,16938.8,21.74341153,0,1673094840
16938.8,16933.3,16938.9,16930.3,23.85544606,0,1673097060
16933.4,16927.2,16934.9,16921.8,29.76509185,0,1673099280
16927.1,16934.5,16934.6,16927.1,17.490727330000002,1,1673101500
16934.5,16945.0,16945.0,16934.5,14.37915537,1,1673103720
16944.9,16938.7,16950.1,16938.7,25.14358468,0,1673105940
16938.7,16933.9,16941.6,16929.3,49.68659705,0,1673108160
16933.5,16928.9,16933.5,16926.0,24.44107782,0,1673110380
16928.9,16929.1,16932.0,16924.7,27.46781217,1,1673112600
16929.1,16913.4,16929.2,16913.4,19.64392935,0,1673114820
16913.4,16911.1,16921.9,16911.1,43.59199609,0,1673117040
16910.9,16921.6,16922.6,16910.9,22.85980857,1,1673119260
16921.6,16912.9,16921.7,16910.9,50.6301448,0,1673121480
16912.9,16921.7,16921.8,16910.1,35.23940698,1,1673123700
16921.8,16929.7,16936.8,16921.7,27.39312308,1,1673125920
16929.7,16916.5,16929.7,16908.7,50.14809157,0,1673128140
16916.5,16935.6,16944.9,16916.4,55.709932220000006,1,1673130360
16935.6,16939.9,16945.0,16935.6,31.27404266,1,1673132580
16940.0,16927.5,16940.0,16920.6,50.69712918,0,1673134800
16927.5,16919.8,16929.1,16917.0,36.03351758,0,1673137020
16919.7,16925.3,16925.3,16919.7,18.2448853,1,1673139240
16925.3,16930.3,16931.5,16925.2,22.17057076,1,1673141460
16930.4,16937.5,16937.6,16930.4,18.02916388,1,1673143680
16937.6,16937.5,16937.6,16937.4,15.63094969,0,1673145900
16937.4,16941.4,16942.3,16936.7,44.66596389,1,1673148120
16941.5,16938.3,16947.5,16938.2,55.831001,0,1673150340
16938.3,16942.7,16944.7,16938.1,37.49250105,1,1673152560
16942.7,16943.0,16947.3,16938.7,33.97846053,1,1673154780
16943.0,16937.3,16943.0,16932.9,38.19653089,0,1673157000
16937.4,16937.2,16940.9,16932.2,47.65345485,0,1673159220
16937.2,16944.9,16945.0,16937.1,27.72034317,1,1673161440
16944.9,16946.4,16952.4,16943.0,49.57453875,1,1673163660
16946.4,16924.2,16946.4,16912.5,65.8510371,0,1673165880
16924.2,16932.0,16932.5,16917.5,45.8178966,1,1673168100
16932.0,16932.0,16932.1,16918.6,63.61077118,1,1673170320
16931.9,16923.9,16932.2,16919.9,42.35985045,0,1673172540
16923.9,16929.9,16930.0,16923.8,13.92062489,1,1673174760
16929.8,16942.6,16942.7,16929.8,50.14223839,1,1673176980
16942.7,16938.7,16942.7,16938.7,21.72084974,0,1673179200
16938.8,16936.7,16938.8,16934.9,12.19247642,0,1673181420
16936.7,16938.2,16938.3,16936.2,24.47573425,1,1673183640
16938.1,16939.9,16939.9,16938.1,12.04893719,1,1673185860
16939.8,16948.1,16948.2,16936.4,24.17472121,1,1673188080
16948.1,16949.4,16949.4,16946.7,23.49432605,1,1673190300
16949.3,16951.5,16952.4,16948.6,25.71733687,1,1673192520
16951.6,16942.5,16951.6,16942.4,21.46364266,0,1673194740
16942.4,16962.9,16963.9,16942.4,41.83942703,1,1673196960
16962.9,16938.0,16963.0,16925.7,79.15711409,0,1673199180
16938.0,16937.1,16938.8,16936.9,20.0793302,0,1673201400
16937.1,16936.1,16937.1,16936.0,8.59806348,0,1673203620
16936.1,16928.4,16939.0,16928.4,34.280021,0,1673205840
16928.5,16927.2,16928.5,16926.3,22.01457848,0,1673208060
16927.3,16924.2,16927.3,16924.1,15.47169569,0,1673210280
16924.1,16930.6,16933.1,16924.1,27.63079361,1,1673212500
16930.6,16938.3,16938.4,16930.6,28.84351829,1,1673214720
16938.3,16942.1,16957.1,16938.3,57.39575943,1,1673216940
16942.1,16950.9,16950.9,16942.1,30.50741443,1,1673219160
16950.9,16957.9,17018.5,16949.6,392.38429687,1,1673221380
16958.0,16941.9,16970.2,16920.2,136.78591946,0,1673223600
16941.9,16940.9,16948.5,16926.6,53.8398488,0,1673225820
16941.0,16929.8,16941.0,16921.2,127.626406,0,1673228040
16929.9,16926.8,16934.0,16926.7,28.38657158,0,1673230260
16926.7,16933.1,16933.2,16925.6,41.81679793,1,1673232480
16933.2,16926.9,16936.9,16926.8,33.82412925,0,1673234700
16926.9,16963.5,16968.7,16926.8,157.75346578,1,1673236920
16963.5,16972.1,16979.4,16962.5,97.1223641,1,1673239140
16972.1,16953.8,16985.1,16948.6,113.50957856,0,1673241360
16953.8,16966.3,16966.3,16945.4,55.49129429,1,1673243580
16966.3,16989.0,16995.9,16961.9,90.95222101,1,1673245800
16988.8,17049.9,17079.0,16986.7,379.95427617,1,1673248020
17049.8,17124.1,17185.9,17046.5,387.02680459,1,1673250240
17124.2,17163.7,17197.6,17106.3,190.96314452,1,1673252460
17163.7,17151.2,17188.7,17144.1,216.7551877,0,1673254680
17151.2,17177.0,17222.5,17151.1,218.95264169,1,1673256900
17177.0,17210.6,17250.0,17176.9,254.05474739,1,1673259120
17209.6,17192.4,17212.9,17181.0,86.30508461,0,1673261340
17192.4,17198.0,17215.2,17183.9,72.65901266,1,1673263560
17198.1,17229.2,17243.5,17196.7,91.52741029,1,1673265780
17228.9,17235.7,17243.4,17220.1,113.22483989,1,1673268000
17235.7,17217.4,17256.8,17202.7,81.0508772,0,1673270220
17217.5,17206.7,17217.5,17195.4,110.6952264,0,1673272440
17206.6,17186.4,17212.0,17181.4,37.56432604,0,1673274660
17186.5,17195.8,17210.0,17186.4,68.99041528,1,1673276880
17195.8,17199.4,17205.0,17187.3,89.76296785,1,1673279100
17199.4,17192.9,17236.0,17190.7,99.10966465,0,1673281320
17192.9,17236.0,17243.3,17191.0,82.61589556999999,1,1673283540
17236.0,17241.7,17263.8,17232.9,165.02417204,1,1673285760
17241.8,17259.7,17283.3,17241.7,123.5762828,1,1673287980
17259.7,17262.5,17275.4,17254.1,82.25545304,1,1673290200
17262.5,17242.9,17272.0,17237.7,69.29513297,0,1673292420
17242.8,17251.8,17251.9,17231.2,75.96956125,1,1673294640
17251.9,17258.0,17258.1,17240.0,56.27740785,1,1673296860
17258.1,17209.6,17288.2,17191.2,223.38432051,0,1673299080
17209.6,17252.5,17254.7,17207.9,110.9127301,1,1673301300
17252.5,17266.8,17309.6,17220.7,183.49323661,1,1673303520
17264.3,17287.0,17297.6,17230.5,133.00319445,1,1673305740
17287.0,17287.1,17330.0,17259.2,280.49673894,1,1673307960
17287.0,17328.0,17352.8,17287.0,149.40352045,1,1673310180
17328.0,17337.1,17370.0,17311.3,252.03031994,1,1673312400
17337.1,17386.8,17387.0,17320.1,145.02803856,1,1673314620
17386.9,17341.9,17394.6,17328.2,300.88820539,0,1673316840
17341.8,17336.3,17350.6,17312.2,111.630073,0,1673319060
17336.3,17273.5,17337.9,17262.7,215.57486462,0,1673321280
17273.6,17221.1,17276.5,17204.3,315.90466038,0,1673323500
17221.1,17216.4,17230.9,17178.3,127.24499487,0,1673325720
17216.4,17171.9,17246.9,17166.4,126.51715085,0,1673327940
17172.0,17212.6,17212.6,17170.3,63.67546044,1,1673330160
17212.6,17152.0,17219.4,17152.0,89.61600415,0,1673332380
17152.0,17193.0,17193.1,17129.0,109.51176219,1,1673334600
17193.0,17189.5,17197.2,17179.7,64.76896977,0,1673336820
17189.5,17216.4,17217.8,17189.4,83.29268723,1,1673339040
17216.4,17199.2,17233.3,17188.4,105.5134242,0,1673341260
17199.1,17211.7,17213.5,17192.4,148.39715375,1,1673343480
17211.7,17192.1,17211.7,17147.3,111.67633197,0,1673345700
17192.1,17190.6,17197.8,17173.8,61.93575976,0,1673347920
17190.6,17204.5,17209.3,17190.6,62.96020113,1,1673350140
17204.5,17200.4,17205.8,17199.7,56.08894773,0,1673352360
17200.3,17215.8,17222.2,17200.3,109.80571085,1,1673354580
17215.7,17229.9,17230.0,17208.3,61.1027805,1,1673356800
17230.0,17209.6,17230.0,17209.5,31.14441073,0,1673359020
17209.6,17203.2,17209.6,17190.5,38.08759722,0,1673361240
17203.3,17207.7,17207.8,17192.5,33.81183058,1,1673363460
17207.7,17237.0,17241.5,17186.9,92.51261048,1,1673365680
17237.0,17249.9,17262.9,17231.8,100.46545235,1,1673367900
17249.9,17248.2,17274.9,17248.2,47.29038899,0,1673370120
17248.2,17240.5,17260.7,17232.3,40.81260327,0,1673372340
17240.5,17267.2,17269.4,17238.8,58.51501693,1,1673374560
17267.1,17269.3,17273.1,17262.7,38.81568822,1,1673376780
17269.4,17251.2,17282.8,17248.9,44.69461129,0,1673379000
17251.1,17233.1,17252.4,17226.0,79.46594123,0,1673381220
17233.2,17227.6,17239.9,17215.2,56.15884905,0,1673383440
17227.6,17251.8,17251.8,17211.6,69.48078389999999,1,1673385660
17251.7,17296.0,17300.0,17243.0,180.6997051,1,1673387880
17296.1,17317.0,17319.0,17214.9,241.41422821,1,1673390100
17317.0,17287.9,17370.1,17272.1,208.31997736,0,1673392320
17288.8,17330.3,17337.6,17288.8,118.16587894,1,1673394540
17330.4,17289.6,17330.4,17284.3,109.09136174,0,1673396760
17290.5,17333.2,17334.9,17290.5,49.39569837,1,1673398980
17333.3,17352.7,17354.6,17324.2,88.11118257,1,1673401200
17352.7,17422.4,17440.0,17347.2,328.08214053,1,1673403420
17422.4,17417.8,17453.7,17400.0,249.90669092,0,1673405640
17417.8,17407.9,17450.2,17405.4,80.85955532,0,1673407860
17407.9,17446.5,17495.2,17407.9,178.1314062,1,1673410080
17446.5,17459.8,17487.6,17446.4,108.81862709,1,1673412300
17459.9,17472.4,17490.0,17450.9,67.10039377,1,1673414520
17472.4,17433.6,17472.4,17418.8,133.32688609,0,1673416740
17433.6,17434.6,17436.5,17407.2,106.28833778,1,1673418960
17434.7,17424.9,17435.7,17419.0,89.70098242,0,1673421180
17425.0,17434.1,17453.4,17424.9,146.33706241,1,1673423400
17434.0,17477.1,17497.7,17429.8,126.30158253,1,1673425620
17477.2,17444.9,17504.7,17438.2,89.89663878,0,1673427840
17445.0,17430.6,17473.2,17429.3,52.35490178,0,1673430060
17430.6,17418.9,17430.7,17412.9,44.87409921,0,1673432280
17419.0,17410.9,17419.0,17367.3,112.2283424,0,1673434500
17410.9,17416.1,17420.0,17407.1,53.38381529,1,1673436720
17416.1,17414.8,17423.0,17395.2,47.52361118,0,1673438940
17414.8,17417.6,17420.2,17401.1,80.286788,1,1673441160
17417.7,17407.9,17433.3,17403.6,35.56652669,0,1673443380
17408.0,17427.7,17429.8,17388.9,59.05182832,1,1673445600
17427.7,17437.2,17439.5,17422.4,59.94345095,1,1673447820
17437.2,17443.8,17460.1,17437.1,66.93971499,1,1673450040
17443.8,17422.6,17448.6,17408.0,77.95568367,0,1673452260
17422.6,17454.7,17454.8,17414.7,43.92406665,1,1673454480
17454.7,17457.8,17469.3,17445.0,78.45512348,1,1673456700
17457.8,17450.2,17464.1,17440.7,88.13079461,0,1673458920
17450.3,17439.5,17455.8,17438.1,59.04494095,0,1673461140
17439.5,17444.7,17444.8,17429.8,56.95603592,1,1673463360
17444.8,17425.0,17453.2,17421.7,71.13865023,0,1673465580
17425.0,17421.1,17425.0,17403.0,57.226054,0,1673467800
17421.2,17424.9,17431.1,17415.8,44.3154099,1,1673470020
17424.9,17412.1,17427.3,17386.4,75.52044873,0,1673472240
17412.1,17408.9,17412.6,17376.5,124.66844931,0,1673474460
17409.0,17421.6,17434.2,17402.8,74.71669954,1,1673476680
17421.5,17348.4,17427.5,17333.1,140.7007534,0,1673478900
17348.3,17355.1,17355.7,17319.3,102.1181624,1,1673481120
17355.1,17363.0,17364.3,17343.2,60.830587,1,1673483340
17363.0,17389.1,17391.2,17362.7,53.70650394,1,1673485560
17389.0,17465.2,17550.0,17375.6,388.52483416,1,1673487780
17466.4,17475.2,17507.4,17456.0,83.99546382,1,1673490000
17475.3,17543.3,17549.2,17470.4,164.66307763,1,1673492220
17543.3,17525.6,17580.0,17519.6,169.19082789,0,1673494440
17525.6,17528.6,17549.2,17510.3,87.76170064,1,1673496660
17528.6,17543.2,17564.9,17528.5,119.68344972,1,1673498880
17543.2,17557.9,17563.9,17543.2,101.35285211,1,1673501100
17557.8,17569.5,17588.0,17515.4,242.276825,1,1673503320
17569.4,17561.6,17589.5,17553.0,97.60863653,0,1673505540
17561.6,17923.6,17999.0,17561.5,899.7799555400001,1,1673507760
17923.7,17951.4,17980.3,17907.6,200.96713647,1,1673509980
17951.4,18200.0,18287.9,17929.2,885.72014914,1,1673512200
18195.5,18177.0,18226.8,18141.7,144.67597818,0,1673514420
18177.0,18255.0,18285.0,18174.3,148.64401497,1,1673516640
18255.0,18200.2,18363.0,18172.2,376.99905812,0,1673518860
18200.2,18235.4,18239.7,18191.6,102.24576802,1,1673521080
18235.4,18218.6,18235.5,18203.7,79.05298729,0,1673523300
18218.5,18214.3,18227.4,18197.8,141.90030808,0,1673525520
18214.3,18206.9,18237.7,18203.1,101.89493913,0,1673527740
18207.0,18093.1,18207.0,18078.4,359.16781337,0,1673529960
18094.1,18109.8,18146.1,18094.0,80.75123214,1,1673532180
18109.8,18171.7,18175.0,18109.8,45.98582273,1,1673534400
18171.7,18119.6,18171.7,18114.4,62.64943199,0,1673536620
18119.5,18128.4,18145.5,18071.4,115.61537879,1,1673538840
18128.5,18136.4,18151.8,18100.7,80.24014652,1,1673541060
18136.5,18161.2,18174.3,18130.7,110.19091049,1,1673543280
18161.3,18164.9,18169.0,18142.2,67.54814465,1,1673545500
18165.0,18179.8,18206.9,18163.1,114.05102255,1,1673547720
18179.9,18184.7,18198.9,18163.1,81.60058054,1,1673549940
18184.8,18209.6,18218.7,18184.7,72.84680293,1,1673552160
18209.6,18246.3,18272.3,18169.1,238.24250904,1,1673554380
18246.2,18268.4,18293.0,18200.4,142.82346743,1,1673556600
18268.4,18337.9,18337.9,17960.0,1125.1005847,1,1673558820
18338.0,18085.3,18350.0,18062.8,380.11996576,0,1673561040
18085.3,18112.1,18138.1,17924.1,358.79144928,1,1673563260
18115.1,18101.0,18129.4,18044.0,141.55620705,0,1673565480
18101.0,18120.3,18140.4,18054.8,97.2163781,1,1673567700
18120.4,18132.9,18144.7,18093.2,79.30622047,1,1673569920
18132.9,18746.3,18894.1,18132.8,1065.09622001,1,1673572140
18746.3,18809.0,18971.4,18674.9,942.30368409,1,1673574360
18809.0,18795.5,18825.7,18612.0,536.82291801,0,1673576580
18795.6,18850.6,18900.2,18761.1,284.57963001,1,1673578800
18850.7,18838.9,19022.8,18821.3,624.73381251,0,1673581020
18839.0,18935.3,18975.0,18835.5,383.3737752,1,1673583240
18935.3,18821.7,19102.1,18768.7,695.0774138300001,0,1673585460
18821.7,18861.2,18874.2,18769.2,188.85495569,1,1673587680
18861.2,18854.2,18866.5,18781.3,78.19576663,0,1673589900
18854.1,18883.4,18922.1,18853.3,128.06743711,1,1673592120
18883.5,18849.4,18892.0,18844.4,64.75622909,0,1673594340
18849.5,18807.3,18883.0,18806.0,107.55168748,0,1673596560
18805.9,18800.5,18827.4,18719.1,279.69091277,0,1673598780
