open,close,high,low,volume,color,time
16745.4,16734.7,16756.1,16730.8,61.05070635,0,1672767840
16734.7,16724.3,16737.7,16724.3,30.01294912,0,1672770600
16724.4,16721.6,16736.1,16711.5,104.34186014,0,1672773360
16721.7,16719.2,16724.2,16712.4,76.48430173,0,1672776120
16719.2,16719.1,16731.2,16704.1,76.31328999,0,1672778880
16719.1,16737.7,16744.6,16718.4,82.73107808,1,1672781640
16737.6,16668.4,16770.0,16643.0,453.21746896,0,1672784400
16668.4,16656.3,16682.2,16621.6,207.80737143,0,1672787160
16656.3,16648.1,16687.6,16632.4,239.62402328,0,1672789920
16648.2,16629.9,16662.9,16616.4,114.12022658,0,1672792680
16630.0,16637.6,16648.0,16606.9,86.61836653,1,1672795440
16637.6,16646.4,16649.5,16632.1,50.39395307,1,1672798200
16646.3,16632.7,16646.4,16624.9,57.22441302,0,1672800960
16632.7,16660.6,16669.0,16632.6,161.82086984,1,1672803720
16660.7,16661.6,16668.1,16653.3,44.19028571,1,1672806480
16661.6,16665.7,16672.8,16661.5,95.97692052,1,1672809240
16665.6,16656.2,16665.9,16646.5,80.71911728,0,1672812000
16656.2,16678.3,16691.7,16656.1,92.10495724,1,1672814760
16678.4,16672.8,16678.4,16665.2,61.58902102,0,1672817520
16672.9,16660.2,16673.7,16654.0,49.75887943,0,1672820280
16660.2,16707.5,16733.0,16660.1,141.07159721,1,1672823040
16707.4,16745.6,16754.3,16700.0,123.33184263,1,1672825800
16745.5,16815.6,16845.8,16725.7,489.70157241,1,1672828560
16815.5,16877.5,16906.4,16797.1,245.94394339,1,1672831320
16877.4,16860.7,16877.5,16851.4,96.67772393,0,1672834080
16860.8,16847.5,16864.3,16839.3,56.69990327,0,1672836840
16847.5,16861.4,16864.7,16841.1,60.863974,1,1672839600
16861.4,16870.3,16889.2,16850.0,100.39671856,1,1672842360
16870.3,16872.1,16878.7,16853.2,81.69388602,1,1672845120
16872.1,16855.2,16912.7,16833.2,183.49965847,0,1672847880
16855.3,16854.7,16872.6,16852.0,63.85270061,0,1672850640
16854.7,16837.8,16861.3,16835.7,70.58203587,0,1672853400
16837.9,16841.7,16844.5,16836.2,51.91085009,1,1672856160
16841.8,16843.9,16851.0,16840.2,58.74595089,1,1672858920
16843.9,16833.2,16848.5,16824.8,94.75525135,0,1672861680
16833.3,16822.2,16833.3,16808.4,107.56052929,0,1672864440
16822.3,16818.8,16833.7,16818.7,78.80099088,0,1672867200
16818.8,16826.4,16856.3,16796.5,214.01149608,1,1672869960
16826.4,16827.4,16846.0,16767.0,350.97498541,1,1672872720
16827.4,16870.5,16893.9,16810.5,157.06441589,1,1672875480
16870.4,16851.2,16878.4,16843.3,113.52327075,0,1672878240
16851.2,16904.5,16936.0,16851.1,276.59676793,1,1672881000
16904.4,16939.2,16952.9,16875.0,126.98454128,1,1672883760
16939.3,16838.7,16989.0,16835.0,471.51331447,0,1672886520
16838.2,16828.6,16847.0,16789.7,150.535871,0,1672889280
16828.6,16805.9,16847.7,16781.6,147.82288505,0,1672892040
16805.9,16817.5,16826.7,16797.2,62.29501593,1,1672894800
16817.5,16824.8,16837.9,16816.4,54.44177079,1,1672897560
16824.7,16835.8,16848.0,16817.2,61.42912716,1,1672900320
16835.8,16854.0,16865.2,16835.7,75.6996972,1,1672903080
16854.1,16840.5,16875.1,16840.3,85.38468583,0,1672905840
16840.4,16845.8,16849.0,16808.9,116.22210634,1,1672908600
16845.7,16831.2,16845.8,16826.4,54.63831575,0,1672911360
16831.2,16831.4,16840.3,16828.7,29.19072055,1,1672914120
16832.5,16820.4,16834.5,16819.7,61.89099222,0,1672916880
16820.4,16832.4,16833.7,16820.3,43.51807644,1,1672919640
16832.4,16846.4,16847.2,16832.2,63.90630596,1,1672922400
16846.3,16837.1,16846.4,16811.2,87.77356772,0,1672925160
16837.0,16823.5,16837.1,16814.7,66.90986562,0,1672927920
16823.5,16816.3,16823.6,16792.9,70.82457865,0,1672930680
16816.3,16817.1,16826.1,16814.6,71.353272,1,1672933440
16817.2,16800.0,16817.2,16790.4,96.2258583,0,1672936200
16800.1,16805.5,16810.2,16786.0,104.11822884,1,1672938960
16805.5,16828.6,16832.8,16805.4,67.76568478,1,1672941720
16828.5,16817.1,16828.6,16816.9,29.29645352,0,1672944480
16817.1,16820.4,16836.3,16817.0,83.99832373,1,1672947240
16820.5,16819.0,16830.9,16817.1,61.43040892,0,1672950000
16819.1,16796.7,16829.9,16780.2,181.61448934,0,1672952760
16796.6,16797.9,16817.4,16760.0,145.95318792,1,1672955520
16797.9,16843.0,16873.7,16764.7,264.05721852,1,1672958280
16842.8,16849.0,16877.3,16831.7,106.59991529,1,1672961040
16849.1,16835.6,16861.2,16826.2,72.72900231,0,1672963800
16835.5,16825.2,16844.1,16822.4,64.89285232,0,1672966560
16825.2,16841.3,16842.9,16802.8,84.51396633,1,1672969320
16841.4,16841.6,16846.2,16835.7,75.86364132,1,1672972080
16841.6,16862.4,16872.5,16828.6,113.65941962,1,1672974840
16862.4,16855.7,16867.8,16846.3,126.30944447,0,1672977600
16855.8,16840.2,16859.2,16840.1,62.57423781,0,1672980360
16840.2,16853.8,16853.8,16837.4,63.76639516,1,1672983120
16853.9,16840.1,16853.9,16834.7,52.87402602,0,1672985880
16840.0,16835.6,16845.3,16818.3,75.71836752,0,1672988640
16835.7,16852.1,16852.2,16827.6,42.41700396,1,1672991400
16852.1,16850.1,16868.8,16849.7,117.480319,0,1672994160
16850.2,16814.0,16850.2,16802.2,58.04001389,0,1672996920
16814.0,16831.2,16831.2,16814.0,52.56237269,1,1672999680
16831.2,16833.7,16837.9,16826.3,41.18921488,1,1673002440
16833.7,16816.4,16837.6,16809.0,48.59578325,0,1673005200
16816.4,16818.4,16823.5,16806.7,45.23586824,1,1673007960
16817.6,16808.4,16817.7,16796.2,59.80511952,0,1673010720
16808.4,16797.2,16812.0,16782.0,60.87012279,0,1673013480
16797.2,16799.9,16799.9,16780.0,97.53184872,1,1673016240
16799.8,16803.9,16804.0,16788.5,163.25804479,1,1673019000
16803.9,16798.1,16815.1,16798.1,70.35301123,0,1673021760
16798.1,16781.6,16798.2,16765.1,109.98335486,0,1673024520
16781.6,16796.4,16796.4,16781.5,63.8531095,1,1673027280
16796.7,16751.4,16799.3,16717.0,229.02880502,0,1673030040
16751.4,16733.7,16752.3,16730.7,112.05345595,0,1673032800
16733.7,16738.0,16739.1,16722.0,90.87757429,1,1673035560
16738.1,16757.6,16786.6,16681.6,749.23994134,1,1673038320
16757.6,16753.7,16812.1,16746.9,136.38569611,0,1673041080
16753.8,16776.8,16788.3,16722.4,187.60692093,1,1673043840
16776.8,16831.5,16843.9,16766.0,176.2118739,1,1673046600
16831.5,16828.5,16849.9,16811.1,125.99838771,0,1673049360
16828.5,16822.8,16842.9,16817.1,74.06959327,0,1673052120
16822.9,16842.0,16859.0,16815.5,101.34640682,1,1673054880
16842.1,16848.1,16857.7,16839.8,67.71071872,1,1673057640
16848.1,16946.5,16946.5,16848.1,235.14787797,1,1673060400
16946.5,16954.7,17027.1,16929.3,456.46116317,1,1673063160
16953.9,16920.0,16956.6,16889.9,110.49729066,0,1673065920
16920.1,16935.3,16947.6,16916.5,102.82920234,1,1673068680
16935.3,16951.1,16957.7,16935.0,61.89427007,1,1673071440
16951.1,16962.0,16982.3,16947.8,112.92720396,1,1673074200
16962.0,16945.0,16962.5,16933.1,55.85926267,0,1673076960
16945.0,16971.0,16978.6,16944.7,51.86538582,1,1673079720
16971.1,16955.3,16971.1,16946.3,52.89870006,0,1673082480
16955.3,16947.6,16955.4,16931.2,64.38627194,0,1673085240
16947.7,16952.9,16953.0,16931.2,60.538694,1,1673088000
16952.9,16950.8,16953.3,16942.9,40.65619501,0,1673090760
16950.8,16938.8,16950.9,16938.8,30.7656164,0,1673093520
16938.8,16932.6,16938.9,16932.4,13.07072269,0,1673096280
16932.6,16927.1,16934.9,16921.8,45.40307038,0,1673099040
16927.2,16934.6,16934.6,16927.1,16.67886766,1,1673101800
16934.6,16949.9,16950.0,16934.5,25.60711927,1,1673104560
16949.9,16935.8,16950.1,16929.3,51.5781341,0,1673107320
16935.8,16924.8,16937.0,16924.7,45.62429286,0,1673110080
16924.8,16926.3,16932.0,16924.8,23.23489711,1,1673112840
16926.3,16915.2,16926.3,16913.4,47.20137076,0,1673115600
16915.1,16922.6,16922.6,16910.9,28.60599627,1,1673118360
16922.6,16910.3,16922.6,16910.2,56.03699336,0,1673121120
16910.3,16922.9,16922.9,16910.1,38.6476642,1,1673123880
16922.8,16908.7,16936.8,16908.7,50.2065967,0,1673126640
16908.7,16935.4,16944.9,16908.7,76.17327594,1,1673129400
16935.7,16938.8,16945.0,16935.6,34.87124857,1,1673132160
16938.8,16929.0,16938.9,16920.6,61.86723613,0,1673134920
16929.0,16921.9,16929.1,16917.0,36.45000235,0,1673137680
16921.9,16929.3,16931.5,16921.8,19.57513322,1,1673140440
16929.4,16937.6,16937.6,16928.9,26.29707487,1,1673143200
16937.6,16939.7,16940.2,16937.4,28.64924234,1,1673145960
16939.7,16944.2,16947.5,16936.7,65.71849961,1,1673148720
16944.3,16942.7,16944.7,16938.1,56.25844286,0,1673151480
16942.7,16943.0,16947.3,16938.7,35.94226789,1,1673154240
16943.0,16933.1,16943.0,16932.2,45.2190053,0,1673157000
16933.1,16942.3,16945.0,16932.9,59.49203079,1,1673159760
16942.2,16950.9,16950.9,16942.2,32.75123381,1,1673162520
16950.9,16924.2,16952.4,16912.5,91.45206596,0,1673165280
16924.1,16927.6,16932.5,16917.5,48.59831192,1,1673168040
16927.6,16930.7,16932.2,16918.6,77.31486844,1,1673170800
16930.7,16929.8,16930.7,16919.9,38.2422744,0,1673173560
16929.8,16942.7,16942.7,16929.8,49.10962498,1,1673176320
16942.7,16938.8,16942.7,16938.7,25.29249178,0,1673179080
16938.8,16936.6,16938.8,16934.9,17.3544892,0,1673181840
16936.6,16939.8,16939.9,16936.2,27.59713831,1,1673184600
16939.9,16948.0,16948.2,16936.4,26.5973251,1,1673187360
16948.1,16949.3,16949.4,16946.7,25.44518181,1,1673190120
16949.3,16944.6,16952.4,16944.4,33.2689676,0,1673192880
16944.6,16946.3,16946.3,16942.4,41.99127515,1,1673195640
16946.3,16937.6,16963.9,16925.7,89.3434176,0,1673198400
16937.6,16937.0,16938.8,16936.9,23.54720941,0,1673201160
16937.0,16936.0,16937.1,16935.9,11.54393448,0,1673203920
16936.0,16928.4,16939.0,16927.1,40.52223005,0,1673206680
16928.3,16924.2,16928.4,16924.2,25.18197422,0,1673209440
16924.3,16930.7,16933.1,16924.1,31.62124366,1,1673212200
16930.7,16944.7,16946.8,16930.6,40.58796428,1,1673214960
16944.7,16946.8,16957.1,16939.3,62.09767798,1,1673217720
16946.9,16957.1,17018.5,16946.8,369.30130747,1,1673220480
16957.1,16939.5,16970.2,16920.2,173.80485303,0,1673223240
16939.5,16937.1,16948.5,16926.6,95.59145938,0,1673226000
16937.2,16933.6,16937.2,16921.2,96.39605224,0,1673228760
16933.7,16927.9,16934.0,16925.6,47.72693749,0,1673231520
16927.8,16929.2,16936.9,16926.8,56.32345241,1,1673234280
16929.3,16966.7,16979.4,16929.2,184.83240317,1,1673237040
16966.7,16975.6,16979.2,16962.5,101.3051545,1,1673239800
16975.7,16958.6,16985.1,16945.4,107.50063522,0,1673242560
16958.6,16997.8,16997.9,16958.5,119.98315933,1,1673245320
16997.8,17065.1,17079.0,16997.8,396.7170092,1,1673248080
17065.1,17144.3,17185.9,17065.0,435.00454606,1,1673250840
17144.4,17159.9,17197.6,17137.8,318.60056598,1,1673253600
17159.9,17177.0,17222.5,17150.7,231.83850298,1,1673256360
17177.0,17193.5,17250.0,17176.9,293.74711287,1,1673259120
17193.4,17207.6,17215.2,17181.0,92.43149897,1,1673261880
17207.6,17229.3,17234.1,17195.9,91.80745639,1,1673264640
17229.1,17233.8,17243.5,17220.1,135.62327855,1,1673267400
17233.4,17207.9,17256.8,17197.0,150.40149889,0,1673270160
17206.3,17195.2,17212.0,17195.1,59.1730797,0,1673272920
17195.2,17201.9,17210.0,17181.4,74.3135784,1,1673275680
17201.9,17194.7,17205.0,17187.3,103.73198207,0,1673278440
17194.7,17197.8,17236.0,17190.7,116.06079475,1,1673281200
17197.7,17255.0,17263.8,17195.8,188.01658468,1,1673283960
17255.1,17268.9,17283.3,17237.7,135.86127854,1,1673286720
17268.9,17260.4,17277.0,17254.1,111.44169878,0,1673289480
17260.4,17242.8,17272.0,17237.7,80.95280253,0,1673292240
17242.9,17247.4,17252.3,17231.2,87.85588031,1,1673295000
17247.4,17279.0,17279.0,17246.3,100.31065082,1,1673297760
17278.9,17250.0,17288.2,17191.2,248.36057922,0,1673300520
17249.5,17259.3,17309.6,17220.7,226.93076194,1,1673303280
17259.4,17271.6,17330.0,17230.5,216.69686019,1,1673306040
17271.6,17337.9,17341.9,17259.2,259.31255713,1,1673308800
17337.9,17344.6,17370.0,17311.3,303.57913681,1,1673311560
17344.6,17383.8,17394.6,17320.1,183.80471131,1,1673314320
17383.7,17339.9,17387.5,17326.8,318.77044839,0,1673317080
17339.9,17323.1,17341.3,17312.2,107.16250347,0,1673319840
17323.1,17217.3,17327.3,17204.4,468.1664944,0,1673322600
17218.9,17220.3,17230.9,17178.3,157.23386414,1,1673325360
17220.2,17177.9,17246.9,17166.4,144.51282085,0,1673328120
17177.9,17201.2,17219.4,17176.2,66.02429788,1,1673330880
17201.2,17190.4,17202.7,17129.0,166.84065856,0,1673333640
17190.4,17192.9,17197.2,17179.7,77.07845645,1,1673336400
17192.9,17221.6,17233.3,17191.6,97.74710066,1,1673339160
17221.7,17193.4,17221.7,17188.4,216.00579644,0,1673341920
17193.3,17164.1,17213.5,17147.3,112.47357044,0,1673344680
17164.2,17192.1,17197.8,17164.1,84.37657084,1,1673347440
17193.0,17205.8,17209.3,17192.4,69.91634282,1,1673350200
17205.8,17221.9,17222.0,17199.7,117.18364399,1,1673352960
17222.0,17225.0,17225.0,17204.4,95.10215239,1,1673355720
17225.0,17209.6,17230.0,17209.5,35.95162628,0,1673358480
17209.6,17199.3,17209.6,17190.5,54.66531297,0,1673361240
17199.4,17196.8,17207.8,17192.5,51.12694745,0,1673364000
17196.8,17250.4,17262.9,17186.9,149.02018667,1,1673366760
17250.4,17248.3,17274.9,17248.2,57.2484937,0,1673369520
17248.3,17247.0,17260.7,17232.3,51.84851435,0,1673372280
17246.9,17268.5,17273.1,17246.9,62.83609817,1,1673375040
17268.5,17251.5,17282.8,17251.5,49.02463497,0,1673377800
17251.5,17243.3,17253.7,17226.0,87.82927347,0,1673380560
17243.3,17238.8,17243.3,17215.2,77.54135405,0,1673383320
17238.8,17275.8,17300.0,17211.6,150.24223344,1,1673386080
17276.2,17286.7,17319.0,17214.9,267.89473281,1,1673388840
17286.7,17281.4,17370.1,17271.0,253.99064194,0,1673391600
17281.4,17320.0,17337.6,17279.0,144.00866344,1,1673394360
17319.9,17312.9,17325.0,17284.3,126.07415203,0,1673397120
17312.9,17328.0,17335.0,17304.6,65.32817677999999,1,1673399880
17328.0,17418.6,17440.0,17327.9,347.58078103,1,1673402640
17418.5,17421.0,17453.7,17400.0,288.69982244,1,1673405400
17421.1,17471.2,17488.0,17405.4,183.58584937,1,1673408160
17471.1,17455.0,17495.2,17439.7,148.63259161,0,1673410920
17455.1,17453.0,17490.0,17450.9,78.29442934000001,0,1673413680
17452.9,17427.5,17472.7,17418.8,154.23731003,0,1673416440
17427.5,17430.5,17436.5,17407.2,126.78394024,1,1673419200
17430.6,17432.1,17438.5,17420.5,118.16509003,1,1673421960
17432.1,17466.0,17497.7,17429.8,210.71533889,1,1673424720
17465.9,17458.8,17504.7,17438.2,102.63506137,0,1673427480
17458.7,17423.0,17473.2,17412.9,60.38446014,0,1673430240
17423.0,17401.1,17428.0,17383.2,90.27303461,0,1673433000
17401.1,17414.7,17420.0,17367.3,91.04714442,1,1673435760
17414.6,17413.8,17423.0,17395.2,62.15284266,0,1673438520
17413.9,17418.8,17420.2,17401.1,85.86129747,1,1673441280
17418.9,17424.8,17433.3,17388.9,65.78723336,1,1673444040
17424.8,17433.6,17438.1,17419.9,71.80320964,1,1673446800
17433.7,17444.9,17460.1,17430.5,84.46256627,1,1673449560
17444.9,17427.3,17448.6,17408.0,87.99146609,0,1673452320
17427.4,17462.5,17469.3,17414.7,53.35675504,1,1673455080
17462.5,17454.4,17464.1,17440.7,123.75259864,0,1673457840
17454.4,17439.5,17455.9,17438.1,74.84115888,0,1673460600
17439.5,17435.7,17453.2,17429.8,84.64112279,0,1673463360
17435.6,17413.6,17439.3,17403.0,75.94601181,0,1673466120
17413.6,17423.5,17428.6,17408.0,55.15870869,1,1673468880
17423.6,17413.7,17431.1,17386.4,88.74960345,0,1673471640
17413.7,17414.3,17422.0,17376.5,154.264117,1,1673474400
17414.3,17397.4,17434.2,17394.2,78.73001277,0,1673477160
17397.4,17345.4,17397.5,17319.3,190.49962251,0,1673479920
17345.4,17363.0,17364.3,17343.2,76.94772166,1,1673482680
17363.0,17380.7,17391.2,17362.7,70.13106536,1,1673485440
17380.8,17480.8,17550.0,17376.6,415.13067246,1,1673488200
17480.8,17524.0,17540.1,17456.0,121.66111934,1,1673490960
17524.1,17531.9,17580.0,17512.7,254.18389462,1,1673493720
17532.0,17542.1,17549.2,17510.3,103.50310752,1,1673496480
17542.0,17545.9,17564.9,17531.0,135.13078662,1,1673499240
17545.8,17541.2,17588.0,17515.4,277.31662663,0,1673502000
17541.2,17566.0,17589.5,17541.1,129.50819256,1,1673504760
17566.0,17942.4,17999.0,17553.0,939.84303657,1,1673507520
17942.4,17935.5,17980.3,17907.6,225.5026146,0,1673510280
17935.5,18196.7,18287.9,17930.9,937.80790663,1,1673513040
18196.6,18259.7,18285.0,18156.3,174.18922286,1,1673515800
18259.1,18215.7,18363.0,18172.2,402.16668701,0,1673518560
18214.1,18226.8,18239.7,18191.6,99.52721185,1,1673521320
18226.8,18197.8,18231.7,18197.8,116.0191015,0,1673524080
18197.8,18216.4,18237.7,18197.8,185.72290594,1,1673526840
18216.4,18112.7,18216.5,18078.4,374.80852434,0,1673529600
18112.8,18152.4,18157.8,18109.8,90.53215195,1,1673532360
18152.3,18153.6,18175.0,18140.9,46.62503151,1,1673535120
18153.6,18124.9,18153.7,18071.4,147.80093654,0,1673537880
18124.8,18139.8,18151.8,18100.7,91.89533476,1,1673540640
18139.8,18163.2,18174.3,18130.7,126.18623034,1,1673543400
18163.3,18190.1,18206.9,18142.2,138.64766214,1,1673546160
18190.0,18177.6,18198.9,18163.1,89.47021649,0,1673548920
18177.5,18212.8,18218.7,18168.7,92.34518668,1,1673551680
18212.9,18268.4,18276.1,18169.1,260.68774872,1,1673554440
18268.4,18189.9,18330.0,17960.0,1031.35740302,0,1673557200
18193.4,18139.7,18350.0,18119.0,462.90386634,0,1673559960
18137.1,18112.1,18138.1,17924.1,489.01961414,0,1673562720
18115.1,18073.4,18129.4,18044.0,167.93641298,0,1673565480
18073.3,18100.4,18140.4,18060.3,108.76061215,1,1673568240
18100.4,18312.9,18325.0,18093.2,227.11607719,1,1673571000
18312.9,18852.1,18971.4,18310.6,1796.7805848,1,1673573760
18852.1,18824.3,18852.1,18612.0,628.44901821,0,1673576520
18823.4,18865.0,19022.8,18785.5,599.00432327,1,1673579280
18865.0,18937.4,18975.0,18821.3,524.14160349,1,1673582040
18937.5,18804.4,19102.1,18768.7,789.42662035,0,1673584800
18804.4,18791.3,18874.2,18769.2,220.41125524,0,1673587560
18793.0,18912.3,18922.1,18790.0,128.29344083,1,1673590320
18912.4,18866.1,18912.8,18846.2,101.27257319,0,1673593080
18866.1,18842.9,18885.5,18816.1,117.7568784,0,1673595840
18842.9,18798.1,18844.3,18719.1,297.08914603,0,1673598600
18798.1,18816.4,18817.0,18750.0,93.9702614,1,1673601360
18816.5,18822.5,18833.9,18788.2,80.67589142,1,1673604120
18822.6,18859.7,18863.0,18820.1,167.09044172,1,1673606880
18859.8,18863.9,18879.0,18840.6,87.25141804,1,1673609640
18863.9,18819.7,18865.7,18806.0,69.08147565,0,1673612400
18819.8,18807.3,18831.6,18790.3,161.22858592,0,1673615160
18807.4,18824.7,18835.6,18780.9,94.11459925,1,1673617920
18824.6,18803.2,18857.1,18800.0,90.39604248,0,1673620680
18803.2,18820.6,18830.0,18785.5,106.19035283,1,1673623440
18820.6,18837.7,18853.6,18811.5,103.34492661,1,1673626200
18837.6,18889.9,18889.9,18831.0,149.07892845,1,1673628960
18889.9,18942.8,19036.4,18881.7,373.57092189,1,1673631720
18942.8,19007.7,19052.0,18861.4,392.81118752,1,1673634480
19007.8,18920.4,19024.7,18891.1,294.39137318,0,1673637240
18920.5,18875.5,18934.5,18872.1,184.41834236,0,1673640000
18875.5,18878.0,18896.2,18816.2,270.00893781,1,1673642760
18878.1,18921.7,18936.5,18835.7,209.22713701,1,1673645520
18921.7,19052.3,19150.9,18906.4,723.70522424,1,1673648280
19052.3,19252.8,19309.5,19043.0,991.26580055,1,1673651040
19252.7,19129.3,19278.9,19064.0,398.40718561,0,1673653800
19130.1,19303.1,19336.9,19098.5,264.43297092,1,1673656560
19303.1,19287.3,19392.2,19220.1,361.85869403,0,1673659320
19287.4,19356.1,19384.4,19261.2,176.99995083,1,1673662080
19356.0,19308.0,19356.1,19247.7,179.67581295,0,1673664840
19307.9,19332.6,19431.0,19305.7,250.91514696,1,1673667600
19333.0,19415.2,19492.1,19324.0,458.2979408,1,1673670360
19415.9,19818.6,19905.0,19415.7,1214.68135841,1,1673673120
19822.1,19970.4,19994.0,19804.1,566.30792803,1,1673675880
19970.5,19816.1,19970.5,19733.0,346.03799186000003,0,1673678640
19816.1,20209.4,20332.0,19816.1,740.34315185,1,1673681400
20214.3,20888.6,21325.0,20158.3,2030.34012605,1,1673684160
20888.6,20834.5,21077.0,20685.2,709.05623329,0,1673686920
20834.6,20983.2,21038.3,20823.2,503.33418654,1,1673689680
20983.2,20826.9,20994.7,20786.9,257.10677116,0,1673692440
20826.8,20959.8,20973.0,20818.1,173.55831124,1,1673695200
20959.8,20927.0,21023.0,20867.4,279.55828895,0,1673697960
20927.0,20846.3,20951.6,20774.6,245.04015008,0,1673700720
20846.3,20887.9,20906.3,20817.9,231.55252301,1,1673703480
20887.9,20936.8,20971.0,20875.7,410.75002792,1,1673706240
20936.8,20893.1,20959.0,20855.2,287.51524161,0,1673709000
20893.0,20971.2,21001.9,20878.2,300.04357541,1,1673711760
20971.1,20554.0,21016.0,20300.1,811.5430083,0,1673714520
20552.6,20463.7,20598.5,20373.0,397.59386474,0,1673717280
20463.8,20502.6,20515.5,20236.3,380.99955949,1,1673720040
20501.7,20695.6,20747.0,20477.2,460.98853901,1,1673722800
20696.2,20764.3,20794.3,20539.9,397.73933277,1,1673725560
20764.2,20839.3,20953.9,20764.2,274.90348049,1,1673728320
20839.3,20905.0,20979.9,20788.3,182.44695057,1,1673731080
20905.1,20800.1,21200.0,20573.1,569.4964625,0,1673733840
20800.1,20848.5,20889.0,20723.3,248.94191412,1,1673736600
20848.6,20832.6,20863.3,20634.3,230.34214844,0,1673739360
20832.5,20800.0,20864.0,20756.0,86.72879616,0,1673742120
20800.1,20772.2,20905.9,20762.4,186.23252201,0,1673744880
20779.8,20725.9,20803.1,20660.2,195.74764231,0,1673747640
20726.0,20802.5,20820.9,20718.8,118.50165163,1,1673750400
20802.5,20764.7,20851.7,20730.2,108.3061533,0,1673753160
20764.6,20881.1,20890.0,20762.2,132.53333320000002,1,1673755920
20881.1,20891.8,20942.0,20830.4,202.01977441,1,1673758680
20891.8,20886.9,20906.4,20856.6,55.35034795,0,1673761440
20887.0,20993.9,21060.0,20877.6,195.03356181,1,1673764200
20992.9,20989.3,21067.0,20935.6,272.86214323,0,1673766960
20989.3,20732.9,20998.1,20619.7,464.00414192,0,1673769720
20732.9,20712.3,20793.0,20648.6,127.20986381,0,1673772480
20712.4,20728.8,20807.0,20699.2,93.94671475,1,1673775240
20728.9,20683.1,20778.5,20670.2,72.39445756,0,1673778000
20683.2,20703.1,20714.9,20541.5,191.83635962,1,1673780760
20705.4,20744.3,20750.6,20693.6,113.96912859,1,1673783520
20744.3,20759.9,20767.5,20676.1,77.3661645,1,1673786280
20759.9,20739.2,20779.2,20724.4,56.42037564,0,1673789040
20739.2,20728.1,20781.9,20698.4,53.36876475,0,1673791800
20728.2,20715.7,20737.9,20670.3,62.27556568,0,1673794560
20715.7,20668.8,20745.6,20645.7,99.68543366,0,1673797320
20668.8,20606.4,20703.3,20575.1,141.93857061,0,1673800080
20606.5,20746.3,20750.0,20573.3,123.96307277,1,1673802840
20748.9,20714.0,20756.0,20695.4,96.1738517,0,1673805600
20714.1,20707.0,20736.6,20665.6,89.85692454,0,1673808360
20702.8,20691.9,20739.9,20689.2,113.00232579,0,1673811120
20691.9,20708.4,20718.4,20654.1,98.52195503,1,1673813880
20708.5,20730.3,20825.0,20699.3,247.94479142,1,1673816640
20731.1,20733.1,20733.1,20680.2,136.38291184,1,1673819400
20733.1,20854.9,20893.0,20733.0,343.87169211,1,1673822160
20854.9,20927.5,20991.7,20825.0,435.75078066,1,1673824920
20930.8,20881.4,20945.9,20855.2,154.47869138,0,1673827680
