open,close,high,low,volume,color,time
16722.7,16720.4,16726.5,16720.3,8.848491169999999,0,1672686720
16720.3,16710.8,16720.4,16710.7,15.20848735,0,1672687440
16710.8,16734.3,16734.3,16706.0,41.08262292,1,1672688160
16734.2,16734.4,16737.1,16734.2,28.71162266,1,1672688880
16734.4,16736.7,16737.2,16732.4,11.56694457,1,1672689600
16736.7,16734.9,16740.4,16734.9,20.54670224,0,1672690320
16735.0,16734.3,16735.0,16734.3,8.316454,0,1672691040
16734.3,16723.7,16734.4,16723.4,31.55009331,0,1672691760
16723.7,16720.6,16723.7,16720.5,4.33509509,0,1672692480
16720.5,16713.8,16720.6,16713.2,11.0019797,0,1672693200
16713.7,16715.4,16715.5,16713.7,8.729715740000001,1,1672693920
16715.5,16709.9,16715.9,16709.8,14.3361944,0,1672694640
16709.9,16700.8,16709.9,16688.2,91.28608293,0,1672695360
16700.8,16697.4,16702.3,16697.3,8.96107142,0,1672696080
16697.4,16699.3,16706.7,16693.2,37.9897956,1,1672696800
16699.3,16704.1,16704.6,16689.6,41.48064847,1,1672697520
16704.1,16676.3,16704.2,16669.6,56.89742158,0,1672698240
16676.2,16699.3,16699.4,16676.2,31.8162686,1,1672698960
16699.3,16697.0,16699.4,16695.7,21.45060964,0,1672699680
16697.1,16698.3,16706.3,16693.8,40.57269862,1,1672700400
16698.3,16712.9,16721.7,16698.3,59.01141425,1,1672701120
16712.9,16723.8,16726.0,16712.9,19.17409188,1,1672701840
16723.7,16738.5,16748.8,16723.7,49.8695965,1,1672702560
16738.6,16733.5,16741.0,16726.7,60.3634766,0,1672703280
16733.6,16720.6,16736.2,16720.6,30.724624570000003,0,1672704000
16720.6,16732.2,16732.2,16720.6,14.91953299,1,1672704720
16732.1,16730.4,16732.2,16730.4,5.38993031,0,1672705440
16730.5,16732.0,16734.4,16730.4,16.50489648,1,1672706160
16732.0,16709.6,16732.1,16709.5,36.11977117,0,1672706880
16709.6,16710.1,16712.2,16709.0,14.72361943,1,1672707600
16710.0,16710.5,16713.1,16709.6,11.50299541,1,1672708320
16710.4,16711.6,16718.5,16709.2,21.63562115,1,1672709040
16711.5,16712.5,16714.8,16711.5,11.85508292,1,1672709760
16712.5,16712.5,16712.6,16712.5,5.29727145,1,1672710480
16712.6,16708.8,16712.6,16708.7,7.237821530000001,0,1672711200
16708.7,16712.6,16712.6,16708.7,13.85889355,1,1672711920
16712.5,16708.6,16712.6,16708.3,10.78250731,0,1672712640
16708.6,16716.1,16716.1,16708.6,6.85158474,1,1672713360
16716.1,16720.8,16727.9,16716.0,31.26868743,1,1672714080
16720.8,16724.2,16729.4,16720.7,7.239907599999999,1,1672714800
16724.2,16720.0,16727.3,16719.9,10.64806835,0,1672715520
16719.9,16717.9,16720.0,16716.0,8.21941176,0,1672716240
16718.0,16726.9,16731.5,16717.9,32.19966509,1,1672716960
16726.9,16735.3,16735.4,16724.4,12.08297848,1,1672717680
16735.4,16720.4,16735.4,16710.1,41.41775589,0,1672718400
16720.4,16718.3,16720.5,16717.5,16.395284880000002,0,1672719120
16718.2,16720.9,16726.1,16718.2,31.76237348,1,1672719840
16720.8,16729.2,16729.2,16720.8,9.16291394,1,1672720560
16729.2,16726.7,16729.2,16726.6,11.42053426,0,1672721280
16726.7,16728.0,16731.6,16722.2,37.8255139,1,1672722000
16727.9,16727.9,16728.0,16727.9,8.39145745,1,1672722720
16727.9,16727.5,16730.5,16725.7,17.85442732,0,1672723440
16727.4,16729.9,16730.0,16727.4,12.42182684,1,1672724160
16730.0,16755.1,16792.0,16729.9,130.64131580999998,1,1672724880
16755.1,16739.4,16759.7,16736.8,55.06218098,0,1672725600
16739.4,16738.3,16751.8,16738.3,51.67512599,0,1672726320
16738.3,16710.8,16738.3,16693.7,65.24399255,0,1672727040
16710.8,16711.1,16715.0,16700.7,30.34698428,1,1672727760
16711.2,16696.5,16711.2,16687.4,36.00908426,0,1672728480
16696.6,16707.1,16722.1,16688.3,60.76385184,1,1672729200
16707.2,16709.9,16712.1,16707.1,17.80462324,1,1672729920
16710.0,16694.9,16712.2,16694.8,36.22955615,0,1672730640
16694.9,16691.2,16702.1,16691.0,16.94450779,0,1672731360
16690.9,16672.5,16690.9,16660.0,45.91909639,0,1672732080
16672.6,16678.7,16680.0,16652.2,66.22559995,1,1672732800
16678.7,16679.0,16688.3,16678.4,26.23682973,1,1672733520
16679.1,16701.7,16701.7,16679.0,66.63603195,1,1672734240
16701.8,16701.7,16701.9,16700.7,14.26354929,0,1672734960
16701.7,16695.2,16701.7,16688.6,23.06517029,0,1672735680
16695.1,16677.9,16695.1,16677.9,13.98751129,0,1672736400
16678.0,16658.3,16679.9,16657.3,27.13195986,0,1672737120
16658.3,16674.5,16677.9,16653.1,50.6078629,1,1672737840
16674.4,16664.0,16674.4,16662.7,19.32608928,0,1672738560
16664.1,16675.4,16676.4,16664.0,10.50111751,1,1672739280
16675.4,16681.6,16683.7,16669.9,12.43207602,1,1672740000
16681.6,16676.6,16681.6,16676.5,16.85654483,0,1672740720
16676.5,16680.3,16680.4,16676.5,3.7452772,1,1672741440
16680.3,16676.4,16681.5,16676.3,14.18808558,0,1672742160
16676.4,16674.5,16677.9,16674.4,14.33883625,0,1672742880
16674.5,16676.8,16680.5,16669.0,16.0144996,1,1672743600
16676.7,16685.6,16685.6,16669.8,11.25430668,1,1672744320
16685.5,16696.1,16696.2,16685.5,8.608646180000001,1,1672745040
16696.1,16689.1,16696.2,16688.7,18.50036944,0,1672745760
16689.1,16691.1,16691.2,16689.0,10.90749891,1,1672746480
16691.2,16693.9,16694.1,16691.1,5.81997826,1,1672747200
16694.0,16694.1,16694.5,16692.9,19.75349059,1,1672747920
16694.1,16689.1,16694.1,16688.0,10.07883908,0,1672748640
16689.1,16685.9,16689.1,16684.7,2.54484187,0,1672749360
16685.9,16686.6,16689.1,16684.8,26.79760476,1,1672750080
16686.6,16688.8,16688.8,16685.7,4.91506988,1,1672750800
16688.8,16698.2,16700.8,16688.8,21.49348217,1,1672751520
16698.3,16694.6,16698.3,16694.6,10.32784928,0,1672752240
16694.6,16715.2,16715.2,16694.6,46.20197772,1,1672752960
16715.1,16725.3,16725.7,16715.1,10.43816026,1,1672753680
16725.4,16742.2,16755.6,16725.3,84.779661,1,1672754400
16742.2,16745.8,16745.8,16737.6,20.94296948,1,1672755120
16745.7,16749.6,16773.6,16745.7,35.98261828,1,1672755840
16749.3,16729.2,16749.3,16729.2,14.96426326,0,1672756560
16729.3,16724.6,16729.3,16724.5,5.62108385,0,1672757280
16724.5,16721.4,16724.6,16721.3,3.50915539,0,1672758000
16721.3,16716.5,16727.8,16712.6,20.43734967,0,1672758720
16716.5,16710.6,16716.5,16710.5,7.78329999,0,1672759440
16710.5,16724.8,16725.0,16710.1,12.44631143,1,1672760160
16724.8,16730.8,16730.8,16724.8,4.37304183,1,1672760880
16730.7,16717.5,16735.5,16717.4,37.16963992,0,1672761600
16717.5,16714.2,16717.5,16708.3,23.24960438,0,1672762320
16714.2,16712.9,16715.3,16711.5,12.89244027,0,1672763040
16712.9,16706.5,16713.9,16700.0,18.77827688,0,1672763760
16706.6,16715.6,16715.7,16699.8,27.83670569,1,1672764480
16715.7,16725.2,16726.3,16715.6,12.67415205,1,1672765200
16725.3,16730.2,16732.1,16725.2,18.18533586,1,1672765920
16730.2,16741.6,16742.8,16726.6,21.33005897,1,1672766640
16741.6,16746.6,16747.5,16739.2,18.46430967,1,1672767360
16746.6,16738.9,16756.1,16736.3,25.21624888,0,1672768080
16738.9,16737.8,16747.9,16737.6,15.32522027,0,1672768800
16737.8,16732.9,16737.9,16730.8,10.98699224,0,1672769520
16732.8,16733.4,16734.7,16732.8,8.26479623,1,1672770240
16733.5,16737.6,16737.7,16733.3,8.47166084,1,1672770960
16737.7,16725.0,16737.7,16725.0,10.76005307,0,1672771680
16725.1,16724.4,16725.1,16724.3,4.6749358800000005,0,1672772400
16724.4,16724.7,16724.8,16724.3,6.86051506,1,1672773120
16724.7,16735.2,16736.1,16724.7,10.27652632,1,1672773840
16735.1,16721.2,16735.2,16711.5,74.53494727,0,1672774560
16721.3,16721.6,16723.4,16721.2,11.60322923,1,1672775280
16721.7,16720.0,16721.7,16720.0,11.45502212,0,1672776000
16720.0,16721.6,16721.6,16712.4,31.06984465,1,1672776720
16721.7,16721.4,16724.2,16719.5,21.68785001,0,1672777440
16721.5,16719.2,16722.2,16719.2,14.91160216,0,1672778160
16719.2,16709.0,16719.3,16704.1,24.96646806,0,1672778880
16708.9,16725.7,16731.2,16708.9,22.33182605,1,1672779600
16725.7,16730.5,16731.0,16722.4,14.46934832,1,1672780320
16730.4,16718.5,16730.5,16718.3,16.40015503,0,1672781040
16718.4,16723.3,16725.7,16718.4,10.70403744,1,1672781760
16723.3,16727.4,16735.9,16723.2,23.97160907,1,1672782480
16727.4,16738.8,16744.6,16726.8,21.45528147,1,1672783200
16738.8,16736.4,16743.1,16734.2,27.85007656,0,1672783920
16736.4,16748.5,16764.8,16725.9,98.05712425,1,1672784640
16748.5,16748.8,16770.0,16734.9,109.78814002,1,1672785360
16748.7,16663.6,16764.2,16643.0,193.33493482,0,1672786080
16663.6,16677.1,16682.2,16657.0,69.57028372,1,1672786800
16677.0,16648.3,16677.0,16626.5,106.59055162,0,1672787520
16648.3,16642.0,16656.1,16621.6,48.14196867,0,1672788240
16642.1,16657.0,16657.0,16642.0,14.49835245,1,1672788960
16656.9,16678.0,16678.0,16653.7,38.31814649,1,1672789680
16677.9,16666.6,16687.6,16660.1,93.94898586,0,1672790400
16666.5,16661.1,16666.6,16645.5,42.25697886,0,1672791120
16661.1,16645.7,16661.2,16632.4,82.18488264,0,1672791840
16645.6,16646.7,16662.9,16645.6,35.67525712,1,1672792560
16646.7,16622.5,16646.7,16616.4,41.62551777,0,1672793280
16622.6,16637.3,16639.6,16617.8,18.71968703,1,1672794000
16637.3,16629.9,16642.1,16629.8,18.953845,0,1672794720
16630.0,16636.2,16636.2,16620.0,23.30341231,1,1672795440
16636.2,16615.1,16636.2,16606.9,19.4694332,0,1672796160
16615.1,16629.8,16632.1,16615.1,14.25423268,1,1672796880
16629.8,16641.5,16648.0,16629.7,29.99907768,1,1672797600
16641.6,16632.5,16641.6,16632.1,13.62711038,0,1672798320
16632.4,16647.4,16649.5,16632.4,17.79322913,1,1672799040
16647.5,16639.0,16649.5,16639.0,9.73216634,0,1672799760
16639.0,16643.2,16647.6,16639.0,12.39040881,1,1672800480
16643.1,16634.1,16646.1,16634.0,8.83733723,0,1672801200
16634.1,16635.8,16643.1,16624.9,20.4968318,1,1672801920
16635.9,16627.5,16635.9,16627.5,17.5567685,0,1672802640
16627.5,16643.2,16655.4,16627.3,28.33890491,1,1672803360
16643.3,16643.6,16651.3,16640.1,24.77597817,1,1672804080
16643.6,16656.5,16662.0,16643.6,33.95202789,1,1672804800
16656.4,16655.0,16669.0,16651.8,72.72193198,0,1672805520
16655.0,16668.1,16668.1,16654.9,16.61938355,1,1672806240
16668.1,16653.4,16668.1,16653.3,13.0135453,0,1672806960
16653.4,16662.6,16662.6,16653.3,15.98173151,1,1672807680
16662.5,16661.5,16662.6,16661.5,7.20320813,0,1672808400
16661.6,16667.3,16672.8,16661.5,26.84756219,1,1672809120
16667.3,16672.0,16672.1,16662.4,30.65423979,1,1672809840
16672.0,16666.6,16672.5,16666.0,23.29652902,0,1672810560
16666.6,16665.7,16671.3,16665.6,15.35975819,0,1672811280
16665.6,16662.5,16665.7,16662.5,12.29466944,0,1672812000
16662.5,16656.6,16662.6,16646.5,30.81621969,0,1672812720
16656.7,16663.4,16663.5,16656.6,14.98936327,1,1672813440
16663.5,16661.2,16665.9,16653.2,24.66586334,0,1672814160
16661.2,16677.2,16677.9,16661.2,20.07259967,1,1672814880
16677.2,16686.5,16690.3,16673.5,45.62450523,1,1672815600
16686.6,16676.7,16691.7,16676.6,11.79062446,0,1672816320
16676.6,16670.7,16678.4,16669.3,20.44757922,0,1672817040
16670.6,16675.4,16675.4,16670.6,16.21795823,1,1672817760
16675.4,16674.9,16676.5,16674.9,8.29930828,0,1672818480
16675.0,16667.1,16675.0,16667.0,13.6911774,0,1672819200
16667.1,16672.7,16672.9,16665.2,19.49871316,1,1672819920
16672.7,16667.3,16673.7,16667.3,11.91904253,0,1672820640
16667.3,16655.7,16667.4,16654.0,15.03556402,0,1672821360
16655.6,16660.4,16660.6,16655.6,15.69794611,1,1672822080
16660.4,16689.8,16689.8,16660.1,18.42525039,1,1672822800
16689.8,16716.6,16733.0,16689.7,81.46631644,1,1672823520
16716.5,16711.6,16723.7,16702.3,23.71422702,0,1672824240
16711.7,16707.4,16712.0,16698.2,19.44305693,0,1672824960
16707.4,16704.1,16707.5,16700.0,11.2596563,0,1672825680
16704.1,16715.3,16725.5,16704.0,29.50545991,1,1672826400
16715.4,16718.7,16718.8,16714.0,19.92402298,1,1672827120
16718.8,16745.6,16754.3,16712.7,63.77629079,1,1672827840
16745.5,16735.0,16746.5,16725.7,66.18382633,0,1672828560
16735.0,16737.4,16739.9,16728.4,32.79525301,1,1672829280
16737.4,16798.8,16833.2,16737.4,276.35171032,1,1672830000
16798.9,16811.4,16845.8,16798.9,118.60941928,1,1672830720
16811.4,16821.8,16821.9,16797.1,33.37449917,1,1672831440
16821.8,16814.6,16830.3,16807.4,26.32203193,0,1672832160
16814.6,16865.5,16873.6,16813.9,100.47201448,1,1672832880
16864.8,16868.9,16906.4,16864.8,95.34454077,1,1672833600
16868.9,16851.5,16876.6,16851.4,30.01948432,0,1672834320
16851.5,16869.3,16869.4,16851.4,17.55976718,1,1672835040
16869.4,16872.4,16875.7,16869.3,19.90152956,1,1672835760
16872.3,16862.3,16875.7,16860.5,20.93686032,0,1672836480
16862.3,16847.0,16862.3,16845.7,12.80434518,0,1672837200
16847.0,16848.4,16850.0,16839.3,19.9824571,1,1672837920
16848.4,16849.7,16853.1,16848.4,13.0583818,1,1672838640
16849.6,16842.0,16850.8,16841.1,13.63532234,0,1672839360
16842.0,16856.0,16856.0,16842.0,12.75247738,1,1672840080
16856.0,16854.6,16861.7,16853.2,11.21806794,0,1672840800
16854.6,16863.0,16864.7,16851.9,25.73384067,1,1672841520
16863.0,16855.5,16863.1,16855.4,10.25760489,0,1672842240
16855.5,16859.5,16859.5,16852.5,24.60907642,1,1672842960
16859.5,16877.1,16877.1,16859.4,21.39270333,1,1672843680
16877.1,16870.3,16889.2,16850.0,46.96862184,0,1672844400
16870.3,16856.6,16878.7,16856.5,23.74810709,0,1672845120
16856.5,16866.1,16866.3,16853.2,19.24609426,1,1672845840
16866.1,16873.9,16876.3,16866.0,24.20372263,1,1672846560
16873.8,16873.7,16874.6,16856.7,15.72300877,0,1672847280
16873.0,16885.6,16885.6,16868.5,26.93553344,1,1672848000
16885.7,16859.3,16912.7,16859.3,95.11952805,0,1672848720
16859.3,16847.1,16869.9,16833.2,46.58640189,0,1672849440
16847.1,16857.5,16865.3,16847.0,24.46142334,1,1672850160
16857.5,16865.0,16872.6,16857.1,17.02537122,1,1672850880
16865.0,16859.1,16865.0,16857.6,11.73034789,0,1672851600
16859.2,16861.3,16861.4,16855.0,16.65215233,1,1672852320
16861.3,16851.7,16861.4,16850.8,12.72269358,0,1672853040
16851.8,16861.2,16861.3,16851.7,21.31490126,1,1672853760
16861.2,16842.7,16861.3,16835.7,35.49346139,0,1672854480
16842.8,16840.5,16842.8,16840.5,7.41370986,0,1672855200
16840.5,16843.1,16844.5,16837.0,18.03439864,1,1672855920
16843.1,16840.1,16843.2,16840.0,6.66671306,0,1672856640
16840.1,16836.3,16842.4,16836.2,15.06492431,0,1672857360
16836.3,16841.8,16842.2,16836.2,12.79955962,1,1672858080
16841.8,16842.3,16842.4,16840.2,10.95605747,1,1672858800
16842.4,16850.1,16851.0,16842.3,14.92759003,1,1672859520
16850.0,16848.4,16850.1,16845.5,13.55557762,0,1672860240
16848.3,16843.9,16850.2,16843.1,19.9038042,0,1672860960
16843.9,16835.1,16848.5,16835.0,22.10546025,0,1672861680
16835.1,16837.4,16838.7,16824.8,32.46887663,1,1672862400
16837.3,16833.6,16844.5,16828.4,21.58989824,0,1672863120
16833.7,16827.3,16843.4,16827.3,21.47657293,0,1672863840
16827.4,16817.1,16828.5,16814.1,47.79030856,0,1672864560
16817.2,16812.8,16817.2,16808.4,25.62070193,0,1672865280
16812.9,16823.6,16824.5,16811.2,21.79983962,1,1672866000
16823.6,16833.6,16833.7,16822.2,33.20535604,1,1672866720
16833.6,16823.1,16833.7,16819.7,23.05891961,0,1672867440
16823.0,16822.2,16823.1,16822.2,9.97470203,0,1672868160
16822.3,16822.2,16822.9,16822.1,10.02920825,0,1672868880
16822.2,16813.9,16822.2,16813.9,24.23493778,0,1672869600
16814.0,16804.9,16814.0,16800.6,25.97034185,0,1672870320
16804.9,16821.7,16821.8,16796.5,70.74274095,1,1672871040
16821.8,16828.2,16856.3,16818.1,91.06941626,1,1672871760
16828.2,16824.8,16834.3,16814.6,29.9922165,0,1672872480
16824.7,16775.6,16846.0,16767.0,294.44318806,0,1672873200
16775.6,16803.0,16814.3,16770.1,24.47776583,1,1672873920
16803.0,16830.0,16832.3,16802.8,13.44932019,1,1672874640
16830.0,16837.3,16846.1,16810.5,22.18583106,1,1672875360
16837.3,16851.5,16855.0,16835.7,24.407809510000003,1,1672876080
16851.5,16856.5,16859.0,16831.5,31.9787801,1,1672876800
16856.4,16870.5,16893.9,16856.4,81.09547672000001,1,1672877520
16870.4,16870.2,16878.4,16857.3,24.09734873,0,1672878240
16870.2,16848.0,16870.2,16843.3,42.55385176,0,1672878960
16848.0,16858.1,16865.0,16847.9,37.28965525,1,1672879680
16858.2,16851.2,16858.2,16848.1,9.94732486,0,1672880400
16851.2,16862.9,16864.0,16851.1,12.99914692,1,1672881120
16862.9,16898.2,16936.0,16862.9,159.99004165,1,1672881840
16898.2,16916.8,16930.0,16898.1,66.88097717,1,1672882560
16916.8,16891.3,16920.1,16891.2,49.48748048,0,1672883280
16891.2,16903.0,16910.3,16875.0,25.12506425,1,1672884000
16903.0,16920.4,16920.5,16897.6,33.9801407,1,1672884720
16920.5,16933.2,16935.8,16915.8,20.8113784,1,1672885440
16933.2,16940.0,16952.9,16932.3,48.88420263,1,1672886160
16940.1,16951.0,16982.9,16940.0,122.76567098,1,1672886880
16949.9,16887.9,16989.0,16877.6,247.87557445,0,1672887600
16887.1,16862.1,16905.0,16862.0,70.49373892,0,1672888320
16862.1,16826.0,16863.1,16789.7,92.42966147,0,1672889040
16826.0,16839.0,16842.7,16818.9,22.42446699,1,1672889760
16839.0,16841.2,16842.6,16814.7,23.7059061,1,1672890480
16841.2,16834.9,16847.0,16830.6,24.18044081,0,1672891200
16834.8,16836.4,16840.1,16828.1,19.30183052,1,1672891920
16836.4,16821.3,16847.7,16820.2,21.51856796,0,1672892640
16821.3,16797.0,16821.3,16781.9,64.64473703,0,1672893360
16796.3,16805.9,16815.2,16781.6,45.58944245,1,1672894080
16805.9,16808.1,16809.6,16797.2,17.15392504,1,1672894800
16809.1,16816.3,16817.6,16809.1,13.49344013,1,1672895520
16816.3,16821.4,16826.7,16816.3,19.540124,1,1672896240
16821.4,16817.5,16821.4,16813.8,12.85945622,0,1672896960
16817.5,16822.8,16823.7,16817.4,12.07193421,1,1672897680
16822.8,16825.6,16828.7,16822.7,11.40678389,1,1672898400
16825.7,16820.6,16825.7,16816.4,12.44177874,0,1672899120
16820.5,16824.8,16837.9,16820.5,20.55522483,1,1672899840
16824.7,16834.4,16848.0,16824.7,19.00334777,1,1672900560
16834.3,16828.1,16835.1,16827.9,5.07483675,0,1672901280
16827.3,16835.6,16841.4,16817.2,17.88888876,1,1672902000
16835.6,16848.8,16849.3,16835.5,29.09937678,1,1672902720
16848.8,16858.6,16861.9,16842.4,21.7300852,1,1672903440
16858.6,16852.6,16865.2,16852.5,12.61429796,0,1672904160
16852.6,16854.1,16857.1,16852.5,19.0140342,1,1672904880
16853.9,16854.0,16859.0,16851.2,25.89758193,1,1672905600
16854.1,16868.2,16875.1,16854.0,32.66684947,1,1672906320
16868.2,16861.6,16868.2,16861.4,16.172529660000002,0,1672907040
16861.5,16844.1,16861.5,16844.0,18.09963524,0,1672907760
16844.1,16829.0,16844.2,16829.0,62.46850388,0,1672908480
16829.0,16813.4,16835.6,16808.9,34.53944972,0,1672909200
16813.4,16825.8,16825.9,16813.4,9.9398525,1,1672909920
16825.9,16845.8,16849.0,16825.8,11.74046637,1,1672910640
16845.7,16843.8,16845.8,16838.3,20.19346493,0,1672911360
16843.8,16835.5,16843.8,16835.5,13.66517304,0,1672912080
16835.5,16831.2,16835.6,16826.4,12.70562444,0,1672912800
16831.1,16830.7,16831.2,16828.1,9.74657778,0,1672913520
16830.6,16833.9,16834.0,16828.7,8.28527886,1,1672914240
16833.9,16835.4,16835.4,16833.8,4.41562262,1,1672914960
16835.4,16837.9,16840.3,16835.3,7.56305976,1,1672915680
16837.9,16828.8,16837.9,16828.6,16.36858706,0,1672916400
16828.7,16830.2,16834.5,16828.3,19.40000534,1,1672917120
16830.2,16823.6,16830.2,16822.5,13.11109615,0,1672917840
16823.6,16825.0,16827.6,16822.4,10.83725131,1,1672918560
16825.1,16825.8,16825.9,16819.7,17.00549231,1,1672919280
16825.9,16825.2,16826.1,16825.1,13.52803493,0,1672920000
16825.2,16833.3,16833.7,16825.1,15.09071018,1,1672920720
16833.4,16832.5,16833.4,16832.4,6.84107027,0,1672921440
16832.5,16837.8,16838.6,16832.2,5.78777347,1,1672922160
16837.7,16839.0,16843.6,16835.7,31.63243265,1,1672922880
16839.1,16840.1,16840.1,16837.5,10.80669796,1,1672923600
16840.0,16847.0,16847.2,16840.0,14.74796576,1,1672924320
16847.0,16839.9,16847.0,16839.9,14.31961824,0,1672925040
16839.9,16840.1,16840.2,16811.2,62.45620863,1,1672925760
16840.2,16842.8,16842.9,16840.1,3.56160255,1,1672926480
16842.9,16837.1,16842.9,16836.9,8.8486304,0,1672927200
16837.0,16837.1,16837.1,16837.0,2.69883303,1,1672927920
16837.1,16817.6,16837.1,16817.4,22.37491301,0,1672928640
16817.5,16819.8,16821.1,16814.7,29.90719046,1,1672929360
16819.8,16820.4,16823.7,16818.4,17.50413146,1,1672930080
16820.1,16816.3,16820.2,16815.6,14.70420239,0,1672930800
16816.3,16802.8,16816.4,16802.7,13.03078788,0,1672931520
16802.7,16809.6,16809.7,16792.9,21.86529378,1,1672932240
16809.6,16815.4,16817.3,16809.6,20.65523895,1,1672932960
16815.4,16821.8,16821.8,16814.6,20.44497214,1,1672933680
16821.7,16823.0,16826.1,16821.7,23.76741368,1,1672934400
16822.9,16814.7,16823.0,16814.7,15.21146981,0,1672935120
16814.7,16808.3,16817.2,16808.1,13.31176537,0,1672935840
16808.2,16804.0,16808.3,16793.8,22.48521069,0,1672936560
16804.0,16807.4,16815.1,16803.9,32.11073434,1,1672937280
16807.4,16795.8,16807.4,16790.4,28.9810952,0,1672938000
16795.8,16809.2,16809.2,16795.7,11.7359651,1,1672938720
16809.2,16804.5,16810.2,16804.5,19.32739274,0,1672939440
16804.5,16794.6,16804.6,16788.0,38.5317609,0,1672940160
16794.6,16806.7,16806.7,16786.0,27.30491352,1,1672940880
16806.6,16816.8,16816.9,16805.4,23.61034475,1,1672941600
16816.9,16824.2,16828.7,16816.3,27.74706999,1,1672942320
16824.3,16821.4,16825.8,16821.3,9.37027391,0,1672943040
16821.3,16828.6,16832.8,16821.3,20.51651509,1,1672943760
16828.5,16826.4,16828.6,16826.3,10.26501388,0,1672944480
16826.4,16824.3,16826.4,16824.2,6.00115793,0,1672945200
16824.3,16822.3,16824.3,16822.2,6.6613271,0,1672945920
16822.2,16822.9,16823.4,16816.9,13.69467921,1,1672946640
16822.8,16827.7,16827.7,16822.8,12.95303839,1,1672947360
16827.7,16832.6,16836.3,16827.6,41.83338027,1,1672948080
16832.6,16831.0,16832.6,16829.1,12.84986854,0,1672948800
16831.0,16820.4,16831.1,16820.4,10.80099022,0,1672949520
16820.5,16830.8,16830.9,16817.1,27.48169698,1,1672950240
16830.8,16823.8,16830.9,16823.7,15.529658069999998,0,1672950960
16823.9,16819.0,16826.1,16818.9,15.15994619,0,1672951680
16819.1,16820.9,16820.9,16819.0,3.66059518,1,1672952400
16820.8,16809.4,16829.9,16801.0,80.16693277,0,1672953120
16809.4,16806.2,16818.2,16788.1,58.43138054,0,1672953840
16806.3,16796.2,16806.3,16780.2,39.23570643,0,1672954560
16796.2,16782.0,16796.7,16782.0,16.510353719999998,0,1672955280
16782.1,16799.2,16806.4,16760.0,57.73617122,1,1672956000
16799.2,16802.7,16813.2,16798.6,19.87921304,1,1672956720
16802.7,16796.6,16817.4,16796.1,39.20959431,0,1672957440
16796.6,16774.1,16799.8,16769.5,67.83196679,0,1672958160
16774.9,16826.6,16829.9,16764.7,60.55750622,1,1672958880
16826.7,16849.6,16873.7,16823.9,109.79138472,1,1672959600
16849.7,16843.0,16867.1,16840.8,40.10852023,0,1672960320
16842.8,16850.8,16857.0,16839.0,31.12843844,1,1672961040
16850.8,16863.1,16877.3,16850.8,24.7710582,1,1672961760
16863.2,16845.0,16864.3,16844.9,26.80280337,0,1672962480
16845.0,16854.2,16854.5,16831.7,27.49472296,1,1672963200
16854.2,16833.6,16861.2,16831.4,24.52465927,0,1672963920
16833.6,16832.3,16838.0,16829.0,16.243030270000002,0,1672964640
16832.4,16839.8,16841.2,16826.2,16.33251124,1,1672965360
16839.8,16835.5,16839.9,16834.8,19.63029545,0,1672966080
16835.6,16839.1,16844.1,16832.8,15.19164808,1,1672966800
16839.2,16826.5,16840.7,16822.4,22.6745413,0,1672967520
