open,close,high,low,volume,color,time
16725.6,16725.4,16725.6,16716.1,9.46219857,0,1672680480
16725.5,16719.1,16731.6,16719.1,12.87666261,0,1672680960
16719.2,16718.1,16722.0,16714.6,17.07118131,0,1672681440
16718.0,16714.3,16718.1,16713.9,10.03608801,0,1672681920
16714.3,16728.3,16728.3,16708.7,26.45637361,1,1672682400
16728.3,16738.3,16755.0,16728.2,77.93425525,1,1672682880
16738.3,16725.8,16738.3,16725.7,11.92364111,0,1672683360
16725.7,16735.5,16736.7,16724.2,26.80206788,1,1672683840
16735.5,16723.7,16735.5,16723.7,12.25684117,0,1672684320
16723.8,16728.2,16728.3,16721.6,16.61344075,1,1672684800
16728.3,16728.2,16728.3,16728.2,4.33076342,0,1672685280
16728.3,16724.1,16728.4,16724.1,11.12485116,0,1672685760
16724.1,16722.7,16724.2,16722.6,1.85260747,0,1672686240
16722.7,16720.3,16726.5,16720.3,8.00732344,0,1672686720
16720.3,16720.0,16720.4,16720.0,2.92243802,0,1672687200
16720.0,16710.8,16720.1,16710.7,13.12721706,0,1672687680
16710.8,16728.5,16728.7,16706.0,34.84594578,1,1672688160
16728.4,16735.4,16737.1,16728.4,18.26680584,1,1672688640
16735.5,16734.4,16736.0,16734.3,16.68149396,0,1672689120
16734.4,16732.5,16734.4,16732.4,3.89335734,0,1672689600
16732.5,16740.4,16740.4,16732.4,19.81663754,1,1672690080
16740.4,16734.9,16740.4,16734.9,8.40365193,0,1672690560
16735.0,16734.3,16735.0,16734.3,5.82569004,0,1672691040
16734.4,16731.7,16734.4,16731.6,14.22651966,0,1672691520
16731.7,16723.7,16731.7,16723.4,19.81433761,0,1672692000
16723.7,16723.6,16723.7,16723.6,3.42224587,0,1672692480
16723.6,16720.6,16723.7,16720.5,2.9285267,0,1672692960
16720.6,16713.8,16720.6,16713.2,8.986302219999999,0,1672693440
16713.7,16715.5,16715.5,16713.7,8.38824054,1,1672693920
16715.5,16715.5,16715.5,16715.4,2.64340267,1,1672694400
16715.5,16709.9,16715.9,16709.8,12.03426693,0,1672694880
16709.9,16690.9,16709.9,16688.2,85.40322139999999,0,1672695360
16691.0,16700.7,16703.1,16690.9,7.13488052,1,1672695840
16700.7,16697.4,16702.3,16697.3,7.70905243,0,1672696320
16697.4,16699.3,16706.7,16693.2,36.59256068,1,1672696800
16699.3,16703.2,16704.4,16689.6,33.23898684,1,1672697280
16703.2,16704.1,16704.6,16703.2,9.63889655,1,1672697760
16704.1,16688.6,16704.2,16688.5,12.38112452,0,1672698240
16688.6,16682.5,16692.7,16669.6,55.00832773,0,1672698720
16682.6,16699.3,16699.4,16682.5,21.32423793,1,1672699200
16699.3,16698.4,16699.4,16698.4,7.18494249,0,1672699680
16698.5,16694.4,16706.3,16693.8,47.27867212,0,1672700160
16694.3,16698.3,16698.7,16694.3,7.55969365,1,1672700640
16698.3,16712.5,16721.7,16698.3,46.54604786,1,1672701120
16712.5,16718.1,16718.2,16709.2,16.44721874,1,1672701600
16718.2,16723.8,16726.0,16718.1,15.192239530000002,1,1672702080
16723.7,16748.7,16748.8,16723.7,21.58141029,1,1672702560
16748.7,16732.6,16748.7,16729.1,56.2429339,0,1672703040
16732.5,16733.5,16736.3,16726.7,32.40872891,1,1672703520
16733.6,16720.9,16736.2,16720.8,25.48789195,0,1672704000
16720.8,16732.2,16732.2,16720.6,15.72831756,1,1672704480
16732.2,16732.2,16732.2,16732.1,4.42794805,1,1672704960
16732.1,16731.6,16732.2,16731.6,3.31001342,0,1672705440
16731.6,16734.2,16734.4,16730.4,12.53325593,1,1672705920
16734.3,16732.0,16734.3,16732.0,6.05155744,0,1672706400
16732.0,16713.0,16732.1,16712.2,23.58949414,0,1672706880
16712.9,16712.1,16716.4,16709.0,22.651386180000003,0,1672707360
16712.1,16710.1,16712.1,16710.0,4.602510280000001,0,1672707840
16710.0,16711.2,16713.1,16709.6,9.32089011,1,1672708320
16711.2,16714.5,16714.7,16710.2,8.88568719,1,1672708800
16714.6,16711.6,16718.5,16709.2,14.93203926,0,1672709280
16711.5,16712.6,16714.8,16711.5,10.71949514,1,1672709760
16712.6,16712.5,16712.6,16712.5,2.29959944,0,1672710240
16712.6,16712.5,16712.6,16712.5,4.13325979,0,1672710720
16712.6,16709.9,16712.6,16709.4,4.7316627,0,1672711200
16710.0,16708.7,16710.0,16708.7,3.2080586500000003,0,1672711680
16708.8,16712.6,16712.6,16708.7,13.156993729999998,1,1672712160
16712.5,16708.6,16712.6,16708.3,8.87508525,0,1672712640
16708.5,16708.6,16708.7,16708.5,3.19870001,1,1672713120
16708.6,16716.1,16716.1,16708.6,5.56030679,1,1672713600
16716.1,16727.3,16727.9,16716.0,17.03613694,1,1672714080
16727.3,16725.3,16729.4,16720.7,18.28083821,0,1672714560
16725.3,16724.2,16725.4,16724.1,3.19161988,0,1672715040
16724.2,16723.3,16727.3,16723.2,9.42274479,0,1672715520
16723.3,16719.1,16723.3,16719.0,4.52958172,0,1672716000
16719.1,16717.9,16719.1,16716.0,4.9151536,0,1672716480
16718.0,16717.9,16718.0,16717.9,1.6863412,0,1672716960
16718.0,16726.9,16731.5,16717.9,33.044984490000004,1,1672717440
16727.0,16735.3,16735.4,16726.9,9.55131788,1,1672717920
16735.4,16716.3,16735.4,16710.1,35.67771005,0,1672718400
16716.3,16720.5,16720.5,16716.2,7.219957440000001,1,1672718880
16720.4,16718.3,16720.5,16717.5,14.91537328,0,1672719360
16718.2,16726.0,16726.1,16718.2,23.30029236,1,1672719840
16726.1,16726.1,16726.1,16720.8,10.523962760000002,1,1672720320
16726.0,16729.2,16729.2,16726.0,7.1010323,1,1672720800
16729.2,16726.6,16729.2,16726.6,10.92867221,0,1672721280
16726.6,16731.5,16731.6,16726.6,9.71079514,1,1672721760
16731.4,16728.0,16731.5,16722.2,28.60658081,0,1672722240
16727.9,16727.9,16728.0,16727.9,7.33217782,0,1672722720
16728.0,16726.0,16728.0,16725.9,3.16830497,0,1672723200
16725.9,16727.5,16730.5,16725.7,15.74540198,1,1672723680
16727.4,16729.7,16729.7,16727.4,11.69827639,1,1672724160
16729.7,16730.6,16730.8,16729.6,5.09055031,1,1672724640
16730.7,16755.1,16792.0,16730.6,126.27431595,1,1672725120
16755.1,16747.1,16759.7,16737.4,37.60473618,0,1672725600
16747.2,16751.6,16751.8,16736.8,46.66101498,1,1672726080
16751.6,16738.3,16751.7,16738.3,22.47155581,0,1672726560
16738.3,16705.9,16738.3,16705.8,32.56277948,0,1672727040
16705.9,16711.6,16715.5,16693.7,35.72472128,1,1672727520
16711.7,16711.1,16715.0,16700.7,27.30347607,0,1672728000
16711.2,16693.6,16711.2,16687.4,21.93928742,0,1672728480
16693.6,16706.2,16709.9,16688.3,42.93325276,1,1672728960
16706.2,16707.1,16722.1,16704.0,31.90039592,1,1672729440
16707.2,16710.0,16712.1,16707.1,12.97404989,1,1672729920
16710.0,16712.1,16712.2,16706.7,27.80999256,1,1672730400
16712.1,16694.9,16712.1,16694.8,13.25013694,0,1672730880
16694.9,16701.0,16702.1,16694.9,3.60383855,1,1672731360
16701.0,16682.4,16701.1,16677.5,37.94989442,0,1672731840
16682.5,16672.5,16682.5,16660.0,21.30987121,0,1672732320
16672.6,16675.2,16675.3,16652.2,61.03167613,1,1672732800
16675.2,16684.4,16684.6,16675.2,12.54739151,1,1672733280
16684.4,16679.0,16688.3,16678.4,18.88336204,0,1672733760
16679.1,16688.6,16688.6,16679.0,35.98995592,1,1672734240
16688.6,16701.9,16701.9,16688.5,35.95227678,1,1672734720
16701.9,16701.7,16701.9,16700.7,8.95734854,0,1672735200
16701.7,16688.8,16701.7,16688.6,13.75923509,0,1672735680
16688.8,16686.0,16695.2,16685.7,15.97743055,0,1672736160
16686.0,16677.9,16688.7,16677.9,7.31601594,0,1672736640
16678.0,16664.9,16679.9,16664.9,14.69338584,0,1672737120
16665.0,16660.2,16665.0,16653.1,34.92287472,0,1672737600
16660.3,16674.5,16677.9,16656.6,28.1235622,1,1672738080
16674.4,16662.8,16674.4,16662.7,14.82416933,0,1672738560
16662.8,16666.7,16670.8,16662.7,10.40256428,1,1672739040
16666.8,16675.4,16676.4,16666.7,4.60047318,1,1672739520
16675.4,16681.6,16683.7,16669.9,11.56034441,1,1672740000
16681.6,16680.9,16681.6,16680.8,5.34851688,0,1672740480
16680.9,16676.6,16680.9,16676.5,12.37975956,0,1672740960
16676.5,16676.5,16676.6,16676.5,0.79669531,0,1672741440
16676.6,16680.3,16680.4,16676.5,3.81089068,1,1672741920
16680.4,16676.4,16681.5,16676.3,13.32577679,0,1672742400
16676.4,16676.0,16677.9,16674.4,11.48130965,0,1672742880
16675.9,16669.2,16676.0,16669.0,7.38080284,0,1672743360
16669.1,16676.8,16680.5,16669.1,11.49122336,1,1672743840
16676.7,16671.6,16676.7,16669.8,6.8634596100000005,0,1672744320
16671.6,16687.1,16687.1,16671.5,5.76816506,1,1672744800
16687.1,16696.1,16696.2,16687.0,7.23132819,1,1672745280
16696.1,16688.7,16696.2,16688.7,13.27564969,0,1672745760
16688.7,16689.9,16690.0,16688.7,9.82475841,1,1672746240
16690.0,16691.1,16691.2,16689.9,6.30746025,1,1672746720
16691.2,16691.2,16691.2,16691.1,4.31280504,1,1672747200
16691.2,16694.0,16694.1,16691.1,9.21688893,1,1672747680
16694.0,16694.1,16694.5,16693.9,12.04377488,1,1672748160
16694.1,16691.6,16694.1,16688.0,4.87532184,0,1672748640
16691.6,16689.0,16691.6,16689.0,5.53975208,0,1672749120
16689.0,16685.9,16689.1,16684.7,2.20860703,0,1672749600
16685.9,16684.8,16688.4,16684.8,10.91930959,0,1672750080
16684.8,16685.8,16689.1,16684.8,16.17588842,1,1672750560
16685.8,16688.8,16688.8,16685.7,4.6174766300000005,1,1672751040
16688.8,16699.0,16700.2,16688.8,17.27826906,1,1672751520
16699.1,16694.7,16700.8,16694.6,13.69300037,0,1672752000
16694.7,16694.6,16694.7,16694.6,0.85006202,0,1672752480
16694.6,16709.9,16711.1,16694.6,35.19211977,1,1672752960
16710.0,16715.1,16715.2,16709.9,13.01920081,1,1672753440
16715.2,16725.3,16725.7,16715.1,8.4288174,1,1672753920
16725.4,16742.5,16755.6,16725.3,82.07717690999999,1,1672754400
16742.5,16737.7,16742.6,16737.6,7.59391495,0,1672754880
16737.7,16745.8,16745.8,16737.7,16.05153862,1,1672755360
16745.7,16760.1,16773.6,16745.7,28.00063214,1,1672755840
16760.0,16732.4,16760.1,16732.4,12.4638038,0,1672756320
16732.5,16729.2,16732.5,16729.2,10.4824456,0,1672756800
16729.3,16727.0,16729.3,16726.9,4.82104481,0,1672757280
16727.0,16722.0,16727.0,16721.9,2.28230046,0,1672757760
16722.1,16721.4,16722.1,16721.3,2.02689397,0,1672758240
16721.3,16725.7,16727.8,16721.3,14.67151654,1,1672758720
16725.1,16714.8,16725.2,16712.6,5.9599038,0,1672759200
16714.9,16710.6,16714.9,16710.5,7.58922932,0,1672759680
16710.5,16719.2,16720.4,16710.1,10.10041889,1,1672760160
16719.1,16725.9,16725.9,16719.1,2.848402,1,1672760640
16725.8,16730.8,16730.8,16725.8,3.87053237,1,1672761120
16730.7,16726.6,16735.5,16726.6,31.47098141,0,1672761600
16726.6,16710.2,16726.7,16710.2,9.48404079,0,1672762080
16710.2,16714.2,16714.5,16708.3,19.4642221,1,1672762560
16714.2,16715.3,16715.3,16711.5,9.1376396,1,1672763040
16715.2,16712.4,16715.3,16712.4,7.50765726,0,1672763520
16712.5,16706.5,16712.5,16700.0,15.02542029,0,1672764000
16706.6,16707.0,16707.1,16699.8,22.31659399,1,1672764480
16707.0,16722.5,16722.5,16706.9,8.69935701,1,1672764960
16722.5,16725.2,16726.3,16722.1,9.49490674,1,1672765440
16725.3,16729.2,16732.1,16725.2,7.59275771,1,1672765920
16729.2,16730.4,16731.6,16729.2,15.42611334,1,1672766400
16730.4,16741.6,16742.8,16726.6,16.49652378,1,1672766880
16741.6,16745.5,16745.5,16739.2,12.67393656,1,1672767360
16745.4,16746.3,16747.5,16744.1,10.03850405,1,1672767840
16746.4,16738.9,16756.1,16736.3,20.968117940000003,0,1672768320
16738.9,16742.7,16747.9,16738.8,8.6847311,1,1672768800
16742.7,16734.9,16742.7,16734.3,8.57399856,0,1672769280
16734.9,16732.9,16735.0,16730.8,9.05348285,0,1672769760
16732.8,16734.7,16734.7,16732.8,7.27082024,1,1672770240
16734.7,16734.7,16734.7,16733.3,5.06247838,1,1672770720
16734.7,16737.6,16737.7,16734.7,4.40315845,1,1672771200
16737.7,16732.8,16737.7,16732.7,7.48507354,0,1672771680
16732.9,16725.1,16732.9,16725.0,5.6118315,0,1672772160
16725.0,16724.4,16725.1,16724.3,2.33808391,0,1672772640
16724.4,16724.7,16724.8,16724.3,5.58936435,1,1672773120
16724.8,16725.3,16725.3,16724.7,2.56758138,1,1672773600
16725.3,16735.2,16736.1,16725.2,8.980095649999999,1,1672774080
16735.1,16725.1,16735.2,16724.5,8.82075501,0,1672774560
16725.1,16721.2,16725.1,16711.5,68.21010183,0,1672775040
16721.3,16721.6,16723.4,16721.2,9.10731966,1,1672775520
16721.7,16720.9,16721.7,16720.6,7.12459759,0,1672776000
16720.9,16718.7,16720.9,16717.8,17.45552775,0,1672776480
16718.7,16721.6,16721.6,16712.4,17.94474143,1,1672776960
16721.7,16720.7,16724.2,16720.6,11.16533238,0,1672777440
16720.6,16719.2,16721.5,16719.2,13.31951108,0,1672777920
16719.3,16719.2,16722.2,16719.2,12.11460871,0,1672778400
16719.2,16705.8,16719.3,16704.1,22.71313902,0,1672778880
16705.8,16717.9,16718.0,16705.8,6.65416301,1,1672779360
16718.0,16725.7,16731.2,16717.9,17.93099208,1,1672779840
16725.7,16723.8,16730.9,16722.4,10.33506705,0,1672780320
16723.7,16723.9,16731.0,16723.5,8.00342858,1,1672780800
16723.9,16718.5,16723.9,16718.3,12.53100772,0,1672781280
16718.4,16723.3,16725.7,16718.4,8.14889343,1,1672781760
16723.4,16735.9,16735.9,16723.3,10.43002117,1,1672782240
16735.8,16727.4,16735.8,16723.2,16.09673191,0,1672782720
16727.4,16731.3,16732.8,16726.8,4.37426931,1,1672783200
16731.2,16740.4,16744.6,16731.2,30.02358605,1,1672783680
16740.4,16736.4,16740.4,16734.2,14.90750267,0,1672784160
16736.4,16735.8,16745.5,16725.9,47.10398221,0,1672784640
16735.8,16743.6,16764.8,16734.9,77.20346427,1,1672785120
16743.6,16748.8,16770.0,16740.8,83.53781779,1,1672785600
16748.7,16695.4,16764.2,16675.2,91.19411586,0,1672786080
16695.3,16671.9,16698.9,16643.0,141.38942898000002,0,1672786560
16671.9,16677.1,16682.2,16665.8,30.3216737,1,1672787040
16677.0,16629.7,16677.0,16626.5,90.33896421,0,1672787520
16629.7,16652.8,16656.1,16627.9,25.43226482,1,1672788000
16652.8,16642.0,16652.8,16621.6,38.96129126,0,1672788480
16642.1,16647.4,16651.8,16642.0,8.4174447,1,1672788960
16647.4,16656.3,16662.4,16647.3,24.01995866,1,1672789440
16656.3,16678.0,16678.0,16653.7,20.37909558,1,1672789920
16677.9,16678.0,16681.4,16660.1,42.63873007,1,1672790400
16678.0,16653.2,16687.6,16650.2,66.66443075,0,1672790880
16653.3,16661.1,16661.2,16645.5,26.9028039,1,1672791360
16661.1,16637.9,16661.2,16632.4,71.22075984,0,1672791840
16637.9,16655.9,16656.3,16633.2,15.96424857,1,1672792320
16655.9,16646.7,16662.9,16646.6,30.67513135,0,1672792800
16646.7,16630.0,16646.7,16628.4,22.82562526,0,1672793280
16630.0,16628.5,16631.2,16616.4,30.48385022,0,1672793760
16628.5,16637.3,16639.6,16627.3,7.035729320000001,1,1672794240
16637.3,16634.1,16642.1,16634.1,10.59976771,0,1672794720
16634.1,16628.5,16635.8,16620.0,20.391317450000003,0,1672795200
16628.4,16636.2,16636.2,16624.0,11.26617215,1,1672795680
16636.2,16625.2,16636.2,16625.1,4.69445533,0,1672796160
16625.1,16624.3,16625.2,16606.9,17.9126193,0,1672796640
16624.3,16629.8,16632.1,16617.4,11.11659125,1,1672797120
16629.8,16631.1,16635.0,16629.7,10.31728493,1,1672797600
16631.2,16634.9,16648.0,16631.1,27.36536532,1,1672798080
16634.8,16632.5,16636.7,16632.1,5.94353781,0,1672798560
16632.4,16649.5,16649.5,16632.4,8.4308768,1,1672799040
16649.5,16649.3,16649.5,16645.4,11.1018635,0,1672799520
16649.3,16639.0,16649.5,16639.0,7.99265517,0,1672800000
16639.0,16646.4,16647.6,16639.0,8.83365788,1,1672800480
16646.3,16638.3,16646.4,16638.2,5.80270281,0,1672800960
16638.2,16634.1,16639.1,16634.0,6.59138535,0,1672801440
16634.1,16640.7,16643.1,16624.9,15.53090292,1,1672801920
16640.7,16632.4,16641.6,16631.9,11.48547454,0,1672802400
16632.4,16627.5,16633.2,16627.5,11.03722284,0,1672802880
16627.5,16642.0,16643.0,16627.3,13.5384325,1,1672803360
16642.1,16647.3,16655.4,16640.6,26.93509553,1,1672803840
16647.4,16643.6,16651.1,16640.1,12.64135505,0,1672804320
16643.6,16646.4,16651.0,16643.6,15.476003,1,1672804800
16646.3,16668.7,16669.0,16645.0,46.28541109,1,1672805280
16668.7,16655.0,16668.7,16651.8,44.91254578,0,1672805760
16655.0,16661.5,16661.6,16654.9,12.70984357,1,1672806240
16661.5,16661.6,16668.1,16661.5,6.93553864,1,1672806720
16661.5,16653.4,16661.6,16653.3,9.98754664,0,1672807200
16653.4,16657.9,16661.9,16653.3,15.21417937,1,1672807680
16657.8,16661.5,16662.6,16657.8,3.45957599,1,1672808160
16661.6,16661.5,16661.6,16661.5,4.51118428,0,1672808640
16661.6,16668.9,16672.8,16661.5,22.41688711,1,1672809120
16668.9,16668.6,16669.0,16667.3,7.40567495,0,1672809600
16668.7,16672.0,16672.1,16662.4,27.67923992,1,1672810080
16672.0,16668.2,16672.1,16668.2,7.873757629999999,0,1672810560
16668.3,16671.2,16672.5,16666.0,20.8955057,1,1672811040
16671.2,16665.7,16671.3,16665.6,9.88702388,0,1672811520
16665.6,16665.7,16665.7,16665.6,4.04745788,1,1672812000
16665.7,16648.1,16665.7,16646.5,16.457190519999997,0,1672812480
16648.2,16656.6,16658.0,16648.2,22.60624073,1,1672812960
16656.7,16661.9,16662.0,16656.6,10.63527756,1,1672813440
16662.0,16663.9,16664.0,16661.9,7.17467355,1,1672813920
16663.9,16661.2,16665.9,16653.2,21.845275500000003,0,1672814400
16661.2,16667.0,16667.0,16661.2,11.93228385,1,1672814880
16667.1,16673.5,16690.3,16667.1,31.427074,1,1672815360
16673.5,16686.5,16687.9,16673.5,22.33774705,1,1672815840
16686.6,16680.8,16691.7,16680.7,10.53576478,0,1672816320
16680.8,16675.6,16680.8,16675.0,9.33831806,0,1672816800
16675.6,16670.7,16678.4,16669.3,12.36412084,0,1672817280
16670.6,16671.2,16671.2,16670.6,2.82200624,1,1672817760
16671.1,16676.4,16676.5,16671.1,14.4927643,1,1672818240
16676.5,16674.9,16676.5,16674.9,7.20249597,0,1672818720
16675.0,16669.8,16675.0,16669.8,9.36501258,0,1672819200
16669.8,16665.4,16669.9,16665.3,5.6008094,0,1672819680
16665.3,16672.7,16672.9,16665.2,18.22406858,1,1672820160
16672.7,16673.6,16673.7,16672.6,2.78021023,1,1672820640
16673.7,16660.6,16673.7,16660.6,12.05664632,0,1672821120
16660.7,16655.7,16660.7,16654.0,12.11775,0,1672821600
16655.6,16660.3,16660.6,16655.6,14.25859391,1,1672822080
16660.4,16660.2,16660.4,16660.1,4.550193119999999,0,1672822560
16660.2,16689.8,16689.8,16660.1,15.31440947,1,1672823040
16689.8,16728.6,16728.6,16689.7,58.06539268,1,1672823520
16728.8,16706.5,16733.0,16702.3,29.14812232,0,1672824000
16706.6,16711.6,16723.7,16706.5,17.96702846,1,1672824480
16711.7,16698.3,16712.0,16698.2,14.35913149,0,1672824960
16698.4,16704.3,16707.5,16698.3,7.55747206,1,1672825440
16704.3,16704.1,16704.3,16700.0,8.78610968,0,1672825920
16704.1,16722.8,16725.5,16704.0,25.90783739,1,1672826400
16722.8,16714.9,16722.8,16714.0,18.14542346,0,1672826880
16714.9,16718.7,16718.8,16714.8,5.37622204,1,1672827360
16718.8,16725.4,16725.5,16712.7,16.326222100000003,1,1672827840
16725.5,16727.4,16754.3,16725.4,68.02402366,1,1672828320
16727.4,16735.0,16746.5,16727.3,45.60987136,1,1672828800
16735.0,16738.0,16738.0,16728.4,20.71620667,1,1672829280
16738.0,16752.2,16759.2,16737.4,42.895488400000005,1,1672829760
16752.2,16798.8,16833.2,16743.8,245.53526826000004,1,1672830240
16798.9,16814.8,16845.8,16798.9,77.09391031,1,1672830720
16814.7,16804.7,16835.9,16798.6,52.961622780000006,0,1672831200
16804.7,16821.8,16821.9,16797.1,21.92838536,1,1672831680
16821.8,16812.6,16830.3,16807.4,24.45786337,0,1672832160
16812.6,16829.9,16830.0,16812.6,19.9615889,1,1672832640
16830.0,16865.5,16873.6,16829.9,82.37459414,1,1672833120
16864.8,16877.5,16906.4,16864.8,81.53676128000001,1,1672833600
16877.4,16870.3,16877.5,16853.9,23.90613224,0,1672834080
16871.0,16851.5,16876.6,16851.4,19.92113157,0,1672834560
16851.5,16865.1,16866.0,16851.4,13.11577759,1,1672835040
16865.1,16872.0,16873.0,16865.0,15.75072847,1,1672835520
16872.1,16872.4,16875.7,16871.9,8.59479068,1,1672836000
16872.3,16860.7,16875.7,16860.5,15.56504609,0,1672836480
16860.8,16857.4,16864.3,16857.4,9.55033632,0,1672836960
16857.4,16847.0,16857.5,16845.7,8.62582309,0,1672837440
16847.0,16845.9,16847.0,16839.3,12.22079632,0,1672837920
16845.9,16853.0,16853.1,16845.9,11.75827008,1,1672838400
16853.1,16849.7,16853.1,16849.6,9.0617725,0,1672838880
16849.6,16843.8,16850.8,16843.7,7.90977695,0,1672839360
16843.8,16848.8,16848.9,16841.1,11.35393914,1,1672839840
16848.8,16856.0,16856.0,16848.8,7.12408363,1,1672840320
16856.0,16853.3,16861.7,16853.2,9.22608255,0,1672840800
16853.3,16851.9,16854.6,16851.9,6.92267126,0,1672841280
16852.0,16863.0,16864.7,16851.9,20.8031548,1,1672841760
16863.0,16859.0,16863.1,16858.9,8.53395263,0,1672842240
16859.0,16852.5,16859.0,16852.5,11.88599336,0,1672842720
16852.5,16859.5,16859.5,16852.5,14.44673532,1,1672843200
16859.5,16867.5,16867.6,16859.4,9.10752588,1,1672843680
16867.6,16877.2,16889.2,16867.5,29.33031234,1,1672844160
16877.2,16870.3,16877.2,16850.0,29.92348695,0,1672844640
16870.3,16859.8,16878.7,16859.7,16.40836546,0,1672845120
16859.8,16855.7,16859.8,16855.7,9.44605327,0,1672845600
16855.7,16866.1,16866.3,16853.2,17.13978262,1,1672846080
16866.1,16873.8,16876.3,16866.0,17.18132147,1,1672846560
16873.8,16871.0,16876.0,16870.9,9.78686096,0,1672847040
16870.9,16873.7,16874.6,16856.7,12.95854897,1,1672847520
16873.0,16872.0,16874.1,16868.5,19.99925356,0,1672848000
16871.9,16873.3,16887.9,16871.9,20.16707529,1,1672848480
16873.3,16859.3,16912.7,16859.3,81.88873264,0,1672848960
16859.3,16844.9,16869.9,16840.8,36.54885013,0,1672849440
16844.9,16858.0,16858.1,16833.2,14.40929345,1,1672849920
16858.1,16857.5,16865.3,16853.6,20.08968165,0,1672850400
16857.5,16867.4,16867.5,16857.1,7.73809875,1,1672850880
16867.5,16859.8,16872.6,16857.6,13.84413581,0,1672851360
16859.8,16859.1,16865.0,16858.9,7.17348455,0,1672851840
16859.2,16855.8,16859.2,16855.0,10.55315116,0,1672852320
16855.7,16852.2,16861.4,16852.0,10.52458258,0,1672852800
16852.3,16851.7,16854.7,16850.8,8.29711217,0,1672853280
16851.8,16852.5,16854.2,16851.7,3.23043516,1,1672853760
16852.6,16843.2,16861.3,16843.2,35.67763925,0,1672854240
16842.4,16842.7,16844.7,16835.7,17.900288240000002,1,1672854720
16842.8,16840.5,16842.8,16840.5,6.18871681,0,1672855200
16840.5,16837.8,16840.6,16837.0,2.47681702,0,1672855680
16837.9,16843.1,16844.5,16837.8,16.78257467,1,1672856160
16843.1,16843.2,16843.2,16843.1,3.93062908,1,1672856640
16843.1,16839.8,16843.2,16839.8,11.78085806,0,1672857120
16839.8,16836.3,16839.9,16836.2,6.02015023,0,1672857600
16836.3,16841.8,16842.2,16836.2,10.39256911,1,1672858080
16841.8,16841.7,16841.8,16841.7,3.61961005,0,1672858560
16841.8,16842.3,16842.4,16840.2,9.74343793,1,1672859040
16842.4,16850.1,16851.0,16842.3,13.0422832,1,1672859520
16850.1,16847.9,16850.1,16845.5,9.48414574,0,1672860000
16847.8,16848.4,16848.4,16847.8,5.956738710000001,1,1672860480
16848.3,16849.0,16849.1,16848.3,6.4308492600000005,1,1672860960
16849.1,16843.9,16850.2,16843.1,15.2960745,0,1672861440
16843.9,16835.1,16848.5,16835.0,20.28234069,0,1672861920
16835.1,16836.3,16836.3,16824.8,29.19310452,1,1672862400
16837.0,16842.2,16844.5,16837.0,8.79785705,1,1672862880
16842.2,16833.6,16842.2,16828.4,16.0678133,0,1672863360
16833.7,16833.2,16843.4,16833.2,18.37354877,0,1672863840
16833.3,16814.1,16833.3,16814.1,23.08938633,0,1672864320
16814.2,16817.1,16828.5,16814.2,27.80394639,1,1672864800
16817.2,16812.9,16817.2,16808.4,21.84150619,0,1672865280
16812.9,16818.9,16819.0,16811.2,15.67520612,1,1672865760
16819.0,16823.6,16824.5,16819.0,9.90382924,1,1672866240
