open,close,high,low,volume,color,time
16708.4,16742.5,16755.6,16708.3,108.34010951,1,1672753320
16742.6,16749.6,16773.6,16737.6,59.381871020000006,1,1672754940
16749.3,16724.4,16749.3,16724.4,21.73062271,0,1672756560
16724.5,16714.0,16727.8,16712.6,26.54049706,0,1672758180
16714.0,16728.7,16728.7,16710.1,20.45723804,1,1672759800
16728.7,16714.2,16735.5,16708.3,60.82539191,0,1672761420
16714.2,16699.8,16715.3,16699.8,39.03709655,0,1672763040
16699.8,16731.6,16732.1,16699.8,38.28796767,1,1672764660
16731.7,16745.4,16745.5,16726.6,48.1958303,1,1672766280
16745.4,16737.8,16756.1,16736.3,45.18185402,0,1672767900
16737.8,16734.1,16737.9,16730.8,21.72754131,0,1672769520
16734.1,16725.0,16737.7,16725.0,19.42377944,0,1672771140
16725.0,16728.8,16728.9,16724.3,15.2665501,1,1672772760
16728.9,16721.6,16736.1,16711.5,90.01578529,0,1672774380
16721.7,16722.4,16724.2,16712.4,52.36537192,1,1672776000
16722.4,16706.5,16722.4,16706.5,46.32589463,0,1672777620
16706.5,16730.5,16731.2,16704.1,40.2951531,1,1672779240
16730.5,16723.3,16730.5,16718.3,29.00973419,0,1672780860
16723.3,16742.7,16744.6,16723.2,56.37295752,1,1672782480
16742.7,16765.2,16765.4,16725.9,175.08039581,1,1672784100
16765.3,16682.2,16770.0,16643.0,298.63488407,0,1672785720
16682.1,16642.0,16682.2,16621.6,168.6717328,0,1672787340
16642.1,16672.1,16678.0,16642.0,60.18125619,1,1672788960
16672.1,16649.5,16687.6,16635.7,185.78648391,0,1672790580
16649.5,16628.6,16662.9,16628.4,85.92634828999999,0,1672792200
16628.7,16629.9,16642.1,16616.4,54.28756483,1,1672793820
16630.0,16622.1,16636.2,16606.9,45.74809764,0,1672795440
16622.0,16634.8,16648.0,16617.4,49.22018054,1,1672797060
16634.9,16646.2,16649.5,16632.1,28.89648552,1,1672798680
16646.3,16634.1,16647.6,16634.0,25.54164406,0,1672800300
16634.1,16627.4,16643.1,16624.9,39.4175737,0,1672801920
16627.3,16651.0,16655.4,16627.3,63.6665791,1,1672803540
16650.9,16667.1,16669.0,16645.0,108.786005,1,1672805160
16667.1,16662.6,16668.1,16653.3,31.58694581,0,1672806780
16662.5,16668.7,16672.8,16661.5,36.98374662,1,1672808400
16668.6,16671.3,16672.5,16662.4,58.17692965,1,1672810020
16671.3,16654.5,16671.3,16646.5,42.97628656,0,1672811640
16654.4,16661.2,16665.9,16653.2,47.99045023,1,1672813260
16661.2,16680.8,16691.7,16661.2,74.12928088,1,1672814880
16680.8,16671.2,16680.8,16669.3,26.06355856,0,1672816500
16671.2,16669.1,16676.5,16669.1,32.28693255,0,1672818120
16669.2,16667.3,16673.7,16665.2,35.08173619,0,1672819740
16667.3,16660.2,16667.4,16654.0,32.8410734,0,1672821360
16660.2,16711.6,16733.0,16660.1,109.96100066,1,1672822980
16711.5,16704.1,16723.7,16698.2,39.17246667,0,1672824600
16704.0,16718.7,16725.5,16704.0,52.49695937,1,1672826220
16718.8,16728.8,16754.3,16712.7,131.47629564,1,1672827840
16728.9,16821.4,16845.8,16728.4,378.42162689,1,1672829460
16821.5,16815.2,16835.9,16797.1,106.04986913,0,1672831080
16815.2,16868.9,16906.4,16813.9,197.28179442,1,1672832700
16868.9,16869.3,16876.6,16851.4,57.60329839,1,1672834320
16869.4,16851.2,16875.7,16851.2,38.57842909,0,1672835940
16851.3,16853.1,16853.1,16839.3,34.4016187,1,1672837560
16853.0,16856.0,16856.0,16841.1,30.067279,1,1672839180
16856.0,16861.3,16864.7,16851.9,40.02747857,1,1672840800
16861.4,16866.9,16866.9,16852.5,39.92451945,1,1672842420
16866.9,16858.5,16889.2,16850.0,79.12694784,0,1672844040
16858.4,16873.9,16876.3,16853.2,48.29889321,1,1672845660
16873.8,16877.2,16887.9,16856.7,52.38964219,1,1672847280
16878.4,16863.1,16912.7,16833.2,138.89406142,0,1672848900
16863.1,16862.2,16872.6,16853.6,44.5509726,0,1672850520
16862.3,16851.7,16862.3,16850.8,31.1217843,0,1672852140
16851.8,16841.6,16861.3,16835.7,60.02974166,0,1672853760
16841.6,16843.1,16844.5,16837.0,25.98129547,1,1672855380
16843.2,16841.7,16843.2,16836.2,29.32100873,0,1672857000
16841.8,16850.1,16851.0,16840.2,27.33926978,1,1672858620
16850.0,16843.8,16850.2,16843.1,35.26203311,0,1672860240
16843.9,16840.7,16848.5,16824.8,61.55274882,0,1672861860
16840.7,16827.0,16843.4,16814.1,72.81831317,0,1672863480
16827.0,16823.6,16827.0,16808.4,56.67794488,0,1672865100
16823.6,16823.1,16833.7,16819.7,58.01866808,0,1672866720
16823.0,16818.8,16823.1,16818.7,30.24644528,0,1672868340
16818.8,16802.6,16819.3,16800.0,91.47164523,0,1672869960
16802.6,16824.8,16856.3,16796.5,138.54108068,1,1672871580
16824.7,16803.0,16846.0,16767.0,320.18566064,0,1672873200
16803.0,16850.9,16855.0,16802.8,49.00062112,1,1672874820
16850.8,16868.6,16893.9,16831.5,114.86567716,1,1672876440
16868.6,16848.0,16878.4,16843.3,74.63741304,0,1672878060
16848.0,16851.1,16865.0,16847.9,50.59500961,1,1672879680
16851.2,16909.3,16936.0,16851.1,208.48926497,1,1672881300
16909.4,16904.4,16930.0,16875.0,100.28519435,0,1672882920
16904.4,16933.2,16935.8,16897.6,57.14174075,1,1672884540
16933.2,16914.4,16989.0,16893.3,296.92582123,0,1672886160
16913.3,16810.9,16922.9,16789.7,250.05291336,0,1672887780
16811.0,16834.6,16842.7,16789.9,77.03678847,1,1672889400
16834.6,16836.4,16847.0,16828.1,48.04596981,1,1672891020
16836.4,16811.1,16847.7,16781.9,107.59968501,0,1672892640
16811.0,16810.6,16812.7,16781.6,43.45906628,0,1672894260
16810.6,16818.7,16826.7,16810.6,42.0209093,1,1672895880
16818.8,16825.6,16828.7,16817.4,25.19875034,1,1672897500
16825.7,16834.5,16837.9,16816.4,38.24152858,1,1672899120
16834.4,16828.6,16848.0,16817.2,29.75989242,0,1672900740
16828.7,16858.9,16858.9,16828.6,55.39968549,1,1672902360
16859.0,16854.1,16865.2,16852.5,34.0207645,0,1672903980
16853.9,16867.5,16875.1,16851.2,62.22200552,1,1672905600
16867.4,16839.7,16867.5,16836.2,54.83898765,0,1672907220
16839.7,16824.4,16839.8,16808.9,81.25269713,0,1672908840
16824.4,16843.8,16849.0,16824.3,33.4046434,1,1672910460
16843.8,16830.2,16843.8,16826.4,27.49185848,0,1672912080
16830.2,16834.6,16834.6,16828.1,19.20195194,1,1672913700
16834.5,16831.4,16840.3,16831.3,18.37792862,0,1672915320
16831.4,16823.6,16834.5,16822.5,40.18928601,0,1672916940
16823.6,16825.9,16827.6,16819.7,30.66440833,1,1672918560
16825.8,16832.5,16833.7,16825.1,31.98888528,1,1672920180
16832.4,16843.5,16843.6,16832.2,28.15700599,1,1672921800
16843.6,16847.0,16847.2,16837.5,35.46712924,1,1672923420
16847.0,16840.4,16847.0,16811.2,77.71627611,0,1672925040
16840.3,16837.0,16842.9,16836.9,13.79330112,0,1672926660
16837.0,16818.0,16837.1,16814.7,40.38865959,0,1672928280
16818.1,16816.3,16823.7,16815.6,44.47709335,0,1672929900
16816.3,16817.2,16817.3,16792.9,43.99908537,1,1672931520
16817.1,16825.3,16826.1,16814.6,47.95760988,1,1672933140
16825.3,16813.0,16825.3,16812.8,32.91639688,0,1672934760
16812.9,16807.4,16815.1,16793.8,58.00979451,0,1672936380
16807.4,16810.1,16810.2,16790.4,44.09224875,1,1672938000
16810.2,16789.4,16810.2,16786.0,67.21034470000001,0,1672939620
16789.3,16828.7,16828.7,16789.3,57.02391408,1,1672941240
16828.7,16828.6,16832.8,16821.3,38.79882367,0,1672942860
16828.5,16824.3,16828.6,16824.2,18.9600037,0,1672944480
16824.3,16827.7,16827.7,16816.9,25.45190944,1,1672946100
16827.6,16831.1,16836.3,16827.6,58.96458953,1,1672947720
16831.1,16830.8,16831.1,16817.1,39.16464985,0,1672949340
16830.8,16819.1,16830.9,16818.9,31.45450909,0,1672950960
16819.1,16810.0,16829.9,16801.0,87.91147809,0,1672952580
16810.0,16792.6,16818.2,16780.2,101.33551547,0,1672954200
16792.6,16802.7,16813.2,16760.0,85.60845451,1,1672955820
16802.7,16786.5,16817.4,16764.7,132.95587023,0,1672957440
16786.5,16842.0,16873.7,16783.3,165.96002298,1,1672959060
16842.0,16877.2,16877.3,16839.0,67.84909748,1,1672960680
16877.2,16854.2,16877.2,16831.7,60.93100455,0,1672962300
16854.2,16832.1,16861.2,16829.0,42.96334636,0,1672963920
16832.2,16837.3,16841.2,16826.2,41.25968149,1,1672965540
16837.3,16828.1,16844.1,16822.4,37.10280679,0,1672967160
16828.2,16814.8,16832.0,16814.7,35.07419005,0,1672968780
16814.8,16839.9,16840.0,16802.8,61.17296429,1,1672970400
16840.0,16840.1,16846.2,16835.7,45.69396554,1,1672972020
16840.2,16840.8,16843.0,16837.3,37.04902555,1,1672973640
16840.8,16849.4,16849.7,16828.6,59.03431565,1,1672975260
16849.4,16863.7,16872.5,16849.4,116.66572665,1,1672976880
16863.7,16856.5,16867.3,16846.3,53.80154371,0,1672978500
16856.5,16859.0,16859.2,16853.1,37.63009292,1,1672980120
16859.0,16841.9,16859.1,16837.4,42.14030422,0,1672981740
16841.9,16849.7,16851.4,16838.1,40.98179101,1,1672983360
16849.7,16853.3,16853.9,16848.7,16.98080861,1,1672984980
16853.3,16835.2,16853.4,16835.1,21.88359848,0,1672986600
16835.2,16833.3,16846.4,16822.3,58.99036199,0,1672988220
16833.3,16835.6,16837.4,16818.3,40.97308712,1,1672989840
16835.7,16829.6,16835.7,16827.6,20.17533532,0,1672991460
16829.6,16851.1,16853.9,16828.0,28.9847755,1,1672993080
16851.1,16854.3,16868.8,16851.0,106.56030189,1,1672994700
16854.2,16850.1,16859.0,16849.7,8.22289653,0,1672996320
16850.1,16804.0,16850.2,16802.2,42.67963548,0,1672997940
16804.0,16829.9,16831.1,16803.0,42.69499269,1,1672999560
16829.9,16835.0,16835.0,16822.0,23.12689012,1,1673001180
16835.0,16836.7,16837.9,16826.3,29.24542921,1,1673002800
16836.7,16836.7,16837.8,16833.7,20.33293227,1,1673004420
16836.8,16811.4,16836.8,16809.0,31.68035504,0,1673006040
16811.3,16815.5,16817.7,16806.7,33.11005386,1,1673007660
16815.4,16817.6,16823.5,16814.7,19.02206043,1,1673009280
16817.7,16811.6,16817.7,16809.2,23.82854639,0,1673010900
16811.5,16811.2,16812.0,16796.2,45.46810675,0,1673012520
16811.2,16791.9,16811.2,16782.0,42.86865802,0,1673014140
16791.9,16786.0,16799.9,16784.9,59.05148679,0,1673015760
16786.0,16799.9,16799.9,16780.0,46.58184542,1,1673017380
16799.8,16790.6,16799.9,16788.5,65.22075654,0,1673019000
16790.6,16808.7,16815.1,16790.5,136.18723019,1,1673020620
16808.8,16808.1,16809.3,16808.1,25.22430478,0,1673022240
16808.2,16785.5,16808.2,16785.2,21.04713785,0,1673023860
16785.6,16781.1,16785.6,16765.1,95.72215727,0,1673025480
16781.6,16787.2,16791.7,16781.5,26.98624714,1,1673027100
16787.3,16799.2,16799.3,16786.1,44.16503035,1,1673028720
16799.2,16759.3,16799.3,16759.2,58.23167024,0,1673030340
16759.2,16737.4,16759.3,16717.0,193.25174156,0,1673031960
16737.5,16741.0,16752.3,16730.7,60.58871863,1,1673033580
16741.0,16728.3,16747.3,16727.8,56.80061993,0,1673035200
16728.3,16736.3,16739.1,16722.0,64.57752657,1,1673036820
16736.4,16739.9,16745.2,16703.6,89.25514099,1,1673038440
16739.9,16791.1,16812.1,16681.6,708.94913141,1,1673040060
16791.1,16756.5,16791.2,16752.9,68.32213918,0,1673041680
16756.4,16759.2,16788.3,16740.3,100.96377735,1,1673043300
16759.3,16775.9,16780.3,16722.4,86.93963056,1,1673044920
16776.0,16779.5,16786.6,16766.0,64.20465418,1,1673046540
16779.5,16838.4,16849.9,16779.5,155.79217202,1,1673048160
16837.6,16813.7,16837.6,16811.1,75.39966155,0,1673049780
16813.7,16834.5,16837.4,16811.9,36.75023986,1,1673051400
16834.4,16824.2,16842.9,16817.1,48.51074773,0,1673053020
16824.2,16817.7,16827.6,16816.4,35.37059525,0,1673054640
16817.7,16839.9,16859.0,16815.5,74.95127003,1,1673056260
16839.8,16854.4,16857.7,16839.8,46.56409853,1,1673057880
16854.3,16848.4,16854.3,16842.5,31.54538506,0,1673059500
16848.5,16882.8,16892.8,16848.5,75.02733260000001,1,1673061120
16882.9,16954.5,16997.4,16878.0,386.85997225,1,1673062740
16954.4,16950.3,17027.1,16938.0,221.27481375,0,1673064360
16950.3,16896.0,16956.6,16889.9,72.87445864,0,1673065980
16896.0,16919.4,16922.2,16890.6,45.42478368,1,1673067600
16919.5,16926.6,16947.6,16919.4,61.12429356,1,1673069220
16926.5,16946.5,16949.2,16921.9,46.39086038,1,1673070840
16946.6,16948.6,16957.7,16940.4,43.26595164,1,1673072460
16948.6,16976.0,16982.3,16947.8,81.04414161,1,1673074080
16976.0,16951.4,16976.2,16951.4,35.34086222,0,1673075700
16951.5,16933.7,16962.5,16933.7,37.15292201,0,1673077320
16933.6,16945.5,16945.9,16933.1,23.92161729,1,1673078940
16945.6,16978.5,16978.6,16945.5,33.20773173,1,1673080560
16978.5,16948.8,16978.6,16946.3,34.53271842,0,1673082180
16948.8,16955.3,16965.8,16948.7,29.7281618,1,1673083800
16955.3,16951.6,16955.3,16931.2,52.63042697,0,1673085420
16951.5,16943.1,16951.6,16931.2,30.85605404,0,1673087040
16943.1,16948.7,16948.7,16937.1,38.67919106,1,1673088660
16948.7,16947.0,16953.3,16947.0,21.93631402,0,1673090280
16947.0,16950.8,16950.9,16942.9,21.14401969,1,1673091900
16950.8,16940.0,16950.9,16938.8,20.26856517,0,1673093520
16940.0,16938.8,16941.3,16938.8,12.17785466,0,1673095140
16938.9,16936.2,16938.9,16936.1,7.46349972,0,1673096760
16936.1,16934.7,16936.2,16930.3,21.36018207,0,1673098380
16934.7,16927.1,16934.8,16921.8,27.24610851,0,1673100000
16927.1,16934.5,16934.6,16927.1,14.52770275,1,1673101620
16934.5,16935.4,16935.5,16934.5,5.17937678,1,1673103240
16935.5,16946.1,16946.2,16935.4,11.40010451,1,1673104860
16946.2,16938.8,16950.1,16938.7,23.97749876,0,1673106480
16938.8,16932.4,16941.6,16929.3,32.58600704,0,1673108100
16932.4,16926.1,16937.0,16926.0,25.4828019,0,1673109720
16926.1,16926.2,16928.9,16924.7,28.85088193,1,1673111340
16926.2,16929.7,16932.0,16926.1,14.05646069,1,1673112960
16929.2,16920.2,16929.2,16920.1,10.67333765,0,1673114580
16920.1,16921.7,16921.9,16913.4,33.45308882,1,1673116200
16921.7,16910.9,16921.8,16910.9,21.05861537,0,1673117820
16911.0,16922.6,16922.6,16910.9,17.90775763,1,1673119440
16922.6,16916.6,16922.6,16910.9,29.15759379,0,1673121060
16916.7,16912.3,16916.7,16910.1,31.56364789,0,1673122680
16912.3,16921.7,16921.8,16912.2,28.77334751,1,1673124300
16921.8,16935.1,16936.8,16921.7,17.78103708,1,1673125920
16935.1,16917.1,16935.2,16916.6,25.89611522,0,1673127540
16917.2,16925.1,16925.2,16908.7,39.13324336,1,1673129160
16925.1,16935.6,16944.9,16925.1,50.009436310000005,1,1673130780
16935.7,16942.4,16945.0,16935.6,20.40862976,1,1673132400
16942.4,16934.8,16942.4,16920.6,36.06931792,0,1673134020
16934.9,16927.5,16935.3,16927.4,28.21348953,0,1673135640
16927.5,16917.1,16929.1,16917.0,26.41221926,0,1673137260
16917.1,16921.9,16922.1,16917.0,21.11552168,1,1673138880
16921.9,16931.2,16931.5,16921.8,10.08979411,1,1673140500
16931.3,16931.3,16931.3,16928.9,16.92321995,1,1673142120
16931.2,16935.0,16935.0,16931.2,15.6705862,1,1673143740
16935.0,16937.5,16937.6,16934.9,10.64343174,1,1673145360
16937.4,16939.8,16940.2,16937.4,19.73399573,1,1673146980
16939.8,16941.5,16942.3,16936.7,30.86647007,1,1673148600
16941.4,16943.0,16947.5,16941.4,40.66711505,1,1673150220
16943.1,16941.5,16944.7,16938.1,39.41388614,0,1673151840
16941.4,16942.1,16942.7,16941.1,16.70027218,1,1673153460
16942.2,16939.4,16942.2,16938.7,20.22491647,0,1673155080
16939.5,16937.4,16947.3,16932.9,39.85856292,0,1673156700
16937.5,16938.2,16938.5,16932.2,20.89060119,1,1673158320
16938.1,16937.7,16940.9,16932.9,39.71529501,0,1673159940
16937.7,16942.8,16945.0,16937.6,21.95249262,1,1673161560
16942.8,16943.1,16945.0,16942.7,14.14525563,1,1673163180
16943.0,16944.1,16952.4,16943.0,39.40248497,1,1673164800
16944.1,16924.2,16944.2,16912.5,64.27627815,0,1673166420
16924.1,16929.5,16932.5,16917.5,38.42465763,1,1673168040
16929.4,16919.2,16932.1,16918.6,33.38146141,0,1673169660
16919.2,16932.1,16932.2,16919.2,39.52530165,1,1673171280
16932.2,16922.8,16932.2,16919.9,36.80463167,0,1673172900
16922.8,16929.9,16930.0,16922.7,15.80883482,1,1673174520
16929.9,16934.5,16934.6,16929.8,11.28324545,1,1673176140
16934.6,16942.6,16942.7,16931.5,41.3835894,1,1673177760
16942.6,16939.4,16942.7,16939.3,19.48952796,0,1673179380
16939.3,16936.7,16939.4,16934.9,11.47159126,0,1673181000
16936.7,16936.6,16936.7,16936.5,7.61239968,0,1673182620
16936.6,16938.2,16938.3,16936.2,19.13676989,1,1673184240
16938.1,16939.9,16939.9,16938.1,10.8103892,1,1673185860
16939.9,16937.3,16939.9,16937.1,11.35912938,0,1673187480
16937.3,16946.8,16948.2,16936.4,22.31408479,1,1673189100
16946.8,16949.4,16949.4,16946.7,12.95372004,1,1673190720
16949.3,16951.6,16952.4,16948.6,23.9309274,1,1673192340
16951.6,16944.6,16951.6,16944.4,13.01028573,0,1673193960
16944.5,16942.4,16944.6,16942.4,16.54590649,0,1673195580
16942.5,16950.5,16950.6,16942.4,30.07937424,1,1673197200
16950.6,16935.5,16963.9,16925.7,68.99161922,0,1673198820
16935.6,16938.2,16938.8,16932.1,24.73847867,1,1673200440
16938.3,16937.1,16938.3,16936.9,13.25944514,0,1673202060
16937.1,16937.0,16937.1,16937.0,6.1378626,0,1673203680
16937.1,16936.0,16937.1,16935.9,7.13867136,0,1673205300
16936.0,16928.3,16939.0,16927.1,34.12863253,0,1673206920
16928.4,16926.5,16928.4,16926.3,16.35740359,0,1673208540
16926.5,16924.3,16927.6,16924.2,12.94630087,0,1673210160
16924.2,16933.1,16933.1,16924.1,22.4023582,1,1673211780
16933.0,16930.7,16933.1,16930.5,11.25156857,0,1673213400
16930.7,16938.3,16938.4,16930.6,21.98455796,1,1673215020
16938.3,16947.9,16948.0,16938.3,24.83742118,1,1673216640
16948.0,16943.4,16957.1,16939.3,45.21848043,0,1673218260
16943.5,16956.5,16956.6,16943.4,24.25151857,1,1673219880
16956.6,16958.8,17018.5,16955.5,335.62423129,1,1673221500
16958.9,16928.8,16970.2,16920.2,147.2580413,0,1673223120
16928.9,16932.9,16948.2,16926.6,63.30922703,1,1673224740
16932.9,16941.0,16948.5,16932.8,34.21163393,1,1673226360
16940.9,16926.4,16941.0,16921.2,100.93522514,0,1673227980
16926.4,16933.6,16933.7,16921.5,38.91684414,1,1673229600
16933.7,16926.7,16934.0,16926.5,23.22836541,0,1673231220
16926.6,16933.0,16933.0,16925.6,33.35856452,1,1673232840
16932.9,16936.9,16936.9,16931.3,21.62865681,1,1673234460
16936.9,16951.3,16951.4,16926.8,64.06490093,1,1673236080
16951.3,16970.4,16975.3,16940.5,124.93911725,1,1673237700
16970.4,16974.6,16979.4,16962.5,63.58759165,1,1673239320
16974.5,16975.6,16979.2,16965.7,60.506673680000006,1,1673240940
16975.7,16952.5,16985.1,16945.4,86.87852158,0,1673242560
16952.4,16966.3,16966.3,16952.4,38.16162151,1,1673244180
16966.3,16971.2,16973.4,16961.9,54.61232478,1,1673245800
16971.2,17052.2,17079.0,16965.3,340.97607699,1,1673247420
17052.2,17053.8,17060.9,17030.7,89.11791169,1,1673249040
17053.9,17139.6,17185.9,17053.8,362.02324676,1,1673250660
17139.5,17152.9,17152.9,17106.3,98.32765613,1,1673252280
17152.8,17155.2,17197.6,17141.3,217.54043008,1,1673253900
17155.3,17174.4,17177.5,17144.1,125.22112029,1,1673255520
17174.4,17170.0,17222.5,17160.5,184.03395217,0,1673257140
17169.9,17215.2,17245.0,17169.7,165.89591313,1,1673258760
17215.6,17189.1,17250.0,17188.1,144.27798811,0,1673260380
17189.1,17190.8,17199.1,17181.0,44.52997821,1,1673262000
17190.9,17198.6,17215.2,17183.9,62.58716822,1,1673263620
17198.5,17201.6,17222.9,17195.9,48.98421092,1,1673265240
17201.5,17231.0,17243.5,17201.5,86.45381548,1,1673266860
17231.0,17230.9,17240.4,17220.1,71.43012904,0,1673268480
17230.9,17224.5,17256.8,17224.4,56.4271553,0,1673270100
17224.4,17205.4,17224.5,17197.0,105.81382066,0,1673271720
17205.3,17209.4,17212.0,17195.4,38.69139879,1,1673273340
17209.5,17191.0,17211.2,17181.4,30.23162773,0,1673274960
17190.9,17204.5,17210.0,17186.4,45.44606889,1,1673276580
17204.6,17198.0,17209.9,17187.6,40.26993069,0,1673278200
17197.9,17203.2,17205.0,17187.3,79.71089117,1,1673279820
17203.3,17212.0,17224.2,17198.4,63.4963279,1,1673281440
17212.0,17202.5,17236.0,17190.7,59.8883282,0,1673283060
17202.5,17251.2,17255.6,17202.4,118.99034215,1,1673284680
17251.2,17241.7,17263.8,17237.7,101.9391209,0,1673286300
17241.7,17266.8,17283.3,17241.7,92.99124372,1,1673287920
17266.9,17275.3,17277.0,17254.1,63.62845998,1,1673289540
17275.4,17266.9,17275.4,17255.0,59.85467877,0,1673291160
17266.8,17237.9,17266.9,17237.7,44.6362373,0,1673292780
17238.0,17246.5,17248.4,17237.9,59.83561376,1,1673294400
17246.5,17250.1,17252.3,17231.2,47.33779348,1,1673296020
17250.0,17263.0,17263.0,17246.3,50.51515122,1,1673297640
17263.0,17232.6,17288.2,17232.6,147.71430024,0,1673299260
17232.1,17231.0,17235.2,17191.2,114.81564482,0,1673300880
17231.1,17236.2,17261.5,17220.7,96.65621956,1,1673302500
17236.2,17266.8,17309.6,17231.9,147.45076345,1,1673304120
17264.3,17258.1,17275.8,17230.5,89.09337376,0,1673305740
17258.1,17289.0,17330.0,17252.3,173.09321868,1,1673307360
17289.0,17301.9,17337.8,17269.3,193.41866452,1,1673308980
17301.8,17342.8,17352.8,17301.8,87.03109687,1,1673310600
17342.7,17366.2,17370.0,17311.3,223.80555404,1,1673312220
17366.2,17326.4,17370.0,17320.1,86.75294021,0,1673313840
17326.4,17383.8,17394.6,17326.4,129.47016977,1,1673315460
17383.7,17334.1,17387.5,17328.2,256.8962407,0,1673317080
17334.2,17336.2,17354.8,17312.2,105.13281709,1,1673318700
17336.3,17332.8,17341.3,17324.2,39.57105172,0,1673320320
17332.8,17270.3,17332.9,17262.7,214.2209845,0,1673321940
17270.3,17204.5,17274.5,17204.4,243.41220733,0,1673323560
17204.5,17217.8,17233.2,17178.3,152.56038871,1,1673325180
17217.9,17240.5,17246.9,17192.6,59.48930186,1,1673326800
17240.4,17175.0,17240.5,17166.4,100.57325594,0,1673328420
17175.1,17191.5,17199.9,17166.6,44.84512576,1,1673330040
17191.6,17214.8,17219.4,17191.5,39.60357475,1,1673331660
17214.9,17164.2,17214.9,17129.0,128.94205398,0,1673333280
17164.2,17185.3,17190.4,17157.7,45.33692849,1,1673334900
17185.4,17183.9,17197.2,17179.7,51.52765547,0,1673336520
17184.0,17197.2,17197.2,17180.8,34.92295635,1,1673338140
17197.2,17216.4,17217.8,17197.1,72.29035335,1,1673339760
17216.4,17197.9,17233.3,17197.5,72.21282129000001,0,1673341380
17197.8,17193.7,17210.7,17188.4,153.84454642,0,1673343000
17193.8,17184.8,17213.5,17184.8,37.8412945,0,1673344620
17184.8,17186.6,17192.8,17147.3,98.06793665,1,1673346240
