time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 04:54:00,16626.7,16627.4,16631.7,16614.9,39.84648139,662533.772975226,green,39.84648139
2023-01-02 05:36:00,16627.3,16655.5,16658.9,16627.3,101.79760191,1694853.872256559,green,70.82204165
2023-01-02 06:18:00,16655.5,16639.1,16658.0,16636.8,46.89899548,780693.751952884,red,62.84769292666667
2023-01-02 07:00:00,16639.1,16750.0,16763.5,16638.9,513.2721077900001,8579241.619717915,green,175.4537966425
2023-01-02 07:42:00,16749.3,16733.4,16766.3,16704.0,206.22284419,3450707.919905112,red,181.60760615200002
2023-01-02 08:24:00,16733.4,16736.5,16751.8,16720.1,101.5882464,1700425.481150594,green,168.27104619333332
2023-01-02 09:06:00,16736.5,16719.9,16742.8,16716.1,60.65948152,1014710.696913812,red,152.89796552571428
2023-01-02 09:48:00,16719.9,16730.0,16755.0,16708.7,156.89284969,2624984.930746303,green,153.39732604625
2023-01-02 10:30:00,16729.9,16722.7,16736.7,16721.6,55.35927436,926044.241965568,red,142.50420919222222
2023-01-02 11:12:00,16722.7,16735.4,16737.1,16706.0,77.46098269,1295209.3247712469,green,135.99988654199998
2023-01-02 11:54:00,16735.5,16734.3,16740.4,16732.4,56.82034222,950936.141675725,red,128.80174614909092
2023-01-02 12:36:00,16734.3,16714.1,16734.4,16713.2,53.67042707,897599.058387549,red,122.5408028925
2023-01-02 13:18:00,16714.0,16697.4,16715.9,16688.2,116.52980551999998,1945842.817751033,red,122.07841847923076
2023-01-02 14:00:00,16697.4,16698.8,16706.7,16669.6,163.0619769,2722006.542610094,green,125.00581550928571
2023-01-02 14:42:00,16698.8,16712.9,16721.7,16693.8,126.15687985999999,2107555.781965224,green,125.08255313266666
2023-01-02 15:24:00,16712.9,16727.8,16748.8,16712.9,148.74170293,2488927.119497336,green,126.561249995
2023-01-02 16:06:00,16727.6,16732.0,16734.4,16720.6,48.2044464,806400.280265044,green,121.95202625411764
2023-01-02 16:48:00,16732.0,16714.5,16732.1,16709.0,70.15264701,1172527.20179386,red,119.07428296277777
2023-01-02 17:30:00,16714.5,16708.8,16718.5,16708.7,38.21953605,638764.121839721,red,114.81876996736841
2023-01-02 18:12:00,16708.7,16727.3,16727.9,16708.3,47.93577073,801189.718443809,green,111.47462000549999
2023-01-02 18:54:00,16727.2,16717.9,16729.4,16716.0,40.93329001,684536.220064284,red,108.11550905333334
2023-01-02 19:36:00,16718.0,16720.5,16735.4,16710.1,88.59834483,1481737.427678814,green,107.228365225
2023-01-02 20:18:00,16720.5,16726.7,16729.2,16717.5,65.84316119,1101087.10971752,green,105.42900852782608
2023-01-02 21:00:00,16726.7,16729.7,16731.6,16722.2,74.68710911,1249354.918721769,green,104.14809605208332
2023-01-02 21:42:00,16729.6,16738.3,16792.0,16729.6,239.18473918,4007674.300001706,green,109.5495617772
2023-01-02 22:24:00,16738.3,16709.7,16738.3,16687.4,163.44254337,2730703.56729217,red,111.62236876153845
2023-01-02 23:06:00,16709.8,16691.2,16722.1,16691.0,99.90005674,1669141.640970456,red,111.18820905703704
2023-01-02 23:48:00,16690.9,16679.5,16690.9,16652.2,143.97744354,2400458.263006203,red,112.35925314571429
2023-01-03 00:30:00,16679.5,16677.9,16701.9,16677.9,112.35634535,1875461.9535951249,red,112.35915287689656
2023-01-03 01:12:00,16678.0,16666.8,16679.9,16653.1,103.34710146,1722135.754173523,red,112.058751163
2023-01-03 01:54:00,16666.8,16680.3,16683.7,16666.7,37.25382614,621303.369127215,green,109.64568906548388
2023-01-03 02:36:00,16680.3,16671.2,16681.5,16669.0,50.05520576,834704.229480788,red,107.7834864621875
2023-01-03 03:18:00,16671.2,16691.1,16696.2,16671.2,43.75703688,730267.093608937,green,105.84329102030303
2023-01-03 04:00:00,16691.2,16689.1,16694.5,16688.0,36.17073528,603787.311836341,red,103.79409820441177
2023-01-03 04:42:00,16689.1,16698.2,16700.8,16684.7,55.23257133,921871.369972804,green,102.406626008
2023-01-03 05:24:00,16698.3,16751.7,16755.6,16694.6,140.22253032999998,2345135.967924195,green,103.45706779472222
2023-01-03 06:06:00,16751.8,16729.2,16773.6,16729.2,83.41496895,1397062.075577172,red,102.91538944756756
2023-01-03 06:48:00,16729.3,16714.0,16729.3,16712.6,33.306856509999996,556987.7797660009,red,101.08358594921053
2023-01-03 07:30:00,16714.0,16717.5,16735.5,16710.1,58.03302557,970601.6781725121,green,99.97972542666668
2023-01-03 08:12:00,16717.5,16702.6,16717.5,16699.8,75.19860643,1256402.86551896,red,99.36019745175
2023-01-03 08:54:00,16702.5,16741.6,16742.8,16702.5,59.74796767,999356.503193504,green,98.39404550585365
2023-01-03 09:36:00,16741.6,16735.0,16756.1,16734.3,63.41912142,1061919.171471192,red,97.56130921809525
2023-01-03 10:18:00,16734.9,16725.0,16737.7,16725.0,34.07015978,570121.253347764,red,96.08477085906976
2023-01-03 11:00:00,16725.1,16735.2,16736.1,16724.3,24.86696305,415961.190692892,green,94.46618431795454
2023-01-03 11:42:00,16735.1,16721.6,16735.2,16711.5,125.60805748,2100327.3423048123,red,95.15822594377777
2023-01-03 12:24:00,16721.7,16728.9,16729.1,16704.1,67.3779679,1126344.554647571,green,94.55430729065216
2023-01-03 13:06:00,16729.0,16723.3,16731.2,16718.3,58.09331917,971556.858007135,red,93.77854158595746
2023-01-03 13:48:00,16723.3,16740.4,16744.6,16723.2,81.37232274,1361758.310874884,green,93.52007869333333
2023-01-03 14:30:00,16740.3,16677.1,16770.0,16643.0,462.65512717,7732099.527418602,red,101.05344702959184
2023-01-03 15:12:00,16677.0,16659.5,16677.0,16621.6,193.68180803,3224318.157639069,red,102.90601424959999
2023-01-03 15:54:00,16659.6,16645.7,16687.6,16632.4,232.25805856,3869617.945814264,red,105.44232884392156
2023-01-03 16:36:00,16645.6,16638.8,16662.9,16616.4,105.45513945,1754574.823303463,red,105.44257520173076
2023-01-03 17:18:00,16638.8,16629.8,16638.8,16606.9,66.54624566,1106307.177313239,red,104.70868219150942
2023-01-03 18:00:00,16629.8,16649.4,16649.5,16629.7,64.3420942,1070618.53732127,green,103.96115278425926
2023-01-03 18:42:00,16649.4,16635.8,16649.5,16624.9,48.53406717,807548.765215882,red,102.95338759127272
2023-01-03 19:24:00,16635.9,16651.0,16655.4,16627.3,82.587321,1374291.41450521,green,102.58970783071427
2023-01-03 20:06:00,16650.9,16653.4,16669.0,16645.0,124.3912193,2072279.264980597,green,102.97219048807018
2023-01-03 20:48:00,16653.4,16668.6,16672.8,16653.3,53.10413508,884885.569511277,green,102.11239642931034
2023-01-03 21:30:00,16668.7,16662.5,16672.5,16662.4,78.53356319,1309015.444651334,red,101.7127551879661
2023-01-03 22:12:00,16662.5,16664.6,16665.9,16646.5,72.72888986,1211479.50144865,green,101.22969076583333
2023-01-03 22:54:00,16664.7,16670.7,16691.7,16664.6,95.67786502,1595834.452333712,green,101.1386772290164
2023-01-03 23:36:00,16670.6,16672.8,16676.5,16665.2,53.71167122,895425.255085779,green,100.37372551919356
2023-01-04 00:18:00,16672.9,16660.4,16673.7,16654.0,46.64803851,777276.735050918,red,99.52093683650793
2023-01-04 01:00:00,16660.4,16700.5,16733.0,16660.1,134.32164402,2244051.603195674,green,100.06469788625
2023-01-04 01:42:00,16700.5,16718.7,16725.5,16698.2,69.41634595000001,1159992.153386144,green,99.59318477953846
2023-01-04 02:24:00,16718.8,16755.8,16759.2,16712.7,202.15039487,3383799.852075668,green,101.14708190212122
2023-01-04 03:06:00,16755.2,16814.6,16845.8,16755.1,415.26263596,6981755.260197826,green,105.83537375373135
2023-01-04 03:48:00,16814.6,16851.5,16906.4,16813.9,232.79344304,3926040.386905098,green,107.70240418441176
2023-01-04 04:30:00,16851.5,16847.0,16875.7,16845.7,64.24509877,1083476.294504026,red,107.07258816391304
2023-01-04 05:12:00,16847.0,16849.6,16853.1,16839.3,52.49723456,884416.192841851,green,106.29294025528571
2023-01-04 05:54:00,16849.7,16855.5,16864.7,16849.6,54.14091756,912640.3489096421,green,105.5584047243662
2023-01-04 06:36:00,16855.5,16865.0,16889.2,16850.0,105.7737494,1784022.973347717,green,105.56139562263888
2023-01-04 07:18:00,16865.1,16873.7,16876.3,16853.2,70.11758494,1182487.919304164,green,105.07586396945206
2023-01-04 08:00:00,16873.0,16863.1,16912.7,16833.2,175.56069484,2962850.425763153,red,106.02836168391892
2023-01-04 08:42:00,16863.1,16861.3,16872.6,16853.6,62.95006332,1061315.619820718,red,105.4539843724
2023-01-04 09:24:00,16861.3,16840.7,16861.4,16835.7,75.57551334,1273441.062683854,red,105.06084659565789
2023-01-04 10:06:00,16840.6,16836.3,16844.5,16836.2,41.13528876,692750.247696461,red,104.23064454584416
2023-01-04 10:48:00,16836.3,16847.8,16851.0,16836.2,46.7693183,787789.261044126,green,103.49396087602564
2023-01-04 11:30:00,16847.8,16837.4,16850.2,16824.8,79.94760752,1346351.548805787,red,103.19590577025316
2023-01-04 12:12:00,16837.3,16810.6,16844.5,16808.4,106.38246054,1789983.822928681,red,103.235737704875
2023-01-04 12:54:00,16810.7,16823.1,16833.7,16810.6,88.15913639,1483124.037437414,green,103.04960682444444
2023-01-04 13:36:00,16823.0,16804.8,16823.1,16800.6,60.812691459999996,1022683.805909388,red,102.5345224907317
2023-01-04 14:18:00,16804.9,16824.8,16856.3,16796.5,201.20087216,3384964.619419438,green,103.72327369156628
2023-01-04 15:00:00,16824.7,16816.4,16846.0,16767.0,340.85154745,5727587.190107327,red,106.54622933154762
2023-01-04 15:42:00,16816.4,16870.5,16893.9,16815.6,151.18662402,2549548.143402006,green,107.07141044552942
2023-01-04 16:24:00,16870.4,16850.3,16878.4,16843.3,108.77214957,1833674.149599032,red,107.09118648186046
2023-01-04 17:06:00,16850.3,16916.8,16936.0,16848.1,244.98619677,4140775.675704062,green,108.67618660011493
2023-01-04 17:48:00,16916.8,16915.8,16925.6,16875.0,118.71414566,2007104.226942649,red,108.79025431670453
2023-01-04 18:30:00,16915.9,16887.9,16989.0,16877.6,430.21536623,7286034.146870385,red,112.40177242808988
2023-01-04 19:12:00,16887.1,16820.8,16905.0,16789.7,195.39876567,3291285.361351526,red,113.32396124188888
2023-01-04 19:54:00,16820.8,16821.3,16847.7,16814.7,78.6558471,1324113.235404876,green,112.94299295461539
2023-01-04 20:36:00,16821.3,16810.6,16821.3,16781.6,129.54018333,2176513.496585355,red,113.1233971978261
2023-01-04 21:18:00,16810.6,16822.8,16826.7,16810.6,55.812875749999996,938740.951203452,green,112.50715503172043
2023-01-04 22:00:00,16822.8,16836.0,16837.9,16816.4,51.29047215,862983.4775221241,green,111.85591372446808
2023-01-04 22:42:00,16836.0,16848.8,16849.3,16817.2,64.17976537,1080614.312336088,green,111.35405953126316
2023-01-04 23:24:00,16848.8,16854.0,16865.2,16842.4,74.93969298,1263043.59209973,green,110.97474321302083
2023-01-05 00:06:00,16854.0,16844.1,16875.1,16844.0,71.25532068,1201631.472102366,red,110.56526463020619
2023-01-05 00:48:00,16844.1,16833.8,16844.2,16808.9,109.01328387,1834723.068790123,red,110.54942809183673
2023-01-05 01:30:00,16833.8,16831.2,16849.0,16826.4,56.239251010000004,947042.095603983,red,110.00084044454545
2023-01-05 02:12:00,16831.1,16840.2,16840.3,16828.1,24.97857224,420432.07782451,green,109.1506177625
2023-01-05 02:54:00,16840.3,16823.6,16840.3,16822.5,53.91165533,907398.493548154,red,109.2912695019
2023-01-05 03:36:00,16823.6,16833.3,16833.7,16819.7,55.02971559,925883.718350379,green,108.82359063870001
2023-01-05 04:18:00,16833.4,16839.0,16843.6,16832.2,45.69304953,769324.560457113,green,108.81153117920002
2023-01-05 05:00:00,16839.1,16840.0,16847.2,16811.2,95.65118878999999,1610409.076543601,green,104.63532198920001
2023-01-05 05:42:00,16840.1,16837.1,16842.9,16836.9,21.788367779999998,366930.034149754,red,102.7909772251
2023-01-05 06:24:00,16837.1,16815.7,16837.1,16814.7,72.83879403,1225347.615973507,red,102.5034827014
2023-01-05 07:06:00,16815.7,16815.4,16819.7,16792.9,67.2029639,1129615.808278429,red,102.56891752519999
2023-01-05 07:48:00,16815.4,16817.1,16826.1,16814.6,66.34712531,1115953.950217014,green,101.66346028139998
2023-01-05 08:30:00,16817.2,16795.8,16817.2,16790.4,89.96553592,1511686.859262289,red,102.00952289700001
2023-01-05 09:12:00,16795.8,16789.4,16810.2,16786.0,82.32149825,1382887.263628877,red,102.05812805259998
2023-01-05 09:54:00,16789.3,16821.4,16828.7,16789.3,75.30622266,1266132.528506342,green,102.24298685700002
2023-01-05 10:36:00,16821.3,16824.3,16832.8,16821.3,40.46047155,680820.950954724,green,102.11088730179999
2023-01-05 11:18:00,16824.2,16832.6,16836.3,16816.9,71.46464032,1202617.427169323,green,101.6602356498
2023-01-05 12:00:00,16832.6,16830.2,16832.6,16817.1,56.65337239,953195.145950853,red,100.59614960469999
2023-01-05 12:42:00,16830.3,16809.4,16830.3,16801.0,108.99631556,1832761.356803093,red,100.4245439617
2023-01-05 13:24:00,16809.4,16785.3,16818.2,16760.0,158.62488837,2663473.750827568,red,100.5233758161
2023-01-05 14:06:00,16785.2,16774.1,16817.4,16769.5,140.20949768,2355000.347582383,red,101.4434263289
2023-01-05 14:48:00,16774.9,16850.9,16873.7,16764.7,229.9938244,3872099.250534245,green,103.04183810280001
2023-01-05 15:30:00,16850.8,16854.2,16877.3,16831.7,90.66060974,1528057.409263601,green,103.5662488397
2023-01-05 16:12:00,16854.2,16835.5,16861.2,16826.2,64.51185246,1086284.713421664,red,103.73200965699999
2023-01-05 16:54:00,16835.6,16830.7,16844.1,16822.4,63.64329945,1071310.045829792,red,103.95910975139999
2023-01-05 17:36:00,16830.7,16813.4,16830.8,16802.8,70.00640491,1177133.540671604,red,103.7731903522
2023-01-05 18:18:00,16813.4,16841.0,16846.2,16813.4,85.05910304,1432221.78497681,green,103.96534977070002
2023-01-05 19:00:00,16840.9,16847.8,16847.9,16828.6,66.73559324,1123787.01695497,green,103.885834612
2023-01-05 19:42:00,16847.9,16852.0,16872.5,16847.9,145.65331598,2455875.622935235,green,102.95052038
2023-01-05 20:24:00,16852.1,16856.2,16858.4,16846.3,64.40315876,1085419.896795834,green,101.9601265339
2023-01-05 21:06:00,16856.2,16848.3,16859.2,16837.4,72.15610044,1215534.569956182,red,101.68268697090001
2023-01-05 21:48:00,16847.5,16853.3,16853.9,16843.2,35.381734560000005,596156.672803256,green,100.5967298811
2023-01-05 22:30:00,16853.3,16829.9,16853.4,16824.0,65.31177020999999,1099737.046148817,red,100.1262841297
2023-01-05 23:12:00,16829.9,16830.9,16837.4,16818.3,60.29388738,1014577.452745974,green,99.69575198889999
2023-01-05 23:54:00,16830.8,16852.1,16852.2,16827.6,38.56502873,649295.087467217,green,99.7088640148
2023-01-06 00:36:00,16852.1,16858.7,16868.8,16850.9,116.51889043,1964179.2570503019,green,100.37350086149999
2023-01-06 01:18:00,16858.7,16823.3,16858.8,16821.4,19.05633368,320933.910886521,red,100.12649382950002
2023-01-06 02:00:00,16823.3,16829.4,16831.1,16802.2,81.24169875999999,1366340.212899678,green,100.5772034643
2023-01-06 02:42:00,16829.4,16833.8,16837.9,16826.3,38.75495079,652256.624928068,green,100.41242725890001
2023-01-06 03:24:00,16833.9,16832.8,16837.8,16832.6,33.79536095,568971.019905453,red,99.3481555651
2023-01-06 04:06:00,16832.7,16815.5,16832.8,16806.7,55.12272457,926984.74650705,red,99.06523312129998
2023-01-06 04:48:00,16815.4,16813.4,16823.5,16813.4,29.36156998,493817.143199046,red,99.025780256
2023-01-06 05:30:00,16813.4,16811.1,16813.4,16796.2,59.22553829,995249.935483162,red,99.0377053832
2023-01-06 06:12:00,16811.1,16795.5,16811.2,16782.0,88.54407728,1487260.331706096,red,99.1711600917
2023-01-06 06:54:00,16795.4,16798.2,16799.9,16780.0,67.41484242,1131807.369743659,green,99.2478288392
2023-01-06 07:36:00,16798.2,16805.0,16805.1,16788.5,156.37558699,2626340.704154534,green,100.1773934949
2023-01-06 08:18:00,16805.1,16801.5,16815.1,16801.4,68.0895979,1144624.04117336,red,100.51758787610001
2023-01-06 09:00:00,16801.5,16776.2,16801.5,16765.1,101.70731047,1706393.37856648,red,101.2859913503
2023-01-06 09:42:00,16776.3,16792.0,16792.1,16776.2,49.8922788,837509.087629165,green,100.52883356349999
2023-01-06 10:24:00,16792.1,16759.3,16799.3,16759.2,88.99443603,1493597.848924456,red,100.74499824479999
2023-01-06 11:06:00,16759.2,16752.3,16759.3,16717.0,233.73828217,3912726.621456788,red,102.50144787480002
2023-01-06 11:48:00,16752.2,16722.5,16752.3,16722.3,81.44291309,1363174.396253805,red,102.5021537783
2023-01-06 12:30:00,16722.4,16716.3,16742.1,16703.6,113.7343554,1902397.501160782,red,99.01294606059999
2023-01-06 13:12:00,16716.2,16776.3,16812.1,16681.6,765.17761149,12813243.850762837,green,104.72790409519999
2023-01-06 13:54:00,16776.6,16784.5,16788.3,16740.3,123.30936797,2067262.276222971,green,103.6384171893
2023-01-06 14:36:00,16783.5,16786.6,16786.6,16722.4,144.80446439,2427290.585421545,green,104.0319104387
2023-01-06 15:18:00,16786.6,16842.4,16845.4,16766.0,171.24013693,2879540.119062593,green,105.07884935139998
2023-01-06 16:00:00,16842.5,16828.5,16849.9,16811.1,108.61850983000001,1827439.288367849,red,105.52161350770001
2023-01-06 16:42:00,16828.5,16824.2,16842.9,16817.1,68.24026025,1148358.869827909,red,105.7186754385
2023-01-06 17:24:00,16824.2,16842.7,16842.7,16815.5,64.71403863,1088714.686798223,green,105.5399426148
2023-01-06 18:06:00,16842.6,16846.2,16859.0,16839.8,95.01290951,1601039.25709041,green,105.24615951690001
2023-01-06 18:48:00,16846.3,16861.9,16868.5,16842.5,66.09718918,1114091.528888778,green,105.3760900579
2023-01-06 19:30:00,16861.8,16990.9,16997.4,16861.8,471.68908306,7988711.871028539,green,109.30764525659998
2023-01-06 20:12:00,16990.9,16916.7,17027.1,16914.0,219.54879362,3726567.727579287,red,110.7758442942
2023-01-06 20:54:00,16916.8,16938.7,16938.8,16889.9,91.66761281,1550166.375990674,green,110.73574177209998
2023-01-06 21:36:00,16938.7,16949.2,16949.2,16920.1,87.03256322,1473626.908392702,green,111.06895069209999
2023-01-06 22:18:00,16949.2,16955.9,16966.7,16940.4,72.58980479,1230667.690341435,green,111.3283683549
2023-01-06 23:00:00,16955.8,16951.4,16982.3,16947.8,88.70682438,1504889.293202465,red,110.8722201585
2023-01-06 23:42:00,16951.5,16944.9,16962.5,16933.1,54.01326068,915426.172253808,red,110.71818930580001
2023-01-07 00:24:00,16945.0,16971.0,16978.6,16944.7,50.495293509999996,856489.274172481,green,109.20163829219999
2023-01-07 01:06:00,16971.1,16958.5,16971.1,16946.3,51.49008058,873189.567204641,red,105.56391273839999
2023-01-07 01:48:00,16958.6,16945.5,16958.6,16931.2,60.53952447,1025969.460306872,red,103.84137355269999
2023-01-07 02:30:00,16945.5,16948.7,16948.7,16931.2,62.739052,1062919.08398047,green,103.826313085
2023-01-07 03:12:00,16948.7,16942.9,16953.3,16942.9,27.61650688,468110.818955936,red,103.5775058082
2023-01-07 03:54:00,16943.0,16942.1,16950.9,16942.1,29.20794148,494990.89314118,red,103.32817604739999
2023-01-07 04:36:00,16942.2,16938.9,16942.2,16938.8,22.01097011,372862.228472397,red,102.49054825450001
2023-01-07 05:18:00,16938.9,16934.7,16938.9,16930.3,26.946628939999997,456308.93039984204,red,102.0588386945
2023-01-07 06:00:00,16934.7,16934.6,16934.8,16921.8,39.69591294,671939.624292084,red,100.7001908755
2023-01-07 06:42:00,16934.5,16944.3,16944.4,16934.5,13.197446639999999,223524.846289009,green,100.2026647087
2023-01-07 07:24:00,16944.3,16950.0,16950.1,16944.3,18.08655037,306496.808068584,green,99.627775079
2023-01-07 08:06:00,16950.0,16935.8,16950.1,16929.3,50.85351893,861299.524265676,red,99.7249573807
2023-01-07 08:48:00,16935.8,16928.9,16937.0,16926.0,34.62780469,586252.528844448,red,99.60354224459999
2023-01-07 09:30:00,16928.9,16928.3,16932.0,16924.7,30.87196375,522594.796394168,red,99.11278580689999
2023-01-07 10:12:00,16928.3,16921.3,16928.4,16913.4,34.380880409999996,581684.6463745941,red,98.3927700056
2023-01-07 10:54:00,16921.3,16921.7,16921.9,16910.9,39.083784019999996,661174.618649833,green,97.9020164819
2023-01-07 11:36:00,16921.6,16916.6,16922.6,16910.9,34.75947438,587989.401893257,red,97.64148431110002
2023-01-07 12:18:00,16916.7,16918.8,16918.9,16910.1,47.62482796,805542.609294855,green,96.10572386909999
2023-01-07 13:00:00,16918.9,16931.3,16936.8,16918.4,34.02676485,575961.392196168,green,93.0374760431
2023-01-07 13:42:00,16931.4,16916.4,16931.4,16908.7,54.17127525,916414.299886553,red,92.06732255539998
2023-01-07 14:24:00,16916.4,16935.8,16944.9,16916.3,58.34592793,988038.269942158,green,91.563060339
2023-01-07 15:06:00,16935.8,16938.8,16945.0,16935.7,35.21855342,596649.0061638,green,89.4653839055
2023-01-07 15:48:00,16938.8,16925.5,16938.8,16920.6,60.6832828,1027411.672308249,red,88.88507527690001
2023-01-07 16:30:00,16925.5,16921.9,16925.5,16917.0,34.31247973,580570.675144674,red,84.9260464119
2023-01-07 17:12:00,16921.8,16931.0,16931.5,16921.8,16.30337247,275980.862177425,green,83.13509247990001
2023-01-07 17:54:00,16931.0,16935.0,16935.0,16928.9,27.37312137,463464.225532822,green,82.62226522259999
2023-01-07 18:36:00,16935.0,16937.5,16937.6,16934.9,16.100214,272693.123745169,green,81.4878655293
2023-01-07 19:18:00,16937.5,16941.5,16942.3,16936.7,47.90074908,811363.191249337,green,81.4087442626
2023-01-07 20:00:00,16941.4,16938.3,16947.5,16938.2,56.50809856,957458.432481088,red,81.46092052670001
2023-01-07 20:42:00,16938.2,16942.2,16944.7,16938.1,40.45104371,685289.68485287,green,81.2236333101
2023-01-07 21:24:00,16942.2,16935.2,16947.3,16932.9,48.18981735,816284.0581918521,red,80.9561345538
2023-01-07 22:06:00,16935.2,16939.9,16942.5,16932.2,35.83274727,606901.57104766,green,80.60190881969999
2023-01-07 22:48:00,16939.8,16942.7,16945.0,16932.9,54.64112821,925597.818579133,green,80.0581872631
2023-01-07 23:30:00,16942.8,16950.0,16952.4,16942.7,39.85124688,675370.978028956,green,79.8943072218
2023-01-08 00:12:00,16950.0,16924.2,16950.1,16912.5,79.01601281,1337561.777417488,red,80.4346816275
2023-01-08 00:54:00,16924.1,16929.4,16932.5,16917.5,48.2794473,817222.3587380421,green,80.37835954719999
2023-01-08 01:36:00,16929.4,16932.2,16932.2,16918.6,64.23031211,1087144.427854229,green,80.4703655124
2023-01-08 02:18:00,16932.2,16928.5,16932.2,16919.9,50.09454761,847903.140273775,red,80.51438049320001
2023-01-08 03:00:00,16928.5,16931.5,16936.4,16928.4,30.51765966,516744.365121692,green,79.8630452019
2023-01-08 03:42:00,16931.5,16939.5,16942.7,16931.5,41.06046346,695512.080779999,green,80.0557661587
2023-01-08 04:24:00,16939.5,16936.7,16939.6,16934.9,14.56211357,246654.727478879,red,79.4729993541
2023-01-08 05:06:00,16936.7,16936.8,16936.8,16936.2,23.48936103,397827.446314816,green,79.0358633254
2023-01-08 05:48:00,16936.8,16937.2,16939.9,16936.7,15.17588704,257060.5741792,green,78.5241509427
2023-01-08 06:30:00,16937.2,16946.8,16948.2,16936.4,31.39582241,531870.799324465,green,77.9384538076
2023-01-08 07:12:00,16946.8,16949.1,16949.4,16946.7,21.32966069,361503.96791134303,green,77.328535432
2023-01-08 07:54:00,16949.2,16944.5,16952.4,16944.4,29.26709969,496084.81527562405,red,76.8681442023
