time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 04:50:00,16623.050000000003,16622.050000000003,16627.2,16614.9,10.98788915,182654.72050483295,red,10.98788915
2023-01-02 05:19:00,16635.699999999997,16635.699999999997,16652.1,16619.3,73.81308048999999,1228030.73885256,green,42.40048482
2023-01-02 05:48:00,16652.1,16652.8,16658.9,16648.1,51.64347094,860112.360346527,grey,45.48148019333333
2023-01-02 06:17:00,16646.75,16647.075,16658.0,16636.8,44.49786252,740807.875582047,red,45.235575775
2023-01-02 06:46:00,16669.85,16669.25,16698.4,16638.9,110.57296641,1843273.06936994,green,58.303053902
2023-01-02 07:15:00,16718.15,16720.6,16763.5,16682.6,415.99775508,6957849.709880294,green,117.91883743166666
2023-01-02 07:44:00,16743.5,16734.975,16748.9,16704.0,123.61145114,2066969.064176283,green,118.73206796142856
2023-01-02 08:13:00,16750.3,16749.85,16766.3,16732.5,126.40075116,2116860.4092506957,green,119.69065336125
2023-01-02 08:42:00,16741.8,16738.875,16751.8,16720.1,61.75892955,1033561.154930779,red,113.25379516
2023-01-02 09:11:00,16731.699999999997,16728.799999999996,16735.7,16716.1,38.65755538,646577.42851726,red,105.794171182
2023-01-02 09:40:00,16729.949999999997,16725.05,16731.6,16708.7,62.10624055,1038375.356281194,red,101.82254112454548
2023-01-02 10:09:00,16730.0,16734.8,16755.0,16724.2,121.73682612,2037486.115065789,green,103.48206487416668
2023-01-02 10:38:00,16727.949999999997,16727.35,16731.9,16721.6,40.29983855,674058.163544815,red,98.62189361846154
2023-01-02 11:07:00,16717.449999999997,16718.024999999998,16726.5,16710.7,24.51024421,409797.263841773,red,93.328204375
2023-01-02 11:36:00,16721.6,16721.574999999997,16737.1,16706.0,73.36043514,1226959.874295755,green,91.99701975933334
2023-01-02 12:05:00,16733.4,16734.9,16740.4,16732.4,35.51980112,594475.592394775,green,88.467193594375
2023-01-02 12:34:00,16727.5,16727.475,16734.4,16720.5,38.81890293,649389.451821781,red,85.5467059082353
2023-01-02 13:03:00,16718.199999999997,16717.55,16720.6,16713.2,22.13022179,369900.953223622,red,82.02356790166667
2023-01-02 13:32:00,16706.6,16704.325,16715.9,16688.2,110.72454524,1848803.7490199327,red,83.53414565631579
2023-01-02 14:01:00,16693.2,16695.525,16706.7,16689.0,88.18349834,1472699.110637337,red,83.7666132905
2023-01-02 14:30:00,16692.65,16688.575,16699.4,16669.6,99.16782254,1654888.610974075,green,84.50000420714285
2023-01-02 14:59:00,16707.199999999997,16707.475,16721.7,16693.8,105.72006099,1766365.140275281,green,85.46455224272728
2023-01-02 15:28:00,16726.6,16730.025,16748.8,16718.1,108.81419241,1820918.321674699,green,86.47975398913044
2023-01-02 15:57:00,16733.300000000003,16730.85,16736.2,16720.6,64.15691423,1073333.480462618,red,85.54963566583332
2023-01-02 16:26:00,16721.95,16722.625,16734.4,16712.2,30.162142,504603.065438785,red,83.3341359192
2023-01-02 16:55:00,16711.4,16712.050000000003,16716.4,16709.0,52.17743435,871988.441458661,red,82.13580124346154
2023-01-02 17:24:00,16711.45,16712.65,16718.5,16709.2,34.86193976,582660.962846101,green,80.38491748481482
2023-01-02 17:53:00,16711.6,16711.125,16712.6,16708.7,21.33747254,356554.288459549,red,78.27608016535714
2023-01-02 18:22:00,16716.8,16716.225,16723.0,16708.3,33.33550994,557171.092652411,green,76.72640533
2023-01-02 18:51:00,16723.15,16724.100000000002,16729.4,16720.7,35.91520023,600666.7478291331,green,75.36603182666666
2023-01-02 19:20:00,16725.1,16724.425,16731.5,16716.0,43.53666751,728061.759091064,green,74.33927813903226
2023-01-02 19:49:00,16723.75,16723.25,16735.4,16710.1,54.50641264,911573.971627342,red,73.7195010921875
2023-01-02 20:18:00,16724.8,16724.075,16729.2,16717.5,54.09980973,904639.914425091,green,73.12496499030303
2023-01-02 20:47:00,16728.550000000003,16727.725000000002,16731.6,16722.2,50.96741636,852590.9754539169,red,72.47327238352942
2023-01-02 21:16:00,16728.800000000003,16728.45,16730.5,16725.7,36.65948095,613227.159616718,green,71.45002119971429
2023-01-02 21:45:00,16734.5,16747.65,16792.0,16729.6,187.59330446,3143701.921461692,green,74.6762235125
2023-01-02 22:14:00,16727.15,16724.95,16751.8,16693.7,122.59366549,2050803.456172406,red,75.9712895118919
2023-01-02 22:43:00,16711.0,16707.875,16722.1,16687.4,120.16524542,2007305.966391309,red,77.13428835157895
2023-01-02 23:12:00,16702.85,16703.175,16712.2,16694.8,55.98472991,935383.52110615,red,76.59199198128205
2023-01-02 23:41:00,16689.2,16683.175,16702.1,16652.2,122.90456016,2049047.896230628,red,77.74980618575
2023-01-03 00:10:00,16690.9,16690.45,16701.9,16678.1,101.59089359,1695394.420302082,green,78.33129612243903
2023-01-03 00:39:00,16689.95,16689.925000000003,16701.9,16677.9,44.77484134,747472.450433082,red,77.53233291333333
2023-01-03 01:08:00,16675.0,16670.75,16679.9,16653.1,83.72712785,1395170.601980988,red,77.67639791186046
2023-01-03 01:37:00,16676.9,16675.05,16683.7,16662.7,36.86651787,614550.880863333,green,76.74890063818181
2023-01-03 02:06:00,16680.9,16679.975,16681.6,16676.5,21.98990718,366783.590739069,red,75.53203411688888
2023-01-03 02:35:00,16674.800000000003,16675.025,16681.5,16669.0,33.125023840000004,552439.159461161,red,74.61014258913043
2023-01-03 03:04:00,16682.6,16682.625,16696.2,16669.1,30.96877215,516481.884563413,green,73.68160279255319
2023-01-03 03:33:00,16693.65,16693.05,16696.2,16688.7,30.44513602,508178.768434063,red,72.78084306812501
2023-01-03 04:02:00,16691.35,16691.3,16694.5,16688.0,29.77428827,497023.978682741,green,71.90315827632654
2023-01-03 04:31:00,16689.05,16688.6,16691.6,16684.7,34.56860269,576850.713151106,red,71.1564671646
2023-01-03 05:00:00,16690.65,16691.95,16700.8,16685.7,35.96464016,600456.335400974,green,70.46643134098039
2023-01-03 05:29:00,16707.35,16707.775,16721.8,16694.6,53.66775788,896659.162091226,green,70.14337992826924
2023-01-03 05:58:00,16732.9,16735.325,16755.6,16719.9,109.88148505,1839480.909483979,green,70.89315549660377
2023-01-03 06:27:00,16736.35,16743.3,16773.6,16726.9,55.35321305,927152.404463504,red,70.60537878462962
2023-01-03 06:56:00,16720.9,16720.550000000003,16727.8,16712.6,24.80109465,414751.06538031,red,69.77257361854545
2023-01-03 07:25:00,16721.699999999997,16720.549999999996,16728.7,16710.1,22.20766264,371198.248646622,green,68.92320020821428
2023-01-03 07:54:00,16721.5,16721.7,16735.5,16708.3,62.3485872,1042666.728910507,red,68.80785612035088
2023-01-03 08:23:00,16707.7,16707.625,16715.3,16699.8,48.79429249,815172.91518635,red,68.46279467844828
2023-01-03 08:52:00,16715.1,16715.8,16732.1,16700.9,32.60346269,545098.709375641,green,67.85500939050847
2023-01-03 09:21:00,16736.65,16736.85,16747.5,16726.6,51.19344114,856764.734173103,green,67.57731658633334
2023-01-03 09:50:00,16739.550000000003,16742.375,16756.1,16734.3,43.06405135,721111.516483885,red,67.17545977918033
2023-01-03 10:19:00,16736.3,16735.275,16737.7,16730.8,23.18204734,387925.973604778,green,66.46588861080645
2023-01-03 10:48:00,16731.0,16731.0,16737.7,16724.3,17.07651887,285693.52648968,red,65.68193036095239
2023-01-03 11:17:00,16721.95,16722.875,16736.1,16711.5,84.01006729000001,1405005.345517597,red,65.96830750046875
2023-01-03 11:46:00,16719.199999999997,16719.899999999998,16723.4,16717.8,41.46397969,693291.394733522,red,65.59131784184616
2023-01-03 12:15:00,16720.4,16719.35,16724.2,16712.4,46.89758786,784114.883301584,green,65.30807950878787
2023-01-03 12:44:00,16723.8,16720.725,16731.2,16704.1,55.936691790000005,935101.810105758,green,65.16820805029852
2023-01-03 13:13:00,16725.699999999997,16725.175,16731.0,16718.3,37.79108603,631992.434631388,red,64.76560331470588
2023-01-03 13:42:00,16733.6,16733.75,16744.6,16723.2,44.38451184,742617.9698101829,green,64.4702251773913
2023-01-03 14:11:00,16742.6,16743.975,16764.8,16725.9,156.73033088,2623930.144409687,green,65.78822668742858
2023-01-03 14:40:00,16712.9,16709.7,16770.0,16643.0,332.50382382000004,5553892.299600281,red,69.54478439352113
2023-01-03 15:09:00,16662.05,16656.975,16682.2,16621.6,169.34650517,2819295.293109531,red,70.93091940430556
2023-01-03 15:38:00,16655.3,16657.65,16678.0,16642.0,76.19755477,1269532.905592033,green,71.00306509424658
2023-01-03 16:07:00,16657.15,16658.575,16687.6,16632.4,194.33501916,3237568.0939040137,red,72.66971312216216
2023-01-03 16:36:00,16637.0,16638.325,16662.9,16616.4,89.79866136,1494107.818437911,red,72.89809909866666
2023-01-03 17:05:00,16631.85,16631.449999999997,16642.1,16620.0,47.75635145,794243.322834204,green,72.56728662960526
2023-01-03 17:34:00,16632.65,16627.1,16636.2,16606.9,36.09443853,599937.972317977,red,72.09361327766234
2023-01-03 18:03:00,16639.75,16639.75,16649.5,16630.0,50.40899863,838679.556640088,green,71.81560539756411
2023-01-03 18:32:00,16647.75,16646.0,16649.5,16639.0,32.16597698,535427.1706847909,red,71.31371136696202
2023-01-03 19:01:00,16639.65,16637.575,16646.1,16624.9,35.54022709,591201.642228666,red,70.86654281349999
2023-01-03 19:30:00,16638.45,16639.9,16655.4,16627.3,63.24179283,1052363.465034268,green,70.77241009765432
2023-01-03 19:59:00,16652.15,16654.225,16669.0,16643.6,116.02546251,1932700.583871137,green,71.32427659048781
2023-01-03 20:28:00,16659.25,16659.975,16668.1,16653.3,36.24170504,603757.45685004,red,70.90159500554218
2023-01-03 20:57:00,16662.65,16663.975000000002,16672.8,16657.8,36.32000803,605308.238533601,green,70.48990944630953
2023-01-03 21:26:00,16669.35,16668.4,16672.5,16662.4,60.77402046,1013026.831478774,green,70.37560487
2023-01-03 21:55:00,16663.9,16661.4,16671.3,16646.5,49.94236183,831947.110625721,red,70.13800902069767
2023-01-03 22:24:00,16660.65,16660.100000000002,16665.9,16653.2,41.87916157,697740.920567659,green,69.8131946821839
2023-01-03 22:53:00,16672.75,16675.449999999997,16691.7,16664.6,74.52505873999999,1243116.491108624,green,69.86673859193182
