time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 11:06:00,16724.0,16726.4,16726.5,16722.6,5.57071559,93161.31936493999,green,31.405089464634145
2023-01-02 11:15:00,16726.4,16720.4,16726.4,16720.3,3.77770585,63177.687639078,red,30.747294616666668
2023-01-02 11:24:00,16720.3,16719.1,16720.4,16717.9,8.66721694,144908.25256779,red,30.233804438139533
2023-01-02 11:33:00,16719.0,16728.4,16728.7,16706.0,39.946641119999995,667668.212156742,green,30.45455072636364
2023-01-02 11:42:00,16728.5,16737.0,16737.1,16728.4,16.52260036,276477.386410355,green,30.14495182933333
2023-01-02 11:51:00,16737.0,16734.4,16737.1,16734.3,19.86627451,332467.74520707596,red,29.9215023223913
2023-01-02 12:00:00,16734.4,16737.0,16737.1,16732.4,5.893549,98623.009301463,green,29.410269272978724
2023-01-02 12:09:00,16737.0,16736.9,16740.4,16734.9,24.37266793,407932.023550241,red,29.305319244999996
2023-01-02 12:18:00,16736.9,16734.9,16737.0,16734.9,3.68351747,61644.775798081006,red,28.78242533122449
2023-01-02 12:27:00,16735.0,16734.3,16735.0,16734.3,6.480366409999999,108445.598293756,red,28.3363841528
2023-01-02 12:36:00,16734.3,16724.7,16734.4,16724.6,22.67151191,379335.338799331,red,28.225308226470588
2023-01-02 12:45:00,16724.7,16723.7,16724.7,16723.4,11.022725090000002,184342.894159276,red,27.894489319999998
2023-01-02 12:54:00,16723.7,16720.6,16723.7,16720.5,3.7805558,63218.36166755,red,27.43950944226415
2023-01-02 13:03:00,16720.6,16713.8,16720.6,16713.2,9.4123753,157327.571444978,red,27.105673624814813
2023-01-02 13:12:00,16713.7,16715.5,16715.5,16713.7,8.424675820000001,140810.740677533,green,26.766019119272727
2023-01-02 13:21:00,16715.4,16715.8,16715.8,16715.4,3.9058861,65288.879108387,green,26.357802458214284
2023-01-02 13:30:00,16715.8,16693.9,16715.9,16688.2,85.05232821,1420167.689596059,red,27.387530980175438
2023-01-02 13:39:00,16694.1,16700.8,16703.1,16690.9,16.96910294,283295.488796024,green,27.20790291051724
2023-01-02 13:48:00,16700.8,16702.0,16702.3,16700.7,5.59158665,93383.896562287,green,26.84152466881356
2023-01-02 13:57:00,16702.0,16699.4,16706.7,16693.2,39.4781166,659318.362380923,red,27.052134534333334
2023-01-02 14:06:00,16699.4,16704.3,16704.4,16699.2,13.10680155,218879.45290469402,green,26.82352251819672
2023-01-02 14:15:00,16704.2,16704.1,16704.6,16689.6,30.255010690000002,505294.075762084,red,26.878869101612903
2023-01-02 14:24:00,16704.1,16688.6,16704.2,16688.5,18.81952527,314143.278678459,red,26.75094300904762
2023-01-02 14:33:00,16688.6,16698.8,16698.9,16669.6,64.77200755999999,1080642.388211091,green,27.345022142656248
2023-01-02 14:42:00,16698.8,16699.4,16699.4,16698.8,6.10334727,101920.799184597,green,27.018227144615384
2023-01-02 14:51:00,16699.3,16697.0,16699.4,16695.7,20.46941972,341785.402626205,red,26.91900278969697
2023-01-02 15:00:00,16697.1,16694.6,16706.3,16693.8,38.17811384,637578.0876603909,red,27.087049223283582
2023-01-02 15:09:00,16694.5,16717.6,16721.7,16694.5,38.32204446,640452.900520425,green,27.252269741470588
2023-01-02 15:18:00,16717.7,16718.2,16719.0,16709.2,26.962462379999998,450640.821406938,green,27.24806963478261
2023-01-02 15:27:00,16718.2,16723.8,16726.0,16718.1,15.29558407,255806.005312233,green,27.077319841
2023-01-02 15:36:00,16723.7,16741.0,16748.8,16723.7,38.670909879999996,647290.347460786,green,27.240609841549297
2023-01-02 15:45:00,16741.1,16727.4,16741.1,16726.7,43.80237873,733038.69180446,red,27.470634409444443
2023-01-02 15:54:00,16727.4,16734.2,16736.3,16727.3,36.62922476,612887.7272285391,green,27.596094551232877
2023-01-02 16:03:00,16734.3,16720.6,16734.3,16720.6,21.855184299999998,365547.360267126,red,27.51851468297297
2023-01-02 16:12:00,16720.6,16732.1,16732.2,16720.6,12.93187163,216333.80110274602,green,27.324026108933335
2023-01-02 16:21:00,16732.2,16731.6,16732.2,16731.6,4.54402703,76030.273861219,red,27.024289278947368
2023-01-02 16:30:00,16731.6,16734.2,16734.4,16730.4,13.13957832,219840.40929647398,green,26.8439683574026
2023-01-02 16:39:00,16734.3,16732.0,16734.3,16732.0,6.1988828,103730.553995465,red,26.579287773333334
2023-01-02 16:48:00,16732.0,16716.3,16732.1,16712.2,26.17643061,437606.3950366,red,26.574188315569618
2023-01-02 16:57:00,16716.3,16712.0,16716.4,16709.0,20.42549688,341348.802169224,red,26.497329672625
2023-01-02 17:06:00,16712.0,16713.0,16713.1,16709.6,9.375659930000001,156675.28522908,green,26.28595103382716
2023-01-02 17:15:00,16713.1,16710.5,16713.1,16710.2,6.36879859,106435.38487998399,red,26.04305893085366
2023-01-02 17:24:00,16710.4,16714.0,16718.5,16710.4,14.82055716,247717.782378512,green,25.907848066144574
2023-01-02 17:33:00,16714.0,16714.8,16714.8,16709.2,15.043711889999999,251414.180488863,green,25.77851311166667
2023-01-02 17:42:00,16714.8,16712.5,16714.8,16712.5,4.24813743,71002.373083484,red,25.525214574235296
2023-01-02 17:51:00,16712.5,16712.5,16712.6,16712.5,4.67556904,78140.54420488101,grey,25.282776835465114
2023-01-02 18:00:00,16712.6,16708.7,16712.6,16708.7,6.29929171,105268.957040184,red,25.06457585701149
2023-01-02 18:09:00,16708.7,16708.7,16708.8,16708.7,1.9738502199999999,32980.523435274,grey,24.802181247500002
2023-01-02 18:18:00,16708.7,16710.7,16712.6,16708.7,20.47048886,342073.358670932,green,24.753510546516853
2023-01-02 18:27:00,16710.7,16708.6,16710.8,16708.3,3.1355915999999997,52393.477313278,red,24.513311447111107
2023-01-02 18:36:00,16708.6,16708.6,16708.7,16708.6,3.21508329,53719.692733683,grey,24.279264983846154
2023-01-02 18:45:00,16708.6,16727.3,16727.9,16708.6,20.07928658,335704.285413411,green,24.233613044673913
2023-01-02 18:54:00,16727.2,16725.4,16729.4,16720.7,18.15746402,303666.00829888403,red,24.16827810892473
2023-01-02 19:03:00,16725.4,16724.2,16725.4,16724.1,3.9083458799999997,65365.965563751,red,23.952746915
2023-01-02 19:12:00,16724.2,16723.2,16727.3,16723.2,9.51172107,159093.913668369,red,23.80073611663158
2023-01-02 19:21:00,16723.3,16716.1,16723.3,16716.0,4.62503481,77330.665810541,red,23.600989228020833
2023-01-02 19:30:00,16716.1,16718.0,16718.0,16716.0,5.0055811100000005,83674.71373376,green,23.40928398969072
2023-01-02 19:39:00,16718.0,16726.9,16731.5,16717.9,31.924808210000002,533916.817860863,green,23.496177093979593
2023-01-02 19:48:00,16726.9,16732.8,16733.0,16724.4,9.096445030000002,152171.96476423802,green,23.350725254949495
2023-01-02 19:57:00,16732.9,16714.0,16735.4,16710.1,34.4312238,575886.7611891951,red,23.4615302404
2023-01-02 20:06:00,16714.0,16720.4,16720.5,16714.0,11.40808631,190706.14531791498,green,23.524473871599998
2023-01-02 20:15:00,16720.5,16718.3,16720.5,16717.5,14.96026411,250119.709660289,red,23.586305991200003
2023-01-02 20:24:00,16718.2,16726.1,16726.1,16718.2,23.38339984,390979.87132196897,green,23.590427930300002
2023-01-02 20:33:00,16726.0,16726.0,16726.1,16720.8,11.036536,184587.11362769298,grey,23.475884412100005
2023-01-02 20:42:00,16726.1,16729.1,16729.2,16726.0,10.32865249,172774.822581055,green,23.2932004168
2023-01-02 20:51:00,16729.1,16726.7,16729.2,16726.6,7.59723335,127086.28406209599,red,23.192962911099997
2023-01-02 21:00:00,16726.7,16727.9,16731.6,16722.2,34.2869297,573555.621614787,green,23.4743083602
2023-01-02 21:09:00,16728.0,16727.9,16728.0,16727.9,8.86683765,148324.053687952,red,23.263768801899996
2023-01-02 21:18:00,16728.0,16725.9,16728.0,16725.9,4.73087357,79134.413577781,red,23.1493398424
2023-01-02 21:27:00,16726.0,16727.5,16730.5,16725.7,16.18675775,270758.661691428,green,23.2332675208
2023-01-02 21:36:00,16727.4,16729.7,16729.7,16727.4,11.81214718,197598.189206258,green,23.1986254373
2023-01-02 21:45:00,16729.7,16730.7,16730.8,16729.6,6.2193333200000005,104051.304927855,green,23.1892730213
2023-01-02 21:54:00,16730.7,16740.5,16792.0,16730.6,147.61493529,2474456.832050984,green,24.656985093099998
2023-01-02 22:03:00,16740.5,16739.4,16747.2,16736.8,32.47890784,543765.210477989,red,24.901719327700004
2023-01-02 22:12:00,16739.4,16738.5,16751.8,16738.4,50.65087871,848240.64351743,red,21.151702788499996
2023-01-02 22:21:00,16738.4,16724.6,16738.5,16722.5,30.71264609,513889.460606703,red,20.9581250086
2023-01-02 22:30:00,16724.7,16711.6,16724.7,16693.7,38.35997776,640747.787698449,red,21.1689776368
2023-01-02 22:39:00,16711.7,16711.1,16715.0,16700.7,27.54260026,460173.047922169,red,21.0832529071
2023-01-02 22:48:00,16711.2,16702.3,16711.2,16687.4,30.333539860000002,506474.286350189,red,21.2374236647
2023-01-02 22:57:00,16702.3,16709.7,16709.9,16688.3,37.51802668,626563.2726856711,green,20.992069165199997
2023-01-02 23:06:00,16709.8,16711.1,16722.1,16705.1,37.77392825,631366.0713962141,green,20.930913253499998
2023-01-02 23:15:00,16711.1,16709.9,16712.1,16709.9,8.952064550000001,149595.208902382,red,20.4086954984
2023-01-02 23:24:00,16710.0,16709.0,16712.2,16706.7,28.86023658,482208.90491523204,red,20.4424910808
2023-01-02 23:33:00,16709.1,16701.1,16709.5,16694.8,9.50127885,158692.248975712,red,20.2974386914
2023-01-02 23:42:00,16701.1,16678.1,16702.1,16678.1,25.39209765,423766.760508614,red,20.4006208752
2023-01-02 23:51:00,16678.1,16672.5,16682.5,16660.0,35.339547249999995,589257.652508941,red,20.520414789
2023-01-03 00:00:00,16672.6,16678.3,16679.6,16652.2,61.2526191,1020669.795988014,green,20.927279396999996
2023-01-03 00:09:00,16678.3,16687.3,16687.3,16678.1,15.51397545,258803.901881673,green,20.967816672599998
2023-01-03 00:18:00,16687.3,16679.0,16688.3,16678.4,17.84794471,297799.752716461,red,20.996746508899996
2023-01-03 00:27:00,16679.0,16701.7,16701.7,16679.0,64.48392237,1076225.013057787,green,21.5384009358
2023-01-03 00:36:00,16701.8,16701.7,16701.9,16700.7,13.30782958,222261.21602823402,red,21.5111914313
2023-01-03 00:45:00,16701.6,16688.8,16701.7,16688.6,13.36947914,223246.612853088,red,21.460409908499997
2023-01-03 00:54:00,16688.7,16689.6,16695.2,16688.7,13.55401741,226232.149937271,green,21.4177504863
2023-01-03 01:03:00,16689.6,16677.9,16689.6,16677.9,11.084904739999999,184936.567902161,red,20.6455093248
2023-01-03 01:12:00,16678.0,16659.1,16679.9,16659.0,17.23800381,287392.521507984,red,20.694334097800002
2023-01-03 01:21:00,16659.1,16658.4,16662.9,16653.1,36.15738127,602249.780540602,red,20.846322101400002
2023-01-03 01:30:00,16658.4,16663.6,16677.9,16656.6,36.09377275,601559.965505327,green,21.0352594533
2023-01-03 01:39:00,16663.6,16664.0,16670.8,16662.7,7.57675421,126261.425035719,green,20.902516847900003
2023-01-03 01:48:00,16664.1,16666.7,16666.9,16664.0,6.51557727,108578.55230947801,green,20.924027090600003
2023-01-03 01:57:00,16666.8,16681.6,16683.7,16666.7,14.95470534,249365.166233337,green,20.9491367562
2023-01-03 02:06:00,16681.5,16681.6,16681.6,16681.5,5.38198076,89779.624466103,green,20.947249407900003
2023-01-03 02:15:00,16681.6,16676.6,16681.6,16676.5,12.93747499,215791.69453737902,red,21.0388470993
2023-01-03 02:24:00,16676.5,16679.6,16679.6,16676.5,3.22107236,53716.541443491,green,20.9843856535
2023-01-03 02:33:00,16679.5,16681.1,16681.2,16679.5,2.51306832,41919.095417511,green,20.610049925500004
2023-01-03 02:42:00,16681.2,16676.0,16681.5,16674.4,20.47269821,341455.806897173,red,20.649550904
2023-01-03 02:51:00,16676.0,16674.5,16677.9,16674.4,6.06536014,101149.46690023699,red,20.511541760300002
2023-01-03 03:00:00,16674.5,16674.5,16674.6,16669.0,11.97314844,199599.44265967602,grey,20.572337754699998
2023-01-03 03:09:00,16674.6,16671.2,16680.5,16669.8,9.55513549,159324.269327509,red,20.4241624303
2023-01-03 03:18:00,16671.2,16687.1,16687.1,16671.2,6.54443247,109143.38112791299,green,20.4527715803
2023-01-03 03:27:00,16687.0,16696.1,16696.2,16687.0,7.80473606,130260.089376024,green,20.4660152768
2023-01-03 03:36:00,16696.1,16688.8,16696.2,16688.7,14.50530245,242145.775570027,red,20.3843531822
2023-01-03 03:45:00,16688.7,16690.0,16690.0,16688.7,11.6072041,193717.88981759,green,20.3901979723
2023-01-03 03:54:00,16690.0,16691.2,16691.2,16689.9,4.23435883,70672.909963516,green,20.3947360026
2023-01-03 04:03:00,16691.2,16693.9,16694.1,16691.1,4.88098123,81469.877659947,green,20.3494220619
2023-01-03 04:12:00,16694.0,16694.5,16694.5,16692.9,11.891528189999999,198517.011341631,green,20.3840905856
2023-01-03 04:21:00,16694.4,16691.6,16694.5,16688.0,12.62385538,210729.079266282,red,20.4712702784
2023-01-03 04:30:00,16691.5,16689.0,16691.6,16689.0,5.5682142599999995,92939.76765639201,red,19.6764291389
2023-01-03 04:39:00,16689.1,16685.9,16689.1,16684.7,2.29357371,38273.882890057,red,19.529673846599998
2023-01-03 04:48:00,16685.9,16684.8,16688.4,16684.8,11.94996825,199398.768690256,red,19.5932576626
2023-01-03 04:57:00,16684.9,16685.8,16689.1,16684.8,15.20229157,253671.425499856,green,19.3504994123
2023-01-03 05:06:00,16685.8,16692.7,16692.7,16685.7,9.10251147,151905.24156943598,green,19.3104565115
2023-01-03 05:15:00,16692.7,16698.2,16700.8,16692.6,16.95138552,283080.674989155,green,19.177420259799998
2023-01-03 05:24:00,16698.3,16694.6,16698.3,16694.6,10.08557513,168392.303471602,red,19.0900807584
2023-01-03 05:33:00,16694.6,16708.3,16711.1,16694.6,30.86568036,515569.740197022,green,18.7510174864
2023-01-03 05:42:00,16708.4,16715.2,16715.2,16708.3,17.51725612,292753.405506132,green,18.8651565749
2023-01-03 05:51:00,16715.2,16725.3,16725.7,16715.1,8.49947565,142100.656796292,green,18.7454571342
2023-01-03 06:00:00,16725.4,16742.5,16755.6,16725.3,82.32337774,1378220.109892712,green,19.1869097732
2023-01-03 06:09:00,16742.6,16740.1,16742.6,16737.6,12.63921604,211579.806190656,red,18.930081489
2023-01-03 06:18:00,16740.1,16745.8,16745.8,16740.1,11.174750000000001,187076.762886155,green,18.7722043652
2023-01-03 06:27:00,16745.7,16749.6,16773.6,16745.7,35.56790498,596090.2367493811,green,18.9749275743
2023-01-03 06:36:00,16749.3,16731.4,16749.3,16730.7,13.27139364,222091.891387607,red,18.720932411899998
2023-01-03 06:45:00,16731.4,16727.4,16731.4,16727.4,5.28595247,88429.880217431,red,18.335768149299998
2023-01-03 06:54:00,16727.4,16724.4,16727.5,16724.4,3.1732766,53076.732499807,red,18.0012086677
2023-01-03 07:03:00,16724.5,16721.4,16724.5,16721.3,2.36387979,39528.032653116,red,17.8062956226
2023-01-03 07:12:00,16721.3,16723.0,16727.8,16721.3,16.17283173,270479.184378,green,17.8387052236
2023-01-03 07:21:00,16723.0,16714.0,16723.0,16712.6,8.003785539999999,133797.080441455,red,17.8733028087
2023-01-03 07:30:00,16714.0,16710.1,16714.0,16710.1,8.29818636,138671.205921167,red,17.8248888891
2023-01-03 07:39:00,16710.1,16724.8,16725.0,16710.1,8.19215746,136936.873209542,green,17.8448216357
2023-01-03 07:48:00,16724.8,16728.7,16728.7,16724.8,3.96689422,66358.662659519,green,17.6227262718
2023-01-03 07:57:00,16728.7,16728.2,16735.5,16728.2,27.267415230000005,456233.002273245,red,17.6911454553
2023-01-03 08:06:00,16728.2,16714.0,16728.2,16713.9,12.62744789,211164.60302932,red,17.7236633349
2023-01-03 08:15:00,16714.0,16714.2,16714.5,16708.3,20.93052879,349782.307046456,green,17.869280636899997
2023-01-03 08:24:00,16714.2,16715.2,16715.3,16711.5,10.28661967,171919.07471757501,green,17.823941262
2023-01-03 08:33:00,16715.3,16701.5,16715.3,16701.4,11.93908218,199520.859519561,red,17.7928949649
2023-01-03 08:42:00,16701.6,16699.8,16706.6,16699.8,16.8113947,280781.075040632,red,17.9185275376
2023-01-03 08:51:00,16699.8,16715.6,16715.7,16699.8,20.47032629,341938.594987853,green,18.0764751101
2023-01-03 09:00:00,16715.7,16722.1,16724.8,16715.6,10.21775095,170855.35524489,green,18.1156597025
2023-01-03 09:09:00,16722.1,16731.6,16732.1,16722.1,7.599890429999999,127125.305087779,green,18.171920104599998
2023-01-03 09:18:00,16731.7,16731.5,16731.7,16729.2,15.95906986,266995.944245975,red,18.1268059146
2023-01-03 09:27:00,16731.6,16741.6,16742.8,16726.6,18.41283564,308078.183901462,green,18.279578354999998
2023-01-03 09:36:00,16741.6,16745.4,16745.5,16739.2,13.8239248,231435.938724661,green,18.385666770100002
2023-01-03 09:45:00,16745.4,16746.4,16747.5,16744.1,9.52027668,159423.390164398,green,18.280076671099998
2023-01-03 09:54:00,16746.3,16742.7,16756.1,16736.3,25.21291778,422271.080292432,red,18.350631208699998
2023-01-03 10:03:00,16742.7,16737.8,16742.7,16737.6,10.44865956,174928.467954666,red,18.416034345499998
2023-01-03 10:12:00,16737.8,16730.8,16737.9,16730.8,7.56828589,126653.46476395699,red,18.3965999937
2023-01-03 10:21:00,16730.8,16734.7,16734.7,16730.8,7.1505782,119647.357927917,green,18.421855427599997
2023-01-03 10:30:00,16734.7,16734.1,16734.7,16733.3,7.00867722,117283.958902694,red,18.4418863887
2023-01-03 10:39:00,16734.1,16737.6,16737.7,16734.1,5.995908,100344.55228220201,green,18.1825973866
2023-01-03 10:48:00,16737.7,16732.9,16737.7,16732.7,7.59552244,127118.201904036,red,18.1675881607
2023-01-03 10:57:00,16732.8,16725.0,16732.9,16725.0,5.832349000000001,97553.391323517,red,17.881599412699998
2023-01-03 11:06:00,16725.0,16724.3,16725.0,16724.3,3.55315738,59424.923027339995,red,17.8030501234
2023-01-03 11:15:00,16724.3,16724.7,16724.8,16724.3,5.31447519,88882.141967922,green,17.7065922342
2023-01-03 11:24:00,16724.7,16728.8,16728.9,16724.7,6.39891753,107027.202332785,green,17.5367474111
2023-01-03 11:33:00,16728.9,16735.2,16736.1,16728.9,6.93259458,116007.543943321,green,17.495707996900002
2023-01-03 11:42:00,16735.1,16721.2,16735.2,16711.5,73.94004565,1236474.989435395,red,18.131821928500003
2023-01-03 11:51:00,16721.3,16721.6,16723.4,16721.2,9.14314506,152893.686102299,green,18.1472810456
2023-01-03 12:00:00,16721.7,16720.8,16721.7,16720.6,7.48049171,125082.449790305,red,17.8792166657
2023-01-03 12:09:00,16720.8,16717.5,16720.9,16717.4,20.55236026,343616.699101975,red,17.9960718918
2023-01-03 12:18:00,16717.4,16722.4,16724.2,16712.4,24.33251995,406819.903572593,green,18.1920883556
2023-01-03 12:27:00,16722.4,16721.4,16722.4,16719.5,11.84734486,198094.190042131,red,18.148694226699998
2023-01-03 12:36:00,16721.5,16721.8,16721.9,16719.2,6.79059782,113547.253989969,green,18.0984787331
2023-01-03 12:45:00,16721.8,16706.5,16722.2,16706.5,27.68795195,462790.114777094,red,18.3131649194
2023-01-03 12:54:00,16706.5,16716.0,16716.1,16704.1,9.62012664,160737.259547414,green,16.9332168329
2023-01-03 13:03:00,16716.1,16725.7,16731.2,16716.0,18.111219860000002,302921.70320092695,green,16.7895399531
2023-01-03 13:12:00,16725.7,16730.5,16731.0,16722.4,12.5638066,210140.969533988,green,16.408669232
2023-01-03 13:21:00,16730.5,16718.4,16730.5,16718.3,8.190482410000001,136998.61016388598,red,16.1834475952
2023-01-03 13:30:00,16718.3,16721.3,16721.3,16718.3,13.39210269,223901.659289627,green,15.933768844500001
2023-01-03 13:39:00,16721.2,16723.3,16725.7,16721.2,7.42714909,124209.26641191501,green,15.732614332799999
2023-01-03 13:48:00,16723.3,16724.1,16735.9,16723.2,18.36381197,307217.436671323,green,15.6129170539
2023-01-03 13:57:00,16724.2,16726.8,16727.5,16724.1,7.76137114,129814.24396999698,green,15.315350498499999
2023-01-03 14:06:00,16726.8,16742.7,16744.6,16726.8,30.247774409999998,506310.075784567,green,15.2400889601
2023-01-03 14:15:00,16742.7,16736.4,16743.1,16734.2,16.90400958,282923.456487316,red,15.319608410399999
2023-01-03 14:24:00,16736.4,16746.7,16746.7,16725.9,61.38869336,1027391.263312172,green,15.644892978199998
2023-01-03 14:33:00,16746.7,16765.2,16765.4,16734.9,96.78769287,1621280.689061591,green,16.5177571184
2023-01-03 14:42:00,16765.3,16726.4,16770.0,16719.9,86.43327425,1447738.492624234,red,17.1281688844
2023-01-03 14:51:00,16726.4,16663.6,16726.4,16643.0,156.57053861,2611440.470296715,red,18.340478798000003
2023-01-03 15:00:00,16663.6,16682.2,16682.2,16657.0,55.63107121,927281.520933326,green,18.2842633191
2023-01-03 15:09:00,16682.1,16667.4,16682.2,16655.7,51.462150359999995,857672.111334921,red,18.6437450682
2023-01-03 15:18:00,16667.3,16649.1,16667.3,16626.5,76.08023966,1266094.130284048,red,19.2260680177
2023-01-03 15:27:00,16649.0,16642.0,16652.9,16621.6,41.12934278,684299.425537582,red,18.9925222218
2023-01-03 15:36:00,16642.1,16653.8,16653.9,16642.0,11.77806864,196079.227904469,green,18.9772246124
2023-01-03 15:45:00,16653.9,16659.5,16662.4,16652.0,27.171219100000002,452633.451730294,green,19.115242012
2023-01-03 15:54:00,16659.6,16672.1,16678.0,16656.5,21.23196845,353906.27539625904,green,19.1920215224
2023-01-03 16:03:00,16672.1,16666.6,16687.6,16660.1,86.58422861,1443973.4933862519,red,19.9470147611
2023-01-03 16:12:00,16666.5,16647.0,16666.6,16646.6,33.95892709,565517.00757467,red,20.1142239939
2023-01-03 16:21:00,16647.0,16649.5,16661.2,16635.7,65.24332821,1086219.9107329529,green,20.4050834633
2023-01-03 16:30:00,16649.5,16648.1,16649.6,16632.4,27.09836361,450944.73549982504,red,20.3151293719
2023-01-03 16:39:00,16648.2,16646.7,16662.9,16646.6,33.81649971,563190.079361836,red,20.577526826899998
2023-01-03 16:48:00,16646.7,16628.6,16646.7,16628.4,25.011484969999998,416057.45639451,red,20.7624859039
2023-01-03 16:57:00,16628.7,16632.1,16632.1,16616.4,32.05761941,532899.31659849,green,20.9335150446
2023-01-03 17:06:00,16632.9,16642.0,16642.1,16632.8,6.04249271,100536.807383008,green,20.940120164099998
2023-01-03 17:15:00,16642.0,16629.9,16642.0,16629.8,16.187452710000002,269294.491961353,red,20.9726199413
2023-01-03 17:24:00,16630.0,16630.5,16630.5,16620.0,18.31583906,304497.821869163,green,21.1235676083
2023-01-03 17:33:00,16630.5,16627.3,16636.2,16627.3,9.012312960000001,149901.996995384,red,21.1885600547
2023-01-03 17:42:00,16626.5,16622.1,16626.6,16606.9,18.41994562,306056.148553067,red,21.168032528799998
2023-01-03 17:51:00,16622.0,16629.8,16632.1,16617.4,11.27898055,187504.404724196,green,21.220168732900003
2023-01-03 18:00:00,16629.8,16633.1,16648.0,16629.7,25.496859729999997,424158.51912885404,green,21.3554058458
2023-01-03 18:09:00,16633.0,16634.8,16641.6,16633.0,12.44434026,207038.296598358,green,21.384297893499998
