time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 18:12:00,16718.0,16718.05,16727.9,16708.3,47.93577073,801189.718443809,green,111.4746200055
2023-01-02 18:54:00,16722.550000000003,16722.625,16729.4,16716.0,40.93329001,684536.220064284,red,108.11550905333334
2023-01-02 19:36:00,16719.25,16721.0,16735.4,16710.1,88.59834483,1481737.427678814,green,107.228365225
2023-01-02 20:18:00,16723.6,16723.475,16729.2,16717.5,65.84316119,1101087.10971752,green,105.42900852782608
2023-01-02 21:00:00,16728.2,16727.55,16731.6,16722.2,74.68710911,1249354.918721769,green,104.14809605208332
2023-01-02 21:42:00,16733.949999999997,16747.375,16792.0,16729.6,239.18473918,4007674.300001706,green,109.5495617772
2023-01-02 22:24:00,16724.0,16718.425000000003,16738.3,16687.4,163.44254337,2730703.56729217,red,111.62236876153844
2023-01-02 23:06:00,16700.5,16703.525,16722.1,16691.0,99.90005674,1669141.640970456,red,111.18820905703704
2023-01-02 23:48:00,16685.2,16678.375,16690.9,16652.2,143.97744354,2400458.263006203,red,112.35925314571428
2023-01-03 00:30:00,16678.7,16684.300000000003,16701.9,16677.9,112.35634535,1875461.9535951249,red,112.35915287689656
2023-01-03 01:12:00,16672.4,16669.45,16679.9,16653.1,103.34710146,1722135.754173523,red,112.058751163
2023-01-03 01:54:00,16673.55,16674.375,16683.7,16666.7,37.25382614,621303.369127215,green,109.64568906548388
2023-01-03 02:36:00,16675.75,16675.5,16681.5,16669.0,50.05520576,834704.229480788,red,107.7834864621875
2023-01-03 03:18:00,16681.15,16682.425,16696.2,16671.2,43.75703688,730267.093608937,green,105.84329102030304
2023-01-03 04:00:00,16690.15,16690.7,16694.5,16688.0,36.17073528,603787.311836341,red,103.79409820441175
2023-01-03 04:42:00,16693.65,16693.2,16700.8,16684.7,55.23257133,921871.369972804,green,102.406626008
2023-01-03 05:24:00,16725.0,16725.05,16755.6,16694.6,140.22253032999998,2345135.967924195,green,103.45706779472222
2023-01-03 06:06:00,16740.5,16745.95,16773.6,16729.2,83.41496895,1397062.075577172,red,102.91538944756756
2023-01-03 06:48:00,16721.65,16721.300000000003,16729.3,16712.6,33.30685651,556987.7797660009,red,101.08358594921052
2023-01-03 07:30:00,16715.75,16719.275,16735.5,16710.1,58.03302557,970601.678172512,green,99.97972542666668
2023-01-03 08:12:00,16710.05,16709.35,16717.5,16699.8,75.19860643,1256402.86551896,red,99.36019745175
2023-01-03 08:54:00,16722.05,16722.35,16742.8,16702.5,59.74796767,999356.503193504,green,98.39404550585364
2023-01-03 09:36:00,16738.3,16741.75,16756.1,16734.3,63.41912142,1061919.171471192,red,97.56130921809525
2023-01-03 10:18:00,16729.95,16730.65,16737.7,16725.0,34.07015978,570121.253347764,red,96.08477085906976
2023-01-03 11:00:00,16730.15,16730.175,16736.1,16724.3,24.86696305,415961.190692892,green,94.46618431795454
2023-01-03 11:42:00,16728.35,16725.85,16735.2,16711.5,125.60805748,2100327.3423048123,red,95.15822594377777
2023-01-03 12:24:00,16725.300000000003,16720.95,16729.1,16704.1,67.3779679,1126344.554647571,green,94.55430729065216
2023-01-03 13:06:00,16726.15,16725.45,16731.2,16718.3,58.09331917,971556.858007135,red,93.77854158595746
2023-01-03 13:48:00,16731.85,16732.875,16744.6,16723.2,81.37232274,1361758.310874884,green,93.52007869333332
2023-01-03 14:30:00,16708.699999999997,16707.6,16770.0,16643.0,462.65512717,7732099.527418602,red,101.05344702959184
2023-01-03 15:12:00,16668.25,16658.775,16677.0,16621.6,193.68180803,3224318.157639069,red,102.9060142496
2023-01-03 15:54:00,16652.65,16656.325,16687.6,16632.4,232.25805856,3869617.945814264,red,105.44232884392156
2023-01-03 16:36:00,16642.199999999997,16640.925,16662.9,16616.4,105.45513945,1754574.823303463,red,105.44257520173076
2023-01-03 17:18:00,16634.3,16628.574999999997,16638.8,16606.9,66.54624566,1106307.177313239,red,104.70868219150942
2023-01-03 18:00:00,16639.6,16639.6,16649.5,16629.7,64.3420942,1070618.53732127,green,103.96115278425926
2023-01-03 18:42:00,16642.6,16639.9,16649.5,16624.9,48.53406717,807548.765215882,red,102.95338759127272
2023-01-03 19:24:00,16643.45,16642.4,16655.4,16627.3,82.587321,1374291.41450521,green,102.58970783071427
2023-01-03 20:06:00,16652.15,16654.575,16669.0,16645.0,124.3912193,2072279.264980597,green,102.97219048807018
2023-01-03 20:48:00,16661.0,16662.025,16672.8,16653.3,53.10413508,884885.569511277,green,102.11239642931034
2023-01-03 21:30:00,16665.6,16666.525,16672.5,16662.4,78.53356319,1309015.444651334,red,101.7127551879661
2023-01-03 22:12:00,16663.55,16659.875,16665.9,16646.5,72.72888986,1211479.50144865,green,101.22969076583333
2023-01-03 22:54:00,16667.7,16672.925000000003,16691.7,16664.6,95.67786502,1595834.452333712,green,101.1386772290164
2023-01-03 23:36:00,16671.699999999997,16671.274999999998,16676.5,16665.2,53.71167122,895425.255085779,green,100.37372551919356
2023-01-04 00:18:00,16666.65,16665.25,16673.7,16654.0,46.64803851,777276.735050918,red,99.52093683650791
2023-01-04 01:00:00,16680.45,16688.5,16733.0,16660.1,134.32164402,2244051.603195674,green,100.06469788625
2023-01-04 01:42:00,16709.6,16710.725,16725.5,16698.2,69.41634595000001,1159992.153386144,green,99.59318477953846
2023-01-04 02:24:00,16737.3,16736.625,16759.2,16712.7,202.15039487,3383799.852075668,green,101.14708190212122
2023-01-04 03:06:00,16784.9,16792.675000000003,16845.8,16755.1,415.26263596,6981755.260197826,green,105.83537375373136
2023-01-04 03:48:00,16833.05,16846.6,16906.4,16813.9,232.79344304,3926040.386905098,green,107.70240418441176
2023-01-04 04:30:00,16849.25,16854.975,16875.7,16845.7,64.24509877,1083476.294504026,red,107.07258816391304
2023-01-04 05:12:00,16848.3,16847.25,16853.1,16839.3,52.49723456,884416.192841851,green,106.29294025528571
2023-01-04 05:54:00,16852.6,16854.875,16864.7,16849.6,54.14091756,912640.348909642,green,105.5584047243662
2023-01-04 06:36:00,16860.25,16864.925,16889.2,16850.0,105.7737494,1784022.973347717,green,105.56139562263888
2023-01-04 07:18:00,16869.4,16867.075,16876.3,16853.2,70.11758494,1182487.919304164,green,105.07586396945206
2023-01-04 08:00:00,16868.05,16870.5,16912.7,16833.2,175.56069484,2962850.425763153,red,106.02836168391892
2023-01-04 08:42:00,16862.199999999997,16862.649999999998,16872.6,16853.6,62.95006332,1061315.619820718,red,105.4539843724
2023-01-04 09:24:00,16851.0,16849.775,16861.4,16835.7,75.57551334,1273441.062683854,red,105.06084659565788
2023-01-04 10:06:00,16838.449999999997,16839.399999999998,16844.5,16836.2,41.13528876,692750.247696461,red,104.23064454584416
2023-01-04 10:48:00,16842.05,16842.825,16851.0,16836.2,46.7693183,787789.261044126,green,103.49396087602564
2023-01-04 11:30:00,16842.6,16840.05,16850.2,16824.8,79.94760752,1346351.548805787,red,103.19590577025316
2023-01-04 12:12:00,16823.949999999997,16825.199999999997,16844.5,16808.4,106.38246054,1789983.822928681,red,103.235737704875
2023-01-04 12:54:00,16816.9,16819.525,16833.7,16810.6,88.15913639,1483124.037437414,green,103.04960682444444
2023-01-04 13:36:00,16813.9,16812.875,16823.1,16800.6,60.81269146,1022683.805909388,red,102.5345224907317
2023-01-04 14:18:00,16814.85,16820.625,16856.3,16796.5,201.20087216,3384964.619419438,green,103.72327369156628
2023-01-04 15:00:00,16820.550000000003,16813.525,16846.0,16767.0,340.85154745,5727587.190107327,red,106.54622933154762
2023-01-04 15:42:00,16843.45,16849.1,16893.9,16815.6,151.18662402,2549548.143402006,green,107.07141044552942
2023-01-04 16:24:00,16860.35,16860.6,16878.4,16843.3,108.77214957,1833674.149599032,red,107.09118648186046
2023-01-04 17:06:00,16883.55,16887.8,16936.0,16848.1,244.98619677,4140775.675704062,green,108.67618660011492
2023-01-04 17:48:00,16916.3,16908.3,16925.6,16875.0,118.71414566,2007104.226942649,red,108.79025431670452
2023-01-04 18:30:00,16901.9,16917.6,16989.0,16877.6,430.21536623,7286034.146870385,red,112.40177242808988
2023-01-04 19:12:00,16853.949999999997,16850.649999999998,16905.0,16789.7,195.39876567,3291285.361351526,red,113.32396124188888
2023-01-04 19:54:00,16821.05,16826.125,16847.7,16814.7,78.6558471,1324113.235404876,green,112.9429929546154
2023-01-04 20:36:00,16815.949999999997,16808.699999999997,16821.3,16781.6,129.54018333,2176513.496585355,red,113.1233971978261
2023-01-04 21:18:00,16816.699999999997,16817.674999999996,16826.7,16810.6,55.81287575,938740.951203452,green,112.50715503172044
2023-01-04 22:00:00,16829.4,16828.275,16837.9,16816.4,51.29047215,862983.4775221241,green,111.85591372446808
2023-01-04 22:42:00,16842.4,16837.825,16849.3,16817.2,64.17976537,1080614.312336088,green,111.35405953126316
2023-01-04 23:24:00,16851.4,16852.6,16865.2,16842.4,74.93969298,1263043.59209973,green,110.97474321302084
2023-01-05 00:06:00,16849.05,16854.3,16875.1,16844.0,71.25532068,1201631.472102366,red,110.5652646302062
2023-01-05 00:48:00,16838.949999999997,16832.75,16844.2,16808.9,109.01328387,1834723.068790123,red,110.54942809183672
2023-01-05 01:30:00,16832.5,16835.1,16849.0,16826.4,56.23925101,947042.095603983,red,110.00084044454545
2023-01-05 02:12:00,16835.65,16834.925000000003,16840.3,16828.1,24.97857224,420432.07782451,green,109.1506177625
2023-01-05 02:54:00,16831.949999999997,16831.675,16840.3,16822.5,53.91165533,907398.493548154,red,109.2912695019
2023-01-05 03:36:00,16828.449999999997,16827.574999999997,16833.7,16819.7,55.02971559,925883.718350379,green,108.8235906387
2023-01-05 04:18:00,16836.2,16837.05,16843.6,16832.2,45.69304953,769324.560457113,green,108.81153117920002
2023-01-05 05:00:00,16839.55,16834.375,16847.2,16811.2,95.65118879,1610409.076543601,green,104.6353219892
2023-01-05 05:42:00,16838.6,16839.25,16842.9,16836.9,21.78836778,366930.034149754,red,102.7909772251
2023-01-05 06:24:00,16826.4,16826.15,16837.1,16814.7,72.83879403,1225347.615973507,red,102.5034827014
2023-01-05 07:06:00,16815.550000000003,16810.925000000003,16819.7,16792.9,67.2029639,1129615.808278429,red,102.5689175252
2023-01-05 07:48:00,16816.25,16818.3,16826.1,16814.6,66.34712531,1115953.950217014,green,101.66346028139998
2023-01-05 08:30:00,16806.5,16805.15,16817.2,16790.4,89.96553592,1511686.859262289,red,102.009522897
2023-01-05 09:12:00,16792.6,16795.35,16810.2,16786.0,82.32149825,1382887.263628877,red,102.05812805259998
2023-01-05 09:54:00,16805.35,16807.175,16828.7,16789.3,75.30622266,1266132.528506342,green,102.24298685700002
2023-01-05 10:36:00,16822.8,16824.925,16832.8,16821.3,40.46047155,680820.950954724,green,102.1108873018
2023-01-05 11:18:00,16828.4,16827.5,16836.3,16816.9,71.46464032,1202617.427169323,green,101.6602356498
2023-01-05 12:00:00,16831.4,16828.125,16832.6,16817.1,56.65337239,953195.145950853,red,100.5961496047
2023-01-05 12:42:00,16819.85,16817.75,16830.3,16801.0,108.99631556,1832761.356803093,red,100.4245439617
2023-01-05 13:24:00,16797.35,16793.225,16818.2,16760.0,158.62488837,2663473.750827568,red,100.5233758161
2023-01-05 14:06:00,16779.65,16786.550000000003,16817.4,16769.5,140.20949768,2355000.347582383,red,101.4434263289
2023-01-05 14:48:00,16812.9,16816.05,16873.7,16764.7,229.9938244,3872099.250534245,green,103.0418381028
2023-01-05 15:30:00,16852.5,16853.5,16877.3,16831.7,90.66060974,1528057.409263601,green,103.5662488397
2023-01-05 16:12:00,16844.85,16844.274999999998,16861.2,16826.2,64.51185246,1086284.713421664,red,103.732009657
2023-01-05 16:54:00,16833.15,16833.2,16844.1,16822.4,63.64329945,1071310.045829792,red,103.9591097514
2023-01-05 17:36:00,16822.050000000003,16819.425000000003,16830.8,16802.8,70.00640491,1177133.540671604,red,103.7731903522
2023-01-05 18:18:00,16827.2,16828.5,16846.2,16813.4,85.05910304,1432221.78497681,green,103.96534977070002
2023-01-05 19:00:00,16844.35,16841.3,16847.9,16828.6,66.73559324,1123787.01695497,green,103.885834612
2023-01-05 19:42:00,16849.95,16855.075,16872.5,16847.9,145.65331598,2455875.622935235,green,102.95052038
2023-01-05 20:24:00,16854.15,16853.25,16858.4,16846.3,64.40315876,1085419.896795834,green,101.9601265339
2023-01-05 21:06:00,16852.25,16850.275,16859.2,16837.4,72.15610044,1215534.569956182,red,101.6826869709
2023-01-05 21:48:00,16850.4,16849.475000000002,16853.9,16843.2,35.381734560000005,596156.672803256,green,100.5967298811
2023-01-05 22:30:00,16841.6,16840.15,16853.4,16824.0,65.31177020999999,1099737.046148817,red,100.1262841297
2023-01-05 23:12:00,16830.4,16829.125,16837.4,16818.3,60.29388738,1014577.452745974,green,99.6957519889
2023-01-05 23:54:00,16841.449999999997,16840.674999999996,16852.2,16827.6,38.56502873,649295.087467217,green,99.7088640148
2023-01-06 00:36:00,16855.4,16857.625,16868.8,16850.9,116.51889043,1964179.2570503016,green,100.3735008615
2023-01-06 01:18:00,16841.0,16840.550000000003,16858.8,16821.4,19.05633368,320933.910886521,red,100.12649382950002
2023-01-06 02:00:00,16826.35,16821.5,16831.1,16802.2,81.24169875999999,1366340.212899678,green,100.5772034643
2023-01-06 02:42:00,16831.6,16831.85,16837.9,16826.3,38.75495079,652256.624928068,green,100.4124272589
2023-01-06 03:24:00,16833.35,16834.275,16837.8,16832.6,33.79536095,568971.019905453,red,99.3481555651
2023-01-06 04:06:00,16824.1,16821.925,16832.8,16806.7,55.12272457,926984.74650705,red,99.06523312129998
2023-01-06 04:48:00,16814.4,16816.425000000003,16823.5,16813.4,29.36156998,493817.143199046,red,99.025780256
2023-01-06 05:30:00,16812.25,16808.525,16813.4,16796.2,59.22553829,995249.935483162,red,99.0377053832
2023-01-06 06:12:00,16803.3,16799.95,16811.2,16782.0,88.54407728,1487260.331706096,red,99.1711600917
2023-01-06 06:54:00,16796.800000000003,16793.375,16799.9,16780.0,67.41484242,1131807.369743659,green,99.2478288392
2023-01-06 07:36:00,16801.6,16799.199999999997,16805.1,16788.5,156.37558699,2626340.704154534,green,100.1773934949
2023-01-06 08:18:00,16803.3,16805.775,16815.1,16801.4,68.0895979,1144624.04117336,red,100.5175878761
2023-01-06 09:00:00,16788.85,16786.074999999997,16801.5,16765.1,101.70731047,1706393.37856648,red,101.2859913503
2023-01-06 09:42:00,16784.15,16784.15,16792.1,16776.2,49.8922788,837509.087629165,green,100.5288335635
2023-01-06 10:24:00,16775.699999999997,16777.475,16799.3,16759.2,88.99443603,1493597.848924456,red,100.7449982448
2023-01-06 11:06:00,16755.75,16746.95,16759.3,16717.0,233.73828217,3912726.621456788,red,102.50144787480002
2023-01-06 11:48:00,16737.35,16737.325,16752.3,16722.3,81.44291309,1363174.396253805,red,102.5021537783
2023-01-06 12:30:00,16719.35,16721.1,16742.1,16703.6,113.7343554,1902397.501160782,red,99.0129460606
2023-01-06 13:12:00,16746.25,16746.55,16812.1,16681.6,765.17761149,12813243.850762837,green,104.7279040952
2023-01-06 13:54:00,16780.55,16772.425,16788.3,16740.3,123.30936797,2067262.276222971,green,103.6384171893
2023-01-06 14:36:00,16785.05,16769.775,16786.6,16722.4,144.80446439,2427290.585421545,green,104.0319104387
2023-01-06 15:18:00,16814.5,16810.1,16845.4,16766.0,171.24013693,2879540.119062593,green,105.07884935139998
2023-01-06 16:00:00,16835.5,16833.0,16849.9,16811.1,108.61850983,1827439.288367849,red,105.5216135077
2023-01-06 16:42:00,16826.35,16828.175,16842.9,16817.1,68.24026025,1148358.869827909,red,105.7186754385
2023-01-06 17:24:00,16833.45,16831.275,16842.7,16815.5,64.71403863,1088714.686798223,green,105.5399426148
2023-01-06 18:06:00,16844.4,16846.9,16859.0,16839.8,95.01290951,1601039.25709041,green,105.2461595169
2023-01-06 18:48:00,16854.1,16854.8,16868.5,16842.5,66.09718918,1114091.528888778,green,105.3760900579
2023-01-06 19:30:00,16926.35,16927.975,16997.4,16861.8,471.68908306,7988711.871028539,green,109.30764525659998
2023-01-06 20:12:00,16953.800000000003,16962.175000000003,17027.1,16914.0,219.54879362,3726567.727579287,red,110.7758442942
2023-01-06 20:54:00,16927.75,16921.050000000003,16938.8,16889.9,91.66761281,1550166.375990674,green,110.73574177209998
2023-01-06 21:36:00,16943.95,16939.300000000003,16949.2,16920.1,87.03256322,1473626.908392702,green,111.0689506921
2023-01-06 22:18:00,16952.550000000003,16953.050000000003,16966.7,16940.4,72.58980479,1230667.690341435,green,111.3283683549
2023-01-06 23:00:00,16953.6,16959.325,16982.3,16947.8,88.70682438,1504889.293202465,red,110.8722201585
2023-01-06 23:42:00,16948.2,16948.0,16962.5,16933.1,54.01326068,915426.172253808,red,110.7181893058
2023-01-07 00:24:00,16958.0,16959.825,16978.6,16944.7,50.49529351,856489.274172481,green,109.2016382922
2023-01-07 01:06:00,16964.8,16961.75,16971.1,16946.3,51.49008058,873189.567204641,red,105.5639127384
2023-01-07 01:48:00,16952.05,16948.475,16958.6,16931.2,60.53952447,1025969.460306872,red,103.8413735527
2023-01-07 02:30:00,16947.1,16943.524999999998,16948.7,16931.2,62.739052,1062919.08398047,green,103.826313085
2023-01-07 03:12:00,16945.800000000003,16946.950000000004,16953.3,16942.9,27.61650688,468110.818955936,red,103.5775058082
2023-01-07 03:54:00,16942.55,16944.525,16950.9,16942.1,29.20794148,494990.89314118,red,103.3281760474
2023-01-07 04:36:00,16940.550000000003,16940.525,16942.2,16938.8,22.01097011,372862.228472397,red,102.4905482545
2023-01-07 05:18:00,16936.800000000003,16935.7,16938.9,16930.3,26.94662894,456308.9303998421,red,102.0588386945
2023-01-07 06:00:00,16934.65,16931.475000000002,16934.8,16921.8,39.69591294,671939.624292084,red,100.7001908755
2023-01-07 06:42:00,16939.4,16939.425000000003,16944.4,16934.5,13.19744664,223524.846289009,green,100.2026647087
2023-01-07 07:24:00,16947.15,16947.175,16950.1,16944.3,18.08655037,306496.808068584,green,99.627775079
2023-01-07 08:06:00,16942.9,16941.3,16950.1,16929.3,50.85351893,861299.524265676,red,99.7249573807
2023-01-07 08:48:00,16932.35,16931.925,16937.0,16926.0,34.62780469,586252.528844448,red,99.6035422446
2023-01-07 09:30:00,16928.6,16928.475,16932.0,16924.7,30.87196375,522594.796394168,red,99.1127858069
2023-01-07 10:12:00,16924.8,16922.85,16928.4,16913.4,34.38088041,581684.6463745941,red,98.3927700056
2023-01-07 10:54:00,16921.5,16918.95,16921.9,16910.9,39.08378402,661174.618649833,green,97.9020164819
2023-01-07 11:36:00,16919.1,16917.925,16922.6,16910.9,34.75947438,587989.401893257,red,97.64148431110002
2023-01-07 12:18:00,16917.75,16916.125,16918.9,16910.1,47.62482796,805542.609294855,green,96.1057238691
2023-01-07 13:00:00,16925.1,16926.35,16936.8,16918.4,34.02676485,575961.392196168,green,93.0374760431
2023-01-07 13:42:00,16923.9,16921.975000000002,16931.4,16908.7,54.17127525,916414.299886553,red,92.06732255539998
2023-01-07 14:24:00,16926.1,16928.35,16944.9,16916.3,58.34592793,988038.269942158,green,91.563060339
2023-01-07 15:06:00,16937.3,16938.825,16945.0,16935.7,35.21855342,596649.0061638,green,89.4653839055
2023-01-07 15:48:00,16932.15,16930.925000000003,16938.8,16920.6,60.6832828,1027411.672308249,red,88.88507527690001
2023-01-07 16:30:00,16923.7,16922.475,16925.5,16917.0,34.31247973,580570.675144674,red,84.9260464119
2023-01-07 17:12:00,16926.4,16926.525,16931.5,16921.8,16.30337247,275980.862177425,green,83.13509247990001
2023-01-07 17:54:00,16933.0,16932.475,16935.0,16928.9,27.37312137,463464.225532822,green,82.62226522259999
2023-01-07 18:36:00,16936.25,16936.25,16937.6,16934.9,16.100214,272693.123745169,green,81.4878655293
2023-01-07 19:18:00,16939.5,16939.5,16942.3,16936.7,47.90074908,811363.191249337,green,81.4087442626
2023-01-07 20:00:00,16939.85,16941.35,16947.5,16938.2,56.50809856,957458.432481088,red,81.46092052670001
2023-01-07 20:42:00,16940.2,16940.800000000003,16944.7,16938.1,40.45104371,685289.68485287,green,81.2236333101
2023-01-07 21:24:00,16938.7,16939.4,16947.3,16932.9,48.18981735,816284.0581918521,red,80.9561345538
2023-01-07 22:06:00,16937.550000000003,16937.45,16942.5,16932.2,35.83274727,606901.57104766,green,80.60190881969999
2023-01-07 22:48:00,16941.25,16940.1,16945.0,16932.9,54.64112821,925597.818579133,green,80.0581872631
2023-01-07 23:30:00,16946.4,16946.975000000002,16952.4,16942.7,39.85124688,675370.978028956,green,79.8943072218
2023-01-08 00:12:00,16937.1,16934.199999999997,16950.1,16912.5,79.01601281,1337561.777417488,red,80.4346816275
2023-01-08 00:54:00,16926.75,16925.875,16932.5,16917.5,48.2794473,817222.3587380421,green,80.37835954719999
2023-01-08 01:36:00,16930.800000000003,16928.1,16932.2,16918.6,64.23031211,1087144.427854229,green,80.4703655124
2023-01-08 02:18:00,16930.35,16928.199999999997,16932.2,16919.9,50.09454761,847903.140273775,red,80.51438049320001
2023-01-08 03:00:00,16930.0,16931.2,16936.4,16928.4,30.51765966,516744.365121692,green,79.8630452019
2023-01-08 03:42:00,16935.5,16936.3,16942.7,16931.5,41.06046346,695512.080779999,green,80.0557661587
2023-01-08 04:24:00,16938.1,16937.675,16939.6,16934.9,14.56211357,246654.727478879,red,79.4729993541
2023-01-08 05:06:00,16936.75,16936.625,16936.8,16936.2,23.48936103,397827.446314816,green,79.0358633254
2023-01-08 05:48:00,16937.0,16937.65,16939.9,16936.7,15.17588704,257060.5741792,green,78.5241509427
2023-01-08 06:30:00,16942.0,16942.15,16948.2,16936.4,31.39582241,531870.799324465,green,77.9384538076
2023-01-08 07:12:00,16947.949999999997,16948.0,16949.4,16946.7,21.32966069,361503.96791134303,green,77.328535432
2023-01-08 07:54:00,16946.85,16947.625,16952.4,16944.4,29.26709969,496084.8152756241,red,76.8681442023
2023-01-08 08:36:00,16945.15,16944.65,16945.9,16942.4,40.23922013,681786.960918465,green,76.8659316881
2023-01-08 09:18:00,16939.5,16942.15,16963.9,16925.7,82.48074857,1397551.035459027,red,76.9760927706
2023-01-08 10:00:00,16935.1,16935.525,16938.8,16933.1,29.7059699,503130.475182244,green,76.7066187457
2023-01-08 10:42:00,16936.6,16936.574999999997,16937.1,16936.0,9.06659643,153560.624735337,red,75.7073215544
2023-01-08 11:24:00,16932.199999999997,16932.625,16939.0,16927.1,38.48929933,651806.084732019,red,74.505965664
2023-01-08 12:06:00,16927.85,16927.6,16928.4,16926.3,21.67778559,366948.048935206,red,73.32064854309999
2023-01-08 12:48:00,16930.15,16929.375,16933.1,16924.1,30.36460575,513955.92111859104,green,71.32435635659999
2023-01-08 13:30:00,16932.45,16932.125,16933.1,16930.5,15.73529887,266428.137897706,red,70.5751032479
2023-01-08 14:12:00,16940.1,16940.1,16948.4,16931.8,43.83794334,742595.307756278,green,70.3683641567
2023-01-08 14:54:00,16948.2,16948.2,16957.1,16939.3,61.32333019,1039252.014582385,red,70.3451644641
2023-01-08 15:36:00,16948.9,16966.050000000003,17018.5,16947.9,387.90973905,6588696.472875368,green,73.5241978055
2023-01-08 16:18:00,16944.65,16944.925,16970.2,16920.2,148.13084915,2509761.258319393,red,74.1549152666
2023-01-08 17:00:00,16939.0,16938.275,16948.5,16926.6,79.77389936,1351206.750892263,red,74.2852983278
2023-01-08 17:42:00,16936.050000000003,16933.075,16939.0,16921.2,108.05285977,1829105.848132989,red,73.9092937657
2023-01-08 18:24:00,16930.300000000003,16930.050000000003,16934.0,16925.6,43.66845677,739265.7101903,red,73.7019467458
2023-01-08 19:06:00,16931.9,16931.65,16936.9,16925.9,37.58195978,636283.967993334,green,73.3562053392
2023-01-08 19:48:00,16947.75,16947.75,16968.7,16926.8,141.76173262,2402338.813525625,green,74.4200053198
2023-01-08 20:30:00,16965.35,16966.325,16979.4,16955.2,120.7634374,2049035.034256739,green,74.9745219917
2023-01-08 21:12:00,16963.75,16965.3,16985.1,16948.6,123.53536907,2096427.0849801248,red,75.6069368086
2023-01-08 21:54:00,16958.7,16957.300000000003,16966.4,16945.4,61.34417601,1040357.771283895,green,75.8347282814
2023-01-08 22:36:00,17006.95,17013.7,17079.0,16961.9,351.25566709000003,5980190.992635287,green,78.182096048
2023-01-08 23:18:00,17089.65,17093.275,17163.1,17030.7,270.89458068,4627643.076935191,green,80.700478518
2023-01-09 00:00:00,17132.85,17139.475,17185.9,17106.3,306.14276763,5247340.107462101,green,82.9494892067
2023-01-09 00:42:00,17149.85,17158.774999999998,17197.6,17137.8,309.99401123,5320729.615029312,green,85.66187981110001
2023-01-09 01:24:00,17165.8,17176.2,17222.5,17150.7,224.29940376,3855180.56384673,green,87.5669202392
2023-01-09 02:06:00,17194.1,17201.975,17250.0,17169.7,257.99453639,4442215.706484833,green,89.5956383574
2023-01-09 02:48:00,17203.75,17202.625,17222.0,17181.0,98.3687678,1691514.156287501,red,90.2857103356
2023-01-09 03:30:00,17192.9,17198.15,17222.9,17183.9,94.05092414,1617931.196583052,green,90.6339641941
2023-01-09 04:12:00,17211.1,17215.6,17243.5,17196.7,121.99239712,2101580.998825994,green,90.9684473925
2023-01-09 04:54:00,17228.65,17233.550000000003,17256.8,17220.1,102.79958984,1771607.721708309,green,91.32229486670002
2023-01-09 05:36:00,17219.199999999997,17216.425,17231.9,17195.4,138.28400039000002,2379435.222459212,red,91.1413790007
2023-01-09 06:18:00,17196.75,17196.725,17212.0,17181.4,38.57444675,663417.049712001,red,90.8462274892
2023-01-09 07:00:00,17190.95,17194.575,17210.0,17186.4,73.19428227,1258710.316211434,green,90.5610972072
