time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 05:04:00,16623.35,16622.199999999997,16627.2,16614.9,12.2094194,202955.871526796,red,12.2094194
2023-01-02 05:23:00,16632.3,16632.275,16644.6,16619.9,47.14344969,784012.509025827,green,29.676434545
2023-01-02 05:42:00,16646.550000000003,16649.200000000004,16658.8,16644.9,46.29085987,770845.870229847,green,35.21457632
2023-01-02 06:01:00,16651.550000000003,16652.525,16658.9,16648.1,38.75740488,645492.354489268,green,36.10028346
2023-01-02 06:20:00,16645.8,16646.6,16658.0,16636.8,23.61892489,393303.32808698,red,33.604011746
2023-01-02 06:39:00,16638.0,16639.0,16643.2,16636.8,20.22131543,336451.378640499,green,31.37356236
2023-01-02 06:58:00,16684.949999999997,16693.074999999997,16763.5,16638.9,379.60786051,6342845.259233516,green,81.12131923857143
2023-01-02 07:17:00,16723.3,16726.7,16746.4,16713.8,116.20246403,1943939.711699979,red,85.5064623375
2023-01-02 07:36:00,16721.15,16729.800000000003,16757.9,16719.0,50.36551706,842963.993622221,green,81.60191286222222
2023-01-02 07:55:00,16732.9,16729.675000000003,16748.9,16704.0,101.34086473,1694487.076811708,green,83.575808049
2023-01-02 08:14:00,16740.1,16744.75,16766.3,16732.5,97.76062861,1637254.741694262,red,84.86533719090909
2023-01-02 08:33:00,16736.45,16739.675,16751.8,16734.0,40.11045975,671650.292560587,red,81.13576407083333
2023-01-02 08:52:00,16733.5,16732.475,16742.8,16720.1,45.654987590000005,763916.715272469,red,78.40647357230769
2023-01-02 09:11:00,16727.949999999997,16727.924999999996,16735.7,16720.1,25.90253592,433280.210559956,red,74.65619231142857
2023-01-02 09:30:00,16719.55,16721.425,16731.6,16715.0,26.33298937,440396.178366344,red,71.43464544866667
2023-01-02 09:49:00,16721.65,16720.075,16728.3,16708.7,48.17973279,805445.955818739,green,69.9812134075
2023-01-02 10:08:00,16730.199999999997,16734.899999999998,16755.0,16724.2,97.83436525,1637543.653560054,green,71.61963410411764
2023-01-02 10:27:00,16726.9,16728.025,16736.7,16721.6,32.88577513,550213.986536374,red,69.46775305
2023-01-02 10:46:00,16722.95,16723.975,16728.4,16721.6,30.38926955,508280.61901788897,green,67.41099076052632
2023-01-02 11:05:00,16722.25,16722.825,16726.5,16720.3,10.57754945,176895.043992125,red,64.569318695
2023-01-02 11:24:00,16724.35,16720.85,16728.7,16706.0,49.99321169,835650.876151781,green,63.87521836142857
2023-01-02 11:43:00,16731.45,16732.1,16737.1,16728.4,36.9970471,619130.729371506,green,62.653483304090905
2023-01-02 12:02:00,16734.65,16735.525,16740.4,16732.4,29.77000939,498253.40285356,green,61.223767046956524
2023-01-02 12:21:00,16733.300000000003,16733.300000000003,16735.0,16731.6,20.40832126,341519.255437298,red,59.5231234725
2023-01-02 12:40:00,16726.15,16726.125,16731.7,16720.5,24.08635523,402875.597766197,red,58.1056527428
2023-01-02 12:59:00,16717.3,16717.1,16720.6,16713.2,17.84831614,298336.200092711,red,56.55729364269231
2023-01-02 13:18:00,16711.95,16712.4,16715.9,16709.8,16.34479625,273195.989956975,red,55.06794188740741
2023-01-02 13:37:00,16705.300000000003,16702.175000000003,16709.9,16688.2,95.23519858,1589982.963772081,red,56.50248676928572
2023-01-02 13:56:00,16702.5,16701.225,16706.7,16693.2,54.16524407,904590.663980437,green,56.42189219344828
2023-01-02 14:15:00,16698.4,16697.475,16704.6,16688.5,56.00526225,935112.211019615,red,56.408004528666666
2023-01-02 14:34:00,16695.55,16690.025,16699.4,16669.6,69.24984185,1155481.553807281,green,56.82225734548387
2023-01-02 14:53:00,16698.4,16699.225000000002,16706.3,16693.8,55.73690503,930750.767126132,red,56.788340085625
2023-01-02 15:12:00,16708.25,16709.125,16721.7,16698.3,63.19030018,1056134.994706934,green,56.982338876363634
2023-01-02 15:31:00,16729.6,16731.525,16748.8,16718.1,69.47417097,1162685.614341537,green,57.349745702647056
2023-01-02 15:50:00,16730.95,16730.925,16741.0,16720.8,82.5653295,1381427.826203192,red,58.070190954000005
2023-01-02 16:09:00,16726.300000000003,16726.35,16732.2,16720.6,21.24895189,355450.714177066,green,57.04737875777778
2023-01-02 16:28:00,16731.85,16732.125,16734.4,16730.4,19.18261576,320963.302189536,green,56.02400678486486
2023-01-02 16:47:00,16722.0,16721.275,16732.1,16709.0,46.89812277,783911.1380137689,red,55.78385194236842
2023-01-02 17:06:00,16711.25,16711.3,16713.1,16709.6,16.05652569,268325.43972447,red,54.76520255128205
2023-01-02 17:25:00,16711.5,16712.675,16718.5,16709.2,32.04304912,535550.805115811,green,54.1971487155
2023-01-02 17:44:00,16712.55,16712.55,16712.6,16712.5,7.13872432,119306.098716044,red,53.04938226682927
2023-01-02 18:03:00,16711.6,16711.125,16712.6,16708.7,16.70557169,279143.577858389,red,52.18405344357143
2023-01-02 18:22:00,16709.6,16710.024999999998,16712.6,16708.3,15.90452107,265781.892045428,red,51.3403433883721
2023-01-02 18:41:00,16714.75,16716.5,16727.9,16708.6,36.68353671,613371.835558705,green,51.00723414568181
2023-01-02 19:00:00,16722.449999999997,16723.75,16729.4,16720.7,16.49689269,275912.05471615697,green,50.24033766888889
2023-01-02 19:19:00,16721.05,16720.55,16724.1,16716.0,9.73873829,162814.326703403,red,49.35986811717392
2023-01-02 19:38:00,16725.35,16725.4,16733.0,16717.9,41.16786685,688539.864133565,green,49.18557021787234
2023-01-02 19:57:00,16726.7,16724.725,16735.4,16710.1,45.88420094,767343.500687251,red,49.11679169125
2023-01-02 20:16:00,16720.65,16721.225,16726.1,16717.5,46.65064461,780036.459826606,green,49.0664621589796
2023-01-02 20:35:00,16723.75,16724.375,16729.2,16720.8,17.68671027,295854.818293511,green,48.4388671212
2023-01-02 20:54:00,16727.3,16727.1,16731.6,16722.2,41.13678934,688135.82764596,green,48.2956891254902
2023-01-02 21:13:00,16727.0,16726.975,16728.0,16725.9,10.73020786,179488.878588706,red,47.573276024230765
2023-01-02 21:32:00,16728.2,16728.225,16730.8,16725.7,29.93482123,500749.197830852,green,47.24047499037736
2023-01-02 21:51:00,16733.9,16747.525,16792.0,16730.3,182.44715059,3057587.533747075,green,49.7443023162963
2023-01-02 22:10:00,16731.05,16734.1,16751.8,16722.5,82.11886211,1374774.540663921,red,50.33293067618182
