time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 21:54:00,16671.3,16661.2,16671.3,16646.5,90.96673679,1515454.682962452,red,129.18136175297872
2023-01-03 22:48:00,16661.2,16671.2,16691.7,16661.2,100.19283944,1671086.1036413219,green,128.57743420479167
2023-01-03 23:42:00,16671.2,16667.3,16676.5,16665.2,67.36866874,1123104.777181194,red,127.32827572591837
2023-01-04 00:36:00,16667.3,16711.6,16733.0,16654.0,142.80207406,2384090.540109179,green,127.63775169259999
2023-01-04 01:30:00,16711.5,16718.7,16725.5,16698.2,91.66942604,1531915.885022848,green,126.93249040529412
2023-01-04 02:24:00,16718.8,16821.4,16845.8,16712.7,509.89792253,8557425.958007414,green,134.29721025384615
2023-01-04 03:18:00,16821.5,16868.9,16906.4,16797.1,303.33166355000003,5110621.472126145,green,137.48653956132077
2023-01-04 04:12:00,16868.9,16851.2,16876.6,16851.2,96.18172748,1622105.059915471,red,136.7216356338889
2023-01-04 05:06:00,16851.3,16856.0,16856.0,16839.3,64.4688977,1086158.953725641,green,135.40794948963637
2023-01-04 06:00:00,16856.0,16866.9,16866.9,16851.9,79.95199802,1347755.021264243,green,134.41766464196428
2023-01-04 06:54:00,16866.9,16873.9,16889.2,16850.0,127.42584105,2149396.893280694,green,134.29500107017543
2023-01-04 07:48:00,16873.8,16863.1,16912.7,16833.2,191.28370361,3228026.295529536,red,135.27756490706898
2023-01-04 08:42:00,16863.1,16851.7,16872.6,16850.8,75.6727569,1275749.171567532,red,134.2673139238983
2023-01-04 09:36:00,16851.8,16843.1,16861.3,16835.7,86.01103713,1449033.781752717,red,133.463042644
2023-01-04 10:30:00,16843.2,16850.1,16851.0,16836.2,56.66027851,954271.039667162,green,132.20398093688524
2023-01-04 11:24:00,16850.0,16840.7,16850.2,16824.8,96.81478193,1630472.731993619,red,131.63318740451612
2023-01-04 12:18:00,16840.7,16823.6,16843.4,16808.4,129.49625805,2178460.315319637,red,131.59926789095238
2023-01-04 13:12:00,16823.6,16818.8,16833.7,16818.7,88.26511336,1485089.933935642,red,130.92217172640625
2023-01-04 14:06:00,16818.8,16824.8,16856.3,16796.5,230.01272591,3869327.0515095578,green,132.44664179076923
2023-01-04 15:00:00,16824.7,16850.9,16855.0,16767.0,369.18628176,6204761.732318866,green,136.03360603272728
2023-01-04 15:54:00,16850.8,16848.0,16893.9,16831.5,189.5030902,3196096.751157284,red,136.83165803522388
2023-01-04 16:48:00,16848.0,16909.3,16936.0,16847.9,259.08427458,4376575.532476872,green,138.6294906314706
2023-01-04 17:42:00,16909.4,16933.2,16935.8,16875.0,157.4269351,2662214.722717788,green,138.90191736289856
2023-01-04 18:36:00,16933.2,16810.9,16989.0,16789.7,546.97873459,9253674.12490199,red,144.7315861804286
2023-01-04 19:30:00,16811.0,16836.4,16847.0,16789.9,125.08275828000001,2104527.101567416,green,144.45484212549295
2023-01-04 20:24:00,16836.4,16810.6,16847.7,16781.6,151.05875129,2538785.660827002,red,144.54656308611112
2023-01-04 21:18:00,16810.6,16825.6,16828.7,16810.6,67.21965964,1130680.721901042,green,143.4872904361644
2023-01-04 22:12:00,16825.7,16828.6,16848.0,16816.4,68.00142100000001,1144390.247104919,green,142.46721111945945
2023-01-04 23:06:00,16828.7,16854.1,16865.2,16828.6,89.42044999,1506587.296414436,green,141.75992097106666
2023-01-05 00:00:00,16853.9,16839.7,16875.1,16836.2,117.06099317,1973284.160374619,red,141.43493507894738
2023-01-05 00:54:00,16839.7,16843.8,16849.0,16808.9,114.65734053,1929869.139849305,green,141.08717411077922
2023-01-05 01:48:00,16843.8,16834.6,16843.8,16826.4,46.69381042,786015.640524551,red,139.87700278141025
2023-01-05 02:42:00,16834.5,16823.6,16840.3,16822.5,58.567214629999995,985782.334861658,red,138.84776495670886
2023-01-05 03:36:00,16823.6,16832.5,16833.7,16819.7,62.65329361,1054213.498430645,green,137.89533406487502
2023-01-05 04:30:00,16832.4,16847.0,16847.2,16832.2,63.62413523,1071367.20428308,green,136.97840568419753
2023-01-05 05:24:00,16847.0,16837.0,16847.0,16811.2,91.50957722999999,1540647.470804893,red,136.42390777621952
2023-01-05 06:18:00,16837.0,16816.3,16837.1,16814.7,84.86575294000001,1427616.1742090639,red,135.80272518783133
2023-01-05 07:12:00,16816.3,16825.3,16826.1,16792.9,91.95669525,1546003.176733304,green,135.28074864095237
2023-01-05 08:06:00,16825.3,16807.4,16825.3,16793.8,90.92619139,1528536.925515619,red,134.75893032035296
2023-01-05 09:00:00,16807.4,16789.4,16810.2,16786.0,111.30259345,1869654.436884358,red,134.4861822172093
2023-01-05 09:54:00,16789.3,16828.6,16832.8,16789.3,95.82273775,1611364.045052409,green,134.04177480954021
2023-01-05 10:48:00,16828.5,16827.7,16828.6,16816.9,44.41191314,747168.725443111,red,133.02325365420455
2023-01-05 11:42:00,16827.6,16830.8,16836.3,16817.1,98.12923938,1651314.040854827,green,132.63118607808988
2023-01-05 12:36:00,16830.8,16810.0,16830.9,16801.0,119.36598718,2007187.511707445,red,132.48379497922224
2023-01-05 13:30:00,16810.0,16802.7,16818.2,16760.0,186.94396998,3139313.600690417,red,133.0822584407692
2023-01-05 14:24:00,16802.7,16842.0,16873.7,16764.7,298.91589321,5027571.186705062,green,134.88479794913042
2023-01-05 15:18:00,16842.0,16854.2,16877.3,16831.7,128.78010203,2170239.057138861,green,134.8191560575269
2023-01-05 16:12:00,16854.2,16837.3,16861.2,16826.2,84.22302785,1418137.254451878,red,134.28089937446808
2023-01-05 17:06:00,16837.3,16814.8,16844.1,16814.7,72.17699684,1214555.792297765,red,133.62717408463158
2023-01-05 18:00:00,16814.8,16840.1,16846.2,16802.8,106.86692983,1798267.780120242,green,133.3484215403125
2023-01-05 18:54:00,16840.2,16849.4,16849.7,16828.6,96.0833412,1618050.079282658,green,132.9642454543299
2023-01-05 19:48:00,16849.4,16856.5,16872.5,16846.3,170.46727036,2874062.400998399,green,133.34692938193876
2023-01-05 20:42:00,16856.5,16841.9,16859.2,16837.4,79.77039714,1344195.1390098701,red,132.80575228858586
2023-01-05 21:36:00,16841.9,16853.3,16853.9,16838.1,57.96259962,976455.418184535,green,132.0573207619
2023-01-05 22:30:00,16853.3,16833.3,16853.4,16822.3,80.87396047,1361663.638505442,red,132.7271526132
2023-01-05 23:24:00,16833.3,16829.6,16837.4,16818.3,61.14842244,1028942.984215303,red,132.061103758
2023-01-06 00:18:00,16829.6,16854.3,16868.8,16828.0,135.54507739000002,2284555.247842947,green,132.86407550820002
2023-01-06 01:12:00,16854.2,16804.0,16859.0,16802.2,50.90253201,856454.176546103,red,127.3122739722
2023-01-06 02:06:00,16804.0,16835.0,16835.0,16803.0,65.82188281,1107358.468632613,green,126.0406468928
2023-01-06 03:00:00,16835.0,16836.7,16837.9,16826.3,49.57836148,834558.022508188,green,125.6186679236
2023-01-06 03:54:00,16836.8,16815.5,16836.8,16806.7,64.7904089,1089742.820288484,red,124.49163061009999
2023-01-06 04:48:00,16815.4,16811.6,16823.5,16809.2,42.850606819999996,720572.266125595,red,124.17243096549998
2023-01-06 05:42:00,16811.5,16791.9,16812.0,16782.0,88.33676477,1484067.507328436,red,124.2876088564
2023-01-06 06:36:00,16791.9,16799.9,16799.9,16780.0,105.63333220999999,1773715.06217127,green,124.7517648783
2023-01-06 07:30:00,16799.8,16808.7,16815.1,16788.5,201.40798673,3383348.07429727,green,124.86131527920001
2023-01-06 08:24:00,16808.8,16785.5,16809.3,16785.2,46.27144263,777444.209161084,red,123.4573851243
2023-01-06 09:18:00,16785.6,16787.2,16791.7,16765.1,122.70840441,2058851.4611355201,green,122.85231172719999
2023-01-06 10:12:00,16787.3,16759.3,16799.3,16759.2,102.39670059,1718601.260360783,red,123.04211586039999
2023-01-06 11:06:00,16759.2,16741.0,16759.3,16717.0,253.84046019,4249380.053355551,red,125.03519612189999
2023-01-06 12:00:00,16741.0,16736.3,16747.3,16722.0,121.3781465,2031093.751218189,red,125.6972416643
2023-01-06 12:54:00,16736.4,16791.1,16812.1,16681.6,798.2042724,13364144.985058846,green,132.9479548373
2023-01-06 13:48:00,16791.1,16759.2,16791.2,16740.3,169.28591653,2838382.153631077,red,133.5976544517
2023-01-06 14:42:00,16759.3,16779.5,16786.6,16722.4,151.14428474,2534041.947853687,green,134.289124454
2023-01-06 15:36:00,16779.5,16813.7,16849.9,16779.5,231.19183357,3889742.389536181,green,133.80615430539999
2023-01-06 16:30:00,16813.7,16824.2,16842.9,16811.9,85.26098759,1434648.227883548,green,132.85396280770001
2023-01-06 17:24:00,16824.2,16839.9,16859.0,16815.5,110.32186528,1857166.039796262,green,132.19858391169998
2023-01-06 18:18:00,16839.8,16848.4,16857.7,16839.8,78.10948359,1316194.683929348,green,131.6431977681
2023-01-06 19:12:00,16848.5,16954.5,16997.4,16848.5,461.88730485,7817993.299328114,green,135.07670887010002
2023-01-06 20:06:00,16954.4,16896.0,17027.1,16889.9,294.14927239,4990938.448827877,red,137.5122850462
2023-01-06 21:00:00,16896.0,16926.6,16947.6,16890.6,106.54907724,1803072.945180535,green,137.9578762285
2023-01-06 21:54:00,16926.5,16948.6,16957.7,16921.9,89.65681202,1518821.59958599,green,138.4395192327
2023-01-06 22:48:00,16948.6,16951.4,16982.3,16947.8,116.38500383,1974288.322664387,green,138.661795148
2023-01-06 23:42:00,16951.5,16945.5,16962.5,16933.1,61.0745393,1035084.016963493,red,137.5953207357
2023-01-07 00:36:00,16945.6,16948.8,16978.6,16945.5,67.74045015,1148961.044842974,green,137.7900140395
2023-01-07 01:30:00,16948.8,16951.6,16965.8,16931.2,82.35858877,1396099.304218611,green,137.8007736277
2023-01-07 02:24:00,16951.5,16948.7,16951.6,16931.2,69.5352451,1178113.096431695,red,137.7228754365
2023-01-07 03:18:00,16948.7,16950.8,16953.3,16942.9,43.08033371,730160.9055716239,green,137.2199019304
2023-01-07 04:12:00,16950.8,16938.8,16950.9,16938.8,32.44641983,549744.016710006,red,137.1328529212
2023-01-07 05:06:00,16938.9,16934.7,16938.9,16930.3,28.82368179,488104.044149224,red,136.36826638519997
2023-01-07 06:00:00,16934.7,16934.5,16934.8,16921.8,41.77381126,707127.90977109,red,135.7990918323
2023-01-07 06:54:00,16934.5,16946.1,16946.2,16934.5,16.57948129,280855.331627669,green,135.27183777230002
2023-01-07 07:48:00,16946.2,16932.4,16950.1,16929.3,56.5635058,958147.296929059,red,133.52293929700002
2023-01-07 08:42:00,16932.4,16926.2,16937.0,16924.7,54.33368383,919867.66184478,red,129.3932099666
2023-01-07 09:36:00,16926.2,16920.2,16932.0,16920.1,24.72979834,418622.67752998497,red,127.180830549
2023-01-07 10:30:00,16920.1,16910.9,16921.9,16910.9,54.51170419,922191.4948472381,red,126.32380845969999
2023-01-07 11:24:00,16911.0,16916.6,16922.6,16910.9,47.06535142,796144.422521832,green,125.84477919210002
2023-01-07 12:18:00,16916.7,16921.7,16921.8,16910.1,60.3369954,1020622.123994489,green,125.90376785029999
2023-01-07 13:12:00,16921.8,16917.1,16936.8,16916.6,43.6771523,739333.863173436,red,125.3096978453
2023-01-07 14:06:00,16917.2,16935.6,16944.9,16908.7,89.14267967,1508862.184058733,green,124.7973951339
2023-01-07 15:00:00,16935.7,16934.8,16945.0,16920.6,56.47794768,956566.931179841,red,124.41056784799999
2023-01-07 15:54:00,16934.9,16917.1,16935.3,16917.0,54.62570879,924738.981191034,red,124.047157568
2023-01-07 16:48:00,16917.1,16931.2,16931.5,16917.0,31.20531579,528052.549276785,green,123.35728233149999
2023-01-07 17:42:00,16931.3,16935.0,16935.0,16928.9,32.59380615,551856.379772386,green,123.0095337056
2023-01-07 18:36:00,16935.0,16939.8,16940.2,16934.9,30.37742747,514530.362673022,green,121.8852872397
2023-01-07 19:30:00,16939.8,16943.0,16947.5,16936.7,71.53358512,1211911.9022894031,green,121.68392883050001
2023-01-07 20:24:00,16943.1,16942.1,16944.7,16938.1,56.11415832,950638.168169149,red,117.14609118839999
2023-01-07 21:18:00,16942.2,16937.4,16947.3,16932.9,60.08347939,1017752.864974095,red,114.7136093468
2023-01-07 22:12:00,16937.5,16937.7,16940.9,16932.2,60.6058962,1026496.271065479,green,114.35785103399999
2023-01-07 23:06:00,16937.7,16943.1,16945.0,16937.6,36.09774825,611606.4831380959,green,114.0741395395
2023-01-08 00:00:00,16943.0,16924.2,16952.4,16912.5,103.67876312,1755584.583284309,red,114.31140719049999
2023-01-08 00:54:00,16924.1,16919.2,16932.5,16917.5,71.80611904,1215354.623347353,red,113.75520997040002
2023-01-08 01:48:00,16919.2,16922.8,16932.2,16919.2,76.32993332,1292042.539157815,green,112.6056722675
2023-01-08 02:42:00,16922.8,16934.5,16934.6,16922.7,27.09208027,458597.373337954,green,112.1198655012
2023-01-08 03:36:00,16934.6,16939.4,16942.7,16931.5,60.87311736,1031035.537697487,green,111.8684863035
2023-01-08 04:30:00,16939.3,16936.6,16939.4,16934.9,19.08399094,323234.248746339,red,111.49272342780002
2023-01-08 05:24:00,16936.6,16939.9,16939.9,16936.2,29.94715909,507226.58820209303,green,110.8240471994
2023-01-08 06:18:00,16939.9,16946.8,16948.2,16936.4,33.67321417,570449.009576056,green,109.8658167606
2023-01-08 07:12:00,16946.8,16951.6,16952.4,16946.7,36.88464744,625184.062208001,green,109.35201210139999
2023-01-08 08:06:00,16951.6,16942.4,16951.6,16942.4,29.55619222,500855.886582526,red,107.3474467645
2023-01-08 09:00:00,16942.5,16935.5,16963.9,16925.7,99.07099346,1678723.439978874,red,104.6462938815
2023-01-08 09:54:00,16935.6,16937.1,16938.8,16932.1,37.99792381,643543.191579277,green,103.13124221759999
2023-01-08 10:48:00,16937.1,16936.0,16937.1,16935.9,13.27653396,224859.44503404098,red,100.6731648114
2023-01-08 11:42:00,16936.0,16926.5,16939.0,16926.3,50.48603612,854840.418277929,red,99.60375582159999
2023-01-08 12:36:00,16926.5,16933.1,16933.1,16924.1,35.34865907,598321.490607208,green,94.4874550664
2023-01-08 13:30:00,16933.0,16938.3,16938.4,16930.5,33.23612653,562776.819186688,green,93.5689887489
2023-01-08 14:24:00,16938.3,16943.4,16957.1,16938.3,70.05590160999999,1187177.074671303,green,92.75896025210001
2023-01-08 15:18:00,16943.5,16958.8,17018.5,16943.4,359.87574986,6113052.773219331,green,95.68552115429999
2023-01-08 16:12:00,16958.9,16932.9,16970.2,16920.2,210.56726833,3568124.04570662,red,97.1111796276
2023-01-08 17:06:00,16932.9,16926.4,16948.5,16921.2,135.14685907,2288592.499817263,red,97.56844371839999
2023-01-08 18:00:00,16926.4,16926.7,16934.0,16921.5,62.145209550000004,1051980.351968375,green,97.0192858822
2023-01-08 18:54:00,16926.6,16936.9,16936.9,16925.6,54.98722133,930891.904070436,green,96.4225846902
2023-01-08 19:48:00,16936.9,16970.4,16975.3,16926.8,189.00401818,3203709.200802458,green,97.84568676780002
2023-01-08 20:42:00,16970.4,16975.6,16979.4,16962.5,124.09426533,2105961.33660314,green,98.5009572748
2023-01-08 21:36:00,16975.7,16966.3,16985.1,16945.4,125.04014309,2121276.987881652,red,99.1248257696
2023-01-08 22:30:00,16966.3,17052.2,17079.0,16961.9,395.58840177,6735508.726006171,green,102.444468435
2023-01-08 23:24:00,17052.2,17139.6,17185.9,17030.7,451.14115845,7721528.600448546,green,106.0407842472
2023-01-09 00:18:00,17139.5,17155.2,17197.6,17106.3,315.86808621,5418903.3880634215,green,108.35080757989999
2023-01-09 01:12:00,17155.3,17170.0,17222.5,17144.1,309.25507246,5312354.820149616,green,110.523791352
2023-01-09 02:06:00,17169.9,17189.1,17250.0,17169.7,310.17390124,5339752.216541992,green,112.7162684505
2023-01-09 03:00:00,17189.1,17198.6,17215.2,17181.0,107.11714643,1841986.809211621,green,112.6744139803
2023-01-09 03:54:00,17198.5,17231.0,17243.5,17195.9,135.4380264,2332376.1062363,green,113.0705668668
2023-01-09 04:48:00,17231.0,17224.5,17256.8,17220.1,127.85728434,2203422.403049619,red,113.90502057879999
2023-01-09 05:42:00,17224.4,17209.4,17224.5,17195.4,144.50521945,2486368.790107177,red,114.36878037950001
2023-01-09 06:36:00,17209.5,17204.5,17211.2,17181.4,75.67769662,1301243.741763048,red,113.9318974739
2023-01-09 07:30:00,17204.6,17203.2,17209.9,17187.3,119.98082186,2063407.6119217242,red,113.2622659927
2023-01-09 08:24:00,17203.3,17202.5,17236.0,17190.7,123.3846561,2123456.705174315,red,111.50695362159999
2023-01-09 09:18:00,17202.5,17241.7,17263.8,17202.4,220.92946305,3809237.492913758,green,112.4284472318
2023-01-09 10:12:00,17241.7,17275.3,17283.3,17241.7,156.6197037,2704067.217065009,green,113.1524139903
2023-01-09 11:06:00,17275.4,17237.9,17275.4,17237.7,104.49091607,1803711.614093178,red,113.4755531826
2023-01-09 12:00:00,17238.0,17250.1,17252.3,17231.2,107.17340724,1848048.796229956,green,113.4786179567
2023-01-09 12:54:00,17250.0,17232.6,17288.2,17232.6,198.22945146,3422834.518447322,red,114.5000790593
2023-01-09 13:48:00,17232.1,17236.2,17261.5,17191.2,211.47186438,3643344.964701769,green,114.91012499949998
2023-01-09 14:42:00,17236.2,17258.1,17309.6,17230.5,236.54413721,4084641.866555397,green,116.47786240020001
2023-01-09 15:36:00,17258.1,17301.9,17337.8,17252.3,366.5118832,6339456.344518687,green,119.56335523599999
2023-01-09 16:30:00,17301.8,17366.2,17370.0,17301.8,310.83665091,5391457.671731542,green,121.86298214039999
2023-01-09 17:24:00,17366.2,17383.8,17394.6,17320.1,216.22310998,3752967.876545602,green,123.4137290158
2023-01-09 18:18:00,17383.7,17336.2,17387.5,17312.2,362.02905779,6283449.563720663,red,125.6785688198
2023-01-09 19:12:00,17336.3,17270.3,17341.3,17262.7,253.79203622,4390127.2399209775,red,127.7074638619
2023-01-09 20:06:00,17270.3,17217.8,17274.5,17178.3,395.97259604,6823630.913234048,red,131.00897099419998
2023-01-09 21:00:00,17217.9,17175.0,17246.9,17166.4,160.0625578,2753169.270509933,red,132.1138129574
2023-01-09 21:54:00,17175.1,17214.8,17219.4,17166.6,84.44870051,1452068.522477321,green,132.31039587349997
2023-01-09 22:48:00,17214.9,17185.3,17214.9,17129.0,174.27898247,2992526.974139714,red,133.62467963
2023-01-09 23:42:00,17185.4,17197.2,17197.2,17179.7,86.45061182,1486033.592708339,green,133.6058181005
2023-01-10 00:36:00,17197.2,17197.9,17233.3,17197.1,144.50317464,2486915.533161277,green,133.9945165248
2023-01-10 01:30:00,17197.8,17184.8,17213.5,17184.8,191.68584092,3297057.832244115,red,133.8972950667
2023-01-10 02:24:00,17184.8,17189.0,17195.6,17147.3,134.43311309,2308837.082926886,green,134.7789117713
2023-01-10 03:18:00,17188.9,17200.4,17209.3,17188.9,95.15893807,1636593.705309707,green,134.5034171079
2023-01-10 04:12:00,17200.5,17218.2,17222.0,17199.7,127.78369989000001,2199080.5099349422,green,134.75728710090002
2023-01-10 05:06:00,17218.3,17229.9,17230.0,17204.4,93.01592868,1601357.713874175,green,133.1490417858
2023-01-10 06:00:00,17229.9,17201.5,17230.0,17190.5,51.07985182,879171.269838442,red,132.446058839
2023-01-10 06:54:00,17201.6,17207.7,17207.8,17192.5,51.75068604,890150.175915772,green,124.98152297539998
2023-01-10 07:48:00,17207.7,17246.4,17262.9,17186.9,164.84433757,2839412.792631135,green,124.9371071858
2023-01-10 08:42:00,17246.3,17251.2,17274.9,17240.4,75.02881131,1294769.295479737,green,124.1759524515
2023-01-10 09:36:00,17251.3,17258.1,17260.7,17232.3,64.19464597,1107190.234198937,green,122.50598057550002
2023-01-10 10:30:00,17258.1,17271.7,17273.1,17258.0,69.01033109,1191530.265337524,green,122.34347401049999
2023-01-10 11:24:00,17271.6,17235.3,17282.8,17230.3,71.96970296,1241763.491263412,red,121.9599523873
2023-01-10 12:18:00,17235.3,17227.6,17243.3,17215.2,100.47421748000001,1731387.391034251,red,122.18359972620001
2023-01-10 13:12:00,17227.6,17267.3,17267.3,17211.6,124.38590134,2144205.575692209,green,118.80858569109999
2023-01-10 14:06:00,17267.2,17286.7,17319.0,17214.9,317.47040653,5484525.677358478,green,119.0417970325
2023-01-10 15:00:00,17286.7,17314.2,17370.1,17271.0,284.90476056,4934434.998884855,green,120.8253538657
2023-01-10 15:54:00,17314.1,17293.4,17337.6,17286.5,188.50350688999998,3264421.846552351,red,121.8138208144
2023-01-10 16:48:00,17293.4,17326.7,17335.0,17284.3,86.06839872,1489806.230808242,green,121.5106547633
2023-01-10 17:42:00,17326.7,17423.5,17436.0,17324.2,323.09884006,5613679.439723617,green,124.13089777089999
2023-01-10 18:36:00,17423.5,17419.9,17453.7,17400.0,324.1077776,5647406.619268929,red,126.69457104539998
2023-01-10 19:30:00,17420.0,17469.2,17495.2,17405.4,224.0189882,3907762.339937504,green,128.11117503970002
2023-01-10 20:24:00,17469.2,17452.1,17487.6,17439.7,144.18002861,2517973.8994277082,red,128.8576228748
2023-01-10 21:18:00,17452.2,17448.1,17490.0,17443.1,112.57385761,1965844.1612552921,red,129.55255811380002
2023-01-10 22:12:00,17448.1,17419.1,17449.9,17407.2,189.56530411,3304397.727053027,red,131.1237469566
2023-01-10 23:06:00,17419.1,17436.5,17436.5,17419.0,125.99610569,2195965.235678011,green,132.0954711956
2023-01-11 00:00:00,17436.5,17474.7,17497.7,17429.8,235.66038086999998,4113506.888894912,green,134.0343368917
2023-01-11 00:54:00,17474.7,17454.6,17504.7,17438.2,120.43085367,2104431.620387393,red,135.07285061550002
2023-01-11 01:48:00,17454.6,17416.6,17463.3,17412.9,64.14597704,1118462.589543825,red,135.1486753279
2023-01-11 02:42:00,17416.5,17408.7,17427.9,17367.3,134.27986604,2336064.639995049,red,135.94813715
2023-01-11 03:36:00,17408.7,17406.6,17423.0,17406.4,75.97259382,1323047.501707852,red,136.4605651048
2023-01-11 04:30:00,17406.6,17417.7,17420.2,17395.2,98.00397908000001,1706091.0277914621,green,136.8954878537
2023-01-11 05:24:00,17417.6,17420.7,17433.3,17388.9,70.92138538,1234887.930321032,green,137.1340481933
2023-01-11 06:18:00,17420.8,17436.3,17439.5,17419.9,83.1849576,1449976.403068264,green,137.3625278153
2023-01-11 07:12:00,17436.3,17444.2,17460.1,17436.2,101.41244856,1769219.402952764,green,137.9398807779
2023-01-11 08:06:00,17444.2,17447.2,17447.3,17408.0,80.60852423,1404783.2405673629,green,137.85453922349998
2023-01-11 09:00:00,17447.2,17450.6,17469.3,17445.0,135.30344434999998,2361852.370781725,green,138.6427941902
