time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03 09:00:00,16727.300000000003,16731.575,16756.1,16715.6,95.87010543,1604531.023397812,green,140.61504911344826
2023-01-03 10:00:00,16731.95,16734.2,16747.9,16725.0,53.80872265,900564.18990125,red,137.721504898
2023-01-03 11:00:00,16723.35,16723.574999999997,16736.1,16711.5,107.95015376,1805329.866230586,red,136.76113873225805
2023-01-03 12:00:00,16715.35,16714.75,16724.2,16704.1,104.090787,1740153.34556064,red,135.740190240625
2023-01-03 13:00:00,16718.15,16720.275,16735.9,16708.9,87.87697591,1469715.3812608,green,134.2897898063636
2023-01-03 14:00:00,16695.5,16701.0,16770.0,16643.0,450.48555712,7533107.480808299,red,143.58966531558823
2023-01-03 15:00:00,16670.8,16661.35,16682.2,16621.6,277.11930295,4615156.073237448,green,147.40479781942858
2023-01-03 16:00:00,16650.2,16651.1,16687.6,16616.4,295.69162225,4924851.124087393,red,151.52387627583337
2023-01-03 17:00:00,16626.199999999997,16625.35,16642.1,16606.9,94.70061022,1574552.616830765,green,149.98811232837838
2023-01-03 18:00:00,16636.5,16638.05,16649.5,16629.7,83.54199234,1390178.711344889,green,148.23953022342107
2023-01-03 19:00:00,16643.35,16641.75,16655.4,16624.9,100.00582061,1663933.58636299,green,147.00276843846154
2023-01-03 20:00:00,16653.1,16654.699999999997,16669.0,16643.6,152.28862023,2536824.421335243,green,147.13491473325
2023-01-03 21:00:00,16664.1,16665.625,16672.8,16661.5,103.36129732,1722811.917147002,green,146.06726552804878
2023-01-03 22:00:00,16671.4,16666.800000000003,16677.9,16646.5,102.83871541,1713362.898833364,green,145.0380143347619
2023-01-03 23:00:00,16676.050000000003,16678.275,16691.7,16669.3,102.37997542,1707616.100395991,red,144.04596691813953
2023-01-04 00:00:00,16667.7,16666.1,16675.0,16654.0,75.84244322,1263927.30468515,red,142.4958868340909
2023-01-04 01:00:00,16682.25,16689.4,16733.0,16660.1,154.30850708,2577878.644427083,green,142.75838950622222
2023-01-04 02:00:00,16720.75,16724.95,16754.3,16704.0,212.18485302,3550079.438714702,green,144.2676604521739
2023-01-04 03:00:00,16801.45,16803.475,16873.6,16737.4,555.12967518,9334292.614471711,green,153.00940544638297
2023-01-04 04:00:00,16863.55,16871.225,16906.4,16851.4,183.76218215,3101060.008169966,red,153.650088294375
2023-01-04 05:00:00,16859.15,16854.975000000002,16862.3,16839.3,72.2329838,1217044.494573025,red,151.9885147332653
2023-01-04 06:00:00,16866.55,16865.525,16877.1,16851.9,93.21129325,1571472.259086647,green,150.8129703036
2023-01-04 07:00:00,16875.4,16872.5,16889.2,16850.0,129.88955459,2190855.525224673,red,150.40270725039215
2023-01-04 08:00:00,16869.0,16870.975,16912.7,16833.2,210.12825794,3545672.27997467,red,151.5512755328846
2023-01-04 09:00:00,16853.85,16852.1,16865.0,16835.7,97.91355645,1650133.6247423,red,150.53924309735848
2023-01-04 10:00:00,16842.3,16841.325,16844.5,16836.2,59.97930549,1010086.398436422,red,148.86220721574074
2023-01-04 11:00:00,16838.449999999997,16840.725,16851.0,16835.0,81.44848957,1372084.903938683,red,147.63650325854545
2023-01-04 12:00:00,16823.949999999997,16825.199999999997,16844.5,16808.4,148.94635829,2506222.746079498,red,147.65989352696428
2023-01-04 13:00:00,16817.550000000003,16820.0,16833.7,16811.2,98.06802555,1649927.197129575,green,146.78986075543858
2023-01-04 14:00:00,16823.5,16824.95,16856.3,16796.5,242.00965334,4071127.301207872,green,148.43158131724138
2023-01-04 15:00:00,16838.1,16824.55,16855.0,16767.0,378.96391465,6369499.876081354,green,152.33890900084745
2023-01-04 16:00:00,16854.8,16858.75,16893.9,16831.5,217.01511256,3659885.919742773,green,153.41684572683334
2023-01-04 17:00:00,16874.75,16883.4,16936.0,16848.1,299.30497108,5058973.974234263,green,155.80845433918032
2023-01-04 18:00:00,16921.1,16925.025,16982.9,16875.0,251.56645696,4262211.56729741,green,157.35293825241936
2023-01-04 19:00:00,16895.550000000003,16892.45,16989.0,16789.7,456.92934793,7715209.849874391,red,162.1081193584127
2023-01-04 20:00:00,16823.550000000003,16819.1,16847.7,16781.6,175.23501877,2946418.7361372733,red,162.31322716171874
2023-01-04 21:00:00,16814.35,16813.149999999998,16826.7,16797.2,75.1188796,1263176.653803207,green,160.97177566076925
2023-01-04 22:00:00,16825.449999999997,16828.824999999997,16848.0,16816.4,68.48197198,1152475.687883585,green,159.57041499893938
2023-01-04 23:00:00,16840.699999999997,16840.949999999997,16865.2,16817.2,100.3466829,1690441.62633336,green,158.68647869895523
2023-01-05 00:00:00,16841.45,16846.75,16875.1,16829.0,155.30510018,2617136.34475555,red,158.6367525442647
2023-01-05 01:00:00,16832.25,16830.6,16849.0,16808.9,90.07840656,1516155.694180712,green,157.64315332710146
2023-01-05 02:00:00,16836.7,16835.025,16840.3,16826.4,42.71616346,718997.889828906,green,156.00133918614287
2023-01-05 03:00:00,16831.85,16830.325,16837.9,16819.7,76.72243217,1291063.776949737,red,154.88473486197182
2023-01-05 04:00:00,16832.45,16833.4,16843.6,16825.1,72.8800215,1226805.84870272,green,153.74578050972224
2023-01-05 05:00:00,16840.949999999997,16835.074999999997,16847.2,16811.2,105.89209314,1782873.255837772,green,153.0902505457534
2023-01-05 06:00:00,16831.65,16830.225000000002,16842.9,16814.7,81.33369836,1368472.999332807,red,152.12056740810812
2023-01-05 07:00:00,16820.949999999997,16814.15,16821.8,16792.9,90.70049514,1524757.18853868,green,151.30163311119998
2023-01-05 08:00:00,16814.550000000003,16812.25,16826.1,16793.8,106.88659389,1797072.727459854,red,150.71722470039475
2023-01-05 09:00:00,16807.050000000003,16802.575,16810.2,16786.0,125.88112746,2114490.073773507,red,150.39467798298702
2023-01-05 10:00:00,16816.5,16817.800000000003,16832.8,16805.4,91.50921762,1539270.085194992,green,149.63973618346154
2023-01-05 11:00:00,16829.5,16828.050000000003,16836.3,16816.9,81.1435829,1365465.184546248,green,148.772696268481
2023-01-05 12:00:00,16825.8,16825.324999999997,16832.6,16817.1,81.82216,1376680.034209637,red,147.935814565125
2023-01-05 13:00:00,16800.55,16802.8,16829.9,16780.2,198.00496864,3327245.232236343,red,148.55395226975307
2023-01-05 14:00:00,16804.35,16799.65,16829.9,16760.0,245.21445158,4117547.299308759,green,149.73273884670732
2023-01-05 15:00:00,16835.85,16843.225,16877.3,16823.9,232.60220496,3920040.535451115,green,150.7311661492771
2023-01-05 16:00:00,16840.25,16841.975,16861.2,16826.2,104.22521919,1755066.86509719,red,150.17752392357144
2023-01-05 17:00:00,16825.199999999997,16827.3,16844.1,16814.7,79.66952846,1340700.341408342,red,149.34801809458824
2023-01-05 18:00:00,16827.9,16826.2,16846.2,16802.8,126.82063517,2134257.038150227,green,149.08607178151163
2023-01-05 19:00:00,16851.65,16851.1,16872.5,16828.6,124.84111436,2103299.852717807,green,148.80739411
2023-01-05 20:00:00,16859.35,16858.2,16867.8,16846.3,146.2268645,2465296.29142362,red,148.77806990988637
2023-01-05 21:00:00,16853.1,16850.699999999997,16859.2,16837.4,95.20306864,1603866.475642122,red,148.17610360348314
2023-01-05 22:00:00,16842.3,16843.3,16853.9,16834.7,41.82985873,704668.370919257,red,146.99447866044446
2023-01-05 23:00:00,16832.65,16832.5,16846.4,16818.3,104.12859094,1752561.343495344,red,146.52342494923076
2023-01-06 00:00:00,16843.25,16845.725,16868.8,16827.6,140.85565266999998,2373701.222798531,green,146.46181872880433
2023-01-06 01:00:00,16839.55,16839.875,16859.0,16821.4,30.99066357,522102.976747627,red,145.22019340451612
2023-01-06 02:00:00,16829.15,16823.875,16835.0,16802.2,94.54596469,1590251.761443577,green,144.681105865
2023-01-06 03:00:00,16833.9,16833.0,16837.9,16826.3,56.65526564,953706.115648441,red,143.7545180731579
2023-01-06 04:00:00,16828.1,16823.925,16832.8,16806.7,64.88502606,1091215.012655656,red,142.9329608646875
2023-01-06 05:00:00,16815.9,16812.875,16823.5,16796.2,71.70728167,1205258.435206575,red,142.19867551216495
2023-01-06 06:00:00,16797.15,16797.075,16812.0,16782.0,110.09757341,1849342.741259958,red,141.87111324581633
2023-01-06 07:00:00,16788.6,16789.275,16799.9,16780.0,118.56722074,1990863.188489831,green,141.63572039222225
2023-01-06 08:00:00,16796.35,16799.725,16815.1,16791.1,161.46761572,2713014.874996068,green,141.8340393455
2023-01-06 09:00:00,16795.95,16789.625,16801.5,16765.1,123.12859108,2065921.475613735,red,142.009616206
2023-01-06 10:00:00,16777.35,16779.575,16799.3,16764.3,98.14173986,1647601.598859595,red,142.1613118671
2023-01-06 11:00:00,16752.7,16747.85,16769.0,16717.0,273.16415455,4573357.2940023225,red,139.3146105214
2023-01-06 12:00:00,16735.9,16735.275,16747.3,16722.0,136.8214694,2289596.419580808,red,138.1870062741
2023-01-06 13:00:00,16752.6,16749.725,16812.1,16681.6,817.37862477,13686472.763969708,green,145.38795473300002
2023-01-06 14:00:00,16761.75,16758.550000000003,16788.3,16722.4,171.74105922,2878278.146761771,red,145.3339529974
2023-01-06 15:00:00,16795.800000000003,16796.550000000003,16845.4,16749.2,253.66551786,4261907.966673483,green,146.8105598446
2023-01-06 16:00:00,16836.15,16833.325,16849.9,16811.1,133.6857481,2249293.99792885,red,147.3842644335
2023-01-06 17:00:00,16824.25,16826.725,16842.9,16815.5,90.73358788,1526466.232766874,red,146.9484498704
2023-01-06 18:00:00,16833.4,16836.1,16859.0,16818.6,127.32589266,2145141.632598257,green,146.3253613581
2023-01-06 19:00:00,16892.35,16897.449999999997,16957.0,16848.1,365.17250534,6175632.571132696,green,147.687173633
2023-01-06 20:00:00,16916.35,16937.425,17027.1,16889.9,404.40896221,6861556.195650682,red,150.6946756999
2023-01-06 21:00:00,16912.7,16915.9,16947.6,16890.6,125.88255861,2130256.492267343,green,151.3033553824
2023-01-06 22:00:00,16942.65,16945.325,16966.7,16929.3,98.0015101,1661037.081961104,green,151.5833755378
2023-01-06 23:00:00,16954.05,16958.75,16982.3,16944.6,114.18467345,1936817.965029263,red,152.0213219595
2023-01-07 00:00:00,16964.15,16959.375,16976.1,16933.1,66.19057115,1122003.144549125,green,151.58163904650002
2023-01-07 01:00:00,16962.5,16962.475,16978.6,16946.3,68.10807601,1155226.10898045,red,150.1913743934
2023-01-07 02:00:00,16944.4,16943.125,16952.5,16931.2,92.35364696,1564914.184027726,red,148.73153718240002
2023-01-07 03:00:00,16945.35,16945.75,16953.3,16939.0,68.78591692,1165644.926239842,green,147.6427799975
2023-01-07 04:00:00,16944.85,16944.85,16950.9,16938.8,34.26838068,580640.328537775,red,146.0211919922
2023-01-07 05:00:00,16936.800000000003,16935.7,16938.9,16930.3,29.87481786,505909.064725911,red,145.10439476239998
2023-01-07 06:00:00,16934.65,16931.475000000002,16934.8,16921.8,42.50615546,719529.817273402,red,144.9138481182
2023-01-07 07:00:00,16940.3,16940.325,16946.2,16934.5,20.9826716,355480.780169224,green,144.47082162610002
2023-01-07 08:00:00,16938.0,16938.85,16950.1,16929.3,71.38423662,1209067.456170323,red,144.5347164467
2023-01-07 09:00:00,16929.800000000003,16929.075,16932.0,16924.7,47.97525353,812106.0212682519,green,144.0807035889
2023-01-07 10:00:00,16925.8,16923.725,16929.9,16913.4,46.27304815,782952.554626377,red,142.9205281117
2023-01-07 11:00:00,16921.55,16919.15,16922.6,16910.9,42.78712874,723844.967322458,red,142.862907816
2023-01-07 12:00:00,16920.1,16917.925,16921.4,16910.1,71.27366999,1205517.807536472,red,142.3763778445
2023-01-07 13:00:00,16918.050000000003,16922.375,16936.8,16916.6,54.97724032,930525.024973218,red,141.9674491934
2023-01-07 14:00:00,16926.4,16926.600000000002,16944.9,16908.7,90.55475909,1532750.536958585,green,142.3349095578
2023-01-07 15:00:00,16935.5,16934.15,16945.0,16920.6,67.00736377999999,1134883.4641347271,red,141.925481658
2023-01-07 16:00:00,16927.55,16926.85,16935.3,16917.0,55.01353191,931131.399658907,red,141.43470910710002
2023-01-07 17:00:00,16924.5,16925.05,16931.5,16919.7,29.59307716,500882.351964189,green,140.8518701196
2023-01-07 18:00:00,16933.5,16933.375,16937.6,16928.9,33.54576952,568041.069267862,green,136.68247224360002
2023-01-07 19:00:00,16939.55,16939.524999999998,16942.3,16936.7,53.74399912,910332.871388867,green,134.4487192053
2023-01-07 20:00:00,16942.0,16942.4,16947.5,16938.1,88.65663212,1502083.581134151,green,132.37836930400002
2023-01-07 21:00:00,16941.2,16942.1,16947.3,16938.7,39.9166484,676244.864762962,red,131.8305296858
2023-01-07 22:00:00,16939.6,16938.475,16942.5,16932.2,62.83658092,1064254.211322174,red,131.6234755716
2023-01-07 23:00:00,16941.3,16940.125,16945.0,16932.9,59.40147023,1006297.080095451,green,131.2174320678
2023-01-08 00:00:00,16933.55,16933.0,16952.4,16912.5,105.95152649,1794049.075881786,red,130.7540611304
2023-01-08 01:00:00,16926.7,16925.85,16932.5,16917.5,97.84169441,1656045.321469459,green,130.6988651013
2023-01-08 02:00:00,16928.85,16927.449999999997,16932.2,16919.9,62.48984924,1057760.11279911,red,130.29537643959998
2023-01-08 03:00:00,16935.55,16935.550000000003,16942.7,16928.4,53.32864339,903079.137731218,green,129.8048631193
2023-01-08 04:00:00,16939.65,16939.225,16942.7,16934.9,32.14362672,544518.911136004,red,129.3678749543
2023-01-08 05:00:00,16937.5,16937.375,16938.3,16936.2,30.274854,512757.705867335,green,128.1275384235
2023-01-08 06:00:00,16942.85,16942.375,16947.4,16936.4,31.36421363,531258.406116319,green,126.3193320296
2023-01-08 07:00:00,16949.9,16949.725000000002,16952.4,16946.7,34.75507024,589045.360196262,green,121.1155859802
2023-01-08 08:00:00,16947.4,16947.4,16952.4,16942.4,40.77573885,691050.42094244,red,119.6857215472
2023-01-08 09:00:00,16937.8,16941.3,16963.9,16925.7,106.87588942,1810886.830773932,red,120.0321506034
2023-01-08 10:00:00,16935.1,16935.525,16938.8,16933.1,34.07948023,577204.936524164,green,119.4408324732
2023-01-08 11:00:00,16933.15,16933.6,16939.0,16929.1,38.7839812,656837.3194949729,red,118.5297767393
2023-01-08 12:00:00,16926.9,16926.9,16929.2,16924.6,32.86304727,556277.868495071,red,116.7571246326
2023-01-08 13:00:00,16927.75,16928.175,16933.1,16924.1,35.14783728,594985.941581039,green,116.1294674409
2023-01-08 14:00:00,16941.95,16942.199999999997,16954.3,16930.6,55.93334353,947560.331482861,green,116.0890078213
2023-01-08 15:00:00,16976.15,16976.45,17014.2,16939.3,255.39079964,4336343.818715162,green,117.828430922
2023-01-08 16:00:00,16969.2,16969.275,17018.5,16920.2,334.04292845,5666924.129841257,red,119.6793966236
2023-01-08 17:00:00,16932.95,16933.9,16948.5,16921.2,151.9447448,2572990.021170075,red,120.2181638161
2023-01-08 18:00:00,16926.65,16927.2,16934.0,16921.5,76.2563873,1290829.609487956,green,118.5606311557
2023-01-08 19:00:00,16928.5,16929.95,16936.9,16925.9,53.8255547,911340.729286444,green,115.3092475562
2023-01-08 20:00:00,16947.65,16950.375,16979.4,16926.8,225.80536764,3828701.711814756,green,115.397150107
2023-01-08 21:00:00,16960.4,16963.625,16985.1,16948.6,149.07003527,2529716.704210959,red,113.8948007489
2023-01-08 22:00:00,16960.3,16960.125,16974.5,16945.4,118.21371826,2005321.828912353,green,112.5612733619
2023-01-08 23:00:00,17046.4,17055.3,17163.1,16965.3,563.51633058,9612954.445943205,green,113.6271431884
2023-01-09 00:00:00,17156.85,17154.399999999998,17197.6,17106.3,430.21268692,7377254.071638535,green,116.17691986990002
2023-01-09 01:00:00,17180.800000000003,17182.050000000003,17222.5,17144.1,401.85314237,6902276.80268085,red,119.4442624976
2023-01-09 02:00:00,17182.3,17193.775,17250.0,17160.5,318.54425457,5483471.62856075,green,121.9448853235
2023-01-09 03:00:00,17192.55,17195.325,17215.2,17181.0,113.35654648,1949281.90919895,green,122.07498395929998
2023-01-09 04:00:00,17210.8,17215.25,17243.5,17195.9,171.85063857,2959942.450319483,green,122.2404393432
2023-01-09 05:00:00,17213.949999999997,17220.425,17256.8,17197.0,159.42621172,2745800.13379245,red,122.9339173948
2023-01-09 06:00:00,17194.65,17195.675000000003,17212.0,17181.4,97.25736442,1672925.342208027,red,123.4793294044
2023-01-09 07:00:00,17192.800000000003,17195.5,17210.0,17186.4,96.78969159,1664502.000777121,green,123.6800019986
2023-01-09 08:00:00,17195.300000000003,17203.475000000002,17236.0,17187.3,172.6440388,2970548.605830147,red,124.6776421716
2023-01-09 09:00:00,17215.300000000003,17221.575000000004,17263.8,17191.9,216.28849787,3728170.998024741,green,125.7816062189
2023-01-09 10:00:00,17250.300000000003,17255.4,17283.3,17237.7,170.37499485,2940884.551052395,green,126.6720191838
2023-01-09 11:00:00,17249.9,17253.225000000002,17275.4,17237.7,118.01294972,2037222.5003324351,red,126.9451437296
2023-01-09 12:00:00,17243.45,17242.6,17252.3,17231.2,109.81344529,1893586.13291239,green,126.9744122436
2023-01-09 13:00:00,17237.0,17238.35,17288.2,17191.2,269.69570535,4653016.305900553,red,128.4125580225
2023-01-09 14:00:00,17243.6,17241.75,17271.9,17207.9,185.33534067,3195456.219166934,green,129.350819253
2023-01-09 15:00:00,17266.85,17273.55,17330.0,17230.5,335.44960782,5797649.141577628,green,131.8938795022
2023-01-09 16:00:00,17299.8,17302.899999999998,17352.8,17259.2,326.93484124,5658558.486800763,green,134.3450063146
2023-01-09 17:00:00,17342.45,17341.55,17370.0,17311.3,321.4280649,5575843.404667395,green,135.5792372772
2023-01-09 18:00:00,17353.15,17356.925,17394.6,17326.8,411.21059811,7140300.552767872,red,137.23919874249998
2023-01-09 19:00:00,17321.35,17320.475,17349.4,17289.8,163.08822431,2825232.984201557,red,136.544058936
2023-01-09 20:00:00,17255.55,17249.55,17308.8,17178.3,535.82836674,9240316.527610872,red,140.86009041149998
2023-01-09 21:00:00,17198.050000000003,17202.350000000002,17246.9,17166.4,176.44003718,3034489.887269592,red,141.8277954987
2023-01-09 22:00:00,17190.45,17192.65,17219.4,17170.3,96.75426872,1664065.225997193,green,141.5271318342
2023-01-09 23:00:00,17192.0,17178.925,17202.7,17129.0,178.7836241,3069665.552045423,red,142.06655693160002
2023-01-10 00:00:00,17199.6,17199.45,17217.8,17180.8,116.90873434,2010971.006192052,green,141.77337563
2023-01-10 01:00:00,17205.550000000003,17208.200000000004,17233.3,17188.4,239.33535319,4117451.453228312,red,143.2146984755
2023-01-10 02:00:00,17188.65,17184.525,17213.5,17147.3,139.55913214,2397414.289860467,red,144.1919912096
2023-01-10 03:00:00,17195.9,17193.600000000002,17208.8,17173.8,101.05237849,1737377.645878167,green,144.1612290851
2023-01-10 04:00:00,17214.45,17212.4,17221.0,17199.7,141.4726947,2434477.773953945,green,144.1673995054
2023-01-10 05:00:00,17225.550000000003,17221.375,17230.0,17204.4,101.51532503,1747727.902861258,green,144.87264611999998
2023-01-10 06:00:00,17216.9,17213.575,17230.0,17190.5,61.97818922,1066678.341770362,red,144.5469683653
2023-01-10 07:00:00,17201.6,17200.875,17207.8,17192.5,49.37898175,849316.341569803,red,144.4742055264
2023-01-10 08:00:00,17226.75,17225.825,17262.9,17186.9,182.77168317,3149106.940357691,green,145.6530720975
2023-01-10 09:00:00,17250.949999999997,17255.574999999997,17274.9,17245.5,67.12732971,1158465.285564204,red,145.6072725779
2023-01-10 10:00:00,17259.65,17256.175,17273.1,17232.3,92.56897556,1597300.729598079,green,145.43198659939998
2023-01-10 11:00:00,17262.550000000003,17264.850000000002,17282.8,17251.5,56.07905163,968206.0032407448,red,144.8071049083
2023-01-10 12:00:00,17238.05,17237.425000000003,17253.7,17219.9,108.27633516,1866438.123131208,red,144.2751921027
2023-01-10 13:00:00,17234.3,17233.0,17251.8,17211.6,125.20178948,2157451.124142488,green,144.29592408669998
2023-01-10 14:00:00,17266.4,17266.675000000003,17319.0,17214.9,346.82655643,5991143.2793753175,green,146.78277225239998
2023-01-10 15:00:00,17303.35,17311.949999999997,17370.1,17271.0,315.11381481,5457662.800562138,green,147.202268855
2023-01-10 16:00:00,17311.45,17311.2,17337.6,17284.3,181.05498948,3134909.076177064,red,147.64460405580002
2023-01-10 17:00:00,17313.85,17312.925,17335.0,17289.0,89.39820003,1548165.28173603,green,140.3647998084
2023-01-10 18:00:00,17377.85,17380.1,17440.0,17324.7,392.80648549,6830569.102854559,green,142.57545407109998
2023-01-10 19:00:00,17431.15,17429.0,17453.7,17400.0,288.18421365,5022133.827968878,red,142.92064102900002
2023-01-10 20:00:00,17454.699999999997,17452.5,17495.2,17405.4,271.5111537,4739260.086930702,green,144.298895085
2023-01-10 21:00:00,17471.1,17470.775,17490.0,17450.9,116.64867805,2037347.423674485,red,144.5580459867
2023-01-10 22:00:00,17445.300000000003,17443.175000000003,17463.3,17418.8,187.80846044,3274854.152020147,red,145.1628716645
2023-01-10 23:00:00,17432.0,17426.925,17436.5,17407.2,160.4915724,2796790.746665533,green,143.1160623351
2023-01-11 00:00:00,17450.1,17456.925,17497.7,17429.8,245.01745976,4276946.719683844,green,141.5221473106
2023-01-11 01:00:00,17461.800000000003,17466.625,17504.7,17438.2,123.02745366,2149706.126654541,red,141.4935962611
2023-01-11 02:00:00,17424.6,17423.075,17459.9,17383.2,98.29100158,1712167.841665633,red,141.4964911759
2023-01-11 03:00:00,17402.05,17397.85,17420.0,17367.3,120.65506141,2099134.677489174,green,141.5611950555
2023-01-11 04:00:00,17413.05,17411.075,17423.0,17395.2,86.10819365,1499174.3371682991,red,141.7603712805
2023-01-11 05:00:00,17409.7,17413.449999999997,17433.3,17401.1,90.88327403,1582756.398352745,red,141.9881232607
2023-01-11 06:00:00,17421.7,17417.6,17438.1,17388.9,93.77239301,1633434.588173804,green,142.00231072120002
2023-01-11 07:00:00,17441.35,17443.324999999997,17460.1,17430.5,105.9830805,1848656.724218999,green,142.374282357
2023-01-11 08:00:00,17447.25,17437.775,17448.6,17408.0,100.88304869,1758493.831822877,red,143.0404290371
2023-01-11 09:00:00,17445.800000000003,17450.4,17469.3,17440.7,143.50641401,2504952.2110878928,red,144.1767449986
2023-01-11 10:00:00,17441.25,17444.125,17455.9,17438.1,92.81708044,1619435.546768841,red,144.67985424839998
2023-01-11 11:00:00,17437.449999999997,17439.475,17453.2,17429.8,96.62176798,1685017.807655942,red,145.43624521220002
2023-01-11 12:00:00,17428.15,17424.025,17436.8,17403.0,95.98505567,1671899.002079532,red,145.68225340269998
2023-01-11 13:00:00,17416.6,17412.675,17431.1,17386.4,108.37221006,1886657.490017731,red,146.286222968
2023-01-11 14:00:00,17412.5,17408.475,17432.4,17376.5,176.87062214,3077303.975063485,red,147.5921987079
2023-01-11 15:00:00,17372.35,17374.55,17434.2,17319.3,200.29962891,3479022.01032176,red,149.1673237096
2023-01-11 16:00:00,17339.300000000003,17342.300000000003,17363.9,17326.7,110.34087542,1914192.35729702,green,149.5579957639
2023-01-11 17:00:00,17361.65,17364.65,17391.2,17344.1,97.72005189,1697843.006414228,green,149.9854238796
2023-01-11 18:00:00,17430.95,17447.45,17550.0,17377.9,447.24799072,7817195.423694108,green,153.5523561959
2023-01-11 19:00:00,17515.55,17512.875,17550.0,17470.4,251.96920456,4415188.30166526,green,155.4019746037
2023-01-11 20:00:00,17549.95,17547.55,17580.0,17510.3,198.67616355,3485086.33533636,green,156.8386009201
2023-01-11 21:00:00,17553.95,17550.95,17564.9,17531.0,185.86371273,3261893.030352996,green,158.40130727579998
2023-01-11 22:00:00,17556.45,17554.45,17589.5,17515.4,305.05699221000003,5356076.726956672,green,161.11641950269998
2023-01-11 23:00:00,17750.300000000003,17763.15,17999.0,17553.0,983.99650231,17539072.97987195,green,170.4189445346
2023-01-12 00:00:00,18102.15,18099.95,18287.9,17907.6,904.35534968,16351313.766741224,green,178.5759317102
2023-01-12 01:00:00,18242.050000000003,18227.7,18285.0,18141.7,349.35563576,6360935.690851199,red,181.6703215838
2023-01-12 02:00:00,18212.5,18240.05,18363.0,18172.2,465.22471947,8496683.438580612,red,185.6942029693
2023-01-12 03:00:00,18213.6,18214.625,18239.7,18191.6,122.50568196,2232042.240119294,green,186.3252450866
2023-01-12 04:00:00,18217.45,18215.025,18227.4,18197.8,213.46228861,3887560.718704594,red,187.4003527078
2023-01-12 05:00:00,18147.550000000003,18152.800000000003,18237.7,18078.4,426.78964863,7745403.464125388,red,190.68983225
2023-01-12 06:00:00,18112.9,18116.45,18157.8,18082.2,118.43580585,2146599.674464832,green,191.2492918161
