time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-07 03:20:00,16950.5,16950.8,16953.3,16942.9,42.18923335,715056.764143895,green,123.9769137415
2023-01-07 04:10:00,16950.9,16938.9,16950.9,16938.8,31.77845674,538434.085084362,red,123.27568055789999
2023-01-07 05:00:00,16938.9,16933.7,16938.9,16930.3,26.84811486,454654.761574791,red,122.7252216215
2023-01-07 05:50:00,16933.7,16931.9,16934.9,16921.8,41.71500897,706131.342704806,red,122.5763985655
2023-01-07 06:40:00,16932.0,16945.0,16945.0,16932.0,15.99213385,270869.330515395,green,121.8063327207
2023-01-07 07:30:00,16944.9,16941.4,16950.1,16938.7,34.53976136,585254.363262647,red,120.80245551069999
2023-01-07 08:20:00,16941.5,16926.2,16941.5,16926.0,51.41007305,870531.449091913,red,120.42181217110002
2023-01-07 09:10:00,16926.1,16929.9,16932.0,16924.7,42.21804298,714651.8924575599,green,120.09591529539999
2023-01-07 10:00:00,16929.8,16920.4,16929.9,16913.4,37.90984538,641433.604005998,red,119.3802086031
2023-01-07 10:50:00,16920.4,16922.6,16922.6,16910.9,42.76409452,723451.7531495,green,119.1673054199
2023-01-07 11:40:00,16922.6,16912.8,16922.6,16910.9,52.48835485,887856.126983709,red,119.05513511240001
2023-01-07 12:30:00,16912.8,16922.9,16922.9,16910.1,44.64961483,755304.423379612,green,118.12954638229999
2023-01-07 13:20:00,16922.8,16908.7,16936.8,16908.7,50.73101335,858579.658980223,red,116.8389282307
2023-01-07 14:10:00,16908.7,16935.6,16944.9,16908.7,77.32292336,1308965.324918068,green,112.8448801555
2023-01-07 15:00:00,16935.7,16934.8,16945.0,16920.6,55.64115148,942395.935433811,red,110.97013769659999
2023-01-07 15:50:00,16934.8,16920.0,16935.3,16920.0,51.62779029,874030.812389954,red,110.7217566486
2023-01-07 16:40:00,16920.1,16925.2,16925.3,16917.0,29.24694469,494861.18203476,green,110.43197292709999
2023-01-07 17:30:00,16925.2,16934.8,16934.9,16925.2,32.609130390000004,552081.228738536,green,109.93612604389999
2023-01-07 18:20:00,16934.8,16937.5,16937.6,16934.8,17.52679695,296840.99933743,green,108.96206541259998
2023-01-07 19:10:00,16937.4,16941.5,16942.3,16936.7,52.25192769,885060.998480061,green,107.6048856937
2023-01-07 20:00:00,16941.4,16941.5,16947.5,16938.1,77.25845924,1308979.818732775,green,107.6463492133
2023-01-07 20:50:00,16941.5,16938.7,16942.7,16938.7,31.4390889,532615.27989529,red,107.16105455990001
2023-01-07 21:40:00,16938.7,16936.0,16947.3,16932.9,56.951577900000004,964663.555055719,red,107.20457743819999
2023-01-07 22:30:00,16936.0,16943.7,16945.0,16932.2,61.95311912,1049380.125881566,green,107.1163441015
2023-01-07 23:20:00,16943.8,16950.8,16950.9,16942.2,35.96153232,609372.390387861,green,106.12542054349998
2023-01-08 00:10:00,16950.9,16924.1,16952.4,16912.5,93.19908068,1577917.643243313,red,106.11400545229999
2023-01-08 01:00:00,16924.2,16930.2,16932.5,16917.5,89.79912354,1519886.521268753,green,106.0944189068
2023-01-08 01:50:00,16930.2,16920.0,16932.2,16919.9,45.93850706,777717.104607751,red,101.7284202523
2023-01-08 02:40:00,16919.9,16929.9,16930.0,16919.9,31.48918356,532936.660254816,green,101.1963568039
2023-01-08 03:30:00,16929.9,16939.5,16942.7,16929.8,63.328804919999996,1072584.590485936,green,99.86347577839999
2023-01-08 04:20:00,16939.6,16936.7,16939.6,16934.9,16.69920656,282853.904992699,red,97.40748372690001
2023-01-08 05:10:00,16936.6,16938.3,16938.3,16936.2,28.82384212,488182.407393171,green,96.2529690537
2023-01-08 06:00:00,16938.3,16936.4,16939.9,16936.4,21.24266408,359810.143226853,red,91.2691300158
2023-01-08 06:50:00,16936.5,16949.3,16949.4,16936.4,33.52912408,568160.142223898,green,90.4388119492
2023-01-08 07:40:00,16949.3,16944.6,16952.4,16944.4,34.150079489999996,578856.5491088,red,89.2268038898
2023-01-08 08:30:00,16944.6,16946.3,16946.3,16942.4,43.53864991,737695.998236231,green,89.0617646974
2023-01-08 09:20:00,16946.3,16938.0,16963.9,16925.7,91.40556723,1548681.369294554,red,89.33515094399999
2023-01-08 10:10:00,16938.0,16937.1,16938.8,16936.9,23.98430758,406241.752462781,red,88.7953663676
2023-01-08 11:00:00,16937.1,16936.6,16937.1,16935.9,18.63835301,315663.107346098,red,88.04917023600001
2023-01-08 11:50:00,16936.6,16927.2,16939.0,16926.3,42.63421126,721848.974522465,red,87.1663222824
2023-01-08 12:40:00,16927.3,16933.1,16933.1,16924.1,33.9522125,574684.1363106701,green,86.9122950933
2023-01-08 13:30:00,16933.0,16936.6,16936.7,16930.5,31.6756294,536346.848821259,green,86.91538425639999
2023-01-08 14:20:00,16936.7,16942.1,16957.1,16936.6,64.99149129999999,1101363.276657761,green,86.9665104614
2023-01-08 15:10:00,16942.2,16999.0,17014.2,16942.1,226.22711145,3842098.9361108528,green,88.7009372486
2023-01-08 16:00:00,16998.9,16943.8,17018.5,16920.2,319.46046366,5419884.511373882,red,91.19333485220001
2023-01-08 16:50:00,16943.8,16934.8,16948.5,16926.6,77.49086206,1312605.703886624,red,91.1299382784
2023-01-08 17:40:00,16935.2,16933.7,16939.0,16921.2,128.84722798,2181276.39777676,red,91.587559705
2023-01-08 18:30:00,16933.6,16931.3,16934.0,16925.6,54.32304923,919600.813380764,red,91.3534989101
2023-01-08 19:20:00,16931.4,16939.4,16939.4,16926.8,56.87731747,963041.2034738751,green,91.10530642249999
2023-01-08 20:10:00,16939.4,16965.3,16979.4,16939.4,204.87606249,3474377.571708583,green,92.1814815662
2023-01-08 21:00:00,16965.4,16960.4,16985.1,16960.3,122.64400414,2081689.427184536,red,92.298021389
2023-01-08 21:50:00,16960.4,16964.1,16966.4,16945.4,95.85866803,1625597.839415636,green,92.78947684180001
2023-01-08 22:40:00,16964.1,17047.4,17079.0,16963.7,399.11965632,6797162.548941203,green,95.97073596189999
2023-01-08 23:30:00,17047.4,17125.5,17185.9,17035.9,438.39007236,7505155.437420068,green,99.65872989949999
2023-01-09 00:20:00,17125.5,17154.8,17197.6,17106.3,292.91982729,5025431.241538571,green,100.76547811430001
2023-01-09 01:10:00,17154.9,17175.4,17222.5,17144.1,313.93368526,5392487.358885887,green,102.3674858679
2023-01-09 02:00:00,17175.5,17205.7,17250.0,17160.5,283.64936932,4883346.478939918,green,102.4372013342
2023-01-09 02:50:00,17205.6,17206.3,17215.2,17181.0,117.39364945999999,2018545.269943085,green,102.54777182110001
2023-01-09 03:40:00,17206.3,17229.3,17234.1,17195.9,98.06495957,1687673.503597204,green,102.7976332944
2023-01-09 04:30:00,17229.1,17240.0,17243.5,17220.1,147.13734433,2535288.628747803,green,103.5925545235
2023-01-09 05:20:00,17240.0,17204.5,17256.8,17197.0,148.8248158,2562368.590175649,red,104.0883982139
2023-01-09 06:10:00,17204.5,17186.9,17212.0,17181.4,65.36487728,1124198.992676001,red,103.8030518868
2023-01-09 07:00:00,17186.9,17200.6,17210.0,17186.4,80.48297862,1384055.723310628,green,103.002803374
2023-01-09 07:50:00,17200.5,17198.4,17207.6,17187.3,107.15821197,1842930.474582523,red,103.3782676775
2023-01-09 08:40:00,17198.4,17214.5,17236.0,17190.7,112.65783993000001,1938948.2951868,green,103.7559071679
2023-01-09 09:30:00,17214.6,17254.3,17263.8,17214.5,227.55448927,3923806.128297758,green,105.66377123819998
2023-01-09 10:20:00,17254.2,17271.9,17283.3,17254.1,154.29764842,2664335.863234083,green,106.22692093130001
2023-01-09 11:10:00,17271.9,17237.9,17272.0,17237.7,91.95900462,1587252.171405047,red,106.71286648629999
2023-01-09 12:00:00,17238.0,17252.3,17252.3,17231.2,102.05610757,1759767.840721732,green,106.5393700873
2023-01-09 12:50:00,17252.3,17274.0,17279.0,17246.3,99.74398957,1721574.176239101,green,106.8758895165
2023-01-09 13:40:00,17274.1,17247.6,17288.2,17191.2,264.24053714,4556500.245325887,red,108.99277193309999
2023-01-09 14:30:00,17247.6,17246.1,17309.6,17220.7,239.35249453,4133056.5284417192,red,110.9085076816
2023-01-09 15:20:00,17246.1,17287.4,17330.0,17230.5,314.6527961,5438747.717159545,green,113.45474564919999
2023-01-09 16:10:00,17287.9,17328.0,17352.8,17285.6,207.18301546,3588619.778470284,green,115.1252614396
2023-01-09 17:00:00,17328.0,17322.5,17370.0,17311.3,286.95232809,4977965.556540806,red,117.3746432508
2023-01-09 17:50:00,17322.5,17349.5,17394.6,17320.1,344.86997729,5990074.409978503,green,119.6051014292
2023-01-09 18:40:00,17348.0,17328.2,17354.8,17312.2,180.6463326,3131662.841706255,red,119.7604406996
2023-01-09 19:30:00,17328.2,17240.5,17337.8,17228.3,379.33723247,6553418.972624314,red,122.77767732569998
2023-01-09 20:20:00,17240.5,17211.0,17263.6,17178.3,263.2032952,4532157.285935116,red,124.2937417953
2023-01-09 21:10:00,17210.9,17178.2,17246.9,17166.4,152.98612559,2630904.289732293,red,125.0933798133
2023-01-09 22:00:00,17178.2,17213.0,17219.4,17170.3,68.72027158,1181920.966010341,green,123.407574039
2023-01-09 22:50:00,17213.0,17190.4,17213.0,17129.0,171.75708888,2949161.584703314,red,123.9656059759
2023-01-09 23:40:00,17190.4,17194.5,17197.2,17179.7,84.66573701,1455334.224017809,green,123.52213861339999
2023-01-10 00:30:00,17194.5,17212.1,17233.3,17192.9,109.67634527,1887847.400465599,green,116.8014201644
2023-01-10 01:20:00,17212.1,17198.4,17213.5,17188.4,206.32376439,3548876.3768051458,red,117.28943021340001
2023-01-10 02:10:00,17198.5,17183.9,17213.5,17147.3,130.19790536,2236426.975321238,red,117.12812356750001
2023-01-10 03:00:00,17183.9,17197.2,17197.8,17173.8,76.24740035,1310727.913068211,green,115.75906726970001
2023-01-10 03:50:00,17197.2,17201.0,17209.3,17193.6,89.58490852,1541148.8313283839,green,115.896639046
2023-01-10 04:40:00,17201.1,17212.1,17222.2,17200.3,148.53213981000002,2556772.396877379,green,116.43569484669999
2023-01-10 05:30:00,17212.1,17223.4,17230.0,17208.3,52.51973433,904389.1216431491,green,116.06396063480001
2023-01-10 06:20:00,17223.4,17198.9,17224.9,17190.5,44.25151285,761239.336004984,red,113.63094630580001
2023-01-10 07:10:00,17198.9,17199.4,17207.8,17192.5,44.26187333,761300.407111428,green,109.8521383542
2023-01-10 08:00:00,17199.4,17252.5,17262.9,17186.9,171.97811095,2962852.004256858,green,110.4282875112
2023-01-10 08:50:00,17252.5,17253.8,17274.9,17248.2,60.99523569,1052719.058776627,green,110.05554613189999
2023-01-10 09:40:00,17254.7,17258.1,17260.7,17232.3,62.5678151,1079128.021690373,green,109.65918321440002
2023-01-10 10:30:00,17258.1,17269.6,17273.1,17258.0,61.43568026,1060737.797615448,green,109.44236081950001
2023-01-10 11:20:00,17269.5,17252.2,17282.8,17248.9,64.93399805,1120684.349557759,red,109.59123710959999
2023-01-10 12:10:00,17252.2,17222.5,17252.2,17219.9,84.91253517999999,1463395.849994862,red,109.7746633843
2023-01-10 13:00:00,17222.5,17237.0,17239.9,17211.6,90.55513592,1560133.360806068,green,109.93577440930001
2023-01-10 13:50:00,17237.1,17284.8,17319.0,17231.0,256.94322554,4439138.016346184,green,111.8584207501
2023-01-10 14:40:00,17284.8,17329.1,17370.1,17214.9,327.40018582,5664771.402392403,green,114.7105302748
2023-01-10 15:30:00,17329.1,17319.5,17337.6,17272.1,173.86103655,3009772.4022251507,red,116.1313560729
2023-01-10 16:20:00,17319.6,17310.9,17336.0,17284.3,136.39021366,2360578.95224699,red,117.2267770609
2023-01-10 17:10:00,17311.5,17324.8,17335.0,17304.6,72.44555274,1254937.427976241,green,117.5340824986
