time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 05:10:00,16634.800000000003,16631.850000000002,16642.9,16614.9,58.4728289,972321.565246544,green,58.4728289
2023-01-02 05:41:00,16649.050000000003,16649.925000000003,16658.8,16642.8,58.60903175,975955.542148204,green,58.540930325
2023-01-02 06:12:00,16645.949999999997,16646.899999999998,16658.9,16636.8,55.81120572,929404.555792728,red,57.63102212333333
2023-01-02 06:43:00,16638.35,16639.8,16645.7,16636.8,29.369247960000003,488707.884687603,green,50.5655785825
2023-01-02 07:14:00,16688.35,16695.0,16763.5,16639.8,507.51818856,8484293.036753707,green,141.956100578
2023-01-02 07:45:00,16746.45,16738.3,16756.3,16704.0,149.42641414,2499338.41896845,green,143.20115283833334
2023-01-02 08:16:00,16750.65,16750.025,16766.3,16732.5,110.13138879,1844355.109300682,red,138.47690083142857
2023-01-02 08:47:00,16735.800000000003,16734.225,16745.2,16720.1,58.6473624,981270.634507829,red,128.4982085275
2023-01-02 09:18:00,16720.7,16723.025,16735.7,16715.0,43.53401351,728148.7444145121,red,119.05774241444443
2023-01-02 09:49:00,16724.15,16728.0,16755.0,16708.7,131.21884054,2195490.621314262,green,120.273852227
2023-01-02 10:20:00,16730.75,16729.949999999997,16736.7,16721.6,62.92470874,1052639.506837523,red,115.0602937281818
2023-01-02 10:51:00,16724.25,16724.3,16728.4,16720.3,25.15625563,420770.599618922,red,107.56829055333333
2023-01-02 11:22:00,16727.9,16724.725,16737.1,16706.0,69.09438104,1155286.914360756,green,104.6087590523077
2023-01-02 11:53:00,16735.15,16735.775,16740.4,16732.4,48.58888596,813186.136493417,red,100.60733954571428
2023-01-02 12:24:00,16729.35,16729.275,16735.0,16723.4,42.78818617,715853.241528818,red,96.75272932066667
2023-01-02 12:55:00,16719.6,16719.024999999998,16723.7,16713.2,22.32913274,373243.867311946,red,92.101254534375
2023-01-02 13:26:00,16708.75,16705.4,16715.9,16688.2,110.02988290999998,1837246.235556466,red,93.15587973294116
2023-01-02 13:57:00,16696.45,16697.300000000003,16706.7,16689.6,88.23208543999999,1473542.9421127609,red,92.88233560555555
2023-01-02 14:28:00,16693.55,16689.025,16699.4,16669.6,102.61804745,1712475.215556938,green,93.39474149210524
2023-01-02 14:59:00,16707.199999999997,16707.475,16721.7,16693.8,105.85211648,1768572.868673373,green,94.0176102415
2023-01-02 15:30:00,16727.2,16730.324999999997,16748.8,16718.1,126.65254864,2119399.175959046,green,95.57165492714286
2023-01-02 16:01:00,16733.9,16731.15,16736.2,16720.6,47.59487948,796209.319672844,red,93.39089240681818
2023-01-02 16:32:00,16720.35,16721.025,16734.4,16709.0,56.25512846,940675.326172735,red,91.77629397434782
2023-01-02 17:03:00,16711.6,16712.675,16718.5,16709.0,39.86390357,666208.185505148,green,89.6132777075
2023-01-02 17:34:00,16713.3,16712.649999999998,16714.8,16709.2,24.80304169,414521.934367976,red,87.02086826680001
2023-01-02 18:05:00,16710.6,16710.524999999998,16712.6,16708.3,30.67632357,512612.83557433,red,84.85377039384615
2023-01-02 18:36:00,16717.0,16718.0,16729.4,16708.6,43.16093013,721675.162628714,green,83.3095911248148
2023-01-02 19:07:00,16721.65,16721.65,16727.3,16716.0,21.194973020000003,354429.001085221,red,81.09121190678572
2023-01-02 19:38:00,16717.1,16719.925,16735.4,16710.1,79.92288149,1336696.938549871,red,81.05092465103448
2023-01-02 20:09:00,16721.199999999997,16721.175,16726.1,16716.2,55.8688147,934159.133738315,green,80.21152098600001
2023-01-02 20:40:00,16726.95,16726.925,16731.6,16722.2,52.87433734,884481.510493461,green,79.32967635225806
2023-01-02 21:11:00,16728.800000000003,16728.45,16730.5,16725.7,40.33433833,674697.907833899,green,78.11107203906249
2023-01-02 21:42:00,16734.5,16747.65,16792.0,16729.6,187.584994,3143551.197552927,green,81.42846361363637
2023-01-02 22:13:00,16723.85,16723.3,16751.8,16693.7,137.97892008,2307913.46485806,red,83.0917123332353
2023-01-02 22:44:00,16709.699999999997,16707.225,16722.1,16687.4,114.83729672,1918279.276279103,green,83.99872902999999
2023-01-02 23:15:00,16706.05,16704.775,16712.2,16694.8,49.21585994,822267.804295931,red,83.03253822194444
2023-01-02 23:46:00,16692.8,16684.725,16701.1,16652.2,132.73633021,2213014.653216721,red,84.37588395135135
2023-01-03 00:17:00,16693.1,16691.625,16701.9,16678.4,99.45504565,1659960.079930364,green,84.77270399605263
2023-01-03 00:48:00,16688.25,16688.225,16701.7,16674.7,44.13406575,736555.0318263089,red,83.73068763076922
2023-01-03 01:19:00,16669.4,16667.45,16677.9,16653.1,94.37100066,1572458.49786532,red,83.9966954565
2023-01-03 01:50:00,16672.0,16672.925,16683.7,16664.0,24.4468432,407672.070535567,green,82.54426003560975
2023-01-03 02:21:00,16678.65,16678.300000000003,16681.5,16674.4,37.64968947,627949.558785966,red,81.47534168880952
2023-01-03 02:52:00,16679.1,16676.975,16680.7,16669.0,32.30115822,538570.636000065,green,80.33175602674419
2023-01-03 03:23:00,16685.35,16686.899999999998,16696.2,16680.7,35.26773272,588657.942392407,green,79.30757367886363
2023-01-03 03:54:00,16689.85,16690.55,16694.5,16688.0,31.67405969,528732.502688374,red,78.24905114577777
2023-01-03 04:25:00,16687.3,16687.725,16691.6,16684.7,20.7377615,346072.360395463,red,76.99880571869565
2023-01-03 04:56:00,16689.75,16691.275,16700.8,16684.8,51.61897911,861667.62774161,green,76.45880940787234
2023-01-03 05:27:00,16707.3,16707.75,16721.8,16694.6,53.8917141,900398.024157673,green,75.98866158895834
2023-01-03 05:58:00,16735.0,16736.375,16755.6,16719.9,114.45591342,1916089.557628601,green,76.77370754469388
2023-01-03 06:29:00,16737.3,16743.175,16773.6,16724.5,51.57882372,863925.911354312,red,76.2698098682
2023-01-03 07:00:00,16718.25,16719.075,16727.8,16712.0,28.64397668,478973.65715148696,red,75.33597000176471
2023-01-03 07:31:00,16721.2,16722.0,16735.5,16710.1,40.33603183,674606.4857849991,green,74.66289426769231
2023-01-03 08:02:00,16722.85,16721.899999999998,16733.6,16708.3,50.27501377,840444.064748201,red,74.20274557905661
2023-01-03 08:33:00,16718.9,16715.025,16722.5,16699.8,52.40004848,875386.645773326,green,73.79899192907408
2023-01-03 09:04:00,16732.05,16732.25,16742.8,16722.1,48.83997208,817057.089753039,green,73.34519156818182
2023-01-03 09:35:00,16742.1,16744.149999999998,16756.1,16736.3,51.05692627,854983.5959687959,green,72.94718683071429
2023-01-03 10:06:00,16738.0,16737.375,16742.7,16730.8,27.50155066,460268.976658504,red,72.14989496807017
2023-01-03 10:37:00,16729.1,16730.199999999997,16737.7,16724.9,22.06138792,369149.781187768,red,71.2863000189655
2023-01-03 11:08:00,16730.0,16730.1,16736.1,16724.3,20.58371001,344310.303304528,green,70.42693408661017
2023-01-03 11:39:00,16728.0,16725.675,16735.2,16711.5,93.55568666,1564498.930659614,red,70.81241329616667
2023-01-03 12:10:00,16721.4,16719.85,16724.2,16712.4,58.55336038,978980.942220246,green,70.61144521557377
2023-01-03 12:41:00,16723.800000000003,16720.725,16731.2,16704.1,58.7197556,981638.917574281,green,70.41964377016129
2023-01-03 13:12:00,16725.7,16725.175,16731.0,16718.3,38.13086018,637675.391827098,grey,69.9071233957143
2023-01-03 13:43:00,16733.95,16733.925,16744.6,16723.2,57.96100023,969866.163561568,green,69.72046522125
2023-01-03 14:14:00,16746.35,16747.15,16770.0,16725.9,193.87001316,3246528.297959055,green,71.63045826646153
2023-01-03 14:45:00,16708.9,16706.25,16764.2,16643.0,329.09235276,5492414.925751249,red,75.53139606181819
2023-01-03 15:16:00,16662.15,16653.65,16668.7,16621.6,135.224826,2250404.832382764,red,76.42234277731343
2023-01-03 15:47:00,16655.9,16661.5,16687.6,16646.6,159.58788748,2660183.557045113,red,77.64536549352941
2023-01-03 16:18:00,16645.85,16646.75,16662.9,16632.4,134.73944146,2243247.405150916,red,78.47281586985508
2023-01-03 16:49:00,16635.449999999997,16632.35,16642.1,16616.4,69.55470565,1156681.78948785,red,78.34541429528572
2023-01-03 17:20:00,16628.1,16624.824999999997,16636.2,16606.9,54.10217493,899419.679873128,red,78.00396021971831
2023-01-03 17:51:00,16629.0,16630.85,16648.0,16617.4,53.5542952,890805.535830858,green,77.66438153888889
2023-01-03 18:22:00,16641.05,16640.925,16649.5,16632.1,34.28515881,570669.45426198,green,77.0701456110959
2023-01-03 18:53:00,16640.949999999997,16638.6,16647.6,16624.9,36.31568791,604196.7171685101,red,76.51940969621621
2023-01-03 19:24:00,16640.15,16640.75,16655.4,16627.3,63.83261772,1062086.563343607,green,76.35025246986667
2023-01-03 19:55:00,16649.7,16652.125,16669.0,16640.1,114.68438799,1910299.956243392,green,76.85464898986842
2023-01-03 20:26:00,16656.4,16658.55,16668.1,16653.3,43.87906223,730983.166158229,green,76.42639461636364
2023-01-03 20:57:00,16663.25,16664.275,16672.8,16657.8,37.58997406,626475.815739603,green,75.92849178871795
2023-01-03 21:28:00,16667.7,16667.575,16672.5,16662.4,65.24467267,1087554.919658969,red,75.79325357202532
2023-01-03 21:59:00,16664.35,16660.5,16666.8,16646.5,54.18053268,902477.173864633,red,75.523094560875
2023-01-03 22:30:00,16669.6,16667.575,16677.9,16653.2,49.82753647,830375.7813273399,green,75.20586544864197
2023-01-03 23:01:00,16677.75,16680.175,16691.7,16673.5,69.90685983,1166199.267620587,green,75.14124342890244
2023-01-03 23:32:00,16675.5,16674.675,16678.4,16669.3,38.90976482,648736.310047333,red,74.70471959024097
2023-01-04 00:03:00,16672.85,16671.149999999998,16673.7,16665.2,30.48818885,508217.322805136,green,74.1783323195238
2023-01-04 00:34:00,16669.6,16666.6,16673.2,16654.0,47.11278293,784935.044398293,red,73.85991409141177
2023-01-04 01:05:00,16688.75,16694.1,16733.0,16665.9,115.33211678,1927130.955009986,green,74.34214900639535
2023-01-04 01:36:00,16716.85,16714.35,16725.5,16698.2,51.80333622,865488.391851275,green,74.08308219275862
2023-01-04 02:07:00,16730.65,16732.075,16754.3,16712.7,100.99184023,1689792.704701397,green,74.3888635340909
2023-01-04 02:38:00,16776.75,16778.1,16833.2,16725.7,320.37175820000004,5375951.706280823,green,77.15271628314606
2023-01-04 03:09:00,16810.9,16816.175000000003,16845.8,16797.1,214.05633797,3599843.707473059,red,78.67386763522222
2023-01-04 03:40:00,16838.55,16847.725,16906.4,16807.4,203.44985121,3430674.163021858,green,80.04503228989012
2023-01-04 04:11:00,16870.75,16867.375,16876.6,16851.4,63.7944911,1075863.307075655,green,79.8683959726087
2023-01-04 04:42:00,16857.25,16858.175,16875.7,16842.5,42.45513928,715917.050140942,red,79.46610288989248
2023-01-04 05:13:00,16843.15,16844.675,16853.1,16839.3,38.6116304,650524.286084872,green,79.03148084212766
2023-01-04 05:44:00,16848.199999999997,16849.799999999996,16861.7,16841.1,31.33900894,528107.369623723,green,78.52945482210527
2023-01-04 06:15:00,16856.0,16857.15,16864.7,16851.9,54.29599465,915224.210939054,green,78.2770229453125
2023-01-04 06:46:00,16865.35,16867.475,16889.2,16850.0,82.63879259,1394058.107930453,green,78.32198964268042
2023-01-04 07:17:00,16872.6,16868.675,16876.3,16853.2,57.58206566,971077.471128684,green,78.11035776530612
2023-01-04 07:48:00,16881.9,16877.65,16890.1,16856.7,64.09044188,1081470.972846654,green,77.96874245333333
2023-01-04 08:19:00,16873.65,16873.3,16912.7,16833.2,145.92634197,2462328.408285487,red,78.6483184485
2023-01-04 08:50:00,16856.7,16860.25,16872.6,16855.0,39.05971911,658603.043773218,red,78.4541873506
2023-01-04 09:21:00,16849.75,16851.025,16861.4,16843.2,56.78803196,957150.6792579248,red,78.43597735270001
2023-01-04 09:52:00,16843.45,16841.825,16844.7,16835.7,36.86555844,620819.367483177,green,78.2465208799
2023-01-04 10:23:00,16842.550000000003,16841.45,16844.5,16836.2,34.47493248,580569.671895327,red,78.2975777251
2023-01-04 10:54:00,16845.35,16845.475,16851.0,16840.2,33.22974178,559736.018406425,green,73.5546932573
2023-01-04 11:25:00,16846.4,16846.4,16850.2,16842.6,48.41597589,815678.41600722,red,72.5445888748
2023-01-04 11:56:00,16839.65,16837.15,16844.5,16824.8,63.20630202,1064045.523950985,red,72.0753380071
2023-01-04 12:27:00,16824.699999999997,16825.3,16843.4,16808.4,91.6328121,1541422.739059439,red,72.4051925041
2023-01-04 12:58:00,16816.3,16819.375,16833.7,16811.2,70.432736,1185019.717158029,green,72.674179729
2023-01-04 13:29:00,16821.0,16821.45,16824.0,16819.8,28.08440843,472458.461943645,green,71.6428354079
2023-01-04 14:00:00,16812.35,16811.875,16822.2,16800.6,83.59667073,1405399.349274535,red,71.8495550278
