time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672732260,-2.1170428689452065,-2.1209928575102466,-2.124278518602312,-2.113729398346119,-0.644894766672469,-0.7293577894687471,115.85600567294118,-0.20914464739937577,0.14694770922326908,-0.2602252990748457,16719.90833333333,16729.71666666666,16712.01666666666,16737.60833333333,16702.20833333333,16747.41666666666,16694.31666666666,16689.33541296757,16719.725,16750.114587032425,0.363517785518922,0.5086378271518014,0.20378468409019856,16719.725,16700.577500000003,16708.510000000002,16717.676632852304,16711.13327843452,16708.115020378325,53.969957081545,52.03663964393508,-1.4660560644471152,-0.0012754052747771438,0.3686721516416173,1
1672735200,-2.1174652797321087,-2.121884242892424,-2.125479055528071,-2.1167890346190203,-0.6341018117638018,-0.7217711558812812,114.93060587085716,-0.20530013818458445,0.1284174787079707,-0.2510152089421245,16721.350000000002,16734.400000000005,16707.200000000004,16748.550000000003,16694.15,16761.600000000006,16680.000000000004,16708.025572989358,16724.605,16741.18442701064,0.1982638993344436,0.2932678856874964,0.14243415799488307,16724.605,16704.08,16708.30125,16717.701088568203,16712.336318719153,16709.03263748515,50.82500968277437,53.086559418975696,-1.4691269732690106,-0.008933293598395493,0.36414298182900756,1
1672738140,-2.1181222123434984,-2.115341474187241,-2.1170046772286,-2.109664651532193,-0.6732386658905167,-0.7492208821047601,113.82152742111111,-0.19257561486179536,0.1402093480378484,-0.2409807150159991,16716.55,16733.3,16701.0,16748.85,16684.25,16765.6,16668.7,16708.757134629283,16727.36,16745.96286537072,0.2224244037399573,0.7349100481519155,0.48110778351880745,16727.36,16710.359999999997,16709.45125,16723.834059045468,16716.65698804294,16711.610481534182,57.26070584870974,54.01855753767637,-1.4669068675984729,0.09015832496365415,0.9172656907726519,0
1672741080,-2.115179040869524,-2.1172936081742093,-2.123501700591527,-2.1077541086837464,-0.8497773121392974,-0.8751358703358844,111.74061621216217,-0.18575820431481993,0.1319374627231102,-0.23152453258920452,16737.26410187755,16754.935898122443,16718.428203755102,16773.77179624489,16700.75640751021,16791.443592489784,16681.92050938776,16711.465845999082,16725.31,16739.15415400092,0.1655473530944291,0.6919582807171134,0.3390572688558464,16725.31,16715.585,16710.34375,16726.097706030312,16719.19662658059,16713.421388054736,62.56864360241639,56.88478637796683,-1.486010871961227,0.05248967840923684,0.6156627457800364,1
1672744020,-2.1146835977398215,-2.11965577943698,-2.124066659144826,-2.1125775352786733,-0.5652755693932809,-0.6726237606698433,111.38824440157892,-0.1842605118534359,0.10937517096793699,-0.22364574543287208,16731.075,16737.25,16724.45,16743.875,16718.275,16750.05,16711.65,16712.233508594494,16725.745000000003,16739.25649140551,0.1615651967133113,0.4354253373061685,0.16934259528823564,16725.745000000003,16719.734999999997,16710.57375,16725.398470686876,16720.0699672023,16714.428874906665,64.18301580682763,61.33745508598458,-1.4938430874541984,0.014139779895145149,0.35204257374055714,0
1672746960,-2.115617053302508,-2.1209304605334944,-2.1274148195562548,-2.112253573790954,-0.660098390452349,-0.740200236462944,110.52816962307692,-0.1853194632239682,0.0836623126178753,-0.21756461879753478,16723.866666666665,16736.23333333333,16711.63333333333,16748.466666666664,16699.266666666666,16760.83333333333,16687.033333333333,16712.324837421973,16725.78,16739.235162578025,0.1608913016675565,0.3010057489478056,0.07785872111941408,16725.78,16722.7525,16710.5725,16723.740647124585,16720.134518620063,16714.999934439365,59.7700126008015,62.17389067001517,-1.5095451598787362,-0.026262808728188935,0.1888743675690461,0
1672749900,-2.116721171005504,-2.121420722493692,-2.1257968447143,-2.115241218622141,-0.6296287725280431,-0.7185186291394239,109.87582274075,-0.1871949080220774,0.06064475134071714,-0.2130927166456916,16719.814262734697,16727.228525469392,16713.01073726531,16734.03205093878,16705.596474530616,16741.446313673474,16698.79294906123,16713.17840600854,16726.04,16738.90159399146,0.1537912619061034,0.2282607426170112,0.04137685229469913,16726.04,16725.3225,16710.325,16722.177098083055,16719.937333416416,16715.38565496895,54.18616398107583,59.37973079623498,-1.5134855488710737,-0.04221749433532671,0.06785861767888908,0
1672752840,-2.1175183798268686,-2.1178373532573382,-2.1210653168304296,-2.110093830539494,-0.6290729688937267,-0.7179010021610376,109.25822914341464,-0.1835892532068574,0.05865919444749639,-0.2087596305364112,16718.11666666667,16732.13333333334,16705.033333333336,16745.21666666667,16691.016666666666,16759.23333333334,16677.933333333334,16715.46892590799,16724.64,16733.81107409201,0.1096714080782582,0.7431558155159194,0.2677800490774358,16724.64,16726.0,16709.4525,16724.48473205537,16721.603272795248,16716.691783067145,53.72576554562068,55.89398070916601,-1.517843392390506,-0.10964806341645783,0.5216012097921182,1
1672755780,-2.1161251608214373,-2.1260470126271946,-2.1120965997968226,-2.137234604066172,1.1627523897206653,0.556809356398748,117.89568820119048,-0.19338802887941356,0.01689366836682198,-0.20734649351842435,16730.7,16743.0,16716.800000000003,16756.899999999998,16704.500000000004,16769.199999999997,16690.600000000006,16704.408531401943,16719.73,16735.051468598056,0.1832741150491847,0.0543834485378718,-0.30922016983298534,16719.73,16722.519999999997,16708.735,16718.34815470358,16718.779950468837,16715.680660870275,51.200750665896784,53.03756006419777,-1.440334407675379,-0.2572961188865188,-0.8220254117227447,1
1672758720,-2.1195336989959372,-2.141485807446509,-2.1312932119824533,-2.1449376883297124,-0.03436549283180013,-0.2977116408184723,120.1110965667442,-0.22440133658864858,-0.08010503940390003,-0.21271481755673255,16706.358333333334,16769.716666666667,16642.716666666667,16833.358333333334,16579.358333333334,16896.716666666667,16515.716666666667,16660.415916728693,16707.484999999997,16754.5540832713,0.5634490561721817,0.025059796233031,-1.044137918684078,16707.484999999997,16716.614999999998,16706.7375,16699.823769802388,16708.597232201773,16710.64202650168,44.28070647080167,49.73574089410638,-1.3954633053795489,-0.34364005003938725,-2.503014719717121,0
