time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672736160,-2.120378008998848,-2.121078105773727,-2.1231408892382646,-2.1162070010452747,-0.6939933134797595,-0.7659704702222613,119.1947110414706,-0.19841510567948203,0.13345701307250768,-0.24507088301404978,16715.149999999998,16730.499999999996,16700.999999999996,16744.649999999998,16685.649999999998,16759.999999999996,16671.499999999996,16710.27024214848,16725.55,16740.82975785152,0.1827115742264992,0.5474483959134363,0.35057830535981344,16725.55,16704.1175,16709.447500000002,16719.976140170136,16713.474436267294,16708.270051525047,50.25631855030971,52.57312033063093,-1.4833223077235957,0.005621600245587877,0.5415288687965175,1
1672739280,-2.119078340218369,-2.1157094739829025,-2.120103313268926,-2.1102789015549073,-0.7480924080588068,-0.8043496687783767,117.61376958342856,-0.18441769195810293,0.14813415318484086,-0.23450241956826764,16727.133333333335,16747.36666666667,16706.76666666667,16767.733333333334,16686.533333333336,16787.966666666667,16666.16666666667,16710.54605990404,16729.71,16748.873940095957,0.2291006849007844,0.8219588440114978,0.6005482086512035,16729.71,16711.165,16710.47125,16727.334093446756,16718.669993309602,16711.487189475043,57.80117356009439,53.73494849078316,-1.4869767412632762,0.10641378876052783,0.9449147221824642,1
1672742400,-2.1157439674153955,-2.1198117507665892,-2.1266023130172784,-2.1099391832298595,-0.899563973964019,-0.9123069343345165,115.16307930194444,-0.17976840566150995,0.1317918520498888,-0.2250736047554827,16740.50230426123,16757.647695738764,16724.90460852246,16773.245391477532,16707.759217044928,16790.390782955066,16692.16152130616,16711.108839986508,16727.995,16744.88116001349,0.2018910217690938,0.5756536713485758,0.30953205472798984,16727.995,16716.559999999998,16711.40875,16728.40606229784,16720.829994526037,16713.302695239327,64.01841809001479,57.35863673347296,-1.5025602973267953,0.04904126011437138,0.5620802968321534,0
1672745520,-2.1161280894356,-2.122264198843793,-2.1271674434301793,-2.1145499917377513,-0.4300259022317277,-0.5782961252462979,115.7329774991892,-0.18010976573951917,0.10372491440545135,-0.21760206920556055,16730.850000000002,16737.400000000005,16724.000000000004,16744.250000000004,16717.45,16750.800000000007,16710.600000000002,16710.97082647248,16727.925,16744.87917352752,0.202705039955879,0.3746621298554757,0.14433001083232724,16727.925,16720.642499999998,16711.69625,16726.82904153189,16721.347268248574,16714.29053378796,65.70623728241995,62.50860964417637,-1.5113009914859716,0.0034785319753350137,0.30917078036475987,0
1672748640,-2.117546476132582,-2.1236197337810108,-2.1288981553196855,-2.1172156154063773,-0.6348311029581896,-0.7240537842103283,115.0462799831579,-0.18277067374670572,0.07430288688704799,-0.212182311625244,16723.75833333333,16736.016666666663,16711.416666666664,16748.35833333333,16699.158333333333,16760.61666666666,16686.816666666666,16713.460510885285,16728.629999999997,16743.79948911471,0.1813596106162027,0.2114273284422593,0.05306542387151362,16728.629999999997,16723.622499999998,16711.35,16724.511027687928,16721.079583112467,16714.822387712917,59.50737249379703,63.07734262207725,-1.517310551067724,-0.034780004270984474,0.11655692304188878,1
1672751760,-2.118933493133457,-2.121078105773727,-2.1272380847317907,-2.112100499717934,-0.7466998213056831,-0.8035539043481895,113.7419828953846,-0.1815815785000866,0.062331596543071244,-0.2075973853555895,16718.391666666666,16732.683333333334,16705.583333333332,16745.49166666667,16691.291666666664,16759.783333333336,16678.48333333333,16713.460510885285,16728.629999999997,16743.79948911471,0.1813596106162027,0.4462737344787547,0.19792079339412488,16728.629999999997,16727.09,16711.355,16725.340685125288,16722.156022546562,16715.982160311687,56.47757775785598,60.56372917802432,-1.5304630113242927,-0.01790624368265576,0.3267096669326689,0
1672754880,-2.1183560822856733,-2.130013934767758,-2.1151937428068543,-2.139225021643268,0.931488781127478,0.39035898918370177,122.05121551825,-0.1939910343936715,0.011901260423607056,-0.20652927493368714,16727.066666666666,16735.833333333332,16718.23333333333,16744.666666666668,16709.466666666664,16753.433333333334,16700.633333333328,16700.65473503055,16720.61,16740.565264969453,0.238690633528949,0.0324542162539987,-0.36487615799047246,16720.61,16725.16,16710.052499999998,16717.543790083524,16718.482200265367,16714.645764091525,52.00069798813613,55.99521607992972,-1.455106020307549,-0.20476748922404575,-0.5944455479754974,1
1672758000,-2.122535661728159,-2.1464319598955104,-2.1350913725338696,-2.146933717117401,0.09940376505566274,-0.2049286877191478,125.3363128804878,-0.22773571068579168,-0.09253911933992165,-0.21274443111202204,16704.983333333334,16766.966666666667,16639.966666666667,16831.983333333334,16577.983333333334,16893.966666666667,16512.966666666667,16653.002302650675,16705.684999999998,16758.36769734932,0.6307157994338162,0.0277386836321672,-1.0698457578327485,16705.684999999998,16716.84,16706.188749999998,16697.004193389017,16707.10816385348,16709.053310368523,41.05646434905895,49.84491336501702,-1.41354970703422,-0.4254358115185815,-2.0170126783373283,0
1672761120,-2.132835144502295,-2.145673930489829,-2.1442979590712183,-2.143043347438866,0.12658291971104865,-0.1853334403329,128.61225324857145,-0.25296743080936307,-0.15051646436424782,-0.22300270223825533,16663.730244337417,16705.860488674836,16613.79475566259,16755.795977349662,16571.664511325172,16797.92622168708,16521.729022650346,16632.20466386474,16692.559999999998,16752.915336135255,0.7231405624452685,0.2141097853994125,-1.0226490545871734,16692.559999999998,16710.2425,16703.774999999998,16684.019462259344,16698.188497698302,16704.195852238186,30.56677514037749,41.20797915919086,-1.4045057478793008,-0.3661386220762887,-1.7925469550418682,0
1672764240,-2.1376058397679634,-2.1517024937632456,-2.1500118926292275,-2.148806858073731,-0.5272526109957275,-0.6493961187954511,128.2752672155814,-0.28105827363370184,-0.2054878296034246,-0.2370944629527345,16659.350000000002,16686.300000000003,16631.100000000006,16714.55,16604.150000000005,16741.5,16575.90000000001,16612.249919654667,16676.815,16741.38008034533,0.7743094870972882,0.2238058110573087,-1.230493197109039,16676.815,16702.7225,16701.3475,16669.72964150623,16687.817861753156,16698.19148535836,20.768924936387183,30.79738814194121,-1.3963103590744332,-0.3981541090331468,-1.7532475687837359,0
