time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672697580,-2.084605488389131,-2.0912786331148507,-2.0882334349124045,-2.093545909738149,-0.00803376905217707,-0.25332441620600243,83.0917123332353,-0.112964985798108,0.04004985876630094,-0.13080076250875847,16755.218802914933,16784.43119708507,16718.437605829866,16821.212394170136,16689.22521165973,16850.42478834027,16652.444014574663,16710.634131347855,16729.5,16748.365868652145,0.2255401375073356,0.335682095685113,0.14260403614386183,16729.5,16723.025,16718.64625,16729.033826239873,16725.362005197145,16719.876807646873,53.084841701703446,63.62030599233992,-1.3892995527134258,-0.058415598184515166,-0.12126812101704278,1
1672699440,-2.0869961483280886,-2.0969596747324166,-2.095857470663926,-2.095789671724359,-0.16353811976244834,-0.3650660211626211,83.99872902999999,-0.129329397128817,-0.014878016733824129,-0.13180797358958354,16722.933333333334,16752.166666666668,16694.06666666667,16781.033333333333,16664.833333333336,16810.266666666666,16635.96666666667,16700.897588256805,16726.71,16752.522411743194,0.3086370450996566,0.1225652954505901,-0.3014683231228794,16726.71,16722.482500000002,16717.54375,16721.764217493248,16722.06436788857,16718.671873585266,34.63404147508907,51.63103586675203,-1.3738494496827758,-0.13064048117643512,-1.2638361365665627,1
1672701300,-2.0910321996128913,-2.0978255255543776,-2.0998629673103464,-2.0931541417723034,-0.6044933094829423,-0.6793866955801536,83.03253822194444,-0.14438555645490542,-0.05508930187951701,-0.13578502202377768,16708.229700728734,16729.059401457467,16686.39529927127,16750.893802914932,16665.565598542536,16771.723503643665,16643.73119708507,16691.092512124244,16722.28,16753.467487875754,0.373005210721927,0.2193586083346344,-0.3639331403025966,16722.28,16721.907499999998,16716.83125,16716.1011449955,16718.920846454286,16717.348361815242,21.891985292352512,36.53695615638168,-1.3785671224825515,-0.13210627065709604,-1.2269628933496897,1
1672703160,-2.0934831812255914,-2.104911365954515,-2.1022953939415623,-2.108326246631439,-0.043262306008825295,-0.28054006060300374,84.37588395135135,-0.1704999749184215,-0.11879547527328903,-0.14446714199944422,16706.0731836977,16717.3463673954,16693.501816302298,16729.9177347908,16682.228632604598,16741.1909184885,16669.657265209196,16671.527779192136,16713.535,16755.542220807863,0.502673082718451,0.1570827652253519,-0.8219616501691299,16713.535,16718.579999999998,16715.7975,16705.642429997002,16712.703419826234,16714.241374975696,19.60981088343325,25.37861255029161,-1.347322865822496,-0.2559174841282043,-2.103658044331347,0
1672705020,-2.0982518423194847,-2.1024728473130714,-2.105736249254832,-2.0989950459903737,-0.2669019559070327,-0.4391483333344205,84.77270399605263,-0.18621547359483065,-0.14010364433076247,-0.15472299422886754,16682.878258515517,16713.556517031033,16654.046741484482,16742.388034062067,16623.368482968966,16773.066292577583,16594.536965937932,16675.583590895203,16702.329999999998,16729.076409104793,0.3202715921047545,0.2998796780895917,-0.6151928055996742,16702.329999999998,16715.5775,16715.513750000002,16700.969953331336,16708.870979857827,16712.08743450182,22.692426401733343,21.39807419250637,-1.3543557272333804,-0.24126769066021234,-1.3099496562411892,1
1672706880,-2.099416827480694,-2.103674436208854,-2.105806400815323,-2.100312810966402,-0.6386413505976855,-0.7039679131472466,83.73068763076922,-0.20077643312179244,-0.15385753934902927,-0.16599465162421806,16690.641666666666,16702.88333333333,16679.38333333333,16714.141666666666,16667.141666666666,16726.38333333333,16655.88333333333,16677.262365843144,16695.315000000002,16713.36763415686,0.2162598807732396,0.3036297656509432,-0.6913024817000708,16695.315000000002,16712.4075,16715.473749999997,16696.721635554226,16705.117165338223,16709.81482169212,25.74511206485434,22.68244978334032,-1.3573644073087758,-0.24881583836488003,-1.1580035411366245,1
1672708740,-2.1006001569180373,-2.1110164977705934,-2.1093584910771437,-2.1080057092048388,-0.301065121682096,-0.4642425563333089,83.9966954565,-0.2263650586162182,-0.1963105517137333,-0.18040171097021332,16688.208333333332,16701.716666666664,16674.716666666664,16715.208333333332,16661.208333333332,16728.716666666664,16647.716666666664,16663.267312312615,16687.36,16711.452687687386,0.2887537356104917,0.0868040905534165,-1.1041776954034255,16687.36,16707.035,16713.4725,16686.96442370282,16698.268589822183,16705.78007676906,21.62613257033799,23.35455701230856,-1.3488561932098626,-0.3478670859663839,-1.4457577163479065,0
1672710600,-2.1048631115481173,-2.109081586239881,-2.1121200412594856,-2.104123644815998,-0.7709332262496777,-0.7982869206027894,82.54426003560975,-0.24202419499397373,-0.2019549653540698,-0.1952256431021989,16670.707698981107,16688.315397962215,16649.842301018893,16709.18079592443,16632.234602037784,16726.788494905537,16611.36920407557,16662.490821639803,16680.989999999998,16699.489178360192,0.2217995258098529,0.2820173457717216,-0.9305497819255231,16680.989999999998,16701.635000000002,16710.6025,16682.28461580188,16693.660664399966,16702.651021838676,17.16738197424901,21.512875536480447,-1.359397314325981,-0.3490204639235188,-1.1078573378876821,1
1672712460,-2.1060270648070816,-2.1071820155590464,-2.1128917084248835,-2.1004196567752693,-0.6822142973826288,-0.735114435244964,81.47534168880952,-0.249794995086435,-0.1839736815025331,-0.20872155280838184,16673.541666666668,16683.083333333336,16663.383333333335,16693.24166666667,16653.841666666667,16702.783333333336,16643.683333333334,16661.53239974571,16679.705,16697.877600254295,0.2179007393031564,0.4613429013916997,-0.7619846760465818,16679.705,16696.62,16707.96,16680.95641053459,16690.86781632724,16700.33187690166,14.800906056271108,17.864806866952705,-1.379952525813552,-0.3316897048030732,-0.8261557643386739,1
1672714320,-2.105659189052747,-2.1076502818199048,-2.113172314666846,-2.1023428813348786,-0.7181547267270311,-0.7607470531572046,80.33175602674419,-0.25596210692689303,-0.16501508196706338,-0.2208172596395757,16678.06666666667,16681.733333333337,16674.63333333334,16685.166666666668,16670.96666666667,16688.833333333336,16667.53333333334,16663.056508829228,16676.775,16690.493491170775,0.1645221113887263,0.5072894313779629,-0.7910728343466542,16676.775,16689.552499999998,16705.7575,16679.629273689727,16688.34184972229,16698.107412434834,17.07200762994815,16.34676522015609,-1.3958618905759046,-0.4236006474526022,-0.7720013465932504,1
