time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672695000,-2.086101923110875,-2.0795006856181795,-2.0714285782428816,-2.0797758964815163,0.1620164890345302,-0.12655924210956865,77.41181580764705,-0.09796109386990363,0.06547216552357167,-0.12258258661054235,16726.808333333334,16731.416666666668,16722.01666666667,16736.208333333332,16717.408333333336,16740.816666666666,16712.616666666672,16712.049167127545,16730.885000000002,16749.72083287246,0.225162421144573,0.9994469882854896,1.1286815468182432,16730.885000000002,16722.87,16719.361249999998,16732.856566270024,16726.67457455153,16719.953217733633,66.57589129585016,69.82453952285942,-1.4094248189933027,0.02575831828702034,2.6001281607333144,1
1672696800,-2.0818812250766845,-2.08275774145145,-2.0827475071756227,-2.0809143150953764,0.011981144324404698,-0.23439176546487653,79.09792694971428,-0.092551685756879,0.0675602150137108,-0.11750270177064273,16755.8,16785.899999999998,16719.6,16822.1,16689.5,16852.199999999997,16653.3,16714.554575451937,16733.84,16753.125424548063,0.2304961030828909,0.6720211028661228,0.7243002317849835,16733.84,16725.722499999996,16719.608750000003,16735.396044180015,16729.183742814887,16721.907673187572,57.185662589221465,65.13502413453013,-1.3974056799381498,0.0262910051973603,1.1952666780253813,1
1672698600,-2.0813995080167262,-2.0941088899652325,-2.089962636157894,-2.09340134426615,-0.22406739487105845,-0.40412273908078006,79.73164182,-0.11208468970318294,-0.0017429785132021952,-0.11755401419143759,16740.891666666666,16759.283333333333,16722.083333333332,16778.091666666667,16703.691666666666,16796.483333333334,16684.88333333333,16701.90983893852,16730.159999999996,16758.41016106147,0.3377153722555493,0.1135420263183479,-0.3110299390335734,16730.159999999996,16725.1875,16718.63625,16726.37236278668,16725.39124412127,16720.614085264948,39.85350175204098,54.53835187903754,-1.3702049678303418,-0.12946373780972753,-0.9853045821436613,0
1672700400,-2.0868345863346547,-2.0954064162727954,-2.0953567740494154,-2.0930811640310027,-0.19237399169593114,-0.3813688599075924,80.45634720135135,-0.1307014916081268,-0.05457848044058105,-0.1215172586453775,16711.61190463376,16735.823809267516,16684.113095366243,16763.322618535032,16659.901190732486,16787.53452316879,16632.40238146497,16690.857145364716,16725.954999999998,16761.05285463528,0.4196813232521754,0.1964914206097933,-0.40363312933596246,16725.954999999998,16724.5375,16717.9925,16719.13157519112,16721.620108826493,16719.093696192096,26.375752488367823,41.13830560987676,-1.36314577971379,-0.1347554085165947,-1.195994892539191,1
1672702200,-2.090200930094429,-2.1009584165956343,-2.098697760391891,-2.103149053647325,-0.43468589289180415,-0.5545388327738494,80.21054581394738,-0.15695148613898022,-0.11856713147838352,-0.1302182124920772,16705.55595231688,16722.811904633763,16687.394047683127,16740.973809267518,16670.138095366245,16758.2297615844,16651.97619073249,16672.5775633352,16718.415,16764.252436664803,0.5483466783759372,0.1783197082370177,-0.7673391989726069,16718.415,16721.737499999996,16717.2225,16709.06271679408,16715.675543585312,16716.220487030943,19.46968489869995,28.566313046369583,-1.3377420151998858,-0.23357268343488435,-1.781359829082527,1
1672704000,-2.0946602794839073,-2.1065280703376237,-2.103123519158599,-2.105923949018608,-0.2504209980788737,-0.4238008419812548,80.66818174564102,-0.18891828884018436,-0.18602522986664213,-0.14391375305327042,16687.70297615844,16715.405952316883,16661.222023841565,16741.88690463376,16633.519047683123,16769.589880792202,16607.038095366246,16658.164801958595,16703.105,16748.045198041404,0.5381059155337176,0.1667237650754925,-1.0725766152704719,16703.105,16716.995000000003,16716.103750000002,16697.091811196053,16707.9436265698,16712.11853588514,17.796656143243435,21.21403117677041,-1.3192381515806584,-0.3228146839402932,-1.832030992350536,1
1672705800,-2.0996749589617183,-2.100923109757333,-2.1030024326342125,-2.096211815219117,-0.24829751516836476,-0.42165254623321596,81.11069805349999,-0.20250812725090891,-0.18770005698030162,-0.15773329754358137,16675.63482141255,16699.0696428251,16649.71517858744,16724.98928565021,16626.280357174892,16748.424107062758,16600.360714349783,16667.566859474387,16692.815000000002,16718.063140525617,0.3025030892107157,0.4249449678055336,-0.6082564071826069,16692.815000000002,16713.3275,16716.1175,16694.402874130705,16704.50387628438,16709.919151515125,21.079924784323293,19.44875527542223,-1.3227967291459557,-0.2733600260399702,-1.0144603593790806,0
1672707600,-2.0993796393705906,-2.1057248397662747,-2.1053853650411063,-2.1056037687834603,-0.46021662361261706,-0.5730441061143741,80.77587362219512,-0.222491205431141,-0.20723188233391268,-0.1729989752299317,16690.141666666666,16700.783333333333,16678.38333333333,16712.541666666668,16667.741666666665,16723.183333333334,16655.98333333333,16663.568624021435,16686.234999999997,16708.90137597856,0.271677535148731,0.2615410595363451,-0.868935742805259,16686.234999999997,16708.1975,16714.505,16688.07691608714,16699.216807869037,16706.63399422797,19.31330472102928,19.396628549532007,-1.3128940079262925,-0.340536065360801,-1.2678162253240737,1
1672709400,-2.1016329979617,-2.1086729607644106,-2.110043714737732,-2.1043586234245515,-0.5505710531635414,-0.6372656679651582,80.14243959476191,-0.24352466217862415,-0.22584619481324666,-0.1896428536072297,16674.541666666668,16695.983333333337,16653.983333333337,16716.541666666668,16632.541666666668,16737.983333333337,16611.983333333337,16661.105846599916,16678.72,16696.334153400087,0.2112170886025467,0.1694419613734028,-1.016124499555739,16678.72,16702.3375,16711.376249999998,16681.07627739143,16693.37284280194,16702.86647096816,17.86480686695271,19.4193454574351,-1.3204103355317645,-0.37408872340720417,-1.164656262671326,1
1672711200,-2.104233831928485,-2.1053894248024143,-2.1093802811350146,-2.0996270710606955,-0.7164930636240415,-0.7550879453685256,78.97427152674418,-0.2525986301372096,-0.20670691963768306,-0.20486966314029917,16668.493936009905,16680.38787201981,16655.1810639901,16693.700744039616,16643.287127980195,16705.594680049522,16629.97425596039,16661.852298233985,16676.21,16690.567701766013,0.1721938230091086,0.5057460449690997,-0.7485941055450142,16676.21,16697.3125,16708.67,16679.50918492762,16690.282325928856,16700.343473733097,14.84859322842111,17.342234938801038,-1.335809805763554,-0.3357138090474837,-0.8085615437785904,0
