time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672727580,-2.114855246720908,-2.1098877171205417,-2.1131989693178843,-2.106871270050344,-0.7843160744200898,-0.8235043904316162,112.69621074529412,-0.19452495626924982,0.12306839721218962,-0.2385001698161673,16735.61893593605,16777.481064063948,16697.637871872103,16815.462128127896,16655.775743744205,16857.324256255793,16617.794679680257,16666.463748086993,16711.795000000002,16757.12625191301,0.5425060792453306,0.7989659325095505,0.7450224362440779,16711.795000000002,16696.3525,16708.97375,16718.081187510055,16709.059144690043,16705.836932071932,52.89699570815444,41.19178191066636,-1.451685514710985,-0.022402706522050415,0.818522804471068,1
1672730400,-2.110891975937351,-2.115012310048017,-2.119827282760637,-2.1092169981428754,-0.7105268536702067,-0.7710616300250981,111.2365163,-0.18651758774990293,0.12173278810747475,-0.22973113829392963,16736.609467968025,16756.590532031973,16718.91893593605,16774.281064063947,16698.937871872102,16794.262128127895,16681.247339840127,16677.751202766893,16718.49,16759.22879723311,0.4873502000851623,0.5737626097011278,0.33818459387875877,16718.49,16699.805,16708.58,16720.22079167337,16711.866572928215,16707.6143671127,58.7267525035758,50.91400413288812,-1.4572173877481587,-0.005500656416131908,0.45337100022985904,1
1672733220,-2.1114728465751096,-2.1186778174891985,-2.1227536126316395,-2.112917902637768,-0.6179418541318377,-0.7054163993537328,110.40021939083334,-0.18612201728049718,0.09795473703915059,-0.22263298275291415,16723.366666666665,16736.63333333333,16711.23333333333,16748.766666666666,16697.966666666664,16762.033333333333,16685.83333333333,16693.356383656097,16723.43,16753.503616343904,0.3596584713052677,0.3465432308762832,0.07662792209300322,16723.43,16702.455,16708.23125,16718.213861115582,16712.29083239581,16708.241570244823,52.6943252265126,54.77269114608095,-1.463465463610333,-0.03460059177635836,0.22936722248909186,1
1672736040,-2.11359618551234,-2.115474946909525,-2.116865695903236,-2.1119477626245433,-0.6676136889181753,-0.7404575577717297,109.3260454445946,-0.18115552268863766,0.0925695067662953,-0.21591324560667832,16713.733333333334,16727.666666666668,16700.266666666666,16741.133333333335,16686.333333333332,16755.06666666667,16672.866666666665,16708.530084485585,16728.06,16747.589915514418,0.2334988697364385,0.3755754986135753,0.25795698981902354,16728.06,16707.4775,16708.765,16719.875907410387,16714.274317414754,16709.66618260246,51.51671918540516,54.31259897183119,-1.4574894317387317,0.05164147855125884,0.5918476733387581,1
1672738860,-2.113056288712492,-2.1090247214365747,-2.112564343562727,-2.105055088415691,-0.7069298741564483,-0.7682614195848702,108.09023850447367,-0.16768155735449744,0.11364309807587464,-0.20771267399440108,16723.2,16743.9,16702.5,16764.600000000002,16681.8,16785.300000000003,16661.1,16708.005548489244,16728.425,16748.844451510755,0.2441287988648735,0.8158752817920442,0.5817441397596359,16728.425,16714.305,16710.1675,16727.02560494026,16719.192623339342,16712.681308068895,58.74925071432455,54.32009837541411,-1.4578105314247098,0.11718879884689241,0.9109690115405137,1
1672741680,-2.1095609637996957,-2.1129660316221153,-2.1190516290598893,-2.1041147802955473,-0.8583459190531764,-0.8762201203228251,106.09913135102563,-0.16364089814001095,0.1023579944155459,-0.20030510297739818,16739.702675081335,16757.722324918665,16723.30535016267,16774.11964983733,16705.28570032534,16792.139299674658,16688.888375406677,16708.81019080336,16726.695,16744.57980919664,0.2138474958339259,0.5993860197476503,0.2959080259566549,16726.695,16719.245000000003,16710.68625,16728.10040329351,16721.20305545946,16714.354516824238,65.30785943613144,58.52460977862038,-1.4725032783925642,0.04856080501901797,0.5506256223397015,0
1672744500,-2.109784117612543,-2.115412668870476,-2.119615740842252,-2.1087139625804623,-0.5077320813344445,-0.6267369311710888,106.05588294775,-0.1647435721774799,0.07798493599211812,-0.1946102189165975,16730.75,16737.2,16723.8,16744.15,16717.35,16750.600000000002,16710.399999999998,16708.45258065093,16726.47,16744.487419349072,0.215436004716729,0.4141108962377366,0.12721716731968183,16726.47,16722.48,16710.8325,16726.52526886234,16721.59795446683,16715.213610460025,65.25291037481139,63.10334017508912,-1.4797758645394194,-0.0133984897383238,0.2996525450226475,0
1672747320,-2.111119113196263,-2.117458947296378,-2.12277970168904,-2.1084265136876557,-0.6036833907463831,-0.6950976070938223,105.5212622995122,-0.16924903189720875,0.048334383536771955,-0.19099886961586812,16723.658333333333,16735.816666666666,16711.216666666667,16748.25833333333,16699.058333333334,16760.416666666664,16686.61666666667,16710.87939248445,16727.155,16743.430607515547,0.1946010246876826,0.2072305905971681,-0.011711433570132506,16727.155,16725.2925,16710.513750000002,16723.558512574895,16720.875599109226,16715.44326660669,57.0907726827604,62.550514164567744,-1.4944911773236553,-0.02871562978945275,0.10872738159504385,0
1672750140,-2.112809833881862,-2.117850409256115,-2.1213433331757345,-2.1113728648389296,-0.6682781930180467,-0.7410551901523764,104.68779564523808,-0.17382993636319136,0.024388854508174757,-0.1890701649186252,16719.017001051834,16725.73400210367,16710.90799894817,16733.843004207334,16704.190997896334,16740.56000525917,16696.08199579267,16707.49923582379,16725.82,16744.14076417621,0.2190716410461095,0.2463260836011287,-0.038944359513766375,16725.82,16726.94,16709.846250000002,16721.214008383264,16720.084581089366,16715.546288834623,50.89413740749748,57.745940155023085,-1.498012050890819,-0.07101838345269909,-0.03355054040999296,1
1672752960,-2.113850941213029,-2.113437565346345,-2.116618896998454,-2.10623471588,-0.6104956146081096,-0.6997168717925925,104.17645104372092,-0.17104584254837754,0.027205675600700027,-0.18694352311150825,16717.275,16730.450000000004,16703.350000000002,16744.375000000004,16690.175,16757.550000000007,16676.25,16712.095552481318,16723.34,16734.584447518682,0.1344760977015612,0.7483447937624282,0.23307372059806306,16723.34,16725.8825,16709.6225,16723.784338922174,16721.691929982208,16716.820451802752,48.9066712675445,52.29719378593412,-1.5004629459961236,-0.16900063313425878,0.4379660259904375,0
1672755780,-2.112164892464289,-2.121320185717427,-2.107663622453457,-2.1333267740270796,1.1820940464683944,0.5750240148326144,112.27912567772728,-0.18138979046583184,-0.009707973526931027,-0.18741079152560303,16730.641666666666,16742.88333333333,16716.683333333334,16756.841666666664,16704.44166666667,16769.08333333333,16690.483333333337,16703.826552038063,16718.645,16733.463447961938,0.1772685281844029,0.0994857210927884,-0.294927477913651,16718.645,16722.670000000002,16709.51125,16718.11455928145,16718.979760894534,16715.863742107253,48.87480216629774,49.55853694711323,-1.4224126629328178,-0.24695244646085482,-0.8473149231282683,1
1672758600,-2.1152635006284086,-2.137619238222872,-2.1268852686199615,-2.141016031909673,0.00594479371926797,-0.2643318410415415,114.51038054,-0.2148158439923527,-0.10810364018198498,-0.19479229170738385,16706.591666666667,16770.183333333334,16643.183333333334,16833.591666666667,16579.591666666667,16897.183333333334,16516.183333333334,16658.84323333812,16706.165,16753.48676666188,0.5665186074946613,0.0225241660683301,-1.0449335166764162,16706.165,16716.317499999997,16708.061250000002,16699.068039520967,16708.43344073189,16710.636242858942,42.36467377409284,46.71538240264503,-1.377203577209817,-0.3607300543034816,-2.510370101407323,0
