time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672698240,-2.084765595939834,-2.09483578131286,-2.0934103213134603,-2.095926392915732,-0.17043073844669143,-0.37107676282785146,84.0079208435294,-0.11693566885822113,0.015303179870440685,-0.1275876017136253,16755.55854354345,16784.341456456546,16719.117087086903,16820.782912913095,16690.334174173808,16849.56582582619,16653.89271771726,16706.750266324714,16728.575,16750.399733675287,0.2609275885756743,0.175253769166254,-0.07656350281058395,16728.575,16722.420000000002,16718.87125,16726.46098457971,16724.162618812963,16718.957032411345,51.873392762759885,63.967279427941385,-1.3936946218240291,-0.10120917738110878,-0.887283055266254,1
1672700160,-2.0888196058290833,-2.098502867143734,-2.0977703603918427,-2.0956058050516284,-0.18290678379906225,-0.3801020076597601,84.91105713742857,-0.13449843809675577,-0.03834400157372786,-0.13030694916868077,16713.366666666665,16739.33333333333,16688.43333333333,16764.266666666663,16662.466666666667,16790.233333333326,16637.533333333333,16694.93460007024,16724.565,16754.19539992976,0.3543338786959151,0.1533965108691027,-0.35146485628228985,16724.565,16721.6825,16717.47375,16718.98232305314,16720.50123357424,16717.534934086456,32.26605021684088,50.62400435992938,-1.3838466824095608,-0.14079129009761804,-1.2746802269333843,1
1672702080,-2.092680279413159,-2.103751659875155,-2.1016010893570987,-2.105686512334028,-0.44059788421698987,-0.5646784377225086,84.66668724805555,-0.15891908457153853,-0.10091039823118865,-0.13762359867497273,16706.06463588586,16723.829271771723,16686.260364114132,16743.633543543452,16668.49572822827,16761.398179429314,16648.69145645654,16676.430287261406,16716.855000000003,16757.2797127386,0.4836401672275915,0.1576351676387373,-0.6954328593326692,16716.855000000003,16719.6125,16715.98125,16709.046548702092,16714.80555474256,16714.833987982984,21.26959122776524,35.13634473578867,-1.357615575154681,-0.19989654241223703,-1.9786519215025606,1
1672704000,-2.097235192522869,-2.108585144090789,-2.106120673104235,-2.108464940489601,-0.09918385126535448,-0.3214468811213061,85.85008450081082,-0.18763040224030159,-0.16325680983707233,-0.14952138600085468,16688.040651276267,16716.081302552535,16661.13434872374,16742.987605105063,16633.09369744747,16771.02825638133,16606.187394894943,16656.858729242154,16706.2,16755.541270757847,0.5906941226352654,0.1889014051678153,-0.9668647396769845,16706.2,16715.392499999998,16714.502500000002,16697.864365801397,16707.659090243913,16711.087893889366,18.220940282364506,23.91886057565688,-1.3385546484244046,-0.295170938874073,-1.9468719677817097,1
1672705920,-2.1019295568988805,-2.1032656605481717,-2.1061771336000756,-2.0965319477701523,-0.4501703154914103,-0.5713000128781639,85.55524782868422,-0.199720645216483,-0.16551254069557902,-0.16158492166221494,16676.5869923048,16700.9739846096,16651.113007695203,16726.4479692192,16626.726015390403,16750.834961524,16601.252030780804,16668.025255103254,16694.730000000003,16721.434744896753,0.3199182603941436,0.4217367547197071,-0.534702399492496,16694.730000000003,16712.3125,16714.01625,16695.4262438676,16704.5483465632,16709.13190399514,22.06699505787425,20.519175522668004,-1.3440212075252131,-0.24460075906345008,-0.976981508244712,1
1672707840,-2.10161681494002,-2.108558635036591,-2.110468310256836,-2.108144352625497,-0.3822670346474816,-0.523563545416454,85.54244246641025,-0.21919596002161987,-0.18847625344585198,-0.17533580275771965,16692.71666666667,16699.73333333334,16683.53333333334,16708.91666666667,16676.51666666667,16715.93333333334,16667.33333333334,16665.61162555938,16686.965,16708.31837444062,0.2559287976048313,0.2332974225765367,-0.827152317829829,16686.965,16707.769999999997,16713.09125,16688.8091625784,16699.280465369888,16705.936008376557,20.273009060561424,20.1869814669334,-1.3382793273514841,-0.3094287997897341,-1.4023209554742457,0
1672709760,-2.1041071126715085,-2.1085497986851904,-2.1125605397433835,-2.104724748741714,-0.6671228289767291,-0.7265005679160599,84.43857018474999,-0.23397138122287198,-0.19338145744196075,-0.18944711222368815,16672.78008140953,16692.460162819065,16655.894918590464,16709.345325638133,16636.21483718093,16729.025407047666,16619.329674361863,16667.23772810397,16681.28,16695.322271896028,0.168359645015598,0.2977535244276768,-0.8264319088854887,16681.28,16702.9225,16711.47,16684.4061083856,16694.974926211726,16703.046864721648,20.296852646636424,20.87895225502404,-1.3489529013513442,-0.3229083913037055,-1.0884216301032232,1
1672711680,-2.1053478430586035,-2.1069946008388434,-2.113297086606074,-2.099809068158777,-0.7914002909196082,-0.8150416602409317,82.92386999560976,-0.24190250858958984,-0.177695887232992,-0.20240586523844695,16674.0,16685.3,16664.3,16695.0,16653.0,16706.3,16643.3,16667.81906347849,16679.445,16691.070936521508,0.1394043569376351,0.5238690448280673,-0.6945564235084675,16679.445,16698.15,16708.9875,16682.9374055904,16692.252212355048,16700.85192522435,17.78135431568761,19.450405340961822,-1.3732658685316461,-0.3195384843643583,-0.7956299237235696,1
1672713600,-2.105190556009878,-2.108081472061006,-2.1133321602662014,-2.102480633692982,-0.6521745772449552,-0.7157722807996556,81.98947101095239,-0.24949579645056574,-0.16417947983494813,-0.21437144922356552,16679.366666666665,16682.23333333333,16677.13333333333,16684.466666666664,16674.266666666666,16687.33333333333,16672.033333333333,16668.43985385382,16679.73,16691.02014614618,0.1353756463225799,0.3757766301834276,-0.7611961388580972,16679.73,16692.964999999997,16706.30875,16680.9332703936,16689.46544647231,16698.57317044108,18.1032427277053,18.72714989667645,-1.3894068902532462,-0.33780074031127,-0.7705361114246742,0
1672715520,-2.1056553853593756,-2.105987256779278,-2.1081763322273757,-2.102195666702667,-0.7209321481554791,-0.7647135556860192,80.85340430255815,-0.2505794754661018,-0.13471553366806252,-0.22417205859951594,16675.808333333334,16682.61666666667,16670.11666666667,16688.308333333334,16663.308333333334,16695.11666666667,16657.61666666667,16672.523378431342,16678.189999999995,16683.856621568648,0.0679524764815939,0.9111797429514424,-0.5734874937384771,16678.189999999995,16686.46,16704.3625,16681.572180262403,16688.262638022796,16697.075725637165,19.83190271816787,18.57216658718693,-1.3909578723857936,-0.39595332560396496,-0.5163144328512496,1
1672717440,-2.104840620594246,-2.1029740609519814,-2.1089128790900658,-2.0983682010953597,-0.7436111979991005,-0.7808582552841287,79.68996131,-0.24477159451676953,-0.09139922012253764,-0.23078983840954004,16682.95,16696.100000000002,16669.7,16709.350000000002,16656.55,16722.500000000004,16643.3,16670.135143781485,16681.35,16692.564856218512,0.1344598155246894,0.9469517845200648,-0.31656556297995303,16681.35,16684.157499999998,16703.28875,16684.839786841603,16688.82852201865,16696.53279938601,22.544110634238464,20.159752026703885,-1.4046615612008488,-0.21018129747287864,-0.3137341599202654,0
1672719360,-2.102926536992276,-2.103539587441561,-2.108772584449553,-2.096888156508046,-0.7761909037869016,-0.8041052999309867,78.467238966,-0.2405587148034413,-0.06131604161717295,-0.23519714317802382,16688.67333587738,16696.80166412262,16683.246671754765,16702.228328245237,16675.118343509526,16710.356656490476,16669.69167938691,16673.05133034433,16684.185,16695.318669655673,0.1334637521182106,0.7510403206166812,-0.35962058527452345,16684.185,16682.732500000002,16702.207499999997,16686.484857894404,16689.00060892435,16695.889199444486,25.60801144492093,22.661341599109093,-1.4208822069194613,-0.17131007561767836,-0.2294783292297294,1
1672721280,-2.102252277824845,-2.1025852614903937,-2.106773385822253,-2.096852535634257,-0.6175245842508614,-0.6908679596241244,77.82644993847826,-0.23470114970395875,-0.03253727535510689,-0.23748981951596215,16689.658333333333,16694.616666666665,16684.816666666666,16699.458333333332,16679.858333333334,16704.416666666664,16675.016666666666,16674.84672488271,16686.68,16698.51327511729,0.1418289931524941,0.7448603595607678,-0.27426550379500736,16686.68,16683.0625,16701.3375,16688.481571929606,16689.63231639265,16695.56403759263,27.90295660467384,25.35169289461108,-1.4305361296948438,-0.09342777517118066,-0.04563740775451142,1
