time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672745280,-2.1243797420753774,-2.1305145697569046,-2.135661019082333,-2.121365334220222,-0.4647141370608602,-0.59947955518466,125.9447108079412,-0.20296616677895105,0.1295492623376849,-0.2482463067111974,16730.833333333332,16737.366666666665,16723.966666666664,16744.233333333334,16717.43333333333,16750.766666666666,16710.566666666662,16712.427671739355,16727.585,16742.742328260643,0.1812255416504431,0.3693701181401068,0.17529857891519596,16727.585,16716.3325,16711.35625,16725.745460247093,16719.83503555945,16713.50295913999,62.23607074985142,58.73157097676483,-1.543378160724073,0.01825363886734609,0.38650719117718507,1
1672748640,-2.1256519745185942,-2.1317399344071366,-2.1373960501744538,-2.1240390088267347,-0.640497326667996,-0.7242079618820174,125.03865659428573,-0.20360382976570862,0.10096516423925875,-0.241013183654472,16723.741666666665,16735.98333333333,16711.38333333333,16748.341666666664,16699.141666666666,16760.58333333333,16686.783333333333,16713.310683864842,16727.86,16742.40931613516,0.1739531073928013,0.2367573867788431,0.09397851017545847,16727.86,16720.215000000004,16711.84,16723.896973498064,16719.90139273046,16714.14077255523,59.67220258806415,60.564762651724514,-1.549786010248676,-0.013499365911307338,0.18572482823287817,1
1672752000,-2.1269008200065227,-2.1276076828129225,-2.1326512712694687,-2.1189084440412658,-0.65922502096907,-0.7373209429018736,124.0544699713889,-0.19863451585349245,0.09508412740594967,-0.23418643527195915,16718.5,16732.9,16705.8,16745.600000000002,16691.399999999998,16760.000000000004,16678.699999999997,16715.10110774873,16729.375,16743.64889225127,0.1706446564951648,0.5831938464362745,0.3131491546153257,16729.375,16724.510000000002,16712.62125,16726.51464899871,16722.055684961284,16715.817841835684,59.929596159149504,60.61262316568836,-1.55629341572963,0.0002714474593610083,0.5013277774729407,0
1672755360,-2.125458958655303,-2.1362389009696687,-2.1236574366286733,-2.146114889699419,0.944516476336037,0.3993833644780759,133.8275379581081,-0.2069808057580264,0.050039901476379475,-0.23047220482737377,16731.55,16744.8,16718.5,16757.85,16705.25,16771.1,16692.2,16705.37116008477,16722.739999999998,16740.108839915225,0.207727201585709,0.0648817055781926,-0.22589477891860132,16722.739999999998,16725.275,16711.88375,16720.218099332473,16719.43192405923,16715.037571184665,56.81250383907567,58.80476752876311,-1.482911510008949,-0.11808626883530507,-0.35848739275935293,1
1672758720,-2.1290539677023195,-2.151667762441572,-2.142185943114333,-2.153846867615548,-0.008982687991837986,-0.27921418497693923,136.88964878289474,-0.23506558861941454,-0.045792909704906425,-0.2333799406323616,16706.875,16770.75,16643.75,16833.875,16579.875,16897.75,16516.75,16661.8948470461,16709.54,16757.1851529539,0.5702748603959275,0.0273391183823103,-0.9058703819763605,16709.54,16718.3975,16708.802499999998,16701.645399554982,16709.444301503005,16710.22446916708,47.6588494749493,54.80031649105816,-1.439762969807367,-0.37366527696922947,-1.6600936162385964,1
1672762080,-2.138566494009797,-2.1559162895135455,-2.1515998307101616,-2.1557256659876907,0.04993157429175099,-0.23765456557640105,140.1677821446154,-0.26283252347413577,-0.12149624349172378,-0.24151871281348333,16667.92419696262,16714.24839392524,16618.175803037375,16763.996787850487,16571.851606074753,16810.32098481311,16522.10321214951,16632.920094521058,16695.34,16757.759905478943,0.7477524324625001,0.1578415196862943,-1.0519384179759,16695.34,16711.4625,16704.159999999996,16685.30526636999,16699.11351941155,16704.73880543688,33.58357733701624,46.01831021701374,-1.416785111503372,-0.37574448680922745,-1.825192185633831,1
1672765440,-2.1454471834518745,-2.1651467735941274,-2.1584091718773553,-2.159158086090645,-0.6859153809509237,-0.7577355330648202,138.73900390375,-0.2969240562687454,-0.2012191729679174,-0.25516627203529624,16653.370431814645,16690.340863629288,16615.654568185357,16728.056727258576,16578.684136370714,16765.02715907322,16540.968272741426,16600.75551047465,16676.665,16752.574489525352,0.910367744694171,0.1717142987547338,-1.3309992341578556,16676.665,16702.2625,16699.57625,16665.81184424666,16685.970152245813,16697.31844301432,21.07339560613397,34.1052741393665,-1.403204599009902,-0.4515842338088704,-1.833350104220221,1
1672768800,-2.1535031238141062,-2.160844580917035,-2.1663250379757506,-2.150920277843555,-0.6981905966957055,-0.7662076744981907,137.30598530634148,-0.3168665319939107,-0.2221331875589354,-0.2702589719876968,16635.19354924066,16663.487098481317,16598.53145075935,16700.149196962626,16570.237901518693,16728.442746203284,16533.575803037384,16602.42641036642,16658.085,16713.743589633577,0.668247156063596,0.3272054670569993,-1.0785054490156494,16658.085,16693.73,16697.033750000002,16656.824562831105,16677.40285183748,16691.7500198701,18.05422312483997,24.23706535599673,-1.4233958325268588,-0.42915565254973026,-1.3295880658559693,0
1672772160,-2.155379832848504,-2.1591898914258456,-2.164235918905644,-2.1526545532639947,-0.6539071098777816,-0.7349971556020881,136.20158604880953,-0.32915780164275615,-0.2156851998818913,-0.28490612144180016,16639.35,16648.999999999996,16629.199999999997,16659.149999999998,16619.55,16668.799999999996,16609.399999999998,16619.822041068746,16645.254999999997,16670.68795893125,0.3055880962022036,0.4650060379366311,-0.9826664458095693,16645.254999999997,16683.9975,16694.93125,16652.37470855407,16671.23415150339,16687.152398930088,17.847889649536835,18.99183612683693,-1.4359671023460252,-0.46897631140547186,-1.0417556980143263,0
1672775520,-2.155490779232349,-2.1559699551186657,-2.1594203224050617,-2.1471626810992688,-0.41893591811486175,-0.5686684981674989,136.49801994930232,-0.33314972570454354,-0.18538408270913156,-0.2974594893114021,16641.258333333335,16657.61666666667,16627.11666666667,16671.758333333335,16610.758333333335,16688.11666666667,16596.61666666667,16623.637868416063,16642.85,16662.062131583934,0.2308755000968685,0.7504927669777129,-0.7963050875390635,16642.85,16676.195,16693.85,16652.408139036048,16667.82339668459,16683.849789508175,23.17801307917297,19.69337528451659,-1.448781536852812,-0.40463604557648714,-0.713257088706171,0
1672778880,-2.1539361609215306,-2.1525890219961266,-2.1580747880887228,-2.144261368217154,-0.6634664578109689,-0.741323155113465,135.4085308425,-0.3303711625518845,-0.1406321125113536,-0.30692053386711315,16653.858333333334,16667.61666666667,16638.716666666667,16682.758333333335,16624.958333333332,16696.51666666667,16609.816666666666,16620.83717863346,16644.71,16668.582821366537,0.2868517549003632,0.8605564615862694,-0.6063451506092536,16644.71,16670.025,16693.17875,16655.580426024033,16666.750960923757,16681.76171431692,28.03494788473191,23.020283537813903,-1.4638343860625258,-0.3501289580927352,-0.5299370036170941,0
1672782240,-2.1514682556882425,-2.152275972632927,-2.1581810144821176,-2.144850313872015,-0.6507399047200089,-0.7323785970618982,134.437305042,-0.326562640509018,-0.10171029332214503,-0.3136921136156678,16660.951680160873,16673.773319839125,16649.103360321747,16685.62163967825,16636.281720643496,16698.443279356503,16624.43340080437,16632.70241163283,16651.905000000002,16671.107588367177,0.2306353341215197,0.7836857144379805,-0.5884872648200992,16651.905000000002,16664.284999999996,16692.25,16657.98695068269,16666.032604392163,16679.955836762925,31.98446760678475,27.732476190229875,-1.4767086988174216,-0.3357828903160076,-0.47718330506998496,1
1672785600,-2.1500777663977204,-2.149744744924784,-2.1513825253048235,-2.1424295544309837,-0.5370457038397765,-0.6517403419767964,134.11868067326083,-0.3189228275108584,-0.058966006847133184,-0.3175100992985722,16660.600000000002,16674.700000000004,16648.700000000004,16686.600000000002,16634.600000000002,16700.700000000004,16622.700000000004,16639.76002452319,16658.11,16676.45997547681,0.2203128143205807,0.820572635502107,-0.44048072182265147,16658.11,16658.097499999996,16691.30375,16661.949633788463,16666.731221775404,16678.995757071218,35.54056815859379,31.853327883370152,-1.4790877792887014,-0.3506138909401235,-0.2324628406177213,1
1672788960,-2.1481168109322484,-2.149172311803508,-2.1567646625701813,-2.138384942308964,-0.7771441280279775,-0.8216162848031633,132.5520569844681,-0.31107737103938027,-0.0241475842441913,-0.3189221614100196,16671.591666666667,16689.983333333334,16651.483333333334,16710.091666666667,16633.091666666667,16728.483333333334,16612.983333333334,16650.188402461255,16663.71,16677.231597538743,0.1622879603490899,0.787133231770515,-0.40635217958297526,16663.71,16654.4825,16689.87875,16665.124755858975,16667.593726907147,16678.279494493006,37.492335990189815,35.00579058518945,-1.5013025283549666,-0.2647687147598747,-0.17817812069408726,0
1672792320,-2.146850094710137,-2.1419006223097936,-2.136758691814083,-2.1421405085275773,-0.4328540519273281,-0.5776129332708869,132.82203721020832,-0.2938951198965995,0.031992815316374115,-0.3164549693647213,16670.789793353444,16677.185206646558,16665.07958670689,16682.895413293114,16658.684173413774,16689.290826586228,16652.97396676722,16649.99586656049,16671.575,16693.15413343951,0.2588733630687055,0.9686240079262672,-0.0019668737913668935,16671.575,16657.2125,16687.805,16674.016503905983,16671.994867469482,16679.56716168415,43.41917024320364,38.81735813066242,-1.4712165925813945,-0.05206052748816364,0.433386673050761,0
1672795680,-2.1425806132887235,-2.134584211478479,-2.139414351648963,-2.1327944458918067,-0.6248409109968249,-0.7132396037602388,132.1134083810204,-0.26953167566446296,0.09866043792329408,-0.30938110094835025,16692.933333333334,16731.86666666667,16652.86666666667,16771.933333333334,16613.933333333334,16810.86666666667,16573.86666666667,16645.45286692758,16681.64,16717.82713307242,0.4338558207996419,0.922940385174218,0.33587309246243563,16681.64,16663.175,16687.31875,16686.76100260399,16679.31398247503,16682.679812952327,52.079501328427504,44.33033585394032,-1.4685980109040249,0.0566073351611414,0.8345445080884704,0
1672799040,-2.1367873868856764,-2.1128406971374947,-2.096817567897483,-2.1269443997887927,1.068195504662486,0.49322045880045445,139.7951600286,-0.21986687376027542,0.22864457097751714,-0.29332543880752265,16705.87244833836,16731.877551661637,16686.24489667672,16751.505103323278,16660.23979335344,16777.510206646555,16640.6122416918,16627.7732183057,16703.684999999998,16779.596781694294,0.9089225724059838,0.956714349554081,1.0255354971509167,16703.684999999998,16677.795000000002,16690.02875,16715.515668402662,16696.35234929775,16691.284116480678,62.06123089365652,52.51996748842922,-1.3877550712429554,0.34823608408686385,2.1229517380487803,0
1672802400,-2.1230181835642514,-2.086329888208381,-2.075359836431649,-2.1130401487500725,0.22158351572654567,-0.10596990247251636,143.07617548039215,-0.1443518735724188,0.4109446157361006,-0.2646729976636935,16771.627890835847,16847.197109164154,16697.455781671695,16921.369218328306,16621.88656334339,16996.938436656612,16547.714454179237,16611.536713961337,16739.135,16866.73328603866,1.524550534285806,0.9231639912752496,1.5068239164470676,16739.135,16698.6225,16696.17625,16759.385445601776,16723.76555851634,16706.12610538728,71.44613972904448,61.86229065037617,-1.2963613325136547,0.5566069695434628,2.1540666202878134,0
1672805760,-2.102877161864301,-2.0816967576330496,-2.085911658175575,-2.09270158482919,-0.6530874532256434,-0.7308644769562347,142.07708814057693,-0.07970131155564769,0.52387101992988,-0.22821743744155337,16829.35561208459,16924.169387915408,16752.311224169178,17001.21377583082,16657.49744833836,17096.02755166164,16580.453060422948,16640.366848865902,16776.855000000003,16913.343151134104,1.6271005636527334,0.8048616283117246,1.5701449867055854,16776.855000000003,16720.282499999998,16702.14,16792.948630401184,16748.549093331552,16720.787904874207,78.09289958870568,70.53342340380222,-1.2764206691970643,0.584397290346288,1.551842203354456,1
1672809120,-2.090489908240938,-2.085185021965828,-2.0911875690475363,-2.0801928375880525,-0.7440717312097995,-0.7961308029007347,140.6917604618868,-0.035531437616020733,0.5521662452882917,-0.1898067010637954,16842.502806042296,16894.172193957704,16808.405612084593,16928.269387915407,16756.736224169184,16979.938775830815,16722.63903021148,16693.93462061129,16808.56,16923.185379388713,1.3638929139523164,0.6821804220964368,1.3917770512833247,16808.56,16740.067499999997,16708.13125,16812.074086934124,16767.053803634906,16733.124771076666,82.00612131329963,77.18172021034992,-1.2950697732238732,0.5210087154308981,1.1465466418243093,1
1672812480,-2.0860405472238917,-2.078897201899307,-2.081450149652975,-2.0756998374413667,-0.6129718039754074,-0.7021865265575479,139.9572898161111,0.005609296987818608,0.5656256992102682,-0.15046592779668425,16845.826403021147,16866.19859697885,16829.952806042293,16882.072193957705,16809.58061208459,16902.44438791541,16793.707015105734,16771.43191915965,16839.690000000002,16907.948080840353,0.810680966696547,0.7066422001079962,1.4890195118018321,16839.690000000002,16760.665,16715.345,16830.68272462275,16785.389475701286,16745.9605071646,84.04431700357104,81.38111263519211,-1.3010621544995369,0.5479140864031482,0.9922560942875795,0
1672815840,-2.0806717158086268,-2.0781816604977115,-2.0851680734218077,-2.0713242621929413,-0.5651325951907289,-0.6679434378012888,139.46432854127272,0.03620146150895274,0.5444365477640245,-0.11258930698429649,16864.996534843907,16892.10346515609,16840.793069687814,16916.306930312185,16813.68613937563,16943.41386062437,16789.482674219536,16840.834788810644,16859.065000000002,16877.29521118936,0.2162659814095107,0.7971715436386093,1.500042845223299,16859.065000000002,16781.375,16722.83,16843.755149748504,16800.75502557378,16757.764268387018,84.87804817778982,83.6428288315535,-1.323499433575879,0.5516551289197882,0.799246660339046,1
1672819200,-2.077629501989273,-2.0775823945738767,-2.07312908217035,-2.0773942261644813,-0.20880453740053392,-0.41271909604779244,140.56034027214287,0.05801963894720017,0.5009045811952233,-0.07772070826625005,16866.2,16882.4,16853.7,16894.9,16837.5,16911.100000000002,16825.0,16848.21202061207,16863.955,16879.697979387933,0.1867056617256269,0.7420126398004769,1.509831333325553,16863.955,16801.545000000002,16729.82125,16853.02843316567,16813.631384560365,16768.60338568349,86.0902696964125,85.00421162592447,-1.3063804657876503,0.5332363612276868,0.7030629089968428,0
1672822560,-2.0758087391610323,-2.0829310665508025,-2.0873280100875107,-2.0737811523718976,-0.6604697780754732,-0.7362543369479266,139.66104554245615,0.06448895982368086,0.4195799066888536,-0.048471575816598736,16872.491666666665,16911.78333333333,16832.28333333333,16951.991666666665,16792.991666666665,16991.28333333333,16752.78333333333,16846.62539062932,16863.265,16879.90460937068,0.1973474219930595,0.3004760853430875,1.198258458626523,16863.265,16820.06,16737.27125,16854.227288777114,16821.44840554939,16776.986396570777,83.62751738430676,84.86527841950303,-1.327852821870823,0.4776311236425872,0.5110588066354831,0
1672825920,-2.077572898632021,-2.088959502859244,-2.0912386992512686,-2.0764909577163353,-0.7585468563030542,-0.8065721796254278,138.375166035,0.05791898340164567,0.31501783654272103,-0.02644759403255169,16857.475000000002,16871.750000000004,16842.350000000006,16886.875,16828.075000000004,16901.15,16812.950000000008,16837.352953869286,16861.155,16884.957046130712,0.2823299605597989,0.0508789479151244,0.8711118897370392,16861.155,16834.8575,16746.035,16849.409859184743,16824.780513631318,16782.966263564038,78.81799614843182,82.8452610763837,-1.3503819159565158,0.3522705824990255,0.3556907991753624,0
1672829280,-2.0814694274587584,-2.0877609710115723,-2.094976310411966,-2.0763103040267064,-0.7845047491011056,-0.8250691860416873,137.0242248140678,0.05120281618764632,0.23092529789510666,-0.01023433558951184,16845.676866761078,16855.653733522155,16829.798133238924,16871.532467044308,16819.821266477848,16881.509333805385,16803.942532955694,16829.894145138238,16856.2,16882.505854861764,0.3121208203718843,0.2514811803549091,0.901741820976863,16856.2,16847.945,16755.56,16847.314906123163,16828.11587478926,16788.695667034128,74.90967333488707,79.11839562254188,-1.3794747661166165,0.29441766177522705,0.2808510771657412,1
1672832640,-2.0828183800349964,-2.091785891395547,-2.0952595807943526,-2.0842951971083163,-0.4912090276829459,-0.6157116536007636,136.92548981983333,0.037224604710238855,0.14165102675475766,-0.00018985382284782484,16843.441666666666,16850.68333333333,16835.88333333333,16858.241666666665,16828.641666666666,16865.48333333333,16821.083333333332,16820.5973858158,16848.595,16876.592614184203,0.3323436070984158,0.2014031286738026,0.6815200000611135,16848.595,16853.829999999998,16765.8125,16842.168270748778,16828.7993521003,16792.80798445945,71.51708550409582,75.0815849958049,-1.3906149623934831,0.052584299894591624,0.12192097411176335,1
1672836000,-2.0855054707015417,-2.0960880840726404,-2.0990890157071163,-2.086354649170088,-0.48963529834779795,-0.6149203372925206,136.83636316032786,0.017332585137785513,0.052315828280127714,0.0036816412401407097,16832.058333333334,16850.01666666667,16813.916666666668,16868.158333333336,16795.958333333332,16886.116666666672,16777.816666666666,16813.870787543343,16838.25,16862.629212456657,0.2895694321756372,0.1226293192876077,0.4554483667782649,16838.25,16851.1025,16774.8625,16834.728847165854,16827.17219717297,16795.38341451093,68.68502633715944,71.70392839204744,-1.404735200519081,-0.23429319848385027,-0.08376432412928507,1
