time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672743000,-2.1209245779559813,-2.1272871097963963,-2.1329885581598425,-2.1189066180381864,-0.6329368487903168,-0.7207084269000653,123.95851523705882,-0.19647014383430728,0.13890020538257092,-0.24434731223472184,16741.604122575933,16757.195877424063,16727.108245151867,16771.69175484813,16711.516490303737,16787.28350969626,16697.02061287967,16712.21098413717,16728.57,16744.92901586283,0.1955817605788005,0.4321475075696479,0.15348973656555545,16728.57,16716.735,16712.432500000003,16728.027982644282,16721.233615409583,16714.323242386483,64.06299224042367,58.450312244917264,-1.5082210199721457,0.04008318648498954,0.42158814581729587,1
1672746300,-2.122355705091514,-2.1303703344702583,-2.1355885366503946,-2.1198093526567154,-0.6392249251795536,-0.725291108481303,123.04585745514284,-0.19931199193468518,0.10184149865024769,-0.23702292535979658,16726.016666666666,16738.033333333333,16714.333333333332,16749.716666666667,16702.316666666666,16761.733333333334,16690.63333333333,16708.88552200033,16727.3,16745.714477999667,0.2201727475404605,0.2400143517461233,-0.01875725136942955,16727.3,16720.4175,16712.738749999997,16724.59365509619,16720.595685335113,16714.647219302056,63.200164744644745,62.25427750791564,-1.523187073962635,-0.01769986471766476,0.2101963876380291,1
1672749600,-2.124613010861781,-2.1301290386262157,-2.135288826521996,-2.122481447127562,-0.6503619731127132,-0.7332295071769022,122.10848136055556,-0.201474506609002,0.07424208798535184,-0.23161632631447523,16719.859363977313,16728.218727954627,16709.365636022678,16738.712455909263,16701.006272045364,16747.071819886576,16690.51254409073,16708.856264621616,16727.289999999997,16745.72373537838,0.2204031301948043,0.2588660188096816,-0.006617978215107074,16727.289999999997,16723.260000000002,16712.7775,16722.52910339746,16720.19646981964,16715.004626987575,56.41480445972672,61.22598714826504,-1.5303266569568064,-0.04600828663624996,0.10716850161434001,1
1672752900,-2.1256210056615017,-2.1257678396672466,-2.1305467348215577,-2.1173178051095745,-0.6349469521626785,-0.7220208489881451,121.32334533189189,-0.19732057940738473,0.07120072228570584,-0.22642106127896217,16717.9,16731.700000000004,16704.600000000002,16745.000000000004,16690.8,16758.800000000007,16677.5,16708.830415420798,16727.155,16745.4795845792,0.2190998359159193,0.5939994024178301,0.21061679731660976,16727.155,16726.977499999997,16713.2325,16725.219402264975,16722.08802076152,16716.489900607805,56.46388865874933,58.69295262104026,-1.5375910483197417,-0.016616339020099413,0.46063683753311874,1
1672756200,-2.1239442198879686,-2.13754665160971,-2.1215579938371425,-2.150502329686705,1.3356475130137004,0.6800149269952734,133.2222770242105,-0.21082867997057425,0.015533139939007309,-0.22509394448850437,16731.2,16744.0,16717.800000000003,16757.399999999998,16705.000000000004,16770.199999999997,16691.600000000006,16695.46927729927,16718.144999999997,16740.820722700722,0.2712707982940165,0.048084965791641,-0.4176211404579429,16718.144999999997,16724.567499999997,16711.98,16716.029601509985,16717.644744259425,16714.695624359443,54.59521940947872,55.82463750931826,-1.451727843476616,-0.22244503860886705,-0.8158886828836901,1
1672759500,-2.128995729096556,-2.1530610806932606,-2.142161362815812,-2.1522716895390226,-0.10935743270460509,-0.3499598114961599,135.4779982546154,-0.24324294420456322,-0.08598532151549129,-0.23082099534754602,16698.05,16769.6,16626.1,16841.55,16554.55,16913.1,16482.6,16649.92312270933,16703.725,16757.526877290667,0.6441901706436012,0.0402112111004424,-0.996512691066887,16703.725,16716.1475,16707.24125,16695.436401006657,16706.118427121346,16708.93889822997,43.6916833390116,51.58359713574655,-1.4146651792737395,-0.42383729533473663,-1.96176179181311,1
1672762800,-2.139279351711121,-2.156778824068121,-2.1523409139356504,-2.1541493775455622,-0.22622414657214612,-0.4335999310676547,136.90864063125,-0.2736087646202609,-0.16102594901335676,-0.2417623605225197,16662.543293581915,16703.486587163832,16613.306706418083,16752.723174327664,16572.363412836166,16793.66646790958,16523.126825672334,16620.155726982546,16688.95,16757.744273017455,0.8244290146169116,0.1722110866077517,-1.1092253468249014,16688.95,16708.124999999996,16703.2525,16678.24093400444,16694.796894917465,16702.7399555414,29.10351735035045,42.46347336628026,-1.3989882808107936,-0.41074308457010855,-1.9248680570142225,1
1672766100,-2.1462801912973615,-2.160434009261192,-2.1592709041852918,-2.157579769095973,-0.5949653875940049,-0.6953890146367688,136.0768644997561,-0.30193617436954967,-0.2149145499122045,-0.25644825865919335,16647.75498012429,16679.109960248577,16612.495019875707,16714.36992049716,16581.14003975142,16745.724900621448,16545.880079502836,16598.936075836013,16671.995000000003,16745.053924163993,0.8764268962891364,0.2374037433546359,-1.2168179877133973,16671.995000000003,16699.642499999998,16700.07,16663.36895600296,16683.674732205196,16696.157578823175,18.32462962007801,30.373276769813355,-1.3924037121257657,-0.4262726530502422,-1.7221743515318664,0
1672769400,-2.1516083576435916,-2.158387463028397,-2.1642014303970614,-2.1484802041412,-0.7825121050889245,-0.8281592786290677,134.19604773642857,-0.3203727928280211,-0.228213948339009,-0.2720582861098462,16634.652490062144,16662.404980124287,16605.872509937853,16691.184960248578,16578.12001987571,16718.93745031072,16549.34003975142,16607.80725517073,16653.745,16699.682744829268,0.5516806559637958,0.343320562932502,-1.0970515234680698,16653.745,16690.45,16697.7475,16655.362637335307,16675.61568998607,16690.747333220967,17.653244160327066,21.69379704358517,-1.4166730523628257,-0.4498659262962025,-1.237562785563208,1
1672772700,-2.153249081499685,-2.1579674295221016,-2.1621134944991063,-2.151080079842563,-0.6192965480631292,-0.7124696182127678,133.32809230465116,-0.333123949858822,-0.2217171199782989,-0.2872168713716612,16640.316666666666,16648.533333333333,16631.13333333333,16657.716666666667,16622.916666666664,16665.933333333334,16613.73333333333,16628.687340685017,16642.32,16655.952659314982,0.1638312364499955,0.4341654493622705,-1.0715310096343937,16642.32,16680.2325,16695.784999999996,16650.41675822354,16669.235564534054,16685.96425386659,18.704695602877592,18.22752312776089,-1.4289228412905668,-0.48400785553901476,-1.0183913893050631,0
