time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672729920,-2.1143977387624386,-2.117325003511759,-2.1234177401991943,-2.110607290753408,-0.8026781698706215,-0.8411454300576793,113.58940152117648,-0.1987090277350472,0.1249305178988521,-0.2433302620219895,16739.85951819259,16774.240481807406,16706.11903638518,16807.980963614817,16671.73807277036,16842.361927229635,16637.99759096295,16673.528042435824,16713.4,16753.27195756418,0.4771256305021974,0.6235203963104166,0.3066684607562225,16713.4,16696.559999999998,16709.13875,16716.482962898575,16708.798317419343,16705.431007727166,54.792560801143736,45.66245429979256,-1.4420958832346749,-0.005525643468475293,0.37524998963238965,1
1672732800,-2.114351303344951,-2.1191325930233007,-2.121759600250422,-2.114239095637215,-0.581779797450545,-0.6837263381115191,112.97513180485714,-0.19396921990180982,0.11347237779956397,-0.23514656597246714,16721.38333333333,16732.666666666664,16711.966666666664,16742.083333333332,16700.68333333333,16753.366666666665,16691.266666666663,16687.610517245623,16719.219999999998,16750.829482754372,0.3781215003376326,0.4834701502691684,0.18486644956578763,16719.219999999998,16700.1675,16708.517499999998,16717.04697526572,16710.503168797644,16706.64472127696,53.72556032427236,51.91543474805224,-1.4439262716704386,-0.002606421482952079,0.3151639947715294,1
1672735680,-2.1152319568131466,-2.1175208999120256,-2.1191841913938196,-2.1143110125656075,-0.6384186073496538,-0.7240657261312587,112.05988515944443,-0.18800524932503318,0.107962996803946,-0.22734944440774868,16717.891666666666,16735.783333333333,16700.283333333333,16753.391666666666,16682.391666666666,16771.283333333333,16664.783333333333,16709.971576605967,16725.454999999998,16740.93842339403,0.1851480081591918,0.4110338866964298,0.2711025589733532,16725.454999999998,16704.1625,16708.59375,16718.931316843813,16712.7207744708,16708.173795441056,52.02916970112534,53.515763608847145,-1.4393334726428215,0.011311824402274854,0.5634723969196987,1
1672738560,-2.1148663688525353,-2.1112344063398663,-2.1144920081345298,-2.106445580487988,-0.6855255507883548,-0.7573115462808228,110.92293612972972,-0.17406745306402047,0.1273769372528865,-0.21819011281743342,16721.766666666666,16743.733333333334,16700.733333333334,16764.766666666666,16678.766666666666,16786.733333333334,16657.733333333334,16710.000148065898,16728.995000000003,16747.989851934108,0.2270889785561547,0.7988967758050305,0.580775553555991,16728.995000000003,16710.7625,16710.016249999997,16726.070877895876,16717.74427002156,16711.23819587524,59.29203600656356,55.015588677320416,-1.4422465865112013,0.10503177368250959,0.9402350117210295,1
1672741440,-2.1115400623061276,-2.1149920554722317,-2.1209834496361033,-2.105501188837559,-0.8630957209890272,-0.8841197879402783,108.85052849526316,-0.16925885662223225,0.11563501615393443,-0.2098546718063041,16739.37455322037,16757.07544677963,16722.64910644074,16773.80089355926,16704.948212881478,16791.50178711852,16688.222766101848,16711.45654553214,16726.855,16742.25345446786,0.1841165535046555,0.5956264801168879,0.31016084192196086,16726.855,16716.1475,16710.576250000002,16727.313918597254,16719.93622092673,16713.005986744265,64.86820428336095,58.729803330349945,-1.4601166553407674,0.061334935685889436,0.5788438711147241,0
1672744320,-2.1117558924647857,-2.117271577220777,-2.121547922810154,-2.110103872254662,-0.5292652997191016,-0.6461868661320171,108.7075718128205,-0.16941808707986447,0.09140032006717953,-0.2032196968115147,16730.600000000002,16736.900000000005,16723.500000000004,16744.000000000004,16717.2,16750.300000000007,16710.100000000002,16711.514196507705,16726.885000000002,16742.2558034923,0.1837856061340356,0.3866357246142931,0.15297706633144584,16726.885000000002,16720.142499999998,16710.359999999997,16726.009279064838,16720.565998940052,16713.99589276862,64.95745805619708,63.03923278204053,-1.469506452481834,0.011305801590085377,0.33251138907383443,0
1672747200,-2.113003664791879,-2.1187051826954484,-2.1247926001825017,-2.1097802460768964,-0.6426531630670812,-0.7270813128138803,107.967990491,-0.17218604552587266,0.06421910577893754,-0.19849193497155712,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16712.277104526274,16727.125,16741.972895473726,0.1775307528786406,0.2390202532839033,0.054119271100182394,16727.125,16723.172499999997,16709.9525,16723.797852709893,16720.349453678224,16714.508188695418,57.788590090093074,62.53808414321704,-1.486414038325861,-0.023402936269688392,0.16725086689192226,0
1672750080,-2.1143444143026535,-2.11910587987781,-2.1232766219056813,-2.1127647986051747,-0.6471440073678709,-0.7302934864961252,107.24115651463414,-0.17540139842686672,0.04113756355602936,-0.19538372627203363,16719.559319152548,16726.718638305094,16712.215680847454,16734.062276610188,16705.056361694908,16741.221595762734,16697.712723389814,16709.96725276817,16726.235,16742.502747231832,0.1945177409241457,0.2545757293186869,0.02546916302863787,16726.235,16725.845,16709.48375,16721.948568473264,16719.96773482764,16714.864551676805,52.17632590646031,58.307458017583485,-1.4917024807968409,-0.03625752124775098,0.049426858048358065,0
1672752960,-2.1152151545898747,-2.1151167168178557,-2.1185491590730137,-2.1076227382251296,-0.6198511462765253,-0.7106079587525238,106.68734337238097,-0.17227964933060533,0.04160413669452544,-0.19224277972577547,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,16714.333251186184,16724.055,16733.776748813816,0.1162606654165606,0.7774706538567157,0.2692978387739621,16724.055,16726.525,16708.642499999998,16724.449045648842,16721.691783040795,16716.2536419933,51.88500335564555,53.94997311739965,-1.4971830808905495,-0.10785802809039913,0.5119736584549927,1
1672755840,-2.113655774549897,-2.1232464174288777,-2.1095881474349705,-2.134735420229,1.1960218304685852,0.5827706629372633,115.15392801046512,-0.18258953859367894,0.0018509803068961273,-0.1918911766578684,16730.816666666666,16743.23333333333,16717.033333333333,16757.016666666663,16704.61666666667,16769.433333333327,16690.833333333336,16704.412688448658,16719.420000000002,16734.427311551346,0.1795195234205991,0.0737077904917663,-0.2850609959193001,16719.420000000002,16723.1375,16708.085,16718.50769709923,16718.952367942467,16715.336628470126,51.089289738670765,51.71687300025888,-1.420748062380674,-0.2535295419910644,-0.8190335809954383,1
1672758720,-2.1169412785424444,-2.138553049795083,-2.128692522451405,-2.1424305315669687,-0.03970242391800012,-0.30028827714932543,117.25381644727273,-0.21417891405254078,-0.0935230517984123,-0.1982316443242433,16706.541666666668,16770.083333333336,16643.083333333336,16833.541666666668,16579.541666666668,16897.083333333336,16516.083333333336,16661.322720556902,16707.47,16753.6172794431,0.5524149310829137,0.0252157816363707,-1.005086286743135,16707.47,16717.177499999998,16706.86875,16700.221798066155,16708.897391952927,16710.41409242535,44.61607096036786,49.19678801822806,-1.3766889439743777,-0.3458635305698156,-2.5083320113885126,1
1672761600,-2.1262379938547644,-2.1394434879781086,-2.1379002480870035,-2.1385470174337873,0.17869412184938982,-0.14473029332621032,120.29408951466668,-0.24023859404181272,-0.15330256121733102,-0.20876663639795756,16667.032874113702,16712.465748227405,16618.2171258863,16761.281496454805,16572.7842517726,16806.71437056851,16523.9685035452,16639.343162211204,16695.825,16752.306837788798,0.6765983446615766,0.1930429200120941,-1.0388276043886016,16695.825,16711.475,16705.82125,16687.19786537744,16700.216047961487,16705.722274099127,34.133889470999016,43.27975005667921,-1.3657209531729695,-0.3366957307094845,-2.1201782357495578,1
1672764480,-2.131331608248333,-2.148223208462739,-2.14294510557203,-2.1443003717051656,-0.5324238711455664,-0.6503701277096492,119.90948891891304,-0.27362179649533486,-0.22300486240521822,-0.22419240135392268,16661.099770390185,16689.79954078037,16632.450229609818,16718.449081560735,16603.750459219635,16747.14885195092,16575.100918439268,16612.13876903924,16679.475,16746.811230960757,0.8074142736597916,0.1808924453683544,-1.3436931847316633,16679.475,16702.855000000003,16703.50875,16670.298576918292,16688.63131196849,16699.129676565877,22.156823356101224,33.6355945958227,-1.354232547803868,-0.44121892007285973,-1.8190715265434843,0
1672767360,-2.1382686468759613,-2.1502177899927153,-2.149815741733396,-2.1477164258037966,-0.6509842316304352,-0.7344215507687436,119.00396477042554,-0.3020823484865296,-0.2640605067198811,-0.2424989009263281,16642.783218528424,16669.166437056847,16610.116781471574,16701.832874113697,16583.73356294315,16728.21609264212,16551.0671258863,16606.1939667824,16659.765000000003,16713.336033217605,0.6431187140707234,0.230591345114124,-1.4060390771493152,16659.765000000003,16691.91,16701.33625,16657.16571794553,16678.1347097924,16692.631612131034,17.840298406387287,24.710337077829177,-1.3516033507147163,-0.5241454800688553,-1.5262865001335668,0
1672770240,-2.1427345412815706,-2.1480095032988133,-2.1521000333556066,-2.1385470174337873,-0.7852450775422151,-0.8294529062573592,117.5404059525,-0.3199941113268843,-0.265390989496034,-0.2608987559399602,16631.25827593088,16655.616551861756,16606.54172406912,16680.333103723515,16582.183448138243,16704.691379654392,16557.466896276484,16618.46048175602,16645.86,16673.25951824398,0.3292051986978071,0.3401431747449263,-1.246065502711268,16645.86,16682.640000000003,16699.39375,16650.47714529702,16670.67385346651,16687.342887166174,15.339135359283375,18.44541904059063,-1.373496111633379,-0.46437731273565774,-1.0802270718352844,1
1672773120,-2.1438632517756027,-2.1471546826431087,-2.1500185385262967,-2.141243902248496,-0.5861061138224076,-0.6882687334565557,117.0022034510204,-0.3314876378558753,-0.24728118368944882,-0.2780279076104856,16639.666666666668,16646.933333333334,16629.833333333336,16656.766666666666,16622.56666666667,16664.033333333333,16612.733333333337,16620.135254248915,16641.03,16661.924745751083,0.2511232267604105,0.4633879249303748,-1.1828234000881523,16641.03,16674.25,16697.19625,16646.81809686468,16665.00588010896,16682.786421721776,17.73962804005649,16.973020601909052,-1.3842538792436514,-0.4329619244203124,-0.901582656020122,0
