time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672740720,-2.120848889446457,-2.1233820567139876,-2.130566968846338,-2.112940848320471,-0.8495596119761207,-0.8735834733354546,121.59744015617646,-0.19081529334289343,0.14053248700027704,-0.23886230615579915,16737.9757479535,16756.1742520465,16719.851495907,16774.298504093,16701.652991814,16792.497008186,16683.528739767502,16712.238552016202,16727.64,16743.041447983796,0.1841437044771046,0.622878056789915,0.4063014348929283,16727.64,16711.989999999998,16711.645,16726.36447086931,16718.869253943343,16711.686985565433,58.25172699054698,53.6725276584292,-1.5326637233895934,0.05432035987119939,0.6520965954843774,1
1672743960,-2.120400339181007,-2.126194881028606,-2.131203403653201,-2.117811341863914,-0.5800061943548748,-0.682194089892308,121.13129430571428,-0.1898054648171719,0.11476875286618886,-0.23064620273535388,16731.441666666666,16737.88333333333,16724.98333333333,16744.341666666667,16718.541666666664,16750.783333333333,16712.08333333333,16710.915659816732,16726.090000000004,16741.264340183276,0.181445157634233,0.4163060808797275,0.20282067043417068,16726.090000000004,16716.545,16712.17,16725.426313912874,16719.720298680913,16712.81679646396,61.81376038099429,57.41771213131816,-1.5405691654318907,0.014278422975319319,0.37448779463769866,0
1672747200,-2.121582595937274,-2.129347030181178,-2.1344705574744727,-2.1196152283614857,-0.6077095628665398,-0.7019665693903178,120.5079602013889,-0.19382761488044903,0.07898657187641447,-0.224915687507753,16723.716666666664,16735.933333333327,16711.33333333333,16748.316666666662,16699.116666666665,16760.533333333326,16686.73333333333,16708.7162500468,16725.435,16742.153749953202,0.1999200613102265,0.1797009336827786,-0.01445308020189782,16725.435,16719.775,16711.954999999998,16721.85920927525,16718.81206255711,16712.99853013406,58.39106801470164,59.48551846208097,-1.5511957296636922,-0.030757235952461423,0.1109268932163091,0
1672750440,-2.1237499330671996,-2.1287933949192537,-2.1329359206274345,-2.1204810938803207,-0.7312254468037083,-0.7896255784696181,119.12409336594597,-0.19651228905278254,0.054393257952156084,-0.22089353239186574,16716.028218494186,16725.556436988372,16705.19678150581,16736.38787397675,16695.668563011623,16745.916092470936,16684.837126023245,16707.024184495705,16724.805,16742.585815504295,0.2126280755356475,0.260134736285237,0.019456814018981975,16724.805,16722.525,16711.49875,16719.9978061835,16718.350778455817,16713.310574883195,54.11370570636236,58.10617803401942,-1.5556029150578288,-0.04709270611876373,0.10130622062946806,1
1672753680,-2.124556760434964,-2.1187922418006115,-2.1208436592970616,-2.115273755606973,-0.049688230708221155,-0.304769472426555,122.08012652289474,-0.1847747561163257,0.07820092564753245,-0.21521759161825968,16717.191666666666,16730.283333333333,16703.18333333333,16744.291666666668,16690.091666666664,16757.383333333335,16676.08333333333,16704.30424179299,16726.05,16747.79575820701,0.2600226378255381,0.9190472419150733,0.5498469754938603,16726.05,16727.199999999997,16712.482500000002,16728.09020412233,16723.06427328203,16716.259567751462,58.51103062711346,57.00526811605915,-1.5422845193614685,0.018168801986411378,0.8806915902095142,0
1672756920,-2.119959171846873,-2.134704790780451,-2.1192172147906376,-2.1502452210902527,0.9416426191342538,0.39494233644383314,130.93208781384615,-0.19847220708736266,0.020561704262854714,-0.2135455255151058,16742.73622129021,16766.938778709784,16720.072442580422,16789.602557419574,16695.86988516085,16813.805114839146,16673.20610645106,16690.668863658633,16719.71,16748.751136341365,0.3473880389237125,0.1559191113411404,-0.36894254570795293,16719.71,16723.675,16711.12625,16718.635136081553,16718.820769048933,16714.684847013228,58.59667978631853,57.07380537326478,-1.4521524306689575,-0.25976901741084213,-0.9036300240431391,1
1672760160,-2.1256173293819853,-2.1511352566182205,-2.1384641821802646,-2.1451582611671,0.011318172831351678,-0.2648902499047564,133.807979121,-0.2326727646639854,-0.08736563567239697,-0.2193705687107064,16697.108333333334,16772.61666666667,16624.216666666667,16845.508333333335,16548.708333333332,16921.01666666667,16475.816666666666,16646.2914685658,16705.745000000003,16765.198531434206,0.7117734819273595,0.0625154743114417,-0.9790433170096863,16705.745000000003,16715.9175,16706.73125,16696.99842405437,16706.9851746764,16708.87914729768,48.16584062929755,55.09118368090984,-1.4227742145000986,-0.40310346842436784,-1.868024751074851,1
1672763400,-2.1366623404534972,-2.1561536923795375,-2.1493966588098536,-2.152121263047726,-0.43318291059926783,-0.5800446616759248,133.96422141365852,-0.26642883805831835,-0.1723674073997686,-0.23110021007031437,16668.329888655884,16700.959777311768,16621.09511134411,16748.19455462354,16588.465222688228,16780.824443279424,16541.230445376455,16612.88125506761,16690.734999999997,16768.588744932385,0.9328977415600752,0.1720774315716174,-1.1268478375943043,16690.734999999997,16708.085,16703.13125,16677.89061603625,16694.746961098874,16702.288276126474,29.11295812686974,45.291826180828615,-1.4047691794362034,-0.4058538741508059,-2.0398493730598903,1
1672766640,-2.1446942774864386,-2.159636236769066,-2.1573467607458707,-2.1555486473931125,-0.6233579078136929,-0.7146043726210368,133.0357465747619,-0.2972826818048896,-0.23161873029724964,-0.24694570978541136,16646.90661099461,16677.41322198922,16609.168389005394,16715.151443978437,16578.661778010784,16745.658054973046,16540.923556021567,16587.99778055302,16673.465,16758.93221944698,1.0251884589913205,0.2452824586915931,-1.2253044965617326,16673.465,16699.135000000002,16700.10625,16661.9020773575,16682.961149989987,16695.396535543,16.584361872436055,31.28772020953445,-1.3982449008245503,-0.4436955658985987,-1.7677276027276974,1
1672769880,-2.1504516664369002,-2.15687699006044,-2.1618229893611036,-2.1464570594453525,-0.7937129245424124,-0.8347680252123171,131.20789501674415,-0.3166951438589799,-0.2445245270432605,-0.2636877030937943,16632.99497216397,16659.08994432794,16603.830027836026,16688.254888655887,16577.735055672056,16714.349860819857,16548.57011134411,16602.134504302045,16652.14,16702.145495697954,0.6005894221157733,0.3551159247823374,-1.0693093035865595,16652.14,16689.094999999998,16697.676249999997,16653.818051571667,16674.722759082717,16689.896865491286,15.823893776229932,20.50707125851191,-1.4197801450863607,-0.480249558320514,-1.2547508800509897,1
