time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672700760,-2.092918409159519,-2.099751899942127,-2.1010031372503146,-2.0949810291038946,-0.407655683046286,-0.542537235321312,87.83980995558824,-0.14045618792014866,-0.06028405489067992,-0.1301329433310728,16708.816829673724,16730.233659347447,16684.283170326285,16754.767318694885,16662.866340652563,16776.184148368608,16638.332681305124,16690.54890053393,16723.519999999997,16756.491099466064,0.3943081297007717,0.2335545328404628,-0.27926146954014547,16723.519999999997,16721.525,16717.15,16717.036774167915,16719.367166663742,16716.671587009318,23.94219902783076,40.59295604185326,-1.3724859449475413,-0.13081568566274726,-1.0838894732209163,1
1672702740,-2.0953188919346153,-2.108035723471971,-2.1042880178509,-2.110164607494515,-0.13092382800236432,-0.3463762495178196,88.97789545371428,-0.16797299179660677,-0.12740491481541588,-0.13938877357000204,16707.616666666665,16720.43333333333,16693.13333333333,16734.916666666664,16680.316666666666,16747.73333333333,16665.833333333332,16668.735718058884,16714.71,16760.684281941114,0.5501056487502912,0.1499673443380287,-0.788924263900427,16714.71,16718.82,16715.08125,16705.532849445277,16712.668590906695,16713.419531103667,18.9737159795772,27.586810328321267,-1.3430364659152845,-0.22665749910693636,-2.094857569016237,0
1672704720,-2.1006613282537376,-2.1053304406543254,-2.1080905022275824,-2.100826350362255,-0.26827798036456874,-0.44366814842164276,89.45575089277777,-0.18453756481652805,-0.14969070618939465,-0.15028031573998238,16682.487540751765,16712.77508150353,16652.23745924824,16743.025163007052,16621.949918496477,16773.312703758816,16591.699836992953,16670.419024640265,16702.805,16735.190975359736,0.3877908574007218,0.3050081885799872,-0.5786993476473763,16702.805,16716.07,16714.480000000003,16700.413566296855,16708.578847105477,16711.205766236653,22.19657782993137,21.704164279113105,-1.3524487263082259,-0.22855335580298347,-1.319715261395214,1
1672706700,-2.1019798125295615,-2.1055691420794123,-2.1081606741580505,-2.1012184145929993,-0.666578712518454,-0.7275803515021071,88.22337075297297,-0.19792018677100795,-0.15839353313061177,-0.16181061996344948,16690.158333333336,16701.91666666667,16678.41666666667,16713.658333333336,16666.658333333336,16725.41666666667,16654.91666666667,16675.938446691747,16694.769999999997,16713.601553308246,0.22559823595353,0.3600752706446111,-0.5931613307864642,16694.769999999997,16712.555,16714.05625,16696.77571086457,16705.10996581357,16709.13855040459,25.17882689556488,22.11637356835781,-1.360204992349831,-0.2616866297540196,-1.113481535929654,1
1672708680,-2.1027584135395676,-2.1131280205404765,-2.1116687171014386,-2.1098438276693616,-0.3309178780751979,-0.4890326299931691,88.43800011473684,-0.2225508767626175,-0.1976151495408289,-0.17621967616124448,16689.5,16701.7,16677.3,16713.9,16665.1,16726.100000000002,16652.899999999998,16662.73726356285,16687.254999999997,16711.772736437146,0.2938498445328296,0.1098742628823541,-1.0100715163427105,16687.254999999997,16707.1,16712.736249999998,16687.225473909715,16698.38542657474,16705.232497985104,21.745350500715592,23.04025174207062,-1.353522468255595,-0.34586503614574227,-1.477401151811438,0
1672710660,-2.1069274116608954,-2.111722334370525,-2.114476147900171,-2.1059588275647187,-0.7255706882061406,-0.7697470766861095,87.05823291871795,-0.2386988892083409,-0.20466420210457728,-0.19114611220827346,16670.975525927304,16688.85105185461,16650.249474072698,16709.577103709216,16632.373948145392,16727.452629636522,16611.647896290786,16662.5427426169,16680.485,16698.4272573831,0.2151287253709923,0.2663337499577936,-0.8916503942889958,16680.485,16702.002499999995,16710.995,16682.183649273145,16693.606258106603,16702.077021986523,17.43562231759579,21.453266571292087,-1.3656648410978613,-0.3303508071588,-1.1341165673684763,1
1672712640,-2.1083090195858913,-2.1099630164597034,-2.1152480391353197,-2.10225203847405,-0.7574758293821665,-0.7924627353680245,85.62264736425,-0.2473457198997696,-0.18879012442265036,-0.20490743736365707,16673.266666666666,16682.533333333333,16662.833333333332,16692.966666666667,16653.566666666666,16702.233333333334,16643.13333333333,16661.418754563278,16679.395,16697.371245436723,0.2155503294540697,0.4354703959687741,-0.7425698580940259,16679.395,16697.052499999998,16708.478750000002,16680.480766182096,16690.600574814493,16699.695877035425,14.47305674773424,17.88467652201521,-1.386752553957565,-0.3239072343240465,-0.8426946056257485,1
1672714620,-2.108120104454063,-2.108999369965837,-2.113283225082216,-2.1041767174249744,-0.7396624926586259,-0.7798102205591686,84.3250731197561,-0.25152718632259,-0.16328423895011748,-0.21679670509557591,16677.658333333336,16680.91666666667,16673.816666666673,16684.758333333335,16670.558333333338,16688.01666666667,16666.716666666674,16662.722486513063,16677.32,16691.917513486937,0.175058264600509,0.5849459739228497,-0.6598121675656153,16677.32,16690.0625,16705.927499999998,16680.2538441214,16688.63683393913,16697.80103160348,17.256795422030695,16.38849149578691,-1.3978209953757377,-0.41196660515060934,-0.7068176436756001,1
1672716600,-2.107543790700805,-2.105268555099675,-2.1100904022459206,-2.1009081808995345,-0.7139870144223298,-0.7613554452571688,83.18494287380952,-0.2469104624811019,-0.1176464024561359,-0.22533628905778463,16678.63333333333,16688.266666666663,16670.166666666664,16696.73333333333,16660.533333333333,16706.36666666666,16652.066666666666,16662.320471332263,16677.489999999998,16692.659528667733,0.1819162076275866,0.923876057116834,-0.35049619341723154,16677.489999999998,16686.129999999997,16704.39375,16683.619229414267,16688.948318677467,16697.091409546007,21.608249880781315,17.779367350182085,-1.408083464474114,-0.2797450938423573,-0.39340283831820816,0
1672718580,-2.10539009886033,-2.1051447839903714,-2.110686863654899,-2.0987376440139007,-0.7250195908801036,-0.7692071109581571,82.05769561860465,-0.24229928298561437,-0.0811520343938825,-0.23119729310089307,16688.240137037126,16698.30986296288,16680.28027407425,16706.269725925755,16670.210548148498,16716.33945185151,16662.250685185623,16667.239689302245,16682.004999999997,16696.77031069775,0.1770208161159559,0.794440129909469,-0.3403983154238307,16682.004999999997,16684.629999999997,16703.32625,16685.979486276177,16689.26680619065,16696.482703874957,24.85693848354632,21.24066126211944,-1.4249564275557904,-0.1743567351396897,-0.3002612247310604,1
